signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_103984	0.4436793435	0.0007783634453	54	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.04uM	HELA	24h	LINCSCP_103984
LINCSCP_20000	0.4436757247	0.0007784498104	54	MLS001065863	LSM-2721	NA	10uM	HCC515	6h	LINCSCP_20000
LINCSCP_100117	-0.4432554457	0.0007885389749	54	SAR245409	LSM-1174	NA	0.37uM	HCC515	24h	LINCSCP_100117
LINCSCP_142421	0.4430231393	0.0007941660988	54	Lisinopril	LSM-5756	ACE	10uM	MCF7	24h	LINCSCP_142421
LINCSCP_17187	0.4429411154	0.0007961615735	54	ChEBI91594	LSM-1400	NR1I2|TUBB	1uM	HA1E	6h	LINCSCP_17187
LINCSCP_5899	0.4429047305	0.0007970481903	54	88495-63-0	LSM-5859	NA	10uM	A549	6h	LINCSCP_5899
LINCSCP_62675	0.4426221088	0.0008039653688	54	BRD-K66052559	LSM-12458	NA	5uM	VCAP	24h	LINCSCP_62675
LINCSCP_27000	0.4425463143	0.0008058296112	54	Bis-Tyrphostin	LSM-42937	EGFR	10uM	HT29	6h	LINCSCP_27000
LINCSCP_121371	0.4425325406	0.0008061688065	54	Guanadrel	LSM-43257	SLC6A2	0.12uM	HT29	24h	LINCSCP_121371
LINCSCP_23536	0.442511653	0.0008066834371	54	atorvastatin	NA	DPP4|HMGCR	3uM	HEPG2	24h	LINCSCP_23536
LINCSCP_69122	0.44238252	0.0008098716041	54	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	A375	24h	LINCSCP_69122
LINCSCP_131085	-0.4422984812	0.0008119525287	54	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	MCF10A	3h	LINCSCP_131085
LINCSCP_855	0.4419945094	0.0008195195833	54	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	A375	24h	LINCSCP_855
LINCSCP_13536	-0.4419064561	0.0008217234081	54	UK 356618	LSM-4940	MMP3	10uM	H1299	6h	LINCSCP_13536
LINCSCP_222358	0.441864644	0.000822771759	54	Lapatinib	LSM-1051	EGFR|ERBB2	0.5uM	HS578T	24h	LINCSCP_222358
LINCSCP_27158	0.4417406444	0.0008258878794	54	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	HT29	6h	LINCSCP_27158
LINCSCP_215949	-0.4417148454	0.000826537545	54	MLS002264429	LSM-2262	NA	10uM	HCC515	6h	LINCSCP_215949
LINCSCP_2667	0.4412963489	0.0008371404953	54	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	10uM	A375	6h	LINCSCP_2667
LINCSCP_53688	0.4405285401	0.0008569124424	54	AGK 2	LSM-43196	SIRT2	10uM	SNU1040	6h	LINCSCP_53688
LINCSCP_72955	0.4404937113	0.0008578192078	54	Castanospermine	LSM-45891	NA	0.12uM	A375	24h	LINCSCP_72955
LINCSCP_53324	0.4404250736	0.0008596087107	54	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	SKMEL1	6h	LINCSCP_53324
LINCSCP_158554	0.4402496024	0.0008641988284	54	metolazone	LSM-45633	NA	3.33uM	PC3	24h	LINCSCP_158554
LINCSCP_4729	0.4400770587	0.0008687338646	54	AB00540133	LSM-29354	NA	10uM	A549	6h	LINCSCP_4729
LINCSCP_216084	0.4399549256	0.0008719568691	54	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	HCC515	6h	LINCSCP_216084
LINCSCP_93146	0.4397394445	0.0008776695074	54	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	10uM	HA1E	24h	LINCSCP_93146
LINCSCP_14362	0.4396934107	0.0008788942693	54	AC1O8PXK	LSM-1538	NA	10uM	HA1E	24h	LINCSCP_14362
LINCSCP_8652	0.4394954075	0.0008841798416	54	BRD-K83132555	LSM-13510	NA	5uM	A549	24h	LINCSCP_8652
LINCSCP_7391	0.4394782122	0.0008846402058	54	Nafadotride	LSM-1755	DRD3	10uM	A549	6h	LINCSCP_7391
LINCSCP_138606	0.4393973328	0.000886808458	54	Acarbose	LSM-4631	AMY2A|MGAM	10uM	MCF7	24h	LINCSCP_138606
LINCSCP_112288	0.4393476116	0.0008881437806	54	C30H33N3O5S	LSM-1156	ATM	3.33uM	HEPG2	24h	LINCSCP_112288
LINCSCP_4494	0.4393209426	0.0008888607533	54	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	A549	24h	LINCSCP_4494
LINCSCP_5032	0.4390617459	0.0008958561982	54	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	LSM-4108	NA	10uM	A549	24h	LINCSCP_5032
LINCSCP_105564	0.4388388171	0.0009019123813	54	Reboxetine mesylate	LSM-45556	NA	0.37uM	HELA	24h	LINCSCP_105564
LINCSCP_155778	0.4388228867	0.0009023465614	54	Mozavaptan	LSM-45912	NA	0.12uM	PC3	24h	LINCSCP_155778
LINCSCP_201949	0.4388016263	0.0009029263017	54	PF-04217903	LSM-1166	MET	0.001uM	A549	6h	LINCSCP_201949
LINCSCP_124947	0.4387947333	0.0009031143354	54	Merbarone	LSM-45500	NA	0.04uM	HT29	24h	LINCSCP_124947
LINCSCP_3592	0.4387728456	0.0009037116405	54	BRD-K59472190	LSM-12024	NA	10uM	A375	24h	LINCSCP_3592
LINCSCP_278658	0.4385474873	0.0009098822797	54	SCHEMBL17783896	LSM-40497	NA	10uM	PC3	6h	LINCSCP_278658
LINCSCP_63046	-0.4383905538	0.0009142017034	54	BRD-K88449712	LSM-42091	NA	5uM	VCAP	24h	LINCSCP_63046
LINCSCP_7141	0.4381702118	0.0009202974986	54	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	A549	6h	LINCSCP_7141
LINCSCP_13856	0.4380254226	0.0009243229906	54	PRESTWICK3_000892	LSM-1968	NA	10uM	HA1E	6h	LINCSCP_13856
LINCSCP_50549	0.4378031644	0.0009305331227	54	SCHEMBL3092652	LSM-6193	DPP4	10uM	PL21	6h	LINCSCP_50549
LINCSCP_122439	0.4377888901	0.0009309332401	54	KW-2478	LSM-45404	NA	0.04uM	HT29	24h	LINCSCP_122439
LINCSCP_81312	0.4377558074	0.0009318611677	54	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	A549	24h	LINCSCP_81312
LINCSCP_101055	-0.4375109155	0.0009387559612	54	SGX-523	LSM-1123	MET	0.37uM	HCC515	24h	LINCSCP_101055
LINCSCP_38421	0.4375003773	0.0009390536851	54	Curcumin	LSM-43083	PTGS1|PTGS2	3uM	MCF7	6h	LINCSCP_38421
LINCSCP_167679	0.437336411	0.0009436969879	54	MK-5172	LSM-45592	NA	3.33uM	YAPC	24h	LINCSCP_167679
LINCSCP_16089	0.4371594553	0.0009487312815	54	CHEMBL1354134	LSM-4234	NA	10uM	HA1E	6h	LINCSCP_16089
LINCSCP_178366	0.4367102946	0.0009616182528	54	CHEMBL1270505	LSM-4166	NA	10uM	A375	6h	LINCSCP_178366
LINCSCP_3091	0.4365911645	0.0009650625355	54	Tolazoline	LSM-3020	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|HRH1|HRH2	10uM	A375	6h	LINCSCP_3091
LINCSCP_88452	-0.4364143732	0.0009701943562	54	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.37uM	HA1E	24h	LINCSCP_88452
LINCSCP_49498	0.4363109329	0.0009732083379	54	Genistein	LSM-5549	CFTR|ESR2	10uM	PC3	24h	LINCSCP_49498
LINCSCP_34151	0.4363004313	0.0009735147985	54	RO-3306	LSM-42788	CDK1	10uM	MCF7	24h	LINCSCP_34151
LINCSCP_165047	0.4362634853	0.0009745936494	54	BAY 61-3606	LSM-1167	SYK	0.04uM	SKL.C	24h	LINCSCP_165047
LINCSCP_31445	0.4358650162	0.0009862977457	54	1-Pentofuranosyl-1H-1,2,4-triazole-3-carboxamide	LSM-5189	IMPDH1	10uM	MCF7	6h	LINCSCP_31445
LINCSCP_16873	0.4354873518	0.0009975071723	54	BRD-K67090983	LSM-6139	NA	10uM	HA1E	6h	LINCSCP_16873
LINCSCP_27764	0.4354638024	0.0009982099172	54	BRD-K30373477	LSM-44732	NA	5uM	HT29	24h	LINCSCP_27764
LINCSCP_103816	0.4352108704	0.001005785827	54	Enoxolone	LSM-45606	NA	0.04uM	HELA	24h	LINCSCP_103816
LINCSCP_51084	-0.4351769212	0.001006806606	54	Prostoglandin A1	LSM-42846	NA	1uM	RMUGS	6h	LINCSCP_51084
LINCSCP_66298	-0.4351551861	0.001007460624	54	Menadione	LSM-3755	NA	10uM	WSUDLCL2	6h	LINCSCP_66298
LINCSCP_24270	0.4348960651	0.001015287123	54	Tamatinib	LSM-1040	SYK	10uM	HS578T	24h	LINCSCP_24270
LINCSCP_255561	0.4348874627	0.001015547884	54	Temozolomide	LSM-4590	MGMT	0.5uM	MCF7	6h	LINCSCP_255561
LINCSCP_128162	0.4345070847	0.001027138452	54	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	1.11uM	HUES3	24h	LINCSCP_128162
LINCSCP_191194	0.4344544237	0.001028752423	54	BRD-K07395346	LSM-6078	NA	10uM	A549	6h	LINCSCP_191194
LINCSCP_64249	0.4342956698	0.001033631759	54	CHEMBL2355935	LSM-38052	NA	5uM	VCAP	24h	LINCSCP_64249
LINCSCP_33019	0.4341524654	0.001038050997	54	138402-11-6	LSM-3338	AGTR1	10uM	MCF7	6h	LINCSCP_33019
LINCSCP_236570	0.4341409645	0.001038406645	54	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	MCF7	24h	LINCSCP_236570
LINCSCP_4367	0.4339711147	0.001043671765	54	N-(3,3-Diphenylpropyl)glycinamide	LSM-2916	NA	10uM	A549	6h	LINCSCP_4367
LINCSCP_122710	0.4337587286	0.001050289177	54	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_122710
LINCSCP_32903	-0.433608179	0.001055002712	54	AMG-9810	LSM-2953	TRPV1	10uM	MCF7	24h	LINCSCP_32903
LINCSCP_24590	0.4334376526	0.001060364633	54	WZ 4002	LSM-1085	EGFR|ERBB2	0.5uM	HS578T	6h	LINCSCP_24590
LINCSCP_24919	0.432512487	0.001089883705	54	EX-8678	LSM-1147	NA	1uM	HS578T	6h	LINCSCP_24919
LINCSCP_51603	0.4320891885	0.001103634098	54	GSK-1070916	LSM-1062	AURKB|AURKC	1uM	SKBR3	6h	LINCSCP_51603
LINCSCP_90054	0.4318847439	0.001110330849	54	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.37uM	HA1E	24h	LINCSCP_90054
LINCSCP_14404	0.4318750476	0.001110649364	54	BSPBIO_003237	LSM-42875	NA	10uM	HA1E	24h	LINCSCP_14404
LINCSCP_10642	0.4316910816	0.001116708026	54	CAY10618	LSM-4946	NAMPT	10uM	AGS	6h	LINCSCP_10642
LINCSCP_67025	0.4312365844	0.001131803592	54	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	24h	LINCSCP_67025
LINCSCP_4151	0.4311614913	0.001134315263	54	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	A549	24h	LINCSCP_4151
LINCSCP_66289	0.4311124367	0.001135958712	54	N9-Isopropylolomoucine	LSM-3607	CDK1|CDK5	100uM	WSUDLCL2	6h	LINCSCP_66289
LINCSCP_15921	0.4309159089	0.001142564323	54	Citalopram	LSM-1585	SLC6A4	10uM	HA1E	6h	LINCSCP_15921
LINCSCP_211617	-0.4307147658	0.001149360723	54	ST022313	LSM-4659	NA	10uM	HA1E	6h	LINCSCP_211617
LINCSCP_104033	0.430671628	0.001150823014	54	AZD4547	LSM-6308	NA	10uM	HELA	24h	LINCSCP_104033
LINCSCP_102454	0.4302661304	0.001164650423	54	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	HELA	24h	LINCSCP_102454
LINCSCP_211557	-0.4298402136	0.001179334405	54	BRD-K07395346	LSM-6078	NA	10uM	HA1E	6h	LINCSCP_211557
LINCSCP_56543	0.4298339572	0.001179551334	54	RS-39604	LSM-2461	HTR4	10uM	VCAP	6h	LINCSCP_56543
LINCSCP_57618	0.4297716009	0.001181715375	54	ST50591990	LSM-42844	NA	10uM	VCAP	6h	LINCSCP_57618
LINCSCP_26238	0.4296525077	0.00118585833	54	CID 67066889	LSM-3488	NA	10uM	HT29	6h	LINCSCP_26238
LINCSCP_7362	0.4292191637	0.001201043431	54	SKF 81297	LSM-1301	DRD1|DRD5	10uM	A549	6h	LINCSCP_7362
LINCSCP_23977	0.4291219294	0.001204474535	54	Curcumin	LSM-43083	PTGS1|PTGS2	11.11uM	HEPG2	24h	LINCSCP_23977
LINCSCP_100357	-0.4290106666	0.001208411446	54	GSK-3 Inhibitor II	LSM-1030	GSK3B	0.37uM	HCC515	24h	LINCSCP_100357
LINCSCP_5829	-0.4289913598	0.001209095771	54	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	10uM	A549	6h	LINCSCP_5829
LINCSCP_37925	0.4289659096	0.001209998374	54	CHEMBL2136888	LSM-40592	NA	1uM	MCF7	24h	LINCSCP_37925
LINCSCP_17329	0.4289397265	0.0012109276	54	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HA1E	24h	LINCSCP_17329
LINCSCP_122575	-0.4289282271	0.001211335913	54	Pinacidil	LSM-1557	ABCC8|ABCC9	0.37uM	HT29	24h	LINCSCP_122575
LINCSCP_107166	0.4287897197	0.001216263623	54	paroxetine	LSM-45474	NA	0.37uM	HELA	24h	LINCSCP_107166
LINCSCP_31240	0.4285130107	0.00122616201	54	MLS003128614	LSM-2014	NA	10uM	MCF7	6h	LINCSCP_31240
LINCSCP_178305	0.428436316	0.001228918269	54	BRD-K71540055	LSM-3605	NA	10uM	A375	6h	LINCSCP_178305
LINCSCP_39789	0.428413284	0.001229747078	54	SMR000651449	LSM-3511	NA	10uM	MDST8	6h	LINCSCP_39789
LINCSCP_116210	0.4281763171	0.001238303499	54	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HT29	24h	LINCSCP_116210
LINCSCP_10248	0.4277177847	0.001255011886	54	Acetylcysteine	LSM-4672	NA	0.01uM	A549	6h	LINCSCP_10248
LINCSCP_6729	0.4276306476	0.001258209808	54	Androstanol	LSM-42733	NA	10uM	A549	6h	LINCSCP_6729
LINCSCP_43781	0.4271080281	0.001277543574	54	CHEMBL520231	LSM-43280	XPO1	10uM	OV7	6h	LINCSCP_43781
LINCSCP_11629	0.4269018676	0.001285243182	54	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	BT20	24h	LINCSCP_11629
LINCSCP_264080	0.4267644488	0.001290398515	54	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	LSM-1323	NA	10uM	OV7	6h	LINCSCP_264080
LINCSCP_115593	0.426703208	0.001292701951	54	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.37uM	HS578T	24h	LINCSCP_115593
LINCSCP_100355	-0.4265016785	0.001300308071	54	GSK-3 Inhibitor II	LSM-1030	GSK3B	3.33uM	HCC515	24h	LINCSCP_100355
LINCSCP_4760	0.4263423163	0.001306351065	54	MLS002699429	LSM-44942	NA	40uM	A549	6h	LINCSCP_4760
LINCSCP_88967	-0.4263406006	0.001306416263	54	NCGC00346967-01	LSM-6297	EPHB3	3.33uM	HA1E	24h	LINCSCP_88967
LINCSCP_132634	0.4261109447	0.001315169424	54	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	MCF7	24h	LINCSCP_132634
LINCSCP_105614	0.4260169989	0.001318765209	54	Gemifloxacin	LSM-44972	NA	0.04uM	HELA	24h	LINCSCP_105614
LINCSCP_94154	0.4258470063	0.001325294081	54	AC1NWAJL	LSM-1643	NA	0.37uM	HA1E	24h	LINCSCP_94154
LINCSCP_45271	0.425755418	0.001328823679	54	CHEMBL1521956	LSM-1632	NA	10uM	PC3	24h	LINCSCP_45271
LINCSCP_25308	0.425429926	0.001341435594	54	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	HT29	24h	LINCSCP_25308
LINCSCP_108815	0.4253120192	0.001346030531	54	Falnidamol	LSM-3584	EGFR	10uM	HELA	24h	LINCSCP_108815
LINCSCP_7422	0.4251652142	0.001351771353	54	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	10uM	A549	6h	LINCSCP_7422
LINCSCP_190695	0.4250870474	0.001354837008	54	MAYBRIDGE4_001964	LSM-5322	NA	10uM	A549	6h	LINCSCP_190695
LINCSCP_4907	0.4249695332	0.001359457557	54	MLS001060804	LSM-2231	NA	10uM	A549	24h	LINCSCP_4907
LINCSCP_112304	-0.4248682284	0.001363452079	54	Iniparib	LSM-6317	PARP1	0.04uM	HEPG2	24h	LINCSCP_112304
LINCSCP_309137	0.4247841414	0.001366775673	54	BRD-K28918096	LSM-14782	NA	5uM	VCAP	24h	LINCSCP_309137
LINCSCP_190321	0.4247096405	0.001369726426	54	Cilastatin	LSM-43242	DPEP1	10uM	A549	6h	LINCSCP_190321
LINCSCP_16088	0.4243240526	0.001385089706	54	MLS003179191	LSM-4229	NA	10uM	HA1E	6h	LINCSCP_16088
LINCSCP_65635	0.4241830046	0.001390748004	54	BRD-K40365006	LSM-39495	NA	10uM	VCAP	24h	LINCSCP_65635
LINCSCP_38846	0.4241745796	0.001391086636	54	Iniparib	LSM-6317	PARP1	0.001uM	MCF7	6h	LINCSCP_38846
LINCSCP_100114	-0.4241200937	0.001393278411	54	SAR245409	LSM-1174	NA	10uM	HCC515	24h	LINCSCP_100114
LINCSCP_19788	0.4240328401	0.001396794748	54	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	LSM-3900	NA	10uM	HCC515	6h	LINCSCP_19788
LINCSCP_61643	0.4239864795	0.001398666319	54	BRD-K71195237	LSM-12775	NA	5uM	VCAP	24h	LINCSCP_61643
LINCSCP_42856	0.4239481563	0.001400215116	54	TyrphostinAG835	LSM-42895	EGFR	10uM	NPC	24h	LINCSCP_42856
LINCSCP_155857	0.4238686563	0.00140343293	54	Actarit	LSM-5475	NA	10uM	PC3	24h	LINCSCP_155857
LINCSCP_103682	0.4236635429	0.00141176561	54	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	HELA	24h	LINCSCP_103682
LINCSCP_75520	0.4235086892	0.001418085801	54	Protriptyline	LSM-2936	SLC6A2|SLC6A4	1.11uM	A375	24h	LINCSCP_75520
LINCSCP_44171	0.4234886329	0.001418906226	54	Wiskostatin	LSM-1364	WASL	10uM	PC3	24h	LINCSCP_44171
LINCSCP_61689	0.423432926	0.001421187209	54	BRD-K25420921	LSM-9972	NA	5uM	VCAP	6h	LINCSCP_61689
LINCSCP_16851	0.4232754599	0.001427652593	54	MLS002474466	LSM-6126	NA	10uM	HA1E	6h	LINCSCP_16851
LINCSCP_67180	0.423207379	0.001430456058	54	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_67180
LINCSCP_82256	0.4232068949	0.001430476012	54	GSK 525762A	LSM-6334	NA	0.12uM	A549	24h	LINCSCP_82256
LINCSCP_151302	0.4231603684	0.001432394753	54	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	PC3	24h	LINCSCP_151302
LINCSCP_100177	-0.4227783303	0.001448237222	54	PF-04217903	LSM-1166	MET	0.37uM	HCC515	24h	LINCSCP_100177
LINCSCP_72878	0.422704678	0.001451309417	54	Ruxolitinib	LSM-1139	JAK1|JAK2	0.37uM	A375	24h	LINCSCP_72878
LINCSCP_24229	0.4226574427	0.001453282766	54	Sirolimus	LSM-42783	FKBP1A|MTOR	1uM	HS578T	24h	LINCSCP_24229
LINCSCP_110091	0.4225008902	0.001459840241	54	Nesbuvir	LSM-45670	NA	3.33uM	HELA	24h	LINCSCP_110091
LINCSCP_147599	0.422324639	0.001467254488	54	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	NPC.CAS9	24h	LINCSCP_147599
LINCSCP_222832	0.422087335	0.001477290197	54	COT Inhibitor-2	LSM-1154	NA	1uM	HS578T	6h	LINCSCP_222832
LINCSCP_126617	0.4217927526	0.001489833614	54	AHU-377 (hemicalcium salt)	LSM-45643	MME	3.33uM	HT29	24h	LINCSCP_126617
LINCSCP_101066	-0.4217806814	0.001490349635	54	SCHEMBL15556278	LSM-1002	DDR1	1.11uM	HCC515	24h	LINCSCP_101066
LINCSCP_147603	0.421739151	0.001492126202	54	HG-9-91-01	LSM-6343	NA	1.11uM	NPC.CAS9	24h	LINCSCP_147603
LINCSCP_100366	0.4216840858	0.001494484673	54	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HCC515	24h	LINCSCP_100366
LINCSCP_89101	-0.4216329635	0.001496677248	54	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	1.11uM	HA1E	24h	LINCSCP_89101
LINCSCP_15273	0.4214056613	0.001506460852	54	Gly-Gly-Palo	LSM-6223	NA	80uM	HA1E	24h	LINCSCP_15273
LINCSCP_69277	0.4213908584	0.001507099982	54	WH-4-025	LSM-44937	NA	0.04uM	A375	24h	LINCSCP_69277
LINCSCP_109829	0.4213715951	0.001507932056	54	CEPHARANTHINE	LSM-45918	NA	1.11uM	HELA	24h	LINCSCP_109829
LINCSCP_104335	0.4213006163	0.001511001514	54	L-690330	LSM-4578	IMPA1	1.11uM	HELA	24h	LINCSCP_104335
LINCSCP_103750	0.4212859781	0.001511635236	54	Fenoldopam	LSM-1609	DRD1	0.04uM	HELA	24h	LINCSCP_103750
LINCSCP_47337	0.4211348842	0.001518190317	54	RO-3306	LSM-42788	CDK1	10uM	PC3	24h	LINCSCP_47337
LINCSCP_201921	0.4210062055	0.001523792958	54	Scriptaid	LSM-2499	HDAC1	0.01uM	A549	6h	LINCSCP_201921
LINCSCP_54902	0.4205870834	0.001542169811	54	BAY-117821	LSM-42889	NA	10uM	THP1	6h	LINCSCP_54902
LINCSCP_6653	0.4205332211	0.001544545766	54	MLS006011051	LSM-42801	BRAF	10uM	A549	6h	LINCSCP_6653
LINCSCP_208728	0.4204907332	0.001546422285	54	Denbufylline	LSM-2837	NA	10uM	HA1E	24h	LINCSCP_208728
LINCSCP_157417	0.4204329278	0.001548978593	54	PX 12	LSM-4918	TXN|TXNRD1	1.11uM	PC3	24h	LINCSCP_157417
LINCSCP_63888	0.420275641	0.001555953353	54	BRD-K52719892	LSM-11647	NA	5uM	VCAP	24h	LINCSCP_63888
LINCSCP_5158	0.4201446397	0.001561783911	54	CHEMBL566495	LSM-3726	NA	10uM	A549	6h	LINCSCP_5158
LINCSCP_7311	0.420111489	0.001563262466	54	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	A549	24h	LINCSCP_7311
LINCSCP_252191	0.4199574986	0.001570146994	54	CHEMBL2359871	LSM-10199	NA	0.5uM	MCF7	24h	LINCSCP_252191
LINCSCP_14595	-0.4197494367	0.001579491958	54	GS-39783	LSM-3686	GABBR1	10uM	HA1E	6h	LINCSCP_14595
LINCSCP_62555	0.4195630437	0.001587905846	54	BRD-K53665713	LSM-11694	NA	5uM	VCAP	6h	LINCSCP_62555
LINCSCP_29463	0.4194974661	0.001590875563	54	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	MCF10A	24h	LINCSCP_29463
LINCSCP_109203	0.4194504446	0.001593008013	54	Sertraline HCl	LSM-45979	NA	10uM	HELA	24h	LINCSCP_109203
LINCSCP_106274	0.4193649309	0.001596892653	54	Dabigatran Etexilate	LSM-45249	NA	10uM	HELA	24h	LINCSCP_106274
LINCSCP_140943	0.4191430811	0.00160701013	54	ACETYLCYSTEINE	LSM-45626	NA	0.12uM	MCF7	24h	LINCSCP_140943
LINCSCP_156122	0.4190063702	0.001613273321	54	Bitopertin	LSM-45785	NA	3.33uM	PC3	24h	LINCSCP_156122
LINCSCP_142677	0.4189925535	0.001613907522	54	TOFA	LSM-45429	NA	0.12uM	MCF7	24h	LINCSCP_142677
LINCSCP_189642	0.4189576326	0.001615511425	54	CHEMBL1616521	LSM-1793	OPRD1	10uM	A549	6h	LINCSCP_189642
LINCSCP_116120	-0.4188849671	0.001618853479	54	QL47	LSM-6019	BMX|BTK	0.12uM	HS578T	3h	LINCSCP_116120
LINCSCP_16451	0.4188600543	0.001620000697	54	BRD-K18364651	LSM-6777	NA	10uM	HA1E	6h	LINCSCP_16451
LINCSCP_57153	0.4187601431	0.001624608848	54	UK 356618	LSM-4940	MMP3	10uM	VCAP	6h	LINCSCP_57153
LINCSCP_24525	0.4186688832	0.001628828205	54	MLS002232309	LSM-5577	NA	0.5uM	HS578T	6h	LINCSCP_24525
LINCSCP_84122	0.4186428891	0.001630031817	54	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	ASC	24h	LINCSCP_84122
LINCSCP_70542	-0.4186387862	0.001630221869	54	VX-745	LSM-1169	MAPK14	10uM	A375	24h	LINCSCP_70542
LINCSCP_191416	0.4184626824	0.001638397859	54	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_191416
LINCSCP_49602	0.4183091841	0.001645554194	54	4LY1	LSM-6529	HDAC1|HDAC2	3.33uM	PC3	24h	LINCSCP_49602
LINCSCP_30802	0.4182932356	0.001646299339	54	PIK 75	LSM-44948	PIK3CA	0.1uM	MCF7	6h	LINCSCP_30802
LINCSCP_52344	0.4182753359	0.001647136005	54	SU 11274	LSM-42792	MET	10uM	SKB	24h	LINCSCP_52344
LINCSCP_193837	0.4181422887	0.001653366786	54	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	LSM-6604	NA	10uM	A549	6h	LINCSCP_193837
LINCSCP_24639	0.418097425	0.001655472559	54	HY-11007	LSM-1022	ABL1|BCR	0.1uM	HS578T	6h	LINCSCP_24639
LINCSCP_30165	-0.4180929685	0.001655681864	54	Carbinoxamine	LSM-1435	HRH1	10uM	MCF7	6h	LINCSCP_30165
LINCSCP_138813	0.4179806356	0.001660965544	54	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MCF7	24h	LINCSCP_138813
