signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_132239	-0.272475925	2.691515697e-06	288	NU-7441	LSM-1061	PRKDC	0.04uM	MCF7	3h	LINCSCP_132239
LINCSCP_115877	-0.272475583	2.691596288e-06	288	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HS578T	3h	LINCSCP_115877
LINCSCP_85793	-0.2724755589	2.691601977e-06	288	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	BT20	3h	LINCSCP_85793
LINCSCP_130802	-0.2724664767	2.69374328e-06	288	SCHEMBL3954849	LSM-5982	NA	0.37uM	MCF10A	3h	LINCSCP_130802
LINCSCP_170323	-0.272460029	2.69526444e-06	288	ATN-161 (trifluoroacetate salt)	LSM-45295	NA	3.33uM	YAPC	24h	LINCSCP_170323
LINCSCP_42642	-0.2724592075	2.695458318e-06	288	GR-55562	LSM-3026	HTR1B	10uM	NPC	24h	LINCSCP_42642
LINCSCP_138399	0.2724551262	2.696421677e-06	288	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	0.37uM	MCF7	24h	LINCSCP_138399
LINCSCP_82017	-0.2724549539	2.696462336e-06	288	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A549	24h	LINCSCP_82017
LINCSCP_34190	-0.2724505628	2.697499215e-06	288	BRD-A94793051-001-01-0	LSM-5185	AR|ESR1|PGR	10uM	MCF7	6h	LINCSCP_34190
LINCSCP_72863	-0.2724317169	2.701953625e-06	288	Piracetam	LSM-5364	NA	10uM	A375	24h	LINCSCP_72863
LINCSCP_156254	-0.2724278262	2.702874088e-06	288	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156254
LINCSCP_101255	-0.2724269134	2.703090098e-06	288	VX-765	LSM-45578	NA	0.04uM	HELA	24h	LINCSCP_101255
LINCSCP_161576	-0.2724249851	2.703546434e-06	288	Fasudil	LSM-3715	ROCK1|ROCK2	10uM	PC3	24h	LINCSCP_161576
LINCSCP_159873	-0.2724221268	2.704223028e-06	288	Macitentan	LSM-45420	EDNRA|EDNRB	3.33uM	PC3	24h	LINCSCP_159873
LINCSCP_306730	0.2724181414	2.705166667e-06	288	BRD-K12980773	LSM-9201	NA	5uM	VCAP	24h	LINCSCP_306730
LINCSCP_173804	-0.2724139037	2.706170383e-06	288	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_173804
LINCSCP_76460	-0.2724058448	2.708080159e-06	288	TAK-715	LSM-1060	MAPK14	0.37uM	A375	24h	LINCSCP_76460
LINCSCP_114471	-0.2724012655	2.709165919e-06	288	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	3.33uM	HME1	24h	LINCSCP_114471
LINCSCP_49000	-0.2724007363	2.709291432e-06	288	BRD-K65494396	LSM-40847	NA	10uM	PC3	24h	LINCSCP_49000
LINCSCP_90741	-0.2723974462	2.710071798e-06	288	SPARFLOXACIN	LSM-45959	NA	3.33uM	HA1E	24h	LINCSCP_90741
LINCSCP_5375	-0.2723965245	2.710290466e-06	288	F1298-0937	LSM-2321	NA	10uM	A549	24h	LINCSCP_5375
LINCSCP_57696	-0.2723932458	2.711068409e-06	288	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	LSM-3585	NA	10uM	VCAP	6h	LINCSCP_57696
LINCSCP_64522	-0.2723831682	2.713460898e-06	288	SCHEMBL16226502	LSM-43056	HSP90AA1	20uM	VCAP	48h	LINCSCP_64522
LINCSCP_88158	-0.2723705118	2.71646847e-06	288	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HA1E	24h	LINCSCP_88158
LINCSCP_111620	-0.2723637402	2.718078925e-06	288	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HEPG2	24h	LINCSCP_111620
LINCSCP_17466	0.2723515249	2.720986349e-06	288	Avrainvillamide-analog-6	LSM-37107	NA	0.04uM	HA1E	24h	LINCSCP_17466
LINCSCP_47337	-0.2723328892	2.72542762e-06	288	RO-3306	LSM-42788	CDK1	10uM	PC3	24h	LINCSCP_47337
LINCSCP_281805	-0.2723320218	2.725634511e-06	288	Glimepiride	LSM-44957	ABCC8|KCNJ11	10uM	PHH	24h	LINCSCP_281805
LINCSCP_225108	0.2723278677	2.726625533e-06	288	MLS002607670	LSM-2979	NA	10uM	HT29	6h	LINCSCP_225108
LINCSCP_10131	-0.2723231185	2.727758945e-06	288	Alisertib	LSM-37184	AURKA	1.11uM	A549	24h	LINCSCP_10131
LINCSCP_103650	-0.2723030056	2.732563971e-06	288	Niclosamide	LSM-2787	STAT3	3.33uM	HELA	24h	LINCSCP_103650
LINCSCP_284134	0.2722936305	2.734806455e-06	288	C24H30O6	LSM-1524	NR3C2	10uM	SKB	24h	LINCSCP_284134
LINCSCP_4254	-0.2722923253	2.735118793e-06	288	N-Ethylmaleimide	LSM-4219	NA	10uM	A549	24h	LINCSCP_4254
LINCSCP_2241	-0.2722878159	2.73619816e-06	288	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	A375	6h	LINCSCP_2241
LINCSCP_50740	0.2722804757	2.737955995e-06	288	QS-11	LSM-5212	ARFGAP1	10uM	RKO	6h	LINCSCP_50740
LINCSCP_235674	0.2722797309	2.738134415e-06	288	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	MCF7	6h	LINCSCP_235674
LINCSCP_28387	-0.2722739189	2.739527128e-06	288	BRD-K74461819	LSM-44851	NA	10uM	HT29	24h	LINCSCP_28387
LINCSCP_33788	-0.2722708951	2.740251984e-06	288	Metoclopramide	LSM-3689	DRD2|HTR3A|HTR4	10uM	MCF7	6h	LINCSCP_33788
LINCSCP_102429	-0.2722673971	2.741090737e-06	288	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102429
LINCSCP_82009	-0.2722651877	2.741620621e-06	288	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	A549	24h	LINCSCP_82009
LINCSCP_29535	-0.2722641333	2.741873547e-06	288	TAE-684	LSM-1024	ALK	1uM	MCF10A	24h	LINCSCP_29535
LINCSCP_147775	-0.2722637515	2.741965143e-06	288	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	NPC.CAS9	24h	LINCSCP_147775
LINCSCP_178753	-0.2722625047	2.742264238e-06	288	Ebselen	LSM-2644	NA	10uM	A375	6h	LINCSCP_178753
LINCSCP_16188	-0.2722616235	2.74247566e-06	288	Temozolomide	LSM-4590	MGMT	10uM	HA1E	6h	LINCSCP_16188
LINCSCP_7809	0.272255886	2.743852582e-06	288	CHEMBL2140107	LSM-6099	NA	10uM	A549	24h	LINCSCP_7809
LINCSCP_175265	-0.2722529978	2.744545967e-06	288	Albendazole	LSM-3782	NA	0.37uM	YAPC	24h	LINCSCP_175265
LINCSCP_71596	-0.2722443057	2.74663373e-06	288	Amiodarone	LSM-2379	KCNH2	1.11uM	A375	24h	LINCSCP_71596
LINCSCP_222103	-0.2722433014	2.746875052e-06	288	ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate	LSM-45350	NA	10uM	HL60	24h	LINCSCP_222103
LINCSCP_10741	-0.2722375263	2.748263132e-06	288	BRD-K36767861	LSM-6107	NA	10uM	ASC	24h	LINCSCP_10741
LINCSCP_61974	-0.2722325422	2.749461628e-06	288	BRD-K30377297	LSM-10259	NA	5uM	VCAP	24h	LINCSCP_61974
LINCSCP_50499	-0.2722276753	2.750632419e-06	288	CHEMBL2358826	LSM-6851	NA	3uM	PHH	6h	LINCSCP_50499
LINCSCP_12103	-0.2722212162	2.752186973e-06	288	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	BT20	24h	LINCSCP_12103
LINCSCP_137827	0.27221969	2.752554416e-06	288	YM 976	LSM-2271	PDE4A	3.33uM	MCF7	24h	LINCSCP_137827
LINCSCP_33478	-0.2722191931	2.752674069e-06	288	Syrosingopine	LSM-2297	NA	10uM	MCF7	6h	LINCSCP_33478
LINCSCP_161317	-0.2721974311	2.757918723e-06	288	Enzastaurin	LSM-1069	PRKCB	0.04uM	PC3	24h	LINCSCP_161317
LINCSCP_19656	-0.272195025	2.758499188e-06	288	ML175	LSM-3291	NA	10uM	HCC515	6h	LINCSCP_19656
LINCSCP_86094	-0.2721896876	2.759787229e-06	288	Gefitinib	LSM-1098	EGFR	10uM	BT20	24h	LINCSCP_86094
LINCSCP_130301	-0.2721884932	2.760075544e-06	288	Radicicol	LSM-43303	NA	0.04uM	LNCAP	3h	LINCSCP_130301
LINCSCP_141358	-0.2721819009	2.761667352e-06	288	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	0.04uM	MCF7	24h	LINCSCP_141358
LINCSCP_38422	-0.2721813461	2.761801359e-06	288	SCHEMBL17497626	LSM-44605	NA	1uM	MCF7	6h	LINCSCP_38422
LINCSCP_20670	0.2721807899	2.761935703e-06	288	BRD-K83509924	LSM-41833	NA	10uM	HCC515	6h	LINCSCP_20670
LINCSCP_270708	-0.2721781521	2.762572945e-06	288	GANT-61	LSM-4903	GLI1|GLI2	10uM	PC3	24h	LINCSCP_270708
LINCSCP_77384	-0.2721746926	2.763408928e-06	288	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_77384
LINCSCP_81617	-0.2721545295	2.768286014e-06	288	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	A549	24h	LINCSCP_81617
LINCSCP_72061	-0.272147448	2.770000845e-06	288	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	1.11uM	A375	24h	LINCSCP_72061
LINCSCP_134627	-0.2721313817	2.773895186e-06	288	CEP-701	LSM-45844	NA	3.33uM	MCF7	24h	LINCSCP_134627
LINCSCP_60319	-0.2721236185	2.775778776e-06	288	BRD-K72980834	LSM-7807	NA	5uM	VCAP	6h	LINCSCP_60319
LINCSCP_150760	0.2721173007	2.777312577e-06	288	Crizotinib	LSM-1027	ALK|MET	0.37uM	PC3	24h	LINCSCP_150760
LINCSCP_173977	-0.2721159897	2.777630958e-06	288	Erlotinib	LSM-1097	EGFR	1.11uM	YAPC	24h	LINCSCP_173977
LINCSCP_255177	-0.2721151053	2.777845757e-06	288	MLN-8054	LSM-1066	AURKA	5uM	MCF7	24h	LINCSCP_255177
LINCSCP_507	0.2721102484	2.779025654e-06	288	171179-06-9	LSM-3069	EGFR	10uM	A375	6h	LINCSCP_507
LINCSCP_37610	-0.2721028939	2.780813222e-06	288	MLS000583957	LSM-1763	NA	10uM	MCF7	24h	LINCSCP_37610
LINCSCP_52543	-0.2721008741	2.781304343e-06	288	IN1092	LSM-1739	NA	10uM	SKB	24h	LINCSCP_52543
LINCSCP_120161	-0.2721006397	2.78136134e-06	288	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.04uM	HT29	24h	LINCSCP_120161
LINCSCP_94532	-0.2720888643	2.784226252e-06	288	CIANIDANOL	LSM-45741	NA	10uM	HA1E	24h	LINCSCP_94532
LINCSCP_44641	-0.2720888166	2.784237862e-06	288	AG-957	LSM-2807	ABL1|EGFR	10uM	PC3	6h	LINCSCP_44641
LINCSCP_83015	-0.2720854877	2.785048273e-06	288	SB-216763	LSM-1161	GSK3B	0.12uM	ASC.C	24h	LINCSCP_83015
LINCSCP_51412	-0.2720810399	2.786131446e-06	288	SCHEMBL6874948	LSM-5674	LCK	10uM	SKBR3	24h	LINCSCP_51412
LINCSCP_284651	-0.2720763706	2.787268994e-06	288	CDK4 Inhibitor III	LSM-2121	CDK4	10uM	SKB	24h	LINCSCP_284651
LINCSCP_7877	0.2720724906	2.788214588e-06	288	BRD-K63368502	LSM-40733	NA	10uM	A549	24h	LINCSCP_7877
LINCSCP_21289	-0.27205603	2.792229604e-06	288	MLS000564806	LSM-4368	NA	10uM	HEC108	6h	LINCSCP_21289
LINCSCP_74166	-0.2720410838	2.795880001e-06	288	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74166
LINCSCP_88558	-0.2720364802	2.797005294e-06	288	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HA1E	24h	LINCSCP_88558
LINCSCP_134727	-0.2720363899	2.797027355e-06	288	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_134727
LINCSCP_53537	-0.2720300079	2.798588068e-06	288	Auranofin	LSM-43136	NA	10uM	SNGM	6h	LINCSCP_53537
LINCSCP_26161	-0.2720214901	2.800672392e-06	288	MLS002264391	LSM-4007	NA	10uM	HT29	6h	LINCSCP_26161
LINCSCP_17409	-0.2720138771	2.802536559e-06	288	CHEMBL3183436	LSM-15092	NA	10uM	HA1E	24h	LINCSCP_17409
LINCSCP_141545	-0.272006759	2.804280621e-06	288	Bimatoprost	LSM-45826	NA	10uM	MCF7	24h	LINCSCP_141545
LINCSCP_155896	-0.2719994144	2.806081245e-06	288	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155896
LINCSCP_139869	0.2719977825	2.806481483e-06	288	Emtricitabine	LSM-45730	NA	0.37uM	MCF7	24h	LINCSCP_139869
LINCSCP_98067	-0.2719927605	2.8077135e-06	288	AZD2014	LSM-45472	MTOR	10uM	HA1E	24h	LINCSCP_98067
LINCSCP_136736	-0.271978541	2.811204686e-06	288	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	3.33uM	MCF7	24h	LINCSCP_136736
LINCSCP_131171	-0.2719729244	2.812584831e-06	288	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	MCF10A	24h	LINCSCP_131171
LINCSCP_42688	-0.2719661129	2.814259434e-06	288	Emodic acid	LSM-4128	NA	10uM	NPC	24h	LINCSCP_42688
LINCSCP_62851	-0.2719643159	2.814701385e-06	288	BRD-K06718821	LSM-43446	NA	5uM	VCAP	24h	LINCSCP_62851
LINCSCP_48065	-0.2719533643	2.817396255e-06	288	Ronidazole	LSM-5987	NA	10uM	PC3	6h	LINCSCP_48065
LINCSCP_2954	-0.271932132	2.822627929e-06	288	CHEMBL2141431	LSM-6089	NA	10uM	A375	6h	LINCSCP_2954
LINCSCP_85454	-0.2719250755	2.824368717e-06	288	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	1.11uM	BT20	3h	LINCSCP_85454
LINCSCP_101387	-0.2719101795	2.828046798e-06	288	Ebselen	LSM-2644	NA	10uM	HELA	24h	LINCSCP_101387
LINCSCP_63379	0.2719075328	2.828700792e-06	288	BRD-K43225681	LSM-11057	NA	5uM	VCAP	24h	LINCSCP_63379
LINCSCP_153773	-0.2719068572	2.828867769e-06	288	Dolutegravir (GSK1349572)	LSM-45596	NA	0.04uM	PC3	24h	LINCSCP_153773
LINCSCP_135556	-0.2718805895	2.835366679e-06	288	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	1.11uM	MCF7	24h	LINCSCP_135556
LINCSCP_220165	0.2718576771	2.841047078e-06	288	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HEPG2	6h	LINCSCP_220165
LINCSCP_74556	-0.271853363	2.842117856e-06	288	Penfluridol	LSM-2334	NA	10uM	A375	24h	LINCSCP_74556
LINCSCP_142727	-0.2718506947	2.842780297e-06	288	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_142727
LINCSCP_111254	0.2718488568	2.843236696e-06	288	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	HEPG2	24h	LINCSCP_111254
LINCSCP_174849	-0.2718436624	2.844526949e-06	288	Dolastatin 10	LSM-45943	NA	0.12uM	YAPC	24h	LINCSCP_174849
LINCSCP_138990	-0.2718377306	2.846001037e-06	288	Ambrisentan	LSM-45789	EDNRA|EDNRB	10uM	MCF7	24h	LINCSCP_138990
LINCSCP_102836	0.2718327471	2.847240042e-06	288	Imiloxan	LSM-1308	ADRA2A|ADRA2B	0.04uM	HELA	24h	LINCSCP_102836
LINCSCP_31209	-0.2718167415	2.851222822e-06	288	MLS002473459	LSM-3989	NA	10uM	MCF7	24h	LINCSCP_31209
LINCSCP_132018	-0.2718133279	2.852072959e-06	288	CP466722	LSM-1009	ATM	10uM	MCF7	24h	LINCSCP_132018
LINCSCP_75582	0.2718015158	2.855016479e-06	288	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	0.12uM	A375	24h	LINCSCP_75582
LINCSCP_144875	0.2717977939	2.855944565e-06	288	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	MDAMB231	24h	LINCSCP_144875
LINCSCP_144463	-0.2717903103	2.857811557e-06	288	Mycophenolic acid	LSM-42933	IMPDH1|IMPDH2	1.11uM	MCF7	24h	LINCSCP_144463
LINCSCP_158827	-0.2717807017	2.86021037e-06	288	AVN-944	LSM-45510	NA	0.12uM	PC3	24h	LINCSCP_158827
LINCSCP_156290	0.2717716989	2.86245967e-06	288	Penfluridol	LSM-2334	NA	1.11uM	PC3	24h	LINCSCP_156290
LINCSCP_61289	0.2717698073	2.862932514e-06	288	BRD-K83397037-001-01-0	LSM-13526	NA	5uM	VCAP	24h	LINCSCP_61289
LINCSCP_110155	-0.2717617572	2.864945544e-06	288	SLx-2119	LSM-45630	NA	10uM	HELA	24h	LINCSCP_110155
LINCSCP_29649	-0.2717420696	2.869874384e-06	288	OSI-027	LSM-1063	MTOR	0.5uM	MCF10A	24h	LINCSCP_29649
LINCSCP_89906	-0.2717417329	2.869958742e-06	288	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_89906
LINCSCP_37741	-0.2717416255	2.869985658e-06	288	MLS003650115	LSM-42475	NA	1uM	MCF7	24h	LINCSCP_37741
LINCSCP_39604	0.2717372084	2.871092651e-06	288	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1uM	MDAMB231	6h	LINCSCP_39604
LINCSCP_153742	-0.2717292912	2.873077831e-06	288	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153742
LINCSCP_46041	-0.2717230554	2.874642317e-06	288	AC1MF5KH	LSM-3842	NA	10uM	PC3	6h	LINCSCP_46041
LINCSCP_151708	-0.2717204552	2.875294934e-06	288	MLN-0128	LSM-1206	MTOR	0.04uM	PC3	24h	LINCSCP_151708
LINCSCP_108984	-0.2717198356	2.875450466e-06	288	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108984
LINCSCP_6211	-0.2717194232	2.875553988e-06	288	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	A549	24h	LINCSCP_6211
LINCSCP_66017	-0.2717167989	2.876212832e-06	288	BRD-K74842589	LSM-41346	NA	10uM	VCAP	24h	LINCSCP_66017
LINCSCP_239038	-0.2716959266	2.881458138e-06	288	Pterostilbene	LSM-43245	PTGS2	10uM	MCF7	24h	LINCSCP_239038
LINCSCP_121757	-0.2716776182	2.886066631e-06	288	Tebipenem Pivoxil	LSM-46000	NA	10uM	HT29	24h	LINCSCP_121757
LINCSCP_167580	-0.2716770441	2.886211258e-06	288	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	YAPC	24h	LINCSCP_167580
LINCSCP_158834	-0.2716711748	2.887690215e-06	288	Sarsasapogenin	LSM-45816	NA	0.02uM	PC3	24h	LINCSCP_158834
LINCSCP_37445	0.271668247	2.888428227e-06	288	SA-424936	LSM-38729	NA	0.5uM	MCF7	24h	LINCSCP_37445
LINCSCP_88101	-0.2716495091	2.893155836e-06	288	A-443654	LSM-1045	NA	0.37uM	HA1E	24h	LINCSCP_88101
LINCSCP_211471	0.2716443798	2.894451227e-06	288	CHEMBL1327417	LSM-4729	NA	10uM	HA1E	6h	LINCSCP_211471
LINCSCP_138390	-0.2716375871	2.896167588e-06	288	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_138390
LINCSCP_29549	-0.2716297781	2.89814196e-06	288	Aurora A Inhibitor I	LSM-1065	AURKA	0.5uM	MCF10A	24h	LINCSCP_29549
LINCSCP_35071	-0.2716273277	2.898761763e-06	288	BRD-K23020884	LSM-38521	NA	5uM	MCF7	24h	LINCSCP_35071
LINCSCP_65829	-0.271626064	2.899081448e-06	288	BRD-K47419679	LSM-39895	NA	10uM	VCAP	6h	LINCSCP_65829
LINCSCP_69122	0.2716195302	2.900734877e-06	288	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	A375	24h	LINCSCP_69122
LINCSCP_102782	-0.2716151139	2.901852982e-06	288	Argatroban	LSM-45272	NA	0.04uM	HELA	24h	LINCSCP_102782
LINCSCP_174065	-0.2716048218	2.904460293e-06	288	Urapidil	LSM-5807	HTR1A	10uM	YAPC	24h	LINCSCP_174065
LINCSCP_33597	-0.2716017832	2.905230477e-06	288	Aristolochic acid	LSM-2373	NA	10uM	MCF7	24h	LINCSCP_33597
LINCSCP_45161	-0.2716016131	2.905273608e-06	288	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	PC3	6h	LINCSCP_45161
LINCSCP_78100	-0.2716007425	2.905494317e-06	288	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78100
LINCSCP_103707	0.2715982798	2.906118731e-06	288	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	0.12uM	HELA	24h	LINCSCP_103707
LINCSCP_122075	-0.2715982246	2.906132732e-06	288	ascorbic-acid	LSM-45932	NA	3.33uM	HT29	24h	LINCSCP_122075
LINCSCP_144917	-0.2715851524	2.909449366e-06	288	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	MDAMB231	24h	LINCSCP_144917
LINCSCP_41	-0.2715770904	2.911496625e-06	288	Hydroflumethiazide	LSM-5497	SLC12A1|SLC12A3	10uM	A375	6h	LINCSCP_41
LINCSCP_54979	-0.2715658998	2.914340662e-06	288	(S)-Tipifarnib	LSM-6259	NA	10uM	THP1	6h	LINCSCP_54979
LINCSCP_158224	-0.2715651187	2.914539262e-06	288	Ozagrel	LSM-42902	TBXAS1	3.33uM	PC3	24h	LINCSCP_158224
LINCSCP_237960	0.271561244	2.915524673e-06	288	SCHEMBL13832486	LSM-3817	NA	10uM	MCF7	24h	LINCSCP_237960
LINCSCP_49120	-0.2715609203	2.915607017e-06	288	BRD-K34351329	LSM-39146	NA	10uM	PC3	6h	LINCSCP_49120
LINCSCP_35276	-0.2715267973	2.924299129e-06	288	BRD-K05353139	LSM-37556	NA	10uM	MCF7	24h	LINCSCP_35276
LINCSCP_51299	0.2715258975	2.924528667e-06	288	AZ628	LSM-1050	BRAF|RAF1	0.1uM	SKBR3	24h	LINCSCP_51299
LINCSCP_2948	-0.2715165991	2.926901715e-06	288	BRD-K16046246	LSM-38111	NA	10uM	A375	6h	LINCSCP_2948
LINCSCP_15069	-0.2714975898	2.931758778e-06	288	Estrone Sulfuric acid	LSM-3126	ESR1	10uM	HA1E	24h	LINCSCP_15069
LINCSCP_28288	-0.2714846915	2.935058794e-06	288	BRD-K73008154	LSM-41235	NA	10uM	HT29	24h	LINCSCP_28288
LINCSCP_153173	-0.2714838918	2.935263525e-06	288	Butoconazole	LSM-1344	NA	0.12uM	PC3	24h	LINCSCP_153173
LINCSCP_86486	-0.2714829946	2.935493216e-06	288	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	BT20	3h	LINCSCP_86486
LINCSCP_115981	-0.2714799958	2.936261075e-06	288	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HS578T	3h	LINCSCP_115981
LINCSCP_160094	-0.2714678602	2.939370418e-06	288	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	10uM	PC3	24h	LINCSCP_160094
LINCSCP_66499	-0.2714664406	2.93973434e-06	288	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66499
LINCSCP_309398	-0.2714658168	2.93989427e-06	288	Genistein	LSM-5549	CFTR|ESR2	10uM	VCAP	24h	LINCSCP_309398
LINCSCP_38247	0.2714634206	2.940508682e-06	288	BRD-K89986699	LSM-13979	NA	0.5uM	MCF7	24h	LINCSCP_38247
LINCSCP_35011	-0.2714627816	2.940672575e-06	288	BRD-K18647673	LSM-38267	NA	5uM	MCF7	24h	LINCSCP_35011
LINCSCP_75333	-0.2714612098	2.941075688e-06	288	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75333
LINCSCP_227992	-0.2714564471	2.942297488e-06	288	Brimonidine	LSM-3526	ADRA2A|ADRA2B|ADRA2C	10uM	HT29	6h	LINCSCP_227992
LINCSCP_82226	-0.2714478975	2.944492009e-06	288	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.12uM	A549	24h	LINCSCP_82226
LINCSCP_81681	-0.2714474332	2.94461123e-06	288	TORIN1	LSM-1079	MTOR	10uM	A549	24h	LINCSCP_81681
LINCSCP_156973	-0.2714458796	2.945010206e-06	288	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156973
LINCSCP_64004	-0.2714434957	2.945622493e-06	288	BRD-K51147043	LSM-11555	NA	5uM	VCAP	24h	LINCSCP_64004
LINCSCP_52326	-0.2714430374	2.945740205e-06	288	WYE 125132	LSM-1064	MTOR	10uM	SKB	24h	LINCSCP_52326
LINCSCP_16308	0.2714404297	2.946410138e-06	288	MLS001178727	LSM-4623	NA	10uM	HA1E	6h	LINCSCP_16308
LINCSCP_45569	-0.2714401213	2.946489378e-06	288	KU-C104137	LSM-2101	NA	10uM	PC3	6h	LINCSCP_45569
LINCSCP_48133	-0.2714353934	2.9477044e-06	288	BRD-K63388446	LSM-40737	NA	5uM	PC3	24h	LINCSCP_48133
