signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_43375	-0.7625789533	0.04620133853	7	BRD-K98336812	LSM-37255	NA	10uM	NPC	6h	LINCSCP_43375
LINCSCP_29329	-0.7625784581	0.0462015661	7	MLS000063560	LSM-2612	NA	10uM	LOVO	6h	LINCSCP_29329
LINCSCP_115375	-0.7625745389	0.04620336726	7	Alpelisib	LSM-4256	PIK3CA	3.33uM	HS578T	3h	LINCSCP_115375
LINCSCP_29792	-0.7625662629	0.04620717082	7	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1uM	MCF10A	6h	LINCSCP_29792
LINCSCP_45676	0.7625626799	0.04620881761	7	CHEMBL1882023	LSM-2385	NA	10uM	PC3	24h	LINCSCP_45676
LINCSCP_75745	0.7625415974	0.04621850788	7	AT13387	LSM-45514	NA	10uM	A375	24h	LINCSCP_75745
LINCSCP_29430	-0.7625203425	0.04622827851	7	WYE 125132	LSM-1064	MTOR	1uM	MCF10A	24h	LINCSCP_29430
LINCSCP_25106	-0.7625200083	0.04622843218	7	Purmorphamine	LSM-3649	SMO	40uM	HT115	6h	LINCSCP_25106
LINCSCP_68893	0.7625017666	0.0462368186	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	VCAP	24h	LINCSCP_68893
LINCSCP_24915	0.7625011734	0.04623709133	7	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	HS578T	6h	LINCSCP_24915
LINCSCP_51268	-0.7624530644	0.04625921304	7	WYE 125132	LSM-1064	MTOR	10uM	SKBR3	24h	LINCSCP_51268
LINCSCP_149133	0.7624530578	0.04625921606	7	SCHEMBL16980224	LSM-1092	AURKA	10uM	NPC	24h	LINCSCP_149133
LINCSCP_171146	-0.76245259	0.04625943121	7	Ubenimex	LSM-3323	LTA4H|RNPEP	0.12uM	YAPC	24h	LINCSCP_171146
LINCSCP_113253	0.7624409409	0.04626478862	7	Gefitinib	LSM-1098	EGFR	10uM	HME1	24h	LINCSCP_113253
LINCSCP_131632	0.7624359135	0.04626710086	7	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	3h	LINCSCP_131632
LINCSCP_178772	0.7624348636	0.04626758371	7	Loxapine	LSM-2881	DRD1|DRD2|DRD3|DRD4|HRH1|HTR2A|HTR2C|HTR6	10uM	A375	6h	LINCSCP_178772
LINCSCP_71433	-0.7624188541	0.04627494733	7	Fentiazac	LSM-5342	PTGS1|PTGS2	10uM	A375	24h	LINCSCP_71433
LINCSCP_174366	0.7624024647	0.04628248628	7	Volasertib (BI 6727)	LSM-45277	PLK1	3.33uM	YAPC	24h	LINCSCP_174366
LINCSCP_47539	0.7623684925	0.04629811539	7	Oxethazaine	LSM-5672	NA	10uM	PC3	24h	LINCSCP_47539
LINCSCP_243551	0.7623576508	0.04630310377	7	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	MCF7	24h	LINCSCP_243551
LINCSCP_64978	-0.7623425148	0.04631006851	7	PP-242	LSM-6357	NA	1uM	VCAP	24h	LINCSCP_64978
LINCSCP_11973	0.7623360771	0.04631303096	7	WH-4-023	LSM-5613	ABL1|SRC	10uM	BT20	6h	LINCSCP_11973
LINCSCP_268270	-0.7623143023	0.04632305185	7	MLS003079541	LSM-4214	NA	10uM	PC3	24h	LINCSCP_268270
LINCSCP_141576	0.7623009906	0.04632917858	7	Quinacrine	LSM-1577	TP53	3.33uM	MCF7	24h	LINCSCP_141576
LINCSCP_5625	0.7622985577	0.04633029837	7	MLS002703290	LSM-1784	NA	10uM	A549	6h	LINCSCP_5625
LINCSCP_233481	0.7622536383	0.04635097609	7	MW-SHH-61	LSM-44611	NA	3uM	HT29	6h	LINCSCP_233481
LINCSCP_37174	-0.7622479522	0.04635359393	7	SA-426799	LSM-14914	NA	3uM	MCF7	6h	LINCSCP_37174
LINCSCP_26465	0.7622464014	0.04635430792	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	6h	LINCSCP_26465
LINCSCP_115297	0.7622352409	0.04635944644	7	PF477736	LSM-1112	CHEK1	3.33uM	HS578T	3h	LINCSCP_115297
LINCSCP_131119	-0.7622298863	0.04636191191	7	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	MCF10A	3h	LINCSCP_131119
LINCSCP_1121	-0.7622177179	0.04636751494	7	MLS000080519	LSM-2479	NA	10uM	A375	24h	LINCSCP_1121
LINCSCP_46876	0.7622149564	0.04636878658	7	XMD-16144	LSM-42717	NA	10uM	PC3	24h	LINCSCP_46876
LINCSCP_113568	-0.7621955296	0.04637773278	7	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	HME1	3h	LINCSCP_113568
LINCSCP_60817	-0.7621787687	0.04638545206	7	BRD-K88628885	LSM-8398	NA	5uM	VCAP	24h	LINCSCP_60817
LINCSCP_27732	-0.762177675	0.0463859558	7	BRD-K81658138	LSM-13412	NA	5uM	HT29	24h	LINCSCP_27732
LINCSCP_70604	0.7621592794	0.04639442881	7	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	A375	24h	LINCSCP_70604
LINCSCP_31577	-0.7621565772	0.0463956735	7	Fluperlapine	LSM-2343	NA	10uM	MCF7	24h	LINCSCP_31577
LINCSCP_30533	0.762155736	0.04639606101	7	VER 155008	LSM-6239	HSPA1A	10uM	MCF7	24h	LINCSCP_30533
LINCSCP_146499	0.7621327326	0.04640665779	7	Allitinib	LSM-1225	NA	0.37uM	NEU	24h	LINCSCP_146499
LINCSCP_148245	0.762113564	0.04641548902	7	BX-795	LSM-1189	PDK1|PDPK1	0.12uM	NPC.CAS9	24h	LINCSCP_148245
LINCSCP_111745	0.7621100576	0.04641710457	7	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	HEPG2	24h	LINCSCP_111745
LINCSCP_51223	0.7621058062	0.04641906339	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	RMUGS	6h	LINCSCP_51223
LINCSCP_119702	-0.7621053138	0.0464192903	7	Alectinib	LSM-1202	ALK|RET	10uM	HT29	24h	LINCSCP_119702
LINCSCP_2465	0.7620902794	0.04642621781	7	U-0126	LSM-42807	MAP2K1|MAP2K2	10uM	A375	6h	LINCSCP_2465
LINCSCP_21698	0.7620875378	0.04642748114	7	Tyrphostin 1	LSM-2933	NA	10uM	HEPG2	6h	LINCSCP_21698
LINCSCP_90	0.7620775086	0.04643210273	7	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	A375	6h	LINCSCP_90
LINCSCP_95931	0.762037138	0.04645070873	7	Penciclovir	LSM-5587	NA	1.11uM	HA1E	24h	LINCSCP_95931
LINCSCP_35644	-0.7620320885	0.04645303622	7	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	MCF7	24h	LINCSCP_35644
LINCSCP_67194	0.7620306835	0.04645368385	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	HT29	24h	LINCSCP_67194
LINCSCP_53024	0.7619947202	0.04647026265	7	AZD-1775	LSM-1153	WEE1	10uM	SKLU1	6h	LINCSCP_53024
LINCSCP_98730	-0.7619849977	0.0464747452	7	AC1NWALF	LSM-1930	ATP1A1	0.12uM	HA1E	24h	LINCSCP_98730
LINCSCP_4165	-0.7619725035	0.04648050597	7	PRESTWICK3_000646	LSM-1699	NA	10uM	A549	24h	LINCSCP_4165
LINCSCP_65503	-0.7619698765	0.04648171729	7	BRD-K67794838	LSM-40965	NA	10uM	VCAP	6h	LINCSCP_65503
LINCSCP_14054	-0.7619531972	0.04648940844	7	Arvanil	LSM-42941	CNR1|TRPV1	10uM	HA1E	24h	LINCSCP_14054
LINCSCP_33945	0.7619407998	0.0464951256	7	BRD-K90970920	LSM-6165	NA	10uM	MCF7	24h	LINCSCP_33945
LINCSCP_79008	0.7619383901	0.04649623688	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79008
LINCSCP_156714	0.7619375459	0.0464966262	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_156714
LINCSCP_34182	-0.7619350222	0.04649779009	7	17-Hydroxyandrost-4-en-3-one	LSM-5153	NA	10uM	MCF7	6h	LINCSCP_34182
LINCSCP_185194	0.7619347341	0.04649792297	7	BRD-K68831362	LSM-41012	NA	5uM	A375	24h	LINCSCP_185194
LINCSCP_86751	-0.7619307681	0.04649975206	7	SB525334	LSM-1121	TGFBR1	3.33uM	CD34	24h	LINCSCP_86751
LINCSCP_146997	0.7619088011	0.04650988379	7	AZ20	LSM-36357	NA	0.12uM	NEU	24h	LINCSCP_146997
LINCSCP_2920	-0.7619032173	0.04651245937	7	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	A375	6h	LINCSCP_2920
LINCSCP_112974	-0.7618941596	0.04651663749	7	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	HME1	24h	LINCSCP_112974
LINCSCP_99584	-0.7618615596	0.04653167688	7	PIK-93	LSM-1191	NA	1.11uM	HCC515	24h	LINCSCP_99584
LINCSCP_165328	0.7618404714	0.04654140694	7	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	SKL	24h	LINCSCP_165328
LINCSCP_38972	0.7618363578	0.04654330508	7	WH-4-025	LSM-45317	NA	10uM	MDAMB231	24h	LINCSCP_38972
LINCSCP_30194	0.7618039845	0.04655824457	7	Amiodarone	LSM-2379	KCNH2	10uM	MCF7	6h	LINCSCP_30194
LINCSCP_62159	0.7617765263	0.04657091789	7	BRD-K54792609	LSM-11752	NA	5uM	VCAP	24h	LINCSCP_62159
LINCSCP_11373	0.7617644106	0.04657651052	7	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	ASC	24h	LINCSCP_11373
LINCSCP_59316	0.76175216	0.04658216576	7	BRD-K08777248	LSM-37743	NA	10uM	VCAP	6h	LINCSCP_59316
LINCSCP_33807	0.7617361232	0.04658956944	7	Merck-Ketone	LSM-36779	NA	10uM	MCF7	24h	LINCSCP_33807
LINCSCP_47690	0.7617225644	0.04659582957	7	Thiostrepton	LSM-43142	FOXM1	10uM	PC3	6h	LINCSCP_47690
LINCSCP_36174	0.761722262	0.04659596918	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_36174
LINCSCP_69539	0.7617117926	0.0466008033	7	Radicicol	LSM-43303	NA	0.37uM	A375	24h	LINCSCP_69539
LINCSCP_117564	0.7617035761	0.04660459731	7	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HT29	24h	LINCSCP_117564
LINCSCP_1307	-0.7617031514	0.04660479342	7	ZINC01792951	LSM-2717	NA	10uM	A375	6h	LINCSCP_1307
LINCSCP_102674	-0.7616826327	0.04661426888	7	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.04uM	HELA	24h	LINCSCP_102674
LINCSCP_144737	0.7616532628	0.04662783359	7	NVP-AUY922	LSM-1162	NA	1.11uM	MDAMB231	24h	LINCSCP_144737
LINCSCP_53072	0.7616479149	0.04663030381	7	BAS 00631343	LSM-6284	NA	10uM	SKLU1	6h	LINCSCP_53072
LINCSCP_48893	0.7616350771	0.04663623391	7	BRD-K80598371	LSM-41662	NA	10uM	PC3	6h	LINCSCP_48893
LINCSCP_71777	0.7616270927	0.04663992232	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_71777
LINCSCP_731	0.761625396	0.04664070612	7	Cerulenin	LSM-43210	FASN	40uM	A375	24h	LINCSCP_731
LINCSCP_262240	0.7616249389	0.04664091729	7	AC1NQ6YI	LSM-1601	HTR2A|HTR2B|HTR2C	10uM	NPC	24h	LINCSCP_262240
LINCSCP_33150	0.7616218025	0.04664236622	7	Y-134	LSM-4127	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_33150
LINCSCP_47119	0.7616166001	0.04664476964	7	AK-968/11369213	LSM-6608	NA	10uM	PC3	24h	LINCSCP_47119
LINCSCP_154923	0.7616011726	0.04665189724	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154923
LINCSCP_143324	0.7616005976	0.04665216289	7	Rimantadine	LSM-5143	NA	0.37uM	MCF7	24h	LINCSCP_143324
LINCSCP_146600	0.7615950372	0.04665473197	7	FR-180204	LSM-42790	MAPK1|MAPK3	0.37uM	NEU	24h	LINCSCP_146600
LINCSCP_103693	-0.7615866059	0.0466586277	7	AZD1152	LSM-45885	AURKB	1.11uM	HELA	24h	LINCSCP_103693
LINCSCP_113252	-0.7615852017	0.0466592765	7	EX-8678	LSM-1147	NA	0.04uM	HME1	24h	LINCSCP_113252
LINCSCP_296142	0.7615713868	0.04666566015	7	Pyrimethamine	LSM-3967	NA	10uM	VCAP	24h	LINCSCP_296142
LINCSCP_51296	0.7615487162	0.04667613688	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	SKBR3	24h	LINCSCP_51296
LINCSCP_67366	0.7615288693	0.04668530978	7	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67366
LINCSCP_75651	0.7615248378	0.04668717319	7	LGX818	LSM-45655	NA	3.33uM	A375	24h	LINCSCP_75651
LINCSCP_53323	0.7615183669	0.04669016425	7	Piplartine	LSM-42914	NA	10uM	SKMEL1	6h	LINCSCP_53323
LINCSCP_27869	0.7615019723	0.04669774272	7	BRD-K23077259	LSM-38525	NA	5uM	HT29	24h	LINCSCP_27869
LINCSCP_131001	-0.7614776359	0.04670899355	7	PLX-4720	LSM-1049	BRAF	0.12uM	MCF10A	3h	LINCSCP_131001
LINCSCP_111792	-0.7614725302	0.04671135417	7	WYE 125132	LSM-1064	MTOR	0.04uM	HEPG2	24h	LINCSCP_111792
LINCSCP_163994	-0.7614715238	0.04671181947	7	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	SKBR3	3h	LINCSCP_163994
LINCSCP_67267	0.7614687209	0.04671311541	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67267
LINCSCP_71611	-0.7614544893	0.04671969576	7	SCIO 469 hydrochloride	LSM-45867	MAPK14	10uM	A375	24h	LINCSCP_71611
LINCSCP_116958	0.761448356	0.04672253183	7	AZ628	LSM-1050	BRAF|RAF1	0.04uM	HT29	24h	LINCSCP_116958
LINCSCP_131199	0.7614439272	0.04672457974	7	BMS-345541	LSM-1028	IKBKB	0.04uM	MCF10A	24h	LINCSCP_131199
LINCSCP_273920	0.7614406208	0.04672610873	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_273920
LINCSCP_34695	-0.7614391305	0.04672679787	7	MLS002154158	LSM-5004	NA	10uM	MCF7	6h	LINCSCP_34695
LINCSCP_137593	-0.7614218263	0.04673480028	7	Temozolomide	LSM-4590	MGMT	3.33uM	MCF7	24h	LINCSCP_137593
LINCSCP_49302	-0.7614203495	0.04673548329	7	BRD-K10436544	LSM-45992	NA	5uM	PC3	24h	LINCSCP_49302
LINCSCP_131801	0.7614094668	0.04674051649	7	AS-605240	LSM-42784	PIK3CG	0.04uM	MCF10A	3h	LINCSCP_131801
LINCSCP_107298	0.7613918152	0.04674868089	7	SR-2640	LSM-15379	NA	0.37uM	HELA	24h	LINCSCP_107298
LINCSCP_56918	-0.7613898178	0.04674960476	7	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	VCAP	24h	LINCSCP_56918
LINCSCP_155281	0.7613826347	0.04675292744	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155281
LINCSCP_19539	0.7613526867	0.04676678179	7	AS-605240	LSM-42784	PIK3CG	10uM	HCC515	6h	LINCSCP_19539
LINCSCP_113095	0.7613321605	0.04677627878	7	BRD-A24396574-001-01-5	LSM-5006	NA	0.37uM	HME1	24h	LINCSCP_113095
LINCSCP_249847	0.7612929717	0.04679441343	7	BRD-K74085580	LSM-41296	NA	10uM	MCF7	24h	LINCSCP_249847
LINCSCP_81312	-0.7612899565	0.0467958089	7	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	A549	24h	LINCSCP_81312
LINCSCP_74507	0.7612735647	0.0468033955	7	Bemegride	LSM-2325	GABRA1	3.33uM	A375	24h	LINCSCP_74507
LINCSCP_104616	-0.761263405	0.04680809801	7	Berberine	LSM-6553	NA	3.33uM	HELA	24h	LINCSCP_104616
LINCSCP_86071	0.7612561269	0.04681146696	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	BT20	24h	LINCSCP_86071
LINCSCP_115357	0.7612541965	0.04681236052	7	apigenin	LSM-5206	NA	3.33uM	HS578T	3h	LINCSCP_115357
LINCSCP_131877	0.7612454942	0.04681638887	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	MCF7	24h	LINCSCP_131877
LINCSCP_146617	-0.76124005	0.04681890914	7	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	1.11uM	NEU	24h	LINCSCP_146617
LINCSCP_112710	-0.7612335216	0.04682193142	7	JNJ-38877605	LSM-1157	MET	0.04uM	HEPG2	24h	LINCSCP_112710
LINCSCP_67057	0.761215364	0.04683033791	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_67057
LINCSCP_55930	-0.7612110694	0.04683232634	7	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	VCAP	24h	LINCSCP_55930
LINCSCP_174363	-0.7612003929	0.04683726975	7	Atorvastatin	LSM-5771	DPP4|HMGCR	0.12uM	YAPC	24h	LINCSCP_174363
LINCSCP_51451	0.7611909211	0.04684165563	7	WZ 4002	LSM-1085	EGFR|ERBB2	0.1uM	SKBR3	24h	LINCSCP_51451
LINCSCP_54176	0.7611864411	0.04684373016	7	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	SW620	6h	LINCSCP_54176
LINCSCP_72757	0.7611759336	0.046848596	7	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_72757
LINCSCP_15550	0.7611731874	0.04684986775	7	XAV 939	LSM-5303	TNKS|TNKS2	10uM	HA1E	6h	LINCSCP_15550
LINCSCP_29328	-0.7611705644	0.04685108244	7	CHEMBL1434137	LSM-6234	RARG	40uM	LOVO	6h	LINCSCP_29328
LINCSCP_17563	0.7611674536	0.04685252309	7	Brefeldin A	LSM-42812	NA	0.1uM	HCC15	6h	LINCSCP_17563
LINCSCP_126382	0.7611651901	0.04685357139	7	STK-674938	LSM-45580	NA	10uM	HT29	24h	LINCSCP_126382
LINCSCP_34590	-0.7611626827	0.04685473264	7	AC1OEWA5	LSM-5489	NA	10uM	MCF7	6h	LINCSCP_34590
LINCSCP_19440	-0.7611352841	0.04686742263	7	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HCC515	24h	LINCSCP_19440
LINCSCP_7778	-0.7611111058	0.04687862269	7	BRD-K08887444	LSM-6079	NA	10uM	A549	24h	LINCSCP_7778
LINCSCP_22788	-0.7611004523	0.04688355816	7	H9	LSM-3575	PRKACA	10uM	HEPG2	6h	LINCSCP_22788
LINCSCP_20415	0.7610955812	0.0468858149	7	GW501516	LSM-5330	PPARD	10uM	HCC515	6h	LINCSCP_20415
LINCSCP_141010	-0.7610656705	0.04689967358	7	Famciclovir	LSM-2990	NA	0.04uM	MCF7	24h	LINCSCP_141010
LINCSCP_30024	0.761055689	0.04690429882	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1uM	MCF10A	6h	LINCSCP_30024
LINCSCP_156973	0.7610507506	0.04690658731	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156973
LINCSCP_61230	0.7609990792	0.0469305357	7	BRD-K40060962	LSM-10871	NA	5uM	VCAP	24h	LINCSCP_61230
LINCSCP_2445	-0.7609983119	0.04693089136	7	6Alpha-fluorotestosterone	LSM-5881	NA	10uM	A375	6h	LINCSCP_2445
LINCSCP_24931	0.7609581801	0.04694949614	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	HS578T	6h	LINCSCP_24931
LINCSCP_76413	0.7609500525	0.04695326451	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_76413
LINCSCP_71863	0.7609486493	0.04695391513	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_71863
LINCSCP_277317	0.7609468332	0.04695475721	7	BRD-K49367140	LSM-40011	NA	5uM	PC3	24h	LINCSCP_277317
LINCSCP_191416	0.7609393048	0.04695824798	7	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_191416
LINCSCP_201553	-0.760925237	0.04696477132	7	CHEMBL258148	LSM-6214	CTSL	0.001uM	A549	6h	LINCSCP_201553
LINCSCP_36565	0.7609182966	0.04696798985	7	PF-562271	LSM-1072	PTK2|PTK2B	0.5uM	MCF7	24h	LINCSCP_36565
LINCSCP_12978	-0.7609176	0.04696831289	7	AZD-8055	LSM-1007	MTOR	10uM	EFO27	6h	LINCSCP_12978
LINCSCP_104035	0.7609100801	0.04697180025	7	AZD4547	LSM-6308	NA	1.11uM	HELA	24h	LINCSCP_104035
LINCSCP_155537	0.7609058108	0.04697378022	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_155537
LINCSCP_20528	0.7609011018	0.04697596416	7	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	HCC515	6h	LINCSCP_20528
LINCSCP_75863	0.7608930004	0.04697972155	7	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75863
LINCSCP_115398	0.7608816223	0.04698499899	7	WH-4-025	LSM-44937	NA	10uM	HS578T	3h	LINCSCP_115398
LINCSCP_181587	0.7608778572	0.04698674538	7	BRD-K46533463	LSM-11269	NA	5uM	A375	24h	LINCSCP_181587
LINCSCP_1977	0.7608778316	0.04698675723	7	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A375	6h	LINCSCP_1977
LINCSCP_99957	-0.760856659	0.04699657858	7	WYE 125132	LSM-1064	MTOR	0.37uM	HCC515	24h	LINCSCP_99957
LINCSCP_2873	0.7608449244	0.04700202244	7	Immepip	LSM-2567	HRH3	10uM	A375	6h	LINCSCP_2873
LINCSCP_675	-0.7608415014	0.04700361045	7	Erismodegib	LSM-4938	SMO	10uM	A375	24h	LINCSCP_675
LINCSCP_979	0.7608269313	0.04701037035	7	CHEMBL1222381	LSM-6252	NA	80uM	A375	6h	LINCSCP_979
LINCSCP_26537	0.7608194249	0.04701385316	7	MLS-0435534.0001	LSM-3879	NA	10uM	HT29	6h	LINCSCP_26537
LINCSCP_121427	0.7607954125	0.04702499544	7	Alaproclate	LSM-1333	SLC6A4	10uM	HT29	24h	LINCSCP_121427
LINCSCP_74428	0.7607911788	0.04702696012	7	Meisoindigo	LSM-45840	NA	10uM	A375	24h	LINCSCP_74428
LINCSCP_67609	-0.7607745875	0.04703465987	7	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	40uM	MCF7	24h	LINCSCP_67609
LINCSCP_19192	-0.7607687312	0.04703737783	7	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	HCC515	6h	LINCSCP_19192
LINCSCP_61296	0.7607635711	0.04703977277	7	BRD-K91188527	LSM-14037	NA	5uM	VCAP	24h	LINCSCP_61296
LINCSCP_294444	0.7607510524	0.04704558329	7	SUGA1_010400	LSM-36752	NA	10uM	VCAP	24h	LINCSCP_294444
