signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_164129	0.4553414253	0.005985384433	35	Gefitinib	LSM-1098	EGFR	0.37uM	SKBR3	3h	LINCSCP_164129
LINCSCP_70163	-0.4553128028	0.005988937549	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1.11uM	A375	24h	LINCSCP_70163
LINCSCP_64456	0.4553090192	0.005989407375	35	BRD-K92364610	LSM-42295	NA	5uM	VCAP	6h	LINCSCP_64456
LINCSCP_74388	0.455306276	0.005989748026	35	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	A375	24h	LINCSCP_74388
LINCSCP_66574	0.455271021	0.005994127463	35	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66574
LINCSCP_154194	0.4552587845	0.005995648155	35	Irinotecan	LSM-2167	TOP1	10uM	PC3	24h	LINCSCP_154194
LINCSCP_41799	0.4552260881	0.005999713118	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NKDBA	24h	LINCSCP_41799
LINCSCP_46650	0.4552233405	0.006000054812	35	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	PC3	6h	LINCSCP_46650
LINCSCP_245107	0.4552062455	0.006002181188	35	ST057710	LSM-37202	NA	10uM	MCF7	6h	LINCSCP_245107
LINCSCP_88168	-0.4551991513	0.00600306379	35	THZ-2-98-01	LSM-44946	NA	0.12uM	HA1E	24h	LINCSCP_88168
LINCSCP_33148	0.4551981208	0.006003192002	35	Mevastatin	LSM-4123	HMGCR	10uM	MCF7	24h	LINCSCP_33148
LINCSCP_66077	0.4551970924	0.006003319965	35	BRD-K08663380	LSM-8951	NA	10uM	VCAP	24h	LINCSCP_66077
LINCSCP_214943	0.4551947791	0.006003607805	35	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HCC515	6h	LINCSCP_214943
LINCSCP_66898	0.4551913588	0.0060040334	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC515	6h	LINCSCP_66898
LINCSCP_4689	-0.4551849065	0.00600483635	35	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	A549	6h	LINCSCP_4689
LINCSCP_57751	0.4551802811	0.006005412018	35	MLS002264408	LSM-1834	NA	10uM	VCAP	24h	LINCSCP_57751
LINCSCP_45880	0.4551717666	0.006006471826	35	MLS000583957	LSM-1763	NA	10uM	PC3	24h	LINCSCP_45880
LINCSCP_25647	-0.4551479378	0.006009438684	35	Bromopyruvate	LSM-6288	HK2	100uM	HT29	24h	LINCSCP_25647
LINCSCP_43251	0.4551361887	0.006010901997	35	(R)-SKF-38393	LSM-37178	DRD1|DRD5	10uM	NPC	24h	LINCSCP_43251
LINCSCP_27064	0.4551018485	0.006015180702	35	Nobiletin	LSM-2130	MAP2K1	10uM	HT29	6h	LINCSCP_27064
LINCSCP_117767	0.4550981598	0.00601564046	35	MLS006011051	LSM-42801	BRAF	1.11uM	HT29	24h	LINCSCP_117767
LINCSCP_156252	0.4550952627	0.006016001578	35	Rilmenidine	LSM-4253	ADRA2A|NISCH	0.04uM	PC3	24h	LINCSCP_156252
LINCSCP_242521	0.4550816281	0.00601770134	35	BRD-K53638321	LSM-6129	NA	10uM	MCF7	24h	LINCSCP_242521
LINCSCP_12093	0.4550708294	0.006019047855	35	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.5uM	BT20	24h	LINCSCP_12093
LINCSCP_2264	0.455069815	0.006019174369	35	TGX 221	LSM-1172	PIK3CB	10uM	A375	6h	LINCSCP_2264
LINCSCP_152266	-0.4550387649	0.006023047589	35	JNJ-38877605	LSM-1157	MET	0.37uM	PC3	24h	LINCSCP_152266
LINCSCP_1910	0.4550168167	0.006025786726	35	(-)-Huperzine a	LSM-43204	ACHE	10uM	A375	6h	LINCSCP_1910
LINCSCP_53463	0.4550101993	0.006026612796	35	AS-605240	LSM-42784	PIK3CG	10uM	SKMEL28	6h	LINCSCP_53463
LINCSCP_46282	0.4550090527	0.006026755933	35	SCHEMBL15422032	LSM-43336	NA	10uM	PC3	24h	LINCSCP_46282
LINCSCP_6877	0.4550007483	0.00602779275	35	Dexamethasone 21-acetate	LSM-3049	NR3C1	10uM	A549	24h	LINCSCP_6877
LINCSCP_35498	0.4550006619	0.00602780353	35	SCHEMBL16892136	LSM-44965	NA	10uM	MCF7	24h	LINCSCP_35498
LINCSCP_169831	0.4549952941	0.006028473795	35	Dofequidar (fumarate)	LSM-45877	NA	3.33uM	YAPC	24h	LINCSCP_169831
LINCSCP_41288	-0.4549923743	0.006028838401	35	Cycloheximide	LSM-2791	RPL3	10uM	NEU	6h	LINCSCP_41288
LINCSCP_36548	-0.4549675018	0.006031945135	35	GSK-461364	LSM-1013	PLK1	0.5uM	MCF7	24h	LINCSCP_36548
LINCSCP_160406	0.4549587554	0.006033037944	35	BAY 87-2243	LSM-45786	NA	10uM	PC3	24h	LINCSCP_160406
LINCSCP_18123	0.4549483524	0.006034337949	35	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HCC515	6h	LINCSCP_18123
LINCSCP_131984	0.4549470824	0.006034496676	35	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_131984
LINCSCP_59647	0.4549362395	0.006035851943	35	BRD-K24736231	LSM-38621	NA	5uM	VCAP	24h	LINCSCP_59647
LINCSCP_181600	0.454928151	0.006036863107	35	BRD-K53285126	LSM-11678	NA	5uM	A375	24h	LINCSCP_181600
LINCSCP_297424	0.4549184102	0.00603808102	35	BRD-K57169040	LSM-7603	NA	5uM	VCAP	24h	LINCSCP_297424
LINCSCP_39718	0.4549166515	0.006038300935	35	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	MDST8	6h	LINCSCP_39718
LINCSCP_9696	-0.4549134558	0.006038700562	35	Narciclasine	LSM-4934	RHOA	3uM	A549	24h	LINCSCP_9696
LINCSCP_149397	0.4548814569	0.006042703299	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC	24h	LINCSCP_149397
LINCSCP_57233	0.4548740079	0.006043635421	35	PAC-1	LSM-3119	CASP3	10uM	VCAP	6h	LINCSCP_57233
LINCSCP_178747	0.4548682876	0.0060443513	35	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	A375	6h	LINCSCP_178747
LINCSCP_116741	0.4548503705	0.00604659407	35	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	HT29	24h	LINCSCP_116741
LINCSCP_148355	0.4548434118	0.006047465314	35	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	NPC.CAS9	24h	LINCSCP_148355
LINCSCP_33100	0.4548394247	0.006047964561	35	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	MCF7	24h	LINCSCP_33100
LINCSCP_68306	0.4548261113	0.006049631836	35	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68306
LINCSCP_100820	-0.4547950911	0.006053518149	35	HY-11007	LSM-1022	ABL1|BCR	1.11uM	HCC515	24h	LINCSCP_100820
LINCSCP_79639	0.4547933278	0.006053739124	35	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79639
LINCSCP_44345	0.4547894855	0.006054220666	35	AC1MJ3VH	LSM-1731	TOP2A	10uM	PC3	24h	LINCSCP_44345
LINCSCP_160730	0.4547856183	0.006054705357	35	Golvatinib (E7050)	LSM-45804	KDR|MET	10uM	PC3	24h	LINCSCP_160730
LINCSCP_131353	-0.4547654513	0.006057233516	35	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	MCF10A	24h	LINCSCP_131353
LINCSCP_66420	0.4547463815	0.006059624953	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66420
LINCSCP_48942	-0.4546974901	0.006065759882	35	CHEMBL2139763	LSM-38584	NA	10uM	PC3	24h	LINCSCP_48942
LINCSCP_159490	0.4546924038	0.006066398416	35	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159490
LINCSCP_130967	0.4546898413	0.006066720144	35	Pelitinib	LSM-42796	EGFR	10uM	MCF10A	3h	LINCSCP_130967
LINCSCP_76309	0.4546860714	0.006067193473	35	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76309
LINCSCP_64992	-0.4546780223	0.006068204194	35	Proscillaridin A	LSM-1476	ATP1A1	0.5uM	VCAP	6h	LINCSCP_64992
LINCSCP_46943	0.454649259	0.006071817177	35	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	PC3	6h	LINCSCP_46943
LINCSCP_149601	0.4546356573	0.006073526339	35	Cabozantinib	LSM-1195	KDR|MET	10uM	NPC.TAK	24h	LINCSCP_149601
LINCSCP_99714	0.4546311587	0.006074091713	35	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	HCC515	24h	LINCSCP_99714
LINCSCP_83957	0.45462809	0.006074477407	35	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	3.33uM	ASC.C	24h	LINCSCP_83957
LINCSCP_23031	0.4546227817	0.006075144637	35	Phenanthridone	LSM-2229	PARP1	10uM	HEPG2	6h	LINCSCP_23031
LINCSCP_29278	0.4546122783	0.006076465054	35	AC1MSUFC	LSM-6191	HMGCR	40uM	LOVO	6h	LINCSCP_29278
LINCSCP_161384	0.4545991751	0.006078112658	35	Lomitapide	LSM-45564	MTTP|P4HB	10uM	PC3	24h	LINCSCP_161384
LINCSCP_4001	0.4545979517	0.006078266503	35	BRD-K42573370-001-01-1	LSM-37084	NA	0.04uM	A375	24h	LINCSCP_4001
LINCSCP_78287	0.4545924574	0.006078957488	35	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78287
LINCSCP_99939	0.4545757524	0.006081058779	35	TAE-684	LSM-1024	ALK	0.37uM	HCC515	24h	LINCSCP_99939
LINCSCP_35870	0.4545629886	0.006082664737	35	SCHEMBL16226502	LSM-43056	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_35870
LINCSCP_114275	0.4545568728	0.006083434363	35	Anacardic acid	LSM-6320	NA	10uM	HME1	24h	LINCSCP_114275
LINCSCP_14082	-0.4545554353	0.006083615269	35	SCH-23390	LSM-3005	DRD1|DRD5|HTR2C	10uM	HA1E	24h	LINCSCP_14082
LINCSCP_142130	-0.4545418937	0.006085319725	35	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	MCF7	24h	LINCSCP_142130
LINCSCP_128097	0.4545344994	0.006086250601	35	AZD4547	LSM-6308	NA	0.37uM	HUES3	24h	LINCSCP_128097
LINCSCP_148118	0.4545199286	0.006088085279	35	CGP 60474	LSM-1025	CDK1	10uM	NPC.CAS9	24h	LINCSCP_148118
LINCSCP_149196	0.4545100469	0.006089329807	35	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	0.37uM	NPC	24h	LINCSCP_149196
LINCSCP_213846	0.4544967025	0.006091010791	35	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_213846
LINCSCP_254427	-0.4544850656	0.006092476997	35	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	MCF7	6h	LINCSCP_254427
LINCSCP_58558	0.454466798	0.006094779272	35	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	LSM-5346	AR	10uM	VCAP	24h	LINCSCP_58558
LINCSCP_12911	-0.4544432832	0.006097743939	35	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	EFO27	6h	LINCSCP_12911
LINCSCP_66425	0.4544425947	0.006097830767	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A375	24h	LINCSCP_66425
LINCSCP_167377	0.4544393839	0.006098235679	35	Tamibarotene	LSM-5493	RARA|RARB	0.04uM	YAPC	24h	LINCSCP_167377
LINCSCP_134278	0.4544384739	0.006098350433	35	ITK Inhibitor	LSM-1043	ITK	3.33uM	MCF7	24h	LINCSCP_134278
LINCSCP_47145	0.4544009759	0.006103081033	35	CHEMBL2135537	LSM-6149	NA	10uM	PC3	24h	LINCSCP_47145
LINCSCP_188190	0.4543932765	0.006104052753	35	CHEMBL179288	LSM-3648	NA	10uM	A549	6h	LINCSCP_188190
LINCSCP_7687	0.4543925546	0.006104143872	35	Palmitoyl Dopamine	LSM-2468	NA	10uM	A549	6h	LINCSCP_7687
LINCSCP_13495	0.4543680354	0.00610723927	35	Piplartine	LSM-42914	NA	10uM	H1299	6h	LINCSCP_13495
LINCSCP_30652	0.4543608083	0.006108151912	35	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MCF7	24h	LINCSCP_30652
LINCSCP_85267	0.454343824	0.006110297156	35	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	BT20	24h	LINCSCP_85267
LINCSCP_84209	0.4543381051	0.006111019631	35	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	3.33uM	ASC	24h	LINCSCP_84209
LINCSCP_69130	-0.4543146717	0.006113980793	35	TGX 221	LSM-1172	PIK3CB	3.33uM	A375	24h	LINCSCP_69130
LINCSCP_66625	0.4543062586	0.006115044217	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_66625
LINCSCP_47104	0.4542855977	0.006117656447	35	CHEMBL1868923	LSM-6103	NA	10uM	PC3	24h	LINCSCP_47104
LINCSCP_143285	0.4542503519	0.006122114913	35	AZD2014	LSM-45472	MTOR	10uM	MCF7	24h	LINCSCP_143285
LINCSCP_112157	0.454248404	0.006122361391	35	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HEPG2	24h	LINCSCP_112157
LINCSCP_25200	0.4542362532	0.00612389912	35	Falnidamol	LSM-3584	EGFR	10uM	HT29	6h	LINCSCP_25200
LINCSCP_25145	0.4542182842	0.006126173778	35	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_25145
LINCSCP_40052	0.4542120041	0.006126968927	35	Fedratinib	LSM-1142	FLT3|JAK2	10uM	NCIH2073	6h	LINCSCP_40052
LINCSCP_131152	-0.4542032292	0.006128080114	35	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF10A	24h	LINCSCP_131152
LINCSCP_4167	0.4542018422	0.006128255765	35	GNF-PF-4997	LSM-1718	NR3C1	10uM	A549	24h	LINCSCP_4167
LINCSCP_91144	0.4541963432	0.006128952216	35	LY2801653	LSM-45706	MET	1.11uM	HA1E	24h	LINCSCP_91144
LINCSCP_96046	0.4541668582	0.006132687679	35	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_96046
LINCSCP_78371	0.4541536062	0.006134367212	35	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78371
LINCSCP_35619	0.4541525938	0.006134495538	35	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	MCF7	24h	LINCSCP_35619
LINCSCP_171317	0.4541272106	0.00613771372	35	Deoxycholic acid	LSM-5529	GPBAR1	1.11uM	YAPC	24h	LINCSCP_171317
LINCSCP_129488	0.4541185928	0.006138806654	35	AZD4547	LSM-6308	NA	10uM	JURKAT	24h	LINCSCP_129488
LINCSCP_106605	-0.4541043145	0.006140617828	35	R547	LSM-45812	NA	1.11uM	HELA	24h	LINCSCP_106605
LINCSCP_19006	0.4540927785	0.006142081475	35	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	HCC515	6h	LINCSCP_19006
LINCSCP_145568	0.4540862635	0.00614290821	35	EX-8678	LSM-1147	NA	10uM	MDAMB231	24h	LINCSCP_145568
LINCSCP_44552	0.4540771676	0.006144062618	35	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	LSM-2681	IMPDH1|IMPDH2	10uM	PC3	24h	LINCSCP_44552
LINCSCP_44380	0.454070575	0.006144899441	35	Flavokawain B	LSM-42931	IKBKB	10uM	PC3	24h	LINCSCP_44380
LINCSCP_66487	0.4540646096	0.006145656724	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66487
LINCSCP_112741	-0.4540520657	0.00614724939	35	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	3.33uM	HEPG2	24h	LINCSCP_112741
LINCSCP_157195	-0.4540413308	0.006148612657	35	Ambrisentan	LSM-45789	EDNRA|EDNRB	1.11uM	PC3	24h	LINCSCP_157195
LINCSCP_20502	0.4540247716	0.00615071608	35	BRD-K75081836	LSM-45110	NA	10uM	HCC515	6h	LINCSCP_20502
LINCSCP_311739	0.4540170649	0.00615169523	35	CHEMBL3186516	LSM-40801	NA	10uM	VCAP	24h	LINCSCP_311739
LINCSCP_19977	0.4539944162	0.00615457356	35	MLS000583957	LSM-1763	NA	10uM	HCC515	6h	LINCSCP_19977
LINCSCP_106266	0.4539559477	0.006159465016	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HELA	24h	LINCSCP_106266
LINCSCP_81461	0.453954493	0.006159650055	35	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	3.33uM	A549	24h	LINCSCP_81461
LINCSCP_81864	0.4539543174	0.006159672388	35	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	A549	24h	LINCSCP_81864
LINCSCP_149888	0.4539487016	0.006160386761	35	AZD-1775	LSM-1153	WEE1	1.11uM	NPC.TAK	24h	LINCSCP_149888
LINCSCP_162134	0.453948216	0.006160448541	35	Ingenol Mebutate	LSM-45681	NA	10uM	PC3	24h	LINCSCP_162134
LINCSCP_16331	0.4539424102	0.006161187171	35	CHEMBL2139663	LSM-29347	NA	10uM	HA1E	6h	LINCSCP_16331
LINCSCP_34085	-0.4539390377	0.00616161625	35	CHEMBL2357745	LSM-6159	NA	10uM	MCF7	6h	LINCSCP_34085
LINCSCP_67999	0.4539269182	0.006163158461	35	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67999
LINCSCP_58553	0.4539116558	0.006165101068	35	MLS000037800	LSM-4547	NA	10uM	VCAP	24h	LINCSCP_58553
LINCSCP_85557	0.4539093478	0.006165394887	35	CGP 60474	LSM-1025	CDK1	0.37uM	BT20	3h	LINCSCP_85557
LINCSCP_12923	0.4538991301	0.006166695741	35	MLS000709026	LSM-43139	RAD51	40uM	EFO27	6h	LINCSCP_12923
LINCSCP_32760	0.4538873175	0.006168199956	35	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	MCF7	6h	LINCSCP_32760
LINCSCP_70575	-0.453884734	0.006168528984	35	Alectinib	LSM-1202	ALK|RET	0.37uM	A375	24h	LINCSCP_70575
LINCSCP_96913	-0.4538782093	0.006169360006	35	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	HA1E	24h	LINCSCP_96913
LINCSCP_113071	-0.4538747342	0.006169802657	35	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	HME1	24h	LINCSCP_113071
LINCSCP_149057	0.4538746905	0.006169808223	35	AZ20	LSM-36357	NA	10uM	NPC	24h	LINCSCP_149057
LINCSCP_497	0.4538734562	0.006169965448	35	Paxilline	LSM-2849	KCNMA1	10uM	A375	6h	LINCSCP_497
LINCSCP_18675	0.4538729683	0.006170027599	35	Enclomiphene	LSM-42850	ESR1	10uM	HCC515	6h	LINCSCP_18675
LINCSCP_300783	0.4538714397	0.006170222328	35	BRD-K71397492	LSM-12795	NA	5uM	VCAP	24h	LINCSCP_300783
LINCSCP_128525	-0.453851125	0.006172810662	35	CDK9 Inhibitor	LSM-1197	NA	3.33uM	HUVEC	24h	LINCSCP_128525
LINCSCP_6361	0.4538486515	0.00617312588	35	H-9	NA	PRKACA	10uM	A549	24h	LINCSCP_6361
LINCSCP_26466	0.4538175603	0.006177089237	35	PK04PUR_000067	LSM-36645	NA	10uM	HT29	6h	LINCSCP_26466
LINCSCP_43412	0.4538098586	0.00617807136	35	Amiodarone	LSM-2379	KCNH2	10uM	NPC	24h	LINCSCP_43412
LINCSCP_41733	0.4537895669	0.00618065958	35	MG-132	LSM-1107	PSMB1	10uM	NKDBA	24h	LINCSCP_41733
LINCSCP_17338	0.4537709264	0.00618303801	35	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HA1E	24h	LINCSCP_17338
LINCSCP_143419	0.453754704	0.006185108535	35	5-BrdU	LSM-45493	NA	1.11uM	MCF7	24h	LINCSCP_143419
LINCSCP_82993	-0.4537513284	0.006185539461	35	Tivantinib	LSM-1131	MET	10uM	ASC.C	24h	LINCSCP_82993
LINCSCP_61545	-0.4537381112	0.006187226964	35	BRD-K05500678	LSM-8752	NA	5uM	VCAP	24h	LINCSCP_61545
LINCSCP_45944	0.4537293828	0.006188341584	35	GNF-PF-1339	LSM-43001	NA	10uM	PC3	24h	LINCSCP_45944
LINCSCP_76579	0.4537292689	0.006188356128	35	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76579
LINCSCP_1553	-0.453720136	0.006189522586	35	VU0424182-2	LSM-2902	NA	10uM	A375	6h	LINCSCP_1553
LINCSCP_191324	-0.4537121874	0.006190537941	35	SEW05685	LSM-43100	NA	10uM	A549	6h	LINCSCP_191324
LINCSCP_4077	0.4536763061	0.006195123186	35	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	A375	24h	LINCSCP_4077
LINCSCP_113173	0.4536746688	0.006195332487	35	BRD-K01425431	NA	NA	0.37uM	HME1	24h	LINCSCP_113173
LINCSCP_136453	-0.4536650022	0.006196568307	35	Castanospermine	LSM-45891	NA	10uM	MCF7	24h	LINCSCP_136453
LINCSCP_65365	0.4536535695	0.006198030187	35	BRD-K91250867	LSM-42243	NA	10uM	VCAP	24h	LINCSCP_65365
LINCSCP_568	0.4536523346	0.00619818811	35	CYTO7H11	LSM-4351	BAX	10uM	A375	24h	LINCSCP_568
LINCSCP_8945	0.4536489819	0.006198616877	35	BRD-K68319707	LSM-40988	NA	10uM	A549	24h	LINCSCP_8945
LINCSCP_58372	0.4535653193	0.006209324567	35	ST056792	LSM-4625	NA	10uM	VCAP	24h	LINCSCP_58372
LINCSCP_131064	0.4535572692	0.006210355708	35	Erlotinib	LSM-1097	EGFR	3.33uM	MCF10A	3h	LINCSCP_131064
LINCSCP_57891	0.4535408352	0.0062124612	35	CHEMBL1436973	LSM-3078	NA	10uM	VCAP	6h	LINCSCP_57891
LINCSCP_129096	-0.4535293022	0.006213939163	35	TAK-715	LSM-1060	MAPK14	3.33uM	HUVEC	24h	LINCSCP_129096
LINCSCP_4539	0.4535265064	0.006214297482	35	MLS003448149	LSM-3003	NA	10uM	A549	24h	LINCSCP_4539
LINCSCP_25596	-0.4535195867	0.006215184439	35	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	100uM	HT29	24h	LINCSCP_25596
LINCSCP_99900	0.4535162461	0.006215612657	35	A-443654	LSM-1045	NA	10uM	HCC515	24h	LINCSCP_99900
LINCSCP_67113	0.4535117971	0.006216183006	35	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_67113
LINCSCP_12708	0.4534830781	0.006219865798	35	Tamatinib	LSM-1040	SYK	10uM	COV644	6h	LINCSCP_12708
LINCSCP_26831	0.45347669	0.006220685241	35	Paroxetine	LSM-2843	SLC6A4	10uM	HT29	6h	LINCSCP_26831
LINCSCP_21276	0.4534754396	0.00622084565	35	VX-11E	LSM-6291	MAPK1	0.5uM	HCT116	6h	LINCSCP_21276
LINCSCP_75549	0.4534521552	0.006223833301	35	SR 33805 oxalate	LSM-45933	NA	3.33uM	A375	24h	LINCSCP_75549
LINCSCP_113098	0.4534412055	0.006225238703	35	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	HME1	24h	LINCSCP_113098
LINCSCP_145904	0.4534275115	0.006226996722	35	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	MDAMB231	3h	LINCSCP_145904
LINCSCP_67913	0.453411457	0.006229058317	35	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_67913
LINCSCP_106443	0.4533957416	0.006231076944	35	Niacin	LSM-4676	HCAR2|HCAR3	3.33uM	HELA	24h	LINCSCP_106443
LINCSCP_51728	0.4533653268	0.006234985268	35	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.1uM	SKBR3	6h	LINCSCP_51728
LINCSCP_172008	0.453348643	0.006237130046	35	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_172008
