signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_61987	-0.3986234658	0.01953624699	34	CHEMBL3183285	LSM-10801	NA	5uM	VCAP	24h	LINCSCP_61987
LINCSCP_39040	-0.3986220631	0.01953671558	34	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.1uM	MDAMB231	24h	LINCSCP_39040
LINCSCP_69083	-0.3986202719	0.01953731396	34	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	1.11uM	A375	24h	LINCSCP_69083
LINCSCP_144611	0.398619697	0.01953750604	34	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MDAMB231	24h	LINCSCP_144611
LINCSCP_63841	0.3986114247	0.01954026986	34	BRD-K76665741	LSM-13121	NA	5uM	VCAP	6h	LINCSCP_63841
LINCSCP_30240	-0.3986038556	0.01954279897	34	Periplocymarin	LSM-1573	NA	10uM	MCF7	24h	LINCSCP_30240
LINCSCP_100199	0.3985908544	0.01954714385	34	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	3.33uM	HCC515	24h	LINCSCP_100199
LINCSCP_132402	-0.3985827248	0.0195498611	34	PF477736	LSM-1112	CHEK1	10uM	MCF7	3h	LINCSCP_132402
LINCSCP_59758	0.3985705933	0.01955391651	34	BRD-K34051200	LSM-39130	NA	5uM	VCAP	6h	LINCSCP_59758
LINCSCP_4643	-0.3985645732	0.01955592921	34	Quinine	LSM-42710	KCNN4	10uM	A549	24h	LINCSCP_4643
LINCSCP_2093	0.3985459486	0.01956215711	34	CHEMBL2359502	LSM-42618	NA	10uM	A375	6h	LINCSCP_2093
LINCSCP_251256	-0.398545827	0.01956219777	34	Withaferin A	LSM-6685	IKBKB|NAMPT	0.001uM	MCF7	6h	LINCSCP_251256
LINCSCP_65011	0.3985429325	0.0195631658	34	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	1uM	VCAP	6h	LINCSCP_65011
LINCSCP_173471	-0.3985121503	0.01957346313	34	Levetiracetam	LSM-5603	CACNA1B|SV2A	10uM	YAPC	24h	LINCSCP_173471
LINCSCP_59729	0.398492507	0.01958003659	34	BRD-K04632192	LSM-37525	NA	5uM	VCAP	6h	LINCSCP_59729
LINCSCP_291556	-0.3984900869	0.01958084659	34	Promethazine	LSM-4440	HRH1	5uM	VCAP	24h	LINCSCP_291556
LINCSCP_154248	0.3984873354	0.01958176751	34	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	PC3	24h	LINCSCP_154248
LINCSCP_115654	0.398486047	0.01958219876	34	BRD-K01425431	NA	NA	0.04uM	HS578T	24h	LINCSCP_115654
LINCSCP_106959	0.3984835775	0.01958302536	34	Meclizine	LSM-1607	HRH1|NR1I3	10uM	HELA	24h	LINCSCP_106959
LINCSCP_21775	0.3984804012	0.01958408859	34	MLS000106215	LSM-4009	NA	100uM	HEPG2	6h	LINCSCP_21775
LINCSCP_84584	0.398456088	0.01959222874	34	Epigalocatechin Gallate	LSM-5661	FASN	10uM	ASC	24h	LINCSCP_84584
LINCSCP_13183	0.3984476342	0.01959505978	34	BG-1006	LSM-45124	NA	10uM	FIBRNPC	24h	LINCSCP_13183
LINCSCP_20404	0.3983873682	0.0196152516	34	Tyrphostin AG 1288	LSM-5257	TNF	10uM	HCC515	6h	LINCSCP_20404
LINCSCP_57659	0.3983829037	0.0196167481	34	MLS002699818	LSM-2918	NA	10uM	VCAP	6h	LINCSCP_57659
LINCSCP_74723	0.3983708237	0.01962079778	34	AZ628	LSM-1050	BRAF|RAF1	3.33uM	A375	24h	LINCSCP_74723
LINCSCP_133579	0.3983599713	0.01962443651	34	BS-181	LSM-6305	NA	10uM	MCF7	24h	LINCSCP_133579
LINCSCP_129783	-0.3983436023	0.01962992599	34	BMS-345541	LSM-1028	IKBKB	1.11uM	LNCAP	24h	LINCSCP_129783
LINCSCP_23741	0.398343546	0.01962994489	34	AC1LOPLX	LSM-36735	NA	20uM	HEPG2	6h	LINCSCP_23741
LINCSCP_111727	0.3983423156	0.01963035754	34	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HEPG2	24h	LINCSCP_111727
LINCSCP_170992	0.3983186635	0.01963829187	34	LGX818	LSM-45655	NA	10uM	YAPC	24h	LINCSCP_170992
LINCSCP_72505	-0.3983096579	0.01964131358	34	LCL161	LSM-45968	NA	0.04uM	A375	24h	LINCSCP_72505
LINCSCP_25411	0.3983081783	0.0196418101	34	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	HT29	24h	LINCSCP_25411
LINCSCP_58287	-0.3983025543	0.01964369738	34	Methyltestosterone	LSM-5902	AR	10uM	VCAP	6h	LINCSCP_58287
LINCSCP_57949	0.398301927	0.01964390792	34	MLS002554296	LSM-2669	NA	10uM	VCAP	24h	LINCSCP_57949
LINCSCP_196033	0.3982718508	0.01965400349	34	BRD-K73860091	LSM-12953	NA	5uM	A549	24h	LINCSCP_196033
LINCSCP_67693	-0.3982713094	0.01965418527	34	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NEU	24h	LINCSCP_67693
LINCSCP_69207	0.3982541621	0.01965994303	34	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69207
LINCSCP_14192	0.3982397378	0.01966478753	34	Fenoldopam	LSM-1609	DRD1	10uM	HA1E	6h	LINCSCP_14192
LINCSCP_23616	0.3982298203	0.019668119	34	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	LSM-2681	IMPDH1|IMPDH2	3uM	HEPG2	6h	LINCSCP_23616
LINCSCP_128708	0.3982245383	0.0196698935	34	C30H33N3O5S	LSM-1156	ATM	3.33uM	HUVEC	24h	LINCSCP_128708
LINCSCP_40274	0.3982241812	0.01967001345	34	Necrostatin	LSM-1494	RIPK1	100uM	NCIH596	6h	LINCSCP_40274
LINCSCP_27150	0.3982163885	0.01967263171	34	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	HT29	6h	LINCSCP_27150
LINCSCP_56385	-0.3982136761	0.01967354308	34	SKF96365	LSM-1766	CYP3A4|TRPC1	10uM	VCAP	24h	LINCSCP_56385
LINCSCP_13076	0.3982064512	0.0196759709	34	BG-51	LSM-45301	HDAC3	10uM	FIBRNPC	6h	LINCSCP_13076
LINCSCP_2499	0.398202796	0.01967719927	34	QL-XI-92	LSM-42736	DDR1	10uM	A375	6h	LINCSCP_2499
LINCSCP_127044	-0.3982004926	0.01967797339	34	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	1.11uM	HT29	24h	LINCSCP_127044
LINCSCP_311755	-0.3981891091	0.01968179944	34	BRD-K75023015	LSM-15161	NA	10uM	VCAP	24h	LINCSCP_311755
LINCSCP_64656	0.3981540376	0.01969359109	34	BRD-K44360367	LSM-39717	NA	10uM	VCAP	24h	LINCSCP_64656
LINCSCP_42229	-0.3981153684	0.01970659917	34	MEGXM0_000282	LSM-44567	NA	10uM	NPC	24h	LINCSCP_42229
LINCSCP_25706	0.3980879415	0.01971582972	34	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	6h	LINCSCP_25706
LINCSCP_85266	0.3980775764	0.01971931903	34	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	BT20	24h	LINCSCP_85266
LINCSCP_277980	0.3980511882	0.01972820471	34	SA-1921456	LSM-41319	NA	10uM	PC3	24h	LINCSCP_277980
LINCSCP_131320	0.3980447177	0.01973038404	34	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	MCF10A	24h	LINCSCP_131320
LINCSCP_236591	-0.3980326786	0.01973443942	34	BMS 191011	LSM-4148	KCNMA1	10uM	MCF7	24h	LINCSCP_236591
LINCSCP_131478	-0.3980266781	0.01973646095	34	CHIR-99021	LSM-1181	NA	0.04uM	MCF10A	24h	LINCSCP_131478
LINCSCP_67723	-0.3980226986	0.01973780174	34	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NEU	6h	LINCSCP_67723
LINCSCP_93893	-0.3980086868	0.01974252318	34	Cholic acid	LSM-5541	CES1|FECH|PLA2G1B	0.04uM	HA1E	24h	LINCSCP_93893
LINCSCP_161098	-0.3980043492	0.01974398496	34	Alisertib	LSM-37184	AURKA	1.11uM	PC3	24h	LINCSCP_161098
LINCSCP_31688	-0.3979977566	0.01974620689	34	MLS-0044127.0001	LSM-1377	NA	10uM	MCF7	6h	LINCSCP_31688
LINCSCP_132568	-0.3979656404	0.01975703406	34	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.04uM	MCF7	24h	LINCSCP_132568
LINCSCP_156379	-0.3979559307	0.01976030841	34	LY2334737	LSM-45658	NA	3.33uM	PC3	24h	LINCSCP_156379
LINCSCP_27366	0.3979410529	0.01976532642	34	BRD-K29251608	LSM-38858	NA	5uM	HT29	24h	LINCSCP_27366
LINCSCP_187512	-0.3979337505	0.0197677898	34	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.5uM	A375	6h	LINCSCP_187512
LINCSCP_37054	-0.3979087136	0.01977623759	34	SA-1925621	LSM-42390	NA	3uM	MCF7	24h	LINCSCP_37054
LINCSCP_56851	0.3979024137	0.01977836375	34	RO-281675	LSM-6231	GCK	100uM	VCAP	24h	LINCSCP_56851
LINCSCP_135943	0.3978884028	0.01978309294	34	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	0.04uM	MCF7	24h	LINCSCP_135943
LINCSCP_136423	0.3978698267	0.01978936451	34	CEP-32496	LSM-45568	BRAF|EGFR|RET	10uM	MCF7	24h	LINCSCP_136423
LINCSCP_396	0.3978577759	0.01979343395	34	Hexylresorcinol	LSM-4250	NA	10uM	A375	24h	LINCSCP_396
LINCSCP_151379	0.397776869	0.0198207733	34	ZSTK 474	LSM-1053	PIK3CG	0.12uM	PC3	24h	LINCSCP_151379
LINCSCP_31399	-0.3977652009	0.01982471868	34	MLS000862515	LSM-3487	NA	10uM	MCF7	24h	LINCSCP_31399
LINCSCP_297375	0.3977581067	0.01982711779	34	BRD-K33768761	LSM-7282	NA	5uM	VCAP	24h	LINCSCP_297375
LINCSCP_132768	0.3977479917	0.01983053886	34	Radicicol	LSM-43303	NA	3.33uM	MCF7	24h	LINCSCP_132768
LINCSCP_31319	0.3977373104	0.01983415202	34	CHEMBL1734733	LSM-1741	NA	10uM	MCF7	24h	LINCSCP_31319
LINCSCP_46639	-0.3977316081	0.01983608117	34	BRD-K72381041	LSM-41194	NA	10uM	PC3	6h	LINCSCP_46639
LINCSCP_188014	-0.3977260649	0.01983795663	34	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	A549	24h	LINCSCP_188014
LINCSCP_57601	-0.3977099226	0.01984341899	34	Triazolothiadiazine, 31	LSM-1514	NA	10uM	VCAP	6h	LINCSCP_57601
LINCSCP_103031	0.3977063581	0.01984462533	34	LCQ-908	LSM-45255	DGAT1	0.37uM	HELA	24h	LINCSCP_103031
LINCSCP_31047	-0.3977008706	0.01984648261	34	SMR000002300	LSM-2089	NA	10uM	MCF7	6h	LINCSCP_31047
LINCSCP_21191	-0.3976917788	0.01984956012	34	NSC119236	LSM-4575	NA	20uM	HCT116	6h	LINCSCP_21191
LINCSCP_146675	-0.3976835973	0.01985232983	34	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	1.11uM	NEU	24h	LINCSCP_146675
LINCSCP_181641	-0.3976766462	0.01985468323	34	BRD-K65752719	LSM-12436	NA	5uM	A375	24h	LINCSCP_181641
LINCSCP_28773	-0.3976589841	0.01986066414	34	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	HUH7	24h	LINCSCP_28773
LINCSCP_24274	-0.3976279223	0.01987118616	34	CHEMBL552425	LSM-1003	DDR1	10uM	HS578T	24h	LINCSCP_24274
LINCSCP_32467	0.3976232956	0.01987275384	34	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF7	24h	LINCSCP_32467
LINCSCP_4204	-0.3976206231	0.01987365941	34	Ichthynone	LSM-2615	NA	10uM	A549	24h	LINCSCP_4204
LINCSCP_294075	-0.3976201354	0.01987382465	34	Zucapsaicin	LSM-43179	TRPV1	10uM	VCAP	6h	LINCSCP_294075
LINCSCP_89938	0.3975993637	0.01988086435	34	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HA1E	24h	LINCSCP_89938
LINCSCP_249791	0.3975914345	0.01988355214	34	BRD-K47551852	LSM-11325	NA	10uM	MCF7	24h	LINCSCP_249791
LINCSCP_37499	0.3975466133	0.01989875113	34	BRD-K94390774	LSM-14217	NA	1uM	MCF7	24h	LINCSCP_37499
LINCSCP_62955	-0.3975430509	0.01989995956	34	BRD-K97554220	LSM-14422	NA	5uM	VCAP	24h	LINCSCP_62955
LINCSCP_193166	0.3975040935	0.01991317864	34	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	A549	24h	LINCSCP_193166
LINCSCP_156271	0.3974443971	0.01993344902	34	Iguratimod	LSM-45469	NA	10uM	PC3	24h	LINCSCP_156271
LINCSCP_85705	-0.3974380713	0.01993559799	34	BX 912	LSM-1055	PDK1|PDPK1	3.33uM	BT20	3h	LINCSCP_85705
LINCSCP_113290	-0.3974133603	0.0199439946	34	Y-39983	LSM-1150	ROCK1|ROCK2	3.33uM	HME1	24h	LINCSCP_113290
LINCSCP_110861	0.3974075604	0.01994596579	34	Safinamide Mesylate	LSM-45956	MAOB	0.12uM	HELA	24h	LINCSCP_110861
LINCSCP_116720	-0.3974069101	0.01994618681	34	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	HT29	24h	LINCSCP_116720
LINCSCP_37909	-0.3973959986	0.0199498957	34	BRD-K36910796	LSM-15073	NA	1uM	MCF7	24h	LINCSCP_37909
LINCSCP_279465	-0.3973923104	0.01995114949	34	BRD-K40324831	LSM-39492	NA	10uM	PC3	6h	LINCSCP_279465
LINCSCP_113016	0.3973909109	0.01995162526	34	Mitoxantrone	LSM-2481	TOP2A	3.33uM	HME1	24h	LINCSCP_113016
LINCSCP_138392	0.3973887538	0.01995235859	34	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	MCF7	24h	LINCSCP_138392
LINCSCP_30622	-0.3973710919	0.01995836385	34	PF-04217903	LSM-1166	MET	40uM	MCF7	24h	LINCSCP_30622
LINCSCP_125316	-0.3973503582	0.01996541546	34	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	HT29	24h	LINCSCP_125316
LINCSCP_38808	-0.3973460597	0.01996687768	34	BRD-K65000194	LSM-15090	NA	5uM	MCF7	24h	LINCSCP_38808
LINCSCP_33096	0.3973157867	0.019977178	34	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	MCF7	24h	LINCSCP_33096
LINCSCP_288687	-0.3973077607	0.01997990956	34	SCHEMBL17497838	LSM-44600	NA	3uM	U266	6h	LINCSCP_288687
LINCSCP_11733	0.3973025701	0.0199816763	34	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	BT20	24h	LINCSCP_11733
LINCSCP_26761	0.3972876187	0.01998676606	34	QL-XI-92	LSM-42736	DDR1	10uM	HT29	6h	LINCSCP_26761
LINCSCP_242912	0.3972616779	0.01999559938	34	BRD-K15923759	LSM-38103	NA	10uM	MCF7	24h	LINCSCP_242912
LINCSCP_99541	0.3972547027	0.01999797512	34	Pelitinib	LSM-42796	EGFR	3.33uM	HCC515	24h	LINCSCP_99541
LINCSCP_61628	-0.3972149426	0.02001152182	34	BRD-K61929092	LSM-12183	NA	5uM	VCAP	24h	LINCSCP_61628
LINCSCP_131293	0.3971942469	0.0200185761	34	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	MCF10A	24h	LINCSCP_131293
LINCSCP_50313	0.3971940745	0.02001863486	34	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	LSM-36676	NA	3uM	PHH	24h	LINCSCP_50313
LINCSCP_58950	0.3971698321	0.02002690069	34	Quisinostat	LSM-5900	HDAC1|MDM2	10uM	VCAP	24h	LINCSCP_58950
LINCSCP_61734	-0.3971573929	0.02003114315	34	BRD-K06650679	LSM-8817	NA	5uM	VCAP	24h	LINCSCP_61734
LINCSCP_129478	0.3971541175	0.02003226035	34	AZ628	LSM-1050	BRAF|RAF1	0.37uM	JURKAT	24h	LINCSCP_129478
LINCSCP_16530	-0.3971537538	0.02003238443	34	AC1O9I2Y	LSM-4707	NA	10uM	HA1E	6h	LINCSCP_16530
LINCSCP_64608	-0.3971348822	0.02003882242	34	BRD-K02537686	LSM-15017	NA	10uM	VCAP	24h	LINCSCP_64608
LINCSCP_57884	-0.3971112732	0.02004687899	34	CHEMBL2057941	LSM-2856	NA	10uM	VCAP	6h	LINCSCP_57884
LINCSCP_44879	0.3970984422	0.02005125869	34	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	PC3	24h	LINCSCP_44879
LINCSCP_103841	0.3970903348	0.02005402644	34	Gaboxadol	LSM-5947	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD	10uM	HELA	24h	LINCSCP_103841
LINCSCP_2209	0.3970712366	0.0200605476	34	CP-724714	LSM-42777	ERBB2	10uM	A375	6h	LINCSCP_2209
LINCSCP_132563	-0.3970502981	0.02006769917	34	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MCF7	24h	LINCSCP_132563
LINCSCP_116888	0.3970466425	0.02006894798	34	1166227-08-2	LSM-1204	NA	3.33uM	HT29	24h	LINCSCP_116888
LINCSCP_90778	-0.3970352206	0.02007285021	34	BRD-A00474148	LSM-45242	NA	1.11uM	HA1E	24h	LINCSCP_90778
LINCSCP_156034	-0.3970272902	0.02007555998	34	YM 976	LSM-2271	PDE4A	0.37uM	PC3	24h	LINCSCP_156034
LINCSCP_79965	0.3969908937	0.02008800032	34	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	A375	24h	LINCSCP_79965
LINCSCP_6527	0.3969808968	0.0200914184	34	XMD-16144	LSM-42717	NA	10uM	A549	24h	LINCSCP_6527
LINCSCP_49801	0.3969453879	0.02010356325	34	Gefitinib	LSM-1098	EGFR	1uM	PC3	6h	LINCSCP_49801
LINCSCP_107246	0.3969377226	0.02010618573	34	AVN-944	LSM-45510	NA	0.04uM	HELA	24h	LINCSCP_107246
LINCSCP_180754	-0.3969316263	0.02010827166	34	Spectinomycin	LSM-5298	NA	10uM	A375	6h	LINCSCP_180754
LINCSCP_61945	0.3969155158	0.02011378488	34	MLS003649980	LSM-9300	NA	5uM	VCAP	24h	LINCSCP_61945
LINCSCP_190671	-0.3969024131	0.02011826973	34	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	LSM-4511	NA	10uM	A549	6h	LINCSCP_190671
LINCSCP_268438	-0.3968973613	0.0201199991	34	MLS002264384	LSM-3116	NA	10uM	PC3	6h	LINCSCP_268438
LINCSCP_288161	-0.396880228	0.02012586527	34	CHEMBL2204241	LSM-36798	NA	0.01uM	THP1	24h	LINCSCP_288161
LINCSCP_21172	0.3968703657	0.02012924257	34	916985-21-2	LSM-4790	NA	10uM	HCT116	6h	LINCSCP_21172
LINCSCP_152407	0.3968671656	0.02013033855	34	GSK-2334470	LSM-1222	PDK1|PDPK1	10uM	PC3	24h	LINCSCP_152407
LINCSCP_130011	0.3968563151	0.02013405498	34	EX-8678	LSM-1147	NA	0.37uM	LNCAP	24h	LINCSCP_130011
LINCSCP_46760	0.3968558274	0.02013422202	34	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	PC3	24h	LINCSCP_46760
LINCSCP_104801	-0.3968480436	0.02013688848	34	LY2334737	LSM-45658	NA	10uM	HELA	24h	LINCSCP_104801
LINCSCP_3949	0.3968432799	0.02013852048	34	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3.33uM	A375	24h	LINCSCP_3949
LINCSCP_81458	-0.3968394288	0.02013983988	34	936890-98-1	LSM-42786	MTOR	0.12uM	A549	24h	LINCSCP_81458
LINCSCP_113330	0.3968389972	0.02013998778	34	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.04uM	HME1	3h	LINCSCP_113330
LINCSCP_52185	-0.3968333897	0.02014190912	34	CHEMBL2359502	LSM-42618	NA	10uM	SKB	24h	LINCSCP_52185
LINCSCP_72327	0.3968325945	0.0201421816	34	Saracatinib	LSM-1032	ABL1|SRC	10uM	A375	24h	LINCSCP_72327
LINCSCP_6862	-0.396826063	0.02014441974	34	Rhamnetin	LSM-2821	ALOX5	10uM	A549	24h	LINCSCP_6862
LINCSCP_64712	-0.3968202646	0.02014640684	34	BRD-K86888704	LSM-42008	NA	10uM	VCAP	24h	LINCSCP_64712
LINCSCP_122209	0.3967897359	0.02015687172	34	Cobimetinib	LSM-45714	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_122209
LINCSCP_308728	0.3967867363	0.02015790018	34	BRD-K62123687	LSM-12198	NA	5uM	VCAP	24h	LINCSCP_308728
LINCSCP_117413	-0.3967737825	0.02016234213	34	Epigalocatechin Gallate	LSM-5661	FASN	10uM	HT29	24h	LINCSCP_117413
LINCSCP_31912	0.3967721847	0.02016289009	34	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	LSM-4608	NA	10uM	MCF7	24h	LINCSCP_31912
LINCSCP_74653	0.396771786	0.02016302683	34	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_74653
LINCSCP_17878	0.3967555932	0.02016858077	34	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	HCC515	24h	LINCSCP_17878
LINCSCP_143049	0.3967311886	0.02017695363	34	Olmesartan Medoxomil	LSM-3767	AGTR1	0.12uM	MCF7	24h	LINCSCP_143049
LINCSCP_125770	0.3967275871	0.02017818953	34	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	HT29	24h	LINCSCP_125770
LINCSCP_44993	0.3966902768	0.02019099638	34	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	PC3	24h	LINCSCP_44993
LINCSCP_66009	-0.3966698415	0.02019801373	34	BRD-K70880645	LSM-41130	NA	3uM	VCAP	24h	LINCSCP_66009
LINCSCP_67143	0.3966662628	0.02019924284	34	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HT29	24h	LINCSCP_67143
LINCSCP_20500	-0.3966657879	0.02019940598	34	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HCC515	6h	LINCSCP_20500
LINCSCP_39514	-0.396647702	0.02020561857	34	C30H33N3O5S	LSM-1156	ATM	10uM	MDAMB231	6h	LINCSCP_39514
LINCSCP_128321	0.3966394926	0.0202084391	34	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_128321
LINCSCP_33530	-0.3966392641	0.02020851761	34	Dydrogesterone	LSM-3538	PGR	10uM	MCF7	6h	LINCSCP_33530
LINCSCP_67718	-0.3966212245	0.02021471665	34	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	NEU	24h	LINCSCP_67718
LINCSCP_30425	0.3966087316	0.02021901056	34	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	MCF7	24h	LINCSCP_30425
LINCSCP_143345	0.3965986519	0.02022247559	34	Thioguanosine	LSM-5832	NA	10uM	MCF7	24h	LINCSCP_143345
LINCSCP_9241	0.3965044164	0.02025489422	34	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	A549	24h	LINCSCP_9241
LINCSCP_153015	-0.3964869492	0.02026090798	34	MK-2866 (GTx-024)	LSM-45447	AR	1.11uM	PC3	24h	LINCSCP_153015
LINCSCP_104726	0.3964762318	0.02026459859	34	XL888	LSM-45553	NA	0.37uM	HELA	24h	LINCSCP_104726
LINCSCP_35099	-0.3964669679	0.02026778913	34	BRD-K19888970	LSM-38336	NA	5uM	MCF7	24h	LINCSCP_35099
LINCSCP_26735	-0.3964393874	0.02027729048	34	AC1LUIBL	LSM-6693	NA	10uM	HT29	6h	LINCSCP_26735
LINCSCP_27163	-0.3964264311	0.02028175512	34	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	HT29	6h	LINCSCP_27163
LINCSCP_16779	0.3964234213	0.02028279241	34	Tubastatin A	LSM-4806	HDAC6	10uM	HA1E	6h	LINCSCP_16779
LINCSCP_116727	0.3963962007	0.02029217551	34	TAE-684	LSM-1024	ALK	10uM	HT29	24h	LINCSCP_116727
LINCSCP_26383	0.3963867161	0.02029544574	34	BRD-K10010115	LSM-45102	NA	10uM	HT29	6h	LINCSCP_26383
LINCSCP_132337	0.3963859607	0.02029570621	34	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	MCF7	3h	LINCSCP_132337
LINCSCP_41000	-0.3963784927	0.02029828149	34	NBI 27914	LSM-3360	CRHR1	10uM	NEU	24h	LINCSCP_41000
LINCSCP_93963	0.3963686419	0.02030167884	34	Tolnaftate	LSM-5554	NA	0.37uM	HA1E	24h	LINCSCP_93963
LINCSCP_73624	-0.3963555092	0.02030620881	34	138402-11-6	LSM-3338	AGTR1	3.33uM	A375	24h	LINCSCP_73624
LINCSCP_59599	-0.3963513767	0.02030763445	34	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	VCAP	6h	LINCSCP_59599
LINCSCP_10491	0.396346653	0.02030926413	34	BAS 02002358	LSM-1843	GPER1	20uM	AGS	6h	LINCSCP_10491
