signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_69308	0.7827978831	6.361445206e-09	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69308
LINCSCP_131278	0.7826104368	6.45019701e-09	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_131278
LINCSCP_122610	0.7824155779	6.543677476e-09	38	LGX818	LSM-45655	NA	1.11uM	HT29	24h	LINCSCP_122610
LINCSCP_99637	0.7819276169	6.78332223e-09	38	Erlotinib	LSM-1097	EGFR	3.33uM	HCC515	24h	LINCSCP_99637
LINCSCP_113835	0.7813192765	7.093509514e-09	38	Allitinib	LSM-1225	NA	1.11uM	HME1	24h	LINCSCP_113835
LINCSCP_116288	0.7812946333	7.106348388e-09	38	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	HT29	24h	LINCSCP_116288
LINCSCP_123029	0.7812752245	7.116475378e-09	38	Vemurafenib	LSM-1068	BRAF	1.11uM	HT29	24h	LINCSCP_123029
LINCSCP_116290	0.7812007486	7.155459463e-09	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116290
LINCSCP_116361	0.7811733308	7.169861142e-09	38	PLX-4720	LSM-1049	BRAF	10uM	HT29	24h	LINCSCP_116361
LINCSCP_130711	0.7811357095	7.189666139e-09	38	Erlotinib	LSM-1097	EGFR	1.11uM	MCF10A	24h	LINCSCP_130711
LINCSCP_130737	0.7806262312	7.462926333e-09	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF10A	24h	LINCSCP_130737
LINCSCP_78247	0.7797624902	7.948352045e-09	38	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_78247
LINCSCP_130774	-0.7797165418	7.974979405e-09	38	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	MCF10A	24h	LINCSCP_130774
LINCSCP_116291	0.7796492856	8.014104196e-09	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116291
LINCSCP_71134	0.7796399689	8.019538063e-09	38	CEP-701	LSM-45844	NA	3.33uM	A375	24h	LINCSCP_71134
LINCSCP_113767	0.7793902403	8.166470476e-09	38	AZ628	LSM-1050	BRAF|RAF1	10uM	HME1	24h	LINCSCP_113767
LINCSCP_99544	0.7793411881	8.195623548e-09	38	Pelitinib	LSM-42796	EGFR	0.12uM	HCC515	24h	LINCSCP_99544
LINCSCP_69585	0.7791658428	8.300628537e-09	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69585
LINCSCP_69310	0.7790510706	8.37003488e-09	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69310
LINCSCP_76898	0.779004275	8.39848806e-09	38	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_76898
LINCSCP_130776	0.7788106255	8.517191107e-09	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	MCF10A	24h	LINCSCP_130776
LINCSCP_99703	0.7786705527	8.604022212e-09	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99703
LINCSCP_113979	0.7782347303	8.879477171e-09	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113979
LINCSCP_130488	0.7778051352	9.158994748e-09	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MCF10A	24h	LINCSCP_130488
LINCSCP_119555	0.7777168507	9.217440569e-09	38	Dabrafenib	LSM-6303	BRAF	0.37uM	HT29	24h	LINCSCP_119555
LINCSCP_29589	0.7774190008	9.417188013e-09	38	WHI-P97	LSM-1033	JAK3	10uM	MCF10A	24h	LINCSCP_29589
LINCSCP_99392	0.777154773	9.597745729e-09	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99392
LINCSCP_119554	0.7771430001	9.60586497e-09	38	Dabrafenib	LSM-6303	BRAF	1.11uM	HT29	24h	LINCSCP_119554
LINCSCP_100002	0.7769154463	9.764057691e-09	38	Gefitinib	LSM-1098	EGFR	10uM	HCC515	24h	LINCSCP_100002
LINCSCP_116587	0.776901716	9.773679801e-09	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_116587
LINCSCP_126346	0.776824494	9.827960833e-09	38	SU14813	LSM-45732	NA	10uM	HT29	24h	LINCSCP_126346
LINCSCP_70536	0.7767961777	9.847935088e-09	38	Dabrafenib	LSM-6303	BRAF	10uM	A375	24h	LINCSCP_70536
LINCSCP_117524	0.7764854257	1.006963007e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_117524
LINCSCP_116393	0.7763585453	1.016147402e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116393
LINCSCP_76894	0.7761976936	1.027902699e-08	38	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_76894
LINCSCP_25559	0.776156076	1.030964677e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HT29	24h	LINCSCP_25559
LINCSCP_122609	0.7758840323	1.051189697e-08	38	LGX818	LSM-45655	NA	3.33uM	HT29	24h	LINCSCP_122609
LINCSCP_116183	0.7758796461	1.051518782e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116183
LINCSCP_113241	0.7758563371	1.053269225e-08	38	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HME1	24h	LINCSCP_113241
LINCSCP_116264	0.775534669	1.077703604e-08	38	PHA-665752	LSM-42793	MET	0.04uM	HT29	24h	LINCSCP_116264
LINCSCP_119556	0.7752935698	1.096361894e-08	38	Dabrafenib	LSM-6303	BRAF	0.12uM	HT29	24h	LINCSCP_119556
LINCSCP_123057	0.7751632154	1.10657433e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_123057
LINCSCP_114013	0.7750856769	1.112690812e-08	38	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	HME1	24h	LINCSCP_114013
LINCSCP_124861	0.7750627274	1.11450715e-08	38	Refametinib	LSM-45886	NA	1.11uM	HT29	24h	LINCSCP_124861
LINCSCP_29457	0.7749187664	1.12596392e-08	38	AZ628	LSM-1050	BRAF|RAF1	10uM	MCF10A	24h	LINCSCP_29457
LINCSCP_116289	0.7747854035	1.136674765e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116289
LINCSCP_130617	0.7745681592	1.154325229e-08	38	Pelitinib	LSM-42796	EGFR	0.12uM	MCF10A	24h	LINCSCP_130617
LINCSCP_130613	0.7744431813	1.16459431e-08	38	Pelitinib	LSM-42796	EGFR	10uM	MCF10A	24h	LINCSCP_130613
LINCSCP_75904	0.7740592525	1.196673695e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_75904
LINCSCP_116923	0.7740377504	1.198494361e-08	38	Cabozantinib	LSM-1195	KDR|MET	10uM	HT29	24h	LINCSCP_116923
LINCSCP_113809	0.7740265851	1.199440777e-08	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HME1	24h	LINCSCP_113809
LINCSCP_130591	0.7738619489	1.21347688e-08	38	NVP-AUY922	LSM-1162	NA	1.11uM	MCF10A	24h	LINCSCP_130591
LINCSCP_119553	0.773690003	1.22829889e-08	38	Dabrafenib	LSM-6303	BRAF	3.33uM	HT29	24h	LINCSCP_119553
LINCSCP_119552	0.773531518	1.242109261e-08	38	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_119552
LINCSCP_99704	0.7734074652	1.253019658e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HCC515	24h	LINCSCP_99704
LINCSCP_131444	0.7724103729	1.344000985e-08	38	AS-605240	LSM-42784	PIK3CG	10uM	MCF10A	24h	LINCSCP_131444
LINCSCP_99793	0.7720457933	1.378771729e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99793
LINCSCP_114026	0.7716996791	1.412552441e-08	38	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114026
LINCSCP_76101	0.7716138293	1.421049478e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_76101
LINCSCP_78244	0.7715253158	1.429859818e-08	38	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_78244
LINCSCP_128661	0.7715236981	1.430021305e-08	38	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	HUVEC	24h	LINCSCP_128661
LINCSCP_130778	0.7712906041	1.45346836e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	MCF10A	24h	LINCSCP_130778
LINCSCP_76069	0.7711601987	1.466741091e-08	38	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_76069
LINCSCP_81603	0.7711289008	1.469943301e-08	38	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A549	24h	LINCSCP_81603
LINCSCP_131472	-0.7710885744	1.474078832e-08	38	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	MCF10A	24h	LINCSCP_131472
LINCSCP_11	0.7710804717	1.474911077e-08	38	PLX-4720	LSM-1049	BRAF	10uM	A375	24h	LINCSCP_11
LINCSCP_131283	0.7710489093	1.478157078e-08	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	MCF10A	24h	LINCSCP_131283
LINCSCP_128321	0.7709293502	1.490513229e-08	38	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HUVEC	24h	LINCSCP_128321
LINCSCP_99499	0.7707993051	1.504061907e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_99499
LINCSCP_113046	0.7705518152	1.530162839e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HME1	24h	LINCSCP_113046
LINCSCP_69064	0.7704357087	1.542552078e-08	38	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	3.33uM	A375	24h	LINCSCP_69064
LINCSCP_26	0.7701491042	1.573534158e-08	38	Vemurafenib	LSM-42737	BRAF	10uM	A375	24h	LINCSCP_26
LINCSCP_131282	0.7699361915	1.596922963e-08	38	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_131282
LINCSCP_130434	0.7698578431	1.605610568e-08	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_130434
LINCSCP_131439	0.7694659326	1.649729698e-08	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF10A	24h	LINCSCP_131439
LINCSCP_69311	0.769124466	1.689084695e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69311
LINCSCP_68998	0.7689624748	1.708057764e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_68998
LINCSCP_125944	0.7687716425	1.730662516e-08	38	Golvatinib (E7050)	LSM-45804	KDR|MET	10uM	HT29	24h	LINCSCP_125944
LINCSCP_69488	0.7685266892	1.76008506e-08	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	A375	24h	LINCSCP_69488
LINCSCP_99636	0.7684847368	1.765170488e-08	38	Erlotinib	LSM-1097	EGFR	10uM	HCC515	24h	LINCSCP_99636
LINCSCP_113829	0.7682150591	1.798187482e-08	38	PCI-32765	LSM-1129	BTK	1.11uM	HME1	24h	LINCSCP_113829
LINCSCP_114377	0.7679431179	1.832061206e-08	38	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	HME1	24h	LINCSCP_114377
LINCSCP_124859	0.7679422902	1.832165206e-08	38	Refametinib	LSM-45886	NA	10uM	HT29	24h	LINCSCP_124859
LINCSCP_69010	0.7679009157	1.837370787e-08	38	Vemurafenib	LSM-1068	BRAF	3.33uM	A375	24h	LINCSCP_69010
LINCSCP_113803	0.7675924728	1.87661268e-08	38	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	HME1	24h	LINCSCP_113803
LINCSCP_116195	0.7675356991	1.883919965e-08	38	Vemurafenib	LSM-1068	BRAF	1.11uM	HT29	24h	LINCSCP_116195
LINCSCP_113048	0.7674493907	1.895079218e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HME1	24h	LINCSCP_113048
LINCSCP_75652	0.7673426943	1.908959333e-08	38	LGX818	LSM-45655	NA	1.11uM	A375	24h	LINCSCP_75652
LINCSCP_69180	0.7670467788	1.947950098e-08	38	PLX-4720	LSM-1049	BRAF	0.37uM	A375	24h	LINCSCP_69180
LINCSCP_99498	0.7668010819	1.980884039e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99498
LINCSCP_130438	0.7667406345	1.989065402e-08	38	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_130438
LINCSCP_76895	0.7662810013	2.052308518e-08	38	RO4987655	LSM-45489	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_76895
LINCSCP_116394	0.7660819842	2.080266799e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HT29	24h	LINCSCP_116394
LINCSCP_99600	0.7659966491	2.09236272e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_99600
LINCSCP_116392	0.7658146779	2.118374712e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116392
LINCSCP_113837	0.7657622848	2.125919516e-08	38	Allitinib	LSM-1225	NA	0.12uM	HME1	24h	LINCSCP_113837
LINCSCP_1693	-0.7657090093	2.133616942e-08	38	MLS002607731	LSM-2393	NA	10uM	A375	6h	LINCSCP_1693
LINCSCP_113793	0.765659511	2.140791786e-08	38	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	HME1	24h	LINCSCP_113793
LINCSCP_100366	0.7655960523	2.150022964e-08	38	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HCC515	24h	LINCSCP_100366
LINCSCP_116584	0.7650248989	2.234785057e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_116584
LINCSCP_116363	0.7650080894	2.237325997e-08	38	PLX-4720	LSM-1049	BRAF	1.11uM	HT29	24h	LINCSCP_116363
LINCSCP_20	0.7647521452	2.276347404e-08	38	MLS006011051	LSM-42801	BRAF	0.5uM	A375	24h	LINCSCP_20
LINCSCP_131438	0.7647221968	2.280954395e-08	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF10A	24h	LINCSCP_131438
LINCSCP_116811	0.7645120629	2.313523473e-08	38	AS-605240	LSM-42784	PIK3CG	10uM	HT29	24h	LINCSCP_116811
LINCSCP_70548	0.7643780609	2.334517434e-08	38	NVP-BHG712	LSM-1201	NA	10uM	A375	24h	LINCSCP_70548
LINCSCP_114773	0.7643067828	2.345756372e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HS578T	24h	LINCSCP_114773
LINCSCP_99920	0.7642222379	2.359152233e-08	38	BRD-K01425431	NA	NA	1.11uM	HCC515	24h	LINCSCP_99920
LINCSCP_172234	0.7640067959	2.393609831e-08	38	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_172234
LINCSCP_117873	0.7638131678	2.424976285e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_117873
LINCSCP_116495	0.7637554236	2.434403989e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	HT29	24h	LINCSCP_116495
LINCSCP_131290	0.763748339	2.435563004e-08	38	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	MCF10A	24h	LINCSCP_131290
LINCSCP_131836	-0.7636962825	2.444094999e-08	38	rifampicin	NA	NA	0.12uM	MCF10A	3h	LINCSCP_131836
LINCSCP_116953	0.76339707	2.493675602e-08	38	AZ628	LSM-1050	BRAF|RAF1	10uM	HT29	24h	LINCSCP_116953
LINCSCP_117723	0.7633465971	2.502130531e-08	38	Dabrafenib	LSM-6303	BRAF	10uM	HT29	24h	LINCSCP_117723
LINCSCP_116769	0.763292331	2.511250533e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116769
LINCSCP_116673	0.7630472162	2.55283017e-08	38	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	HT29	24h	LINCSCP_116673
LINCSCP_116493	0.7628968174	2.578657955e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116493
LINCSCP_130576	0.762761044	2.602182095e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.04uM	MCF10A	24h	LINCSCP_130576
LINCSCP_744	0.7627253467	2.608399974e-08	38	Vemurafenib	LSM-1068	BRAF	10uM	A375	24h	LINCSCP_744
LINCSCP_69179	0.7624355961	2.659381996e-08	38	PLX-4720	LSM-1049	BRAF	1.11uM	A375	24h	LINCSCP_69179
LINCSCP_70537	0.7618721272	2.761181291e-08	38	Dabrafenib	LSM-6303	BRAF	3.33uM	A375	24h	LINCSCP_70537
LINCSCP_69401	0.7618475704	2.765698963e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69401
LINCSCP_173585	0.7616106122	2.809645392e-08	38	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_173585
LINCSCP_130573	0.7614834619	2.833492877e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130573
LINCSCP_114673	0.7614762096	2.834858715e-08	38	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	HME1	24h	LINCSCP_114673
LINCSCP_114989	-0.7613878413	2.851550368e-08	38	SB590885	LSM-42746	NA	0.12uM	HS578T	24h	LINCSCP_114989
LINCSCP_69215	0.761263926	2.875109946e-08	38	SB590885	LSM-42746	NA	1.11uM	A375	24h	LINCSCP_69215
LINCSCP_69208	0.7607662637	2.971558648e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_69208
LINCSCP_78245	0.7603451858	3.055499091e-08	38	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_78245
LINCSCP_130777	0.7603407821	3.056388466e-08	38	Trametinib	LSM-1143	MAP2K1|MAP2K2	1.11uM	MCF10A	24h	LINCSCP_130777
LINCSCP_69217	0.7601329014	3.098645904e-08	38	SB590885	LSM-42746	NA	0.12uM	A375	24h	LINCSCP_69217
LINCSCP_25454	0.7600469313	3.116279482e-08	38	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	HT29	24h	LINCSCP_25454
LINCSCP_69002	0.759970351	3.132065404e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A375	24h	LINCSCP_69002
LINCSCP_131447	0.7599260635	3.141228444e-08	38	AS-605240	LSM-42784	PIK3CG	0.37uM	MCF10A	24h	LINCSCP_131447
LINCSCP_131355	0.7598425716	3.158570462e-08	38	Radicicol	LSM-43303	NA	3.33uM	MCF10A	24h	LINCSCP_131355
LINCSCP_69402	0.7598248704	3.162258551e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69402
LINCSCP_120942	0.7597204076	3.184105043e-08	38	TAK-733	LSM-45834	MAP2K1|MAP2K2	3.33uM	HT29	24h	LINCSCP_120942
LINCSCP_131356	0.7595044412	3.22971487e-08	38	Radicicol	LSM-43303	NA	1.11uM	MCF10A	24h	LINCSCP_131356
LINCSCP_18211	0.7594662016	3.237853507e-08	38	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HCC515	24h	LINCSCP_18211
LINCSCP_69584	0.7594648239	3.238147089e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	A375	24h	LINCSCP_69584
LINCSCP_69211	0.7593146548	3.270295023e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	A375	24h	LINCSCP_69211
LINCSCP_123737	0.7592384476	3.286722282e-08	38	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	HT29	24h	LINCSCP_123737
LINCSCP_69587	0.7592251435	3.289597949e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69587
LINCSCP_69000	0.759225049	3.289618383e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_69000
LINCSCP_130586	-0.7590911504	3.318690741e-08	38	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.37uM	MCF10A	24h	LINCSCP_130586
LINCSCP_99393	0.7590654056	3.324307753e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HCC515	24h	LINCSCP_99393
LINCSCP_82628	-0.7589633277	3.346665978e-08	38	MLS006011051	LSM-42801	BRAF	1.11uM	A549	24h	LINCSCP_82628
LINCSCP_69214	0.7589311347	3.353746106e-08	38	SB590885	LSM-42746	NA	3.33uM	A375	24h	LINCSCP_69214
LINCSCP_66463	0.7588086941	3.380801207e-08	38	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A375	24h	LINCSCP_66463
LINCSCP_130593	0.7582293525	3.511581107e-08	38	NVP-AUY922	LSM-1162	NA	0.12uM	MCF10A	24h	LINCSCP_130593
LINCSCP_69209	0.7581684124	3.525606863e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69209
LINCSCP_19331	0.7579533789	3.575514203e-08	38	BMS-536924	LSM-1210	IGF1R	10uM	HCC515	24h	LINCSCP_19331
LINCSCP_114547	0.7579157545	3.584313516e-08	38	NVP-BHG712	LSM-1201	NA	10uM	HME1	24h	LINCSCP_114547
LINCSCP_117878	0.7579034286	3.587200558e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117878
LINCSCP_173237	0.7577996748	3.611588028e-08	38	Refametinib	LSM-45886	NA	10uM	YAPC	24h	LINCSCP_173237
LINCSCP_113049	0.7576963091	3.636037005e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HME1	24h	LINCSCP_113049
LINCSCP_19359	0.7574795239	3.687812069e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	HCC515	24h	LINCSCP_19359
LINCSCP_113791	0.7573448162	3.720327848e-08	38	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	HME1	24h	LINCSCP_113791
LINCSCP_72925	0.7571042857	3.779048927e-08	38	CEP-32496	LSM-45568	BRAF|EGFR|RET	1.11uM	A375	24h	LINCSCP_72925
LINCSCP_99638	0.7570559305	3.790957171e-08	38	Erlotinib	LSM-1097	EGFR	1.11uM	HCC515	24h	LINCSCP_99638
LINCSCP_117526	0.7566663506	3.888174173e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_117526
LINCSCP_81157	0.7566163482	3.900817892e-08	38	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.37uM	A549	24h	LINCSCP_81157
LINCSCP_74654	0.7565723435	3.911976542e-08	38	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	A375	24h	LINCSCP_74654
LINCSCP_100230	0.7565649154	3.913863061e-08	38	Allitinib	LSM-1225	NA	1.11uM	HCC515	24h	LINCSCP_100230
LINCSCP_130464	0.7564458637	3.944214039e-08	38	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130464
LINCSCP_123061	0.7563900811	3.958510127e-08	38	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_123061
LINCSCP_124863	0.7563112935	3.978783837e-08	38	Refametinib	LSM-45886	NA	0.12uM	HT29	24h	LINCSCP_124863
LINCSCP_122612	0.7561104677	4.030896638e-08	38	LGX818	LSM-45655	NA	0.12uM	HT29	24h	LINCSCP_122612
LINCSCP_19341	0.7560824453	4.038218337e-08	38	AS-605240	LSM-42784	PIK3CG	10uM	HCC515	24h	LINCSCP_19341
LINCSCP_120870	0.7554263182	4.21321456e-08	38	VRT752271	LSM-45974	NA	3.33uM	HT29	24h	LINCSCP_120870
LINCSCP_100318	0.7553092533	4.245166214e-08	38	HG-14-10-04	LSM-6345	NA	10uM	HCC515	24h	LINCSCP_100318
LINCSCP_130594	0.7551118129	4.299564732e-08	38	NVP-AUY922	LSM-1162	NA	0.04uM	MCF10A	24h	LINCSCP_130594
LINCSCP_130590	0.755091367	4.305234711e-08	38	NVP-AUY922	LSM-1162	NA	3.33uM	MCF10A	24h	LINCSCP_130590
