signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_66112	0.8270381281	0.02171975395	7	BRD-K43579410	LSM-39667	NA	10uM	VCAP	24h	LINCSCP_66112
LINCSCP_80466	-0.8270349512	0.02172071205	7	Fenoterol	LSM-1948	ADRB2	10uM	A375	24h	LINCSCP_80466
LINCSCP_36308	0.8270141422	0.0217269882	7	Withaferin A	LSM-6685	IKBKB|NAMPT	3uM	MCF7	24h	LINCSCP_36308
LINCSCP_165479	0.8269779558	0.02173790473	7	HG-9-91-01	LSM-6343	NA	3.33uM	SKL	24h	LINCSCP_165479
LINCSCP_130024	0.8269762687	0.02173841374	7	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.12uM	LNCAP	24h	LINCSCP_130024
LINCSCP_101456	0.8269591789	0.02174357046	7	(+)-Timolol	LSM-15524	NA	0.37uM	HELA	24h	LINCSCP_101456
LINCSCP_212389	0.8269557456	0.02174460653	7	Benzoic acid	LSM-37118	RAB9A	20uM	HA1E	6h	LINCSCP_212389
LINCSCP_155639	0.8269492961	0.02174655284	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155639
LINCSCP_28668	0.8269039809	0.02176023074	7	Crizotinib	LSM-1027	ALK|MET	10uM	HT29	24h	LINCSCP_28668
LINCSCP_193743	-0.8268188396	0.02178594289	7	MLS003587250	LSM-44615	NA	10uM	A549	6h	LINCSCP_193743
LINCSCP_102324	0.8267925475	0.02179388642	7	Marimastat	LSM-45636	NA	1.11uM	HELA	24h	LINCSCP_102324
LINCSCP_196420	0.8267621441	0.0218030741	7	BRD-K01490356	LSM-8526	NA	5uM	A549	24h	LINCSCP_196420
LINCSCP_30861	0.8267560678	0.02180491058	7	MLN 2238	LSM-4944	PSMB1	10uM	MCF7	6h	LINCSCP_30861
LINCSCP_92024	0.8267324182	0.02181205918	7	BRD-A03684405	LSM-45399	NA	0.12uM	HA1E	24h	LINCSCP_92024
LINCSCP_155396	-0.8267296581	0.02181289358	7	Enoxolone	LSM-45606	NA	0.04uM	PC3	24h	LINCSCP_155396
LINCSCP_161308	-0.826728722	0.02181317655	7	Sildenafil	LSM-3797	PDE5A	1.11uM	PC3	24h	LINCSCP_161308
LINCSCP_174354	0.8267000254	0.02182185274	7	Ibrutinib (PCI-32765)	LSM-45830	BTK	3.33uM	YAPC	24h	LINCSCP_174354
LINCSCP_57787	-0.8266756015	0.02182923864	7	TCMDC-125221	LSM-2819	NA	10uM	VCAP	24h	LINCSCP_57787
LINCSCP_124893	0.8266288257	0.02184338783	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_124893
LINCSCP_22882	-0.8265826411	0.02185736328	7	N-Arachidonoyl-gaba (na-gaba)	LSM-2110	NA	10uM	HEPG2	6h	LINCSCP_22882
LINCSCP_152369	-0.826580434	0.02185803127	7	MLS006011051	LSM-42801	BRAF	0.12uM	PC3	24h	LINCSCP_152369
LINCSCP_50028	-0.8265796115	0.02185828022	7	Oxaprozin	LSM-2553	PTGS1|PTGS2	10uM	PHH	24h	LINCSCP_50028
LINCSCP_50291	0.8265666716	0.02186219682	7	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	PHH	24h	LINCSCP_50291
LINCSCP_33260	-0.8265240586	0.02187509759	7	Fusaric acid	LSM-3944	DBH	10uM	MCF7	6h	LINCSCP_33260
LINCSCP_122149	0.8264896521	0.02188551703	7	Lofexidine	LSM-4951	ADRA2A	0.37uM	HT29	24h	LINCSCP_122149
LINCSCP_56467	0.8264366842	0.02190156299	7	SPECTRUM_000826	LSM-1243	NR3C1	10uM	VCAP	6h	LINCSCP_56467
LINCSCP_66320	0.8264034103	0.02191164629	7	MLS000038106	LSM-4068	NA	10uM	WSUDLCL2	6h	LINCSCP_66320
LINCSCP_138323	0.8263929541	0.02191481547	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138323
LINCSCP_129180	0.8263792248	0.0219189771	7	Dabrafenib	LSM-6303	BRAF	3.33uM	HUVEC	24h	LINCSCP_129180
LINCSCP_192021	-0.8263557378	0.02192609751	7	Ethamivan	LSM-2846	NA	10uM	A549	6h	LINCSCP_192021
LINCSCP_28648	0.826347084	0.02192872137	7	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	HT29	24h	LINCSCP_28648
LINCSCP_118497	-0.8263378307	0.02193152717	7	estriol	LSM-2368	ESR1|ESR2	10uM	HT29	24h	LINCSCP_118497
LINCSCP_173114	-0.8263051383	0.0219414419	7	LY2940680	LSM-45539	SMO	0.37uM	YAPC	24h	LINCSCP_173114
LINCSCP_81596	-0.8262832972	0.02194806712	7	TAE-684	LSM-1024	ALK	0.04uM	A549	24h	LINCSCP_81596
LINCSCP_14225	0.8262744043	0.02195076499	7	U 0126	LSM-42806	MAP2K1|MAP2K2	10uM	HA1E	6h	LINCSCP_14225
LINCSCP_112851	-0.8262583794	0.02195562703	7	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	HEPG2	24h	LINCSCP_112851
LINCSCP_284016	-0.8261238305	0.02199647365	7	Moxifloxacin	LSM-5746	NA	10uM	SKB	24h	LINCSCP_284016
LINCSCP_20305	0.8260562531	0.02201700513	7	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	HCC515	6h	LINCSCP_20305
LINCSCP_251370	0.8260533194	0.0220178967	7	TAE-684	LSM-1024	ALK	0.5uM	MCF7	24h	LINCSCP_251370
LINCSCP_190751	-0.8260505075	0.02201875128	7	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	LSM-4619	NA	10uM	A549	6h	LINCSCP_190751
LINCSCP_4295	-0.8260371386	0.02202281452	7	MLS000766281	LSM-1597	ACHE|BCHE	10uM	A549	6h	LINCSCP_4295
LINCSCP_53823	0.8260142537	0.02202977092	7	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	SNUC4	6h	LINCSCP_53823
LINCSCP_116997	0.8259954245	0.02203549546	7	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HT29	24h	LINCSCP_116997
LINCSCP_129441	0.8259690628	0.02204351144	7	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	1.11uM	JURKAT	24h	LINCSCP_129441
LINCSCP_68668	0.8259288148	0.02205575313	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68668
LINCSCP_303362	0.8259107139	0.02206125989	7	BRD-K66836247	LSM-12500	NA	5uM	VCAP	6h	LINCSCP_303362
LINCSCP_42952	-0.8259100553	0.02206146026	7	BRD-K09059649	LSM-8977	NA	10uM	NPC	24h	LINCSCP_42952
LINCSCP_6736	0.8258807866	0.02207036625	7	SPECTRUM3_001992	LSM-1242	PGR	10uM	A549	24h	LINCSCP_6736
LINCSCP_35071	0.8258231354	0.02208791448	7	BRD-K23020884	LSM-38521	NA	5uM	MCF7	24h	LINCSCP_35071
LINCSCP_125336	0.8256972093	0.02212627205	7	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_125336
LINCSCP_45227	0.8256906737	0.02212826387	7	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	PC3	6h	LINCSCP_45227
LINCSCP_56580	0.8256356177	0.02214504681	7	PRE-084	LSM-3278	SIGMAR1	10uM	VCAP	6h	LINCSCP_56580
LINCSCP_131430	0.8256132974	0.02215185283	7	Gefitinib	LSM-1098	EGFR	0.12uM	MCF10A	24h	LINCSCP_131430
LINCSCP_165203	0.8255970006	0.02215682292	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	SKL.C	24h	LINCSCP_165203
LINCSCP_78633	-0.8255123247	0.0221826568	7	Aripiprazole	LSM-5776	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR2A|HTR2C	0.04uM	A375	24h	LINCSCP_78633
LINCSCP_173862	-0.8254890149	0.02218977141	7	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	YAPC	24h	LINCSCP_173862
LINCSCP_108375	0.8254849146	0.02219102304	7	Maxacalcitol-D6	LSM-45401	NA	0.12uM	HELA	24h	LINCSCP_108375
LINCSCP_161149	-0.8254407212	0.0222045157	7	114798-26-4	LSM-3701	AGTR1	0.04uM	PC3	24h	LINCSCP_161149
LINCSCP_303323	0.8254170544	0.0222117433	7	BRD-K52184420	LSM-11620	NA	5uM	VCAP	6h	LINCSCP_303323
LINCSCP_44778	0.8254143358	0.02221257364	7	Cercosporin	LSM-1808	NA	10uM	PC3	6h	LINCSCP_44778
LINCSCP_96855	0.8254129316	0.0222130025	7	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	HA1E	24h	LINCSCP_96855
LINCSCP_3195	-0.8254105151	0.02221374058	7	SA-424763	LSM-40551	NA	5uM	A375	24h	LINCSCP_3195
LINCSCP_83346	0.8253898935	0.02222003962	7	KU-55933	LSM-1074	ATM	10uM	ASC.C	24h	LINCSCP_83346
LINCSCP_133342	-0.8253406964	0.02223507134	7	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	1.11uM	MCF7	24h	LINCSCP_133342
LINCSCP_33606	0.8253358863	0.02223654134	7	Palmitoyl Dopamine	LSM-2468	NA	10uM	MCF7	24h	LINCSCP_33606
LINCSCP_68391	0.8253238914	0.02224020726	7	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68391
LINCSCP_130420	0.8253188666	0.02224174308	7	CHIR-99021	LSM-1181	NA	0.12uM	LNCAP	3h	LINCSCP_130420
LINCSCP_45153	0.8252637711	0.02225858667	7	CHEMBL1434137	LSM-6234	RARG	40uM	PC3	6h	LINCSCP_45153
LINCSCP_95451	-0.825250096	0.02226276851	7	Triptorelin	LSM-46025	GNRHR	3.33uM	HA1E	24h	LINCSCP_95451
LINCSCP_105519	0.82520868	0.02227543614	7	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	HELA	24h	LINCSCP_105519
LINCSCP_24397	-0.8251837691	0.02228305744	7	MLN-8054	LSM-1066	AURKA	10uM	HS578T	24h	LINCSCP_24397
LINCSCP_102244	-0.8251625504	0.0222895503	7	Prochlorperazine	LSM-2436	DRD2	10uM	HELA	24h	LINCSCP_102244
LINCSCP_63552	0.8251503791	0.02229327518	7	CHEMBL2360806	LSM-8653	NA	5uM	VCAP	6h	LINCSCP_63552
LINCSCP_175092	0.8251239252	0.02230137223	7	Telmisartan	LSM-3657	AGTR1|PPARG	1.11uM	YAPC	24h	LINCSCP_175092
LINCSCP_18446	0.825116767	0.02230356352	7	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	HCC515	6h	LINCSCP_18446
LINCSCP_209130	0.8251011099	0.02230835694	7	Cinchonine	LSM-2310	NA	10uM	HA1E	24h	LINCSCP_209130
LINCSCP_309726	0.8250969673	0.02230962528	7	BRD-K08121566	LSM-37711	NA	30uM	VCAP	24h	LINCSCP_309726
LINCSCP_163750	0.825091475	0.02231130695	7	Selumetinib	LSM-1056	MAP2K1|MAP2K2	3.33uM	SKBR3	24h	LINCSCP_163750
LINCSCP_53791	0.825081976	0.02231421557	7	GF-109203	LSM-2677	PRKCA	10uM	SNUC4	6h	LINCSCP_53791
LINCSCP_12907	-0.8250638279	0.02231977315	7	Chaetocin	LSM-6198	SUV39H1	0.1uM	EFO27	6h	LINCSCP_12907
LINCSCP_43059	-0.8250198549	0.02233324245	7	BRD-K82096551	LSM-13444	NA	10uM	NPC	24h	LINCSCP_43059
LINCSCP_120853	0.8250100221	0.02233625496	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_120853
LINCSCP_129270	0.8249923551	0.02234166821	7	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	HUVEC	24h	LINCSCP_129270
LINCSCP_152024	0.8248924649	0.02237228904	7	Pracinostat	LSM-43290	NA	0.04uM	PC3	24h	LINCSCP_152024
LINCSCP_33722	0.8248844209	0.02237475592	7	5-Nitroso-8-cinnolinol	LSM-2275	HDAC1	10uM	MCF7	6h	LINCSCP_33722
LINCSCP_21450	0.824861562	0.02238176696	7	SB-218078	LSM-1274	CHEK1	10uM	HEPG2	6h	LINCSCP_21450
LINCSCP_151519	-0.8248241297	0.0223932505	7	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	1.11uM	PC3	24h	LINCSCP_151519
LINCSCP_104610	-0.8248005185	0.02240049568	7	Tasquinimod	LSM-45815	NA	3.33uM	HELA	24h	LINCSCP_104610
LINCSCP_234772	-0.8247914624	0.02240327492	7	TSU-68	LSM-43215	AURKA|AURKB|FGFR1|FGFR2|FGFR3|FGFR4|KDR|PDGFRA|PDGFRB	5uM	LOVO	6h	LINCSCP_234772
LINCSCP_20834	0.8247772034	0.02240765133	7	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HCC515	24h	LINCSCP_20834
LINCSCP_310168	0.8247751047	0.02240829548	7	BRD-K66805710	LSM-15049	NA	30uM	VCAP	6h	LINCSCP_310168
LINCSCP_137791	0.8247603122	0.02241283619	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_137791
LINCSCP_222621	0.8247254881	0.02242352784	7	Linsitinib	LSM-1135	IGF1R|INSR	0.5uM	HS578T	24h	LINCSCP_222621
LINCSCP_43468	-0.8247174439	0.02242599798	7	E-Guggulsterone	LSM-43186	NR1H4	10uM	NPC	24h	LINCSCP_43468
LINCSCP_107474	-0.8246889694	0.02243474286	7	SDZ NKT 343	LSM-45398	NA	0.04uM	HELA	24h	LINCSCP_107474
LINCSCP_33679	0.8246648684	0.0224421461	7	Puromycin Hydrochloride	LSM-1431	NA	10uM	MCF7	6h	LINCSCP_33679
LINCSCP_58803	0.8246617826	0.02244309407	7	H7	LSM-5082	NA	10uM	VCAP	24h	LINCSCP_58803
LINCSCP_74906	-0.8246528256	0.02244584586	7	omeprazole	LSM-45749	NA	10uM	A375	24h	LINCSCP_74906
LINCSCP_126331	0.8246079057	0.02245964913	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_126331
LINCSCP_21397	0.8245895259	0.02246529835	7	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	HEC108	6h	LINCSCP_21397
LINCSCP_34022	0.8245429222	0.02247962613	7	CHEMBL1886242	LSM-6116	NA	10uM	MCF7	6h	LINCSCP_34022
LINCSCP_136584	-0.8245416946	0.02248000362	7	Busulfan	LSM-5388	NA	0.04uM	MCF7	24h	LINCSCP_136584
LINCSCP_147901	0.8245251973	0.0224850768	7	BIX01294	LSM-4571	EHMT2	10uM	NPC.CAS9	24h	LINCSCP_147901
LINCSCP_32711	0.8244708814	0.02250178439	7	Dacinostat	LSM-43097	HDAC1	10uM	MCF7	6h	LINCSCP_32711
LINCSCP_89492	-0.8244377324	0.02251198448	7	Ganaxolone	LSM-45679	NA	0.12uM	HA1E	24h	LINCSCP_89492
LINCSCP_29176	0.8244138385	0.02251933836	7	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	JHUEM2	6h	LINCSCP_29176
LINCSCP_51435	-0.824397989	0.02252421713	7	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	SKBR3	24h	LINCSCP_51435
LINCSCP_38431	-0.8243761564	0.0225309386	7	BRD-A08658758	LSM-45324	NA	0.12uM	MCF7	24h	LINCSCP_38431
LINCSCP_25521	0.8243701359	0.02253279232	7	DG-041	LSM-43279	PTGER3	40uM	HT29	24h	LINCSCP_25521
LINCSCP_163448	-0.8243588436	0.0225362694	7	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.37uM	SKBR3	3h	LINCSCP_163448
LINCSCP_157334	0.8243024201	0.02255364774	7	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_157334
LINCSCP_145557	-0.8243013257	0.02255398488	7	ZSTK 474	LSM-1053	PIK3CG	3.33uM	MDAMB231	24h	LINCSCP_145557
LINCSCP_48010	-0.8242740859	0.02256237749	7	Meprylcaine	LSM-3460	NA	10uM	PC3	6h	LINCSCP_48010
LINCSCP_56308	0.8242304679	0.02257581987	7	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	VCAP	24h	LINCSCP_56308
LINCSCP_81485	-0.8242145294	0.02258073301	7	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	A549	24h	LINCSCP_81485
LINCSCP_57212	0.8241726031	0.02259365988	7	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	VCAP	6h	LINCSCP_57212
LINCSCP_139133	0.8241337427	0.02260564522	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139133
LINCSCP_2440	-0.8241190852	0.02261016681	7	Lavendustin C	LSM-5864	CAMK2A|EGFR|SRC	10uM	A375	6h	LINCSCP_2440
LINCSCP_100484	0.8241075371	0.02261372956	7	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	HCC515	24h	LINCSCP_100484
LINCSCP_150168	-0.824091673	0.0226186244	7	Tranylcypromine	LSM-5578	KDM1A|MAOA|MAOB	0.37uM	NPC.TAK	24h	LINCSCP_150168
LINCSCP_99686	0.824040291	0.02263448228	7	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	1.11uM	HCC515	24h	LINCSCP_99686
LINCSCP_35397	0.8239764107	0.02265420624	7	4LY1	LSM-6529	HDAC1|HDAC2	3uM	MCF7	24h	LINCSCP_35397
LINCSCP_86528	-0.8239270204	0.02266946286	7	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	CD34	24h	LINCSCP_86528
LINCSCP_253079	0.8239174379	0.02267242356	7	BRD-K31830150	LSM-10360	NA	0.5uM	MCF7	24h	LINCSCP_253079
LINCSCP_157032	0.8239145906	0.02267330332	7	Zardaverine	LSM-2833	PDE4D	10uM	PC3	24h	LINCSCP_157032
LINCSCP_16672	-0.8239139442	0.02267350307	7	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HA1E	6h	LINCSCP_16672
LINCSCP_131924	0.8238949939	0.02267935891	7	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	MCF7	24h	LINCSCP_131924
LINCSCP_139402	0.8238071083	0.02270652772	7	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139402
LINCSCP_16874	-0.8237695603	0.02271814088	7	BRD-K67519589	LSM-40951	NA	10uM	HA1E	6h	LINCSCP_16874
LINCSCP_45316	-0.8237246097	0.02273204793	7	F2704-0009	LSM-3237	NA	10uM	PC3	24h	LINCSCP_45316
LINCSCP_6399	0.8236550725	0.02275357122	7	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	A549	24h	LINCSCP_6399
LINCSCP_79510	-0.8236512139	0.02275476587	7	Leflunomide	LSM-3771	DHODH	0.04uM	A375	24h	LINCSCP_79510
LINCSCP_48843	0.8236206791	0.02276422099	7	BRD-K89419248	LSM-42148	NA	10uM	PC3	24h	LINCSCP_48843
LINCSCP_122508	0.8236130447	0.02276658532	7	SR 33805 oxalate	LSM-45933	NA	1.11uM	HT29	24h	LINCSCP_122508
LINCSCP_86094	0.8236029976	0.02276969708	7	Gefitinib	LSM-1098	EGFR	10uM	BT20	24h	LINCSCP_86094
LINCSCP_37589	0.8235895525	0.02277386161	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	6h	LINCSCP_37589
LINCSCP_26154	-0.8235655765	0.02278128912	7	MLS000559245	LSM-3942	NA	10uM	HT29	6h	LINCSCP_26154
LINCSCP_14295	-0.8235467713	0.02278711572	7	Skatole	LSM-3655	CYP2F1	10uM	HA1E	6h	LINCSCP_14295
LINCSCP_137508	0.8235301543	0.02279226503	7	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	MCF7	24h	LINCSCP_137508
LINCSCP_26764	0.8235061236	0.02279971288	7	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HT29	6h	LINCSCP_26764
LINCSCP_108522	0.8234863945	0.02280582855	7	Ercalcitriol	LSM-45788	NA	3.33uM	HELA	24h	LINCSCP_108522
LINCSCP_137157	0.8234358394	0.02282150397	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_137157
LINCSCP_95822	-0.8234325278	0.02282253099	7	BRD-A98888159	LSM-45917	NA	10uM	HA1E	24h	LINCSCP_95822
LINCSCP_138511	0.8233802783	0.0228387386	7	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_138511
LINCSCP_63909	0.8233685831	0.0228423673	7	BRD-K98641517	LSM-43505	NA	5uM	VCAP	24h	LINCSCP_63909
LINCSCP_93318	0.8233553098	0.02284648602	7	Biperiden	LSM-1235	CHRM1	0.12uM	HA1E	24h	LINCSCP_93318
LINCSCP_27269	0.8233544003	0.02284676825	7	MLS002729074	LSM-1256	NA	10uM	HT29	6h	LINCSCP_27269
LINCSCP_260235	0.8233371054	0.02285213556	7	BRD-K14091022	LSM-9278	NA	10uM	NKDBA	24h	LINCSCP_260235
LINCSCP_113533	-0.8233265741	0.02285540421	7	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	HME1	3h	LINCSCP_113533
LINCSCP_146638	0.8233114933	0.02286008535	7	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NEU	24h	LINCSCP_146638
LINCSCP_38543	0.8232899336	0.02286677851	7	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.12uM	MCF7	24h	LINCSCP_38543
LINCSCP_212537	-0.8232617164	0.02287554013	7	BG-51	LSM-45301	HDAC3	0.1uM	HA1E	24h	LINCSCP_212537
LINCSCP_169395	-0.8232149333	0.02289007078	7	Pravastatin sodium	LSM-45836	NA	0.37uM	YAPC	24h	LINCSCP_169395
LINCSCP_298878	0.8231408939	0.02291307779	7	BRD-K08212968	LSM-6963	NA	5uM	VCAP	6h	LINCSCP_298878
LINCSCP_60630	0.8231244737	0.02291818197	7	MLS003129502	LSM-7945	NA	5uM	VCAP	24h	LINCSCP_60630
LINCSCP_84359	-0.8230681561	0.02293569305	7	Idelalisib	LSM-1205	PIK3CD|PIK3CG	3.33uM	ASC	24h	LINCSCP_84359
LINCSCP_161215	-0.8230218454	0.0229500983	7	testosterone	LSM-4025	AR	0.04uM	PC3	24h	LINCSCP_161215
LINCSCP_17431	-0.8230145038	0.02295238242	7	SCHEMBL16980377	LSM-6821	NA	0.12uM	HA1E	24h	LINCSCP_17431
LINCSCP_117939	-0.8229942335	0.02295868957	7	1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine	LSM-20930	NA	10uM	HT29	24h	LINCSCP_117939
LINCSCP_12437	0.8229681043	0.02296682122	7	BRD-K04986062	LSM-45341	NA	0.5uM	CD34	6h	LINCSCP_12437
LINCSCP_131128	-0.8229652313	0.02296771543	7	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	MCF10A	3h	LINCSCP_131128
LINCSCP_116391	0.8229419414	0.02297496494	7	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HT29	24h	LINCSCP_116391
LINCSCP_52655	0.8229062204	0.02298608647	7	Prostoglandin B2	LSM-43031	NA	10uM	SKB	24h	LINCSCP_52655
LINCSCP_86112	0.822896698	0.02298905175	7	AS-605240	LSM-42784	PIK3CG	10uM	BT20	24h	LINCSCP_86112
