signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_41736	0.4537869159	0.01988533968	26	SA-1922659	LSM-40636	NA	10uM	NKDBA	24h	LINCSCP_41736
LINCSCP_168817	0.4537795835	0.01988758502	26	Halofantrine	LSM-5072	NA	10uM	YAPC	24h	LINCSCP_168817
LINCSCP_50850	0.453771094	0.01989018495	26	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	RKO	6h	LINCSCP_50850
LINCSCP_128278	0.4537665851	0.0198915659	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HUES3	24h	LINCSCP_128278
LINCSCP_171355	0.4537514482	0.01989620255	26	Primaquine	LSM-1649	NA	0.12uM	YAPC	24h	LINCSCP_171355
LINCSCP_267254	0.453732749	0.0199019316	26	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	PC3	24h	LINCSCP_267254
LINCSCP_100336	-0.4537217313	0.01990530782	26	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	HCC515	24h	LINCSCP_100336
LINCSCP_104156	-0.4537205003	0.01990568507	26	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	HELA	24h	LINCSCP_104156
LINCSCP_157795	0.4537097398	0.01990898298	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157795
LINCSCP_2543	0.4536972425	0.01991281374	26	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	A375	6h	LINCSCP_2543
LINCSCP_6300	-0.4536815074	0.01991763787	26	MLS-0315868.0001	LSM-4861	NA	10uM	A549	24h	LINCSCP_6300
LINCSCP_240487	0.4536760137	0.01991932237	26	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	MCF7	6h	LINCSCP_240487
LINCSCP_32708	-0.4536447948	0.01992889701	26	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	MCF7	6h	LINCSCP_32708
LINCSCP_226458	0.4536233638	0.01993547194	26	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HT29	6h	LINCSCP_226458
LINCSCP_19463	-0.4536164457	0.01993759476	26	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	HCC515	6h	LINCSCP_19463
LINCSCP_34642	-0.4536111149	0.01993923063	26	Oxfendazole	LSM-1466	NA	10uM	MCF7	24h	LINCSCP_34642
LINCSCP_115764	-0.4536072102	0.01994042895	26	QL47	LSM-6019	BMX|BTK	1.11uM	HS578T	24h	LINCSCP_115764
LINCSCP_73445	0.4535989628	0.01994296021	26	IN1549	LSM-4488	NA	10uM	A375	24h	LINCSCP_73445
LINCSCP_69040	0.4535982004	0.01994319419	26	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	3.33uM	A375	24h	LINCSCP_69040
LINCSCP_25488	-0.4535956323	0.01994398244	26	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	HT29	24h	LINCSCP_25488
LINCSCP_34014	0.4535918544	0.01994514208	26	BRD-K36022244	LSM-39239	NA	10uM	MCF7	6h	LINCSCP_34014
LINCSCP_264006	-0.4535574028	0.01995571958	26	SB-202190	LSM-3209	MAPK14	10uM	NPC	6h	LINCSCP_264006
LINCSCP_178892	0.4535562745	0.01995606608	26	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	A375	6h	LINCSCP_178892
LINCSCP_154100	0.4535489393	0.01995831879	26	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154100
LINCSCP_87683	-0.4535464468	0.0199590843	26	LDN 193189	LSM-1115	ACVR1|BMPR1A	1.11uM	HA1E	24h	LINCSCP_87683
LINCSCP_129872	0.4535350547	0.01996258345	26	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	3.33uM	LNCAP	24h	LINCSCP_129872
LINCSCP_74881	0.4535165704	0.01996826205	26	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_74881
LINCSCP_116065	0.4535150491	0.01996872949	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	HS578T	3h	LINCSCP_116065
LINCSCP_60254	0.4534998336	0.01997340496	26	CHEMBL2361997	LSM-43438	NA	5uM	VCAP	24h	LINCSCP_60254
LINCSCP_144987	0.4534888729	0.01997677355	26	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	MDAMB231	3h	LINCSCP_144987
LINCSCP_28294	0.4534765774	0.01998055295	26	BRD-K75845944	LSM-41399	NA	10uM	HT29	24h	LINCSCP_28294
LINCSCP_132146	0.4534617222	0.01998511988	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF7	24h	LINCSCP_132146
LINCSCP_29890	-0.4534498608	0.01998876708	26	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1uM	MCF10A	24h	LINCSCP_29890
LINCSCP_128133	0.4534236988	0.01999681337	26	SCHEMBL17378613	LSM-5749	CSF1R	0.37uM	HUES3	24h	LINCSCP_128133
LINCSCP_51586	0.4534149728	0.01999949768	26	Lapatinib	LSM-1051	EGFR|ERBB2	1uM	SKBR3	6h	LINCSCP_51586
LINCSCP_55874	0.4534135361	0.01999993968	26	BW-723C86	LSM-1351	HTR2B	10uM	VCAP	24h	LINCSCP_55874
LINCSCP_235062	0.453400542	0.02000393761	26	WHI-P97	LSM-1033	JAK3	0.5uM	MCF10A	6h	LINCSCP_235062
LINCSCP_101035	-0.4533850141	0.02000871595	26	AZD 1480	LSM-1140	JAK1|JAK2	3.33uM	HCC515	24h	LINCSCP_101035
LINCSCP_112567	0.4533844132	0.02000890089	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HEPG2	24h	LINCSCP_112567
LINCSCP_104745	-0.4533830588	0.02000931771	26	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HELA	24h	LINCSCP_104745
LINCSCP_151157	0.4533566467	0.02001744776	26	Mitoxantrone	LSM-2481	TOP2A	0.12uM	PC3	24h	LINCSCP_151157
LINCSCP_6086	-0.4533564445	0.02001751002	26	AN-465/40934524	LSM-4681	NA	10uM	A549	6h	LINCSCP_6086
LINCSCP_86190	0.4533436949	0.02002143551	26	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	BT20	3h	LINCSCP_86190
LINCSCP_156172	-0.4533379777	0.02002319598	26	Cinoxacin	LSM-6552	NA	0.37uM	PC3	24h	LINCSCP_156172
LINCSCP_272253	0.4533378597	0.02002323233	26	Chlorambucil	LSM-2645	NA	10uM	PC3	6h	LINCSCP_272253
LINCSCP_35534	0.4533073299	0.02003263545	26	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	24h	LINCSCP_35534
LINCSCP_112905	0.4533054053	0.02003322834	26	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.37uM	HEPG2	24h	LINCSCP_112905
LINCSCP_26658	0.4533008538	0.02003463052	26	TAE-684	LSM-1024	ALK	10uM	HT29	6h	LINCSCP_26658
LINCSCP_129774	-0.4532947681	0.0200365055	26	Tamatinib	LSM-1040	SYK	0.04uM	LNCAP	24h	LINCSCP_129774
LINCSCP_83039	0.4532913737	0.02003755134	26	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	ASC.C	24h	LINCSCP_83039
LINCSCP_20044	0.4532907696	0.02003773748	26	BRD-U86222656	LSM-42708	NA	10uM	HCC515	6h	LINCSCP_20044
LINCSCP_94582	-0.4532819276	0.02004046203	26	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	HA1E	24h	LINCSCP_94582
LINCSCP_29757	-0.4532645491	0.0200458179	26	WH-4-023	LSM-5613	ABL1|SRC	1uM	MCF10A	6h	LINCSCP_29757
LINCSCP_60035	0.4532450161	0.02005183916	26	CHEMBL2359657	LSM-8240	NA	5uM	VCAP	24h	LINCSCP_60035
LINCSCP_83702	-0.4532441555	0.02005210446	26	EMF-sumo1-1	NA	NA	0.12uM	ASC.C	24h	LINCSCP_83702
LINCSCP_35858	0.4532320647	0.02005583236	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	MCF7	24h	LINCSCP_35858
LINCSCP_75347	0.4531869377	0.02006975114	26	Camptothecin	LSM-4611	TOP1	0.37uM	A375	24h	LINCSCP_75347
LINCSCP_160940	0.4531608414	0.02007780375	26	Valrubicin	LSM-45887	TOP2A	10uM	PC3	24h	LINCSCP_160940
LINCSCP_64255	-0.4531586349	0.02007848474	26	BRD-K19818442	LSM-38331	NA	5uM	VCAP	24h	LINCSCP_64255
LINCSCP_88542	0.4531517299	0.02008061592	26	761437-28-9	LSM-1208	NA	0.37uM	HA1E	24h	LINCSCP_88542
LINCSCP_138710	-0.4531471346	0.02008203435	26	Celecoxib	LSM-2032	PTGS2	1.11uM	MCF7	24h	LINCSCP_138710
LINCSCP_88152	-0.4531409635	0.0200839393	26	WYE 125132	LSM-1064	MTOR	10uM	HA1E	24h	LINCSCP_88152
LINCSCP_1896	0.4531402696	0.0200841535	26	Rifabutin	LSM-5004	NA	10uM	A375	6h	LINCSCP_1896
LINCSCP_18908	-0.4531148031	0.02009201637	26	E4031	LSM-2928	KCNH2	10uM	HCC515	24h	LINCSCP_18908
LINCSCP_130347	0.4531146289	0.02009207014	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.37uM	LNCAP	3h	LINCSCP_130347
LINCSCP_54764	0.4531075388	0.02009425969	26	BMS-536924	LSM-1210	IGF1R	10uM	T3M10	6h	LINCSCP_54764
LINCSCP_30443	0.4531065303	0.02009457116	26	Blebbistatin	LSM-6195	MYH2	40uM	MCF7	24h	LINCSCP_30443
LINCSCP_142673	-0.4531011896	0.0200962206	26	TOFA	LSM-45429	NA	10uM	MCF7	24h	LINCSCP_142673
LINCSCP_100385	0.4530971014	0.02009748329	26	OTSSP167	LSM-6340	NA	3.33uM	HCC515	24h	LINCSCP_100385
LINCSCP_167981	0.4530950152	0.02009812765	26	Tolcapone	LSM-5282	COMT	0.37uM	YAPC	24h	LINCSCP_167981
LINCSCP_113073	-0.4530920813	0.02009903388	26	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	HME1	24h	LINCSCP_113073
LINCSCP_16612	-0.4530795463	0.02010290613	26	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	HA1E	6h	LINCSCP_16612
LINCSCP_99614	-0.4530751398	0.02010426751	26	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	HCC515	24h	LINCSCP_99614
LINCSCP_26553	0.4530699191	0.02010588053	26	HG-5-113-01	LSM-42739	NA	10uM	HT29	6h	LINCSCP_26553
LINCSCP_176247	0.4530490881	0.02011231764	26	Reserpine	LSM-4162	SLC18A1|SLC18A2	1.11uM	YAPC	24h	LINCSCP_176247
LINCSCP_70141	-0.4530488922	0.02011237818	26	Ricolinostat	LSM-6324	NA	0.12uM	A375	24h	LINCSCP_70141
LINCSCP_39301	0.4530461129	0.02011323717	26	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.5uM	MDAMB231	6h	LINCSCP_39301
LINCSCP_174744	0.4530444602	0.02011374798	26	RUTIN	LSM-45936	NA	3.33uM	YAPC	24h	LINCSCP_174744
LINCSCP_151904	-0.4529998246	0.02012754758	26	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.04uM	PC3	24h	LINCSCP_151904
LINCSCP_74477	0.452997842	0.02012816068	26	NORGESTREL	LSM-45699	NA	3.33uM	A375	24h	LINCSCP_74477
LINCSCP_155364	0.4529955521	0.02012886885	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155364
LINCSCP_161117	0.4529864583	0.0201316814	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_161117
LINCSCP_99383	-0.4529824938	0.02013290765	26	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.04uM	HCC515	24h	LINCSCP_99383
LINCSCP_68246	0.4529731644	0.02013579353	26	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	SNUC5	6h	LINCSCP_68246
LINCSCP_21770	0.4529716473	0.02013626288	26	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HEPG2	6h	LINCSCP_21770
LINCSCP_116610	-0.4529613972	0.02013943401	26	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	HT29	24h	LINCSCP_116610
LINCSCP_41185	-0.4529494456	0.02014313207	26	BIX01294	LSM-4571	EHMT2	10uM	NEU	24h	LINCSCP_41185
LINCSCP_9235	-0.4529134722	0.02015426632	26	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	3uM	A549	24h	LINCSCP_9235
LINCSCP_13588	-0.4529064265	0.02015644764	26	SCHEMBL13991002	LSM-6278	NA	40uM	H1299	6h	LINCSCP_13588
LINCSCP_29929	-0.4529059734	0.02015658792	26	AZD 1480	LSM-1140	JAK1|JAK2	10uM	MCF10A	6h	LINCSCP_29929
LINCSCP_96413	-0.4528949189	0.02016001076	26	Podofilox	LSM-3055	NA	0.04uM	HA1E	24h	LINCSCP_96413
LINCSCP_31841	-0.4528821958	0.02016395083	26	MLS000583956	LSM-1515	NA	10uM	MCF7	24h	LINCSCP_31841
LINCSCP_166477	0.4528786066	0.02016506245	26	Ganaxolone	LSM-45679	NA	0.04uM	YAPC	24h	LINCSCP_166477
LINCSCP_29404	-0.4528663238	0.02016886694	26	STK178014	LSM-43108	NA	50uM	LOVO	6h	LINCSCP_29404
LINCSCP_85812	-0.4528659479	0.02016898338	26	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	BT20	24h	LINCSCP_85812
LINCSCP_303130	0.4528467099	0.02017494339	26	BRD-K65778372	LSM-12440	NA	5uM	VCAP	24h	LINCSCP_303130
LINCSCP_19434	0.4528180402	0.02018382808	26	PAC-1	LSM-3119	CASP3	10uM	HCC515	24h	LINCSCP_19434
LINCSCP_83821	-0.4527943895	0.02019115977	26	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	ASC.C	24h	LINCSCP_83821
LINCSCP_87670	-0.4527801145	0.02019558606	26	CGP 60474	LSM-1025	CDK1	0.04uM	HA1E	24h	LINCSCP_87670
LINCSCP_67767	0.452756569	0.02020288861	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NPC	24h	LINCSCP_67767
LINCSCP_45574	0.4527518276	0.02020435937	26	MLS003128611	LSM-2220	NA	10uM	PC3	6h	LINCSCP_45574
LINCSCP_24515	-0.4527427584	0.0202071729	26	TORIN1	LSM-1079	MTOR	10uM	HS578T	6h	LINCSCP_24515
LINCSCP_101546	-0.452737672	0.02020875099	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101546
LINCSCP_137352	0.4527303078	0.02021103596	26	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	MCF7	24h	LINCSCP_137352
LINCSCP_171894	0.4527265388	0.02021220548	26	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	10uM	YAPC	24h	LINCSCP_171894
LINCSCP_30825	0.4527246796	0.02021278242	26	PD-98059	LSM-3394	MAP2K1	10uM	MCF7	6h	LINCSCP_30825
LINCSCP_34169	0.4527165174	0.02021531539	26	BRD-K99017327	LSM-42630	NA	10uM	MCF7	24h	LINCSCP_34169
LINCSCP_52673	-0.4527102531	0.02021725958	26	NSC653260	LSM-43039	NA	10uM	SKB	24h	LINCSCP_52673
LINCSCP_100992	-0.4527000425	0.02022042888	26	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	HCC515	24h	LINCSCP_100992
LINCSCP_5781	0.4526889768	0.02022386403	26	Cerivastatin	LSM-43237	HMGCR	10uM	A549	24h	LINCSCP_5781
LINCSCP_165771	-0.4526799856	0.02022665556	26	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	SKL	24h	LINCSCP_165771
LINCSCP_106067	0.4526715617	0.02022927121	26	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HELA	24h	LINCSCP_106067
LINCSCP_160037	0.4526695013	0.02022991103	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160037
LINCSCP_6647	-0.4526658472	0.02023104578	26	MLS003179190	LSM-3441	CASP3	10uM	A549	6h	LINCSCP_6647
LINCSCP_96579	0.4526556583	0.02023421008	26	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_96579
LINCSCP_101071	-0.4526412113	0.02023869749	26	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	HCC515	24h	LINCSCP_101071
LINCSCP_158153	0.4526291733	0.02024243726	26	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158153
LINCSCP_46253	0.4526260864	0.02024339634	26	MD-041	LSM-43138	NA	10uM	PC3	24h	LINCSCP_46253
LINCSCP_68093	0.4526218747	0.02024470496	26	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	PC3	24h	LINCSCP_68093
LINCSCP_150799	0.4526075246	0.02024916414	26	Mitoxantrone	LSM-2481	TOP2A	10uM	PC3	24h	LINCSCP_150799
LINCSCP_85681	0.4526014658	0.02025104712	26	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	BT20	3h	LINCSCP_85681
LINCSCP_11410	0.4525958974	0.02025277782	26	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	ASC	24h	LINCSCP_11410
LINCSCP_20628	-0.4525698679	0.02026086956	26	BRD-K50521229	LSM-6124	NA	10uM	HCC515	6h	LINCSCP_20628
LINCSCP_113186	0.4525589857	0.02026425324	26	Radicicol	LSM-43303	NA	0.12uM	HME1	24h	LINCSCP_113186
LINCSCP_56299	0.4525474521	0.02026784002	26	ICI-199,441	LSM-3643	OPRK1	10uM	VCAP	24h	LINCSCP_56299
LINCSCP_24320	0.4525450405	0.02026859003	26	TAE-684	LSM-1024	ALK	1uM	HS578T	24h	LINCSCP_24320
LINCSCP_23227	0.4525341068	0.02027199083	26	MLS003587249	LSM-44616	NA	10uM	HEPG2	6h	LINCSCP_23227
LINCSCP_154098	0.4525273836	0.0202740822	26	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_154098
LINCSCP_88179	0.4525233391	0.02027534043	26	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HA1E	24h	LINCSCP_88179
LINCSCP_133526	-0.4525097155	0.02027957907	26	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_133526
LINCSCP_116396	0.452503058	0.02028165065	26	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_116396
LINCSCP_108485	-0.4524809306	0.02028853718	26	NMS-1286937	LSM-45818	NA	10uM	HELA	24h	LINCSCP_108485
LINCSCP_156109	0.4524734068	0.02029087917	26	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	PC3	24h	LINCSCP_156109
LINCSCP_29585	0.4524726411	0.02029111752	26	TORIN-2	LSM-1080	MTOR	1uM	MCF10A	24h	LINCSCP_29585
LINCSCP_152451	0.4524718826	0.02029135365	26	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	1.11uM	PC3	24h	LINCSCP_152451
LINCSCP_146096	0.4524712045	0.02029156476	26	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.12uM	MNEU.E	24h	LINCSCP_146096
LINCSCP_131004	0.4524535147	0.02029707223	26	Radicicol	LSM-43303	NA	3.33uM	MCF10A	3h	LINCSCP_131004
LINCSCP_173400	-0.4524376197	0.02030202197	26	Tolfenamic acid	LSM-5612	NA	3.33uM	YAPC	24h	LINCSCP_173400
LINCSCP_113402	0.4524269235	0.02030535337	26	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HME1	3h	LINCSCP_113402
LINCSCP_11318	0.4523886333	0.02031728267	26	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	ASC	24h	LINCSCP_11318
LINCSCP_295960	0.4523828112	0.02031909704	26	C37H48N6O5S2	LSM-4954	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	VCAP	24h	LINCSCP_295960
LINCSCP_310073	-0.452382634	0.02031915226	26	BRD-K87063901	LSM-42020	NA	10uM	VCAP	24h	LINCSCP_310073
LINCSCP_1470	0.4523787267	0.02032036998	26	VU-0415535-1	LSM-1735	NA	10uM	A375	6h	LINCSCP_1470
LINCSCP_23140	-0.4523775749	0.02032072896	26	BRD-K08448573	LSM-36650	NA	10uM	HEPG2	6h	LINCSCP_23140
LINCSCP_27261	-0.4523763959	0.02032109641	26	Prostratin	LSM-4888	NA	10uM	HT29	6h	LINCSCP_27261
LINCSCP_25302	-0.4523700922	0.02032306117	26	Rivafurazon	LSM-3779	NA	10uM	HT29	24h	LINCSCP_25302
LINCSCP_25825	0.4523438732	0.02033123489	26	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	HT29	6h	LINCSCP_25825
LINCSCP_80605	0.4523417372	0.02033190092	26	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_80605
LINCSCP_52625	0.4523218547	0.02033810118	26	SU-4312	LSM-2454	KDR	10uM	SKB	24h	LINCSCP_52625
LINCSCP_47207	0.4523085586	0.02034224838	26	AC1OA39F	LSM-2537	NA	10uM	PC3	6h	LINCSCP_47207
LINCSCP_5163	0.4522939367	0.02034680991	26	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	6h	LINCSCP_5163
LINCSCP_100431	-0.4522923508	0.02034730471	26	SCHEMBL618594	LSM-1070	NA	0.37uM	HCC515	24h	LINCSCP_100431
LINCSCP_130023	-0.4522840611	0.02034989121	26	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	0.37uM	LNCAP	24h	LINCSCP_130023
LINCSCP_117801	0.4522780766	0.02035175865	26	CC-401	LSM-1186	NA	10uM	HT29	24h	LINCSCP_117801
LINCSCP_30078	0.452267547	0.02035504467	26	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.5uM	MCF10A	6h	LINCSCP_30078
LINCSCP_4195	-0.4522590939	0.02035768302	26	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	A549	24h	LINCSCP_4195
