signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_224982	0.4330022465	0.003326760844	44	Fluoxetine	LSM-1449	SLC6A4	10uM	HT29	6h	LINCSCP_224982
LINCSCP_65564	0.4329938637	0.003327438443	44	BRD-K04476933	LSM-37520	NA	10uM	VCAP	24h	LINCSCP_65564
LINCSCP_1978	0.432981088	0.003328471358	44	MD-II-038	LSM-43121	NA	10uM	A375	6h	LINCSCP_1978
LINCSCP_155734	-0.4329614625	0.00333005863	44	Levothyroxine	LSM-5447	THRA|THRB	1.11uM	PC3	24h	LINCSCP_155734
LINCSCP_22345	0.4329510177	0.00333090366	44	CHEMDIV3_001301	LSM-4581	NA	10uM	HEPG2	6h	LINCSCP_22345
LINCSCP_50316	0.4329478136	0.003331162919	44	LY 2183240	LSM-2839	FAAH	10uM	PHH	24h	LINCSCP_50316
LINCSCP_67538	0.4329262429	0.003332908792	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_67538
LINCSCP_129087	0.4329183932	0.003333544323	44	PF-03758309	LSM-4254	PAK4	0.12uM	HUVEC	24h	LINCSCP_129087
LINCSCP_19303	-0.4329162047	0.003333721528	44	HLI-373	LSM-6225	MDM2	10uM	HCC515	24h	LINCSCP_19303
LINCSCP_78370	0.4329078289	0.003334399802	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78370
LINCSCP_82619	-0.4329022831	0.003334848964	44	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	A549	24h	LINCSCP_82619
LINCSCP_38358	0.4328939416	0.003335524666	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	MCF7	6h	LINCSCP_38358
LINCSCP_136606	0.4328901558	0.003335831369	44	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF7	24h	LINCSCP_136606
LINCSCP_18525	0.4328775241	0.003336854902	44	Zolantidine	LSM-2182	NA	10uM	HCC515	24h	LINCSCP_18525
LINCSCP_149057	0.4328705441	0.003337420604	44	AZ20	LSM-36357	NA	10uM	NPC	24h	LINCSCP_149057
LINCSCP_5193	0.4328566033	0.003338550702	44	CHEMBL2131708	LSM-1456	NA	10uM	A549	6h	LINCSCP_5193
LINCSCP_82074	0.4328344543	0.003340346872	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_82074
LINCSCP_69035	0.4328344276	0.003340349041	44	Enzastaurin	LSM-1069	PRKCB	1.11uM	A375	24h	LINCSCP_69035
LINCSCP_68076	0.432833726	0.003340405948	44	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	6h	LINCSCP_68076
LINCSCP_1524	0.4328332379	0.003340445544	44	CHEMBL2136110	LSM-2505	NA	10uM	A375	6h	LINCSCP_1524
LINCSCP_51366	-0.432831977	0.003340547821	44	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.5uM	SKBR3	24h	LINCSCP_51366
LINCSCP_79007	0.4328242417	0.003341175349	44	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79007
LINCSCP_114438	0.4327984245	0.003343270529	44	CGP 60474	LSM-1025	CDK1	0.12uM	HME1	24h	LINCSCP_114438
LINCSCP_42341	0.4327914022	0.003343840611	44	HG-5-88-01	LSM-42725	COQ8B|EGFR	10uM	NPC	24h	LINCSCP_42341
LINCSCP_136087	0.4327899518	0.003343958368	44	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	MCF7	24h	LINCSCP_136087
LINCSCP_58835	0.4327811235	0.003344675218	44	PDK1 Inhibitor	LSM-1081	PDPK1	10uM	VCAP	24h	LINCSCP_58835
LINCSCP_46251	0.4327766576	0.003345037894	44	NINDS_000152	LSM-4661	CYCS	10uM	PC3	24h	LINCSCP_46251
LINCSCP_71230	0.4327752669	0.003345150841	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71230
LINCSCP_134259	0.4327732915	0.003345311279	44	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	MCF7	24h	LINCSCP_134259
LINCSCP_67433	0.4327720898	0.003345408883	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67433
LINCSCP_29558	0.4327685698	0.003345694796	44	SCHEMBL6874948	LSM-5674	LCK	10uM	MCF10A	24h	LINCSCP_29558
LINCSCP_83865	0.4327593269	0.003346445654	44	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	0.04uM	ASC.C	24h	LINCSCP_83865
LINCSCP_9224	0.4327577176	0.0033465764	44	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	A549	24h	LINCSCP_9224
LINCSCP_83171	-0.4327476342	0.003347395732	44	CDK9 Inhibitor	LSM-1197	NA	3.33uM	ASC.C	24h	LINCSCP_83171
LINCSCP_38546	0.4327312107	0.003348730614	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1.11uM	MCF7	24h	LINCSCP_38546
LINCSCP_5855	0.4327234631	0.003349360492	44	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	A549	6h	LINCSCP_5855
LINCSCP_45271	0.4327047225	0.003350884523	44	CHEMBL1521956	LSM-1632	NA	10uM	PC3	24h	LINCSCP_45271
LINCSCP_98729	-0.432698905	0.003351357735	44	AC1NWALF	LSM-1930	ATP1A1	0.37uM	HA1E	24h	LINCSCP_98729
LINCSCP_7257	0.4326876008	0.003352277429	44	AC1O8PYD	LSM-1697	NR3C1	10uM	A549	24h	LINCSCP_7257
LINCSCP_66727	0.4326830617	0.003352646788	44	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	ASC	24h	LINCSCP_66727
LINCSCP_66390	0.4326727932	0.003353482489	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	6h	LINCSCP_66390
LINCSCP_71594	0.4326717484	0.003353567537	44	Amiodarone	LSM-2379	KCNH2	10uM	A375	24h	LINCSCP_71594
LINCSCP_156279	0.4326618529	0.003354373074	44	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.37uM	PC3	24h	LINCSCP_156279
LINCSCP_234880	-0.4326496021	0.003355370576	44	CHEMBL552425	LSM-1003	DDR1	1uM	MCF10A	24h	LINCSCP_234880
LINCSCP_18173	0.4326373333	0.003356369805	44	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	HCC515	24h	LINCSCP_18173
LINCSCP_122538	0.4326192838	0.003357840317	44	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	1.11uM	HT29	24h	LINCSCP_122538
LINCSCP_6918	0.4326129496	0.003358356509	44	PHA-665752	LSM-42793	MET	10uM	A549	24h	LINCSCP_6918
LINCSCP_100206	0.4325989661	0.003359496297	44	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HCC515	24h	LINCSCP_100206
LINCSCP_113022	-0.4325916967	0.003360088962	44	BMS-345541	LSM-1028	IKBKB	3.33uM	HME1	24h	LINCSCP_113022
LINCSCP_44830	0.4325872519	0.003360451383	44	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	PC3	24h	LINCSCP_44830
LINCSCP_56410	0.4325856638	0.003360580882	44	Epitestosterone	LSM-2564	NA	10uM	VCAP	24h	LINCSCP_56410
LINCSCP_7866	0.4325763502	0.003361340437	44	CHEMBL2140299	LSM-36699	NA	10uM	A549	24h	LINCSCP_7866
LINCSCP_163050	0.4325744129	0.003361498446	44	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKBR3	24h	LINCSCP_163050
LINCSCP_46083	0.4325483862	0.003363621898	44	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	PC3	24h	LINCSCP_46083
LINCSCP_156256	0.432532931	0.003364883401	44	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_156256
LINCSCP_249752	0.4325210704	0.003365851783	44	BRD-K29251608	LSM-38858	NA	10uM	MCF7	24h	LINCSCP_249752
LINCSCP_11959	-0.4325205892	0.003365891073	44	THZ-2-98-01	LSM-45329	NA	1uM	BT20	6h	LINCSCP_11959
LINCSCP_1096	0.432518952	0.003366024769	44	MLS000040279	LSM-2086	NA	10uM	A375	24h	LINCSCP_1096
LINCSCP_46676	0.4325140309	0.003366426654	44	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	PC3	24h	LINCSCP_46676
LINCSCP_119036	0.4325048183	0.003367179117	44	Prochlorperazine	LSM-2436	DRD2	10uM	HT29	24h	LINCSCP_119036
LINCSCP_67266	0.4324867475	0.003368655522	44	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67266
LINCSCP_2887	0.4324860075	0.003368715993	44	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-2827	SENP2|USP1|USP2|USP7	10uM	A375	6h	LINCSCP_2887
LINCSCP_126283	0.432464116	0.003370505343	44	Pralatrexate	LSM-45944	DHFR	0.37uM	HT29	24h	LINCSCP_126283
LINCSCP_29352	0.4324586704	0.003370950585	44	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	LOVO	6h	LINCSCP_29352
LINCSCP_27016	0.4324574217	0.003371052685	44	T 98475	LSM-3382	GNRHR	10uM	HT29	6h	LINCSCP_27016
LINCSCP_15934	-0.4324413996	0.003372363008	44	SCHEMBL2238247	LSM-1981	NA	10uM	HA1E	6h	LINCSCP_15934
LINCSCP_151467	0.4324248639	0.003373715794	44	TPCA-1	LSM-1136	IKBKB	10uM	PC3	24h	LINCSCP_151467
LINCSCP_176323	0.4324200569	0.003374109146	44	Netupitant	LSM-45459	TACR1	10uM	YAPC	24h	LINCSCP_176323
LINCSCP_76548	0.4324193762	0.003374164852	44	AZD-1775	LSM-1153	WEE1	1.11uM	A375	24h	LINCSCP_76548
LINCSCP_133969	0.4324187763	0.003374213946	44	XMD 8-92	LSM-1094	MAPK7	10uM	MCF7	24h	LINCSCP_133969
LINCSCP_23972	0.4324166585	0.003374387255	44	Enclomiphene	LSM-42850	ESR1	10uM	HEPG2	24h	LINCSCP_23972
LINCSCP_139635	0.4324061033	0.003375251182	44	Dacinostat	LSM-43097	HDAC1	0.37uM	MCF7	24h	LINCSCP_139635
LINCSCP_164288	0.4323755564	0.003377752482	44	AZ628	LSM-1050	BRAF|RAF1	0.12uM	SKL.C	24h	LINCSCP_164288
LINCSCP_5615	0.4323643506	0.003378670461	44	MLS000583963	LSM-1362	NA	10uM	A549	6h	LINCSCP_5615
LINCSCP_130969	0.4323589751	0.003379110903	44	Pelitinib	LSM-42796	EGFR	1.11uM	MCF10A	3h	LINCSCP_130969
LINCSCP_32686	0.4323557298	0.003379376828	44	A-443654	LSM-1045	AKT1|AKT2	10uM	MCF7	6h	LINCSCP_32686
LINCSCP_32780	0.4323445693	0.003380291487	44	PF-562271	LSM-1072	PTK2|PTK2B	10uM	MCF7	6h	LINCSCP_32780
LINCSCP_34153	0.4323373095	0.003380886573	44	BRD-K81514393	LSM-41722	NA	10uM	MCF7	24h	LINCSCP_34153
LINCSCP_171211	0.4323278146	0.00338166502	44	PF-03758309	LSM-4254	PAK4	0.37uM	YAPC	24h	LINCSCP_171211
LINCSCP_681	0.4323203125	0.003382280198	44	RO-281675	LSM-6231	GCK	100uM	A375	24h	LINCSCP_681
LINCSCP_31633	0.4322864749	0.003385056111	44	MLS002554300	LSM-3399	NA	10uM	MCF7	24h	LINCSCP_31633
LINCSCP_29566	0.4322703258	0.003386381628	44	ZSTK 474	LSM-1053	PIK3CG	1uM	MCF10A	24h	LINCSCP_29566
LINCSCP_113627	0.432264048	0.003386897027	44	AS-605240	LSM-42784	PIK3CG	1.11uM	HME1	3h	LINCSCP_113627
LINCSCP_66898	0.4322537349	0.003387743882	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HCC515	6h	LINCSCP_66898
LINCSCP_123385	0.4322474205	0.003388262473	44	Econazole	LSM-1617	NA	10uM	HT29	24h	LINCSCP_123385
LINCSCP_79895	0.4322470401	0.003388293714	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79895
LINCSCP_20474	0.4322424775	0.003388668479	44	Dacinostat	LSM-43097	HDAC1	10uM	HCC515	6h	LINCSCP_20474
LINCSCP_28352	0.4322039266	0.003391836452	44	BRD-K37184875	LSM-39311	NA	10uM	HT29	24h	LINCSCP_28352
LINCSCP_18780	0.4321794007	0.003393853253	44	SPECTRUM_001522	LSM-1487	NR3C1	10uM	HCC515	24h	LINCSCP_18780
LINCSCP_116607	0.4321700778	0.003394620169	44	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HT29	24h	LINCSCP_116607
LINCSCP_145185	0.4321617269	0.003395307248	44	BX 912	LSM-1055	PDK1|PDPK1	10uM	MDAMB231	3h	LINCSCP_145185
LINCSCP_126281	0.4321563287	0.003395751457	44	Pralatrexate	LSM-45944	DHFR	3.33uM	HT29	24h	LINCSCP_126281
LINCSCP_48435	0.4321561611	0.003395765248	44	BRD-K28431278	LSM-38818	NA	10uM	PC3	24h	LINCSCP_48435
LINCSCP_92771	0.4321531108	0.00339601628	44	Meisoindigo	LSM-45840	NA	1.11uM	HA1E	24h	LINCSCP_92771
LINCSCP_70524	-0.4321464511	0.003396564405	44	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	A375	24h	LINCSCP_70524
LINCSCP_112566	0.4321331561	0.003397658881	44	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HEPG2	24h	LINCSCP_112566
LINCSCP_11637	0.4320980411	0.003400551107	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	BT20	24h	LINCSCP_11637
LINCSCP_55901	0.4320844953	0.003401667373	44	Niguldipine	LSM-1688	ADRA1A|CACNA1C	10uM	VCAP	24h	LINCSCP_55901
LINCSCP_51296	0.4320689803	0.003402946316	44	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	SKBR3	24h	LINCSCP_51296
LINCSCP_127948	0.4320542025	0.003404164885	44	Netupitant	LSM-45459	TACR1	10uM	HT29	24h	LINCSCP_127948
LINCSCP_114329	0.4320538571	0.003404193371	44	BRD-A01645196	LSM-42745	NA	3.33uM	HME1	24h	LINCSCP_114329
LINCSCP_173327	0.4320502439	0.00340449137	44	Vicriviroc	LSM-6059	CCR5	10uM	YAPC	24h	LINCSCP_173327
LINCSCP_94723	0.4320167282	0.003407256699	44	Cabozantinib	LSM-1195	KDR|MET	10uM	HA1E	24h	LINCSCP_94723
LINCSCP_51457	0.4320155969	0.00340735007	44	CP-724714	LSM-42777	ERBB2	10uM	SKBR3	24h	LINCSCP_51457
LINCSCP_268771	0.4320127959	0.003407581275	44	SCHEMBL13736177	LSM-3938	NA	10uM	PC3	24h	LINCSCP_268771
LINCSCP_6463	0.4319898291	0.003409477521	44	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	A549	24h	LINCSCP_6463
LINCSCP_19164	0.4319892063	0.003409528957	44	AC1NWAQV	LSM-1503	NR3C1	10uM	HCC515	6h	LINCSCP_19164
LINCSCP_58375	0.4319775677	0.003410490262	44	ML228	LSM-2978	HIF1A	10uM	VCAP	24h	LINCSCP_58375
LINCSCP_143507	0.4319773023	0.003410512184	44	AVL-292	LSM-45948	BTK	10uM	MCF7	24h	LINCSCP_143507
LINCSCP_53575	0.4319512769	0.003412662657	44	AS-605240	LSM-42784	PIK3CG	10uM	SNGM	6h	LINCSCP_53575
LINCSCP_51927	0.4319498123	0.003412783708	44	PCI-32765	LSM-1129	BTK	0.1uM	SKBR3	6h	LINCSCP_51927
LINCSCP_112067	0.4319474591	0.00341297822	44	COT Inhibitor-2	LSM-1154	NA	10uM	HEPG2	24h	LINCSCP_112067
LINCSCP_2551	0.4319391914	0.003413661681	44	Fipronil	LSM-1608	NA	10uM	A375	6h	LINCSCP_2551
LINCSCP_298942	0.431927333	0.003414642188	44	MLS003129705	LSM-7262	NA	5uM	VCAP	6h	LINCSCP_298942
LINCSCP_88219	0.4319262843	0.003414728906	44	AS-605240	LSM-42784	PIK3CG	1.11uM	HA1E	24h	LINCSCP_88219
LINCSCP_62945	0.4319244325	0.003414882047	44	BRD-K87920375	LSM-13827	NA	5uM	VCAP	24h	LINCSCP_62945
LINCSCP_129826	0.431920354	0.003415219357	44	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	LNCAP	24h	LINCSCP_129826
LINCSCP_75859	0.4319174955	0.00341545578	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75859
LINCSCP_66609	0.4318971815	0.003417136353	44	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	A549	24h	LINCSCP_66609
LINCSCP_23532	0.4318736324	0.00341908547	44	Caffeic Acid Phenethyl Ester	LSM-43033	NA	20uM	HEPG2	24h	LINCSCP_23532
LINCSCP_52634	-0.4318679873	0.003419552849	44	CI-966	LSM-3509	SLC6A1	10uM	SKB	24h	LINCSCP_52634
LINCSCP_67923	0.4318457885	0.003421391322	44	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67923
LINCSCP_35864	0.4318399839	0.003421872193	44	Teniposide	LSM-1483	TOP2A	10uM	MCF7	24h	LINCSCP_35864
LINCSCP_56311	0.4318245435	0.00342315161	44	Thiothixene	LSM-43048	HTR2A	10uM	VCAP	24h	LINCSCP_56311
LINCSCP_32870	0.4318098313	0.003424371077	44	Lovastatin	LSM-2189	HMGCR	10uM	MCF7	24h	LINCSCP_32870
LINCSCP_162009	0.4318021481	0.00342500808	44	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162009
LINCSCP_250507	0.4317971117	0.003425425691	44	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3uM	MCF7	24h	LINCSCP_250507
LINCSCP_139034	0.4317945711	0.003425636371	44	Apilimod	LSM-45286	NA	1.11uM	MCF7	24h	LINCSCP_139034
LINCSCP_85240	0.4317796703	0.00342687226	44	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.12uM	BT20	24h	LINCSCP_85240
LINCSCP_126028	0.4317684523	0.003427802956	44	Rimcazole	LSM-5777	SIGMAR1	10uM	HT29	24h	LINCSCP_126028
LINCSCP_167163	0.4317449475	0.003429753729	44	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_167163
LINCSCP_150460	0.4317441863	0.00342981692	44	CHIR-265	LSM-1207	BRAF|KDR	3.33uM	NPC.TAK	24h	LINCSCP_150460
LINCSCP_284833	-0.4317362835	0.003430473044	44	SPECTRUM_000897	LSM-1378	NR3C1	10uM	SKB	24h	LINCSCP_284833
LINCSCP_52115	-0.431727496	0.003431202746	44	AO-081/15245014	LSM-42836	NA	10uM	SKB	24h	LINCSCP_52115
LINCSCP_18547	0.4317267722	0.003431262856	44	Diflorasone Diacetate	LSM-2380	NR3C1	10uM	HCC515	24h	LINCSCP_18547
LINCSCP_28564	0.4317188623	0.003431919803	44	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.12uM	HT29	24h	LINCSCP_28564
LINCSCP_22898	0.4317168088	0.003432090374	44	UNII-5308DT8060	LSM-2244	SYK	10uM	HEPG2	6h	LINCSCP_22898
LINCSCP_79445	0.431715503	0.003432198841	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79445
LINCSCP_76852	0.431708753	0.003432759587	44	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_76852
LINCSCP_112073	0.431701376	0.003433372511	44	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	HEPG2	24h	LINCSCP_112073
LINCSCP_29780	0.4316928441	0.003434081509	44	ZSTK 474	LSM-1053	PIK3CG	10uM	MCF10A	6h	LINCSCP_29780
LINCSCP_19539	0.4316893658	0.003434370594	44	AS-605240	LSM-42784	PIK3CG	10uM	HCC515	6h	LINCSCP_19539
LINCSCP_114212	0.4316891252	0.003434390595	44	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	0.37uM	HME1	24h	LINCSCP_114212
LINCSCP_133983	0.4316721602	0.003435800874	44	triptolide	NA	NA	10uM	MCF7	24h	LINCSCP_133983
LINCSCP_9785	0.4316654839	0.00343635601	44	AC1Q6JJ5	LSM-6192	TOP2A	10uM	A549	6h	LINCSCP_9785
LINCSCP_159042	0.4316577476	0.00343699938	44	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159042
LINCSCP_130018	-0.431642824	0.003438240762	44	Gefitinib	LSM-1098	EGFR	0.12uM	LNCAP	24h	LINCSCP_130018
LINCSCP_27176	0.4316242848	0.003439783442	44	Tubastatin A	LSM-4806	HDAC6	10uM	HT29	6h	LINCSCP_27176
LINCSCP_85959	0.431605268	0.003441366497	44	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	BT20	24h	LINCSCP_85959
LINCSCP_76671	0.4315871392	0.003442876227	44	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76671
LINCSCP_160490	0.4315734316	0.003444018154	44	Pevonedistat	LSM-6263	NAE1|UBA3	10uM	PC3	24h	LINCSCP_160490
LINCSCP_37588	0.4315441051	0.003446462344	44	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	6h	LINCSCP_37588
LINCSCP_144011	0.4315122703	0.003449117309	44	Tobramycin	LSM-6534	NA	10uM	MCF7	24h	LINCSCP_144011
LINCSCP_68974	0.4314989464	0.003450229033	44	Crizotinib	LSM-1027	ALK|MET	3.33uM	A375	24h	LINCSCP_68974
LINCSCP_26914	0.4314946147	0.003450590527	44	PP 1	LSM-3047	NA	10uM	HT29	6h	LINCSCP_26914
LINCSCP_151781	0.4314924603	0.00345077033	44	BS-181	LSM-6305	NA	10uM	PC3	24h	LINCSCP_151781
LINCSCP_43034	0.431485923	0.003451315982	44	CHEMBL2358056	LSM-43490	NA	10uM	NPC	24h	LINCSCP_43034
LINCSCP_34282	0.4314713392	0.003452533522	44	Bufexamac	LSM-5494	NA	10uM	MCF7	24h	LINCSCP_34282
LINCSCP_34019	0.4314711433	0.003452549879	44	BRD-K43226598	LSM-39644	NA	10uM	MCF7	6h	LINCSCP_34019
LINCSCP_37935	0.4314658287	0.003452993675	44	CHEMBL2359857	LSM-6812	NA	10uM	MCF7	24h	LINCSCP_37935
LINCSCP_131033	0.4314374362	0.0034553654	44	SB590885	LSM-42746	NA	10uM	MCF10A	3h	LINCSCP_131033
LINCSCP_65338	-0.4314349006	0.003455577283	44	AC1O9CU3	LSM-36721	NA	10uM	VCAP	24h	LINCSCP_65338
LINCSCP_116667	0.4314182567	0.003456968344	44	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	HT29	24h	LINCSCP_116667
LINCSCP_78921	0.4314175144	0.0034570304	44	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78921
LINCSCP_20492	0.4314164481	0.003457119532	44	Erlotinib	LSM-1097	EGFR	10uM	HCC515	6h	LINCSCP_20492
LINCSCP_111965	0.4313955444	0.003458867385	44	Cabozantinib	LSM-1195	KDR|MET	10uM	HEPG2	24h	LINCSCP_111965
LINCSCP_9383	0.4313871196	0.003459572042	44	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	A549	24h	LINCSCP_9383
LINCSCP_31196	0.4313785575	0.00346028831	44	CHEMBL2141722	LSM-3674	NA	10uM	MCF7	24h	LINCSCP_31196
LINCSCP_5924	0.4313604894	0.003461800237	44	C23H24CLN3O5	LSM-4296	TOP1	10uM	A549	24h	LINCSCP_5924
LINCSCP_147736	0.4313541322	0.003462332343	44	AZD-1775	LSM-1153	WEE1	0.04uM	NPC.CAS9	24h	LINCSCP_147736
LINCSCP_129088	0.431322544	0.003464977362	44	PF-03758309	LSM-4254	PAK4	0.04uM	HUVEC	24h	LINCSCP_129088
