signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_118606	-0.2722750904	1.047027888e-06	312	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HT29	24h	LINCSCP_118606
LINCSCP_134108	-0.2722750094	1.047035903e-06	312	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	MCF7	24h	LINCSCP_134108
LINCSCP_110847	-0.27226943	1.0475885e-06	312	GSK-461364	LSM-1013	PLK1	1.11uM	HELA	24h	LINCSCP_110847
LINCSCP_77129	-0.2722665099	1.047877826e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77129
LINCSCP_37824	-0.2722640316	1.048123434e-06	312	BRD-K74671783	LSM-13005	NA	1uM	MCF7	6h	LINCSCP_37824
LINCSCP_89495	-0.2722586122	1.048660708e-06	312	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	3.33uM	HA1E	24h	LINCSCP_89495
LINCSCP_81969	-0.2722557061	1.048948921e-06	312	MLN-0128	LSM-1206	MTOR	1.11uM	A549	24h	LINCSCP_81969
LINCSCP_92551	-0.2722494195	1.049572668e-06	312	Taranabant	LSM-45803	CNR1	0.12uM	HA1E	24h	LINCSCP_92551
LINCSCP_11565	-0.2722490219	1.049612127e-06	312	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	ASC	24h	LINCSCP_11565
LINCSCP_12823	-0.2722401971	1.050488335e-06	312	Niclosamide	LSM-2787	STAT3	10uM	DV90	6h	LINCSCP_12823
LINCSCP_71947	-0.2722392659	1.050580831e-06	312	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71947
LINCSCP_61824	-0.2722358214	1.050923054e-06	312	BRD-K77070775	LSM-13142	NA	5uM	VCAP	24h	LINCSCP_61824
LINCSCP_4481	-0.2722290782	1.051593313e-06	312	CHEMBL258148	LSM-6214	CTSL	90uM	A549	24h	LINCSCP_4481
LINCSCP_252317	-0.2722161824	1.052876286e-06	312	SA-96816	LSM-41313	NA	1uM	MCF7	24h	LINCSCP_252317
LINCSCP_32555	-0.2722151735	1.052976725e-06	312	SCHEMBL16980224	LSM-1092	AURKA	10uM	MCF7	24h	LINCSCP_32555
LINCSCP_62480	-0.2722146689	1.053026954e-06	312	BRD-K86894923	LSM-13759	NA	5uM	VCAP	24h	LINCSCP_62480
LINCSCP_163257	-0.2722137256	1.053120877e-06	312	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	SKBR3	3h	LINCSCP_163257
LINCSCP_32701	-0.2722085928	1.053632049e-06	312	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	MCF7	6h	LINCSCP_32701
LINCSCP_155725	-0.2722056914	1.053921114e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_155725
LINCSCP_141404	0.2722015385	1.054334978e-06	312	Pimobendan	LSM-45256	NA	0.37uM	MCF7	24h	LINCSCP_141404
LINCSCP_71043	-0.2722008992	1.054398705e-06	312	Physostigmine	LSM-2558	ACHE	10uM	A375	24h	LINCSCP_71043
LINCSCP_111423	-0.2721933609	1.055150403e-06	312	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	1.11uM	HEPG2	24h	LINCSCP_111423
LINCSCP_57071	-0.2721818269	1.056301533e-06	312	MLS000709026	LSM-43139	RAD51	40uM	VCAP	6h	LINCSCP_57071
LINCSCP_147626	-0.2721674453	1.05773855e-06	312	HG-14-10-04	LSM-6345	NA	1.11uM	NPC.CAS9	24h	LINCSCP_147626
LINCSCP_17245	-0.2721473954	1.059745066e-06	312	SCHEMBL17497626	LSM-44605	NA	1uM	HA1E	24h	LINCSCP_17245
LINCSCP_82032	-0.2721462895	1.059855847e-06	312	BMS-509744	LSM-1137	NA	10uM	A549	24h	LINCSCP_82032
LINCSCP_138681	-0.2721317906	1.061309261e-06	312	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_138681
LINCSCP_19518	-0.2721305165	1.061437077e-06	312	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	HCC515	6h	LINCSCP_19518
LINCSCP_131443	-0.2721296113	1.061527882e-06	312	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	MCF10A	24h	LINCSCP_131443
LINCSCP_40228	0.2721245558	1.062035208e-06	312	NSC95397	LSM-3521	NA	10uM	NCIH508	6h	LINCSCP_40228
LINCSCP_157982	-0.2721192916	1.062563727e-06	312	MLN-0128	LSM-1206	MTOR	0.04uM	PC3	24h	LINCSCP_157982
LINCSCP_28266	-0.2721080249	1.063695735e-06	312	SA-1921085	LSM-40459	NA	10uM	HT29	24h	LINCSCP_28266
LINCSCP_36879	0.2720991505	1.064588195e-06	312	Linsitinib	LSM-1135	IGF1R|INSR	0.1uM	MCF7	6h	LINCSCP_36879
LINCSCP_112999	-0.2720925897	1.065248443e-06	312	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HME1	24h	LINCSCP_112999
LINCSCP_228030	0.2720896854	1.065540841e-06	312	BRD-K87779281	LSM-42056	NA	10uM	HT29	6h	LINCSCP_228030
LINCSCP_46477	-0.2720865601	1.065855579e-06	312	BRD-K53327986	LSM-6127	NA	10uM	PC3	24h	LINCSCP_46477
LINCSCP_144272	-0.2720821461	1.066300247e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_144272
LINCSCP_203427	0.2720796676	1.066550003e-06	312	MLS000332706	LSM-4865	NA	10uM	ASC	24h	LINCSCP_203427
LINCSCP_39490	0.2720792543	1.066591657e-06	312	PHA-665752	LSM-42793	MET	1uM	MDAMB231	24h	LINCSCP_39490
LINCSCP_124295	-0.2720748881	1.067031801e-06	312	Afatinib	LSM-43226	EGFR|ERBB2|ERBB4	10uM	HT29	24h	LINCSCP_124295
LINCSCP_16201	0.2720712806	1.067395595e-06	312	Indomethacin	LSM-3275	PPARG|PTGDR2|PTGS1|PTGS2	10uM	HA1E	6h	LINCSCP_16201
LINCSCP_55074	-0.272050929	1.06945014e-06	312	SCHEMBL2231351	LSM-36442	NA	0.001uM	THP1	24h	LINCSCP_55074
LINCSCP_167041	0.272021026	1.072475791e-06	312	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.04uM	YAPC	24h	LINCSCP_167041
LINCSCP_28324	-0.2720175078	1.072832314e-06	312	BRD-K99638701	LSM-14549	NA	10uM	HT29	24h	LINCSCP_28324
LINCSCP_37829	0.2720118373	1.073407179e-06	312	BRD-K75368232	LSM-13037	NA	0.5uM	MCF7	6h	LINCSCP_37829
LINCSCP_107295	-0.2720116478	1.073426387e-06	312	SR-2640	LSM-15379	NA	10uM	HELA	24h	LINCSCP_107295
LINCSCP_48591	-0.2720010698	1.074499565e-06	312	BRD-K88373420	LSM-42088	NA	10uM	PC3	24h	LINCSCP_48591
LINCSCP_4128	-0.2719982079	1.074790093e-06	312	Ethopropazine	LSM-1342	CHRM1	10uM	A549	24h	LINCSCP_4128
LINCSCP_139128	-0.271968146	1.077846399e-06	312	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_139128
LINCSCP_77211	-0.2719681118	1.077849879e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_77211
LINCSCP_64280	-0.2719537198	1.079316019e-06	312	BRD-K36864553	LSM-39288	NA	5uM	VCAP	24h	LINCSCP_64280
LINCSCP_74365	-0.2719517024	1.07952168e-06	312	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	A375	24h	LINCSCP_74365
LINCSCP_111229	-0.2719484108	1.079857329e-06	312	NU-7441	LSM-1061	PRKDC	10uM	HEPG2	24h	LINCSCP_111229
LINCSCP_97456	0.2719426782	1.080442139e-06	312	Duloxetine	LSM-3591	SLC6A2|SLC6A3|SLC6A4	0.04uM	HA1E	24h	LINCSCP_97456
LINCSCP_29346	-0.2719306641	1.081668724e-06	312	GMX1778	LSM-6247	NAMPT	0.1uM	LOVO	6h	LINCSCP_29346
LINCSCP_116157	-0.2719152947	1.083239812e-06	312	Crizotinib	LSM-1027	ALK|MET	10uM	HT29	24h	LINCSCP_116157
LINCSCP_71597	-0.2718853588	1.086306192e-06	312	Amiodarone	LSM-2379	KCNH2	0.37uM	A375	24h	LINCSCP_71597
LINCSCP_69297	-0.2718768004	1.087184369e-06	312	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	A375	24h	LINCSCP_69297
LINCSCP_29883	-0.2718729536	1.087579307e-06	312	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	MCF10A	24h	LINCSCP_29883
LINCSCP_37801	0.271872465	1.087629486e-06	312	SA-1457188	LSM-39499	NA	0.5uM	MCF7	6h	LINCSCP_37801
LINCSCP_75316	-0.2718644383	1.088454045e-06	312	AC1NWAQV	LSM-1503	NR3C1	3.33uM	A375	24h	LINCSCP_75316
LINCSCP_50436	0.2718626812	1.088634627e-06	312	BRD-K19914944	LSM-6825	NA	3uM	PHH	6h	LINCSCP_50436
LINCSCP_38447	-0.2718538032	1.089547474e-06	312	Avrainvillamide Analog 5	LSM-45314	NA	0.37uM	MCF7	24h	LINCSCP_38447
LINCSCP_109045	-0.2718412992	1.090834409e-06	312	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	HELA	24h	LINCSCP_109045
LINCSCP_38528	-0.2718371617	1.091260563e-06	312	SCHEMBL16980366	LSM-6847	NA	10uM	MCF7	24h	LINCSCP_38528
LINCSCP_160410	-0.2718296554	1.092034113e-06	312	BAY 87-2243	LSM-45786	NA	0.12uM	PC3	24h	LINCSCP_160410
LINCSCP_60064	-0.2718220989	1.092813367e-06	312	BRD-K64930281	LSM-7714	NA	5uM	VCAP	24h	LINCSCP_60064
LINCSCP_159758	-0.2718142611	1.093622185e-06	312	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_159758
LINCSCP_85793	-0.2718073732	1.094333456e-06	312	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	0.04uM	BT20	3h	LINCSCP_85793
LINCSCP_25513	-0.2718062961	1.094444727e-06	312	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	HT29	24h	LINCSCP_25513
LINCSCP_113149	-0.271803342	1.094749939e-06	312	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	HME1	24h	LINCSCP_113149
LINCSCP_265956	-0.2717989258	1.095206372e-06	312	IN1436	LSM-2255	JAK2|JAK3	10uM	PC3	6h	LINCSCP_265956
LINCSCP_131440	-0.2717973461	1.095369691e-06	312	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	MCF10A	24h	LINCSCP_131440
LINCSCP_25377	-0.2717965922	1.095447637e-06	312	Protopine	LSM-3874	ACHE	10uM	HT29	6h	LINCSCP_25377
LINCSCP_155396	-0.2717757809	1.09760148e-06	312	Enoxolone	LSM-45606	NA	0.04uM	PC3	24h	LINCSCP_155396
LINCSCP_263126	-0.2717742383	1.097761298e-06	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NPC	24h	LINCSCP_263126
LINCSCP_92422	0.271768256	1.098381264e-06	312	BRD-A69421747	LSM-45546	NA	3.33uM	HA1E	24h	LINCSCP_92422
LINCSCP_127276	-0.2717664547	1.098568003e-06	312	Trimebutine	LSM-5182	OPRD1|OPRK1|OPRM1	10uM	HT29	24h	LINCSCP_127276
LINCSCP_47837	-0.2717643472	1.098786532e-06	312	Verteporfin	LSM-44934	NA	10uM	PC3	6h	LINCSCP_47837
LINCSCP_69983	-0.2717634056	1.098884178e-06	312	BMS-509744	LSM-1137	NA	10uM	A375	24h	LINCSCP_69983
LINCSCP_168229	-0.2717503805	1.100235766e-06	312	Rufinamide	LSM-45759	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.04uM	YAPC	24h	LINCSCP_168229
LINCSCP_7295	-0.2717279448	1.102567622e-06	312	15332-10-2	LSM-2515	NA	10uM	A549	24h	LINCSCP_7295
LINCSCP_30890	0.2717278212	1.10258048e-06	312	SJ 172550	LSM-43286	MDM4	10uM	MCF7	6h	LINCSCP_30890
LINCSCP_524	-0.2717171873	1.103687378e-06	312	1-(2,6-Dichlorobenzylideneamino)guanidine	LSM-3266	NA	10uM	A375	6h	LINCSCP_524
LINCSCP_45801	-0.2717157422	1.103837883e-06	312	Clopidogrel	LSM-5415	P2RY12	10uM	PC3	6h	LINCSCP_45801
LINCSCP_25506	-0.2717107211	1.104360965e-06	312	Calcitriol	LSM-43088	VDR	1uM	HT29	24h	LINCSCP_25506
LINCSCP_45266	-0.2717076533	1.104680684e-06	312	CHEMBL1394624	LSM-1401	NA	10uM	PC3	24h	LINCSCP_45266
LINCSCP_160933	-0.2717065299	1.104797787e-06	312	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160933
LINCSCP_121358	-0.2716975692	1.105732243e-06	312	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	0.37uM	HT29	24h	LINCSCP_121358
LINCSCP_158061	0.2716893472	1.106590327e-06	312	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	PC3	24h	LINCSCP_158061
LINCSCP_136549	0.2716874337	1.106790125e-06	312	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	MCF7	24h	LINCSCP_136549
LINCSCP_156470	-0.2716863473	1.10690357e-06	312	Rilpivirine	LSM-45777	NA	1.11uM	PC3	24h	LINCSCP_156470
LINCSCP_4274	-0.2716811999	1.10744125e-06	312	BRD-A26787626-001-02-9	LSM-1420	ATP2A1	10uM	A549	6h	LINCSCP_4274
LINCSCP_92420	-0.2716691675	1.108699085e-06	312	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_92420
LINCSCP_34512	-0.2716668599	1.10894047e-06	312	Alendronic acid	LSM-5831	FDPS|PTPRS	10uM	MCF7	24h	LINCSCP_34512
LINCSCP_160308	-0.2716662584	1.109003399e-06	312	SB743921	LSM-45775	NA	0.12uM	PC3	24h	LINCSCP_160308
LINCSCP_173493	-0.2716603746	1.10961914e-06	312	Nemonapride	LSM-45497	NA	0.12uM	YAPC	24h	LINCSCP_173493
LINCSCP_120093	-0.2716447315	1.111257774e-06	312	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.37uM	HT29	24h	LINCSCP_120093
LINCSCP_24225	-0.2716406949	1.111680987e-06	312	SCHEMBL618594	LSM-1070	NA	10uM	HS578T	24h	LINCSCP_24225
LINCSCP_27728	-0.2716310787	1.112689817e-06	312	BRD-K79333016	LSM-13277	NA	5uM	HT29	24h	LINCSCP_27728
LINCSCP_174844	-0.2716284035	1.11297062e-06	312	Olmesartan Medoxomil	LSM-3767	AGTR1	0.04uM	YAPC	24h	LINCSCP_174844
LINCSCP_39000	-0.2716173883	1.114127574e-06	312	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	MDAMB231	24h	LINCSCP_39000
LINCSCP_143087	-0.271613792	1.114505556e-06	312	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_143087
LINCSCP_79823	-0.2716111435	1.114783997e-06	312	Fasudil	LSM-3715	ROCK1|ROCK2	3.33uM	A375	24h	LINCSCP_79823
LINCSCP_128815	-0.2715990792	1.116053176e-06	312	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	HUVEC	24h	LINCSCP_128815
LINCSCP_87536	0.2715913354	1.116868552e-06	312	WHI-P97	LSM-1033	JAK3	0.37uM	CD34	24h	LINCSCP_87536
LINCSCP_136614	-0.2715796536	1.118099673e-06	312	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_136614
LINCSCP_69468	0.2715794656	1.118119502e-06	312	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	A375	24h	LINCSCP_69468
LINCSCP_288188	-0.2715634045	1.119814288e-06	312	TUL_XX087	LSM-36794	NA	0.01uM	THP1	6h	LINCSCP_288188
LINCSCP_90537	-0.2715626899	1.119889752e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_90537
LINCSCP_91701	-0.2715613299	1.120033381e-06	312	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_91701
LINCSCP_101662	-0.2715585841	1.120323426e-06	312	PROTIRELIN	LSM-45252	NA	0.04uM	HELA	24h	LINCSCP_101662
LINCSCP_96151	-0.2715544334	1.120762007e-06	312	FK888	LSM-3876	TACR1	10uM	HA1E	24h	LINCSCP_96151
LINCSCP_8513	0.2715410699	1.122175163e-06	312	BRD-K50986888	LSM-11541	NA	5uM	A549	24h	LINCSCP_8513
LINCSCP_100389	-0.2715370963	1.122595691e-06	312	OTSSP167	LSM-6340	NA	0.04uM	HCC515	24h	LINCSCP_100389
LINCSCP_203951	-0.2715358759	1.122724875e-06	312	Guanfacine	LSM-2716	ADRA2A|ADRA2B|ADRA2C	10uM	ASC	24h	LINCSCP_203951
LINCSCP_44618	-0.2715330524	1.123023813e-06	312	145040-37-5	LSM-1716	AGTR1	10uM	PC3	6h	LINCSCP_44618
LINCSCP_142732	-0.2715314201	1.123196664e-06	312	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_142732
LINCSCP_76139	-0.271529372	1.123413591e-06	312	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_76139
LINCSCP_295629	-0.2715244417	1.123935939e-06	312	CHEMBL1965318	LSM-6612	NA	10uM	VCAP	24h	LINCSCP_295629
LINCSCP_153191	-0.2715213113	1.12426771e-06	312	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	PC3	24h	LINCSCP_153191
LINCSCP_88066	0.2715161783	1.124811936e-06	312	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	HA1E	24h	LINCSCP_88066
LINCSCP_56836	-0.2715088779	1.125586401e-06	312	BMS-754807	LSM-6218	IGF1R|INSR	10uM	VCAP	24h	LINCSCP_56836
LINCSCP_47652	-0.2715044586	1.126055465e-06	312	Sertindole	LSM-5765	DRD2|HTR2A|HTR2C	10uM	PC3	24h	LINCSCP_47652
LINCSCP_39162	-0.2714968025	1.126868526e-06	312	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	MDAMB231	6h	LINCSCP_39162
LINCSCP_174496	-0.2714932939	1.127241322e-06	312	Vidarabine	LSM-5800	ADA	0.04uM	YAPC	24h	LINCSCP_174496
LINCSCP_657	-0.2714723621	1.129467819e-06	312	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	A375	24h	LINCSCP_657
LINCSCP_154454	0.2714647047	1.130283383e-06	312	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	1.11uM	PC3	24h	LINCSCP_154454
LINCSCP_5972	-0.2714638454	1.130374943e-06	312	CHEMBL2141722	LSM-3674	NA	10uM	A549	24h	LINCSCP_5972
LINCSCP_125866	-0.2714381095	1.133120329e-06	312	LACOSAMIDE	LSM-45385	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	HT29	24h	LINCSCP_125866
LINCSCP_39267	-0.2714331257	1.133652713e-06	312	TORIN-2	LSM-1080	MTOR	1uM	MDAMB231	6h	LINCSCP_39267
LINCSCP_5799	-0.2714295434	1.134035534e-06	312	Vinorelbine	LSM-6007	TUBB	10uM	A549	24h	LINCSCP_5799
LINCSCP_161060	-0.271427124	1.134294155e-06	312	Bosentan	LSM-5825	EDNRA|EDNRB	10uM	PC3	24h	LINCSCP_161060
LINCSCP_15488	-0.2714260214	1.134412031e-06	312	ML162	LSM-1493	NA	10uM	HA1E	6h	LINCSCP_15488
LINCSCP_273615	-0.2714255654	1.134460793e-06	312	Withaferin A	LSM-6685	IKBKB|NAMPT	1uM	PC3	24h	LINCSCP_273615
LINCSCP_166430	-0.2714225293	1.134785451e-06	312	CEP-701	LSM-45844	NA	10uM	YAPC	24h	LINCSCP_166430
LINCSCP_168984	-0.2714172302	1.135352325e-06	312	Sepantronium	LSM-5399	BIRC5	10uM	YAPC	24h	LINCSCP_168984
LINCSCP_91028	0.2714166579	1.135413559e-06	312	GRANISETRON HYDROCHLORIDE	LSM-45509	HTR3A	10uM	HA1E	24h	LINCSCP_91028
LINCSCP_42006	-0.2714142523	1.135671008e-06	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NOMO1	6h	LINCSCP_42006
LINCSCP_97061	-0.2714119629	1.135916063e-06	312	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_97061
LINCSCP_34842	-0.2714115856	1.135956454e-06	312	MLS003128716	LSM-10614	NA	5uM	MCF7	24h	LINCSCP_34842
LINCSCP_45410	-0.2714043275	1.136733733e-06	312	MLS001172197	LSM-3527	NA	10uM	PC3	6h	LINCSCP_45410
LINCSCP_240659	-0.2713941723	1.137822106e-06	312	Ritanserin	LSM-2906	HTR2A|HTR2B|HTR2C	10uM	MCF7	24h	LINCSCP_240659
LINCSCP_63988	-0.2713851805	1.138786633e-06	312	BRD-K27113545	LSM-10069	NA	5uM	VCAP	24h	LINCSCP_63988
LINCSCP_61098	-0.2713789941	1.139450681e-06	312	BRD-K01624114	LSM-8539	NA	5uM	VCAP	6h	LINCSCP_61098
LINCSCP_163153	-0.2713782632	1.139529167e-06	312	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	SKBR3	3h	LINCSCP_163153
LINCSCP_46855	-0.2713751038	1.139868467e-06	312	OSI-027	LSM-1063	MTOR	10uM	PC3	24h	LINCSCP_46855
LINCSCP_121356	-0.2713720469	1.140196848e-06	312	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	HT29	24h	LINCSCP_121356
LINCSCP_152804	-0.2713700635	1.140409954e-06	312	SAQUINAVIR MESYLATE	LSM-45573	NA	3.33uM	PC3	24h	LINCSCP_152804
LINCSCP_19278	-0.2713657829	1.140870029e-06	312	SMR001317659	LSM-2094	NA	0.5uM	HCC515	24h	LINCSCP_19278
LINCSCP_169498	-0.2713532151	1.142221815e-06	312	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_169498
LINCSCP_9535	-0.2713480006	1.142783135e-06	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.01uM	A549	6h	LINCSCP_9535
LINCSCP_77804	-0.2713478002	1.142804707e-06	312	Pimavanserin	LSM-45960	HTR2A	0.12uM	A375	24h	LINCSCP_77804
LINCSCP_68313	-0.2713477105	1.142814365e-06	312	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68313
LINCSCP_135461	-0.2713423258	1.143394305e-06	312	PF-04449913	LSM-45612	SMO	0.37uM	MCF7	24h	LINCSCP_135461
LINCSCP_169546	-0.2713381383	1.143845492e-06	312	Tipiracil (hydrochloride)	LSM-45561	TYMP	0.12uM	YAPC	24h	LINCSCP_169546
LINCSCP_93905	0.2713369015	1.143978785e-06	312	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	0.04uM	HA1E	24h	LINCSCP_93905
