signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_45040	0.3788242171	0.0003803356189	84	STK178014	LSM-43108	NA	50uM	PC3	24h	LINCSCP_45040
LINCSCP_30704	0.3788193958	0.0003804063575	84	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	MCF7	6h	LINCSCP_30704
LINCSCP_100131	-0.3788185405	0.0003804189078	84	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.04uM	HCC515	24h	LINCSCP_100131
LINCSCP_67994	0.378816297	0.0003804518313	84	Radicicol	LSM-43303	NA	10uM	PC3	6h	LINCSCP_67994
LINCSCP_144783	0.3787816628	0.0003809604031	84	PF477736	LSM-1112	CHEK1	10uM	MDAMB231	24h	LINCSCP_144783
LINCSCP_67917	0.3787775152	0.0003810213491	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_67917
LINCSCP_100786	0.3787621215	0.0003812476254	84	GSK429286A	LSM-1012	ROCK1	10uM	HCC515	24h	LINCSCP_100786
LINCSCP_77000	0.3787505222	0.000381418207	84	paroxetine	LSM-45474	NA	10uM	A375	24h	LINCSCP_77000
LINCSCP_58971	-0.3787342731	0.0003816572882	84	PIK-75	NA	PIK3CA	10uM	VCAP	24h	LINCSCP_58971
LINCSCP_2740	0.3787312566	0.0003817016877	84	NNC 05-2090	LSM-3905	SLC6A12	10uM	A375	6h	LINCSCP_2740
LINCSCP_19393	0.378724923	0.000381794924	84	CHEMBL179288	LSM-3648	NA	10uM	HCC515	24h	LINCSCP_19393
LINCSCP_44038	0.3787238282	0.0003818110429	84	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	PC3	24h	LINCSCP_44038
LINCSCP_90758	0.3787190463	0.0003818814541	84	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	HA1E	24h	LINCSCP_90758
LINCSCP_45674	0.3787188725	0.0003818840135	84	KUC104493	LSM-2344	NA	10uM	PC3	24h	LINCSCP_45674
LINCSCP_279676	0.3786928168	0.0003822678806	84	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.01uM	PC3	24h	LINCSCP_279676
LINCSCP_45417	0.3786923527	0.0003822747209	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	6h	LINCSCP_45417
LINCSCP_99864	0.3786811193	0.0003824403295	84	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	HCC515	24h	LINCSCP_99864
LINCSCP_1884	0.3786779557	0.000382486981	84	Epirubicin	LSM-2078	TOP2A	10uM	A375	6h	LINCSCP_1884
LINCSCP_67986	0.3786610083	0.0003827369809	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	PC3	6h	LINCSCP_67986
LINCSCP_147525	0.3786487724	0.0003829175727	84	SCHEMBL17378613	LSM-5749	CSF1R	3.33uM	NPC.CAS9	24h	LINCSCP_147525
LINCSCP_130805	0.3786478616	0.0003829310181	84	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	MCF10A	3h	LINCSCP_130805
LINCSCP_46864	0.3786455841	0.0003829646416	84	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	PC3	24h	LINCSCP_46864
LINCSCP_59449	0.3786150222	0.0003834161009	84	BRD-A94793051-001-01-0	LSM-5185	AR|ESR1|PGR	10uM	VCAP	24h	LINCSCP_59449
LINCSCP_42454	0.3785768924	0.0003839800376	84	WYE 354	LSM-5840	MTOR	10uM	NPC	24h	LINCSCP_42454
LINCSCP_228043	-0.3785609075	0.0003842166799	84	Cladribine	LSM-5976	ADA	10uM	HT29	6h	LINCSCP_228043
LINCSCP_11950	0.3785507105	0.0003843677067	84	SCHEMBL17857056	LSM-5545	NA	1uM	BT20	6h	LINCSCP_11950
LINCSCP_24151	0.378522744	0.0003847821962	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HL60	6h	LINCSCP_24151
LINCSCP_113249	0.3785032316	0.0003850716315	84	EX-8678	LSM-1147	NA	1.11uM	HME1	24h	LINCSCP_113249
LINCSCP_97193	-0.3784869075	0.000385313925	84	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	HA1E	24h	LINCSCP_97193
LINCSCP_6526	0.3784556802	0.0003857778144	84	WZ-4-145	LSM-42716	NA	10uM	A549	24h	LINCSCP_6526
LINCSCP_46310	0.3783981568	0.0003866336799	84	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	6h	LINCSCP_46310
LINCSCP_54352	0.3783938149	0.0003866983521	84	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	SW620	6h	LINCSCP_54352
LINCSCP_58932	0.3783850397	0.0003868290868	84	CHEMBL12760	LSM-43231	NA	10uM	VCAP	24h	LINCSCP_58932
LINCSCP_44799	0.3783836271	0.000386850136	84	Purvalanola	LSM-3118	CDK1|CDK2|CDK4|CDK5	10uM	PC3	6h	LINCSCP_44799
LINCSCP_49197	0.3783814016	0.0003868832995	84	BRD-K95090559	LSM-42424	NA	10uM	PC3	6h	LINCSCP_49197
LINCSCP_38982	0.3783695066	0.0003870606028	84	TORIN1	LSM-1079	MTOR	10uM	MDAMB231	24h	LINCSCP_38982
LINCSCP_152347	0.3783687717	0.00038707156	84	BX-795	LSM-1189	PDK1|PDPK1	10uM	PC3	24h	LINCSCP_152347
LINCSCP_15278	0.3783551563	0.0003872746023	84	Erismodegib	LSM-4938	SMO	10uM	HA1E	24h	LINCSCP_15278
LINCSCP_4978	-0.3783531291	0.0003873048416	84	ML175	LSM-3291	NA	10uM	A549	24h	LINCSCP_4978
LINCSCP_21007	0.3783413626	0.0003874804029	84	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.37uM	HCC515	24h	LINCSCP_21007
LINCSCP_132076	0.3783394863	0.0003875084058	84	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	0.12uM	MCF7	24h	LINCSCP_132076
LINCSCP_67896	0.3783259137	0.0003877110191	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	6h	LINCSCP_67896
LINCSCP_68701	0.378281591	0.0003883733532	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	24h	LINCSCP_68701
LINCSCP_32658	0.3782526347	0.0003888066202	84	GW501516	LSM-5330	PPARD	10uM	MCF7	6h	LINCSCP_32658
LINCSCP_131568	0.3782118417	0.0003894177492	84	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	MCF10A	3h	LINCSCP_131568
LINCSCP_115705	0.378197983	0.0003896255687	84	noscapine	NA	NA	0.37uM	HS578T	24h	LINCSCP_115705
LINCSCP_45540	0.3781848626	0.0003898224119	84	DM-55-3	LSM-3831	NA	10uM	PC3	24h	LINCSCP_45540
LINCSCP_33707	0.3781767725	0.0003899438317	84	Penitrem A	LSM-2058	KCNMA1	10uM	MCF7	6h	LINCSCP_33707
LINCSCP_7323	0.3781654419	0.0003901139446	84	Mometasone Furoate	LSM-3349	NR3C1	10uM	A549	24h	LINCSCP_7323
LINCSCP_96577	0.3781639845	0.0003901358306	84	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	3.33uM	HA1E	24h	LINCSCP_96577
LINCSCP_32123	0.3781637637	0.0003901391466	84	BRN 1087718	LSM-42853	NA	10uM	MCF7	24h	LINCSCP_32123
LINCSCP_83343	-0.3781602693	0.0003901916265	84	GSK-461364	LSM-1013	PLK1	0.37uM	ASC.C	24h	LINCSCP_83343
LINCSCP_56684	0.3781532989	0.0003902963302	84	E6 Berbamine	LSM-3111	CALM1	10uM	VCAP	24h	LINCSCP_56684
LINCSCP_55490	0.3781177179	0.0003908312002	84	BX-795	LSM-1189	PDK1|PDPK1	10uM	U937	6h	LINCSCP_55490
LINCSCP_14206	0.3781074436	0.0003909857736	84	GW441756X	LSM-2066	NTRK1	10uM	HA1E	6h	LINCSCP_14206
LINCSCP_30122	0.3780816006	0.0003913748208	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_30122
LINCSCP_94397	-0.3780766449	0.0003914494648	84	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.37uM	HA1E	24h	LINCSCP_94397
LINCSCP_114863	-0.3780665509	0.0003916015455	84	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	HS578T	24h	LINCSCP_114863
LINCSCP_4035	0.3780636503	0.0003916452569	84	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	A375	24h	LINCSCP_4035
LINCSCP_153690	0.3780607558	0.0003916888813	84	CICLESONIDE	LSM-45682	NR3C1	10uM	PC3	24h	LINCSCP_153690
LINCSCP_46726	0.3780346146	0.0003920830673	84	AK-778/12434114	LSM-4538	NA	10uM	PC3	24h	LINCSCP_46726
LINCSCP_121277	-0.3780331108	0.0003921057556	84	Troglitazone	LSM-4890	PPARG	10uM	HT29	24h	LINCSCP_121277
LINCSCP_125	0.3780080399	0.0003924841635	84	CGP 57380	LSM-2944	MKNK1	10uM	A375	6h	LINCSCP_125
LINCSCP_72180	0.3780043075	0.0003925405285	84	KPT-330	LSM-45842	XPO1	1.11uM	A375	24h	LINCSCP_72180
LINCSCP_7611	0.377964666	0.0003931396222	84	CCT 018159	LSM-3461	HSP90AA1	10uM	A549	24h	LINCSCP_7611
LINCSCP_114346	0.3779568037	0.0003932585422	84	CGK733	LSM-1610	ATM|ATR	10uM	HME1	24h	LINCSCP_114346
LINCSCP_56051	0.3779496086	0.000393367401	84	FPL64176	LSM-3777	CACNA1C	10uM	VCAP	24h	LINCSCP_56051
LINCSCP_59187	-0.3779253691	0.0003937343348	84	BRD-K24214483	LSM-6570	NA	10uM	VCAP	24h	LINCSCP_59187
LINCSCP_152371	0.3779244885	0.0003937476721	84	869288-64-2	LSM-1200	NA	10uM	PC3	24h	LINCSCP_152371
LINCSCP_114518	0.3779219444	0.000393786203	84	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HME1	24h	LINCSCP_114518
LINCSCP_116306	-0.3779188417	0.0003938332	84	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	HT29	24h	LINCSCP_116306
LINCSCP_67805	0.3779157795	0.0003938795881	84	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	NPC	24h	LINCSCP_67805
LINCSCP_81604	0.3779029293	0.0003940743055	84	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	3.33uM	A549	24h	LINCSCP_81604
LINCSCP_56365	0.3778849059	0.0003943475606	84	Altrenogest	LSM-1424	PGR	10uM	VCAP	24h	LINCSCP_56365
LINCSCP_2965	0.3778823738	0.000394385964	84	CHEMBL2362248	LSM-39042	NA	10uM	A375	6h	LINCSCP_2965
LINCSCP_164634	-0.3778746623	0.0003945029442	84	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	0.04uM	SKL.C	24h	LINCSCP_164634
LINCSCP_30097	0.3778741112	0.0003945113051	84	SCHEMBL16226068	LSM-43297	HSP90AA1	1uM	MCF7	24h	LINCSCP_30097
LINCSCP_168134	0.3778599458	0.0003947262718	84	Darapladib	LSM-45613	PLA2G7	10uM	YAPC	24h	LINCSCP_168134
LINCSCP_113496	-0.3778561059	0.0003947845634	84	PD-173074	LSM-1026	FGFR1|FGFR3	0.37uM	HME1	3h	LINCSCP_113496
LINCSCP_9359	0.3777940256	0.0003957280596	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	A549	6h	LINCSCP_9359
LINCSCP_131432	-0.3777877588	0.0003958234183	84	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_131432
LINCSCP_145651	0.3777860593	0.0003958492817	84	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	MDAMB231	3h	LINCSCP_145651
LINCSCP_152095	0.3777805808	0.000395932666	84	Decitabine	LSM-5855	DNMT1|DNMT3A	0.12uM	PC3	24h	LINCSCP_152095
LINCSCP_81037	0.3777447796	0.0003964779722	84	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	A549	24h	LINCSCP_81037
LINCSCP_7510	0.3777381921	0.0003965783832	84	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	A549	6h	LINCSCP_7510
LINCSCP_19294	0.3777051804	0.0003970819279	84	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	HCC515	24h	LINCSCP_19294
LINCSCP_239364	0.3777021145	0.0003971287224	84	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	MCF7	24h	LINCSCP_239364
LINCSCP_130662	0.3776916317	0.000397288762	84	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	MCF10A	24h	LINCSCP_130662
LINCSCP_115754	0.3776877585	0.0003973479085	84	AS-605240	LSM-42784	PIK3CG	0.12uM	HS578T	24h	LINCSCP_115754
LINCSCP_30936	0.3776759667	0.000397528027	84	MLS001007458	LSM-2288	NA	10uM	MCF7	24h	LINCSCP_30936
LINCSCP_82460	0.3776706928	0.0003976086097	84	amcinonide	NA	NA	10uM	A549	24h	LINCSCP_82460
LINCSCP_131940	0.3776705859	0.0003976102438	84	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MCF7	24h	LINCSCP_131940
LINCSCP_123053	0.3776680788	0.0003976485557	84	Dacinostat	LSM-43097	HDAC1	1.11uM	HT29	24h	LINCSCP_123053
LINCSCP_64952	0.3776620694	0.0003977404038	84	Oligomycin-A	LSM-43347	ATP5A1	10uM	VCAP	24h	LINCSCP_64952
LINCSCP_131284	-0.3776382803	0.000398104186	84	CHEMBL2136735	LSM-1152	FGFR1|FGFR3|FLT1|FLT4|KDR|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_131284
LINCSCP_765	0.3775928502	0.0003987997511	84	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	A375	24h	LINCSCP_765
LINCSCP_10368	0.3775837047	0.0003989399096	84	PP-30	LSM-6238	RAF1	10uM	A673	6h	LINCSCP_10368
LINCSCP_99519	0.3775598616	0.0003993055251	84	NVP-AUY922	LSM-1162	NA	0.37uM	HCC515	24h	LINCSCP_99519
LINCSCP_131386	-0.3775534728	0.000399403546	84	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	MCF10A	24h	LINCSCP_131386
LINCSCP_66327	0.3775401626	0.0003996078269	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	A375	24h	LINCSCP_66327
LINCSCP_24829	0.377501865	0.0004001961445	84	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.5uM	HS578T	24h	LINCSCP_24829
LINCSCP_132858	0.377475893	0.0004005955721	84	AS-605240	LSM-42784	PIK3CG	3.33uM	MCF7	24h	LINCSCP_132858
LINCSCP_115435	0.3774629334	0.0004007950158	84	Trametinib	LSM-1143	MAP2K1|MAP2K2	3.33uM	HS578T	3h	LINCSCP_115435
LINCSCP_67256	0.3774566057	0.00040089243	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67256
LINCSCP_151453	0.3774378696	0.0004011809976	84	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_151453
LINCSCP_130620	0.3774340837	0.000401239329	84	TORIN-2	LSM-1080	MTOR	3.33uM	MCF10A	24h	LINCSCP_130620
LINCSCP_70378	0.3774292207	0.0004013142688	84	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	A375	24h	LINCSCP_70378
LINCSCP_150239	0.3774105364	0.0004016023166	84	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC.TAK	24h	LINCSCP_150239
LINCSCP_31645	0.3773966846	0.0004018159856	84	CHEMBL1433941	LSM-3587	NA	10uM	MCF7	24h	LINCSCP_31645
LINCSCP_140090	0.3773543224	0.0004024700847	84	AZD-1775	LSM-1153	WEE1	0.37uM	MCF7	24h	LINCSCP_140090
LINCSCP_90820	-0.3773543215	0.0004024700981	84	LCL161	LSM-45968	NA	1.11uM	HA1E	24h	LINCSCP_90820
LINCSCP_43240	0.3773349377	0.0004027697222	84	5-Iodo-6-nitro-2-piperazinylquinoline	LSM-37252	NA	10uM	NPC	24h	LINCSCP_43240
LINCSCP_18980	0.3772950532	0.0004033868783	84	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HCC515	24h	LINCSCP_18980
LINCSCP_42539	0.3772581305	0.0004039589769	84	Sappanone A Trimethyl Ether	LSM-42843	NA	10uM	NPC	24h	LINCSCP_42539
LINCSCP_206006	-0.3772530577	0.0004040376352	84	SRT-1720	LSM-42691	SIRT1	10uM	CORL23	6h	LINCSCP_206006
LINCSCP_67301	0.3772500682	0.0004040839959	84	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67301
LINCSCP_16659	0.3772413896	0.0004042186131	84	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	10uM	HA1E	6h	LINCSCP_16659
LINCSCP_2896	0.3771966547	0.0004049131629	84	AC1L2X6Z	LSM-3132	RARA|RARB	10uM	A375	6h	LINCSCP_2896
LINCSCP_34123	0.3771795931	0.0004051783482	84	CVF-SUMO-14	LSM-4841	NA	10uM	MCF7	24h	LINCSCP_34123
LINCSCP_81818	0.3771577472	0.0004055181271	84	AZ628	LSM-1050	BRAF|RAF1	3.33uM	A549	24h	LINCSCP_81818
LINCSCP_56421	0.3771550681	0.0004055598136	84	Bithionol	LSM-2862	NA	10uM	VCAP	24h	LINCSCP_56421
LINCSCP_30470	0.3771531035	0.0004055903853	84	BIBR-1532	LSM-43274	TERT	80uM	MCF7	24h	LINCSCP_30470
LINCSCP_272883	0.3771246883	0.0004060328035	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_272883
LINCSCP_85248	0.3771052211	0.0004063361573	84	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	BT20	24h	LINCSCP_85248
LINCSCP_298700	0.3770935349	0.0004065183611	84	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_298700
LINCSCP_70629	0.3770812066	0.0004067106575	84	CHIR-265	LSM-1207	BRAF|KDR	0.37uM	A375	24h	LINCSCP_70629
LINCSCP_35311	0.3770733891	0.0004068326378	84	BRD-K37184875	LSM-39311	NA	10uM	MCF7	24h	LINCSCP_35311
LINCSCP_44403	0.3770706844	0.0004068748494	84	Deguelin	LSM-3368	AKT1	10uM	PC3	24h	LINCSCP_44403
LINCSCP_45672	0.3770637056	0.0004069837816	84	CHEMBL1551506	LSM-2315	NA	10uM	PC3	24h	LINCSCP_45672
LINCSCP_78592	0.3770542769	0.0004071309962	84	PF-03814735	LSM-45437	NA	10uM	A375	24h	LINCSCP_78592
LINCSCP_35871	0.377021673	0.0004076404354	84	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_35871
LINCSCP_23477	0.3770131166	0.000407774227	84	6266-99-5	LSM-3501	GRM5	3uM	HEPG2	24h	LINCSCP_23477
LINCSCP_57752	0.3769930319	0.0004080884384	84	STK054715	LSM-1925	NA	10uM	VCAP	24h	LINCSCP_57752
LINCSCP_68700	0.3769911671	0.000408117622	84	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	24h	LINCSCP_68700
LINCSCP_59149	-0.3769881666	0.0004081645852	84	THZ-2-98-01	LSM-42738	NA	10uM	VCAP	6h	LINCSCP_59149
LINCSCP_48436	0.37698785	0.0004081695403	84	CHEMBL3184324	LSM-38840	NA	10uM	PC3	24h	LINCSCP_48436
LINCSCP_52583	-0.376985793	0.0004082017395	84	4-Chloro-2-(imidazolin-2-yl)isoindoline	LSM-2572	NA	10uM	SKB	24h	LINCSCP_52583
LINCSCP_30088	0.376975566	0.00040836186	84	TWS 119	LSM-1111	GSK3B	10uM	MCF10A	6h	LINCSCP_30088
LINCSCP_128931	0.3769581248	0.0004086350619	84	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	HUVEC	24h	LINCSCP_128931
LINCSCP_67130	0.3769052677	0.000409464051	84	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67130
LINCSCP_81420	0.3768833047	0.0004098089623	84	Mitoxantrone	LSM-2481	TOP2A	1.11uM	A549	24h	LINCSCP_81420
LINCSCP_69804	0.3768282565	0.0004106746217	84	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	A375	24h	LINCSCP_69804
LINCSCP_126636	0.3768225736	0.0004107640838	84	Genz-644282	LSM-45838	NA	1.11uM	HT29	24h	LINCSCP_126636
LINCSCP_31145	0.3768212741	0.000410784543	84	CHEMBL1720543	LSM-2670	NA	10uM	MCF7	24h	LINCSCP_31145
LINCSCP_68929	0.3768062359	0.0004110213749	84	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	VCAP	24h	LINCSCP_68929
LINCSCP_55245	0.376729961	0.0004122245355	84	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	TYKNU	6h	LINCSCP_55245
LINCSCP_160406	0.376729815	0.0004122268427	84	BAY 87-2243	LSM-45786	NA	10uM	PC3	24h	LINCSCP_160406
LINCSCP_66317	0.3767208909	0.0004123678229	84	ABT-751	LSM-6285	NA	10uM	WSUDLCL2	6h	LINCSCP_66317
LINCSCP_148022	0.376718642	0.0004124033572	84	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	NPC.CAS9	24h	LINCSCP_148022
LINCSCP_26666	0.3767175863	0.0004124200384	84	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HT29	6h	LINCSCP_26666
LINCSCP_96659	-0.3767059892	0.000412603333	84	NMS-1286937	LSM-45818	NA	0.04uM	HA1E	24h	LINCSCP_96659
LINCSCP_24901	0.3767013019	0.000412677438	84	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	HS578T	6h	LINCSCP_24901
LINCSCP_96532	-0.3766942448	0.0004127890318	84	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.12uM	HA1E	24h	LINCSCP_96532
LINCSCP_70044	0.3766890048	0.0004128719104	84	AZD-1775	LSM-1153	WEE1	0.04uM	A375	24h	LINCSCP_70044
LINCSCP_8281	0.3766537421	0.0004134300375	84	CHEMBL2362220	LSM-39025	NA	5uM	A549	24h	LINCSCP_8281
LINCSCP_130799	0.3766423911	0.0004136098438	84	SCHEMBL3954849	LSM-5982	NA	10uM	MCF10A	3h	LINCSCP_130799
LINCSCP_99880	-0.3766124242	0.0004140848834	84	GSK-1904529A	LSM-1134	IGF1R|INSR	0.12uM	HCC515	24h	LINCSCP_99880
LINCSCP_133350	-0.3766124055	0.0004140851798	84	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.12uM	MCF7	24h	LINCSCP_133350
LINCSCP_67607	0.3765970423	0.0004143289139	84	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67607
LINCSCP_7851	0.3765728145	0.0004147135495	84	CHEMBL2141330	LSM-39999	NA	10uM	A549	24h	LINCSCP_7851
LINCSCP_222609	0.3765572487	0.0004149608412	84	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.1uM	HS578T	24h	LINCSCP_222609
LINCSCP_141259	0.3765439315	0.0004151725175	84	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	MCF7	24h	LINCSCP_141259
LINCSCP_64670	0.3765264305	0.000415450844	84	BRD-K51970157	LSM-40142	NA	10uM	VCAP	24h	LINCSCP_64670
LINCSCP_6155	0.3765186787	0.0004155741809	84	CHEMBL2360967	LSM-36663	NA	10uM	A549	24h	LINCSCP_6155
LINCSCP_124223	0.3765180994	0.0004155833981	84	BI-2536	LSM-1041	PLK1	10uM	HT29	24h	LINCSCP_124223
LINCSCP_31970	0.3765165422	0.0004156081785	84	AC1OAV9H	LSM-6653	NA	10uM	MCF7	24h	LINCSCP_31970
LINCSCP_150178	0.3765133258	0.0004156593679	84	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC.TAK	24h	LINCSCP_150178
LINCSCP_23202	0.3765044563	0.0004158005541	84	CHEMBL2141330	LSM-39999	NA	10uM	HEPG2	6h	LINCSCP_23202
LINCSCP_15937	0.3764900622	0.000416029776	84	MLS002264469	LSM-2012	NA	10uM	HA1E	6h	LINCSCP_15937
LINCSCP_52696	0.3764870179	0.0004160782703	84	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	SKB	24h	LINCSCP_52696
