signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_101801	0.3651823351	7.295378852e-08	205	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101801
LINCSCP_35652	0.3651822821	7.295412918e-08	205	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	MCF7	24h	LINCSCP_35652
LINCSCP_36661	0.365180657	7.296457512e-08	205	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.5uM	MCF7	6h	LINCSCP_36661
LINCSCP_175163	0.3651747161	7.300277533e-08	205	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	3.33uM	YAPC	24h	LINCSCP_175163
LINCSCP_58382	0.3651711302	7.30258418e-08	205	BRD-K54822214	LSM-40272	NA	10uM	VCAP	24h	LINCSCP_58382
LINCSCP_114248	0.3651695115	7.303625677e-08	205	I-BET151	LSM-6335	NA	0.37uM	HME1	24h	LINCSCP_114248
LINCSCP_25430	0.365165603	7.306140943e-08	205	Auranofin	LSM-43136	NA	10uM	HT29	24h	LINCSCP_25430
LINCSCP_65333	0.3651536865	7.31381499e-08	205	BRD-K70559158	LSM-41108	NA	10uM	VCAP	24h	LINCSCP_65333
LINCSCP_249758	0.3651514089	7.31528261e-08	205	CHEMBL2356381	LSM-39052	NA	10uM	MCF7	24h	LINCSCP_249758
LINCSCP_61842	0.3651418776	7.321427349e-08	205	BRD-K90061989	LSM-13984	NA	5uM	VCAP	24h	LINCSCP_61842
LINCSCP_67337	0.3651194091	7.335932237e-08	205	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67337
LINCSCP_124170	0.3651182202	7.336700574e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_124170
LINCSCP_171438	0.3651164742	7.337828991e-08	205	Dacinostat	LSM-43097	HDAC1	0.37uM	YAPC	24h	LINCSCP_171438
LINCSCP_133509	0.3651132101	7.339939007e-08	205	HG-14-10-04	LSM-6345	NA	3.33uM	MCF7	24h	LINCSCP_133509
LINCSCP_21196	0.3651131302	7.339990666e-08	205	PP-30	LSM-6238	RAF1	10uM	HCT116	6h	LINCSCP_21196
LINCSCP_108896	0.365111975	7.340737524e-08	205	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108896
LINCSCP_115695	0.3650970956	7.350364429e-08	205	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	HS578T	24h	LINCSCP_115695
LINCSCP_9807	0.3650810628	7.36075113e-08	205	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	A549	6h	LINCSCP_9807
LINCSCP_125527	0.3650770243	7.363369693e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_125527
LINCSCP_161768	0.3650761592	7.363930762e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	10uM	PC3	24h	LINCSCP_161768
LINCSCP_103697	0.3650686944	7.368773586e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_103697
LINCSCP_67475	0.3650450506	7.384132859e-08	205	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67475
LINCSCP_46298	0.3650432892	7.385278266e-08	205	SCHEMBL15422158	LSM-44565	NA	10uM	PC3	6h	LINCSCP_46298
LINCSCP_88925	0.3650047489	7.410384229e-08	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	HA1E	24h	LINCSCP_88925
LINCSCP_1712	0.3649972183	7.415299403e-08	205	MLS002391491	LSM-2817	NA	10uM	A375	6h	LINCSCP_1712
LINCSCP_59906	0.3649944883	7.417082028e-08	205	BRD-K68657207	LSM-41000	NA	5uM	VCAP	24h	LINCSCP_59906
LINCSCP_160310	0.3649778104	7.427981218e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160310
LINCSCP_119859	0.3649777156	7.428043175e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_119859
LINCSCP_120663	0.3649679267	7.434447567e-08	205	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_120663
LINCSCP_79279	0.3649677732	7.434548026e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_79279
LINCSCP_65299	0.3649440449	7.450094484e-08	205	MLS003130060	LSM-15143	NA	10uM	VCAP	24h	LINCSCP_65299
LINCSCP_85890	0.3649127093	7.470673067e-08	205	936890-98-1	LSM-42786	MTOR	10uM	BT20	24h	LINCSCP_85890
LINCSCP_151289	0.3648887155	7.486467031e-08	205	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	PC3	24h	LINCSCP_151289
LINCSCP_913	0.3648798045	7.492340933e-08	205	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	20uM	A375	6h	LINCSCP_913
LINCSCP_103786	0.3648790075	7.492866526e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_103786
LINCSCP_81265	-0.3648718511	7.497587333e-08	205	SB590885	LSM-42746	NA	0.37uM	A549	24h	LINCSCP_81265
LINCSCP_173896	0.36486734	7.500564575e-08	205	Epothilone B (EPO906, Patupilone)	LSM-46001	NA	0.04uM	YAPC	24h	LINCSCP_173896
LINCSCP_23905	0.3648667471	7.500956017e-08	205	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HEPG2	24h	LINCSCP_23905
LINCSCP_69066	0.364859546	7.505711197e-08	205	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	A375	24h	LINCSCP_69066
LINCSCP_125695	0.3648593797	7.505821055e-08	205	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_125695
LINCSCP_55864	-0.3648525329	7.510345123e-08	205	TWS 119	LSM-1111	GSK3B	10uM	VCAP	6h	LINCSCP_55864
LINCSCP_30244	0.3648463415	7.514438309e-08	205	BW-B-70C	LSM-42827	ALOX5	10uM	MCF7	24h	LINCSCP_30244
LINCSCP_35916	0.3648406491	7.518203541e-08	205	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3uM	MCF7	24h	LINCSCP_35916
LINCSCP_61275	0.3648307031	7.524786674e-08	205	BRD-K72463020	LSM-14912	NA	5uM	VCAP	24h	LINCSCP_61275
LINCSCP_23481	0.3648291118	7.525840437e-08	205	GSK 3BETA Inhibitor VIII	LSM-3514	GSK3B	10uM	HEPG2	24h	LINCSCP_23481
LINCSCP_6147	0.3648078196	7.539953958e-08	205	Fluticasone	LSM-5328	NR3C1|PGR	10uM	A549	24h	LINCSCP_6147
LINCSCP_116226	0.3647999369	7.545185435e-08	205	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	0.37uM	HT29	24h	LINCSCP_116226
LINCSCP_158874	0.3647879217	7.55316629e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158874
LINCSCP_11353	0.3647859355	7.554486349e-08	205	Emodic acid	LSM-4128	NA	10uM	ASC	24h	LINCSCP_11353
LINCSCP_30108	0.3647646815	7.568626054e-08	205	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	MCF7	24h	LINCSCP_30108
LINCSCP_110884	0.3647542174	7.575596878e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_110884
LINCSCP_48902	0.3647432904	7.58288269e-08	205	CHEMBL2355600	LSM-37384	NA	10uM	PC3	24h	LINCSCP_48902
LINCSCP_116579	0.3647413305	7.584190189e-08	205	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_116579
LINCSCP_69230	-0.3647369233	7.587131156e-08	205	TWS 119	LSM-1111	GSK3B	0.04uM	A375	24h	LINCSCP_69230
LINCSCP_87166	0.3646966668	7.61404565e-08	205	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	CD34	24h	LINCSCP_87166
LINCSCP_107903	0.3646881335	7.619762533e-08	205	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_107903
LINCSCP_163030	-0.364688055	7.619815129e-08	205	SB590885	LSM-42746	NA	0.12uM	SKBR3	24h	LINCSCP_163030
LINCSCP_148127	0.3646815861	7.624151794e-08	205	PF-03758309	LSM-4254	PAK4	0.12uM	NPC.CAS9	24h	LINCSCP_148127
LINCSCP_160758	0.3646692689	7.632415638e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160758
LINCSCP_49447	0.3646671905	7.633810867e-08	205	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.04uM	PC3	24h	LINCSCP_49447
LINCSCP_43679	0.3646662447	7.634445931e-08	205	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	NPC	6h	LINCSCP_43679
LINCSCP_32163	0.3646404311	7.651797063e-08	205	Axitinib	LSM-43191	FLT1|FLT4|KDR	10uM	MCF7	24h	LINCSCP_32163
LINCSCP_108538	0.3646344829	7.655800608e-08	205	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108538
LINCSCP_30419	-0.3646327577	7.656962156e-08	205	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	MCF7	24h	LINCSCP_30419
LINCSCP_100206	0.3646274886	7.660510859e-08	205	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	HCC515	24h	LINCSCP_100206
LINCSCP_102760	-0.3646238323	7.662974286e-08	205	Dabrafenib	LSM-6303	BRAF	3.33uM	HELA	24h	LINCSCP_102760
LINCSCP_132768	0.364623122	7.66345293e-08	205	Radicicol	LSM-43303	NA	3.33uM	MCF7	24h	LINCSCP_132768
LINCSCP_21228	0.3646116396	7.671194538e-08	205	CID-2858522	LSM-3337	NA	10uM	HCT116	6h	LINCSCP_21228
LINCSCP_24690	-0.3646055792	7.675283588e-08	205	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	HS578T	24h	LINCSCP_24690
LINCSCP_60628	0.3646048871	7.675750687e-08	205	MLS003129153	LSM-7923	NA	5uM	VCAP	24h	LINCSCP_60628
LINCSCP_59253	0.3646001456	7.678951556e-08	205	BRD-K67090983	LSM-6139	NA	10uM	VCAP	24h	LINCSCP_59253
LINCSCP_102709	0.3645975355	7.680714047e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102709
LINCSCP_68086	0.3645816058	7.691479378e-08	205	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	6h	LINCSCP_68086
LINCSCP_309972	-0.3645793844	7.692981806e-08	205	BRD-K03111155	LSM-15019	NA	10uM	VCAP	24h	LINCSCP_309972
LINCSCP_122837	0.364573928	7.696673245e-08	205	CEP-18770 (Delanzomib)	LSM-45410	NA	3.33uM	HT29	24h	LINCSCP_122837
LINCSCP_66755	0.364572749	7.697471147e-08	205	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	FIBRNPC	24h	LINCSCP_66755
LINCSCP_150221	0.3645571722	7.708019909e-08	205	NCGC00346967-01	LSM-6297	EPHB3	10uM	NPC.TAK	24h	LINCSCP_150221
LINCSCP_68384	0.3645510207	7.712189556e-08	205	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	VCAP	24h	LINCSCP_68384
LINCSCP_101186	0.3645458896	7.715669284e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_101186
LINCSCP_119858	0.3645271337	7.72840152e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HT29	24h	LINCSCP_119858
LINCSCP_173589	0.3645050574	7.743413689e-08	205	MEK162 (ARRY-162, ARRY-438162)	LSM-45640	MAP2K1|MAP2K2	0.12uM	YAPC	24h	LINCSCP_173589
LINCSCP_123821	0.3645007665	7.746334751e-08	205	Lidoflazine	LSM-3397	NA	10uM	HT29	24h	LINCSCP_123821
LINCSCP_60037	0.3644915737	7.752596501e-08	205	CHEMBL2137429	LSM-7427	NA	5uM	VCAP	24h	LINCSCP_60037
LINCSCP_133995	0.3644861152	7.756316947e-08	205	amcinonide	NA	NA	10uM	MCF7	24h	LINCSCP_133995
LINCSCP_66640	0.3644853643	7.756828877e-08	205	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66640
LINCSCP_40272	0.3644819704	7.759143118e-08	205	Teniposide	LSM-1483	TOP2A	1uM	NCIH596	6h	LINCSCP_40272
LINCSCP_55286	0.3644708159	7.766753761e-08	205	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	U937	24h	LINCSCP_55286
LINCSCP_57999	0.3644628	7.772227448e-08	205	Medroxyprogesterone	LSM-6029	PGR	10uM	VCAP	24h	LINCSCP_57999
LINCSCP_75334	0.3644495085	7.781311666e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75334
LINCSCP_102624	0.3644385933	7.788779454e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102624
LINCSCP_132793	0.3644382225	7.789033323e-08	205	WYE 125132	LSM-1064	MTOR	1.11uM	MCF7	24h	LINCSCP_132793
LINCSCP_160313	0.3644357336	7.79073711e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_160313
LINCSCP_150034	0.3644219497	7.80017966e-08	205	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC.TAK	24h	LINCSCP_150034
LINCSCP_39027	-0.3643748972	7.832495646e-08	205	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.1uM	MDAMB231	24h	LINCSCP_39027
LINCSCP_154923	0.3643730722	7.833751669e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154923
LINCSCP_59452	0.3643700373	7.835840757e-08	205	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	VCAP	24h	LINCSCP_59452
LINCSCP_31203	0.3643557623	7.845674346e-08	205	MLS002264388	LSM-3816	NA	10uM	MCF7	24h	LINCSCP_31203
LINCSCP_32455	-0.3643515864	7.848553258e-08	205	H-9	NA	PRKACA	10uM	MCF7	24h	LINCSCP_32455
LINCSCP_73994	0.3643413852	7.855590294e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_73994
LINCSCP_87295	0.3643401281	7.856457891e-08	205	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	CD34	24h	LINCSCP_87295
LINCSCP_112645	0.3643384703	7.857602196e-08	205	SCHEMBL16980224	LSM-1092	AURKA	10uM	HEPG2	24h	LINCSCP_112645
LINCSCP_2439	0.3643316578	7.86230616e-08	205	GNF-PF-2272	LSM-6669	NA	10uM	A375	6h	LINCSCP_2439
LINCSCP_161559	0.364329717	7.863646749e-08	205	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161559
LINCSCP_67149	0.3643201634	7.870249038e-08	205	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_67149
LINCSCP_161033	0.3643127221	7.875395269e-08	205	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_161033
LINCSCP_54151	0.3643108807	7.876669277e-08	205	Narciclasine	LSM-4934	RHOA	10uM	SW620	6h	LINCSCP_54151
LINCSCP_70370	-0.3643042149	7.881282665e-08	205	VE-821	LSM-36358	NA	0.04uM	A375	24h	LINCSCP_70370
LINCSCP_67204	0.364294527	7.887992224e-08	205	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	HT29	24h	LINCSCP_67204
LINCSCP_58331	0.3642936513	7.88859899e-08	205	MLS001116189	LSM-6172	NA	10uM	VCAP	24h	LINCSCP_58331
LINCSCP_79185	0.3642845623	7.894899235e-08	205	CEP-37440	LSM-45849	NA	1.11uM	A375	24h	LINCSCP_79185
LINCSCP_161202	0.3642573219	7.913810602e-08	205	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_161202
LINCSCP_102429	0.3642464485	7.921371505e-08	205	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_102429
LINCSCP_71592	0.3642403588	7.925609049e-08	205	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71592
LINCSCP_69775	0.3642358633	7.928738604e-08	205	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	A375	24h	LINCSCP_69775
LINCSCP_1997	0.3642342656	7.929851214e-08	205	Givinostat	LSM-4807	HDAC2	10uM	A375	6h	LINCSCP_1997
LINCSCP_59446	0.3642291719	7.933399132e-08	205	SCHEMBL10015911	LSM-43159	PTGFR	10uM	VCAP	24h	LINCSCP_59446
LINCSCP_153741	0.3642242034	7.936861379e-08	205	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_153741
LINCSCP_131432	-0.364222556	7.938009651e-08	205	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	MCF10A	24h	LINCSCP_131432
LINCSCP_79450	0.3642048856	7.950336514e-08	205	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79450
LINCSCP_26081	0.3642043071	7.950740426e-08	205	AC1M30QK	LSM-2736	NA	10uM	HT29	6h	LINCSCP_26081
