signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_81704	-0.3675168393	0.02135347997	39	LRRK2-IN-1	LSM-1086	LRRK2	0.04uM	A549	24h	LINCSCP_81704
LINCSCP_156013	-0.3675091713	0.02135639735	39	CX-5461	LSM-6342	NA	10uM	PC3	24h	LINCSCP_156013
LINCSCP_45918	0.3675015951	0.02135928012	39	Triazine Scaffold, 19	LSM-2920	NA	10uM	PC3	24h	LINCSCP_45918
LINCSCP_199710	-0.3674972487	0.0213609341	39	BRD-K84617556	LSM-41890	NA	5uM	A549	24h	LINCSCP_199710
LINCSCP_52384	-0.3674964549	0.02136123618	39	Deoxycholic acid	LSM-5529	GPBAR1	10uM	SKB	24h	LINCSCP_52384
LINCSCP_21936	-0.3674759936	0.02136902401	39	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	HEPG2	6h	LINCSCP_21936
LINCSCP_54894	-0.367467934	0.02137209224	39	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	THP1	6h	LINCSCP_54894
LINCSCP_113222	-0.3674647615	0.02137330008	39	THZ-2-98-01	LSM-44946	NA	0.12uM	HME1	24h	LINCSCP_113222
LINCSCP_7363	0.3674491547	0.02137924283	39	SPECTRUM_000898	LSM-1303	NR3C1	10uM	A549	6h	LINCSCP_7363
LINCSCP_87673	-0.3674450892	0.02138079111	39	PHA-665752	LSM-42793	MET	1.11uM	HA1E	24h	LINCSCP_87673
LINCSCP_86791	-0.3674338058	0.0213850887	39	761437-28-9	LSM-1208	NA	0.04uM	CD34	24h	LINCSCP_86791
LINCSCP_151307	0.3674325203	0.02138557837	39	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.12uM	PC3	24h	LINCSCP_151307
LINCSCP_39280	-0.3674219141	0.02138961874	39	CP-724714	LSM-42777	ERBB2	10uM	MDAMB231	6h	LINCSCP_39280
LINCSCP_164850	0.3674163977	0.02139172045	39	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	SKL.C	24h	LINCSCP_164850
LINCSCP_160437	0.3674124521	0.0213932238	39	GDC-0068	LSM-45747	NA	3.33uM	PC3	24h	LINCSCP_160437
LINCSCP_43164	0.3674079836	0.02139492651	39	BRD-K74461819	LSM-44851	NA	10uM	NPC	24h	LINCSCP_43164
LINCSCP_66387	0.3674077552	0.02139501355	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	6h	LINCSCP_66387
LINCSCP_19646	-0.3673975279	0.02139891101	39	Triazine Scaffold, 33	LSM-2428	NA	10uM	HCC515	6h	LINCSCP_19646
LINCSCP_19173	0.3673935186	0.02140043906	39	GNF-PF-4997	LSM-1718	NR3C1	10uM	HCC515	6h	LINCSCP_19173
LINCSCP_157836	0.3673725654	0.02140842638	39	Dacinostat	LSM-43097	HDAC1	1.11uM	PC3	24h	LINCSCP_157836
LINCSCP_43392	-0.3673568172	0.02141443119	39	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	NPC	24h	LINCSCP_43392
LINCSCP_173817	0.3673447803	0.02141902182	39	Pracinostat	LSM-43290	NA	0.12uM	YAPC	24h	LINCSCP_173817
LINCSCP_8095	0.3673421839	0.02142001213	39	CHEMBL2360603	LSM-37724	NA	5uM	A549	24h	LINCSCP_8095
LINCSCP_147677	-0.367325343	0.02142643653	39	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	NPC.CAS9	24h	LINCSCP_147677
LINCSCP_67141	0.3673219539	0.02142772962	39	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_67141
LINCSCP_95001	0.3672895416	0.02144009928	39	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_95001
LINCSCP_116175	0.367250738	0.02145491594	39	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	HT29	24h	LINCSCP_116175
LINCSCP_37345	0.367244636	0.02145724672	39	SA-89735	LSM-40327	NA	10uM	MCF7	6h	LINCSCP_37345
LINCSCP_38035	0.3672318053	0.02146214827	39	BRD-K33449128	LSM-39103	NA	10uM	MCF7	6h	LINCSCP_38035
LINCSCP_52397	0.3672151503	0.02146851216	39	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	SKB	24h	LINCSCP_52397
LINCSCP_148932	0.3672122989	0.02146960186	39	BIX01294	LSM-4571	EHMT2	10uM	NPC	24h	LINCSCP_148932
LINCSCP_74082	-0.3671958419	0.02147589192	39	BRD-A69421747	LSM-45546	NA	10uM	A375	24h	LINCSCP_74082
LINCSCP_18465	0.3671917556	0.021477454	39	Salmeterol	LSM-1240	ADRB2	10uM	HCC515	24h	LINCSCP_18465
LINCSCP_55036	-0.367186556	0.0214794418	39	CL-976	LSM-6282	ACAT1	80uM	THP1	6h	LINCSCP_55036
LINCSCP_127424	-0.3671789986	0.02148233123	39	PH-797804	LSM-36373	MAPK14	0.12uM	HT29	24h	LINCSCP_127424
LINCSCP_87030	0.367174037	0.02148422839	39	STK219801	LSM-43281	NA	10uM	CD34	24h	LINCSCP_87030
LINCSCP_145130	-0.3671424345	0.02149631549	39	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.04uM	MDAMB231	3h	LINCSCP_145130
LINCSCP_25496	-0.3671225601	0.02150391982	39	AB00540133	LSM-29354	NA	10uM	HT29	24h	LINCSCP_25496
LINCSCP_49821	-0.3671012046	0.02151209334	39	CHEMBL2142321	LSM-4813	NA	10uM	PHH	24h	LINCSCP_49821
LINCSCP_102403	-0.3670894613	0.02151658902	39	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	HELA	24h	LINCSCP_102403
LINCSCP_127331	-0.3670844036	0.02151852549	39	Apremilast (CC-10004)	LSM-45894	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	HT29	24h	LINCSCP_127331
LINCSCP_164389	-0.3670693082	0.02152430605	39	PHA-767491	LSM-6304	NA	0.37uM	SKL.C	24h	LINCSCP_164389
LINCSCP_113169	-0.3670603503	0.02152773698	39	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	0.04uM	HME1	24h	LINCSCP_113169
LINCSCP_120148	-0.3670602681	0.02152776843	39	Anacetrapib (MK-0859)	LSM-45618	NA	0.12uM	HT29	24h	LINCSCP_120148
LINCSCP_120074	-0.3670570855	0.02152898753	39	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	1.11uM	HT29	24h	LINCSCP_120074
LINCSCP_62847	-0.3670551319	0.02152973585	39	BRD-K03354784	LSM-8643	NA	5uM	VCAP	24h	LINCSCP_62847
LINCSCP_67180	0.3670540304	0.0215301578	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_67180
LINCSCP_8340	-0.3670499386	0.02153172527	39	BRD-K94669078	LSM-14227	NA	5uM	A549	24h	LINCSCP_8340
LINCSCP_111350	0.3670458713	0.02153328345	39	NVP-AUY922	LSM-1162	NA	3.33uM	HEPG2	24h	LINCSCP_111350
LINCSCP_68763	0.3670385732	0.02153607959	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68763
LINCSCP_113101	-0.3670289632	0.02153976195	39	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	HME1	24h	LINCSCP_113101
LINCSCP_296258	-0.3670263081	0.02154077941	39	Diflunisal	LSM-2490	PTGS1|PTGS2	10uM	VCAP	6h	LINCSCP_296258
LINCSCP_67052	0.3670231734	0.02154198072	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	24h	LINCSCP_67052
LINCSCP_13828	-0.3669887614	0.02155517218	39	ChEBI91594	LSM-1400	NR1I2|TUBB	10uM	HA1E	6h	LINCSCP_13828
LINCSCP_145707	-0.3669467936	0.02157126915	39	BI-2536	LSM-1041	PLK1	1.11uM	MDAMB231	3h	LINCSCP_145707
LINCSCP_115749	-0.3669326947	0.02157667913	39	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.04uM	HS578T	24h	LINCSCP_115749
LINCSCP_13478	0.3669297433	0.02157781175	39	BAY-117821	LSM-42889	NA	10uM	H1299	6h	LINCSCP_13478
LINCSCP_145326	-0.3669288227	0.02157816506	39	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	MDAMB231	24h	LINCSCP_145326
LINCSCP_42910	-0.3669138928	0.02158389547	39	GP 1A	LSM-3458	CNR2	10uM	NPC	24h	LINCSCP_42910
LINCSCP_223803	0.3669130717	0.02158421066	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_223803
LINCSCP_99409	0.3669086533	0.02158590681	39	Mitoxantrone	LSM-2481	TOP2A	3.33uM	HCC515	24h	LINCSCP_99409
LINCSCP_15001	-0.3668987471	0.02158970997	39	GNF-PF-4997	LSM-1718	NR3C1	10uM	HA1E	24h	LINCSCP_15001
LINCSCP_6356	0.3668808995	0.02159656347	39	Dexrazoxane	LSM-5248	TOP2A|TOP2B	10uM	A549	24h	LINCSCP_6356
LINCSCP_35656	0.3668785351	0.02159747152	39	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	MCF7	24h	LINCSCP_35656
LINCSCP_128319	0.3668723968	0.02159982913	39	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.04uM	HUES3	24h	LINCSCP_128319
LINCSCP_148301	0.3668529506	0.02160729949	39	GSK-2334470	LSM-1222	PDK1|PDPK1	3.33uM	NPC.CAS9	24h	LINCSCP_148301
LINCSCP_128058	-0.3668515419	0.02160784073	39	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	10uM	HUES3	24h	LINCSCP_128058
LINCSCP_112987	-0.3668424328	0.02161134084	39	GW843682X	LSM-1014	PLK1|PLK3	3.33uM	HME1	24h	LINCSCP_112987
LINCSCP_66648	0.3668414344	0.0216117245	39	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A549	24h	LINCSCP_66648
LINCSCP_50796	-0.3668410533	0.02161187092	39	MLS003448149	LSM-3003	NA	10uM	RKO	6h	LINCSCP_50796
LINCSCP_19289	0.3668397666	0.02161236538	39	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	HCC515	24h	LINCSCP_19289
LINCSCP_244282	0.3668362023	0.02161373514	39	Dexfenfluramine	LSM-5685	SLC6A4	10uM	MCF7	6h	LINCSCP_244282
LINCSCP_80370	-0.3668316482	0.02161548536	39	Ingenol Mebutate	LSM-45681	NA	10uM	A375	24h	LINCSCP_80370
LINCSCP_12626	-0.366810987	0.02162342732	39	AKT Inhibitor IV	LSM-43091	AKT1	10uM	CORL23	6h	LINCSCP_12626
LINCSCP_140775	0.3668064584	0.02162516842	39	Raloxifene	LSM-3425	ESR1|ESR2	0.12uM	MCF7	24h	LINCSCP_140775
LINCSCP_143651	0.3668031463	0.02162644187	39	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	MCF7	24h	LINCSCP_143651
LINCSCP_131137	0.3668015683	0.02162704858	39	AZD-8055	LSM-1007	MTOR	0.37uM	MCF10A	24h	LINCSCP_131137
LINCSCP_38123	0.3667861613	0.02163297331	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	MCF7	24h	LINCSCP_38123
LINCSCP_15701	-0.3667859613	0.02163305021	39	AC1L21NN	LSM-1535	SIGMAR1|SLC6A4	10uM	HA1E	24h	LINCSCP_15701
LINCSCP_67173	0.3667837115	0.02163391551	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HT29	24h	LINCSCP_67173
LINCSCP_31300	0.366783392	0.02163403839	39	MLS002264428	LSM-4143	NA	10uM	MCF7	6h	LINCSCP_31300
LINCSCP_299	-0.3667668083	0.02164041737	39	Eugenol	LSM-2720	NA	10uM	A375	24h	LINCSCP_299
LINCSCP_132638	0.3667642729	0.02164139277	39	936890-98-1	LSM-42786	MTOR	0.37uM	MCF7	24h	LINCSCP_132638
LINCSCP_224800	-0.3667388879	0.02165116058	39	KUC104487	LSM-2155	NA	10uM	HT29	6h	LINCSCP_224800
LINCSCP_86975	-0.3667264588	0.02165594451	39	Ricolinostat	LSM-6324	NA	0.04uM	CD34	24h	LINCSCP_86975
LINCSCP_164048	0.3667238946	0.02165693155	39	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	SKBR3	3h	LINCSCP_164048
LINCSCP_28646	0.3667164882	0.0216597828	39	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HT29	24h	LINCSCP_28646
LINCSCP_91599	0.366715681	0.02166009354	39	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HA1E	24h	LINCSCP_91599
LINCSCP_138887	0.3667096348	0.02166242139	39	Camptothecin	LSM-4611	TOP1	0.04uM	MCF7	24h	LINCSCP_138887
LINCSCP_13539	-0.3667072082	0.02166335573	39	SB-216763	LSM-1161	GSK3B	10uM	H1299	6h	LINCSCP_13539
LINCSCP_114954	-0.3666869014	0.02167117586	39	PLX-4720	LSM-1049	BRAF	0.04uM	HS578T	24h	LINCSCP_114954
LINCSCP_310218	-0.3666788819	0.02167426482	39	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	1uM	VCAP	24h	LINCSCP_310218
LINCSCP_83221	0.3666399978	0.02168924739	39	HG-14-10-04	LSM-6345	NA	0.37uM	ASC.C	24h	LINCSCP_83221
LINCSCP_26851	-0.3666249898	0.02169503252	39	Cilostazol	LSM-3491	PDE3A	10uM	HT29	6h	LINCSCP_26851
LINCSCP_210004	-0.3666122755	0.02169993447	39	PRIMA 1	LSM-6220	ACHE	40uM	HA1E	6h	LINCSCP_210004
LINCSCP_1475	0.3666084734	0.02170140053	39	VU-0415556-1	LSM-1885	NA	10uM	A375	6h	LINCSCP_1475
LINCSCP_2390	0.3666059406	0.02170237723	39	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	A375	6h	LINCSCP_2390
LINCSCP_160102	0.3665997968	0.0217047465	39	Quisinostat	LSM-5900	HDAC1|MDM2	1.11uM	PC3	24h	LINCSCP_160102
LINCSCP_108059	0.3665839019	0.02171087718	39	Refametinib	LSM-45886	NA	10uM	HELA	24h	LINCSCP_108059
LINCSCP_176198	-0.3665802389	0.0217122902	39	Nisoxetine	LSM-1934	SLC6A2	3.33uM	YAPC	24h	LINCSCP_176198
LINCSCP_309797	0.366579423	0.02171260497	39	BRD-K72462994	LSM-45366	NA	10uM	VCAP	24h	LINCSCP_309797
LINCSCP_35449	0.3665660374	0.02171776923	39	BL003-049-HDAC3	LSM-36785	NA	3uM	MCF7	6h	LINCSCP_35449
LINCSCP_148908	0.3665602286	0.02172001064	39	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	NPC	24h	LINCSCP_148908
LINCSCP_99754	-0.3665462955	0.02172538773	39	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	HCC515	24h	LINCSCP_99754
LINCSCP_50050	0.3665398238	0.02172788566	39	Flecainide	LSM-1297	SCN5A	10uM	PHH	24h	LINCSCP_50050
LINCSCP_165045	-0.3665313506	0.02173115651	39	BAY 61-3606	LSM-1167	SYK	0.37uM	SKL.C	24h	LINCSCP_165045
LINCSCP_56240	0.3665130843	0.02173820913	39	Ethisterone	LSM-2061	NA	10uM	VCAP	24h	LINCSCP_56240
LINCSCP_52855	-0.3664733966	0.02175353905	39	Carbonyl Cyanide M-Chlorophenylhydrazone	LSM-2341	NA	10uM	SKB	24h	LINCSCP_52855
LINCSCP_61513	-0.366469099	0.02175519961	39	BRD-K94988014	LSM-14251	NA	5uM	VCAP	24h	LINCSCP_61513
LINCSCP_19328	-0.3664512447	0.02176209946	39	AGK 2	LSM-43196	SIRT2	10uM	HCC515	24h	LINCSCP_19328
LINCSCP_201530	0.3664500696	0.02176255368	39	Sirolimus	LSM-42783	FKBP1A|MTOR	0.01uM	A549	6h	LINCSCP_201530
LINCSCP_67734	0.36644298	0.02176529402	39	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	NKDBA	24h	LINCSCP_67734
LINCSCP_89577	-0.3664412335	0.02176596916	39	SPECTRUM_001133	LSM-1434	NR3C2	0.04uM	HA1E	24h	LINCSCP_89577
LINCSCP_47911	0.3664340166	0.02176875909	39	Roxithromycin	LSM-5319	NA	10uM	PC3	6h	LINCSCP_47911
LINCSCP_110546	-0.3663890824	0.0217861366	39	Ingenol Mebutate	LSM-45681	NA	3.33uM	HELA	24h	LINCSCP_110546
LINCSCP_49915	-0.3663760684	0.02179117169	39	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	PHH	24h	LINCSCP_49915
LINCSCP_66529	0.3663751614	0.02179152263	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66529
LINCSCP_69613	-0.3663698284	0.02179358627	39	Gefitinib	LSM-1098	EGFR	0.04uM	A375	24h	LINCSCP_69613
LINCSCP_43613	0.3663571289	0.02179850105	39	BG-1006	LSM-45124	NA	10uM	NPC	6h	LINCSCP_43613
LINCSCP_158427	-0.3663543398	0.02179958061	39	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	PC3	24h	LINCSCP_158427
LINCSCP_45232	0.366345224	0.02180310919	39	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	6h	LINCSCP_45232
LINCSCP_160514	0.3663422496	0.02180426064	39	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	PC3	24h	LINCSCP_160514
LINCSCP_163970	-0.3663408189	0.02180481453	39	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	SKBR3	3h	LINCSCP_163970
LINCSCP_42889	0.3663312684	0.02180851214	39	BD-1047	LSM-2810	SIGMAR1	10uM	NPC	24h	LINCSCP_42889
LINCSCP_145956	0.3663300912	0.02180896797	39	TORIN1	LSM-1079	MTOR	0.04uM	MDAMB231	3h	LINCSCP_145956
LINCSCP_22066	0.3663116753	0.02181609954	39	BRD-K55216615	LSM-3230	NA	10uM	HEPG2	6h	LINCSCP_22066
LINCSCP_226587	-0.3663109579	0.02181637741	39	Pioglitazone	LSM-1592	PPARG	10uM	HT29	6h	LINCSCP_226587
LINCSCP_19041	0.3662809384	0.0218280068	39	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HCC515	6h	LINCSCP_19041
LINCSCP_91498	0.3662785731	0.02182892333	39	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	HA1E	24h	LINCSCP_91498
LINCSCP_253986	0.3662648862	0.02183422746	39	CHEMBL2359857	LSM-6812	NA	3uM	MCF7	24h	LINCSCP_253986
LINCSCP_707	0.3662609271	0.02183576196	39	Niclosamide	LSM-2787	STAT3	10uM	A375	24h	LINCSCP_707
LINCSCP_151705	0.3662518438	0.02183928283	39	MLN-0128	LSM-1206	MTOR	1.11uM	PC3	24h	LINCSCP_151705
LINCSCP_60333	0.3662496748	0.02184012364	39	BRD-K92191596	LSM-8018	NA	5uM	VCAP	6h	LINCSCP_60333
LINCSCP_299686	-0.3662485894	0.02184054442	39	BRD-K66533845	LSM-12479	NA	5uM	VCAP	6h	LINCSCP_299686
LINCSCP_29192	0.3662285983	0.02184829544	39	Oxetane	LSM-44627	NA	0.5uM	JURKAT	24h	LINCSCP_29192
LINCSCP_137903	-0.3661996454	0.02185952524	39	Rimonabant	LSM-36994	CNR1	0.04uM	MCF7	24h	LINCSCP_137903
LINCSCP_11713	0.3661963	0.02186082312	39	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	BT20	24h	LINCSCP_11713
LINCSCP_128614	0.3661863858	0.02186466978	39	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HUVEC	24h	LINCSCP_128614
LINCSCP_148378	0.3661632098	0.02187366418	39	ZINC77024257	LSM-1171	MDM2	10uM	NPC.CAS9	24h	LINCSCP_148378
LINCSCP_25969	0.3661596398	0.02187504995	39	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_25969
LINCSCP_119360	0.3661573443	0.02187594102	39	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	HT29	24h	LINCSCP_119360
LINCSCP_77251	-0.3661567624	0.0218761669	39	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	A375	24h	LINCSCP_77251
LINCSCP_10913	0.3661523536	0.02187787844	39	ZSTK 474	LSM-1053	PIK3CG	10uM	ASC	24h	LINCSCP_10913
LINCSCP_66548	0.3661488211	0.02187924984	39	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66548
LINCSCP_222571	0.3661230383	0.02188926168	39	HG6-64-1	LSM-43248	NA	0.1uM	HS578T	6h	LINCSCP_222571
LINCSCP_46698	0.3661198158	0.02189051327	39	F1061-0166	LSM-4474	NA	10uM	PC3	24h	LINCSCP_46698
LINCSCP_38521	0.3661085389	0.02189489365	39	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	MCF7	24h	LINCSCP_38521
LINCSCP_250902	-0.3660990833	0.02189856713	39	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	MCF7	6h	LINCSCP_250902
LINCSCP_15374	-0.3660973295	0.02189924854	39	GANT58	LSM-4911	GLI1	10uM	HA1E	24h	LINCSCP_15374
LINCSCP_39063	-0.3660879818	0.02190288072	39	SCHEMBL15556278	LSM-1002	DDR1	1uM	MDAMB231	24h	LINCSCP_39063
LINCSCP_44169	0.3660877997	0.02190295149	39	PI828	LSM-4198	NA	10uM	PC3	6h	LINCSCP_44169
LINCSCP_111447	-0.3660773347	0.02190701838	39	BX 912	LSM-1055	PDK1|PDPK1	1.11uM	HEPG2	24h	LINCSCP_111447
LINCSCP_291115	-0.3660683206	0.02191052194	39	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	10uM	VCAP	24h	LINCSCP_291115
LINCSCP_100841	0.366042753	0.021920462	39	PF-03758309	LSM-4254	PAK4	0.04uM	HCC515	24h	LINCSCP_100841
LINCSCP_39901	-0.3660324287	0.02192447694	39	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	NCIH1836	6h	LINCSCP_39901
LINCSCP_86788	0.366032288	0.02192453165	39	761437-28-9	LSM-1208	NA	1.11uM	CD34	24h	LINCSCP_86788
LINCSCP_60870	-0.3660231859	0.02192807178	39	BRD-K33504592	LSM-10459	NA	5uM	VCAP	24h	LINCSCP_60870
LINCSCP_75083	-0.3659839295	0.02194334544	39	Histamine 2HCl	LSM-45288	HRH1	10uM	A375	24h	LINCSCP_75083
LINCSCP_168134	0.3659791749	0.02194519594	39	Darapladib	LSM-45613	PLA2G7	10uM	YAPC	24h	LINCSCP_168134
LINCSCP_30819	0.3659736289	0.02194735464	39	SU-11652	LSM-43098	KDR|PDGFRB	10uM	MCF7	6h	LINCSCP_30819
LINCSCP_161046	-0.3659697944	0.02194884724	39	Irsogladine	LSM-3663	PDE4A	0.12uM	PC3	24h	LINCSCP_161046
LINCSCP_70495	-0.3659681394	0.02194949149	39	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	A375	24h	LINCSCP_70495
LINCSCP_40382	0.3659531135	0.02195534141	39	AZD-8055	LSM-1007	MTOR	10uM	NCIH596	6h	LINCSCP_40382
LINCSCP_64471	0.3659322807	0.02196345422	39	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	VCAP	24h	LINCSCP_64471
LINCSCP_193642	0.3659304099	0.02196418287	39	CHEMBL2131444	LSM-41327	NA	10uM	A549	24h	LINCSCP_193642
LINCSCP_157403	0.3659267249	0.02196561821	39	AP26113	LSM-45408	NA	10uM	PC3	24h	LINCSCP_157403
LINCSCP_64012	-0.3659210646	0.0219678231	39	BRD-K59793998	LSM-12042	NA	5uM	VCAP	24h	LINCSCP_64012
LINCSCP_12253	0.3659152251	0.02197009799	39	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.5uM	BT20	6h	LINCSCP_12253
LINCSCP_52046	0.3658868226	0.02198116546	39	JNK-IN-2	LSM-43288	IRAK1	10uM	SKBR3	6h	LINCSCP_52046
LINCSCP_59988	0.3658828041	0.0219827317	39	BRD-K05570331	LSM-43359	NA	5uM	VCAP	24h	LINCSCP_59988
LINCSCP_23089	-0.3658599665	0.02199163463	39	Palmidrol	LSM-3518	CNR2|GPR119	10uM	HEPG2	6h	LINCSCP_23089
LINCSCP_99484	-0.3658551043	0.02199353044	39	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	HCC515	24h	LINCSCP_99484
LINCSCP_9162	0.3658274774	0.02200430523	39	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	A549	24h	LINCSCP_9162
LINCSCP_57950	-0.3658231637	0.02200598799	39	Dihydrexidine	LSM-36453	DRD1	10uM	VCAP	24h	LINCSCP_57950
LINCSCP_111353	0.3658218619	0.02200649587	39	NVP-AUY922	LSM-1162	NA	0.12uM	HEPG2	24h	LINCSCP_111353
LINCSCP_69360	-0.3658200288	0.02200721101	39	GSK-3 Inhibitor IX	LSM-42780	NA	0.12uM	A375	24h	LINCSCP_69360
LINCSCP_105660	-0.3658199676	0.02200723485	39	Apilimod	LSM-45286	NA	0.37uM	HELA	24h	LINCSCP_105660
