signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_174084	-0.6308575614	0.02783601549	12	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	YAPC	24h	LINCSCP_174084
LINCSCP_56387	-0.6308551011	0.0278368108	12	Rathyronine	LSM-1780	NA	10uM	VCAP	24h	LINCSCP_56387
LINCSCP_88068	-0.6308544369	0.02783702551	12	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.04uM	HA1E	24h	LINCSCP_88068
LINCSCP_26284	-0.6308334435	0.02784381242	12	MLS000718932	LSM-2636	NA	10uM	HT29	6h	LINCSCP_26284
LINCSCP_39912	-0.6308149751	0.02784978405	12	CHEMBL436817	LSM-6200	NA	40uM	NCIH1836	6h	LINCSCP_39912
LINCSCP_52166	-0.6308106955	0.02785116793	12	AC1OAV9H	LSM-6653	NA	10uM	SKB	24h	LINCSCP_52166
LINCSCP_110183	-0.6308033282	0.02785355043	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.12uM	HELA	24h	LINCSCP_110183
LINCSCP_142481	0.6307969278	0.02785562037	12	AMSACRINE	LSM-45972	NA	10uM	MCF7	24h	LINCSCP_142481
LINCSCP_26253	-0.6307916746	0.02785731937	12	MLS002264457	LSM-3858	NA	10uM	HT29	6h	LINCSCP_26253
LINCSCP_209124	-0.6307887218	0.02785827442	12	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	HA1E	24h	LINCSCP_209124
LINCSCP_115727	0.6307758022	0.02786245335	12	EX-8678	LSM-1147	NA	3.33uM	HS578T	24h	LINCSCP_115727
LINCSCP_188014	0.6307670143	0.02786529611	12	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	A549	24h	LINCSCP_188014
LINCSCP_25099	-0.6307544934	0.02786934676	12	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	HT115	6h	LINCSCP_25099
LINCSCP_123288	0.6307468914	0.02787180635	12	Emtricitabine	LSM-45730	NA	0.04uM	HT29	24h	LINCSCP_123288
LINCSCP_113437	0.6307304567	0.02787712418	12	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	HME1	3h	LINCSCP_113437
LINCSCP_29498	0.6307241978	0.02787914957	12	GSK-1070916	LSM-1062	AURKB|AURKC	0.5uM	MCF10A	24h	LINCSCP_29498
LINCSCP_291732	-0.6307153782	0.02788200383	12	Vemurafenib	LSM-1068	BRAF	10uM	VCAP	6h	LINCSCP_291732
LINCSCP_28799	0.6306898455	0.02789026803	12	Antipyrine	LSM-3038	NA	3uM	HUH7	24h	LINCSCP_28799
LINCSCP_105940	-0.6306896058	0.02789034564	12	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_105940
LINCSCP_171182	-0.6306482905	0.02790372198	12	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	0.12uM	YAPC	24h	LINCSCP_171182
LINCSCP_4644	-0.6306420092	0.02790575605	12	SMR000075319	LSM-6371	KPNB1	60uM	A549	6h	LINCSCP_4644
LINCSCP_52440	0.630640629	0.02790620301	12	Alvespimycin	LSM-43241	HSP90AA1	10uM	SKB	24h	LINCSCP_52440
LINCSCP_68398	0.6306196572	0.02791299512	12	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	VCAP	24h	LINCSCP_68398
LINCSCP_60573	-0.6306116255	0.02791559663	12	BRD-K51740186	LSM-7513	NA	5uM	VCAP	24h	LINCSCP_60573
LINCSCP_131783	0.6306057281	0.02791750697	12	Gefitinib	LSM-1098	EGFR	0.04uM	MCF10A	3h	LINCSCP_131783
LINCSCP_97215	0.6306016415	0.02791883079	12	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.12uM	HA1E	24h	LINCSCP_97215
LINCSCP_129183	-0.6305739758	0.02792779399	12	Dabrafenib	LSM-6303	BRAF	0.12uM	HUVEC	24h	LINCSCP_129183
LINCSCP_154251	0.6305581682	0.02793291631	12	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	0.37uM	PC3	24h	LINCSCP_154251
LINCSCP_151694	0.6305579247	0.02793299524	12	BRD-A25736793	LSM-43054	MTOR	0.37uM	PC3	24h	LINCSCP_151694
LINCSCP_70173	-0.6305431212	0.02793779279	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	10uM	A375	24h	LINCSCP_70173
LINCSCP_43840	0.6305353123	0.02794032378	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	PC3	6h	LINCSCP_43840
LINCSCP_67462	0.6305269663	0.02794302904	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_67462
LINCSCP_28650	0.6305179697	0.02794594538	12	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HT29	24h	LINCSCP_28650
LINCSCP_50799	-0.6305108406	0.02794825651	12	TPCA-1	LSM-1136	IKBKB	10uM	RKO	6h	LINCSCP_50799
LINCSCP_149341	-0.6305031746	0.02795074185	12	CHIR-265	LSM-1207	BRAF|KDR	0.12uM	NPC	24h	LINCSCP_149341
LINCSCP_145532	0.6304975568	0.02795256324	12	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	MDAMB231	24h	LINCSCP_145532
LINCSCP_14073	0.6304952127	0.02795332328	12	Parachlorophenol	LSM-2913	NA	10uM	HA1E	24h	LINCSCP_14073
LINCSCP_148680	0.6304946893	0.02795349298	12	761437-28-9	LSM-1208	NA	1.11uM	NPC	24h	LINCSCP_148680
LINCSCP_36808	0.6304904687	0.02795486145	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	MCF7	24h	LINCSCP_36808
LINCSCP_52112	0.6304681086	0.02796211235	12	C23H24CLN3O5	LSM-4296	TOP1	10uM	SKB	24h	LINCSCP_52112
LINCSCP_283782	0.6304601147	0.02796470492	12	KUC106502N	LSM-4878	NA	10uM	SKB	24h	LINCSCP_283782
LINCSCP_163081	0.6304520663	0.02796731533	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	SKBR3	24h	LINCSCP_163081
LINCSCP_124677	0.6304480748	0.02796861	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HT29	24h	LINCSCP_124677
LINCSCP_144582	-0.6303959635	0.02798551664	12	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	3.33uM	MDAMB231	24h	LINCSCP_144582
LINCSCP_88635	0.6303945674	0.02798596967	12	GSK-461364	LSM-1013	PLK1	10uM	HA1E	24h	LINCSCP_88635
LINCSCP_738	0.6303943295	0.02798604688	12	CHEMBL1222381	LSM-6252	NA	80uM	A375	24h	LINCSCP_738
LINCSCP_67185	0.6303895017	0.02798761356	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	HT29	24h	LINCSCP_67185
LINCSCP_52449	0.6303888317	0.02798783099	12	252916-29-3	LSM-43214	AURKA|AURKB|FGFR1|FGFR2|KDR|PDGFRA|PDGFRB	10uM	SKB	24h	LINCSCP_52449
LINCSCP_53181	-0.6303703157	0.02799384033	12	TPCA-1	LSM-1136	IKBKB	10uM	SKM1	6h	LINCSCP_53181
LINCSCP_114334	0.630368497	0.02799443065	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HME1	24h	LINCSCP_114334
LINCSCP_48860	-0.6303587785	0.02799758518	12	CHEMBL2357518	LSM-15104	NA	10uM	PC3	6h	LINCSCP_48860
LINCSCP_56267	-0.6303523864	0.02799966016	12	CBIOL_001848	LSM-2616	RARA	10uM	VCAP	24h	LINCSCP_56267
LINCSCP_827	-0.6303502939	0.02800033944	12	CAY10618	LSM-4946	NAMPT	10uM	A375	24h	LINCSCP_827
LINCSCP_142210	-0.6303303412	0.02800681719	12	BAY 87-2243	LSM-45786	NA	0.04uM	MCF7	24h	LINCSCP_142210
LINCSCP_56679	-0.6303191577	0.02801044842	12	N-Benzylquinazolin-4-amine	LSM-2968	NA	10uM	VCAP	24h	LINCSCP_56679
LINCSCP_105843	-0.6302942001	0.02801855332	12	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	HELA	24h	LINCSCP_105843
LINCSCP_238895	0.6302885037	0.02802040344	12	Disulfiram	LSM-5467	ALDH2	10uM	MCF7	24h	LINCSCP_238895
LINCSCP_7773	-0.6302871593	0.0280208401	12	4,6-Dimethyl-n-phenylquinolin-2-amine	LSM-4902	NA	10uM	A549	24h	LINCSCP_7773
LINCSCP_95582	0.6302732912	0.02802534471	12	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	HA1E	24h	LINCSCP_95582
LINCSCP_69441	-0.6302435035	0.02803502206	12	CGP 60474	LSM-1025	CDK1	3.33uM	A375	24h	LINCSCP_69441
LINCSCP_249793	-0.6302434574	0.02803503703	12	BRD-K49111930	LSM-11414	NA	10uM	MCF7	24h	LINCSCP_249793
LINCSCP_207089	-0.6302316751	0.02803886551	12	CHIR-99021	LSM-1181	NA	10uM	FIBRNPC	24h	LINCSCP_207089
LINCSCP_53938	0.6302053339	0.02804742604	12	AZD-8055	LSM-1007	MTOR	10uM	SNUC5	6h	LINCSCP_53938
LINCSCP_86080	0.630186495	0.02805354957	12	ZSTK 474	LSM-1053	PIK3CG	0.12uM	BT20	24h	LINCSCP_86080
LINCSCP_85088	0.6301827741	0.02805475915	12	Olaparib	LSM-1145	PARP1|PARP2|PARP3	1.11uM	ASC	24h	LINCSCP_85088
LINCSCP_7979	-0.6301710551	0.02805856898	12	CHEMBL2143402	LSM-40215	NA	10uM	A549	6h	LINCSCP_7979
LINCSCP_69107	0.6301645954	0.02806066917	12	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	A375	24h	LINCSCP_69107
LINCSCP_24521	0.6301521468	0.02806471682	12	SCHEMBL17857056	LSM-5545	NA	10uM	HS578T	6h	LINCSCP_24521
LINCSCP_6142	0.6301473791	0.02806626716	12	ZINC5751650	LSM-43166	NA	10uM	A549	24h	LINCSCP_6142
LINCSCP_24300	0.6301400853	0.02806863903	12	SCHEMBL17857056	LSM-5545	NA	0.1uM	HS578T	24h	LINCSCP_24300
LINCSCP_36196	0.6301340079	0.02807061544	12	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.1uM	MCF7	24h	LINCSCP_36196
LINCSCP_76241	0.6300986378	0.02808212005	12	MLN-0128	LSM-1206	MTOR	0.04uM	A375	24h	LINCSCP_76241
LINCSCP_39165	-0.6300959069	0.02808300844	12	GSK-3 Inhibitor II	LSM-1030	GSK3B	1uM	MDAMB231	6h	LINCSCP_39165
LINCSCP_53060	-0.6300950311	0.02808329338	12	MLN 2238	LSM-4944	PSMB1	10uM	SKLU1	6h	LINCSCP_53060
LINCSCP_7099	-0.6300742788	0.02809004512	12	KN93	LSM-42804	CAMK2A	10uM	A549	24h	LINCSCP_7099
LINCSCP_122188	-0.6300716234	0.02809090915	12	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_122188
LINCSCP_33501	0.6300455532	0.02809939294	12	Glimepiride	LSM-2760	ABCC8|KCNJ11	10uM	MCF7	6h	LINCSCP_33501
LINCSCP_108654	-0.6300438534	0.02809994616	12	AZD7762	LSM-45536	CHEK1	3.33uM	HELA	24h	LINCSCP_108654
LINCSCP_4518	-0.6300397179	0.02810129212	12	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	A549	24h	LINCSCP_4518
LINCSCP_68938	0.6300192879	0.02810794208	12	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	VCAP	6h	LINCSCP_68938
LINCSCP_94778	-0.6299967158	0.02811529062	12	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HA1E	24h	LINCSCP_94778
LINCSCP_44340	-0.6299903011	0.02811737924	12	CGK733	LSM-1610	ATM|ATR	10uM	PC3	24h	LINCSCP_44340
LINCSCP_48736	-0.6299838695	0.02811947345	12	BRD-K15634164	LSM-38087	NA	10uM	PC3	24h	LINCSCP_48736
LINCSCP_151302	-0.6299772178	0.02812163945	12	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	PC3	24h	LINCSCP_151302
LINCSCP_31081	0.6299675209	0.02812479731	12	MLS001002737	LSM-3623	NA	10uM	MCF7	6h	LINCSCP_31081
LINCSCP_134192	0.6299510361	0.02813016624	12	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	MCF7	24h	LINCSCP_134192
LINCSCP_66166	-0.6299467242	0.02813157072	12	CHEMBL2356201	LSM-41555	NA	0.5uM	VCAP	24h	LINCSCP_66166
LINCSCP_171022	-0.6299242472	0.02813889275	12	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	YAPC	24h	LINCSCP_171022
LINCSCP_239422	0.6299212808	0.02813985916	12	T5715534	LSM-2466	NA	10uM	MCF7	24h	LINCSCP_239422
LINCSCP_9339	-0.6299156762	0.02814168514	12	Piplartine	LSM-42914	NA	10uM	A549	6h	LINCSCP_9339
LINCSCP_126625	-0.6299001689	0.02814673791	12	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.37uM	HT29	24h	LINCSCP_126625
LINCSCP_158733	-0.629895142	0.02814837598	12	Metolazone	LSM-1680	SLC12A3	10uM	PC3	24h	LINCSCP_158733
LINCSCP_7758	0.6298477665	0.02816381707	12	MLS000662068	LSM-4843	NA	10uM	A549	24h	LINCSCP_7758
LINCSCP_32208	0.6298420377	0.02816568468	12	CHEMBL2356733	LSM-40573	NA	10uM	MCF7	24h	LINCSCP_32208
LINCSCP_310137	-0.6298356643	0.02816776253	12	BRD-K36620425	LSM-39274	NA	10uM	VCAP	6h	LINCSCP_310137
LINCSCP_106556	-0.6298139585	0.02817483985	12	Cabozantinib	LSM-1195	KDR|MET	3.33uM	HELA	24h	LINCSCP_106556
LINCSCP_70176	-0.629806795	0.02817717582	12	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.37uM	A375	24h	LINCSCP_70176
LINCSCP_11411	0.6297937317	0.02818143608	12	BIO2_000029	LSM-2270	NA	10uM	ASC	24h	LINCSCP_11411
LINCSCP_111830	0.6297548165	0.02819413003	12	EX-8678	LSM-1147	NA	3.33uM	HEPG2	24h	LINCSCP_111830
LINCSCP_55160	0.6297522735	0.02819495968	12	MW-STK33-97	LSM-44613	NA	10uM	THP1	6h	LINCSCP_55160
LINCSCP_250659	-0.6297416582	0.02819842311	12	Piplartine	LSM-42914	NA	3uM	MCF7	6h	LINCSCP_250659
LINCSCP_8946	0.6297361838	0.02820020938	12	CHEMBL3186554	LSM-41075	NA	10uM	A549	24h	LINCSCP_8946
LINCSCP_16305	-0.6297277123	0.0282029737	12	MLS002703076	LSM-2886	NA	10uM	HA1E	6h	LINCSCP_16305
LINCSCP_56129	-0.6297196187	0.02820561489	12	Fccp	LSM-2317	NA	10uM	VCAP	6h	LINCSCP_56129
LINCSCP_144711	-0.6297174089	0.02820633605	12	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	MDAMB231	24h	LINCSCP_144711
LINCSCP_57266	-0.629711415	0.02820829222	12	SMR000002300	LSM-2089	NA	10uM	VCAP	24h	LINCSCP_57266
LINCSCP_123856	0.6297085495	0.02820922743	12	RO4987655	LSM-45489	MAP2K1|MAP2K2	0.04uM	HT29	24h	LINCSCP_123856
LINCSCP_12873	0.6296942798	0.02821388496	12	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	DV90	6h	LINCSCP_12873
LINCSCP_54477	-0.6296791973	0.02821880837	12	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	SW948	6h	LINCSCP_54477
LINCSCP_164055	-0.62967291	0.02822086096	12	Radicicol	LSM-43303	NA	3.33uM	SKBR3	3h	LINCSCP_164055
LINCSCP_148518	-0.6296623626	0.02822430453	12	PF-04217903	LSM-1166	MET	1.11uM	NPC	24h	LINCSCP_148518
LINCSCP_17458	-0.6296220587	0.02823746594	12	CHEMBL2356537	LSM-6830	NA	10uM	HA1E	24h	LINCSCP_17458
LINCSCP_134890	-0.6296117947	0.0282408184	12	Clotrimazole	LSM-5341	KCNN4	10uM	MCF7	24h	LINCSCP_134890
LINCSCP_191389	-0.6296083386	0.02824194729	12	FPA1_000317	LSM-36751	NA	10uM	A549	6h	LINCSCP_191389
LINCSCP_157505	-0.6296077521	0.02824213888	12	LY2228820	LSM-45439	MAPK14	10uM	PC3	24h	LINCSCP_157505
LINCSCP_164344	-0.6296039036	0.02824339603	12	PCI-32765	LSM-1129	BTK	10uM	SKL.C	24h	LINCSCP_164344
LINCSCP_67644	-0.6296031992	0.02824362611	12	Mebendazole	LSM-3749	NA	40uM	MCF7	6h	LINCSCP_67644
LINCSCP_14938	-0.6296026928	0.02824379154	12	Tacrolimus	LSM-43009	FKBP1A	10uM	HA1E	6h	LINCSCP_14938
LINCSCP_38004	-0.6296020226	0.02824401047	12	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	MCF7	6h	LINCSCP_38004
LINCSCP_47005	-0.6296009423	0.02824436335	12	AC1O9X68	LSM-6647	NA	10uM	PC3	6h	LINCSCP_47005
LINCSCP_33151	0.6295932809	0.02824686616	12	Emodic acid	LSM-4128	NA	10uM	MCF7	24h	LINCSCP_33151
LINCSCP_151245	-0.6295930143	0.02824695327	12	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	PC3	24h	LINCSCP_151245
LINCSCP_44824	0.6295894078	0.02824813149	12	THR1 Inhibitor, 2	LSM-1445	BTK	100uM	PC3	24h	LINCSCP_44824
LINCSCP_35349	0.6295740285	0.02825315621	12	BRD-K64864583	LSM-12390	NA	10uM	MCF7	24h	LINCSCP_35349
LINCSCP_11629	0.6295622822	0.02825699437	12	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	BT20	24h	LINCSCP_11629
LINCSCP_21288	-0.6295622338	0.02825701017	12	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	HEC108	6h	LINCSCP_21288
LINCSCP_113840	-0.6295469379	0.02826200878	12	COT Inhibitor-2	LSM-1154	NA	3.33uM	HME1	24h	LINCSCP_113840
LINCSCP_3256	0.6295321726	0.02826683458	12	BRD-K27767004	LSM-10102	NA	5uM	A375	24h	LINCSCP_3256
LINCSCP_147897	0.6295238711	0.02826954805	12	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	1.11uM	NPC.CAS9	24h	LINCSCP_147897
LINCSCP_119464	0.6295178506	0.02827151609	12	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	1.11uM	HT29	24h	LINCSCP_119464
LINCSCP_67112	0.6294960292	0.02827865	12	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67112
LINCSCP_19349	-0.6294931973	0.02827957591	12	TPCA-1	LSM-1136	IKBKB	10uM	HCC515	24h	LINCSCP_19349
LINCSCP_65324	0.6294359652	0.02829829303	12	BRD-K65959597	LSM-40875	NA	10uM	VCAP	24h	LINCSCP_65324
LINCSCP_17006	-0.6294204154	0.02830337997	12	Albendazole	LSM-3782	NA	10uM	HA1E	6h	LINCSCP_17006
LINCSCP_113979	0.6294110859	0.02830643231	12	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	HME1	24h	LINCSCP_113979
LINCSCP_24228	0.6293944298	0.02831188232	12	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HS578T	24h	LINCSCP_24228
LINCSCP_107531	-0.6293810789	0.02831625136	12	MLN9708	LSM-45406	NA	1.11uM	HELA	24h	LINCSCP_107531
LINCSCP_142866	0.6293735454	0.02831871691	12	Pralatrexate	LSM-45944	DHFR	3.33uM	MCF7	24h	LINCSCP_142866
LINCSCP_148360	-0.6293577298	0.02832389349	12	GW620972X	LSM-1209	NA	10uM	NPC.CAS9	24h	LINCSCP_148360
LINCSCP_164101	-0.6293481958	0.02832701439	12	noscapine	NA	NA	0.04uM	SKBR3	3h	LINCSCP_164101
LINCSCP_139883	0.6293348982	0.02833136767	12	AC1NWAOC	LSM-21624	NA	0.04uM	MCF7	24h	LINCSCP_139883
LINCSCP_61425	0.6293199531	0.02833626088	12	BRD-K22825029	LSM-9815	NA	5uM	VCAP	24h	LINCSCP_61425
LINCSCP_135704	-0.6293166396	0.02833734587	12	AZD1208	LSM-45651	NA	10uM	MCF7	24h	LINCSCP_135704
LINCSCP_116989	-0.6293060354	0.02834081829	12	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	HT29	24h	LINCSCP_116989
LINCSCP_50554	-0.6293045626	0.02834130058	12	ML239	LSM-3882	NA	10uM	PL21	6h	LINCSCP_50554
LINCSCP_91636	-0.6292922775	0.02834532386	12	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	HA1E	24h	LINCSCP_91636
LINCSCP_57204	0.6292882551	0.02834664123	12	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	VCAP	6h	LINCSCP_57204
LINCSCP_10451	-0.6292816483	0.02834880516	12	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	A673	6h	LINCSCP_10451
LINCSCP_94918	0.6292716118	0.02835209263	12	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	HA1E	24h	LINCSCP_94918
LINCSCP_139776	0.6292691524	0.02835289827	12	MLN-0128	LSM-1206	MTOR	10uM	MCF7	24h	LINCSCP_139776
LINCSCP_35542	-0.6292687083	0.02835304374	12	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	3uM	MCF7	24h	LINCSCP_35542
LINCSCP_77179	-0.6292601592	0.02835584428	12	282089-49-0	LSM-3400	CNR2	10uM	A375	24h	LINCSCP_77179
LINCSCP_33935	0.6292539967	0.02835786317	12	BRD-K87387614	LSM-42031	NA	10uM	MCF7	24h	LINCSCP_33935
LINCSCP_133043	-0.6292501095	0.02835913666	12	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	10uM	MCF7	3h	LINCSCP_133043
LINCSCP_139667	-0.6292455819	0.02836062006	12	Tiapride	LSM-5676	DRD2|DRD3	0.04uM	MCF7	24h	LINCSCP_139667
LINCSCP_15883	0.6292178614	0.02836970336	12	ZINC02121610	LSM-3277	NA	10uM	HA1E	6h	LINCSCP_15883
LINCSCP_24681	0.6291999007	0.02837558971	12	PF477736	LSM-1112	CHEK1	0.5uM	HS578T	24h	LINCSCP_24681
LINCSCP_88085	0.6291886676	0.02837927166	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	HA1E	24h	LINCSCP_88085
LINCSCP_209130	-0.6291824514	0.02838130934	12	Cinchonine	LSM-2310	NA	10uM	HA1E	24h	LINCSCP_209130
LINCSCP_123225	-0.629175163	0.02838369863	12	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	3.33uM	HT29	24h	LINCSCP_123225
LINCSCP_11416	0.6291750976	0.02838372006	12	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	ASC	24h	LINCSCP_11416
LINCSCP_52135	-0.6291613811	0.02838821697	12	SPOX1_000823	LSM-4560	NA	10uM	SKB	24h	LINCSCP_52135
LINCSCP_168704	-0.6291606203	0.02838846643	12	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	3.33uM	YAPC	24h	LINCSCP_168704
LINCSCP_14285	-0.6291427521	0.02839432527	12	MG-132	LSM-1107	PSMB1	10uM	HA1E	6h	LINCSCP_14285
LINCSCP_142314	0.6291423329	0.02839446273	12	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	3.33uM	MCF7	24h	LINCSCP_142314
LINCSCP_61831	-0.6291399323	0.02839524995	12	BRD-K82071478	LSM-13442	NA	5uM	VCAP	24h	LINCSCP_61831
LINCSCP_9630	0.6291296126	0.02839863417	12	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	A549	6h	LINCSCP_9630
LINCSCP_95893	0.629114187	0.02840369338	12	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	HA1E	24h	LINCSCP_95893
LINCSCP_81860	0.6290879581	0.02841229728	12	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	A549	24h	LINCSCP_81860
LINCSCP_286628	-0.6290670512	0.02841915675	12	IMD-0354	LSM-3667	IKBKB	10uM	SNGM	6h	LINCSCP_286628
LINCSCP_94149	0.6290543762	0.02842331593	12	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.12uM	HA1E	24h	LINCSCP_94149
LINCSCP_37110	-0.6290456352	0.02842618447	12	SA-1472514	LSM-39019	NA	3uM	MCF7	6h	LINCSCP_37110
LINCSCP_163443	-0.6290427156	0.02842714264	12	WH-4-025	LSM-44937	NA	0.12uM	SKBR3	3h	LINCSCP_163443
LINCSCP_54370	-0.6290399994	0.02842803408	12	ABT-751	LSM-6285	NA	10uM	SW620	6h	LINCSCP_54370
