term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PBIOA014_A549_24H_O15_BRD-K69532760_1.11uM up	b4231627-7892-48d1-b14a-8bdb9f64c631	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA014	A549	24H	O15	BRD-K69532760	1.11uM	up
PBIOA014_HT29_24H_M04_BX-795_0.37uM down	9f799f29-a4eb-40ef-a48f-cbd70e86bc87	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA014	HT29	24H	M04	BX-795	0.37uM	down
DOSVAL004_HA1E_24H_P02_BRD-K76457661_10uM up	4078332a-fd74-4ff0-9b28-63e8fb5acbf1	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL004	HA1E	24H	P02	BRD-K76457661	10uM	up
PBIOA015_A375_24H_J21_BRD-K03614649_1.67uM down	bd2fdcfa-cb99-4304-9cdd-9e2162981e5a	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA015	A375	24H	J21	BRD-K03614649	1.67uM	down
DOSVAL004_HEPG2_24H_I04_BRD-K69503483_20uM up	1943223b-e319-427a-a9a7-b885e3ebc0e2	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL004	HEPG2	24H	I04	BRD-K69503483	20uM	up
PBIOA016_A375_24H_A19_BRD-K35030377_10uM down	a333525f-2830-4815-8bfe-74439473d2ec	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA016	A375	24H	A19	BRD-K35030377	10uM	down
DOSVAL005_HEPG2_24H_E08_BRD-K15453459_10uM down	ae59c71f-7003-4ec5-864c-86dde065c982	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL005	HEPG2	24H	E08	BRD-K15453459	10uM	down
PBIOA016_HEPG2_24H_H08_BRD-K40853697_3.33uM up	783076d3-f09e-4f60-b5cc-7c7a0de40fbb	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA016	HEPG2	24H	H08	BRD-K40853697	3.33uM	up
PBIOA016_HEPG2_24H_N10_BRD-K01409032_0.37uM up	26b879a9-3367-451a-a8d4-4b43e5e6a948	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA016	HEPG2	24H	N10	BRD-K01409032	0.37uM	up
PBIOA016_PC3_24H_D10_NVP-BEZ235_0.37uM down	f5151184-72c7-4d44-afbb-fc1630750952	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA016	PC3	24H	D10	NVP-BEZ235	0.37uM	down
PBIOA017_A375_24H_K21_KUC111774N_1.11uM up	039842d8-cc8e-4863-a38e-57bf03cda8e8	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA017	A375	24H	K21	KUC111774N	1.11uM	up
PBIOA017_HCC515_24H_B10_BRD-K79353214_0.37uM up	72c4ddf7-f44d-42ae-abfd-a3f94e3393b9	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA017	HCC515	24H	B10	BRD-K79353214	0.37uM	up
DOSVAL005_MCF7_24H_H14_BRD-K61855818_10uM up	80c081cd-409d-47d3-ae59-911ea988a2b9	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL005	MCF7	24H	H14	BRD-K61855818	10uM	up
PBIOA017_HT29_24H_M14_PF-4800567_3.33uM down	261b02c3-dd5e-48c8-8022-718b9e3bacdb	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA017	HT29	24H	M14	PF-4800567	3.33uM	down
PBIOA017_MCF7_24H_I15_alisertib_1.11uM down	b01cade5-2cee-42aa-8fa6-8f4c6c6b29ba	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA017	MCF7	24H	I15	alisertib	1.11uM	down
PBIOA017_PC3_24H_I03_BRD-K50776152_1.11uM down	767b2170-b454-4677-bc93-90bb374faba2	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA017	PC3	24H	I03	BRD-K50776152	1.11uM	down
DOSVAL006_A375_24H_L06_SA-1458985_4uM up	9b1d1231-97f7-4e04-96ae-e3633a1891e1	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL006	A375	24H	L06	SA-1458985	4uM	up
PBIOA018_HCC515_24H_E16_BRD-K87004592_0.37uM down	75cddf43-b799-4941-8f8b-b9516f73aa63	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA018	HCC515	24H	E16	BRD-K87004592	0.37uM	down
PBIOA018_HCC515_24H_O19_BRD-K84110809_10uM up	11c10b18-60d4-4829-ab81-f11d7aedcd42	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA018	HCC515	24H	O19	BRD-K84110809	10uM	up
PBIOA018_PC3_24H_J03_quizartinib_1.11uM down	3dee28bb-726d-45ab-b6a5-1835c5ab2976	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA018	PC3	24H	J03	quizartinib	1.11uM	down
DOSVAL006_HA1E_24H_B24_BRD-K90281509_4uM down	f652804f-12a4-40c6-b56f-505789221978	250	0.0003403435525378512	0.01023003124681147	11.334	4	DOSVAL006	HA1E	24H	B24	BRD-K90281509	4uM	down
PBIOA019_A549_24H_H12_lomustine_0.04uM up	55e8145e-48dd-417f-aeb5-a15ecf46254e	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA019	A549	24H	H12	lomustine	0.04uM	up
PBIOA019_HA1E_24H_G01_BRD-K89748417_10uM up	27cfbc6e-884f-4817-9b7e-607cce7a561c	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA019	HA1E	24H	G01	BRD-K89748417	10uM	up
EMU001_BJAB_24H_J21_bosutinib_0.66uM down	8258325c-d48e-4731-b695-90e15034df02	250	0.0003403435525378512	0.01023003124681147	11.334	4	EMU001	BJAB	24H	J21	bosutinib	0.66uM	down
EMU001_BJAB_3H_N02_U-0126_2.5uM up	cf4c766e-a095-4e7f-8e42-308dfb7d6d3d	250	0.0003403435525378512	0.01023003124681147	11.334	4	EMU001	BJAB	3H	N02	U-0126	2.5uM	up
PBIOA020_HCC515_24H_D18_BRD-K51781482_0.04uM up	08c029fe-c7cb-4aea-b954-666bb0ef600c	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA020	HCC515	24H	D18	BRD-K51781482	0.04uM	up
PBIOA020_HT29_24H_D14_BRD-K51781482_3.33uM up	2309bad1-2f32-4a06-a3f1-81c290621b1c	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA020	HT29	24H	D14	BRD-K51781482	3.33uM	up
PBIOA020_MCF7_24H_G07_BRD-K55630925_10uM up	4d55df47-4935-4fdf-8e51-e54e3e082e19	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA020	MCF7	24H	G07	BRD-K55630925	10uM	up
PBIOA020_MCF7_24H_L10_BRD-K81170493_0.37uM up	f0101c90-60ab-4453-8c7f-fabe0471665f	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA020	MCF7	24H	L10	BRD-K81170493	0.37uM	up
PBIOA021_A549_24H_G13_geldanamycin_10uM up	7e6b48bb-e39e-4c45-ba7c-18717deaf26a	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA021	A549	24H	G13	geldanamycin	10uM	up
PBIOA021_PC3_24H_P22_plerixafor_0.37uM up	701044af-548f-4cb9-9e96-5c64c681a623	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA021	PC3	24H	P22	plerixafor	0.37uM	up
PBIOA022_A375_24H_O09_decitabine_1.11uM up	e1ff5dd7-9f20-4cfe-9735-a76b26cb95e7	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	A375	24H	O09	decitabine	1.11uM	up
PBIOA022_A549_24H_C17_BRD-K09907482_0.125uM up	b7fb2849-9417-49ee-85b2-9f7e03d5703a	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	A549	24H	C17	BRD-K09907482	0.125uM	up
PBIOA022_HCC515_24H_N02_BRD-K81335284_3.33uM down	5abaf114-17eb-4a0d-8e9c-702cd1600ddd	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	HCC515	24H	N02	BRD-K81335284	3.33uM	down
PBIOA022_HEPG2_24H_A07_nilotinib_10uM up	1cebd77d-1640-4435-ad4e-8258499ccb75	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	HEPG2	24H	A07	nilotinib	10uM	up
PBIOA022_HEPG2_24H_D18_parthenolide_0.04uM down	223637c0-2169-45a1-a421-31b3b068c448	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	HEPG2	24H	D18	parthenolide	0.04uM	down
PBIOA022_HT29_24H_B07_TW-37_10uM down	e372b8b1-c9e8-4db2-ab2d-d332c369e252	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	HT29	24H	B07	TW-37	10uM	down
PBIOA022_PC3_24H_B20_BRD-K65592642_3.33uM down	988aa7f9-d37f-46b4-8ba4-b7bdcf9baf65	250	0.0003403435525378512	0.01023003124681147	11.334	4	PBIOA022	PC3	24H	B20	BRD-K65592642	3.33uM	down
EMU001_HBL1_24H_C08_idelalisib_2.5uM down	c5f2f53a-1fc1-44d7-9093-a0f6032b803c	250	0.0003403435525378512	0.01023003124681147	11.334	4	EMU001	HBL1	24H	C08	idelalisib	2.5uM	down
PCL001_HA1E_24H_E15_BRD-K71855865_1.11uM down	64119c8e-eb57-4375-8fd1-e5ae520aff2c	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCL001	HA1E	24H	E15	BRD-K71855865	1.11uM	down
REP.B013_YAPC_24H_F22_reboxetine_0.08uM down	556adc83-8bad-4919-9eb0-f20a8b296af5	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B013	YAPC	24H	F22	reboxetine	0.08uM	down
PCL001_HT29_24H_K16_tozasertib_0.37uM up	e8e4e47d-e5e3-4fd6-9c9a-5e0485ca6d16	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCL001	HT29	24H	K16	tozasertib	0.37uM	up
PCLB001_A375_24H_A04_BRD-A19037878_2.5uM down	ab1d05e0-4e1a-4986-acb1-0debd8e46a15	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB001	A375	24H	A04	BRD-A19037878	2.5uM	down
PCLB001_MCF7_24H_J20_MW-SHH-54_0.125uM down	503572e5-d8e0-4104-8d05-11eb9e75048b	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB001	MCF7	24H	J20	MW-SHH-54	0.125uM	down
PCLB002_A375_24H_N01_genistein_10uM up	8f8a902c-f31d-40a9-b7de-b52b14d1dcb9	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB002	A375	24H	N01	genistein	10uM	up
PCLB002_A375_24H_O06_BRD-K67774729_0.04uM down	79c8dc99-9266-4122-b208-1a42ba920cb4	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB002	A375	24H	O06	BRD-K67774729	0.04uM	down
PCLB003_A375_24H_A13_BRD-K03641750_10uM down	b40b17c3-610b-483b-b430-bdcf46529338	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB003	A375	24H	A13	BRD-K03641750	10uM	down
EMU001_THP1_24H_G17_tanespimycin_0.04uM up	bc4f6ca3-ffb6-401f-87e0-22e899249f04	250	0.0003403435525378512	0.01023003124681147	11.334	4	EMU001	THP1	24H	G17	tanespimycin	0.04uM	up
PCLB003_HA1E_24H_I21_trequinsin_1.11uM down	6807d4c9-6165-4d93-850f-c2f69ced51fa	250	0.0003403435525378512	0.01023003124681147	11.334	4	PCLB003	HA1E	24H	I21	trequinsin	1.11uM	down
REP.B014_A549_24H_F01_AT-13387_2.22uM down	f8c88f0f-710c-49a1-9151-ffbab5898a5c	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B014	A549	24H	F01	AT-13387	2.22uM	down
ERG012_VCAP_6H_I05_BRD-K12676148_10uM up	0b310775-7a93-4738-905f-d6c9dfc7a7c3	250	0.0003403435525378512	0.01023003124681147	11.334	4	ERG012	VCAP	6H	I05	BRD-K12676148	10uM	up
REP.A001_PC3_24H_G11_ASA-404_0.125uM down	cfb73947-2dfe-42f1-b2a1-e36d23c4b59d	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A001	PC3	24H	G11	ASA-404	0.125uM	down
ERG014_VCAP_6H_E18_BRD-K73080020_10uM up	9760b644-39a7-4aa1-ab2b-8ff9e6089839	250	0.0003403435525378512	0.01023003124681147	11.334	4	ERG014	VCAP	6H	E18	BRD-K73080020	10uM	up
REP.A001_XC.L10_24H_L11_acebutolol_0.125uM down	c8962885-da90-4b88-9a81-f38ac8dbd71b	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A001	XC.L10	24H	L11	acebutolol	0.125uM	down
REP.A002_A375_24H_F17_zaprinast_0.125uM up	3741de4c-d0ee-402d-b3b0-24e655a2e53e	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A002	A375	24H	F17	zaprinast	0.125uM	up
REP.A002_A549_24H_H02_PRX-08066_3.33uM down	c6568ffe-cada-4203-bc3c-3d423056b690	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A002	A549	24H	H02	PRX-08066	3.33uM	down
REP.A002_HA1E_24H_H21_protirelin_1.11uM down	2ff9f46e-4296-4928-89d5-ba9c45e9b8a5	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A002	HA1E	24H	H21	protirelin	1.11uM	down
REP.A002_HELA_24H_K20_JTC-801_3.33uM up	e4cbd779-880c-4bc8-95b7-c5635cdeef8c	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A002	HELA	24H	K20	JTC-801	3.33uM	up
REP.A002_MCF7_24H_D01_telbivudine_10uM up	21dcc511-db46-4158-a062-e3c724c8a70f	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A002	MCF7	24H	D01	telbivudine	10uM	up
REP.A003_HA1E_24H_E02_primidone_3.33uM down	dcfb6042-f2ed-46dc-96c5-90f5d7a944f5	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A003	HA1E	24H	E02	primidone	3.33uM	down
REP.A003_HA1E_24H_E21_disulfiram_1.11uM down	f1f755e6-94b7-429a-b499-a284af776a85	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A003	HA1E	24H	E21	disulfiram	1.11uM	down
REP.A003_HELA_24H_H14_tivantinib_3.33uM down	7b99b421-478d-4f1a-9c3e-76085db14058	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A003	HELA	24H	H14	tivantinib	3.33uM	down
REP.A003_JURKAT_24H_G06_L-NAME_0.04uM up	f0a0bca9-7d62-4cc0-a3f1-45703ebd0da8	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A003	JURKAT	24H	G06	L-NAME	0.04uM	up
ERG015_VCAP_6H_D20_BRD-K23021002_10uM up	8821c62e-ebfa-4c76-a302-1dcdbd6ba7ab	250	0.0003403435525378512	0.01023003124681147	11.334	4	ERG015	VCAP	6H	D20	BRD-K23021002	10uM	up
REP.A003_PC3_24H_N22_liranaftate_0.37uM down	120eb275-684e-451e-8116-ff17da428007	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A003	PC3	24H	N22	liranaftate	0.37uM	down
REP.A004_HT29_24H_E16_KPT-330_0.37uM up	7eec9709-adb4-4e5f-9909-b0e1ec9ea043	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A004	HT29	24H	E16	KPT-330	0.37uM	up
REP.A005_A549_24H_P20_benzbromarone_3.33uM up	53c9d9ac-80ef-4753-9c1e-1199f5a9545b	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A005	A549	24H	P20	benzbromarone	3.33uM	up
REP.A005_HA1E_24H_G24_TAS-103_0.04uM down	21e6de9b-3a3a-44dd-b59f-c0d054a4cf0a	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A005	HA1E	24H	G24	TAS-103	0.04uM	down
REP.A005_HELA_24H_I23_dabrafenib_0.125uM down	221670af-d399-49eb-a7d1-c443cec21809	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A005	HELA	24H	I23	dabrafenib	0.125uM	down
REP.A005_HT29_24H_J20_argatroban_3.33uM up	cb216f21-9324-4bd1-96eb-cd6805324004	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A005	HT29	24H	J20	argatroban	3.33uM	up
REP.A005_HT29_24H_L16_tiludronate_0.37uM up	c10bcd70-80ff-4061-be3a-a658e3f5d4fd	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A005	HT29	24H	L16	tiludronate	0.37uM	up
REP.A006_HELA_24H_E11_atovaquone_0.125uM down	e49627b0-dffa-45b1-9293-50593b0d8a85	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A006	HELA	24H	E11	atovaquone	0.125uM	down
REP.A006_HELA_24H_I12_medetomidine_0.04uM up	ffd7d885-0ac1-4a69-a657-18d921f47c71	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A006	HELA	24H	I12	medetomidine	0.04uM	up
ERG017_VCAP_24H_L18_BRD-K82899766_0.37uM up	acd0ce6e-2d01-4d0f-b31f-6abaae2edb00	250	0.0003403435525378512	0.01023003124681147	11.334	4	ERG017	VCAP	24H	L18	BRD-K82899766	0.37uM	up
REP.A006_PC3_24H_K15_pantoprazole_1.11uM up	f824ae96-c8e2-48e3-92d2-49e5f6057a1e	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A006	PC3	24H	K15	pantoprazole	1.11uM	up
ERG017_VCAP_24H_M20_BRD-K79657514_3.33uM down	dfedecba-a1a9-4c60-98e7-359fd3a729b2	250	0.0003403435525378512	0.01023003124681147	11.334	4	ERG017	VCAP	24H	M20	BRD-K79657514	3.33uM	down
REP.A007_PC3_24H_M20_BRD-K01192156_3.33uM up	ccdae512-f465-46b5-8edc-ea189346f8cf	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A007	PC3	24H	M20	BRD-K01192156	3.33uM	up
REP.A008_HA1E_24H_K02_AMG-487_3.33uM down	7c7d7333-80ef-4736-b828-73af2276b38d	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A008	HA1E	24H	K02	AMG-487	3.33uM	down
REP.A008_HT29_24H_A12_daunorubicin_0.04uM up	79315545-433c-4731-a995-10f9c87f27f3	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A008	HT29	24H	A12	daunorubicin	0.04uM	up
FIBR014_MCLF162SZ_6H_O06_monastrol_40uM up	47a99088-a48a-4a1a-a47a-1ab3f4eefa0d	250	0.0003403435525378512	0.01023003124681147	11.334	4	FIBR014	MCLF162SZ	6H	O06	monastrol	40uM	up
FIBR017_MCLF076SZ_6H_M18_celecoxib_4uM up	affc6a8c-ab32-4759-9b12-1c3abfe6cc64	250	0.0003403435525378512	0.01023003124681147	11.334	4	FIBR017	MCLF076SZ	6H	M18	celecoxib	4uM	up
REP.A009_PC3_24H_J24_pravastatin_0.04uM down	2e71262b-3179-46ff-ad43-6a0bba5ef9ea	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A009	PC3	24H	J24	pravastatin	0.04uM	down
FIBR021_MCLF037SZ_6H_A08_importazole_4uM down	4ea67549-1dea-44e9-b783-f88857b02275	250	0.0003403435525378512	0.01023003124681147	11.334	4	FIBR021	MCLF037SZ	6H	A08	importazole	4uM	down
REP.A010_A375_24H_J06_dinaciclib_0.04uM up	027fe4a0-300b-4afb-bda8-2ef52c1c5fc6	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	A375	24H	J06	dinaciclib	0.04uM	up
REP.A010_HEK293_24H_A07_tipiracil_10uM up	97bd5b4f-0710-4182-87c1-21858b578416	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	HEK293	24H	A07	tipiracil	10uM	up
REP.B014_HELA_24H_D03_clofazimine_0.25uM down	69084c86-c57a-4f9c-82e9-66d8fc641ea9	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B014	HELA	24H	D03	clofazimine	0.25uM	down
FIBR041_MCLF0067SZ_6H_D15_navitoclax_2.22uM down	3804a656-9eb2-4b7d-b4d9-7e6f43cc494e	250	0.0003403435525378512	0.01023003124681147	11.334	4	FIBR041	MCLF0067SZ	6H	D15	navitoclax	2.22uM	down
REP.A010_HEK293_24H_P05_carfilzomib_0.125uM up	eebeab65-6dc1-4c7f-adec-49f01c766999	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	HEK293	24H	P05	carfilzomib	0.125uM	up
REP.A010_HELA_24H_D09_TG-100801_1.11uM down	1c639205-260c-4dca-be57-fa694cd52670	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	HELA	24H	D09	TG-100801	1.11uM	down
REP.A010_MDAMB231_24H_H08_doxazosin_3.33uM up	345b07ec-021f-4f76-a7f6-2a1138a46503	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	MDAMB231	24H	H08	doxazosin	3.33uM	up
REP.A010_PC3_24H_G10_pentamidine_0.37uM up	7b78af58-f1d2-4787-b9e6-6a2412e9e4ba	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A010	PC3	24H	G10	pentamidine	0.37uM	up
HDAC002_HA1E_24H_A21_BRD-K29107232_0.08uM down	c7ee9aec-de4d-4b89-91b4-cd6c21e693f1	250	0.0003403435525378512	0.01023003124681147	11.334	4	HDAC002	HA1E	24H	A21	BRD-K29107232	0.08uM	down
REP.A011_HELA_24H_G07_PSI-7976_10uM up	faafbab9-9bd2-4a21-89c4-50a8fedd69f0	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A011	HELA	24H	G07	PSI-7976	10uM	up
REP.A011_HT29_24H_K20_BMS-599626_3.33uM down	a80ffcf6-0fd2-49f8-9d12-b973bd046f56	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A011	HT29	24H	K20	BMS-599626	3.33uM	down
REP.A011_THP1_24H_L09_minoxidil_1.11uM up	aa9c0901-2432-4eed-bbc0-9c3db33bcbbe	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A011	THP1	24H	L09	minoxidil	1.11uM	up
REP.A012_A375_24H_L05_RG-2833_0.125uM up	4c2f1b8e-ccf1-4732-95f7-c09e2f646f7e	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A012	A375	24H	L05	RG-2833	0.125uM	up
REP.A012_A549_24H_A23_colchicine_0.125uM up	f018b483-0fc1-475d-8f31-4776b0ade651	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A012	A549	24H	A23	colchicine	0.125uM	up
REP.A012_HEK293_24H_M20_roflumilast_3.33uM down	0a0ed52b-5acc-4de4-9991-f48cd2523228	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A012	HEK293	24H	M20	roflumilast	3.33uM	down
REP.A012_THP1_24H_D04_ATN-161_0.37uM up	95f47865-afd7-4047-95ff-6f0fb74732cf	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A012	THP1	24H	D04	ATN-161	0.37uM	up
REP.A013_MDAMB231_24H_H10_ketorolac_0.37uM down	02148c33-926d-4020-8b21-d8860ad87952	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A013	MDAMB231	24H	H10	ketorolac	0.37uM	down
REP.A013_MDAMB231_24H_M04_AMD-11070_0.37uM down	7e1bc1a3-4466-4c41-892f-f0e2ee0ac88c	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A013	MDAMB231	24H	M04	AMD-11070	0.37uM	down
REP.A013_PC3_24H_A15_conivaptan_1.11uM up	9f8bd01b-57b6-4f96-9017-6ea315bb3e15	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A013	PC3	24H	A15	conivaptan	1.11uM	up
REP.A013_THP1_24H_I14_ORG-9768_3.33uM down	873baa43-cc88-442d-889f-ad356a1e8c16	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A013	THP1	24H	I14	ORG-9768	3.33uM	down
REP.B014_HT29_24H_D18_fidaxomicin_0.01uM down	ab4ccc35-8d55-4c4e-a8d2-aacffcfd0e22	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B014	HT29	24H	D18	fidaxomicin	0.01uM	down
REP.A013_THP1_24H_N02_mibampator_3.33uM down	7ecd052c-0e62-41c7-b7dd-38225cecf4e7	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A013	THP1	24H	N02	mibampator	3.33uM	down
REP.A014_YAPC_24H_I01_idelalisib_10uM down	7ab973f9-832e-4772-acbf-59beb8857369	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A014	YAPC	24H	I01	idelalisib	10uM	down
REP.A015_A549_24H_A22_primaquine_0.37uM up	f8b85fc7-c5b9-4ab5-a2e1-39e6c75fccf0	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A015	A549	24H	A22	primaquine	0.37uM	up
REP.A015_HELA_24H_J04_selamectin_0.37uM down	faf66877-e419-4be7-842c-3de467fb7853	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A015	HELA	24H	J04	selamectin	0.37uM	down
REP.A015_HELA_24H_J21_oxybenzone_1.11uM up	ea6c29cb-4632-480d-be1c-2278bacaf619	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A015	HELA	24H	J21	oxybenzone	1.11uM	up
HOG002_MCF7_6H_H08_BRD-K28296557_0.04uM down	54169efe-a397-42a4-965f-69a1b11c0737	250	0.0003403435525378512	0.01023003124681147	11.334	4	HOG002	MCF7	6H	H08	BRD-K28296557	0.04uM	down
HOG003_A549_24H_D04_Ro-28-1675_3.33uM down	53cad9c7-5542-4ac1-85a7-f2e089c9e0d3	250	0.0003403435525378512	0.01023003124681147	11.334	4	HOG003	A549	24H	D04	Ro-28-1675	3.33uM	down
REP.A015_MCF10A_24H_D05_losmapimod_0.125uM up	f5345ff2-6a35-47c5-8350-ca7001f2af5e	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A015	MCF10A	24H	D05	losmapimod	0.125uM	up
REP.B014_HT29_24H_F22_naproxen_0.08uM down	a4db061b-9ca6-4cce-acfd-c239c9995684	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B014	HT29	24H	F22	naproxen	0.08uM	down
REP.B014_PC3_24H_A14_orantinib_0.74uM down	2ddd6fee-79aa-4622-9360-17af3bd56498	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.B014	PC3	24H	A14	orantinib	0.74uM	down
REP.A016_HA1E_24H_J24_methimazole_0.04uM down	1e70e5e2-96d2-4a75-a47f-63fb22d8a1da	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A016	HA1E	24H	J24	methimazole	0.04uM	down
REP.A016_HEK293_24H_O07_OTS-167_10uM down	e8417f71-160e-4ac0-94fa-e1af30dc0bcd	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A016	HEK293	24H	O07	OTS-167	10uM	down
REP.A016_JURKAT_24H_N22_AS-605240_0.37uM up	b3e18001-6680-454a-a11c-fa2a0e293697	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A016	JURKAT	24H	N22	AS-605240	0.37uM	up
ISO001_MCF10A.EGFR.HD_24H_N09_trametinib_1.11uM down	6730b681-a4bf-44b3-aaaf-372006ab20dc	250	0.0003403435525378512	0.01023003124681147	11.334	4	ISO001	MCF10A.EGFR.HD	24H	N09	trametinib	1.11uM	down
REP.A016_MCF10A_24H_C11_erythromycin-ethylsuccinate_0.125uM up	ed1488cb-99a2-4626-b0e8-f21d2dbf11fb	250	0.0003403435525378512	0.01023003124681147	11.334	4	REP.A016	MCF10A	24H	C11	erythromycin-ethylsuccinate	0.125uM	up
