term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC014_HA1E_6H_F18_AS-703026_10uM down	9abc5014-339c-487b-8d74-92bba711310c	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC014	HA1E	6H	F18	AS-703026	10uM	down
LGR001_XC.L100.M_24H_D08_erastin_3.33uM up	2537c2ff-e64c-41e2-bd6f-aba7c503ee69	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LGR001	XC.L100.M	24H	D08	erastin	3.33uM	up
CPC014_HCC515_6H_D06_GDC-0941_10uM down	48c5a18a-468b-4266-b816-e3bd37d8b289	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC014	HCC515	6H	D06	GDC-0941	10uM	down
CPC014_VCAP_24H_G16_BRD-K09191212_10uM down	7fe18b92-f89e-4619-8d1e-cf83b91c48aa	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC014	VCAP	24H	G16	BRD-K09191212	10uM	down
LJP005_HS578T_24H_G11_SAR-245408_0.12uM up	a7769cdb-219a-4518-8611-70615c3f41b0	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP005	HS578T	24H	G11	SAR-245408	0.12uM	up
LJP005_HS578T_3H_C03_PD-0325901_1.11uM down	065c1dfa-f3f6-49b7-980c-749bb2a7b7ad	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP005	HS578T	3H	C03	PD-0325901	1.11uM	down
LJP005_MCF7_3H_N13_nilotinib_10uM up	1321f11a-e414-4f89-9a4a-4351c200c8df	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP005	MCF7	3H	N13	nilotinib	10uM	up
LJP005_MDAMB231_3H_L11_PD-184352_0.12uM down	3be4066f-3198-447d-92c7-daa391a03f52	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP005	MDAMB231	3H	L11	PD-184352	0.12uM	down
LJP006_BT20_3H_G14_withaferin-a_3.33uM up	39b4329b-3beb-4d0f-b410-2b4fe563d544	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP006	BT20	3H	G14	withaferin-a	3.33uM	up
LJP006_MCF10A_3H_B12_sorafenib_0.04uM up	07a44563-37ec-4854-8878-91b3a9f781fa	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP006	MCF10A	3H	B12	sorafenib	0.04uM	up
LJP006_MCF10A_3H_O08_AS-605240_3.33uM down	a3414d45-f33d-40ac-93c6-d861842f7182	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP006	MCF10A	3H	O08	AS-605240	3.33uM	down
CPC014_VCAP_6H_I03_KIN001-244_10uM down	3d1035f9-4fd3-402d-a53e-456d1411f1f1	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC014	VCAP	6H	I03	KIN001-244	10uM	down
LJP007_JURKAT_24H_K20_everolimus_3.33uM down	ebb3cd32-975d-43d5-996b-343bc26e42be	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP007	JURKAT	24H	K20	everolimus	3.33uM	down
LJP007_SKL_24H_E16_AZ-628_0.37uM down	3579bfdd-47f2-49cb-b1f0-013e76af5523	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP007	SKL	24H	E16	AZ-628	0.37uM	down
PBIOA016_MCF7_24H_B17_YM-155_0.125uM up	636c48a5-d405-4d9f-8efa-6caa4472b941	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA016	MCF7	24H	B17	YM-155	0.125uM	up
CPC016_NPC_24H_P08_pivmecillinam_10uM down	14db6340-f50c-47e4-bbd8-98c8bf971ee2	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC016	NPC	24H	P08	pivmecillinam	10uM	down
LJP009_HEK293_24H_I13_rigosertib_10uM up	e7147012-8cd4-4e25-bf2a-e3d5a2a08438	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP009	HEK293	24H	I13	rigosertib	10uM	up
CPC017_HEPG2_6H_D14_BRD-K68336408_10uM up	19c90592-424b-498c-8163-42b95a2ff868	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC017	HEPG2	6H	D14	BRD-K68336408	10uM	up
LJP009_YAPC_24H_O08_KIN001-127_3.33uM up	5da3ae55-8017-4b70-8189-a391281b52f5	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LJP009	YAPC	24H	O08	KIN001-127	3.33uM	up
LKCP001_A549_6H_I12_deforolimus_0.12uM down	f1856be5-0ae3-4290-87dd-2f5eaa35ba3c	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LKCP001	A549	6H	I12	deforolimus	0.12uM	down
CPC019_HCC515_6H_F22_BRD-K62019540_10uM down	7d2a5a4e-d02b-4c0d-9ed4-cef8476ed3c3	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC019	HCC515	6H	F22	BRD-K62019540	10uM	down
LKCP001_U2OS_24H_F21_lestaurtinib_0.05uM down	139cf67b-2c37-4c0c-bb0a-f517bbfba1f7	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LKCP001	U2OS	24H	F21	lestaurtinib	0.05uM	down
LKCP002_MCF7_6H_J11_tivozanib_1.11uM up	7870ab81-373c-4a13-a4b7-18af5824782b	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LKCP002	MCF7	6H	J11	tivozanib	1.11uM	up
LUNG001_1HAE_24H_N05_tozasertib_10uM down	6ae3ef57-789f-4f5a-9a18-8aea8a5337db	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LUNG001	1HAE	24H	N05	tozasertib	10uM	down
LUNG001_IMR90_24H_A23_mitoxantrone_10uM down	1485183f-f9e9-49c6-b924-c6ca2e717383	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	LUNG001	IMR90	24H	A23	mitoxantrone	10uM	down
CPC019_HEPG2_6H_D18_BRD-K50521229_10uM down	72dc4291-e0b6-4929-b96a-9c29d15b0ff7	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC019	HEPG2	6H	D18	BRD-K50521229	10uM	down
MOAR003_A375_24H_J19_metatinib_10uM down	af2387ab-f75c-473b-867a-141c70dcb628	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR003	A375	24H	J19	metatinib	10uM	down
MOAR008_SH4_24H_E07_apafant_10uM up	7db8fd2e-10c1-42b6-9d26-d1c3d698bf30	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR008	SH4	24H	E07	apafant	10uM	up
MOAR009_HEC251_24H_I20_BRD-K92404805_3.33uM down	dd89faca-eda9-4f8f-9880-29c994d4ca87	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR009	HEC251	24H	I20	BRD-K92404805	3.33uM	down
MOAR009_IGR37_24H_O10_L-778123_10uM down	f2d55835-ace9-4c5a-a740-ed8fe41d6609	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR009	IGR37	24H	O10	L-778123	10uM	down
MOAR009_OVTOKO_24H_K23_BRD-K26664453_3.33uM down	1a908850-5219-4c92-8894-2447447a934c	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR009	OVTOKO	24H	K23	BRD-K26664453	3.33uM	down
MOAR012_BC3C_24H_I21_gavestinel_1.11uM down	ec8eebe4-cc4b-486d-a5ec-7264eb0d55ac	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MOAR012	BC3C	24H	I21	gavestinel	1.11uM	down
CPC019_MCF7_6H_E04_BRD-K31260488_10uM up	6189c499-0623-42ca-b63b-d9520899d465	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC019	MCF7	6H	E04	BRD-K31260488	10uM	up
CPC020_PC3_24H_O24_piperacillin_10uM down	a5595198-828c-40f3-9233-486741728fae	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CPC020	PC3	24H	O24	piperacillin	10uM	down
MUC.CP008_MCF7_24H_N12_LGX-818_0.04uM up	03597dce-0c7f-4ded-a59b-d01cf71b3bb3	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	MUC.CP008	MCF7	24H	N12	LGX-818	0.04uM	up
PAC002_U2OS_6H_G10_BAY-11-7085_10uM up	85556996-d734-480d-ba4b-ca85fa880cea	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC002	U2OS	6H	G10	BAY-11-7085	10uM	up
CRCGN013_HEPG2_24H_A07_BRD-K62161692_20uM up	5f90c1cf-a30b-4064-8a8b-5deb51fc2de0	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CRCGN013	HEPG2	24H	A07	BRD-K62161692	20uM	up
CRCGN015_HEPG2_48H_P24_BRD-K96088139_12uM down	6629c815-c61a-4328-b692-c0844da659f1	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CRCGN015	HEPG2	48H	P24	BRD-K96088139	12uM	down
CRCGN016_MCF10A.TP53.M_24H_J20_nitrobenzene_30uM down	f868f0cc-54fa-4a73-98cc-d01af179d9a4	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	CRCGN016	MCF10A.TP53.M	24H	J20	nitrobenzene	30uM	down
PAC013_U2OS_6H_C22_BRD-K14678536_10uM up	8864c0b6-6bd9-4f3b-b7c2-b4751a998374	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC013	U2OS	6H	C22	BRD-K14678536	10uM	up
PAC016_U2OS_6H_D05_BRD-K43479153_10uM down	a4fd3063-ff4c-4d47-a7b7-072a822cd713	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC016	U2OS	6H	D05	BRD-K43479153	10uM	down
PAC028_U2OS_6H_K04_BRD-K16355056_10uM up	6604fa2d-fd1e-49a6-ad08-a8ef1707ad24	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC028	U2OS	6H	K04	BRD-K16355056	10uM	up
DOS007_VCAP_24H_F23_BRD-K77901830_4uM down	982b32a7-0e0a-4ea5-9e88-0a1db7b62206	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS007	VCAP	24H	F23	BRD-K77901830	4uM	down
PAC044_U2OS_6H_A14_trifluoperazine_20uM up	a01388f7-6979-4d06-9de2-6e5da8e40b43	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC044	U2OS	6H	A14	trifluoperazine	20uM	up
PAC050_U2OS_6H_M09_thioridazine_20uM up	684304f8-b839-4217-b86b-dc5a5ca87db0	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC050	U2OS	6H	M09	thioridazine	20uM	up
PAC055_U2OS_6H_K01_BRD-K19039329_10uM down	8a36cc65-5e7e-4ff6-8764-51876443c2cd	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC055	U2OS	6H	K01	BRD-K19039329	10uM	down
PAC065_U2OS_6H_O21_BRD-K40560569_10uM down	78fd0144-ef15-4c83-aa78-6f02b1574e54	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC065	U2OS	6H	O21	BRD-K40560569	10uM	down
PAC068_U2OS_6H_J03_BRD-A19829191_10uM down	8c3d50c8-0303-43a6-a125-6f47a5e97d5a	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC068	U2OS	6H	J03	BRD-A19829191	10uM	down
DOS015_VCAP_6H_J10_BRD-K94913400_4uM up	954028b3-5849-4da8-9476-a708d38c6809	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS015	VCAP	6H	J10	BRD-K94913400	4uM	up
PAC069_U2OS_6H_E13_BRD-K44027058_20uM down	79b6a4b7-044c-4cc0-823a-d72d81a2c3a4	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PAC069	U2OS	6H	E13	BRD-K44027058	20uM	down
DOS021_VCAP_24H_D03_BRD-K40513181_4uM down	e4716f8b-f96d-4a2c-aeda-20500e959e11	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS021	VCAP	24H	D03	BRD-K40513181	4uM	down
PBIOA009_XC.L10_24H_I07_BRD-K35335065_10uM down	3a9b1fea-09ea-4fa3-962e-8fcddc74fad1	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA009	XC.L10	24H	I07	BRD-K35335065	10uM	down
PBIOA009_XC.R10_24H_O19_BRD-K23427405_10uM down	6777993a-e471-4ad0-afe4-e97dec88bec7	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA009	XC.R10	24H	O19	BRD-K23427405	10uM	down
PBIOA015_A375_24H_P21_triciribine_1.11uM up	027942bf-37e9-431e-884e-7ecb2b9232d5	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA015	A375	24H	P21	triciribine	1.11uM	up
DOS022_VCAP_24H_B18_BRD-K16667431_4uM down	d571b172-d985-4879-a5de-cbac8ce53929	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS022	VCAP	24H	B18	BRD-K16667431	4uM	down
DOS026_VCAP_6H_P07_BRD-K32655366_4uM up	8a15bbc2-21e4-47a6-88fc-314fbe13c6b8	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS026	VCAP	6H	P07	BRD-K32655366	4uM	up
PBIOA018_HCC515_24H_H08_GSK-J4_3.33uM down	b73736c0-e22f-499b-b9ca-4d553b1f40c9	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA018	HCC515	24H	H08	GSK-J4	3.33uM	down
DOS041_A549_24H_N19_BRD-K15142057_4uM down	1c811d99-fcac-4198-b1c7-9928f03a7b5e	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS041	A549	24H	N19	BRD-K15142057	4uM	down
PCL001_MCF7_24H_O02_withaferin-a_3.33uM up	566bb763-f10e-4579-b364-89c18c0b0cc1	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PCL001	MCF7	24H	O02	withaferin-a	3.33uM	up
DOS053_MCF7_24H_A10_BRD-K80045183_4uM down	6121d17a-8659-47a8-a7ee-9af26997666e	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS053	MCF7	24H	A10	BRD-K80045183	4uM	down
REP.A001_HELA_24H_N01_anisodamine_10uM up	8432e511-0567-44b2-9639-636a3007ae8e	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A001	HELA	24H	N01	anisodamine	10uM	up
REP.A004_XC.L10_24H_B14_MK-0752_3.33uM up	f5f0d3ed-b66c-4e35-a586-5b8047fecd41	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A004	XC.L10	24H	B14	MK-0752	3.33uM	up
DOS054_PC3_24H_E03_BRD-K56505861_4uM up	9078af20-6388-4595-8920-11e941ad3b5f	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOS054	PC3	24H	E03	BRD-K56505861	4uM	up
REP.A007_HELA_24H_K01_MK-5108_10uM up	469652bd-fb60-4420-9595-cad9ddb2b858	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A007	HELA	24H	K01	MK-5108	10uM	up
REP.A008_PC3_24H_E18_esculin_0.04uM down	3c63a9fd-8401-4c37-8a7c-5e01336babfa	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A008	PC3	24H	E18	esculin	0.04uM	down
DOSVAL001_MCF7_24H_K07_afatinib_10uM up	7a3eccf0-cafc-4118-b20c-c0234257c52c	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOSVAL001	MCF7	24H	K07	afatinib	10uM	up
REP.A008_YAPC_24H_O20_vincamine_3.33uM up	9f4aeaa2-e889-4909-97b7-dafa4c3283a3	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A008	YAPC	24H	O20	vincamine	3.33uM	up
REP.A009_HA1E_24H_N08_adapalene_3.33uM down	93a47e88-eabf-4925-b9d0-4ded043940da	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A009	HA1E	24H	N08	adapalene	3.33uM	down
DOSVAL003_MCF7_24H_L17_BRD-K61953981_10uM up	8217bb6d-0924-4e09-a610-ca38f980c7cf	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	DOSVAL003	MCF7	24H	L17	BRD-K61953981	10uM	up
PBIOA021_HEPG2_24H_O09_BRD-K33563922_1.11uM up	7815b772-7936-449f-8075-cd070880c49c	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA021	HEPG2	24H	O09	BRD-K33563922	1.11uM	up
REP.A011_YAPC_24H_I02_UK-383367_3.33uM up	09b4ccdc-6a3c-4fd5-9e28-a7c035ba037e	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A011	YAPC	24H	I02	UK-383367	3.33uM	up
PBIOA021_PC3_24H_G08_BRD-K35142716_3.33uM up	6347715c-fe62-4806-8e18-90c6eb5f2141	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PBIOA021	PC3	24H	G08	BRD-K35142716	3.33uM	up
REP.A014_MCF10A_24H_G08_maribavir_3.33uM up	4ffb8c6f-c182-4a9c-8504-cf932eea6e53	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A014	MCF10A	24H	G08	maribavir	3.33uM	up
REP.A015_MDAMB231_24H_H24_rasagiline_0.04uM down	2e2d376b-8c5f-45cc-85b2-6d9f3c0e73d5	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A015	MDAMB231	24H	H24	rasagiline	0.04uM	down
REP.A015_MDAMB231_24H_K24_ICI-192605_0.04uM down	b36135c3-f323-4a1d-b2f1-a0d5385aab54	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A015	MDAMB231	24H	K24	ICI-192605	0.04uM	down
REP.A016_MCF10A_24H_L14_azacitidine_3.33uM up	bb36a62c-2fa7-422e-9d9c-c51c82e56c22	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A016	MCF10A	24H	L14	azacitidine	3.33uM	up
REP.A017_HEK293_24H_D10_ARRY-334543_0.37uM down	0b6a779e-e242-49fc-8c40-e6afebc6a411	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A017	HEK293	24H	D10	ARRY-334543	0.37uM	down
ERG011_VCAP_6H_D16_oligomycin-a_10uM up	8a5946eb-b20f-435d-88ed-6bd2aa0982bf	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	ERG011	VCAP	6H	D16	oligomycin-a	10uM	up
ERG012_PC3_24H_D02_BRD-K08663380_10uM down	082d705b-7f64-4357-b8f6-58734873ed29	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	ERG012	PC3	24H	D02	BRD-K08663380	10uM	down
REP.A018_MCF7_24H_N10_MLN-9708_0.37uM up	55598cca-671e-4805-a151-8fbc2dadb156	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A018	MCF7	24H	N10	MLN-9708	0.37uM	up
REP.A019_HA1E_24H_B18_fomocaine_0.04uM up	ab6ac719-a02e-42ac-ac30-7e84cee1ccae	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A019	HA1E	24H	B18	fomocaine	0.04uM	up
REP.A020_A549_24H_O13_pilaralisib_10uM up	1431884d-36f6-4523-915e-7aa9e486f94d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A020	A549	24H	O13	pilaralisib	10uM	up
ERG015_PC3_24H_P08_BRD-K52047117_10uM down	97804bb3-6195-4a45-94e0-bbd12d8493f2	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	ERG015	PC3	24H	P08	BRD-K52047117	10uM	down
REP.A020_MCF7_24H_K13_bezafibrate_10uM down	2d2ad5db-6e2a-42a9-8ebb-8109bdb574e7	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A020	MCF7	24H	K13	bezafibrate	10uM	down
FIBR005_MCLF033SZ_6H_A06_DL-PDMP_4uM up	46aca5a4-19e1-44ce-a636-cbac861ae6be	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	FIBR005	MCLF033SZ	6H	A06	DL-PDMP	4uM	up
REP.A021_MDAMB231_24H_G09_loratadine_1.11uM up	3855fac4-50e0-4e74-81f5-79518518a0bd	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A021	MDAMB231	24H	G09	loratadine	1.11uM	up
REP.A022_HUVEC.A_24H_P18_saxagliptin_0.04uM up	ffe928e4-d362-4723-98f5-57244105026d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A022	HUVEC.A	24H	P18	saxagliptin	0.04uM	up
REP.A022_YAPC_24H_D13_BRD-K68552125_8uM up	122a149a-1707-4cc6-84c2-e2370c90ee02	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A022	YAPC	24H	D13	BRD-K68552125	8uM	up
REP.A024_HELA_24H_L18_LY-2090314_0.04uM up	8311204c-3842-479f-8707-ffc2cc38f915	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A024	HELA	24H	L18	LY-2090314	0.04uM	up
REP.A025_HELA_24H_D09_sacubitril_1.11uM down	66d9078a-8776-4b36-a979-82a7ecb36313	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A025	HELA	24H	D09	sacubitril	1.11uM	down
REP.A025_HELA_24H_M13_glycitein_10uM up	e1ee842b-2446-4436-a119-77dfaa589a48	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A025	HELA	24H	M13	glycitein	10uM	up
FIBR005_MCLF033SZ_6H_E10_NSC-95397_2.22uM down	d23567d9-8251-4f0a-a9dc-9a977ea6f29d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	FIBR005	MCLF033SZ	6H	E10	NSC-95397	2.22uM	down
REP.A027_A375_24H_E22_trapidil_0.37uM up	a2a1cc4b-a9e8-47d5-94ab-78783b10d3b8	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A027	A375	24H	E22	trapidil	0.37uM	up
REP.A027_HA1E_24H_I10_amiloride_0.37uM up	1a4dde5a-8da0-4b5e-a835-62f49c113847	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A027	HA1E	24H	I10	amiloride	0.37uM	up
REP.A027_JURKAT_24H_C08_thalidomide_3.33uM up	c3357c53-303d-4bc6-afc3-02ac3d117e43	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A027	JURKAT	24H	C08	thalidomide	3.33uM	up
REP.A027_YAPC_24H_L19_goserelin-acetate_10uM up	39e037b3-da1b-4a93-b8c7-42aa881a97eb	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.A027	YAPC	24H	L19	goserelin-acetate	10uM	up
PCLB001_MCF7_24H_A07_KUC111774N_10uM up	b5bfbdda-6b0b-4e05-aba3-c213077a8ec9	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PCLB001	MCF7	24H	A07	KUC111774N	10uM	up
REP.B001_HELA_3H_C05_physostigmine_0.03uM down	045a1607-d0e8-43b0-8c10-6190e6f71d59	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B001	HELA	3H	C05	physostigmine	0.03uM	down
REP.B005_PC3_24H_I13_varespladib_2.22uM down	b4a147c0-618d-405f-81ae-38bc4b92ee49	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B005	PC3	24H	I13	varespladib	2.22uM	down
REP.B006_PC3_24H_F15_RVX-208_0.25uM down	4fb1e211-648e-4c80-a78f-1a319f807412	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B006	PC3	24H	F15	RVX-208	0.25uM	down
FIBR012_MCLF015CN_6H_J17_rolipram_4uM up	c668f47a-ad89-4eef-a889-b94731e9e19b	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	FIBR012	MCLF015CN	6H	J17	rolipram	4uM	up
REP.B008_MDAMB231_24H_P06_AS-703026_0.01uM down	6a563e90-092c-4d09-98e5-64dcb733efc6	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B008	MDAMB231	24H	P06	AS-703026	0.01uM	down
REP.B011_MDAMB231_24H_N08_PF-04691502_0.74uM down	fb8363cf-79fb-482a-ba8f-8679b4173bfc	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B011	MDAMB231	24H	N08	PF-04691502	0.74uM	down
REP.B014_HELA_24H_K03_sulforaphane_0.25uM down	9854ea1b-0e0d-4183-a0e6-1b875d9bc04a	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B014	HELA	24H	K03	sulforaphane	0.25uM	down
REP.B015_HT29_24H_M17_diclofensine_0.03uM up	c7112a47-a216-4377-9c79-6f2ddb49e118	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B015	HT29	24H	M17	diclofensine	0.03uM	up
REP.B015_MCF10A_24H_N24_carglumic-acid_0.01uM down	c14ddf01-2bda-4307-b0e8-591013556a8d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B015	MCF10A	24H	N24	carglumic-acid	0.01uM	down
FIBR015_MCLF022CN_6H_L03_vemurafenib_4uM down	7f666673-a0db-44d6-bf86-27353143951a	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	FIBR015	MCLF022CN	6H	L03	vemurafenib	4uM	down
REP.B018_MCF10A_24H_G20_milacemide_0.74uM up	3b3f116d-d519-435c-b8f5-ee01911930d6	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B018	MCF10A	24H	G20	milacemide	0.74uM	up
REP.B021_A549_24H_O16_SB-939_0.08uM up	a6899b2a-ff85-42d2-9267-06014a37494d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B021	A549	24H	O16	SB-939	0.08uM	up
REP.B021_HT29_24H_L19_IOWH-032_2.22uM down	ba71bf5b-54c8-4aaf-9212-17ab773ec2eb	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B021	HT29	24H	L19	IOWH-032	2.22uM	down
REP.B022_HA1E_24H_J09_acexamic-acid_0.25uM down	7d68eb23-0ba5-4164-818f-6b9d6be74453	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B022	HA1E	24H	J09	acexamic-acid	0.25uM	down
REP.B022_HUVEC.A_24H_M17_AZD-5438_0.03uM up	87576b3a-9039-4e75-afb5-4a11810557b5	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B022	HUVEC.A	24H	M17	AZD-5438	0.03uM	up
REP.B023_HT29_24H_H11_volasertib_0.03uM up	30cbb33e-5d85-4653-af8f-c8d93f1b3911	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B023	HT29	24H	H11	volasertib	0.03uM	up
REP.B022_THP1_24H_I13_quinapril_2.22uM down	1726235b-0894-4b53-a65a-d5141d97f75d	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B022	THP1	24H	I13	quinapril	2.22uM	down
REP.B024_THP1_24H_L17_LY-2090314_0.03uM up	74a9a897-60d0-4883-a34d-f318211131c4	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	REP.B024	THP1	24H	L17	LY-2090314	0.03uM	up
PCLB002_A375_24H_H06_fulvestrant_0.04uM down	f157001e-91fa-40ab-84da-ae0bc6a4afaf	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	PCLB002	A375	24H	H06	fulvestrant	0.04uM	down
FIBR029_MCLF040SZ_6H_M05_tipifarnib-P2_4uM down	48fb9516-3376-4a1d-b419-765201bdd895	250	0.00012141401120602724	0.012963537932514224	9.855652173913043	5	FIBR029	MCLF040SZ	6H	M05	tipifarnib-P2	4uM	down
