term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC002_HA1E_24H_E08_UBP-302_10uM up	0450da30-e2dd-4e8e-943f-b94106652bf7	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC002	HA1E	24H	E08	UBP-302	10uM	up
CPC002_HA1E_6H_B08_anisomycin_10uM up	3c0e36fb-e694-4915-8162-1522675d62a3	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC002	HA1E	6H	B08	anisomycin	10uM	up
CPC004_HEPG2_6H_P13_prednisolone-acetate_10uM down	290aace3-4299-4fb7-b482-9cd036614075	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC004	HEPG2	6H	P13	prednisolone-acetate	10uM	down
CPC006_A375_24H_P08_curcumin_50uM up	b4b79959-15f0-4c29-ae37-6e66b16319e5	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	A375	24H	P08	curcumin	50uM	up
CPC006_A549_6H_D06_Ro-28-1675_150uM up	703b5abc-44f4-4533-9a76-4d3ee99e306a	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	A549	6H	D06	Ro-28-1675	150uM	up
CPC006_A549_6H_M17_PKCbeta-inhibitor_10uM down	f5e445d3-4e07-4389-8b89-aff13c58ef3e	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	A549	6H	M17	PKCbeta-inhibitor	10uM	down
CPC006_HA1E_6H_A15_narciclasine_10uM up	bc246dac-f34a-4ee6-812a-0e9d71d69cc0	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	HA1E	6H	A15	narciclasine	10uM	up
CPC006_HCC515_6H_K21_calpeptin_10uM down	c4e20200-0a7e-4c72-9b70-bdcaf46da43f	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	HCC515	6H	K21	calpeptin	10uM	down
CPC006_HEPG2_6H_G05_oligomycin-a_10uM up	b60302b6-f275-4ccc-be67-0ffb6e5b784f	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	HEPG2	6H	G05	oligomycin-a	10uM	up
CPC006_SNUC5_6H_E23_pifithrin-mu_10uM up	a081b1ff-ecba-41a0-a721-2e2431310bcf	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	SNUC5	6H	E23	pifithrin-mu	10uM	up
CPC006_THP1_6H_P20_GANT-58_10uM down	3fb26e8e-ea0d-4c6a-9190-c670ef3e05de	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC006	THP1	6H	P20	GANT-58	10uM	down
CPC007_A549_6H_D21_BRD-K26767475_10uM up	cdfe8388-1fef-447d-957c-32c2681564d5	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC007	A549	6H	D21	BRD-K26767475	10uM	up
CPC007_MCF7_6H_D19_BRD-K42867405_10uM up	70e88c00-2575-41ee-b94e-8f1d75404f2d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC007	MCF7	6H	D19	BRD-K42867405	10uM	up
CPC007_MCF7_6H_F06_BRD-K87657228_10uM down	d064e597-c561-4817-879b-7f66c9536ec7	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC007	MCF7	6H	F06	BRD-K87657228	10uM	down
CPC009_A549_6H_D23_cetirizine_10uM down	1fc236e7-9595-4584-b332-f123840f4e4a	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC009	A549	6H	D23	cetirizine	10uM	down
CPC010_HEPG2_6H_E19_IOX-1_10uM up	f471baba-0e2d-441c-9113-4f542e81ccb2	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC010	HEPG2	6H	E19	IOX-1	10uM	up
CPC011_HA1E_6H_E11_clotrimazole_10uM down	c9b1fc8a-f598-4ce5-8c42-fed289146761	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC011	HA1E	6H	E11	clotrimazole	10uM	down
CPC013_A375_6H_K18_CP-724714_10uM up	8535f7bd-7ba5-4408-b163-c285cfe4615b	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC013	A375	6H	K18	CP-724714	10uM	up
CPC013_HA1E_6H_C21_capecitabine_10uM down	561c16b5-9737-4e4f-9cac-7ac5385abe9e	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC013	HA1E	6H	C21	capecitabine	10uM	down
CPC014_ASC_24H_B16_pazopanib_10uM up	cf4f5b2d-330a-4d64-9bac-24e1e21f85ae	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC014	ASC	24H	B16	pazopanib	10uM	up
CPC014_HEPG2_6H_O18_XL-147_10uM up	b8955e8c-824a-461d-a00f-1e0efadce35d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC014	HEPG2	6H	O18	XL-147	10uM	up
CPC017_SKB_24H_G13_gavestinel_10uM down	d60fb6fd-71af-4291-98a4-2dd137a23819	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC017	SKB	24H	G13	gavestinel	10uM	down
CPC018_A375_6H_L18_BRD-K13872703_10uM down	c3fc51c9-7bdd-419f-9d3e-84b8388628c9	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC018	A375	6H	L18	BRD-K13872703	10uM	down
CPC020_HA1E_6H_E02_noscapine_10uM up	a0372684-c92f-4a5c-81ae-d126d8cd967a	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC020	HA1E	6H	E02	noscapine	10uM	up
CPC020_VCAP_24H_K07_BRD-K60895275_10uM down	0d3f393f-e091-4bd7-a450-06f4ee52b593	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPC020	VCAP	24H	K07	BRD-K60895275	10uM	down
CPD003_MCF7_6H_L09_sertraline_10uM up	3c220860-6976-437f-a066-76af61267be7	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CPD003	MCF7	6H	L09	sertraline	10uM	up
CRCGN005_A549_24H_E12_BRD-K45330754_0.08uM down	b5c2f56a-b657-4b11-9e82-6022894879aa	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CRCGN005	A549	24H	E12	BRD-K45330754	0.08uM	down
CRCGN015_MCF10A.TP53.M_24H_M23_4-NITROPYRENE_30uM up	41bcca5e-bb54-4af5-8c26-8d3b641ff470	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CRCGN015	MCF10A.TP53.M	24H	M23	4-NITROPYRENE	30uM	up
CVD001_PHH_6H_D15_BRD-K77508012_6.66uM down	4f065085-0148-4e10-968c-6571b7f56adc	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	CVD001	PHH	6H	D15	BRD-K77508012	6.66uM	down
DOS002_VCAP_24H_O19_BRD-K47774969_4uM up	2ec5e13a-053e-4268-a424-d815cde8f58c	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS002	VCAP	24H	O19	BRD-K47774969	4uM	up
DOS032_MCF7_24H_K03_BRD-K81131579_4uM down	ebc8ef70-b1b0-4808-aea6-7eb6ce7e6f6a	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS032	MCF7	24H	K03	BRD-K81131579	4uM	down
DOS034_A375_24H_D22_BRD-K97671879_4uM down	7675c906-ce98-4c42-a1e8-2ad3cfa6e8fc	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS034	A375	24H	D22	BRD-K97671879	4uM	down
DOS052_MCF7_24H_C18_BRD-K19995377_4uM down	c1d6ef1a-63f2-4df8-a194-2d0325f60a2b	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS052	MCF7	24H	C18	BRD-K19995377	4uM	down
DOS054_HT29_24H_A18_BRD-K30507268_4uM down	30e70432-53be-42f5-bcf2-cc3d95800d85	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS054	HT29	24H	A18	BRD-K30507268	4uM	down
DOSBIO001_NPC_24H_L03_BRD-A19037878_1.11uM up	525310b9-a3c3-4247-8f0f-218d9dad833b	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOSBIO001	NPC	24H	L03	BRD-A19037878	1.11uM	up
DOSVAL001_MCF7_24H_J08_BRD-K65148580_4uM down	11f9d11f-9a6e-4077-8bdc-fb0a263cfe28	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOSVAL001	MCF7	24H	J08	BRD-K65148580	4uM	down
DOSVAL002_PC3_24H_H22_BRD-K63923428_20uM down	ba7e5672-e988-41d8-998f-409648408e56	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOSVAL002	PC3	24H	H22	BRD-K63923428	20uM	down
DOSVAL006_HA1E_24H_K07_mitoxantrone_20uM down	5f351d90-18cd-4705-8893-96b60088a869	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOSVAL006	HA1E	24H	K07	mitoxantrone	20uM	down
FIBR016_MCLF022CN_6H_E22_AGK-2_4uM up	6ad53873-d42d-4504-8a09-8b1917765acb	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	FIBR016	MCLF022CN	6H	E22	AGK-2	4uM	up
FIBR030_MCLF040SZ_6H_G14_CD-437_0.74uM up	340a044c-ccd7-49a6-bb1c-d03bb0f5ea0b	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	FIBR030	MCLF040SZ	6H	G14	CD-437	0.74uM	up
HOG001_A549_6H_O16_thiazolopyrimidine_1.11uM down	6e08f5ca-8745-48df-befa-6e27001275c1	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	HOG001	A549	6H	O16	thiazolopyrimidine	1.11uM	down
HOG002_MCF7_24H_E20_AG-14361_0.01uM down	9feba39a-6eac-4597-9cfd-8dae8ce22988	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	HOG002	MCF7	24H	E20	AG-14361	0.01uM	down
LJP001_BT20_6H_J08_PD-184352_0.08uM down	9429ae68-f8aa-46e7-b575-8c6f6e7ff684	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP001	BT20	6H	J08	PD-184352	0.08uM	down
LJP005_BT20_3H_B22_BRD-K04887706_0.37uM up	cbce9757-be9c-4cb8-9469-7e51e410c6e7	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP005	BT20	3H	B22	BRD-K04887706	0.37uM	up
LJP005_SKBR3_24H_D03_dasatinib_1.11uM down	b6dbb7f8-7adb-4a07-a788-c252e05130c1	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP005	SKBR3	24H	D03	dasatinib	1.11uM	down
LJP006_BT20_3H_L09_WYE-125132_1.11uM up	399cee4f-3d8a-4335-a492-df45ba72db0f	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP006	BT20	3H	L09	WYE-125132	1.11uM	up
LJP006_PC3_24H_G05_CGP-60474_0.12uM down	f2ad339d-838b-4586-af66-1f4884a2076d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP006	PC3	24H	G05	CGP-60474	0.12uM	down
LJP007_MDAMB231_24H_A11_XMD-885_0.12uM down	feb29e96-4606-40d8-8a16-0a725ab0eecf	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP007	MDAMB231	24H	A11	XMD-885	0.12uM	down
LJP007_SKL_24H_G03_KW-2449_1.11uM down	7d675a4b-200c-4997-8eda-4b9101ab3d52	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP007	SKL	24H	G03	KW-2449	1.11uM	down
LJP008_HUVEC.A_24H_C04_GSK-1070916_0.37uM up	2e0ce6a8-e791-45a8-bfc0-4e8c6183155f	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LJP008	HUVEC.A	24H	C04	GSK-1070916	0.37uM	up
LRS001_PHH.MGH_24H_N11_rilmenidine_3.33uM down	e1e5a72f-cd7f-4cf3-823c-ecb79c9b72fb	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LRS001	PHH.MGH	24H	N11	rilmenidine	3.33uM	down
LTC002_HME1_24H_C24_GDC-0941_3.33uM up	d3905f00-b43e-4dcd-ae56-83015d4fafce	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	LTC002	HME1	24H	C24	GDC-0941	3.33uM	up
MOAR002_A375_24H_D17_PTB1_3.33uM down	8209b3b7-ab1f-43e4-9a19-aa73759f22b4	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR002	A375	24H	D17	PTB1	3.33uM	down
MOAR003_A375_24H_M13_AZD-5438_10uM up	4a99fbfd-e3bb-4eac-ab9d-dc6ea6e7ed9b	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR003	A375	24H	M13	AZD-5438	10uM	up
MOAR009_SKES1_24H_N10_teneligliptin_10uM up	8bfb05d1-1854-42ec-9a21-c99cbc26cc87	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR009	SKES1	24H	N10	teneligliptin	10uM	up
MOAR010_CAL29_24H_J07_paraxanthine_10uM up	b2f0ed11-a575-41bd-b86a-57e67d124bc5	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR010	CAL29	24H	J07	paraxanthine	10uM	up
MOAR011_IGR37_24H_C18_argatroban_1.11uM up	b72bc486-4cc2-43bb-9312-e15305a08e9c	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR011	IGR37	24H	C18	argatroban	1.11uM	up
MOAR011_SNU407_24H_P19_splitomycin_10uM up	48d91141-d5ad-4e91-98dc-b80d333de24d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR011	SNU407	24H	P19	splitomycin	10uM	up
MOAR012_MELHO_24H_K07_icosapent_10uM up	17343da3-3b62-4ebc-a289-86351dba605f	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR012	MELHO	24H	K07	icosapent	10uM	up
MOAR016_HAP1.CDK4_24H_D04_caffeic-acid_0.66uM up	41f09bf5-7e93-4728-839f-a008aaf33e54	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MOAR016	HAP1.CDK4	24H	D04	caffeic-acid	0.66uM	up
MUC.CP003_NKDBA_24H_B24_ingenol_0.37uM up	ef2427f7-5072-4ba5-8c63-b53bc1f9ca16	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	MUC.CP003	NKDBA	24H	B24	ingenol	0.37uM	up
NMH001_NPC_6H_A20_BRD-K36269259_10uM down	b67dd6f1-56c2-49cc-ab18-3112faa5f6bb	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	NMH001	NPC	6H	A20	BRD-K36269259	10uM	down
NMH002_FIBRNPC_6H_C21_tetradecylthioacetic-acid_10uM up	c4181d0f-71d4-46e3-af99-b4acc4855e66	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	NMH002	FIBRNPC	6H	C21	tetradecylthioacetic-acid	10uM	up
PAC001_U2OS_6H_A14_trifluoperazine_20uM up	59ba53cb-08c3-4332-9af2-bffc9b80f174	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	PAC001	U2OS	6H	A14	trifluoperazine	20uM	up
PBIOA010_XC.R10_24H_O07_BRD-A25852694_10uM down	8623b599-9a7a-4257-8044-9cce980b5e98	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	PBIOA010	XC.R10	24H	O07	BRD-A25852694	10uM	down
PBIOA013_PC3_24H_H20_pyrazolanthrone_3.33uM down	8066a3c6-662b-4052-a54b-9fb40b9caa65	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	PBIOA013	PC3	24H	H20	pyrazolanthrone	3.33uM	down
PBIOA016_A549_24H_B17_YM-155_0.125uM up	010f15f1-d6e6-4888-bde5-1dd6d7a885e3	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	PBIOA016	A549	24H	B17	YM-155	0.125uM	up
PCL001_HT29_24H_B19_BRD-K45962729_10uM down	c873790f-594b-409b-bdc9-ef5220b52148	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	PCL001	HT29	24H	B19	BRD-K45962729	10uM	down
REP.A001_A549_24H_I21_ramelteon_1.11uM up	ea4b0bd9-9cd3-463c-ad38-dbe05da0ac33	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A001	A549	24H	I21	ramelteon	1.11uM	up
REP.A004_XC.L10_24H_H01_RG-4733_10uM down	ed2e3a86-2d6d-4988-8b7e-edb6aec78189	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A004	XC.L10	24H	H01	RG-4733	10uM	down
REP.A008_A375_24H_H02_mestinon_3.33uM down	2c9b61d7-c469-4a6b-9564-d2f8df645594	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A008	A375	24H	H02	mestinon	3.33uM	down
REP.A008_MCF7_24H_N19_armodafinil_10uM down	eb74584b-8e83-48fd-bd40-6ca520506f65	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A008	MCF7	24H	N19	armodafinil	10uM	down
REP.A010_A375_24H_J03_dinaciclib_1.11uM up	533eaa9b-eb43-4eb7-94fc-134be99e2c1d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A010	A375	24H	J03	dinaciclib	1.11uM	up
REP.A012_HT29_24H_N02_BMS-299897_3.33uM up	9b52405e-8248-4d1b-80fd-8c39c7851f33	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A012	HT29	24H	N02	BMS-299897	3.33uM	up
REP.A012_MDAMB231_24H_I07_olaparib_10uM down	6abafc60-4efb-4d3f-97ac-5e819d0e6411	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A012	MDAMB231	24H	I07	olaparib	10uM	down
REP.A012_PC3_24H_O22_cobimetinib_0.37uM up	b62b87f2-aee9-47f7-85cc-2d3949417058	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A012	PC3	24H	O22	cobimetinib	0.37uM	up
REP.A013_HELA_24H_I24_PK-11195_0.04uM down	d1bad2d8-08fb-4d8c-b481-8799a237754c	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A013	HELA	24H	I24	PK-11195	0.04uM	down
REP.A013_MCF7_24H_F05_cilomilast_0.125uM up	9b59158d-95f3-4743-9724-8c90f925f05d	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A013	MCF7	24H	F05	cilomilast	0.125uM	up
REP.A016_A549_24H_C24_bortezomib_20uM down	3cd3ff5b-40c7-4417-8080-b00ed9d1b28a	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A016	A549	24H	C24	bortezomib	20uM	down
REP.A016_HEK293_24H_O03_MG-132_20uM up	1cd1bc7d-4ef7-48fc-8f28-fd16ce71a6f1	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	REP.A016	HEK293	24H	O03	MG-132	20uM	up
DOS034_A549_24H_G21_BRD-K38313084_4uM down	026fb50b-4b1f-4e62-a8a2-efea362dcafe	250	1.0589288341274681e-05	0.002315189070293506	45.336	3	DOS034	A549	24H	G21	BRD-K38313084	4uM	down
CPC016_NPC_24H_P20_riboflavin_10uM down	2e12b1ae-46c6-468e-9753-76b7b84552e8	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC016	NPC	24H	P20	riboflavin	10uM	down
CPC013_HEPG2_6H_N15_NP-010914_10uM down	7ec008e4-3bbf-4fb5-931e-b171edb266bd	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC013	HEPG2	6H	N15	NP-010914	10uM	down
CPC013_HT29_6H_B15_BRD-K22384978_10uM down	e6092b2f-7ed8-480d-b4cc-7b7447e5dda7	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC013	HT29	6H	B15	BRD-K22384978	10uM	down
CPC013_MCF7_6H_B10_BRD-A49581300_10uM down	e57b955b-03f8-42b7-a6b1-06573547787c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC013	MCF7	6H	B10	BRD-A49581300	10uM	down
CPC013_NEU_24H_H21_KM-03439_10uM down	442be491-34b6-4972-95e3-326185e7be33	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC013	NEU	24H	H21	KM-03439	10uM	down
CPC013_SKB_24H_E23_raltitrexed_10uM up	452fd1c0-1b2d-41c1-a031-195260a34008	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC013	SKB	24H	E23	raltitrexed	10uM	up
CPC014_A549_6H_N16_ellipticine_10uM up	bcdd3e69-4288-4ddb-ae5c-3dbcd3a1cf4e	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	A549	6H	N16	ellipticine	10uM	up
CPC014_ASC_24H_H16_moxifloxacin_10uM up	ffcd80ab-514a-4fa4-9d99-6ed8de924e33	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	ASC	24H	H16	moxifloxacin	10uM	up
CPC014_HCC515_6H_B20_cyclazosin_10uM up	0fba5085-fbaf-462e-b360-4ec3883806a8	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	HCC515	6H	B20	cyclazosin	10uM	up
CPC014_HCC515_6H_D06_GDC-0941_10uM down	48c5a18a-468b-4266-b816-e3bd37d8b289	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	HCC515	6H	D06	GDC-0941	10uM	down
CPC014_HEPG2_6H_I05_WZ-4-145_10uM up	98823b71-fb03-47e9-9393-7ff544942fc1	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	HEPG2	6H	I05	WZ-4-145	10uM	up
CPC014_HT29_6H_F11_BRD-U01690642_10uM down	bb6e9421-e015-4a23-b6e8-f670aea3924d	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	HT29	6H	F11	BRD-U01690642	10uM	down
CPC014_NEU_24H_D13_isotretinoin_10uM down	1381671a-c43b-4871-a7fb-3467df885289	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	NEU	24H	D13	isotretinoin	10uM	down
CPC014_SKB_24H_C02_EMF-sumo1-7_10uM up	94891596-1f54-4262-b218-953460d4520f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	SKB	24H	C02	EMF-sumo1-7	10uM	up
CPC014_VCAP_6H_G18_BRD-K63350243_10uM up	44744c27-19fa-44d6-9b2d-4f397c3add19	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	VCAP	6H	G18	BRD-K63350243	10uM	up
CPC014_VCAP_6H_I03_KIN001-244_10uM down	3d1035f9-4fd3-402d-a53e-456d1411f1f1	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC014	VCAP	6H	I03	KIN001-244	10uM	down
CPC015_A549_24H_D12_vincristine_10uM down	fd48ea24-1774-448b-a274-1e90dd087423	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	A549	24H	D12	vincristine	10uM	down
CPC015_A549_6H_N17_exemestane_10uM down	8382863f-9155-40f1-8894-4d2847e7f0c2	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	A549	6H	N17	exemestane	10uM	down
CPC015_ASC_24H_A10_Y-27152_10uM down	1e43dfc3-2604-48eb-aa98-2b2c6075e0d0	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	ASC	24H	A10	Y-27152	10uM	down
CPC015_ASC_24H_E08_sappanone-a_10uM down	d9bc8853-d947-4a39-9942-e11461c5995f	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	ASC	24H	E08	sappanone-a	10uM	down
CPC015_MCF7_24H_D24_prothionamide_10uM down	96f7785b-b870-4098-a9d8-4c99768bcd25	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	MCF7	24H	D24	prothionamide	10uM	down
CPC015_NPC_24H_I18_perindopril_10uM down	94b3a48a-fa5f-4ef0-9cd5-bcb4594f0c3e	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC015	NPC	24H	I18	perindopril	10uM	down
CPC016_A375_6H_I01_seneciphylline_10uM down	d7937f79-b6f5-4c48-b5a0-fb431ba31cb4	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC016	A375	6H	I01	seneciphylline	10uM	down
PBIOA003_XC.L10_24H_J01_BRD-K13487307_10uM down	d9ab1238-4f46-43df-b26b-e710df3ee6ca	250	0.001431677720448393	0.036506824489451285	30.224	2	PBIOA003	XC.L10	24H	J01	BRD-K13487307	10uM	down
CPC016_A549_24H_K13_flurofamide_10uM up	5783ccc3-70db-4ac3-9d77-7f3aae1aa43d	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC016	A549	24H	K13	flurofamide	10uM	up
CPC016_A549_6H_C11_malonoben_10uM up	9e9780e3-870f-468e-9408-3159e57fd0ed	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC016	A549	6H	C11	malonoben	10uM	up
CPC016_A549_6H_O16_BMS-191011_10uM down	0343852a-54b3-4330-98a9-18b5d1d9b32d	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC016	A549	6H	O16	BMS-191011	10uM	down
CPC017_A375_6H_M14_dicycloverine_10uM down	d3684669-f228-462a-beab-fdc50283aba5	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	A375	6H	M14	dicycloverine	10uM	down
CPC017_A375_6H_N17_BW-B70C_10uM down	31a3d5e0-3628-4ecd-b998-7778bb9f7162	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	A375	6H	N17	BW-B70C	10uM	down
CPC017_A549_6H_J09_RG-13022_10uM down	3b3cccd5-c6ee-43b9-8e9b-fca71490fd99	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	A549	6H	J09	RG-13022	10uM	down
CPC017_HEPG2_6H_D14_BRD-K68336408_10uM up	19c90592-424b-498c-8163-42b95a2ff868	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	HEPG2	6H	D14	BRD-K68336408	10uM	up
CPC017_HEPG2_6H_F20_austricine_10uM up	4a68a41d-1953-42b6-af8b-77aa3d111980	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	HEPG2	6H	F20	austricine	10uM	up
PBIOA004_XC.L10_24H_H19_BRD-K01409032_10uM up	0a86f26f-be08-4ead-8d80-b76fe23b6e99	250	0.001431677720448393	0.036506824489451285	30.224	2	PBIOA004	XC.L10	24H	H19	BRD-K01409032	10uM	up
CPC017_MCF7_24H_D11_CGP-12177_10uM up	3b86c019-41fb-4339-a686-173529273fc8	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	MCF7	24H	D11	CGP-12177	10uM	up
CPC017_MCF7_6H_H17_Ro-08-2750_10uM up	dbf3eb85-90e2-4ad9-af6e-bcb6f073e3d7	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	MCF7	6H	H17	Ro-08-2750	10uM	up
CPC017_MCF7_6H_L13_BRD-A39747742_10uM up	6cfd3798-d434-48c9-9ef4-dcd07a05eb5c	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC017	MCF7	6H	L13	BRD-A39747742	10uM	up
CPC018_A375_6H_C09_chloroquine_10uM up	2069a043-a938-4cd9-b1ac-f89ee7219837	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC018	A375	6H	C09	chloroquine	10uM	up
CPC018_A375_6H_G22_doconexent_10uM down	5cb73f60-2fcd-43d6-aac1-8bdae2e3b0e0	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC018	A375	6H	G22	doconexent	10uM	down
CPC018_A375_6H_H16_dorsomorphin_10uM up	a88691eb-4c46-4995-a66a-bf68cbb657b8	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC018	A375	6H	H16	dorsomorphin	10uM	up
CPC018_ASC_24H_F17_L-694247_10uM down	57668323-5e91-4d8d-b0fd-3d2eeab92e60	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC018	ASC	24H	F17	L-694247	10uM	down
CPC018_MCF7_6H_G07_SSR-69071_10uM up	7dd1d60b-b69f-4477-978d-89798aeeaa86	250	0.001431677720448393	0.036506824489451285	30.224	2	CPC018	MCF7	6H	G07	SSR-69071	10uM	up
