signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_169741	0.7788992432	0.02273885359	8	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	3.33uM	YAPC	24h	LINCSCP_169741
LINCSCP_92494	-0.7788987339	0.0227390013	8	CO-1686 (AVL-301)	LSM-45736	EGFR	3.33uM	HA1E	24h	LINCSCP_92494
LINCSCP_24499	-0.7788837518	0.02274334725	8	CHEMBL552425	LSM-1003	DDR1	0.1uM	HS578T	6h	LINCSCP_24499
LINCSCP_133407	-0.778874285	0.02274609362	8	SCHEMBL17378613	LSM-5749	CSF1R	3.33uM	MCF7	24h	LINCSCP_133407
LINCSCP_823	0.7788736182	0.02274628706	8	Elesclomol	LSM-4929	HSPA1A	10uM	A375	24h	LINCSCP_823
LINCSCP_87612	0.7788715295	0.02274689305	8	Mitoxantrone	LSM-2481	TOP2A	3.33uM	HA1E	24h	LINCSCP_87612
LINCSCP_21475	-0.7788620301	0.02274964913	8	Deoxyandirobin Lactone	LSM-1661	NA	10uM	HEPG2	6h	LINCSCP_21475
LINCSCP_105844	-0.7788545914	0.02275180746	8	Y-39983	LSM-1150	ROCK1|ROCK2	3.33uM	HELA	24h	LINCSCP_105844
LINCSCP_116331	-0.7788430219	0.02275516463	8	Pelitinib	LSM-42796	EGFR	10uM	HT29	24h	LINCSCP_116331
LINCSCP_51131	0.7788304755	0.02275880561	8	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	RMUGS	6h	LINCSCP_51131
LINCSCP_133580	-0.7788211027	0.02276152586	8	BS-181	LSM-6305	NA	3.33uM	MCF7	24h	LINCSCP_133580
LINCSCP_64957	0.7787991991	0.02276788366	8	BRD-K72234025	LSM-41190	NA	10uM	VCAP	24h	LINCSCP_64957
LINCSCP_65367	-0.7787988155	0.022767995	8	BRD-K92327934	LSM-42294	NA	10uM	VCAP	24h	LINCSCP_65367
LINCSCP_2512	0.7787639481	0.022778118	8	BIO2_000330	LSM-1278	NA	10uM	A375	6h	LINCSCP_2512
LINCSCP_25688	0.7787417627	0.02278456051	8	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	HT29	6h	LINCSCP_25688
LINCSCP_112393	0.7787327572	0.02278717599	8	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.12uM	HEPG2	24h	LINCSCP_112393
LINCSCP_26908	0.7787281786	0.02278850582	8	MRS 1220	LSM-2834	ADORA3	10uM	HT29	6h	LINCSCP_26908
LINCSCP_36672	0.7787259128	0.02278916392	8	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	MCF7	6h	LINCSCP_36672
LINCSCP_4426	0.7787249067	0.02278945615	8	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	A549	24h	LINCSCP_4426
LINCSCP_16903	-0.7786931849	0.02279867119	8	BRD-K90970920	LSM-6165	NA	10uM	HA1E	6h	LINCSCP_16903
LINCSCP_82093	0.7786907498	0.02279937866	8	AZD-1775	LSM-1153	WEE1	0.04uM	A549	24h	LINCSCP_82093
LINCSCP_34621	0.7786859564	0.02280077135	8	Roxatidine Acetate	LSM-5874	HRH2	10uM	MCF7	6h	LINCSCP_34621
LINCSCP_88278	-0.7786818726	0.0228019579	8	TPCA-1	LSM-1136	IKBKB	0.04uM	HA1E	24h	LINCSCP_88278
LINCSCP_96913	0.7786798781	0.02280253741	8	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	HA1E	24h	LINCSCP_96913
LINCSCP_21817	0.7786688471	0.02280574275	8	MLS003530001	LSM-2099	NA	10uM	HEPG2	6h	LINCSCP_21817
LINCSCP_63293	0.7786432899	0.02281317009	8	BRD-K56553629	LSM-11847	NA	5uM	VCAP	6h	LINCSCP_63293
LINCSCP_71690	0.7786327919	0.02281622142	8	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_71690
LINCSCP_3716	0.778627779	0.02281767856	8	BRD-K55149044	LSM-6839	NA	10uM	A375	24h	LINCSCP_3716
LINCSCP_104505	0.7786195809	0.02282006166	8	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_104505
LINCSCP_246843	0.7786071134	0.02282368615	8	BRD-K93880770	LSM-14187	NA	5uM	MCF7	24h	LINCSCP_246843
LINCSCP_20737	0.778605656	0.02282410987	8	CHEMBL2132717	LSM-40200	NA	10uM	HCC515	6h	LINCSCP_20737
LINCSCP_309651	-0.7786053194	0.02282420773	8	BRD-K71404640	LSM-41152	NA	5uM	VCAP	6h	LINCSCP_309651
LINCSCP_74046	0.7785876805	0.02282933631	8	Mozavaptan	LSM-45912	NA	10uM	A375	24h	LINCSCP_74046
LINCSCP_113459	-0.7785867043	0.02282962017	8	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	HME1	3h	LINCSCP_113459
LINCSCP_117108	0.7785687357	0.02283484537	8	MLN-0128	LSM-1206	MTOR	0.04uM	HT29	24h	LINCSCP_117108
LINCSCP_57808	0.7785580699	0.02283794731	8	CHEMBL1822499	LSM-3331	NA	10uM	VCAP	24h	LINCSCP_57808
LINCSCP_8622	0.7785541812	0.02283907833	8	BRD-K35060373	LSM-10536	NA	5uM	A549	24h	LINCSCP_8622
LINCSCP_257689	0.7785449673	0.02284175829	8	AC1MFIS3	LSM-6420	NA	10uM	NEU	24h	LINCSCP_257689
LINCSCP_24588	0.7785415926	0.0228427399	8	AZD-8055	LSM-1007	MTOR	10uM	HS578T	6h	LINCSCP_24588
LINCSCP_93996	0.7785379776	0.02284379145	8	AP26113	LSM-45408	NA	10uM	HA1E	24h	LINCSCP_93996
LINCSCP_281370	0.7785331166	0.0228452055	8	MLS001176107	LSM-4837	NA	10uM	PHH	24h	LINCSCP_281370
LINCSCP_96720	0.7785168354	0.02284994199	8	Agomelatine	LSM-45989	NA	10uM	HA1E	24h	LINCSCP_96720
LINCSCP_34000	0.778496039	0.02285599291	8	MLS000778276	LSM-43118	NA	10uM	MCF7	6h	LINCSCP_34000
LINCSCP_239942	0.7784931391	0.02285683675	8	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	MCF7	24h	LINCSCP_239942
LINCSCP_88188	-0.7784799277	0.02286068136	8	Lapatinib	LSM-1051	EGFR|ERBB2	3.33uM	HA1E	24h	LINCSCP_88188
LINCSCP_21218	-0.7784740428	0.02286239404	8	Alimta	LSM-6253	DHFR|GART|TYMS	90uM	HCT116	6h	LINCSCP_21218
LINCSCP_107929	0.7784591875	0.02286671768	8	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	1.11uM	HELA	24h	LINCSCP_107929
LINCSCP_89368	-0.778431297	0.02287483665	8	Blonanserin (Lonasen)	LSM-45717	NA	0.04uM	HA1E	24h	LINCSCP_89368
LINCSCP_29421	-0.7783789056	0.02289009272	8	Parthenolide	LSM-43090	NA	10uM	LOVO	6h	LINCSCP_29421
LINCSCP_63763	0.7783721143	0.02289207075	8	BRD-K96707310	LSM-14368	NA	5uM	VCAP	24h	LINCSCP_63763
LINCSCP_64986	-0.7783686888	0.02289306851	8	BRD-K95710843	LSM-42464	NA	10uM	VCAP	24h	LINCSCP_64986
LINCSCP_34501	-0.7783641679	0.02289438539	8	Ethionamide	LSM-5620	NA	10uM	MCF7	24h	LINCSCP_34501
LINCSCP_137821	0.7783627046	0.02289481164	8	Dapivirine (TMC120)	LSM-45463	NA	3.33uM	MCF7	24h	LINCSCP_137821
LINCSCP_3764	0.7783554341	0.02289692952	8	KUC111774N	LSM-36810	NA	10uM	A375	24h	LINCSCP_3764
LINCSCP_25439	-0.7783454598	0.02289983523	8	Rosiglitazone	LSM-1949	PPARG	80uM	HT29	24h	LINCSCP_25439
LINCSCP_244927	0.7783435011	0.02290040586	8	Carbachol Chloride	LSM-5827	CHRM1|CHRM2|CHRM3|CHRNA2	10uM	MCF7	6h	LINCSCP_244927
LINCSCP_85369	0.7783235161	0.02290622867	8	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	BT20	24h	LINCSCP_85369
LINCSCP_128106	0.7783115991	0.02290970121	8	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	HUES3	24h	LINCSCP_128106
LINCSCP_173525	0.7782518449	0.02292711823	8	Dantrolene-13C3	LSM-3823	RYR1	10uM	YAPC	24h	LINCSCP_173525
LINCSCP_88625	0.7782420873	0.02292996315	8	SCHEMBL618594	LSM-1070	NA	0.12uM	HA1E	24h	LINCSCP_88625
LINCSCP_69947	-0.7782366903	0.02293153677	8	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	A375	24h	LINCSCP_69947
LINCSCP_80778	0.7782197685	0.02293647119	8	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	A375	24h	LINCSCP_80778
LINCSCP_44995	0.7782142666	0.0229380757	8	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	PC3	24h	LINCSCP_44995
LINCSCP_39841	0.7781544422	0.02295552659	8	SCHEMBL6851809	LSM-43061	MTOR	10uM	NCIH1694	6h	LINCSCP_39841
LINCSCP_34763	-0.7781366154	0.02296072828	8	BRD-K39624960	LSM-39455	NA	5uM	MCF7	24h	LINCSCP_34763
LINCSCP_64990	0.778106224	0.02296959792	8	pyrvinium-pamoate	NA	AR	10uM	VCAP	24h	LINCSCP_64990
LINCSCP_115788	-0.7780974317	0.0229721643	8	rifampicin	NA	NA	1.11uM	HS578T	24h	LINCSCP_115788
LINCSCP_88124	0.7780889692	0.02297463463	8	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HA1E	24h	LINCSCP_88124
LINCSCP_133601	0.7780746038	0.02297882843	8	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	MCF7	24h	LINCSCP_133601
LINCSCP_65022	0.7780593562	0.0229832803	8	BRD-K34462187	LSM-39155	NA	10uM	VCAP	6h	LINCSCP_65022
LINCSCP_14370	0.77803159	0.02299138862	8	SCHEMBL14177979	LSM-1672	TUBB	10uM	HA1E	24h	LINCSCP_14370
LINCSCP_134119	0.7780277327	0.02299251518	8	BAY 61-3606	LSM-1167	SYK	0.12uM	MCF7	24h	LINCSCP_134119
LINCSCP_161259	-0.778026881	0.02299276392	8	Leflunomide	LSM-3771	DHODH	3.33uM	PC3	24h	LINCSCP_161259
LINCSCP_132172	-0.7779931343	0.02300262144	8	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.12uM	MCF7	24h	LINCSCP_132172
LINCSCP_27817	0.7779745379	0.02300805465	8	BRD-K74894470	LSM-13019	NA	5uM	HT29	24h	LINCSCP_27817
LINCSCP_169251	-0.7779271761	0.02302189565	8	Nicotin-Amide	LSM-5428	PARP1	0.37uM	YAPC	24h	LINCSCP_169251
LINCSCP_120167	-0.7779077052	0.02302758729	8	TRIENTINE HYDROCHLORIDE	LSM-45752	NA	0.04uM	HT29	24h	LINCSCP_120167
LINCSCP_121321	0.7779053377	0.02302827943	8	Rimonabant	LSM-36994	CNR1	1.11uM	HT29	24h	LINCSCP_121321
LINCSCP_381	0.7778625854	0.02304077992	8	SB258585	LSM-3812	HTR6	10uM	A375	24h	LINCSCP_381
LINCSCP_79806	0.7778557495	0.0230427791	8	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79806
LINCSCP_73368	0.7778387432	0.02304775305	8	Elvitegravir	LSM-5647	NA	3.33uM	A375	24h	LINCSCP_73368
LINCSCP_118009	-0.777828273	0.0230508157	8	PD153035 (Hydrochloride)	LSM-45421	NA	0.12uM	HT29	24h	LINCSCP_118009
LINCSCP_260603	0.7778191053	0.02305349754	8	SA-1457415	LSM-40938	NA	3uM	NKDBA	24h	LINCSCP_260603
LINCSCP_24783	0.777802622	0.02305831992	8	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	HS578T	24h	LINCSCP_24783
LINCSCP_211380	0.7777892775	0.0230622245	8	AC1LP9YB	LSM-4548	NA	10uM	HA1E	6h	LINCSCP_211380
LINCSCP_24814	0.7777706953	0.02306766226	8	331771-20-1	LSM-1096	AURKA|AURKB	10uM	HS578T	24h	LINCSCP_24814
LINCSCP_60357	0.7777704774	0.02306772604	8	BRD-K17157581	LSM-7072	NA	5uM	VCAP	24h	LINCSCP_60357
LINCSCP_94637	-0.7777557456	0.0230720376	8	CARGLUMIC ACID	LSM-45453	CPS1	0.37uM	HA1E	24h	LINCSCP_94637
LINCSCP_151059	0.7777430755	0.0230757462	8	WH-4-025	LSM-44937	NA	1.11uM	PC3	24h	LINCSCP_151059
LINCSCP_68102	0.7777382375	0.02307716238	8	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	PC3	24h	LINCSCP_68102
LINCSCP_34531	0.7777024711	0.02308763375	8	Etanidazole	LSM-4774	NA	10uM	MCF7	24h	LINCSCP_34531
LINCSCP_62921	0.7776945897	0.0230899416	8	BRD-K73104592	LSM-43493	NA	5uM	VCAP	24h	LINCSCP_62921
LINCSCP_171396	0.7776627948	0.02309925326	8	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_171396
LINCSCP_114796	0.7776518735	0.02310245228	8	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HS578T	24h	LINCSCP_114796
LINCSCP_17783	-0.7776507596	0.02310277859	8	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	HCC15	6h	LINCSCP_17783
LINCSCP_169921	0.7776498759	0.02310303742	8	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	3.33uM	YAPC	24h	LINCSCP_169921
LINCSCP_78464	0.7776188859	0.02311211653	8	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_78464
LINCSCP_49553	0.7775167288	0.02314206107	8	CHEMBL2130605	LSM-22206	NA	3.33uM	PC3	24h	LINCSCP_49553
LINCSCP_101390	-0.7774797849	0.02315289606	8	Ebselen	LSM-2644	NA	0.37uM	HELA	24h	LINCSCP_101390
LINCSCP_95888	0.7774744863	0.02315445032	8	Talnetant	LSM-45828	TACR3	3.33uM	HA1E	24h	LINCSCP_95888
LINCSCP_62355	0.7774494437	0.02316179697	8	BRD-K24077273	LSM-9883	NA	5uM	VCAP	6h	LINCSCP_62355
LINCSCP_130142	-0.7774457765	0.02316287294	8	Saracatinib	LSM-1032	ABL1|SRC	1.11uM	LNCAP	3h	LINCSCP_130142
LINCSCP_102870	-0.7774349202	0.02316605835	8	cucurbitacin-i	LSM-45610	NA	0.37uM	HELA	24h	LINCSCP_102870
LINCSCP_178755	-0.7774267916	0.02316844359	8	Topiramate	LSM-5435	CA2|CA4|GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ|GRIA1|GRIA2|GRIA3|GRIA4|GRIK1|GRIK2|GRIK3|GRIK4|GRIK5|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	A375	6h	LINCSCP_178755
LINCSCP_29858	0.7774259846	0.0231686804	8	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	MCF10A	24h	LINCSCP_29858
LINCSCP_18040	0.7774017387	0.02317579603	8	MDM2 Inhibitor	LSM-43034	MDM2	10uM	HCC515	24h	LINCSCP_18040
LINCSCP_140938	0.7773891065	0.02317950382	8	Bruceantin	LSM-45541	NA	0.04uM	MCF7	24h	LINCSCP_140938
LINCSCP_37579	0.7773850808	0.02318068553	8	BRD-K68765796-001-01-8	LSM-41011	NA	3uM	MCF7	6h	LINCSCP_37579
LINCSCP_74126	0.7773843275	0.02318090666	8	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	1.11uM	A375	24h	LINCSCP_74126
LINCSCP_24596	0.7773750676	0.02318362497	8	CP-724714	LSM-42777	ERBB2	1uM	HS578T	6h	LINCSCP_24596
LINCSCP_54012	0.7773445348	0.02319258947	8	Tyrphostin 1	LSM-2933	NA	10uM	SW480	6h	LINCSCP_54012
LINCSCP_42962	0.7773266809	0.02319783239	8	BRD-K17890048	LSM-36403	NA	10uM	NPC	24h	LINCSCP_42962
LINCSCP_55888	0.7773225272	0.02319905227	8	PK-11195	LSM-1532	TSPO	10uM	VCAP	24h	LINCSCP_55888
LINCSCP_88088	-0.7772388985	0.02322362107	8	PD-173074	LSM-1026	FGFR1|FGFR3	3.33uM	HA1E	24h	LINCSCP_88088
LINCSCP_56563	0.7772064197	0.02323316722	8	AMG-9810	LSM-2953	TRPV1	10uM	VCAP	6h	LINCSCP_56563
LINCSCP_49351	0.7772034911	0.02323402811	8	SCHEMBL16892136	LSM-44965	NA	3uM	PC3	6h	LINCSCP_49351
LINCSCP_76249	0.7772009401	0.02323477801	8	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	A375	24h	LINCSCP_76249
LINCSCP_79807	0.7771939726	0.02323682628	8	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79807
LINCSCP_123103	0.7771795345	0.02324107111	8	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	0.12uM	HT29	24h	LINCSCP_123103
LINCSCP_64535	0.7771753808	0.0232422924	8	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	20uM	VCAP	48h	LINCSCP_64535
LINCSCP_21580	-0.7771332497	0.02325468216	8	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	HEPG2	6h	LINCSCP_21580
LINCSCP_30947	0.777112301	0.02326084418	8	MLS001065903	LSM-2501	NA	10uM	MCF7	24h	LINCSCP_30947
LINCSCP_35796	-0.7771113971	0.02326111011	8	Chaetocin	LSM-6198	SUV39H1	0.5uM	MCF7	6h	LINCSCP_35796
LINCSCP_12147	0.7771055379	0.02326283377	8	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.5uM	BT20	24h	LINCSCP_12147
LINCSCP_262733	0.7771038751	0.02326332295	8	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	NPC	24h	LINCSCP_262733
LINCSCP_1274	0.7770694297	0.02327345789	8	MLS002703104	LSM-1920	NA	10uM	A375	6h	LINCSCP_1274
LINCSCP_33441	0.7770381545	0.02328266244	8	KF 38789	LSM-1641	SELP	10uM	MCF7	6h	LINCSCP_33441
LINCSCP_168140	0.7770329126	0.02328420542	8	SB 242235	LSM-45559	NA	10uM	YAPC	24h	LINCSCP_168140
LINCSCP_53180	0.7770125768	0.02329019187	8	PIK 75	LSM-44948	PIK3CA	0.1uM	SKM1	6h	LINCSCP_53180
LINCSCP_65980	0.7769961204	0.02329503701	8	BRD-K46381939	LSM-11259	NA	10uM	VCAP	24h	LINCSCP_65980
LINCSCP_97858	0.776974028	0.02330154249	8	MLN 2238	LSM-4944	PSMB1	10uM	HA1E	24h	LINCSCP_97858
LINCSCP_84539	-0.7769621024	0.02330505464	8	UNC 669	LSM-6337	NA	0.37uM	ASC	24h	LINCSCP_84539
LINCSCP_188948	-0.7769586307	0.02330607714	8	KUC103871	LSM-3133	SMAD3	10uM	A549	24h	LINCSCP_188948
LINCSCP_258200	0.7769579087	0.0233062898	8	CHEMBL1617615	LSM-4884	XIAP	10uM	NEU	24h	LINCSCP_258200
LINCSCP_94514	-0.7769315526	0.02331405324	8	Rocuronium Bromide	LSM-45869	NA	10uM	HA1E	24h	LINCSCP_94514
LINCSCP_136188	0.7769257524	0.02331576198	8	Sulfasalazine	LSM-5278	ALOX5|PTGS1|PTGS2	0.12uM	MCF7	24h	LINCSCP_136188
LINCSCP_100619	-0.7769162288	0.02331856778	8	CHEMBL3347630	LSM-43292	NA	0.37uM	HCC515	24h	LINCSCP_100619
LINCSCP_165196	-0.7769144814	0.02331908259	8	GW620972X	LSM-1209	NA	0.12uM	SKL.C	24h	LINCSCP_165196
LINCSCP_52027	-0.7769129868	0.02331952297	8	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	0.1uM	SKBR3	6h	LINCSCP_52027
LINCSCP_139698	-0.776907596	0.02332111131	8	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	10uM	MCF7	24h	LINCSCP_139698
LINCSCP_254363	-0.7769029562	0.02332247843	8	SA-1939945	LSM-42073	NA	3uM	MCF7	24h	LINCSCP_254363
LINCSCP_43282	0.7768997691	0.02332341754	8	SCHEMBL13214682	LSM-36907	NA	10uM	NPC	6h	LINCSCP_43282
LINCSCP_69189	0.776866026	0.02333336174	8	PIK-93	LSM-1191	NA	10uM	A375	24h	LINCSCP_69189
LINCSCP_145726	0.7768573384	0.02333592242	8	936890-98-1	LSM-42786	MTOR	0.37uM	MDAMB231	3h	LINCSCP_145726
LINCSCP_26960	-0.7768386193	0.02334144052	8	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	10uM	HT29	6h	LINCSCP_26960
LINCSCP_6216	-0.7768264276	0.02334503486	8	BRD-K85694079	LSM-41944	NA	10uM	A549	24h	LINCSCP_6216
LINCSCP_59134	0.7768168446	0.02334786037	8	GSK-0660	LSM-6014	PPARD	10uM	VCAP	6h	LINCSCP_59134
LINCSCP_76937	0.7768014093	0.02335241182	8	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_76937
LINCSCP_90476	-0.7767988512	0.02335316619	8	Perhexiline	LSM-4353	CPT1A|CPT2	0.04uM	HA1E	24h	LINCSCP_90476
LINCSCP_102844	0.7767393023	0.02337073108	8	ICI 162846	LSM-3484	NA	3.33uM	HELA	24h	LINCSCP_102844
LINCSCP_20598	0.7767337548	0.02337236783	8	MAYBRIDGE4_002231	LSM-4906	NA	10uM	HCC515	6h	LINCSCP_20598
LINCSCP_145824	0.7767318973	0.02337291587	8	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	MDAMB231	3h	LINCSCP_145824
LINCSCP_25774	-0.7767112581	0.023379006	8	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	HT29	6h	LINCSCP_25774
LINCSCP_170240	0.7767108015	0.02337914074	8	BRD-A32440707	LSM-45970	NA	1.11uM	YAPC	24h	LINCSCP_170240
LINCSCP_34230	-0.7767032245	0.0233813768	8	Albendazole	LSM-3782	NA	10uM	MCF7	6h	LINCSCP_34230
LINCSCP_39856	-0.7766997039	0.0233824158	8	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	NCIH1694	6h	LINCSCP_39856
LINCSCP_14161	-0.7766987464	0.0233826984	8	1-(3-Chlorophenyl)-4-hexylpiperazine	LSM-4106	NA	10uM	HA1E	24h	LINCSCP_14161
LINCSCP_2530	0.7766974888	0.02338306954	8	Homosalate	LSM-1475	NA	10uM	A375	6h	LINCSCP_2530
LINCSCP_81653	0.7766785348	0.02338866388	8	EX-8678	LSM-1147	NA	1.11uM	A549	24h	LINCSCP_81653
LINCSCP_111531	0.7766783984	0.02338870415	8	C19H19FN4O3	LSM-1178	FGFR1|FLT1|KDR	1.11uM	HEPG2	24h	LINCSCP_111531
LINCSCP_138711	0.7766712023	0.02339082831	8	Celecoxib	LSM-2032	PTGS2	0.37uM	MCF7	24h	LINCSCP_138711
LINCSCP_241878	0.7766692561	0.02339140281	8	Eicosatrienoic acid (20:3 n-3)	LSM-42997	NA	10uM	MCF7	6h	LINCSCP_241878
LINCSCP_73421	0.776648193	0.02339762109	8	Tyrphostin AG-112	LSM-43079	NA	10uM	A375	24h	LINCSCP_73421
LINCSCP_37530	0.7766325857	0.02340222936	8	BRD-K14614387-001-01-8	LSM-38030	NA	3uM	MCF7	6h	LINCSCP_37530
LINCSCP_122451	0.776621993	0.02340535733	8	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	0.04uM	HT29	24h	LINCSCP_122451
LINCSCP_4673	-0.7766185724	0.02340636745	8	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	A549	6h	LINCSCP_4673
LINCSCP_192611	0.7765933428	0.02341381884	8	Talampicillin	LSM-1304	NA	10uM	A549	24h	LINCSCP_192611
LINCSCP_895	0.7765522734	0.02342595154	8	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A375	6h	LINCSCP_895
LINCSCP_37130	0.7765431653	0.02342864278	8	SA-1462738	LSM-39545	NA	10uM	MCF7	6h	LINCSCP_37130
LINCSCP_62684	0.7764941299	0.02344313494	8	BRD-K71271296	LSM-12783	NA	5uM	VCAP	24h	LINCSCP_62684
LINCSCP_7899	0.7764846157	0.02344594747	8	SMR000197751	LSM-43333	NA	10uM	A549	24h	LINCSCP_7899
LINCSCP_62491	0.776479913	0.02344733772	8	BRD-K01825565	LSM-8548	NA	5uM	VCAP	6h	LINCSCP_62491
LINCSCP_873	0.7764756013	0.02344861243	8	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A375	6h	LINCSCP_873
LINCSCP_67856	0.7764630789	0.02345231478	8	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67856
LINCSCP_27288	-0.7764627787	0.02345240354	8	CVF-SUMO-14	LSM-4841	NA	10uM	HT29	6h	LINCSCP_27288
LINCSCP_141461	0.7764583034	0.02345372681	8	Nordihydroguaiaretic acid	LSM-6507	NA	10uM	MCF7	24h	LINCSCP_141461
