signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_310016	-0.45859418	0.01234643451	29	BRD-K40170731	LSM-15034	NA	10uM	VCAP	24h	LINCSCP_310016
LINCSCP_133507	0.4585773674	0.0123500445	29	MLN-0128	LSM-1206	MTOR	0.04uM	MCF7	24h	LINCSCP_133507
LINCSCP_123329	0.4585470163	0.01235656371	29	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	0.12uM	HT29	24h	LINCSCP_123329
LINCSCP_38024	0.458542587	0.01235751533	29	BRD-K30393343	LSM-14786	NA	10uM	MCF7	6h	LINCSCP_38024
LINCSCP_160826	0.4585366655	0.01235878766	29	VX-222 (VCH-222, Lomibuvir)	LSM-45284	NA	10uM	PC3	24h	LINCSCP_160826
LINCSCP_147725	0.4585037222	0.01236586797	29	SCHEMBL618594	LSM-1070	NA	10uM	NPC.CAS9	24h	LINCSCP_147725
LINCSCP_66270	0.4584920698	0.01236837317	29	Vemurafenib	LSM-1068	BRAF	10uM	WSUDLCL2	6h	LINCSCP_66270
LINCSCP_3158	0.4584748957	0.01237206627	29	BRD-K74446951	LSM-14922	NA	5uM	A375	24h	LINCSCP_3158
LINCSCP_163047	-0.4584731763	0.01237243605	29	apigenin	LSM-5206	NA	0.37uM	SKBR3	24h	LINCSCP_163047
LINCSCP_180659	0.4584425189	0.01237903104	29	SMR000173514	LSM-4860	NA	10uM	A375	6h	LINCSCP_180659
LINCSCP_75097	-0.4584342834	0.01238080314	29	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	1.11uM	A375	24h	LINCSCP_75097
LINCSCP_133523	-0.4584266302	0.01238245015	29	FR-180204	LSM-42790	MAPK1|MAPK3	0.37uM	MCF7	24h	LINCSCP_133523
LINCSCP_6382	-0.458418329	0.01238423681	29	(Z)-Guggulsterone	LSM-43187	NR1H4	10uM	A549	24h	LINCSCP_6382
LINCSCP_285472	0.4584123751	0.0123855184	29	AT 7867	LSM-1155	NA	1uM	SKBR3	6h	LINCSCP_285472
LINCSCP_244148	0.4583961911	0.01238900259	29	Argatroban	LSM-5061	F2	10uM	MCF7	6h	LINCSCP_244148
LINCSCP_121884	0.4583794017	0.01239261797	29	Adarotene	LSM-45863	NA	3.33uM	HT29	24h	LINCSCP_121884
LINCSCP_200845	0.4583764083	0.01239326267	29	BRD-K90281509	LSM-42198	NA	10uM	A549	24h	LINCSCP_200845
LINCSCP_203076	-0.4583611812	0.01239654254	29	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	AGS	6h	LINCSCP_203076
LINCSCP_49267	0.4583547908	0.01239791923	29	Tubastatin A	LSM-4806	HDAC6	3uM	PC3	6h	LINCSCP_49267
LINCSCP_112118	-0.4583460402	0.01239980458	29	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	HEPG2	24h	LINCSCP_112118
LINCSCP_45210	-0.4583422645	0.01240061815	29	MLS003587254	LSM-43332	NA	10uM	PC3	6h	LINCSCP_45210
LINCSCP_285555	-0.4583229725	0.01240477576	29	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	0.5uM	SKBR3	6h	LINCSCP_285555
LINCSCP_243630	0.4583190555	0.01240562006	29	Scopolamine	LSM-5030	CHRM1|CHRM2|CHRM3|CHRM4	10uM	MCF7	6h	LINCSCP_243630
LINCSCP_9917	-0.4583041367	0.01240883619	29	MW-SHH-54	LSM-44602	NA	0.1uM	A549	6h	LINCSCP_9917
LINCSCP_32704	0.4583020209	0.01240929237	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	6h	LINCSCP_32704
LINCSCP_75429	0.4582963108	0.01241052354	29	CGP-12177	LSM-1474	NA	3.33uM	A375	24h	LINCSCP_75429
LINCSCP_37657	0.4582885536	0.01241219627	29	CHEMBL2135770	LSM-38343	NA	3uM	MCF7	24h	LINCSCP_37657
LINCSCP_117379	0.4582869519	0.01241254168	29	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HT29	24h	LINCSCP_117379
LINCSCP_39385	0.4582839941	0.01241317956	29	AZD-8330	LSM-1165	MAP2K1|MAP2K2	0.1uM	MDAMB231	24h	LINCSCP_39385
LINCSCP_82760	0.458279389	0.01241417274	29	WHI-P97	LSM-1033	JAK3	1.11uM	A549	24h	LINCSCP_82760
LINCSCP_67185	0.4582754647	0.01241501913	29	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	HT29	24h	LINCSCP_67185
LINCSCP_65284	0.4582698842	0.01241622283	29	BRD-K43286821	LSM-39650	NA	10uM	VCAP	24h	LINCSCP_65284
LINCSCP_14738	0.4582604338	0.01241826148	29	Dexamethasone 21-acetate	LSM-3049	NR3C1	10uM	HA1E	24h	LINCSCP_14738
LINCSCP_47144	0.4582454432	0.01242149584	29	CHEMBL2359857	LSM-6812	NA	10uM	PC3	24h	LINCSCP_47144
LINCSCP_115830	0.458231225	0.0124245642	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HS578T	3h	LINCSCP_115830
LINCSCP_31394	0.4582261124	0.01242566769	29	CHEMBL1270113	LSM-3342	NA	10uM	MCF7	24h	LINCSCP_31394
LINCSCP_142380	0.4582196503	0.01242706254	29	Elesclomol	LSM-4929	HSPA1A	3.33uM	MCF7	24h	LINCSCP_142380
LINCSCP_144887	0.4582072867	0.01242973164	29	WH-4-025	LSM-44937	NA	1.11uM	MDAMB231	24h	LINCSCP_144887
LINCSCP_102940	0.4581707942	0.01243761252	29	Mubritinib (TAK 165)	LSM-45710	ERBB2	3.33uM	HELA	24h	LINCSCP_102940
LINCSCP_101721	-0.4581697356	0.01243784121	29	Amiodarone	LSM-2379	KCNH2	0.12uM	HELA	24h	LINCSCP_101721
LINCSCP_120048	-0.4581673008	0.01243836718	29	Inolitazone (dihydrochloride)	LSM-45726	PPARG	10uM	HT29	24h	LINCSCP_120048
LINCSCP_98269	-0.4581664255	0.01243855627	29	BRD-K00141503	LSM-45576	NA	0.04uM	HA1E	24h	LINCSCP_98269
LINCSCP_139789	0.4581555861	0.01244089809	29	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	MCF7	24h	LINCSCP_139789
LINCSCP_110893	0.4581334061	0.01244569117	29	Tirapazamine	LSM-45275	NA	10uM	HELA	24h	LINCSCP_110893
LINCSCP_123122	-0.4581317365	0.01244605203	29	VILAZODONE HYDROCHLORIDE	LSM-45389	HTR1A|SLC6A4	0.04uM	HT29	24h	LINCSCP_123122
LINCSCP_149864	-0.4581237611	0.01244777591	29	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	NPC.TAK	24h	LINCSCP_149864
LINCSCP_35480	0.4581225109	0.01244804617	29	BRD-K01621458	LSM-45313	NA	0.1uM	MCF7	24h	LINCSCP_35480
LINCSCP_164762	0.4581111404	0.0124505043	29	I-BET151	LSM-6335	NA	1.11uM	SKL.C	24h	LINCSCP_164762
LINCSCP_10139	0.4581087708	0.01245101662	29	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	A549	24h	LINCSCP_10139
LINCSCP_24243	0.4580961675	0.01245374184	29	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24243
LINCSCP_8094	0.4580803473	0.01245716336	29	BRD-K08266813	LSM-37721	NA	5uM	A549	24h	LINCSCP_8094
LINCSCP_55631	0.4580774654	0.01245778671	29	IC 261	LSM-42870	NA	10uM	VCAP	24h	LINCSCP_55631
LINCSCP_81176	0.4580610011	0.01246134852	29	NVP-AUY922	LSM-1162	NA	0.12uM	A549	24h	LINCSCP_81176
LINCSCP_128206	0.4580357688	0.01246680879	29	HG-9-91-01	LSM-6343	NA	10uM	HUES3	24h	LINCSCP_128206
LINCSCP_126076	-0.4580293938	0.01246818865	29	Luliconazole	LSM-45409	NA	10uM	HT29	24h	LINCSCP_126076
LINCSCP_78310	0.4580268409	0.01246874127	29	Rosuvastatin	LSM-43032	HMGCR	10uM	A375	24h	LINCSCP_78310
LINCSCP_37668	0.4580201191	0.01247019639	29	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	MCF7	24h	LINCSCP_37668
LINCSCP_51221	-0.4580160274	0.01247108222	29	Triacsin C	LSM-43284	ACSL1	10uM	RMUGS	6h	LINCSCP_51221
LINCSCP_59181	-0.4580154221	0.01247121327	29	BRD-K20178228	LSM-38360	NA	10uM	VCAP	24h	LINCSCP_59181
LINCSCP_137930	-0.4579983595	0.01247490784	29	MK-0812	LSM-45856	NA	1.11uM	MCF7	24h	LINCSCP_137930
LINCSCP_65912	0.457982913	0.01247825325	29	BRD-K04540960	LSM-37522	NA	3uM	VCAP	24h	LINCSCP_65912
LINCSCP_49953	0.4579793352	0.01247902824	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	PHH	24h	LINCSCP_49953
LINCSCP_278763	0.4579736247	0.01248026529	29	BRD-K06432527	LSM-37618	NA	10uM	PC3	24h	LINCSCP_278763
LINCSCP_222626	0.4579487549	0.01248565391	29	AT 7867	LSM-1155	NA	0.5uM	HS578T	24h	LINCSCP_222626
LINCSCP_25944	0.457940135	0.01248752208	29	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	LSM-3281	NA	10uM	HT29	24h	LINCSCP_25944
LINCSCP_34371	0.4579380618	0.01248797143	29	(1S,2R)-Phenylpropanolamine	LSM-5416	NA	10uM	MCF7	6h	LINCSCP_34371
LINCSCP_12119	0.4579373227	0.01248813162	29	AT 7867	LSM-1155	NA	10uM	BT20	24h	LINCSCP_12119
LINCSCP_103230	0.4579216701	0.0124915247	29	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	HELA	24h	LINCSCP_103230
LINCSCP_88252	-0.4579173283	0.01249246601	29	CHIR-99021	LSM-1181	NA	0.04uM	HA1E	24h	LINCSCP_88252
LINCSCP_161191	0.4579031661	0.01249553685	29	NVP DPP 728 dihydrochloride	LSM-45615	NA	0.04uM	PC3	24h	LINCSCP_161191
LINCSCP_65120	0.4579014566	0.01249590757	29	BRD-K03194608	LSM-37446	NA	10uM	VCAP	6h	LINCSCP_65120
LINCSCP_57053	-0.457891073	0.01249815955	29	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	VCAP	6h	LINCSCP_57053
LINCSCP_117350	-0.4578846591	0.01249955074	29	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	HT29	24h	LINCSCP_117350
LINCSCP_29856	0.4578846439	0.01249955403	29	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	MCF10A	24h	LINCSCP_29856
LINCSCP_26952	0.4578739078	0.01250188302	29	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	LSM-1619	NA	10uM	HT29	6h	LINCSCP_26952
LINCSCP_3014	0.4578636312	0.01250411268	29	CHEMBL2138962	LSM-40974	NA	10uM	A375	6h	LINCSCP_3014
LINCSCP_52045	-0.4578517203	0.01250669732	29	SB-216763	LSM-1161	GSK3B	10uM	SKBR3	6h	LINCSCP_52045
LINCSCP_151058	0.4578488663	0.01250731672	29	WH-4-025	LSM-44937	NA	3.33uM	PC3	24h	LINCSCP_151058
LINCSCP_154746	-0.457831175	0.01251115668	29	heraclenol	LSM-45686	NA	3.33uM	PC3	24h	LINCSCP_154746
LINCSCP_84730	-0.4578307747	0.01251124357	29	Rabusertib	LSM-36359	CHEK1	1.11uM	ASC	24h	LINCSCP_84730
LINCSCP_62427	-0.4578250908	0.01251247751	29	CHEMBL2355186	LSM-8441	NA	5uM	VCAP	24h	LINCSCP_62427
LINCSCP_158427	-0.4578225038	0.01251303916	29	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	PC3	24h	LINCSCP_158427
LINCSCP_75414	-0.4578171428	0.01251420312	29	Vinburnine	LSM-2891	NA	0.08uM	A375	24h	LINCSCP_75414
LINCSCP_44194	0.4578046976	0.01251690555	29	Nobiletin	LSM-2130	MAP2K1	10uM	PC3	24h	LINCSCP_44194
LINCSCP_6259	0.4577794883	0.01252238113	29	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	A549	6h	LINCSCP_6259
LINCSCP_14077	0.4577735102	0.0125236799	29	MDL-28170	LSM-2958	CAPN1|CTSB	10uM	HA1E	24h	LINCSCP_14077
LINCSCP_94767	0.457767765	0.01252492816	29	BIIB 021	LSM-5627	HSP90AA1	1.11uM	HA1E	24h	LINCSCP_94767
LINCSCP_2452	0.457760557	0.01252649441	29	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A375	6h	LINCSCP_2452
LINCSCP_841	-0.4577515989	0.01252844118	29	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	A375	24h	LINCSCP_841
LINCSCP_50174	0.4577395307	0.0125310642	29	Cisaprida	LSM-2133	HTR4|KCNH2	10uM	PHH	24h	LINCSCP_50174
LINCSCP_32154	0.457735819	0.01253187105	29	BSPBIO_000981	LSM-43126	ACTA1	10uM	MCF7	24h	LINCSCP_32154
LINCSCP_30674	0.4577355079	0.01253193867	29	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	MCF7	24h	LINCSCP_30674
LINCSCP_21415	0.4577170101	0.01253596031	29	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	HEC108	6h	LINCSCP_21415
LINCSCP_44393	-0.4576998512	0.01253969182	29	Clocortolone Pivalate	LSM-2844	NR3C1	10uM	PC3	24h	LINCSCP_44393
LINCSCP_29435	0.4576931922	0.0125411402	29	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	MCF10A	24h	LINCSCP_29435
LINCSCP_134001	0.4576807877	0.01254383863	29	SCHEMBL16980224	LSM-1092	AURKA	10uM	MCF7	24h	LINCSCP_134001
LINCSCP_121728	-0.4576756694	0.01254495217	29	Cabazitaxel	LSM-46002	NA	3.33uM	HT29	24h	LINCSCP_121728
LINCSCP_80850	0.4576739863	0.01254531838	29	ABACAVIR SULFATE	LSM-45963	NA	3.33uM	A375	24h	LINCSCP_80850
LINCSCP_94687	0.4576461866	0.01255136815	29	Dinoprost	LSM-45599	PTGFR	10uM	HA1E	24h	LINCSCP_94687
LINCSCP_27433	0.4576385328	0.01255303421	29	BRD-K93971021	LSM-14994	NA	5uM	HT29	24h	LINCSCP_27433
LINCSCP_14568	-0.4576338175	0.01255406071	29	Fluprostenol	LSM-42934	NA	10uM	HA1E	6h	LINCSCP_14568
LINCSCP_104933	-0.4576268683	0.01255557365	29	Cabazitaxel	LSM-46002	NA	3.33uM	HELA	24h	LINCSCP_104933
LINCSCP_8250	0.4576220916	0.01255661369	29	BRD-K57073585	LSM-14868	NA	5uM	A549	24h	LINCSCP_8250
LINCSCP_37122	0.4575823747	0.01256526414	29	BRD-K36959991	LSM-8215	NA	3uM	MCF7	6h	LINCSCP_37122
LINCSCP_44196	0.4575633074	0.01256941881	29	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	10uM	PC3	24h	LINCSCP_44196
LINCSCP_114206	0.4575535518	0.01257154494	29	GSK 525762A	LSM-6334	NA	0.37uM	HME1	24h	LINCSCP_114206
LINCSCP_53208	0.4575492677	0.01257247871	29	AZD-2014	LSM-5754	MTOR	10uM	SKM1	6h	LINCSCP_53208
LINCSCP_243545	0.4575492507	0.01257248243	29	SPECTRUM_001604	LSM-5826	NA	10uM	MCF7	24h	LINCSCP_243545
LINCSCP_67396	0.4575091958	0.0125812157	29	Radicicol	LSM-43303	NA	0.1uM	MCF7	24h	LINCSCP_67396
LINCSCP_11493	0.4575055158	0.01258201833	29	Nylidrin	LSM-1492	ADRB2	10uM	ASC	24h	LINCSCP_11493
LINCSCP_84471	-0.4575041765	0.01258231044	29	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	3.33uM	ASC	24h	LINCSCP_84471
LINCSCP_98091	0.4575024875	0.01258267884	29	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	10uM	HA1E	24h	LINCSCP_98091
LINCSCP_23369	-0.4574913988	0.01258509766	29	BRD-K22033393	LSM-6826	NA	3uM	HEPG2	24h	LINCSCP_23369
LINCSCP_163849	0.4574910773	0.01258516779	29	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.04uM	SKBR3	3h	LINCSCP_163849
LINCSCP_131562	0.457489302	0.01258555509	29	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF10A	3h	LINCSCP_131562
LINCSCP_269438	0.4574725618	0.01258920755	29	Andreson	LSM-2965	NA	10uM	PC3	6h	LINCSCP_269438
LINCSCP_34410	-0.4574714727	0.01258944521	29	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	MCF7	6h	LINCSCP_34410
LINCSCP_129281	0.4574707197	0.01258960952	29	AZD 1480	LSM-1140	JAK1|JAK2	10uM	HUVEC	24h	LINCSCP_129281
LINCSCP_111741	-0.4574559216	0.01259283908	29	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HEPG2	24h	LINCSCP_111741
LINCSCP_5655	0.4574490933	0.01259432951	29	MLS001065836	LSM-2813	NA	10uM	A549	6h	LINCSCP_5655
LINCSCP_27729	0.4574403812	0.01259623137	29	BRD-K79657514	LSM-13292	NA	5uM	HT29	24h	LINCSCP_27729
LINCSCP_178771	0.4574371104	0.01259694545	29	Artemether	LSM-5519	NA	10uM	A375	6h	LINCSCP_178771
LINCSCP_6541	0.4574309513	0.01259829019	29	IN1451	LSM-4349	MAPK3	10uM	A549	6h	LINCSCP_6541
LINCSCP_111205	0.4574240203	0.0125998036	29	SCHEMBL3954849	LSM-5982	NA	10uM	HEPG2	24h	LINCSCP_111205
LINCSCP_18227	0.4574197905	0.01260072726	29	Buddleoflavonoloside	LSM-2566	NA	10uM	HCC515	24h	LINCSCP_18227
LINCSCP_108756	0.457394557	0.01260623871	29	PF-03814735	LSM-45437	NA	3.33uM	HELA	24h	LINCSCP_108756
LINCSCP_36899	-0.4573925473	0.01260667776	29	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.1uM	MCF7	6h	LINCSCP_36899
LINCSCP_150233	-0.4573869031	0.01260791086	29	GSK429286A	LSM-1012	ROCK1	10uM	NPC.TAK	24h	LINCSCP_150233
LINCSCP_165341	0.4573812645	0.01260914285	29	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	3.33uM	SKL	24h	LINCSCP_165341
LINCSCP_298100	0.4573125072	0.01262417376	29	BRD-K49335566-001-01-2	LSM-43405	NA	5uM	VCAP	6h	LINCSCP_298100
LINCSCP_173023	0.4573097681	0.01262477287	29	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	YAPC	24h	LINCSCP_173023
LINCSCP_68487	0.4573067099	0.0126254418	29	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68487
LINCSCP_90986	-0.4573053027	0.0126257496	29	Phenylbutazone	LSM-2219	PTGS1|PTGS2	10uM	HA1E	24h	LINCSCP_90986
LINCSCP_74572	0.4573000636	0.01262689564	29	XL888	LSM-45553	NA	0.12uM	A375	24h	LINCSCP_74572
LINCSCP_39246	0.4572807486	0.01263112151	29	SCHEMBL6874948	LSM-5674	LCK	1uM	MDAMB231	6h	LINCSCP_39246
LINCSCP_159921	-0.4572782627	0.01263166548	29	Gliquidone	LSM-3809	ABCC8	3.33uM	PC3	24h	LINCSCP_159921
LINCSCP_10385	0.4572742119	0.01263255194	29	ZINC68199948	LSM-6249	TP53	10uM	A673	6h	LINCSCP_10385
LINCSCP_1158	0.4572642265	0.01263473728	29	STK327831	LSM-2865	NA	10uM	A375	24h	LINCSCP_1158
LINCSCP_114126	0.4572618372	0.01263526024	29	1268524-70-4	LSM-6332	NA	3.33uM	HME1	24h	LINCSCP_114126
LINCSCP_270146	0.4572534503	0.01263709606	29	AC1MFIS3	LSM-6420	NA	10uM	PC3	24h	LINCSCP_270146
LINCSCP_7668	-0.4572534332	0.01263709979	29	BSPBIO_003237	LSM-42875	NA	10uM	A549	6h	LINCSCP_7668
LINCSCP_87085	0.4572309726	0.0126420173	29	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	CD34	24h	LINCSCP_87085
LINCSCP_269117	0.4572308326	0.01264204795	29	MLS002473428	LSM-2278	NA	10uM	PC3	24h	LINCSCP_269117
LINCSCP_40335	0.4572085861	0.01264692018	29	PP-30	LSM-6238	RAF1	10uM	NCIH596	6h	LINCSCP_40335
LINCSCP_24436	0.4571991863	0.01264897932	29	WYE 125132	LSM-1064	MTOR	0.5uM	HS578T	6h	LINCSCP_24436
LINCSCP_131937	0.4571722002	0.01265489246	29	CHEMBL1083527	LSM-1122	NA	0.37uM	MCF7	24h	LINCSCP_131937
LINCSCP_35669	0.4571628052	0.01265695163	29	Chaetocin	LSM-6198	SUV39H1	3uM	MCF7	24h	LINCSCP_35669
LINCSCP_106266	0.4571598291	0.01265760398	29	Selumetinib	LSM-1056	MAP2K1|MAP2K2	0.12uM	HELA	24h	LINCSCP_106266
LINCSCP_64507	-0.4570974415	0.01267128552	29	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	20uM	VCAP	24h	LINCSCP_64507
LINCSCP_129284	0.4570903003	0.01267285236	29	AZD 1480	LSM-1140	JAK1|JAK2	0.37uM	HUVEC	24h	LINCSCP_129284
LINCSCP_29713	-0.4570871335	0.01267354724	29	Lapatinib	LSM-1051	EGFR|ERBB2	0.1uM	MCF10A	6h	LINCSCP_29713
LINCSCP_36819	-0.4570712872	0.0126770248	29	SB-216763	LSM-1161	GSK3B	0.5uM	MCF7	24h	LINCSCP_36819
LINCSCP_55951	-0.4570684126	0.01267765574	29	GYKI-52466	LSM-2530	GRIA1	10uM	VCAP	24h	LINCSCP_55951
LINCSCP_163427	-0.4570488039	0.01268196026	29	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	SKBR3	3h	LINCSCP_163427
LINCSCP_113140	-0.4570460359	0.012682568	29	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HME1	24h	LINCSCP_113140
LINCSCP_159749	-0.457019296	0.01268844017	29	Bimatoprost	LSM-45826	NA	0.37uM	PC3	24h	LINCSCP_159749
LINCSCP_64250	-0.4570135119	0.01268971068	29	BRD-K16464815	LSM-38135	NA	5uM	VCAP	24h	LINCSCP_64250
LINCSCP_173231	-0.4569739815	0.01269839656	29	EDOXUDINE	LSM-45811	NA	10uM	YAPC	24h	LINCSCP_173231
LINCSCP_22688	0.4569407053	0.01270571207	29	AMG-9810	LSM-2953	TRPV1	10uM	HEPG2	6h	LINCSCP_22688
LINCSCP_59872	-0.4569337066	0.01270725113	29	BRD-K40087764	LSM-39479	NA	5uM	VCAP	24h	LINCSCP_59872
LINCSCP_2461	0.4569290344	0.01270827867	29	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	A375	6h	LINCSCP_2461
LINCSCP_45458	0.4569258774	0.01270897302	29	DM163	LSM-2113	NA	10uM	PC3	24h	LINCSCP_45458
LINCSCP_22087	-0.4569252462	0.01270911183	29	KUC104226	LSM-3582	NA	10uM	HEPG2	6h	LINCSCP_22087
LINCSCP_61346	0.456923573	0.01270947985	29	BRD-K44579616	LSM-11141	NA	5uM	VCAP	6h	LINCSCP_61346
LINCSCP_155349	-0.4569195261	0.01271036999	29	138402-11-6	LSM-3338	AGTR1	10uM	PC3	24h	LINCSCP_155349
LINCSCP_216002	0.456915974	0.01271115133	29	CHEMBL1374544	LSM-2988	NA	10uM	HCC515	6h	LINCSCP_216002
LINCSCP_117015	0.4569004242	0.01271457228	29	PCI-32765	LSM-1129	BTK	1.11uM	HT29	24h	LINCSCP_117015
LINCSCP_170552	0.4568759168	0.01271996543	29	BMS-299897	LSM-6207	NA	1.11uM	YAPC	24h	LINCSCP_170552
LINCSCP_86636	0.4568728747	0.012720635	29	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	CD34	24h	LINCSCP_86636
LINCSCP_14810	-0.4568534362	0.01272491422	29	Deacetoxy-7-oxisogedunin	LSM-1358	HSP90AA1	10uM	HA1E	6h	LINCSCP_14810
LINCSCP_6006	-0.4568377741	0.01272836298	29	CBDIVE_007485	LSM-4465	NA	10uM	A549	6h	LINCSCP_6006
LINCSCP_271130	0.4568295072	0.01273018365	29	Tenofovir	LSM-5340	NA	10uM	PC3	24h	LINCSCP_271130
LINCSCP_44930	-0.4568118743	0.01273406776	29	GF-109203	LSM-2677	PRKCA	10uM	PC3	24h	LINCSCP_44930
LINCSCP_139466	-0.4567868316	0.01273958578	29	Cidoxepin	LSM-42948	HRH1|HRH2|SLC6A2|SLC6A4	1.11uM	MCF7	24h	LINCSCP_139466
LINCSCP_75000	0.456783997	0.01274021049	29	Famotidine	LSM-5201	HRH2	10uM	A375	24h	LINCSCP_75000
LINCSCP_123756	0.4567816465	0.01274072852	29	Meclizine	LSM-1607	HRH1|NR1I3	3.33uM	HT29	24h	LINCSCP_123756
LINCSCP_138467	0.4567659937	0.01274417881	29	Adarotene	LSM-45863	NA	0.04uM	MCF7	24h	LINCSCP_138467
LINCSCP_59187	-0.4567650849	0.01274437914	29	BRD-K24214483	LSM-6570	NA	10uM	VCAP	24h	LINCSCP_59187
LINCSCP_162416	0.4567650365	0.01274438982	29	Mycophenolate Mofetil	LSM-43041	IMPDH1|IMPDH2	10uM	PC3	24h	LINCSCP_162416
LINCSCP_5229	0.4567597533	0.01274555457	29	MLS003370623	LSM-42892	NA	10uM	A549	6h	LINCSCP_5229
LINCSCP_19126	0.456745482	0.01274870128	29	Pergolide	LSM-3352	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	HCC515	6h	LINCSCP_19126
