signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_124190	-0.9988734616	0.03022100472	3	Raloxifene	LSM-3425	ESR1|ESR2	0.37uM	HT29	24h	LINCSCP_124190
LINCSCP_78142	0.9988732607	0.03022370013	3	Rivaroxaban	LSM-45951	NA	10uM	A375	24h	LINCSCP_78142
LINCSCP_78568	0.9988726572	0.03023179395	3	Terbinafine	LSM-43227	NA	10uM	A375	24h	LINCSCP_78568
LINCSCP_10938	0.998872619	0.03023230678	3	BRD-K77987635	LSM-41524	NA	10uM	ASC	24h	LINCSCP_10938
LINCSCP_3562	0.9988724317	0.03023481822	3	BRD-K36313546	LSM-10622	NA	10uM	A375	24h	LINCSCP_3562
LINCSCP_61144	0.9988720866	0.03023944642	3	BRD-K63458711	LSM-12292	NA	5uM	VCAP	6h	LINCSCP_61144
LINCSCP_133533	0.99887146	0.03024784609	3	761437-28-9	LSM-1208	NA	3.33uM	MCF7	24h	LINCSCP_133533
LINCSCP_133562	-0.9988713006	0.03024998208	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	MCF7	24h	LINCSCP_133562
LINCSCP_73986	-0.9988711838	0.03025154795	3	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	A375	24h	LINCSCP_73986
LINCSCP_45365	-0.9988705351	0.0302602409	3	Emetine	LSM-2041	RPS2	10uM	PC3	6h	LINCSCP_45365
LINCSCP_67113	-0.9988703897	0.03026218851	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	6h	LINCSCP_67113
LINCSCP_273626	-0.9988701073	0.03026597237	3	Radicicol	LSM-43303	NA	0.1uM	PC3	6h	LINCSCP_273626
LINCSCP_10507	0.99887002	0.03026714107	3	Prostoglandin A1	LSM-42846	NA	1uM	AGS	6h	LINCSCP_10507
LINCSCP_39938	-0.9988696347	0.03027230168	3	Skiii	LSM-2462	SPHK1	40uM	NCIH1836	6h	LINCSCP_39938
LINCSCP_1207	0.9988694316	0.03027502153	3	BRD-K71746704	LSM-3609	NA	10uM	A375	24h	LINCSCP_1207
LINCSCP_190541	0.9988693482	0.03027613946	3	CHEMBL2131973	LSM-40649	NA	10uM	A549	24h	LINCSCP_190541
LINCSCP_45001	0.9988683531	0.03028946163	3	CAY10603	LSM-4941	HDAC6	10uM	PC3	24h	LINCSCP_45001
LINCSCP_150955	-0.9988677938	0.03029694711	3	PF477736	LSM-1112	CHEK1	10uM	PC3	24h	LINCSCP_150955
LINCSCP_1513	0.9988677639	0.03029734682	3	TL_HRAS27	LSM-2330	NA	10uM	A375	6h	LINCSCP_1513
LINCSCP_165309	0.9988675745	0.03029988176	3	CGP 60474	LSM-1025	CDK1	0.04uM	SKL	24h	LINCSCP_165309
LINCSCP_46398	0.9988674707	0.03030127075	3	ST023431	LSM-4327	NA	10uM	PC3	24h	LINCSCP_46398
LINCSCP_2487	-0.9988673328	0.03030311554	3	vicriviroc	NA	CCR5	10uM	A375	6h	LINCSCP_2487
LINCSCP_172234	0.9988672542	0.03030416688	3	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	YAPC	24h	LINCSCP_172234
LINCSCP_126155	-0.9988671115	0.03030607608	3	Valrubicin	LSM-45887	TOP2A	3.33uM	HT29	24h	LINCSCP_126155
LINCSCP_115451	-0.9988664912	0.03031437333	3	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	HS578T	24h	LINCSCP_115451
LINCSCP_305030	-0.9988658143	0.03032342607	3	BRD-K42733037	LSM-11026	NA	5uM	VCAP	24h	LINCSCP_305030
LINCSCP_152039	0.9988657124	0.03032478749	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	PC3	24h	LINCSCP_152039
LINCSCP_85292	-0.9988650221	0.03033401557	3	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	1.11uM	BT20	24h	LINCSCP_85292
LINCSCP_196821	-0.9988649639	0.0303347935	3	BRD-K80999199	LSM-13386	NA	5uM	A549	24h	LINCSCP_196821
LINCSCP_3620	-0.9988648042	0.0303369286	3	BRD-K76264608	LSM-41435	NA	10uM	A375	24h	LINCSCP_3620
LINCSCP_164010	-0.998864668	0.03033874834	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	SKBR3	3h	LINCSCP_164010
LINCSCP_152359	0.9988645491	0.03034033776	3	Alectinib	LSM-1202	ALK|RET	10uM	PC3	24h	LINCSCP_152359
LINCSCP_159116	0.9988644636	0.03034147985	3	MLN9708	LSM-45406	NA	0.04uM	PC3	24h	LINCSCP_159116
LINCSCP_47319	0.9988639111	0.03034886197	3	AK-968/11369213	LSM-6608	NA	10uM	PC3	24h	LINCSCP_47319
LINCSCP_64297	0.9988638494	0.03034968626	3	BRD-K57200229-001-01-6	LSM-6809	NA	5uM	VCAP	24h	LINCSCP_64297
LINCSCP_60548	-0.9988637258	0.03035133711	3	BRD-K37563991	LSM-7333	NA	5uM	VCAP	24h	LINCSCP_60548
LINCSCP_2916	0.998863236	0.03035787873	3	Triamcinolone	LSM-3736	NR3C1	10uM	A375	6h	LINCSCP_2916
LINCSCP_47364	0.9988630129	0.03036085798	3	CVF-SUMO-7	LSM-4835	NA	10uM	PC3	6h	LINCSCP_47364
LINCSCP_153978	0.9988628769	0.03036267423	3	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	PC3	24h	LINCSCP_153978
LINCSCP_142865	-0.9988628026	0.03036366716	3	Pralatrexate	LSM-45944	DHFR	10uM	MCF7	24h	LINCSCP_142865
LINCSCP_31128	-0.9988626982	0.03036506074	3	MLS002264436	LSM-2216	NA	10uM	MCF7	24h	LINCSCP_31128
LINCSCP_17978	-0.998862496	0.03036775998	3	Tyrphostin 46	LSM-42972	NA	10uM	HCC515	24h	LINCSCP_17978
LINCSCP_15374	0.9988620154	0.03037417649	3	GANT58	LSM-4911	GLI1	10uM	HA1E	24h	LINCSCP_15374
LINCSCP_43414	-0.9988620042	0.03037432579	3	Chenodiol	LSM-5353	NR1H4	10uM	NPC	24h	LINCSCP_43414
LINCSCP_86432	-0.9988617132	0.03037820922	3	ZSTK 474	LSM-1053	PIK3CG	1.11uM	BT20	3h	LINCSCP_86432
LINCSCP_112390	-0.998861497	0.0303810955	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3.33uM	HEPG2	24h	LINCSCP_112390
LINCSCP_39183	0.998861122	0.03038609951	3	Tamatinib	LSM-1040	SYK	1uM	MDAMB231	6h	LINCSCP_39183
LINCSCP_32591	-0.9988599989	0.03040108048	3	XMD-16144	LSM-42717	NA	10uM	MCF7	24h	LINCSCP_32591
LINCSCP_112787	-0.9988598661	0.03040285137	3	CHEMBL1950303	LSM-1058	NA	0.04uM	HEPG2	24h	LINCSCP_112787
LINCSCP_39399	-0.998859834	0.0304032795	3	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	1uM	MDAMB231	24h	LINCSCP_39399
LINCSCP_26053	0.9988595853	0.03040659677	3	CAM-9-021	LSM-2100	NA	10uM	HT29	6h	LINCSCP_26053
LINCSCP_47417	0.9988590636	0.03041355127	3	BRD-K60996261	LSM-40607	NA	10uM	PC3	6h	LINCSCP_47417
LINCSCP_81919	0.9988589318	0.03041530825	3	PHA-767491	LSM-6304	NA	10uM	A549	24h	LINCSCP_81919
LINCSCP_7291	0.9988587165	0.03041817853	3	Cimetidine	LSM-2404	HRH2	10uM	A549	24h	LINCSCP_7291
LINCSCP_129597	0.9988583359	0.03042325132	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	JURKAT	24h	LINCSCP_129597
LINCSCP_52655	-0.9988582027	0.03042502616	3	Prostoglandin B2	LSM-43031	NA	10uM	SKB	24h	LINCSCP_52655
LINCSCP_29335	-0.9988579367	0.03042857061	3	Etomoxir	LSM-6240	CPT1A	90uM	LOVO	6h	LINCSCP_29335
LINCSCP_46699	0.9988569273	0.03044201736	3	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	PC3	24h	LINCSCP_46699
LINCSCP_266337	0.9988564636	0.03044819275	3	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	PC3	24h	LINCSCP_266337
LINCSCP_30465	-0.9988563846	0.03044924359	3	QS-11	LSM-5212	ARFGAP1	10uM	MCF7	24h	LINCSCP_30465
LINCSCP_37973	-0.9988563257	0.03045002857	3	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	MCF7	6h	LINCSCP_37973
LINCSCP_293901	-0.9988561042	0.03045297682	3	Diphenhydramine	LSM-5581	HRH1	10uM	VCAP	24h	LINCSCP_293901
LINCSCP_85601	-0.9988559802	0.03045462895	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	BT20	3h	LINCSCP_85601
LINCSCP_27186	0.9988558823	0.03045593168	3	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	HT29	6h	LINCSCP_27186
LINCSCP_35954	-0.9988555607	0.03046021295	3	Mitoxantrone	LSM-2481	TOP2A	0.5uM	MCF7	24h	LINCSCP_35954
LINCSCP_53258	-0.9988549141	0.03046881759	3	Parthenolide	LSM-43090	NA	10uM	SKM1	6h	LINCSCP_53258
LINCSCP_50312	-0.9988547235	0.03047135398	3	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	LSM-36676	NA	10uM	PHH	24h	LINCSCP_50312
LINCSCP_273478	-0.9988547108	0.03047152313	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_273478
LINCSCP_137809	-0.9988545431	0.03047375394	3	CX-5461	LSM-6342	NA	3.33uM	MCF7	24h	LINCSCP_137809
LINCSCP_94948	-0.9988545264	0.03047397647	3	Aphidicolin	LSM-45486	NA	10uM	HA1E	24h	LINCSCP_94948
LINCSCP_68861	-0.9988544306	0.03047525115	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	VCAP	6h	LINCSCP_68861
LINCSCP_35926	-0.9988542415	0.03047776665	3	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	MCF7	24h	LINCSCP_35926
LINCSCP_64433	-0.9988538371	0.03048314624	3	BRD-K70495648	LSM-41103	NA	5uM	VCAP	6h	LINCSCP_64433
LINCSCP_214966	0.9988537293	0.03048457944	3	Riboflavin	LSM-4084	NA	10uM	HCC515	6h	LINCSCP_214966
LINCSCP_50858	-0.9988532908	0.03049041084	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	RKO	6h	LINCSCP_50858
LINCSCP_173948	0.9988531629	0.03049211169	3	VU-0402605	LSM-45754	NA	0.37uM	YAPC	24h	LINCSCP_173948
LINCSCP_104397	0.9988525102	0.03050078881	3	amisulpride	LSM-45926	NA	0.12uM	HELA	24h	LINCSCP_104397
LINCSCP_65147	0.9988522988	0.03050359953	3	BRD-K39658422-001-01-3	LSM-39457	NA	10uM	VCAP	6h	LINCSCP_65147
LINCSCP_155231	0.9988522886	0.03050373522	3	Niclosamide	LSM-2787	STAT3	1.11uM	PC3	24h	LINCSCP_155231
LINCSCP_10570	-0.9988518899	0.03050903305	3	GMX1778	LSM-6247	NAMPT	0.1uM	AGS	6h	LINCSCP_10570
LINCSCP_26608	0.9988517841	0.03051043946	3	BMS-345541	LSM-1028	IKBKB	10uM	HT29	6h	LINCSCP_26608
LINCSCP_44439	-0.9988517628	0.03051072272	3	7Beta-forskolin	LSM-2040	ADCY2	10uM	PC3	6h	LINCSCP_44439
LINCSCP_112342	0.998851308	0.0305167652	3	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	3.33uM	HEPG2	24h	LINCSCP_112342
LINCSCP_140026	0.9988511322	0.03051910072	3	Ozagrel	LSM-42902	TBXAS1	0.04uM	MCF7	24h	LINCSCP_140026
LINCSCP_32537	-0.9988506201	0.03052590326	3	Hnha	LSM-5837	HDAC1	10uM	MCF7	24h	LINCSCP_32537
LINCSCP_244931	-0.9988500778	0.03053310512	3	114798-26-4	LSM-3701	AGTR1	10uM	MCF7	6h	LINCSCP_244931
LINCSCP_222716	-0.9988496698	0.03053852257	3	SAR245409	LSM-1174	NA	1uM	HS578T	24h	LINCSCP_222716
LINCSCP_20591	0.9988491774	0.03054505858	3	CHEMBL2356693	LSM-6781	NA	10uM	HCC515	6h	LINCSCP_20591
LINCSCP_46435	0.9988491485	0.03054544322	3	CHEMBL2360967	LSM-36663	NA	10uM	PC3	24h	LINCSCP_46435
LINCSCP_75571	0.9988484155	0.03055517077	3	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	0.04uM	A375	24h	LINCSCP_75571
LINCSCP_165339	-0.9988483817	0.03055561865	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.04uM	SKL	24h	LINCSCP_165339
LINCSCP_99453	0.9988483124	0.03055653897	3	CHEMBL1083527	LSM-1122	NA	0.37uM	HCC515	24h	LINCSCP_99453
LINCSCP_142639	-0.9988481405	0.03055881969	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_142639
LINCSCP_160254	0.9988477366	0.03056417736	3	Cabergoline	LSM-3939	ADRA1A|ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	0.12uM	PC3	24h	LINCSCP_160254
LINCSCP_55929	-0.9988474258	0.0305683007	3	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	10uM	VCAP	24h	LINCSCP_55929
LINCSCP_112757	-0.9988470664	0.03057306615	3	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.04uM	HEPG2	24h	LINCSCP_112757
LINCSCP_121969	-0.9988464102	0.03058176818	3	DROSPIRENONE	LSM-45614	NA	1.11uM	HT29	24h	LINCSCP_121969
LINCSCP_77192	0.9988457485	0.03059053939	3	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	A375	24h	LINCSCP_77192
LINCSCP_157876	0.9988453385	0.03059597224	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157876
LINCSCP_152412	0.9988451689	0.03059821947	3	GSK-2334470	LSM-1222	PDK1|PDPK1	0.04uM	PC3	24h	LINCSCP_152412
LINCSCP_41158	-0.9988447284	0.0306040562	3	BRD-A70541707	LSM-36922	NA	10uM	NEU	24h	LINCSCP_41158
LINCSCP_155165	-0.9988441385	0.03061187065	3	10-DEBC	LSM-4710	PIM1	1.11uM	PC3	24h	LINCSCP_155165
LINCSCP_92590	0.9988440558	0.03061296561	3	Griseofulvin	LSM-5259	NA	3.33uM	HA1E	24h	LINCSCP_92590
LINCSCP_212375	-0.9988440048	0.03061364127	3	Urethane	LSM-37020	NA	20uM	HA1E	6h	LINCSCP_212375
LINCSCP_156384	0.9988439569	0.03061427507	3	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	PC3	24h	LINCSCP_156384
LINCSCP_277801	0.998843848	0.03061571693	3	BRD-K06188347	LSM-8788	NA	10uM	PC3	24h	LINCSCP_277801
LINCSCP_58444	-0.998843802	0.0306163269	3	SCHEMBL15422014	LSM-44566	NA	10uM	VCAP	6h	LINCSCP_58444
LINCSCP_146492	-0.9988435827	0.0306192303	3	PCI-32765	LSM-1129	BTK	1.11uM	NEU	24h	LINCSCP_146492
LINCSCP_96275	0.9988434039	0.03062159794	3	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	0.04uM	HA1E	24h	LINCSCP_96275
LINCSCP_67955	0.9988425498	0.03063290391	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67955
LINCSCP_54259	-0.9988419947	0.03064025085	3	AZD-1775	LSM-1153	WEE1	10uM	SW620	6h	LINCSCP_54259
LINCSCP_130260	-0.9988419885	0.03064033328	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	LNCAP	3h	LINCSCP_130260
LINCSCP_176490	0.998840955	0.0306540055	3	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	A375	6h	LINCSCP_176490
LINCSCP_30806	-0.9988407085	0.03065726509	3	Cerulenin	LSM-43210	FASN	40uM	MCF7	6h	LINCSCP_30806
LINCSCP_241671	-0.9988405299	0.03065962742	3	Leflunomide	LSM-3771	DHODH	10uM	MCF7	24h	LINCSCP_241671
LINCSCP_152198	-0.9988401124	0.03066514792	3	amcinonide	NA	NA	3.33uM	PC3	24h	LINCSCP_152198
LINCSCP_72747	-0.9988398217	0.03066899037	3	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	3.33uM	A375	24h	LINCSCP_72747
LINCSCP_79505	0.9988398063	0.03066919503	3	Leflunomide	LSM-3771	DHODH	10uM	A375	24h	LINCSCP_79505
LINCSCP_153441	0.9988393296	0.03067549617	3	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.37uM	PC3	24h	LINCSCP_153441
LINCSCP_163465	-0.9988392116	0.03067705483	3	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	SKBR3	3h	LINCSCP_163465
LINCSCP_94483	0.9988391348	0.03067807006	3	Enalapril	LSM-3282	ACE	0.04uM	HA1E	24h	LINCSCP_94483
LINCSCP_160357	0.9988388474	0.03068186871	3	VU-0402605	LSM-45754	NA	0.04uM	PC3	24h	LINCSCP_160357
LINCSCP_49474	-0.9988386262	0.03068479184	3	BRD-K01621458	LSM-45313	NA	3.33uM	PC3	24h	LINCSCP_49474
LINCSCP_53928	0.9988376907	0.03069714928	3	Selumetinib	LSM-1056	MAP2K1|MAP2K2	80uM	SNUC5	6h	LINCSCP_53928
LINCSCP_301992	-0.9988375535	0.0306989614	3	BRD-K85208848	LSM-13638	NA	5uM	VCAP	6h	LINCSCP_301992
LINCSCP_17266	-0.9988374298	0.03070059478	3	Oxetane	LSM-44627	NA	3uM	HA1E	6h	LINCSCP_17266
LINCSCP_9481	0.9988373695	0.03070139194	3	Niclosamide	LSM-2787	STAT3	3uM	A549	24h	LINCSCP_9481
LINCSCP_70600	-0.9988369057	0.03070751584	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.12uM	A375	24h	LINCSCP_70600
LINCSCP_46890	0.9988357208	0.03072315651	3	CHROMOMYCIN-A3	LSM-4968	NA	10uM	PC3	6h	LINCSCP_46890
LINCSCP_23008	0.998835599	0.03072476436	3	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	HEPG2	6h	LINCSCP_23008
LINCSCP_35416	-0.9988355179	0.03072583352	3	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	MCF7	24h	LINCSCP_35416
LINCSCP_46079	0.9988348477	0.03073467689	3	AC1L1IKY	LSM-5389	NA	10uM	PC3	24h	LINCSCP_46079
LINCSCP_306113	-0.9988345338	0.03073881646	3	BRD-K63898109	LSM-12324	NA	5uM	VCAP	6h	LINCSCP_306113
LINCSCP_72985	-0.9988344286	0.03074020488	3	Mitoxantrone	LSM-2481	TOP2A	0.12uM	A375	24h	LINCSCP_72985
LINCSCP_189972	0.9988332021	0.03075637749	3	Zucapsaicin	LSM-43179	TRPV1	10uM	A549	24h	LINCSCP_189972
LINCSCP_16907	0.9988331862	0.03075658659	3	PK04PUR_000117	LSM-36756	NA	10uM	HA1E	6h	LINCSCP_16907
LINCSCP_45942	0.9988331528	0.03075702659	3	ML167	LSM-3449	CLK1|CLK4|DYRK1A|DYRK1B	10uM	PC3	24h	LINCSCP_45942
LINCSCP_28306	0.9988330969	0.03075776444	3	BRD-K86671899	LSM-13737	NA	10uM	HT29	24h	LINCSCP_28306
LINCSCP_236655	-0.9988328814	0.03076060441	3	Tamatinib	LSM-1040	SYK	10uM	MCF7	6h	LINCSCP_236655
LINCSCP_75973	0.9988328101	0.03076154459	3	Deoxycholic acid	LSM-5529	GPBAR1	3.33uM	A375	24h	LINCSCP_75973
LINCSCP_164663	-0.9988326332	0.03076387609	3	UNC1215	LSM-6338	NA	0.04uM	SKL.C	24h	LINCSCP_164663
LINCSCP_29269	0.9988324252	0.03076661637	3	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	LOVO	6h	LINCSCP_29269
LINCSCP_26595	0.9988320175	0.03077198959	3	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	HT29	6h	LINCSCP_26595
LINCSCP_34778	0.9988319761	0.03077253488	3	BRD-K16625384	LSM-38146	NA	5uM	MCF7	24h	LINCSCP_34778
LINCSCP_152120	0.9988312927	0.03078153761	3	BRD-A01645196	LSM-42745	NA	0.04uM	PC3	24h	LINCSCP_152120
LINCSCP_29759	0.998830812	0.03078786783	3	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	MCF10A	6h	LINCSCP_29759
LINCSCP_27501	0.9988299865	0.03079873719	3	BRD-K33038714	LSM-10436	NA	5uM	HT29	24h	LINCSCP_27501
LINCSCP_262712	-0.9988299739	0.03079890283	3	Ioxaglic acid	LSM-3781	NA	10uM	NPC	24h	LINCSCP_262712
LINCSCP_36698	-0.9988298044	0.03080113446	3	TORIN-2	LSM-1080	MTOR	10uM	MCF7	6h	LINCSCP_36698
LINCSCP_31650	0.9988289115	0.03081288612	3	SCHEMBL1675174	LSM-3678	NA	10uM	MCF7	24h	LINCSCP_31650
LINCSCP_33485	-0.9988289054	0.0308129654	3	BD-1008	LSM-2367	NA	10uM	MCF7	6h	LINCSCP_33485
LINCSCP_155642	-0.9988288922	0.03081313951	3	Seocalcitol	LSM-45464	VDR	10uM	PC3	24h	LINCSCP_155642
LINCSCP_133153	-0.9988280117	0.03082472338	3	Sirolimus	LSM-42783	FKBP1A|MTOR	1.11uM	MCF7	3h	LINCSCP_133153
LINCSCP_254857	-0.9988279569	0.03082544342	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF7	24h	LINCSCP_254857
LINCSCP_44694	0.9988265929	0.03084337851	3	SPECTRUM_000011	LSM-1767	NA	10uM	PC3	24h	LINCSCP_44694
LINCSCP_164494	-0.9988264016	0.03084589419	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	SKL.C	24h	LINCSCP_164494
LINCSCP_9717	0.9988260064	0.0308510878	3	NU1025	LSM-4643	PARP1	0.01uM	A549	24h	LINCSCP_9717
LINCSCP_65208	-0.9988259579	0.03085172583	3	CHEMBL2357518	LSM-15104	NA	10uM	VCAP	24h	LINCSCP_65208
LINCSCP_74932	-0.9988252323	0.03086125877	3	Adarotene	LSM-45863	NA	1.11uM	A375	24h	LINCSCP_74932
LINCSCP_142918	-0.9988251943	0.03086175852	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_142918
LINCSCP_277451	0.9988250567	0.03086356611	3	BRD-K95964003	LSM-42479	NA	5uM	PC3	24h	LINCSCP_277451
LINCSCP_18152	0.9988250238	0.03086399861	3	MLS003115428	LSM-1379	ESR1|GNRHR	10uM	HCC515	24h	LINCSCP_18152
LINCSCP_173400	0.9988244723	0.03087124229	3	Tolfenamic acid	LSM-5612	NA	3.33uM	YAPC	24h	LINCSCP_173400
LINCSCP_38492	0.9988243239	0.03087319105	3	BG-51	LSM-45301	HDAC3	10uM	MCF7	24h	LINCSCP_38492
LINCSCP_20478	0.9988241758	0.03087513608	3	Sphingosine	LSM-43218	NA	10uM	HCC515	6h	LINCSCP_20478
LINCSCP_9954	0.9988236868	0.03088155689	3	CHEMBL2359886	LSM-6824	NA	10uM	A549	24h	LINCSCP_9954
LINCSCP_65744	-0.998823618	0.03088245981	3	BRD-K98196975	LSM-42593	NA	10uM	VCAP	24h	LINCSCP_65744
LINCSCP_129936	0.9988231186	0.03088901596	3	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	LNCAP	24h	LINCSCP_129936
LINCSCP_168943	0.9988230164	0.03089035718	3	FK 866	LSM-43216	NAMPT	3.33uM	YAPC	24h	LINCSCP_168943
LINCSCP_193545	0.9988226387	0.03089531385	3	BRD-K08777248	LSM-37743	NA	10uM	A549	24h	LINCSCP_193545
LINCSCP_56369	-0.9988225459	0.03089653278	3	Teniposide	LSM-1483	TOP2A	10uM	VCAP	24h	LINCSCP_56369
LINCSCP_299243	-0.9988223306	0.03089935752	3	MLS003129206	LSM-8310	NA	5uM	VCAP	24h	LINCSCP_299243
LINCSCP_243714	-0.9988221294	0.03090199668	3	Sulfamethoxazole	LSM-5422	NA	10uM	MCF7	6h	LINCSCP_243714
LINCSCP_6523	0.9988220622	0.03090287909	3	Acetyl-Geranyl-Cysteine	LSM-42712	NA	10uM	A549	24h	LINCSCP_6523
LINCSCP_161096	-0.9988219146	0.03090481565	3	Alisertib	LSM-37184	AURKA	10uM	PC3	24h	LINCSCP_161096
