signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_132283	-0.9984040894	0.03597138673	3	PF431396	LSM-1116	NA	3.33uM	MCF7	3h	LINCSCP_132283
LINCSCP_241824	-0.9984034991	0.03597803959	3	Clozapine	LSM-2823	ADRA1A|ADRA1B|CHRM1|CHRM2|CHRM3|CHRM4|DRD1|DRD2|DRD3|DRD4|HRH1|HRH4|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_241824
LINCSCP_33208	0.9984030857	0.03598269897	3	Lintitript	LSM-2780	CCKAR	10uM	MCF7	6h	LINCSCP_33208
LINCSCP_74544	0.9984026503	0.03598760504	3	Iguratimod	LSM-45469	NA	0.12uM	A375	24h	LINCSCP_74544
LINCSCP_37891	-0.9984026322	0.03598780934	3	CHEMBL1434137	LSM-6234	RARG	10uM	MCF7	24h	LINCSCP_37891
LINCSCP_133319	-0.9984011089	0.03600496943	3	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.37uM	MCF7	24h	LINCSCP_133319
LINCSCP_46548	-0.9984004348	0.03601256027	3	AN-329/41044431	LSM-4512	NA	10uM	PC3	6h	LINCSCP_46548
LINCSCP_39597	0.9984001887	0.03601533102	3	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1uM	MDAMB231	6h	LINCSCP_39597
LINCSCP_164158	0.9984001334	0.03601595425	3	QL47	LSM-6019	BMX|BTK	1.11uM	SKBR3	3h	LINCSCP_164158
LINCSCP_67525	-0.9983999249	0.0360183012	3	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	3uM	MCF7	24h	LINCSCP_67525
LINCSCP_2972	-0.998399373	0.03602451432	3	CHEMBL2136858	LSM-39300	NA	10uM	A375	6h	LINCSCP_2972
LINCSCP_17028	0.9983992332	0.0360260877	3	YL-57	LSM-42743	NA	10uM	HA1E	6h	LINCSCP_17028
LINCSCP_145037	0.9983983362	0.03603618285	3	CGP 60474	LSM-1025	CDK1	1.11uM	MDAMB231	3h	LINCSCP_145037
LINCSCP_145589	-0.9983976352	0.03604407002	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.37uM	MDAMB231	24h	LINCSCP_145589
LINCSCP_89482	-0.9983974914	0.03604568833	3	Cyproheptadine	LSM-5419	HRH1	10uM	HA1E	24h	LINCSCP_89482
LINCSCP_81320	-0.9983969451	0.03605183266	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	A549	24h	LINCSCP_81320
LINCSCP_98952	-0.9983968832	0.03605252987	3	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_98952
LINCSCP_28758	-0.9983967881	0.03605359845	3	CGP-53353	LSM-2701	EGFR	10uM	HUH7	24h	LINCSCP_28758
LINCSCP_43944	0.9983964318	0.03605760576	3	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	PC3	6h	LINCSCP_43944
LINCSCP_10394	0.9983957806	0.03606492865	3	Enzalutamide	LSM-6254	AR	0.1uM	A673	6h	LINCSCP_10394
LINCSCP_27829	0.9983957374	0.03606541451	3	BRD-K99902401	LSM-14567	NA	5uM	HT29	24h	LINCSCP_27829
LINCSCP_63968	-0.9983953877	0.03606934584	3	BRD-K08707982	LSM-8956	NA	5uM	VCAP	24h	LINCSCP_63968
LINCSCP_30315	-0.9983942673	0.03608193956	3	etoposide	LSM-6348	TOP2A|TOP2B	10uM	MCF7	6h	LINCSCP_30315
LINCSCP_21241	0.9983933981	0.03609170676	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	HCT116	6h	LINCSCP_21241
LINCSCP_129575	-0.9983923977	0.03610294545	3	PHA-767491	LSM-6304	NA	0.12uM	JURKAT	24h	LINCSCP_129575
LINCSCP_94115	-0.9983921972	0.03610519629	3	GSK1292263	LSM-45911	NA	10uM	HA1E	24h	LINCSCP_94115
LINCSCP_174619	-0.9983921668	0.03610553789	3	IMD-0354	LSM-3667	IKBKB	1.11uM	YAPC	24h	LINCSCP_174619
LINCSCP_10484	0.9983917622	0.03611008234	3	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	AGS	6h	LINCSCP_10484
LINCSCP_64278	-0.9983912753	0.03611554947	3	BRD-K34981405	LSM-39185	NA	5uM	VCAP	24h	LINCSCP_64278
LINCSCP_170428	-0.9983908631	0.03612017753	3	Histamine 2HCl	LSM-45288	HRH1	0.12uM	YAPC	24h	LINCSCP_170428
LINCSCP_143290	0.9983907822	0.03612108541	3	AZD2014	LSM-45472	MTOR	0.04uM	MCF7	24h	LINCSCP_143290
LINCSCP_3021	-0.9983906993	0.03612201616	3	CHEMBL1982510	LSM-6659	NA	10uM	A375	6h	LINCSCP_3021
LINCSCP_82242	0.9983905497	0.03612369557	3	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	A549	24h	LINCSCP_82242
LINCSCP_235674	-0.9983904323	0.03612501365	3	Tretinoin	LSM-42854	RARA|RARB|RARG|RORB	1uM	MCF7	6h	LINCSCP_235674
LINCSCP_61289	0.9983903568	0.03612586044	3	BRD-K83397037-001-01-0	LSM-13526	NA	5uM	VCAP	24h	LINCSCP_61289
LINCSCP_48825	0.9983903482	0.03612595665	3	BRD-K76103428	LSM-41424	NA	10uM	PC3	24h	LINCSCP_48825
LINCSCP_55125	0.9983903191	0.03612628372	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	THP1	6h	LINCSCP_55125
LINCSCP_93351	0.9983901384	0.03612831181	3	TAK-700 (Orteronel)	LSM-45634	NA	10uM	HA1E	24h	LINCSCP_93351
LINCSCP_148457	0.9983893884	0.03613672937	3	Tivozanib	LSM-1005	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.37uM	NPC	24h	LINCSCP_148457
LINCSCP_32121	-0.9983892829	0.03613791329	3	PK04PUR_000067	LSM-36645	NA	10uM	MCF7	24h	LINCSCP_32121
LINCSCP_59436	0.9983891229	0.03613970805	3	nicardipine	NA	CACNA1C	10uM	VCAP	24h	LINCSCP_59436
LINCSCP_13683	-0.9983890872	0.03614010823	3	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	HA1E	24h	LINCSCP_13683
LINCSCP_4152	0.9983888836	0.03614239337	3	NSC409663	LSM-1568	ADRA1A|ADRB1|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR3A|HTR4|HTR5A|HTR6|HTR7	10uM	A549	24h	LINCSCP_4152
LINCSCP_68556	-0.9983878826	0.03615362268	3	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	VCAP	24h	LINCSCP_68556
LINCSCP_25164	-0.9983876368	0.03615637934	3	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	HT29	6h	LINCSCP_25164
LINCSCP_289172	-0.9983866604	0.03616732845	3	Cyclosporine	LSM-42817	PPIA|PPP3CA	10uM	VCAP	24h	LINCSCP_289172
LINCSCP_73525	-0.9983855803	0.03617943569	3	SPECTRUM_001522	LSM-1487	NR3C1	0.12uM	A375	24h	LINCSCP_73525
LINCSCP_226373	-0.9983855297	0.03618000253	3	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	HT29	6h	LINCSCP_226373
LINCSCP_30566	0.9983854467	0.03618093344	3	Cerulenin	LSM-43210	FASN	40uM	MCF7	24h	LINCSCP_30566
LINCSCP_61612	-0.9983851115	0.03618468996	3	BRD-K49111930	LSM-11414	NA	5uM	VCAP	24h	LINCSCP_61612
LINCSCP_37165	-0.9983846424	0.03618994582	3	9-Cis retinol	LSM-5317	RARA|RARB|RARG|RORB	5uM	MCF7	6h	LINCSCP_37165
LINCSCP_50987	0.9983843772	0.03619291821	3	TGX-115	LSM-6262	NA	100uM	RMGI	6h	LINCSCP_50987
LINCSCP_86928	-0.9983843597	0.03619311369	3	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	LSM-6321	NA	10uM	CD34	24h	LINCSCP_86928
LINCSCP_16403	-0.998384265	0.0361941753	3	HA 14-1	LSM-4973	BCL2	10uM	HA1E	6h	LINCSCP_16403
LINCSCP_43311	-0.9983842395	0.03619446058	3	Bietaserpine	LSM-37027	NA	10uM	NPC	6h	LINCSCP_43311
LINCSCP_155610	-0.9983840437	0.03619665447	3	GF-109203	LSM-2677	PRKCA	0.12uM	PC3	24h	LINCSCP_155610
LINCSCP_11017	0.9983836852	0.03620067058	3	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	10uM	ASC	24h	LINCSCP_11017
LINCSCP_208323	-0.9983833741	0.03620415521	3	Mestranol	LSM-2693	ESR1	10uM	HA1E	24h	LINCSCP_208323
LINCSCP_1368	0.9983832658	0.03620536799	3	MLS002264453	LSM-2143	NA	10uM	A375	24h	LINCSCP_1368
LINCSCP_155647	-0.9983830917	0.03620731812	3	Seocalcitol	LSM-45464	VDR	0.04uM	PC3	24h	LINCSCP_155647
LINCSCP_238277	-0.9983827242	0.03621143334	3	AO-081/15245014	LSM-42836	NA	10uM	MCF7	24h	LINCSCP_238277
LINCSCP_65088	-0.9983820201	0.03621931649	3	BRD-K26119753	LSM-38700	NA	10uM	VCAP	24h	LINCSCP_65088
LINCSCP_81032	-0.9983815778	0.03622426883	3	SCHEMBL3954849	LSM-5982	NA	0.12uM	A549	24h	LINCSCP_81032
LINCSCP_67982	-0.9983808609	0.03623229292	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	5uM	PC3	24h	LINCSCP_67982
LINCSCP_138235	-0.9983807205	0.03623386391	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_138235
LINCSCP_262150	-0.9983805672	0.03623557939	3	Nbqx	LSM-3054	GRIA1	10uM	NPC	24h	LINCSCP_262150
LINCSCP_68174	0.9983794461	0.03624812333	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PHH	24h	LINCSCP_68174
LINCSCP_127282	-0.9983791705	0.03625120606	3	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	HT29	24h	LINCSCP_127282
LINCSCP_81732	-0.9983788307	0.03625500752	3	TPCA-1	LSM-1136	IKBKB	3.33uM	A549	24h	LINCSCP_81732
LINCSCP_2497	0.9983786707	0.03625679702	3	ZG-10	LSM-42727	IRAK1	10uM	A375	6h	LINCSCP_2497
LINCSCP_220679	0.9983786006	0.03625758092	3	ICI 192,605	LSM-1887	NA	10uM	HEPG2	6h	LINCSCP_220679
LINCSCP_7897	0.9983774228	0.03627075097	3	CHEMBL2359857	LSM-6812	NA	10uM	A549	24h	LINCSCP_7897
LINCSCP_82016	0.9983766296	0.03627961743	3	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A549	24h	LINCSCP_82016
LINCSCP_7090	-0.9983761667	0.03628479122	3	NSC653260	LSM-43039	NA	10uM	A549	24h	LINCSCP_7090
LINCSCP_63324	0.9983755674	0.03629148851	3	BRD-K95880052	LSM-14307	NA	5uM	VCAP	6h	LINCSCP_63324
LINCSCP_160120	-0.9983746708	0.03630150442	3	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_160120
LINCSCP_2966	-0.9983743212	0.03630540952	3	CHEMBL2131985	LSM-39083	NA	10uM	A375	6h	LINCSCP_2966
LINCSCP_125770	-0.9983738909	0.03631021626	3	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	10uM	HT29	24h	LINCSCP_125770
LINCSCP_947	0.9983737013	0.0363123333	3	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	A375	6h	LINCSCP_947
LINCSCP_164809	-0.9983733271	0.0363165114	3	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	3.33uM	SKL.C	24h	LINCSCP_164809
LINCSCP_36716	0.99837211	0.03633009853	3	CGP 60474	LSM-1025	CDK1	0.5uM	MCF7	6h	LINCSCP_36716
LINCSCP_25891	-0.9983715549	0.03633629475	3	MLS002276504	LSM-2291	NA	10uM	HT29	24h	LINCSCP_25891
LINCSCP_69492	-0.9983706197	0.03634672892	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	A375	24h	LINCSCP_69492
LINCSCP_77535	0.9983705601	0.03634739385	3	Zofenopril (calcium)	LSM-45492	NA	0.12uM	A375	24h	LINCSCP_77535
LINCSCP_131282	-0.9983705216	0.03634782416	3	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.12uM	MCF10A	24h	LINCSCP_131282
LINCSCP_74528	-0.9983702576	0.03635076861	3	MILNACIPRAN HYDROCHLORIDE	LSM-45870	SLC6A2|SLC6A4	10uM	A375	24h	LINCSCP_74528
LINCSCP_7502	-0.9983698254	0.03635558988	3	Methyl 7-desoxypurpurogallin-7-carboxylate trimethyl ether	LSM-3428	NA	10uM	A549	6h	LINCSCP_7502
LINCSCP_131763	0.9983696123	0.0363579672	3	ZSTK 474	LSM-1053	PIK3CG	0.37uM	MCF10A	3h	LINCSCP_131763
LINCSCP_10903	0.9983689664	0.03636516998	3	NCGC00170203-01	LSM-36691	NA	10uM	ASC	24h	LINCSCP_10903
LINCSCP_13296	-0.9983679618	0.0363763706	3	BRD-A94810754-001-01-2	LSM-43160	NA	10uM	FIBRNPC	6h	LINCSCP_13296
LINCSCP_162772	-0.9983676441	0.03637991181	3	Vitamin B12	LSM-46022	NA	1.11uM	PC3	24h	LINCSCP_162772
LINCSCP_59561	0.9983675817	0.03638060752	3	BRD-K03394322-001-01-8	LSM-37460	NA	10uM	VCAP	6h	LINCSCP_59561
LINCSCP_122545	0.9983667493	0.03638988379	3	Defactinib	LSM-45153	PTK2|PTK2B	0.37uM	HT29	24h	LINCSCP_122545
LINCSCP_157661	-0.9983658441	0.03639997027	3	Quiflapon	LSM-6242	ALOX5AP	10uM	PC3	24h	LINCSCP_157661
LINCSCP_156287	-0.9983656223	0.03640244027	3	SPECTRUM_001092	LSM-1337	NR3C1	0.04uM	PC3	24h	LINCSCP_156287
LINCSCP_83244	0.9983655656	0.03640307281	3	761437-28-9	LSM-1208	NA	1.11uM	ASC.C	24h	LINCSCP_83244
LINCSCP_144274	-0.99836439	0.03641616576	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_144274
LINCSCP_51769	0.9983637447	0.03642335018	3	QL47	LSM-6019	BMX|BTK	10uM	SKBR3	6h	LINCSCP_51769
LINCSCP_166989	0.9983633775	0.03642743774	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	YAPC	24h	LINCSCP_166989
LINCSCP_309780	-0.9983633769	0.0364274449	3	AC1O9HQ4	LSM-36688	NA	30uM	VCAP	24h	LINCSCP_309780
LINCSCP_126028	-0.9983612975	0.03645058461	3	Rimcazole	LSM-5777	SIGMAR1	10uM	HT29	24h	LINCSCP_126028
LINCSCP_41006	-0.9983611504	0.03645222155	3	PNU-99194A	LSM-3568	DRD3	10uM	NEU	24h	LINCSCP_41006
LINCSCP_73939	0.9983608974	0.03645503624	3	Bicalutamide	LSM-1437	AR	3.33uM	A375	24h	LINCSCP_73939
LINCSCP_57102	-0.9983608822	0.0364552054	3	Cytochalasin B	LSM-43278	ACTB	10uM	VCAP	6h	LINCSCP_57102
LINCSCP_40100	0.9983605009	0.03645944572	3	PD-98059	LSM-3394	MAP2K1	10uM	NCIH2073	6h	LINCSCP_40100
LINCSCP_273655	-0.9983598914	0.03646622385	3	ST059620	LSM-37140	NA	10uM	PC3	6h	LINCSCP_273655
LINCSCP_37437	-0.9983598785	0.03646636826	3	CHEMBL1966597	LSM-6562	NA	3uM	MCF7	24h	LINCSCP_37437
LINCSCP_51746	0.9983598647	0.03646652116	3	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1uM	SKBR3	6h	LINCSCP_51746
LINCSCP_151414	-0.9983598368	0.03646683194	3	AS-605240	LSM-42784	PIK3CG	0.37uM	PC3	24h	LINCSCP_151414
LINCSCP_44861	-0.9983595281	0.03647026387	3	Rosiglitazone	LSM-1949	PPARG	80uM	PC3	24h	LINCSCP_44861
LINCSCP_104126	0.9983589119	0.03647711435	3	KX2-391	LSM-45890	SRC	0.37uM	HELA	24h	LINCSCP_104126
LINCSCP_10658	-0.998357221	0.03649590739	3	MLS000038106	LSM-4068	NA	10uM	AGS	6h	LINCSCP_10658
LINCSCP_139090	0.9983569323	0.036499115	3	SR 33805 oxalate	LSM-45933	NA	0.12uM	MCF7	24h	LINCSCP_139090
LINCSCP_165584	-0.9983566613	0.0365021255	3	AT 7867	LSM-1155	NA	10uM	SKL	24h	LINCSCP_165584
LINCSCP_55377	0.9983566127	0.03650266559	3	Securinine	LSM-6733	GABRA1	10uM	U937	6h	LINCSCP_55377
LINCSCP_168079	0.9983564629	0.03650432977	3	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	0.04uM	YAPC	24h	LINCSCP_168079
LINCSCP_146999	-0.998356194	0.03650731625	3	CGK733	LSM-1610	ATM|ATR	10uM	NEU	24h	LINCSCP_146999
LINCSCP_57804	-0.9983556001	0.03651391297	3	MLS002264446	LSM-3261	NA	10uM	VCAP	24h	LINCSCP_57804
LINCSCP_48459	-0.9983552351	0.03651796624	3	BRD-K73008154	LSM-41235	NA	10uM	PC3	24h	LINCSCP_48459
LINCSCP_96564	0.9983549415	0.03652122646	3	SCHEMBL6851809	LSM-43061	MTOR	10uM	HA1E	24h	LINCSCP_96564
LINCSCP_108839	-0.9983547952	0.03652285098	3	Birinapant	LSM-45858	BIRC2|BIRC3	10uM	HELA	24h	LINCSCP_108839
LINCSCP_50691	0.9983542856	0.03652850799	3	PIK 90	LSM-6697	NA	10uM	PL21	6h	LINCSCP_50691
LINCSCP_227501	-0.9983542338	0.03652908287	3	Canrenoate	LSM-3029	NR3C2	10uM	HT29	6h	LINCSCP_227501
LINCSCP_1722	-0.9983542292	0.03652913422	3	CID 46937231	LSM-3033	NA	10uM	A375	6h	LINCSCP_1722
LINCSCP_102442	0.9983530086	0.03654268087	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	HELA	24h	LINCSCP_102442
LINCSCP_59595	-0.9983525369	0.03654791585	3	Raloxifene	LSM-3425	ESR1|ESR2	10uM	VCAP	6h	LINCSCP_59595
LINCSCP_55222	0.9983525341	0.03654794594	3	ST021200	LSM-4601	NA	10uM	TYKNU	6h	LINCSCP_55222
LINCSCP_71382	0.9983518256	0.03655580702	3	Rebamipide	LSM-4343	NA	0.37uM	A375	24h	LINCSCP_71382
LINCSCP_74675	0.9983514129	0.03656038456	3	Bupropion	LSM-1267	SLC6A2|SLC6A3	10uM	A375	24h	LINCSCP_74675
LINCSCP_138020	-0.9983513101	0.03656152436	3	Swainsonine	LSM-45602	NA	1.28uM	MCF7	24h	LINCSCP_138020
LINCSCP_112557	-0.9983510854	0.03656401663	3	BRD-A01645196	LSM-42745	NA	10uM	HEPG2	24h	LINCSCP_112557
LINCSCP_150389	0.9983509294	0.03656574608	3	CHEMBL1950303	LSM-1058	NA	1.11uM	NPC.TAK	24h	LINCSCP_150389
LINCSCP_83547	0.9983508678	0.03656642976	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	ASC.C	24h	LINCSCP_83547
LINCSCP_9677	0.9983503986	0.03657163224	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	A549	24h	LINCSCP_9677
LINCSCP_65875	0.9983503845	0.03657178891	3	BRD-K79489641	LSM-41607	NA	10uM	VCAP	6h	LINCSCP_65875
LINCSCP_168167	-0.9983503385	0.03657229851	3	Sitagliptin	LSM-5363	DPP4	0.37uM	YAPC	24h	LINCSCP_168167
LINCSCP_35530	-0.9983502563	0.0365732109	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	MCF7	24h	LINCSCP_35530
LINCSCP_116839	-0.9983496948	0.03657943541	3	LRRK2-IN-1	LSM-1086	LRRK2	0.12uM	HT29	24h	LINCSCP_116839
LINCSCP_24332	-0.9983489651	0.03658752377	3	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	HS578T	24h	LINCSCP_24332
LINCSCP_113564	0.9983488056	0.03658929137	3	WYE 125132	LSM-1064	MTOR	0.04uM	HME1	3h	LINCSCP_113564
LINCSCP_22911	-0.9983487093	0.0365903591	3	NCGC00025073-01	LSM-2384	SLC8A1	10uM	HEPG2	6h	LINCSCP_22911
LINCSCP_151330	-0.9983484244	0.03659351619	3	TAE-684	LSM-1024	ALK	0.37uM	PC3	24h	LINCSCP_151330
LINCSCP_101702	0.9983482419	0.03659553799	3	Cisatracurium Besylate	LSM-45935	CHRNA1|CHRNB1|CHRND|CHRNE|CHRNG	0.37uM	HELA	24h	LINCSCP_101702
LINCSCP_43399	-0.9983480401	0.03659777403	3	Cpnq	LSM-36967	NA	10uM	NPC	24h	LINCSCP_43399
LINCSCP_30602	-0.9983477274	0.03660123876	3	Pifithrin	LSM-3485	TP53	70uM	MCF7	24h	LINCSCP_30602
LINCSCP_312361	-0.9983474112	0.0366047423	3	BRD-K80747759	LSM-7903	NA	10uM	VCAP	24h	LINCSCP_312361
LINCSCP_99031	0.9983473458	0.03660546626	3	Safinamide Mesylate	LSM-45956	MAOB	0.04uM	HA1E	24h	LINCSCP_99031
LINCSCP_146904	0.9983473091	0.03660587364	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	NEU	24h	LINCSCP_146904
LINCSCP_10210	-0.9983469764	0.0366095586	3	Flutamide	LSM-2621	AR	1uM	A549	6h	LINCSCP_10210
LINCSCP_145468	0.9983458215	0.03662234836	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	MDAMB231	24h	LINCSCP_145468
LINCSCP_60461	-0.9983454259	0.03662672821	3	BRD-K13166308	LSM-7026	NA	5uM	VCAP	6h	LINCSCP_60461
LINCSCP_115731	0.9983452681	0.03662847589	3	EX-8678	LSM-1147	NA	0.04uM	HS578T	24h	LINCSCP_115731
LINCSCP_135002	-0.9983445474	0.0366364532	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_135002
LINCSCP_17466	0.9983443602	0.03663852509	3	Avrainvillamide-analog-6	LSM-37107	NA	0.04uM	HA1E	24h	LINCSCP_17466
LINCSCP_588	-0.9983440113	0.03664238722	3	Zileuton	LSM-5084	ALOX5	100uM	A375	24h	LINCSCP_588
LINCSCP_240624	-0.9983429682	0.03665392906	3	GW-5074	LSM-42779	RAF1	10uM	MCF7	24h	LINCSCP_240624
LINCSCP_6058	0.9983425641	0.0366583989	3	67497-51-2	LSM-4607	NA	10uM	A549	6h	LINCSCP_6058
LINCSCP_120799	0.9983425477	0.03665858074	3	Afuresertib	LSM-42768	AKT1|AKT2|AKT3	1.11uM	HT29	24h	LINCSCP_120799
LINCSCP_54462	-0.9983421454	0.03666303002	3	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	SW948	6h	LINCSCP_54462
LINCSCP_61942	0.9983421318	0.03666318079	3	CHEMBL2359633	LSM-9240	NA	5uM	VCAP	24h	LINCSCP_61942
LINCSCP_33725	0.9983419353	0.03666535428	3	BAY-117821	LSM-42889	NA	10uM	MCF7	6h	LINCSCP_33725
LINCSCP_41530	-0.9983413105	0.03667226367	3	Pyridine-2,4-dicarboxylic acid	LSM-37062	NA	10uM	NEU	6h	LINCSCP_41530
LINCSCP_64558	-0.9983409062	0.03667673375	3	Radicicol	LSM-43303	NA	1uM	VCAP	6h	LINCSCP_64558
LINCSCP_33928	-0.9983401184	0.03668544245	3	BRD-K83816656	LSM-41851	NA	10uM	MCF7	24h	LINCSCP_33928
LINCSCP_294030	0.998339326	0.03669420121	3	Atracurium	LSM-5147	CHRNA1|CHRNB1|CHRND|CHRNE|CHRNG	10uM	VCAP	6h	LINCSCP_294030
LINCSCP_89498	0.9983386383	0.03670180026	3	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	HA1E	24h	LINCSCP_89498
LINCSCP_146264	0.9983377532	0.03671157799	3	Motesanib	LSM-1042	FLT1|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	MNEU.E	24h	LINCSCP_146264
LINCSCP_111759	0.9983370048	0.03671984411	3	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HEPG2	24h	LINCSCP_111759
LINCSCP_39738	-0.9983364147	0.03672635951	3	RO-281675	LSM-6231	GCK	100uM	MDST8	6h	LINCSCP_39738
