signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_128416	-0.6548853232	0.03987404693	10	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.37uM	HUVEC	24h	LINCSCP_128416
LINCSCP_45204	0.6548701535	0.03988022911	10	AZD-2014	LSM-5754	MTOR	10uM	PC3	6h	LINCSCP_45204
LINCSCP_49172	0.6548444107	0.03989072167	10	CHEMBL2355308	LSM-41263	NA	10uM	PC3	6h	LINCSCP_49172
LINCSCP_48178	-0.6548157672	0.03990239874	10	BRD-K18241892	LSM-38238	NA	5uM	PC3	24h	LINCSCP_48178
LINCSCP_67570	0.6548047235	0.03990690151	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67570
LINCSCP_125518	0.6547951202	0.03991081727	10	SB743921	LSM-45775	NA	10uM	HT29	24h	LINCSCP_125518
LINCSCP_69582	0.6547922585	0.03991198419	10	noscapine	NA	NA	0.12uM	A375	24h	LINCSCP_69582
LINCSCP_67957	0.6547838015	0.03991543286	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	6h	LINCSCP_67957
LINCSCP_73929	0.6547770018	0.03991820583	10	VRT752271	LSM-45974	NA	0.37uM	A375	24h	LINCSCP_73929
LINCSCP_10706	0.654765025	0.03992309036	10	BRD-K10010115	LSM-45102	NA	10uM	ASC	24h	LINCSCP_10706
LINCSCP_235389	0.6547617942	0.03992440809	10	NVP-AEW541	LSM-44953	IGF1R	1uM	MCF10A	24h	LINCSCP_235389
LINCSCP_283587	-0.6547603521	0.03992499627	10	ST50998710	LSM-43133	NA	10uM	SKB	24h	LINCSCP_283587
LINCSCP_174359	0.6547497146	0.03992933505	10	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	YAPC	24h	LINCSCP_174359
LINCSCP_62418	0.6547383917	0.03993395378	10	BRD-K83644384	LSM-13543	NA	5uM	VCAP	6h	LINCSCP_62418
LINCSCP_49238	0.6547270831	0.03993856702	10	Tacedinaline	LSM-19036	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	24h	LINCSCP_49238
LINCSCP_12	0.6547263449	0.0399388682	10	PLX-4720	LSM-1049	BRAF	3uM	A375	24h	LINCSCP_12
LINCSCP_12973	0.6546953719	0.03995150526	10	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	EFO27	6h	LINCSCP_12973
LINCSCP_130012	0.6546883716	0.03995436178	10	EX-8678	LSM-1147	NA	0.12uM	LNCAP	24h	LINCSCP_130012
LINCSCP_88408	0.6546826255	0.03995670662	10	PDK1 Inhibitor	LSM-1081	PDPK1	3.33uM	HA1E	24h	LINCSCP_88408
LINCSCP_99568	0.6546656229	0.03996364546	10	PF477736	LSM-1112	CHEK1	0.12uM	HCC515	24h	LINCSCP_99568
LINCSCP_115773	-0.6546622114	0.03996503783	10	Y-39983	LSM-1150	ROCK1|ROCK2	0.04uM	HS578T	24h	LINCSCP_115773
LINCSCP_144793	-0.6546580902	0.03996671988	10	PLX-4720	LSM-1049	BRAF	0.12uM	MDAMB231	24h	LINCSCP_144793
LINCSCP_160269	0.6546473255	0.03997111365	10	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	PC3	24h	LINCSCP_160269
LINCSCP_72018	0.6546318626	0.03997742564	10	GAP-134 (Hydrochloride)	LSM-45532	NA	3.33uM	A375	24h	LINCSCP_72018
LINCSCP_123274	0.65462114	0.03998180304	10	altrenogest	LSM-45498	NA	0.37uM	HT29	24h	LINCSCP_123274
LINCSCP_50620	0.6545987377	0.03999094958	10	CHEMBL1222381	LSM-6252	NA	80uM	PL21	6h	LINCSCP_50620
LINCSCP_83917	0.6545935631	0.03999306248	10	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	ASC.C	24h	LINCSCP_83917
LINCSCP_36587	0.654591768	0.03999379551	10	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1uM	MCF7	6h	LINCSCP_36587
LINCSCP_193327	0.6545685171	0.04000329045	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	A549	6h	LINCSCP_193327
LINCSCP_85910	0.6545622412	0.04000585359	10	MK-2206	LSM-1057	AKT1|AKT2|AKT3	1.11uM	BT20	24h	LINCSCP_85910
LINCSCP_54317	0.6545510469	0.04001042574	10	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	SW620	6h	LINCSCP_54317
LINCSCP_165476	0.6545268423	0.04002031296	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	SKL	24h	LINCSCP_165476
LINCSCP_123054	0.6545139403	0.04002558392	10	Dacinostat	LSM-43097	HDAC1	0.37uM	HT29	24h	LINCSCP_123054
LINCSCP_68639	0.654502947	0.04003007546	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_68639
LINCSCP_131353	-0.6545007306	0.04003098108	10	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	MCF10A	24h	LINCSCP_131353
LINCSCP_55518	0.6544879145	0.04003621784	10	TGX-115	LSM-6262	NA	100uM	U937	6h	LINCSCP_55518
LINCSCP_89159	-0.6544644833	0.0400457933	10	Alectinib	LSM-1202	ALK|RET	10uM	HA1E	24h	LINCSCP_89159
LINCSCP_242744	0.6544601403	0.04004756828	10	CHEMBL2360495	LSM-6811	NA	10uM	MCF7	6h	LINCSCP_242744
LINCSCP_3916	0.6544438385	0.04005423131	10	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	A375	24h	LINCSCP_3916
LINCSCP_67915	0.6544344597	0.04005806501	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_67915
LINCSCP_76249	0.6544254094	0.04006176469	10	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3.33uM	A375	24h	LINCSCP_76249
LINCSCP_42583	-0.6544253143	0.04006180359	10	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	10uM	NPC	24h	LINCSCP_42583
LINCSCP_23282	0.6544222566	0.04006305357	10	BRD-K90417362	LSM-42205	NA	10uM	HEPG2	6h	LINCSCP_23282
LINCSCP_68027	0.6544208065	0.04006364642	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	PC3	24h	LINCSCP_68027
LINCSCP_155350	-0.654400749	0.04007184682	10	138402-11-6	LSM-3338	AGTR1	3.33uM	PC3	24h	LINCSCP_155350
LINCSCP_129731	0.6543861738	0.04007780653	10	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	LNCAP	24h	LINCSCP_129731
LINCSCP_59314	0.6543535971	0.0400911291	10	CHEMBL2355034	LSM-37650	NA	10uM	VCAP	6h	LINCSCP_59314
LINCSCP_109589	0.654340056	0.04009666772	10	Nimesulide	LSM-3718	LTF|PTGS2	1.11uM	HELA	24h	LINCSCP_109589
LINCSCP_13625	-0.654332113	0.04009991685	10	ChEBI91594	LSM-1400	NR1I2|TUBB	10uM	HA1E	24h	LINCSCP_13625
LINCSCP_108489	-0.6543319293	0.04009999201	10	NMS-1286937	LSM-45818	NA	0.12uM	HELA	24h	LINCSCP_108489
LINCSCP_70682	-0.6543305908	0.04010053952	10	GW620972X	LSM-1209	NA	1.11uM	A375	24h	LINCSCP_70682
LINCSCP_67916	0.6542901777	0.04011707363	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_67916
LINCSCP_11816	0.6542457988	0.04013523552	10	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	BT20	24h	LINCSCP_11816
LINCSCP_145442	0.6542396296	0.04013776065	10	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	MDAMB231	24h	LINCSCP_145442
LINCSCP_52345	-0.654230601	0.04014145644	10	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	SKB	24h	LINCSCP_52345
LINCSCP_87948	0.6541996305	0.04015413556	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HA1E	24h	LINCSCP_87948
LINCSCP_255551	-0.6541715275	0.04016564313	10	Flutamide	LSM-2621	AR	0.01uM	MCF7	6h	LINCSCP_255551
LINCSCP_131991	0.654165093	0.04016827822	10	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	MCF7	24h	LINCSCP_131991
LINCSCP_161228	0.6541620438	0.04016952699	10	LY2090314	LSM-45915	GSK3A|GSK3B	10uM	PC3	24h	LINCSCP_161228
LINCSCP_81244	0.6541588253	0.0401708451	10	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	10uM	A549	24h	LINCSCP_81244
LINCSCP_67447	0.6541328354	0.04018149031	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_67447
LINCSCP_140827	0.6541095435	0.04019103204	10	AMG 232	LSM-45882	NA	1.11uM	MCF7	24h	LINCSCP_140827
LINCSCP_295279	0.654101321	0.04019440082	10	SMR000151874	LSM-3456	NA	10uM	VCAP	24h	LINCSCP_295279
LINCSCP_48579	0.6540858954	0.04020072124	10	BRD-K80169513	LSM-13321	NA	10uM	PC3	24h	LINCSCP_48579
LINCSCP_80168	0.654085599	0.04020084269	10	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	A375	24h	LINCSCP_80168
LINCSCP_5972	0.6540723037	0.04020629078	10	CHEMBL2141722	LSM-3674	NA	10uM	A549	24h	LINCSCP_5972
LINCSCP_74909	0.6540668568	0.04020852293	10	omeprazole	LSM-45749	NA	0.37uM	A375	24h	LINCSCP_74909
LINCSCP_117306	-0.6540529927	0.04021420487	10	GSK-J1	LSM-44939	NA	3.33uM	HT29	24h	LINCSCP_117306
LINCSCP_44723	0.6540473281	0.04021652657	10	N-Benzylquinazolin-4-amine	LSM-2968	NA	10uM	PC3	24h	LINCSCP_44723
LINCSCP_96076	-0.6540316415	0.04022295633	10	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_96076
LINCSCP_133205	-0.6539971386	0.04023710107	10	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	3h	LINCSCP_133205
LINCSCP_148614	0.6539925657	0.04023897602	10	Doramapimod	LSM-1170	MAPK11|MAPK12|MAPK14	10uM	NPC	24h	LINCSCP_148614
LINCSCP_141245	0.6539857331	0.04024177761	10	Ttnpb	LSM-43006	RARB	10uM	MCF7	24h	LINCSCP_141245
LINCSCP_238466	0.6539665218	0.04024965551	10	MLS001065843	LSM-1459	NA	10uM	MCF7	6h	LINCSCP_238466
LINCSCP_49437	0.6539584817	0.0402529528	10	KUC111774N	LSM-36810	NA	10uM	PC3	6h	LINCSCP_49437
LINCSCP_23293	-0.6539533347	0.04025506368	10	BRD-K95842463	LSM-42472	NA	10uM	HEPG2	6h	LINCSCP_23293
LINCSCP_272504	-0.6539406477	0.04026026725	10	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	PC3	24h	LINCSCP_272504
LINCSCP_9878	-0.6538964924	0.04027838099	10	Avicin-D	LSM-44620	NA	0.5uM	A549	24h	LINCSCP_9878
LINCSCP_53775	-0.65389544	0.04027881277	10	PRL-3InhibitorI	LSM-43277	PTP4A3	40uM	SNUC4	6h	LINCSCP_53775
LINCSCP_132114	0.6538952546	0.04027888883	10	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	MCF7	24h	LINCSCP_132114
LINCSCP_52440	-0.6538497338	0.04029756864	10	Alvespimycin	LSM-43241	HSP90AA1	10uM	SKB	24h	LINCSCP_52440
LINCSCP_32778	0.6538410318	0.04030114022	10	sirolimus	LSM-42782	FKBP1A|MTOR	10uM	MCF7	6h	LINCSCP_32778
LINCSCP_66737	0.6538365942	0.04030296168	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	ASC	24h	LINCSCP_66737
LINCSCP_120026	0.6538305588	0.040305439	10	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	HT29	24h	LINCSCP_120026
LINCSCP_17035	0.6538274774	0.04030670385	10	Calcipotriol	LSM-44621	VDR	10uM	HA1E	24h	LINCSCP_17035
LINCSCP_81168	0.6538135741	0.04031241121	10	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	A549	24h	LINCSCP_81168
LINCSCP_18646	0.6537751208	0.04032819926	10	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	HCC515	6h	LINCSCP_18646
LINCSCP_10271	0.6537746427	0.04032839556	10	Sirolimus	LSM-42782	FKBP1A|MTOR	0.01uM	A549	6h	LINCSCP_10271
LINCSCP_51547	-0.6537661805	0.04033187053	10	GSK-3 Inhibitor IX	LSM-42780	GSK3A|GSK3B	10uM	SKBR3	6h	LINCSCP_51547
LINCSCP_48795	-0.6537654233	0.04033218149	10	BRD-K52675185	LSM-40171	NA	10uM	PC3	24h	LINCSCP_48795
LINCSCP_24124	-0.6537501576	0.04033845081	10	BRD-A95504714	LSM-45336	NA	0.5uM	HL60	24h	LINCSCP_24124
LINCSCP_223741	0.653750034	0.04033850156	10	Chlorphenesin Carbamate	LSM-1516	NA	10uM	HT29	6h	LINCSCP_223741
LINCSCP_43823	0.6537418817	0.04034184984	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	6h	LINCSCP_43823
LINCSCP_23960	0.6537347691	0.04034477121	10	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	24h	LINCSCP_23960
LINCSCP_8964	0.6537101354	0.04035489025	10	CHEMBL2355362	LSM-41632	NA	10uM	A549	24h	LINCSCP_8964
LINCSCP_49088	0.6536758345	0.04036898318	10	MLS003128812	LSM-37895	NA	10uM	PC3	6h	LINCSCP_49088
LINCSCP_29612	-0.6536658399	0.04037309025	10	SB 239063	LSM-44951	MAPK11|MAPK14	10uM	MCF10A	24h	LINCSCP_29612
LINCSCP_82985	0.6536564273	0.04037695835	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	ASC.C	24h	LINCSCP_82985
LINCSCP_234626	-0.6536436728	0.04038220023	10	CHEMBL2152358	LSM-44608	NA	10uM	JURKAT	6h	LINCSCP_234626
LINCSCP_106335	-0.6536360486	0.04038533388	10	Mebendazole	LSM-3749	NA	3.33uM	HELA	24h	LINCSCP_106335
LINCSCP_35668	0.6536281267	0.04038859007	10	Chaetocin	LSM-6198	SUV39H1	1uM	MCF7	24h	LINCSCP_35668
LINCSCP_33706	0.6536199242	0.04039196176	10	Rottlerin	LSM-42845	NA	10uM	MCF7	6h	LINCSCP_33706
LINCSCP_44389	0.6536105098	0.04039583185	10	WAY-170523	LSM-2795	MMP13	10uM	PC3	24h	LINCSCP_44389
LINCSCP_82241	0.6535631443	0.04041530671	10	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	A549	24h	LINCSCP_82241
LINCSCP_116786	-0.6535626765	0.04041549907	10	Lapatinib	LSM-1051	EGFR|ERBB2	0.04uM	HT29	24h	LINCSCP_116786
LINCSCP_44345	0.6535569342	0.04041786052	10	AC1MJ3VH	LSM-1731	TOP2A	10uM	PC3	24h	LINCSCP_44345
LINCSCP_120841	0.6535508236	0.04042037353	10	Resminostat	LSM-45663	NA	1.11uM	HT29	24h	LINCSCP_120841
LINCSCP_80670	0.6535219444	0.04043225163	10	GSK-461364	LSM-1013	PLK1	10uM	A375	24h	LINCSCP_80670
LINCSCP_44025	0.6534925837	0.04044433019	10	H89	LSM-42924	PRKACA	10uM	PC3	24h	LINCSCP_44025
LINCSCP_14025	-0.6534808736	0.04044914825	10	BAY-117821	LSM-42889	NA	10uM	HA1E	24h	LINCSCP_14025
LINCSCP_64291	-0.6534778391	0.04045039683	10	MLS003128690	LSM-11578	NA	5uM	VCAP	24h	LINCSCP_64291
LINCSCP_108929	0.6534716065	0.04045296139	10	ENMD-2076	LSM-45335	AURKA|AURKB|CSF1R|FGFR3|FLT3|KDR|KIT|PDGFRA|SRC	10uM	HELA	24h	LINCSCP_108929
LINCSCP_88151	-0.6533992647	0.04048273639	10	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.04uM	HA1E	24h	LINCSCP_88151
LINCSCP_278859	0.6533462114	0.04050458182	10	BRD-K56847293	LSM-40389	NA	10uM	PC3	24h	LINCSCP_278859
LINCSCP_235587	-0.6533458925	0.04050471315	10	ST013886	LSM-6474	ESR1|ESR2|NR1I2	0.5uM	MCF7	24h	LINCSCP_235587
LINCSCP_61658	-0.6533364874	0.04050858669	10	BRD-K85068586	LSM-13624	NA	5uM	VCAP	24h	LINCSCP_61658
LINCSCP_53170	0.6533116596	0.04051881328	10	Niclosamide	LSM-2787	STAT3	10uM	SKM1	6h	LINCSCP_53170
LINCSCP_99549	0.6532891977	0.04052806688	10	TORIN-2	LSM-1080	MTOR	0.37uM	HCC515	24h	LINCSCP_99549
LINCSCP_195747	0.653289163	0.04052808115	10	BRD-K80342168	LSM-13338	NA	5uM	A549	24h	LINCSCP_195747
LINCSCP_131459	-0.6532826669	0.04053075761	10	QL47	LSM-6019	BMX|BTK	0.37uM	MCF10A	24h	LINCSCP_131459
LINCSCP_46978	0.6532800391	0.0405318403	10	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	PC3	6h	LINCSCP_46978
LINCSCP_238910	0.653270981	0.04053557259	10	Artemether	LSM-5519	NA	10uM	MCF7	24h	LINCSCP_238910
LINCSCP_137929	-0.653261001	0.040539685	10	MK-0812	LSM-45856	NA	3.33uM	MCF7	24h	LINCSCP_137929
LINCSCP_29506	0.6532455696	0.04054604429	10	TORIN1	LSM-1079	MTOR	10uM	MCF10A	24h	LINCSCP_29506
LINCSCP_61678	-0.653244331	0.04054655474	10	BRD-K11609893	LSM-9135	NA	5uM	VCAP	6h	LINCSCP_61678
LINCSCP_38651	0.6532333686	0.04055107283	10	Staurosporine	LSM-1103	CDK2|GSK3B	3.33uM	MCF7	24h	LINCSCP_38651
LINCSCP_121619	0.6532186133	0.04055715461	10	Ledipasvir	LSM-45925	NA	10uM	HT29	24h	LINCSCP_121619
LINCSCP_54081	-0.6532168198	0.04055789392	10	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	SW620	6h	LINCSCP_54081
LINCSCP_70606	0.653204672	0.04056290149	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	A375	24h	LINCSCP_70606
LINCSCP_42943	0.6531976025	0.04056581586	10	BRD-K03257659	LSM-14687	NA	10uM	NPC	24h	LINCSCP_42943
LINCSCP_13074	-0.6531632008	0.0405799999	10	Eseroline	LSM-36457	NA	10uM	FIBRNPC	6h	LINCSCP_13074
LINCSCP_46624	0.6531624921	0.04058029212	10	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	6h	LINCSCP_46624
LINCSCP_142571	0.6531621977	0.04058041352	10	Volasertib (BI 6727)	LSM-45277	PLK1	10uM	MCF7	24h	LINCSCP_142571
LINCSCP_79185	0.653155286	0.04058326366	10	CEP-37440	LSM-45849	NA	1.11uM	A375	24h	LINCSCP_79185
LINCSCP_6470	0.6531480043	0.04058626655	10	Hnha	LSM-5837	HDAC1	10uM	A549	24h	LINCSCP_6470
LINCSCP_148542	-0.653137977	0.04059040192	10	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	0.12uM	NPC	24h	LINCSCP_148542
LINCSCP_128461	-0.6531357761	0.04059130964	10	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	HUVEC	24h	LINCSCP_128461
LINCSCP_298917	0.6531323627	0.04059271746	10	BRD-K20013327	LSM-7111	NA	5uM	VCAP	6h	LINCSCP_298917
LINCSCP_53176	0.6531187117	0.04059834798	10	AS-605240	LSM-42784	PIK3CG	10uM	SKM1	6h	LINCSCP_53176
LINCSCP_30711	0.6531155537	0.0405996506	10	SCHEMBL6851809	LSM-43061	MTOR	10uM	MCF7	6h	LINCSCP_30711
LINCSCP_77103	0.6530999997	0.0406060668	10	Fluticasone Propionate	LSM-3384	NR3C1|PGR	1.11uM	A375	24h	LINCSCP_77103
LINCSCP_147266	-0.6530936842	0.0406086722	10	CC-401	LSM-1186	NA	0.12uM	NEU	24h	LINCSCP_147266
LINCSCP_11871	0.6530930761	0.04060892304	10	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	BT20	6h	LINCSCP_11871
LINCSCP_41978	0.6530762047	0.0406158838	10	CHEMBL2141330	LSM-39999	NA	1uM	NOMO1	24h	LINCSCP_41978
LINCSCP_283807	0.653028336	0.04063563763	10	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	SKB	24h	LINCSCP_283807
LINCSCP_114603	0.6530148753	0.0406411936	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	HME1	24h	LINCSCP_114603
LINCSCP_51729	0.6530037472	0.04064578714	10	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	SKBR3	6h	LINCSCP_51729
LINCSCP_129179	0.6530012321	0.04064682538	10	Dabrafenib	LSM-6303	BRAF	10uM	HUVEC	24h	LINCSCP_129179
LINCSCP_69894	0.6530008045	0.04064700191	10	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	A375	24h	LINCSCP_69894
LINCSCP_278898	0.6529721568	0.04065882919	10	BRD-K83941994	LSM-15167	NA	10uM	PC3	24h	LINCSCP_278898
LINCSCP_35577	0.6529640116	0.04066219236	10	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	MCF7	6h	LINCSCP_35577
LINCSCP_11503	0.6529610709	0.04066340664	10	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	ASC	24h	LINCSCP_11503
LINCSCP_214811	0.6529564283	0.04066532373	10	Amidate	LSM-1640	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	HCC515	6h	LINCSCP_214811
LINCSCP_160290	0.652946633	0.04066936869	10	Decitabine	LSM-5855	DNMT1|DNMT3A	0.12uM	PC3	24h	LINCSCP_160290
LINCSCP_253612	0.6529230824	0.04067909506	10	MLS000583957	LSM-1763	NA	1uM	MCF7	6h	LINCSCP_253612
LINCSCP_139692	-0.6529047784	0.04068665566	10	Aminolevulinic acid	LSM-5677	ALAD	10uM	MCF7	24h	LINCSCP_139692
LINCSCP_46110	0.6528977374	0.04068956426	10	Idarubicin	LSM-5769	TOP2A	10uM	PC3	24h	LINCSCP_46110
LINCSCP_40055	0.6528717572	0.04070029772	10	Phloretin	LSM-6221	NA	100uM	NCIH2073	6h	LINCSCP_40055
LINCSCP_88097	0.6528642879	0.04070338392	10	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HA1E	24h	LINCSCP_88097
LINCSCP_104147	0.6528530279	0.04070803671	10	TAK-733	LSM-45834	MAP2K1|MAP2K2	10uM	HELA	24h	LINCSCP_104147
LINCSCP_16752	0.652849827	0.04070935941	10	WZ-4-145	LSM-42716	NA	10uM	HA1E	6h	LINCSCP_16752
LINCSCP_76528	0.6528046128	0.04072804653	10	K-115	LSM-45986	NA	10uM	A375	24h	LINCSCP_76528
LINCSCP_14782	-0.6527842824	0.040736451	10	Menadione	LSM-3755	NA	10uM	HA1E	24h	LINCSCP_14782
LINCSCP_59250	0.6527833768	0.04073682543	10	BRD-K65404805-001-01-6	LSM-6784	NA	10uM	VCAP	24h	LINCSCP_59250
LINCSCP_114999	-0.6527791771	0.04073856169	10	TWS 119	LSM-1111	GSK3B	1.11uM	HS578T	24h	LINCSCP_114999
LINCSCP_34143	0.6527391612	0.04075510803	10	Ethacrynic acid	LSM-3420	SLC12A1	10uM	MCF7	24h	LINCSCP_34143
LINCSCP_279494	0.6527342395	0.04075714345	10	BRD-K56583519	LSM-11849	NA	10uM	PC3	6h	LINCSCP_279494
LINCSCP_277777	0.6527295729	0.04075907341	10	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	PC3	24h	LINCSCP_277777
LINCSCP_5130	0.6527117602	0.04076644077	10	F2704-0009	LSM-3237	NA	10uM	A549	6h	LINCSCP_5130
LINCSCP_44275	0.6527022798	0.04077036227	10	Parthenolide	LSM-43090	NA	10uM	PC3	24h	LINCSCP_44275
LINCSCP_129996	0.6527004273	0.04077112856	10	ZSTK 474	LSM-1053	PIK3CG	10uM	LNCAP	24h	LINCSCP_129996
LINCSCP_40251	-0.6526733982	0.04078231044	10	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	NCIH508	6h	LINCSCP_40251
LINCSCP_163551	-0.6526716946	0.04078301529	10	Saracatinib	LSM-1032	ABL1|SRC	0.04uM	SKBR3	24h	LINCSCP_163551
LINCSCP_47350	0.6526332221	0.04079893503	10	Mercaptopurine	LSM-5963	PPAT	10uM	PC3	24h	LINCSCP_47350
LINCSCP_309735	-0.6526268455	0.04080157403	10	MEGXP0_001265	LSM-36659	NA	10uM	VCAP	24h	LINCSCP_309735
LINCSCP_49207	0.6526082829	0.04080925698	10	BRD-K98196975	LSM-42593	NA	10uM	PC3	6h	LINCSCP_49207
LINCSCP_66724	0.6526031503	0.04081138151	10	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	ASC	24h	LINCSCP_66724
LINCSCP_115068	-0.6525909679	0.04081642442	10	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.04uM	HS578T	24h	LINCSCP_115068
