signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_104810	-0.2201604934	0.02024139822	111	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	HELA	24h	LINCSCP_104810
LINCSCP_101101	-0.220150713	0.02024709536	111	Veliparib	LSM-1146	PARP1|PARP2	3.33uM	HCC515	24h	LINCSCP_101101
LINCSCP_252896	0.2201501747	0.02024740893	111	BRD-K52577250	LSM-11640	NA	0.5uM	MCF7	6h	LINCSCP_252896
LINCSCP_235585	0.2201202817	0.02026483045	111	Radicicol	LSM-43303	NA	0.1uM	MCF7	24h	LINCSCP_235585
LINCSCP_205612	0.2201112104	0.02027011968	111	Salermide	LSM-5123	SIRT1|SIRT2	100uM	CL34	6h	LINCSCP_205612
LINCSCP_49367	0.2201039109	0.02027437672	111	BRD-K54343811	LSM-44966	NA	10uM	PC3	6h	LINCSCP_49367
LINCSCP_33417	0.2200993522	0.02027703574	111	Ioxaglic acid	LSM-3781	NA	10uM	MCF7	24h	LINCSCP_33417
LINCSCP_310063	-0.2200886884	0.02028325686	111	BRD-K79826210	LSM-41628	NA	10uM	VCAP	24h	LINCSCP_310063
LINCSCP_5508	0.2200655095	0.02029678488	111	KUC103655	LSM-2855	NA	10uM	A549	6h	LINCSCP_5508
LINCSCP_124763	-0.2200646454	0.02029728934	111	Pimavanserin	LSM-45960	HTR2A	10uM	HT29	24h	LINCSCP_124763
LINCSCP_62974	-0.2200282524	0.02031854572	111	BRD-K50194167	LSM-11483	NA	5uM	VCAP	6h	LINCSCP_62974
LINCSCP_81534	0.2199994963	0.02033535503	111	GSK-1904529A	LSM-1134	IGF1R|INSR	1.11uM	A549	24h	LINCSCP_81534
LINCSCP_46053	-0.2199985948	0.02033588219	111	Lorazepam	LSM-4970	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	PC3	24h	LINCSCP_46053
LINCSCP_33514	0.2199864316	0.02034299592	111	Pravastatin	LSM-3347	HMGCR	10uM	MCF7	6h	LINCSCP_33514
LINCSCP_20658	0.2199860561	0.02034321555	111	BRD-K74271701	LSM-41311	NA	10uM	HCC515	6h	LINCSCP_20658
LINCSCP_171297	-0.219960534	0.02035814944	111	Vidofludimus	LSM-45600	NA	10uM	YAPC	24h	LINCSCP_171297
LINCSCP_67816	-0.219959928	0.02035850414	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NPC	6h	LINCSCP_67816
LINCSCP_26428	-0.2199402632	0.02037001736	111	MLS000534605	LSM-4827	NA	10uM	HT29	6h	LINCSCP_26428
LINCSCP_113439	-0.2199207799	0.02038142978	111	CGP 60474	LSM-1025	CDK1	10uM	HME1	3h	LINCSCP_113439
LINCSCP_88874	-0.2199148659	0.02038489501	111	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	HA1E	24h	LINCSCP_88874
LINCSCP_126068	0.219895448	0.02039627624	111	FLUDARABINE PHOSPHATE	LSM-45862	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.12uM	HT29	24h	LINCSCP_126068
LINCSCP_83782	0.2198503093	0.02042275418	111	galantamine	NA	NA	10uM	ASC.C	24h	LINCSCP_83782
LINCSCP_78701	-0.2198161169	0.02044283078	111	METERGOLINE	LSM-3265	HTR1A|HTR2A	3.33uM	A375	24h	LINCSCP_78701
LINCSCP_62851	-0.219809588	0.02044666628	111	BRD-K06718821	LSM-43446	NA	5uM	VCAP	24h	LINCSCP_62851
LINCSCP_112688	0.219797823	0.02045357927	111	MLN-8054	LSM-1066	AURKA	3.33uM	HEPG2	24h	LINCSCP_112688
LINCSCP_102783	-0.219789871	0.02045825297	111	Tipranavir	LSM-45721	NA	10uM	HELA	24h	LINCSCP_102783
LINCSCP_44951	-0.2197680746	0.02047106824	111	PIK 75	LSM-44948	PIK3CA	0.1uM	PC3	24h	LINCSCP_44951
LINCSCP_157283	0.2197657691	0.02047242416	111	AMD-070 (hydrochloride)	LSM-45591	NA	10uM	PC3	24h	LINCSCP_157283
LINCSCP_139711	0.2197437763	0.02048536263	111	Mebendazole	LSM-3749	NA	3.33uM	MCF7	24h	LINCSCP_139711
LINCSCP_29291	0.2197368459	0.02048944125	111	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	LOVO	6h	LINCSCP_29291
LINCSCP_137622	-0.21972915	0.02049397126	111	MBX-2982	LSM-45394	NA	10uM	MCF7	24h	LINCSCP_137622
LINCSCP_47310	0.2197175499	0.02050080097	111	SMR000651464	LSM-2818	NA	10uM	PC3	24h	LINCSCP_47310
LINCSCP_64884	0.219714439	0.02050263285	111	BRD-K20098898	LSM-38351	NA	10uM	VCAP	24h	LINCSCP_64884
LINCSCP_276	-0.2197134873	0.02050319332	111	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	A375	24h	LINCSCP_276
LINCSCP_1817	-0.2197130434	0.02050345471	111	MLS002703112	LSM-2931	NA	10uM	A375	6h	LINCSCP_1817
LINCSCP_284029	0.2197113307	0.02050446336	111	Isotretinoin	LSM-42855	RARA|RARB|RARG	10uM	SKB	24h	LINCSCP_284029
LINCSCP_269803	0.2197112941	0.02050448492	111	Flubendazole	LSM-5916	TUBB	10uM	PC3	24h	LINCSCP_269803
LINCSCP_217250	0.2197097888	0.02050537146	111	BRD-K45735142	LSM-6782	NA	10uM	HCC515	6h	LINCSCP_217250
LINCSCP_7235	0.2196984137	0.02051207186	111	Hemado	LSM-1233	ADORA3	10uM	A549	24h	LINCSCP_7235
LINCSCP_51662	-0.219679667	0.02052311858	111	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	SKBR3	6h	LINCSCP_51662
LINCSCP_272057	0.2196585969	0.02053554048	111	BRD-K52111234	LSM-40150	NA	10uM	PC3	24h	LINCSCP_272057
LINCSCP_57602	0.2196555352	0.02053734604	111	CHEMBL2311700	LSM-1540	NA	10uM	VCAP	6h	LINCSCP_57602
LINCSCP_144502	0.219653804	0.02053836702	111	Deferasirox	LSM-45297	NA	0.04uM	MCF7	24h	LINCSCP_144502
LINCSCP_42252	-0.2196392602	0.02054694611	111	Pyroxamide	LSM-4534	NA	10uM	NPC	24h	LINCSCP_42252
LINCSCP_60878	-0.2196307538	0.02055196528	111	BRD-K40410846	LSM-10892	NA	5uM	VCAP	24h	LINCSCP_60878
LINCSCP_131145	-0.2196268585	0.02055426408	111	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	MCF10A	24h	LINCSCP_131145
LINCSCP_108314	0.2195858239	0.02057849357	111	Nemonapride	LSM-45497	NA	0.37uM	HELA	24h	LINCSCP_108314
LINCSCP_132855	-0.219585325	0.02057878828	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.12uM	MCF7	24h	LINCSCP_132855
LINCSCP_163417	-0.2195800747	0.02058189022	111	Alpelisib	LSM-4256	PIK3CA	1.11uM	SKBR3	3h	LINCSCP_163417
LINCSCP_77724	-0.2195766725	0.02058390054	111	SPECTRUM_000403	LSM-1605	NR3C1	1.11uM	A375	24h	LINCSCP_77724
LINCSCP_83711	0.2195680899	0.02058897247	111	SCHEMBL16980224	LSM-1092	AURKA	3.33uM	ASC.C	24h	LINCSCP_83711
LINCSCP_109049	-0.2195445329	0.02060289926	111	Avasimibe	LSM-45417	NA	1.11uM	HELA	24h	LINCSCP_109049
LINCSCP_4591	-0.2195330094	0.02060971482	111	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	100uM	A549	24h	LINCSCP_4591
LINCSCP_66101	-0.2195297268	0.0206116567	111	BRD-K30231186	LSM-38921	NA	0.5uM	VCAP	24h	LINCSCP_66101
LINCSCP_33542	-0.219526947	0.02061330122	111	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	MCF7	6h	LINCSCP_33542
LINCSCP_59235	0.2195257084	0.02061403402	111	BRD-K57732441	LSM-40434	NA	10uM	VCAP	24h	LINCSCP_59235
LINCSCP_88002	0.2195116107	0.02062237627	111	936890-98-1	LSM-42786	MTOR	0.12uM	HA1E	24h	LINCSCP_88002
LINCSCP_140363	0.2194978989	0.02063049293	111	Dapsone	LSM-5714	DHFR	10uM	MCF7	24h	LINCSCP_140363
LINCSCP_268771	-0.2194821079	0.02063984379	111	SCHEMBL13736177	LSM-3938	NA	10uM	PC3	24h	LINCSCP_268771
LINCSCP_279452	-0.2194714063	0.02064618299	111	BRD-K32628102	LSM-39067	NA	10uM	PC3	6h	LINCSCP_279452
LINCSCP_56235	0.2194571029	0.02065465832	111	CL-82198	LSM-1992	MMP13	10uM	VCAP	24h	LINCSCP_56235
LINCSCP_130000	0.2194449107	0.02066188504	111	ZSTK 474	LSM-1053	PIK3CG	0.12uM	LNCAP	24h	LINCSCP_130000
LINCSCP_22958	-0.219440074	0.02066475249	111	T 98475	LSM-3382	GNRHR	10uM	HEPG2	6h	LINCSCP_22958
LINCSCP_25701	0.2193831877	0.02069850366	111	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	HT29	6h	LINCSCP_25701
LINCSCP_174758	0.2193647616	0.02070944618	111	Tazarotene	LSM-45376	RARA|RARB|RARG	0.37uM	YAPC	24h	LINCSCP_174758
LINCSCP_22781	0.2193360123	0.02072652918	111	HE044657	LSM-3500	NA	10uM	HEPG2	6h	LINCSCP_22781
LINCSCP_104623	-0.2193146787	0.02073921357	111	R428	LSM-45574	NA	1.11uM	HELA	24h	LINCSCP_104623
LINCSCP_273612	-0.2193036741	0.02074575921	111	ZINC00263037	LSM-37220	NA	5uM	PC3	24h	LINCSCP_273612
LINCSCP_139513	0.2193033624	0.02074594463	111	Deoxycholic acid	LSM-5529	GPBAR1	3.33uM	MCF7	24h	LINCSCP_139513
LINCSCP_22036	-0.219298919	0.02074858818	111	MLS002264450	LSM-2798	NA	10uM	HEPG2	6h	LINCSCP_22036
LINCSCP_9690	0.2192960257	0.02075030962	111	3-Chloro-l-alanine	LSM-6205	RPS2	3uM	A549	24h	LINCSCP_9690
LINCSCP_73779	-0.2192899101	0.02075394871	111	Elacridar	LSM-45579	NA	10uM	A375	24h	LINCSCP_73779
LINCSCP_39775	0.2192880927	0.02075503022	111	MLS003672589	LSM-36804	NA	10uM	MDST8	6h	LINCSCP_39775
LINCSCP_10435	-0.2192756122	0.02076245879	111	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	A673	6h	LINCSCP_10435
LINCSCP_57006	-0.2192601227	0.02077168146	111	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	VCAP	6h	LINCSCP_57006
LINCSCP_211815	-0.2192582261	0.02077281097	111	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	HA1E	6h	LINCSCP_211815
LINCSCP_56118	0.2192379988	0.0207848605	111	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	VCAP	6h	LINCSCP_56118
LINCSCP_66829	-0.2192209061	0.02079504742	111	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	HA1E	6h	LINCSCP_66829
LINCSCP_312573	-0.2192122714	0.02080019514	111	BRD-K89326053	LSM-7991	NA	1uM	VCAP	24h	LINCSCP_312573
LINCSCP_61810	-0.2191973355	0.02080910202	111	BRD-K68007071	LSM-12572	NA	5uM	VCAP	24h	LINCSCP_61810
LINCSCP_19464	0.2191888178	0.02081418299	111	PX 12	LSM-4918	TXN|TXNRD1	30uM	HCC515	6h	LINCSCP_19464
LINCSCP_39460	0.2191796813	0.02081963419	111	Erlotinib	LSM-1097	EGFR	10uM	MDAMB231	24h	LINCSCP_39460
LINCSCP_64559	-0.2191645968	0.02082863697	111	Radicicol	LSM-43303	NA	20uM	VCAP	6h	LINCSCP_64559
LINCSCP_138253	-0.2191623508	0.02082997774	111	AZ628	LSM-1050	BRAF|RAF1	3.33uM	MCF7	24h	LINCSCP_138253
LINCSCP_34211	-0.2191617387	0.02083034314	111	(S, R)-Mefloquine	LSM-5525	NA	10uM	MCF7	6h	LINCSCP_34211
LINCSCP_143751	0.2191480249	0.02083853132	111	doxorubicin	LSM-4062	TOP2A	0.12uM	MCF7	24h	LINCSCP_143751
LINCSCP_170270	0.2191312619	0.02084854387	111	Adarotene	LSM-45863	NA	1.11uM	YAPC	24h	LINCSCP_170270
LINCSCP_262760	-0.2191086256	0.02086207109	111	Orphenadrine	LSM-1630	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B|HRH1|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A|SLC6A2	10uM	NPC	24h	LINCSCP_262760
LINCSCP_112782	-0.2190701851	0.02088505999	111	CHEMBL1950303	LSM-1058	NA	10uM	HEPG2	24h	LINCSCP_112782
LINCSCP_12274	-0.21904857	0.02089799629	111	Fedratinib	LSM-1142	FLT3|JAK2	10uM	BT20	6h	LINCSCP_12274
LINCSCP_128023	0.2190207489	0.02091465681	111	1166227-08-2	LSM-1204	NA	3.33uM	HUES3	24h	LINCSCP_128023
LINCSCP_60897	0.2189807962	0.02093860232	111	BRD-K54456094	LSM-11735	NA	5uM	VCAP	24h	LINCSCP_60897
LINCSCP_310108	0.2189798296	0.02093918191	111	Benzbromarone	LSM-2239	NA	30uM	VCAP	6h	LINCSCP_310108
LINCSCP_156796	0.2189671875	0.02094676404	111	Bupivacaine	LSM-4301	SCN4A	0.12uM	PC3	24h	LINCSCP_156796
LINCSCP_69377	-0.2189623374	0.02094967345	111	BMS-345541	LSM-1028	IKBKB	0.37uM	A375	24h	LINCSCP_69377
LINCSCP_9975	-0.2189604713	0.02095079299	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.04uM	A549	24h	LINCSCP_9975
LINCSCP_28522	-0.2189566553	0.02095308248	111	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	HT29	24h	LINCSCP_28522
LINCSCP_74088	-0.2189430288	0.02096125969	111	BRD-A82197375	LSM-45476	NA	10uM	A375	24h	LINCSCP_74088
LINCSCP_151277	-0.2189407472	0.02096262917	111	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	PC3	24h	LINCSCP_151277
LINCSCP_155827	-0.2189358417	0.02096557376	111	MBX-2982	LSM-45394	NA	10uM	PC3	24h	LINCSCP_155827
LINCSCP_67537	-0.2189297634	0.02096922288	111	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	6h	LINCSCP_67537
LINCSCP_44948	-0.2189226479	0.02097349538	111	MLS003448149	LSM-3003	NA	10uM	PC3	24h	LINCSCP_44948
LINCSCP_64925	-0.2189216931	0.02097406873	111	BRD-K53640012	LSM-40218	NA	10uM	VCAP	24h	LINCSCP_64925
LINCSCP_22871	-0.2189157001	0.02097766785	111	Talniflumate	LSM-1960	CLCA1	10uM	HEPG2	6h	LINCSCP_22871
LINCSCP_7192	-0.2189135217	0.02097897626	111	Flupentixol	LSM-43011	DRD1|DRD2	10uM	A549	6h	LINCSCP_7192
LINCSCP_272948	0.218901058	0.02098646351	111	Rimantadine	LSM-44963	NA	10uM	PC3	6h	LINCSCP_272948
LINCSCP_37771	0.2188999861	0.02098710752	111	IC 261	LSM-42870	NA	3uM	MCF7	6h	LINCSCP_37771
LINCSCP_15401	0.2188978704	0.02098837874	111	ICG-001	LSM-6267	NA	10uM	HA1E	24h	LINCSCP_15401
LINCSCP_85957	-0.2188939148	0.02099075568	111	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	BT20	24h	LINCSCP_85957
LINCSCP_294783	0.2188902437	0.02099296182	111	BAS 04938498	LSM-4486	NA	10uM	VCAP	24h	LINCSCP_294783
LINCSCP_109753	0.2188746104	0.02100235887	111	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	0.12uM	HELA	24h	LINCSCP_109753
LINCSCP_171458	-0.2188666745	0.02100713052	111	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	10uM	YAPC	24h	LINCSCP_171458
LINCSCP_52170	0.2188584268	0.02101209058	111	BRD-K75128590-001-01-8	LSM-6152	NA	10uM	SKB	24h	LINCSCP_52170
LINCSCP_14092	-0.2188427665	0.02102151124	111	GBR12935	LSM-3101	NA	10uM	HA1E	24h	LINCSCP_14092
LINCSCP_220814	-0.2188325345	0.02102766839	111	IN1345	LSM-3976	EGFR	10uM	HEPG2	6h	LINCSCP_220814
LINCSCP_260268	0.2188309131	0.02102864423	111	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	3uM	NKDBA	24h	LINCSCP_260268
LINCSCP_218086	-0.2188290228	0.02102978197	111	Estriol	LSM-2368	ESR1|ESR2	0.04uM	HCC515	24h	LINCSCP_218086
LINCSCP_22151	-0.2188175294	0.02103670063	111	SR-03000000952-1	LSM-1998	NA	10uM	HEPG2	6h	LINCSCP_22151
LINCSCP_162596	-0.2188105472	0.02104090466	111	BMN 673	LSM-45245	NA	10uM	PC3	24h	LINCSCP_162596
LINCSCP_97921	0.2187937154	0.02105104215	111	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	0.37uM	HA1E	24h	LINCSCP_97921
LINCSCP_272145	0.2187864903	0.021055395	111	19-Norethindrone acetate	LSM-37246	PGR	10uM	PC3	24h	LINCSCP_272145
LINCSCP_151130	0.2187765852	0.02106136367	111	SCHEMBL6874948	LSM-5674	LCK	3.33uM	PC3	24h	LINCSCP_151130
LINCSCP_20819	-0.2187721805	0.02106401836	111	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1.11uM	HCC515	24h	LINCSCP_20819
LINCSCP_57236	-0.2187374243	0.02108497572	111	Kinetin Riboside	LSM-6292	NA	10uM	VCAP	6h	LINCSCP_57236
LINCSCP_33674	-0.2187300752	0.02108940944	111	AM-92016	LSM-1319	NA	10uM	MCF7	6h	LINCSCP_33674
LINCSCP_65030	-0.2187268671	0.02109134508	111	BRD-K39245533	LSM-7350	NA	10uM	VCAP	6h	LINCSCP_65030
LINCSCP_64922	0.2187135271	0.02109939577	111	BX 912	LSM-1055	PDK1|PDPK1	0.5uM	VCAP	24h	LINCSCP_64922
LINCSCP_83403	0.2187108796	0.02110099382	111	848193-68-0	LSM-6271	SIRT1	0.37uM	ASC.C	24h	LINCSCP_83403
LINCSCP_201369	-0.2187101133	0.02110145641	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A549	24h	LINCSCP_201369
LINCSCP_57960	-0.2186998636	0.02110764437	111	59826-53-8	LSM-3066	NA	10uM	VCAP	24h	LINCSCP_57960
LINCSCP_294798	0.2186953107	0.02111039356	111	CHEMBL2362396	LSM-6537	NA	10uM	VCAP	24h	LINCSCP_294798
LINCSCP_52144	-0.2186818716	0.02111851028	111	AC1O9CBL	LSM-4596	NA	10uM	SKB	24h	LINCSCP_52144
LINCSCP_43344	-0.2186603092	0.02113153885	111	BIO2_000029	LSM-2270	NA	10uM	NPC	6h	LINCSCP_43344
LINCSCP_3672	-0.2186544978	0.02113505139	111	BRD-K10211010	LSM-9049	NA	10uM	A375	24h	LINCSCP_3672
LINCSCP_112909	0.218652061	0.02113652442	111	GW620972X	LSM-1209	NA	3.33uM	HEPG2	24h	LINCSCP_112909
LINCSCP_93189	-0.2186393522	0.02114420818	111	Esmolol	LSM-4957	ADRB1|ADRB2	3.33uM	HA1E	24h	LINCSCP_93189
LINCSCP_285459	0.2186355635	0.02114649934	111	GSK-1904529A	LSM-1134	IGF1R|INSR	0.5uM	SKBR3	6h	LINCSCP_285459
LINCSCP_43828	-0.2186335652	0.02114770785	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	PC3	6h	LINCSCP_43828
LINCSCP_13585	0.2186120539	0.02116072094	111	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	H1299	6h	LINCSCP_13585
LINCSCP_254070	0.2185944854	0.02117135398	111	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.5uM	MCF7	6h	LINCSCP_254070
LINCSCP_122692	-0.2185857765	0.02117662656	111	TAK-875	LSM-45725	FFAR1	10uM	HT29	24h	LINCSCP_122692
LINCSCP_14448	-0.2185832735	0.02117814218	111	WAY-170523	LSM-2795	MMP13	10uM	HA1E	24h	LINCSCP_14448
LINCSCP_16095	0.2185819872	0.02117892109	111	H0635_SIGMA	LSM-5010	NA	10uM	HA1E	6h	LINCSCP_16095
LINCSCP_18679	-0.2185762938	0.02118236892	111	HOECHST-33342	LSM-2168	TOP1	10uM	HCC515	6h	LINCSCP_18679
LINCSCP_103745	-0.2185757089	0.0211827232	111	Fenoldopam	LSM-1609	DRD1	10uM	HELA	24h	LINCSCP_103745
LINCSCP_7344	0.2185680941	0.02118733545	111	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	A549	24h	LINCSCP_7344
LINCSCP_103001	0.2185601033	0.02119217639	111	SGX-523	LSM-1123	MET	0.37uM	HELA	24h	LINCSCP_103001
LINCSCP_164138	-0.2185535801	0.02119612899	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	SKBR3	3h	LINCSCP_164138
LINCSCP_9094	-0.2185520561	0.0211970525	111	CHEMBL3188797	LSM-44904	NA	10uM	A549	24h	LINCSCP_9094
LINCSCP_174436	-0.2185465619	0.02120038218	111	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_174436
LINCSCP_60862	-0.2185406603	0.02120395922	111	CHEMBL3185534	LSM-10173	NA	5uM	VCAP	24h	LINCSCP_60862
LINCSCP_22075	-0.2185313332	0.02120961365	111	CHEMBL1822499	LSM-3331	NA	10uM	HEPG2	6h	LINCSCP_22075
LINCSCP_267263	-0.2185092575	0.02122300185	111	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	PC3	24h	LINCSCP_267263
LINCSCP_47005	-0.2184725847	0.02124525872	111	AC1O9X68	LSM-6647	NA	10uM	PC3	6h	LINCSCP_47005
LINCSCP_23277	-0.2184621811	0.02125157641	111	BRD-K88008216	LSM-42071	NA	10uM	HEPG2	6h	LINCSCP_23277
LINCSCP_21364	-0.2184558586	0.02125541653	111	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	HEC108	6h	LINCSCP_21364
LINCSCP_124156	0.2184286873	0.02127192663	111	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	0.04uM	HT29	24h	LINCSCP_124156
LINCSCP_18479	-0.218426501	0.02127325562	111	Securinine	LSM-6733	GABRA1	10uM	HCC515	24h	LINCSCP_18479
LINCSCP_65010	0.2183998843	0.02128944025	111	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	0.5uM	VCAP	6h	LINCSCP_65010
LINCSCP_165314	-0.2183852373	0.02129835109	111	SGI-1776	LSM-6307	PIM1|PIM2|PIM3	0.12uM	SKL	24h	LINCSCP_165314
LINCSCP_81022	0.2183747993	0.02130470318	111	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.04uM	A549	24h	LINCSCP_81022
LINCSCP_50151	-0.218374118	0.02130511785	111	8-Bromo-camp, na	LSM-4446	NA	10uM	PHH	24h	LINCSCP_50151
LINCSCP_72503	0.2183250504	0.02133500071	111	LCL161	LSM-45968	NA	0.37uM	A375	24h	LINCSCP_72503
LINCSCP_216237	-0.2183012046	0.02134953611	111	SCHEMBL2559243	LSM-3225	NA	10uM	HCC515	6h	LINCSCP_216237
LINCSCP_104621	-0.218300826	0.02134976695	111	R428	LSM-45574	NA	10uM	HELA	24h	LINCSCP_104621
LINCSCP_12115	-0.218288124	0.02135751315	111	Pelitinib	LSM-42796	EGFR	0.1uM	BT20	24h	LINCSCP_12115
LINCSCP_165017	0.218287106	0.02135813405	111	Chelerythrine	LSM-1187	NA	0.04uM	SKL.C	24h	LINCSCP_165017
LINCSCP_58529	0.2182710728	0.02136791538	111	CHEMDIV3_007362	LSM-4468	NA	10uM	VCAP	24h	LINCSCP_58529
LINCSCP_33545	-0.2182674604	0.0213701197	111	TWS 119	LSM-1111	GSK3B	10uM	MCF7	6h	LINCSCP_33545
LINCSCP_60261	0.2182668411	0.02137049764	111	BRD-K03995514	LSM-6913	NA	5uM	VCAP	6h	LINCSCP_60261
LINCSCP_132852	-0.2182627741	0.02137297966	111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	MCF7	24h	LINCSCP_132852
LINCSCP_45690	0.2182611191	0.02137398973	111	Mafenide	LSM-5445	CA6	10uM	PC3	24h	LINCSCP_45690
LINCSCP_108312	0.2182430062	0.02138504719	111	Nemonapride	LSM-45497	NA	3.33uM	HELA	24h	LINCSCP_108312
LINCSCP_49995	-0.2182277422	0.02139436921	111	Linifanib	LSM-1183	CSF1R|FLT1|FLT3|FLT4|KDR|PDGFRA|PDGFRB	10uM	PHH	24h	LINCSCP_49995
LINCSCP_38070	0.2182204554	0.0213988207	111	BRD-K62122103	LSM-40664	NA	3uM	MCF7	6h	LINCSCP_38070
LINCSCP_80554	-0.2182048122	0.02140837964	111	Goserelin	LSM-46023	NA	0.12uM	A375	24h	LINCSCP_80554
LINCSCP_10213	0.2181946948	0.02141456395	111	Temozolomide	LSM-4590	MGMT	0.01uM	A549	6h	LINCSCP_10213
LINCSCP_142247	-0.2181920488	0.02141618159	111	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	MCF7	24h	LINCSCP_142247
LINCSCP_89265	-0.2181808533	0.02142302713	111	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	0.12uM	HA1E	24h	LINCSCP_89265
