signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_22009	-0.4088899444	0.01197975259	37	CHEMBL1716096	LSM-2446	NA	10uM	HEPG2	6h	LINCSCP_22009
LINCSCP_132577	-0.4088885394	0.01198007437	37	SCHEMBL6874948	LSM-5674	LCK	1.11uM	MCF7	24h	LINCSCP_132577
LINCSCP_78521	0.4088847258	0.01198094779	37	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	A375	24h	LINCSCP_78521
LINCSCP_24642	-0.4088820804	0.01198155372	37	PD-173074	LSM-1026	FGFR1|FGFR3	1uM	HS578T	6h	LINCSCP_24642
LINCSCP_31650	0.4088814909	0.01198168874	37	SCHEMBL1675174	LSM-3678	NA	10uM	MCF7	24h	LINCSCP_31650
LINCSCP_49882	-0.4088794907	0.01198214689	37	BRD4770	LSM-42692	EHMT2	10uM	PHH	24h	LINCSCP_49882
LINCSCP_122537	-0.408876496	0.01198283287	37	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	3.33uM	HT29	24h	LINCSCP_122537
LINCSCP_212656	-0.4088663992	0.01198514591	37	Broad-Sai-595	LSM-45345	NA	0.1uM	HA1E	6h	LINCSCP_212656
LINCSCP_14166	-0.4088605355	0.01198648941	37	BIO2_000376	LSM-4164	NA	10uM	HA1E	24h	LINCSCP_14166
LINCSCP_63882	-0.4088505386	0.01198878016	37	BRD-K39032190	LSM-10794	NA	5uM	VCAP	24h	LINCSCP_63882
LINCSCP_47158	-0.4088296003	0.01199357932	37	BRD-K84450674	LSM-41883	NA	10uM	PC3	24h	LINCSCP_47158
LINCSCP_9610	-0.408805081	0.01199920129	37	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	A549	6h	LINCSCP_9610
LINCSCP_57249	-0.4087960882	0.01200126382	37	CHEMBL1406616	LSM-1551	NA	10uM	VCAP	24h	LINCSCP_57249
LINCSCP_190666	-0.4087815628	0.01200459586	37	PCL2_000472	LSM-36636	NA	10uM	A549	6h	LINCSCP_190666
LINCSCP_132713	-0.4087755364	0.01200597852	37	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	MCF7	24h	LINCSCP_132713
LINCSCP_148282	-0.4087715017	0.01200690428	37	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	0.04uM	NPC.CAS9	24h	LINCSCP_148282
LINCSCP_35623	-0.4087586084	0.01200986308	37	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.001uM	MCF7	24h	LINCSCP_35623
LINCSCP_1684	-0.408751929	0.01201139612	37	5-Nonyloxytryptamine	LSM-20005	NA	10uM	A375	6h	LINCSCP_1684
LINCSCP_53774	0.4087461813	0.01201271547	37	3-Aminobenzamide	LSM-4525	NA	40uM	SNUC4	6h	LINCSCP_53774
LINCSCP_163948	0.4087264856	0.01201723739	37	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	SKBR3	3h	LINCSCP_163948
LINCSCP_163741	0.4087210464	0.01201848643	37	THZ-2-98-01	LSM-44946	NA	0.12uM	SKBR3	24h	LINCSCP_163741
LINCSCP_57918	-0.4086882448	0.0120260212	37	SCHEMBL2557158	LSM-4121	NA	10uM	VCAP	6h	LINCSCP_57918
LINCSCP_58010	-0.4086726908	0.01202959548	37	Nafadotride	LSM-1755	DRD3	10uM	VCAP	6h	LINCSCP_58010
LINCSCP_75664	-0.4086686841	0.01203051636	37	AP26113	LSM-45408	NA	1.11uM	A375	24h	LINCSCP_75664
LINCSCP_176627	-0.4086468781	0.01203552915	37	Ticlopidine	LSM-1986	P2RY12	10uM	A375	6h	LINCSCP_176627
LINCSCP_47164	-0.4086300587	0.01203939685	37	BRD-K88278225	LSM-42082	NA	10uM	PC3	24h	LINCSCP_47164
LINCSCP_26184	-0.4086113044	0.01204371071	37	Diambutol	LSM-5137	NA	10uM	HT29	6h	LINCSCP_26184
LINCSCP_268669	0.4086094485	0.01204413768	37	KUC104123	LSM-2866	NA	10uM	PC3	24h	LINCSCP_268669
LINCSCP_52272	0.4086069024	0.01204472344	37	PCL2_000349	LSM-36709	NA	10uM	SKB	24h	LINCSCP_52272
LINCSCP_164928	-0.4085997235	0.0120463752	37	amcinonide	NA	NA	0.37uM	SKL.C	24h	LINCSCP_164928
LINCSCP_168411	-0.4085958525	0.01204726593	37	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	YAPC	24h	LINCSCP_168411
LINCSCP_7316	-0.4085838874	0.01205001952	37	Endecaphyllin X	LSM-3220	NA	10uM	A549	24h	LINCSCP_7316
LINCSCP_39626	-0.408581768	0.01205050732	37	Erlotinib	LSM-1097	EGFR	10uM	MDAMB231	6h	LINCSCP_39626
LINCSCP_226542	0.4085754937	0.01205195152	37	IN1304	LSM-1338	PPARG	10uM	HT29	6h	LINCSCP_226542
LINCSCP_32146	-0.408562097	0.01205503561	37	BRD-K19181733	LSM-38299	NA	10uM	MCF7	24h	LINCSCP_32146
LINCSCP_828	-0.4085356893	0.01206111699	37	JSH-23	LSM-5897	RELA	5uM	A375	24h	LINCSCP_828
LINCSCP_175701	-0.4085327292	0.01206179881	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_175701
LINCSCP_149325	0.4085293186	0.01206258445	37	CC-401	LSM-1186	NA	10uM	NPC	24h	LINCSCP_149325
LINCSCP_11260	-0.408513209	0.01206629596	37	Tyrphostin 25	LSM-2054	EGFR	10uM	ASC	24h	LINCSCP_11260
LINCSCP_141626	0.4084896994	0.01207171409	37	Podofilox	LSM-3055	NA	0.37uM	MCF7	24h	LINCSCP_141626
LINCSCP_27858	0.4084838405	0.01207306466	37	CHEMBL2132440	LSM-44701	NA	5uM	HT29	24h	LINCSCP_27858
LINCSCP_156007	-0.4084708744	0.01207605406	37	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	PC3	24h	LINCSCP_156007
LINCSCP_87917	-0.408464796	0.01207745568	37	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.37uM	HA1E	24h	LINCSCP_87917
LINCSCP_119158	-0.4084626723	0.01207794541	37	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	1.11uM	HT29	24h	LINCSCP_119158
LINCSCP_89150	-0.408455127	0.01207968553	37	BX-795	LSM-1189	PDK1|PDPK1	0.37uM	HA1E	24h	LINCSCP_89150
LINCSCP_85208	-0.4084414667	0.01208283645	37	PHA-665752	LSM-42793	MET	1.11uM	BT20	24h	LINCSCP_85208
LINCSCP_87476	0.4084353464	0.0120842484	37	SB239063	LSM-1036	MAPK11|MAPK14	0.37uM	CD34	24h	LINCSCP_87476
LINCSCP_173856	-0.4084088925	0.01209035291	37	Pitavastatin Calcium	LSM-45806	HMGCR	3.33uM	YAPC	24h	LINCSCP_173856
LINCSCP_278960	-0.4084009573	0.01209218455	37	BRD-K07922534	LSM-15106	NA	10uM	PC3	6h	LINCSCP_278960
LINCSCP_54713	-0.4083759522	0.01209795788	37	Erastin	LSM-4914	VDAC2	5uM	T3M10	6h	LINCSCP_54713
LINCSCP_17671	-0.4083539958	0.01210302922	37	Tamatinib	LSM-1040	SYK	10uM	HCC15	6h	LINCSCP_17671
LINCSCP_310061	-0.4083487525	0.01210424054	37	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	LSM-4945	NA	10uM	VCAP	24h	LINCSCP_310061
LINCSCP_208693	-0.4083312842	0.01210827689	37	SB 221284	LSM-2316	HTR2B|HTR2C	10uM	HA1E	24h	LINCSCP_208693
LINCSCP_4459	-0.4083281378	0.01210900404	37	Blebbistatin	LSM-6195	MYH2	40uM	A549	24h	LINCSCP_4459
LINCSCP_206665	0.4083273538	0.01210918524	37	Rita	LSM-6201	MDM2	10uM	EFO27	6h	LINCSCP_206665
LINCSCP_69048	-0.4082954128	0.01211656916	37	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	A375	24h	LINCSCP_69048
LINCSCP_82039	-0.4082916662	0.01211743554	37	OTSSP167	LSM-6340	NA	3.33uM	A549	24h	LINCSCP_82039
LINCSCP_192109	-0.4082582762	0.01212515897	37	Tolmetin	LSM-3852	PTGS1|PTGS2	10uM	A549	6h	LINCSCP_192109
LINCSCP_7984	0.4082547505	0.01212597476	37	BRD-K63801873	LSM-40756	NA	10uM	A549	6h	LINCSCP_7984
LINCSCP_157879	-0.4082524521	0.01212650658	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157879
LINCSCP_88315	-0.4082497383	0.01212713455	37	SAR245409	LSM-1174	NA	0.12uM	HA1E	24h	LINCSCP_88315
LINCSCP_25026	-0.4082175986	0.01213457374	37	CHEMBL436817	LSM-6200	NA	40uM	HT115	6h	LINCSCP_25026
LINCSCP_115615	-0.4082167842	0.01213476231	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	HS578T	24h	LINCSCP_115615
LINCSCP_16216	0.4082167322	0.01213477433	37	Enalaprilat	LSM-6026	ACE	10uM	HA1E	6h	LINCSCP_16216
LINCSCP_91343	-0.4082035745	0.01213782104	37	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_91343
LINCSCP_155935	-0.4081719911	0.0121451369	37	Taranabant	LSM-45803	CNR1	10uM	PC3	24h	LINCSCP_155935
LINCSCP_22586	-0.4081690373	0.01214582129	37	WZ 3146	LSM-5809	EGFR	10uM	HEPG2	6h	LINCSCP_22586
LINCSCP_8977	-0.4081410713	0.01215230266	37	BRD-K93763482	LSM-14184	NA	10uM	A549	24h	LINCSCP_8977
LINCSCP_14683	-0.4081295671	0.01215496971	37	GW-5074	LSM-42779	RAF1	10uM	HA1E	24h	LINCSCP_14683
LINCSCP_92334	-0.4081258153	0.01215583963	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_92334
LINCSCP_244152	-0.4081175551	0.01215775502	37	Omeprazole	LSM-1651	ATP4A|ATP4B	10uM	MCF7	6h	LINCSCP_244152
LINCSCP_14479	0.4081165911	0.01215797857	37	Erythromycin	LSM-3416	MLNR	10uM	HA1E	24h	LINCSCP_14479
LINCSCP_151818	0.4081117587	0.01215909926	37	Veliparib	LSM-1146	PARP1|PARP2	0.04uM	PC3	24h	LINCSCP_151818
LINCSCP_131264	-0.4081086521	0.01215981978	37	CGP 60474	LSM-1025	CDK1	0.12uM	MCF10A	24h	LINCSCP_131264
LINCSCP_23098	0.4080737922	0.01216790719	37	Mebendazole	LSM-3749	NA	10uM	HEPG2	6h	LINCSCP_23098
LINCSCP_24720	-0.4080375471	0.01217632082	37	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1uM	HS578T	24h	LINCSCP_24720
LINCSCP_13210	-0.408015979	0.0121813298	37	MG-132	LSM-1107	PSMB1	10uM	FIBRNPC	24h	LINCSCP_13210
LINCSCP_106713	0.408015769	0.01218137857	37	AZD-1775	LSM-1153	WEE1	0.37uM	HELA	24h	LINCSCP_106713
LINCSCP_194183	-0.4080148359	0.01218159532	37	Zidovudine	LSM-5806	NA	10uM	A549	6h	LINCSCP_194183
LINCSCP_39563	-0.40801185	0.01218228891	37	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	10uM	MDAMB231	6h	LINCSCP_39563
LINCSCP_6492	-0.407995542	0.01218607769	37	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	A549	24h	LINCSCP_6492
LINCSCP_268667	-0.4079860485	0.01218828374	37	SMR000031368	LSM-2820	NA	10uM	PC3	24h	LINCSCP_268667
LINCSCP_91882	-0.4079777807	0.01219020526	37	AZD1152	LSM-45885	AURKB	10uM	HA1E	24h	LINCSCP_91882
LINCSCP_70264	-0.4079743064	0.01219101277	37	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	3.33uM	A375	24h	LINCSCP_70264
LINCSCP_26327	-0.4079714325	0.01219168079	37	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	10uM	HT29	6h	LINCSCP_26327
LINCSCP_92331	-0.4079560087	0.01219526647	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_92331
LINCSCP_266328	-0.40795493	0.01219551726	37	Cilostazol	LSM-3491	PDE3A	10uM	PC3	24h	LINCSCP_266328
LINCSCP_68062	-0.4079492762	0.01219683188	37	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	PC3	24h	LINCSCP_68062
LINCSCP_46739	-0.4079455247	0.01219770425	37	MAYBRIDGE4_001981	LSM-4568	NA	10uM	PC3	24h	LINCSCP_46739
LINCSCP_148303	-0.4079438746	0.01219808798	37	GSK-2334470	LSM-1222	PDK1|PDPK1	0.37uM	NPC.CAS9	24h	LINCSCP_148303
LINCSCP_127946	-0.4078965558	0.01220909622	37	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_127946
LINCSCP_31574	-0.4078946576	0.01220953799	37	Nialamide	LSM-5300	NA	10uM	MCF7	24h	LINCSCP_31574
LINCSCP_115110	-0.4078678483	0.01221577882	37	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	HS578T	3h	LINCSCP_115110
LINCSCP_131420	-0.4078653454	0.01221636161	37	EX-8678	LSM-1147	NA	10uM	MCF10A	24h	LINCSCP_131420
LINCSCP_152403	-0.4078595368	0.01221771418	37	CC-401	LSM-1186	NA	1.11uM	PC3	24h	LINCSCP_152403
LINCSCP_141261	-0.4078556613	0.01221861669	37	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_141261
LINCSCP_69057	-0.4078408527	0.01222206577	37	CHEMBL1083527	LSM-1122	NA	10uM	A375	24h	LINCSCP_69057
LINCSCP_270118	-0.407835158	0.01222339234	37	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	PC3	6h	LINCSCP_270118
LINCSCP_146494	-0.4078264991	0.01222540965	37	PCI-32765	LSM-1129	BTK	0.12uM	NEU	24h	LINCSCP_146494
LINCSCP_133472	0.4078070431	0.01222994345	37	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	MCF7	24h	LINCSCP_133472
LINCSCP_213851	-0.4077973394	0.01223220522	37	3-Tropanyl-3,5-dichlorobenzoate	LSM-1871	HTR3A	10uM	HCC515	24h	LINCSCP_213851
LINCSCP_56081	0.4077904789	0.0122338045	37	Orthothymotinic acid	LSM-4155	NA	10uM	VCAP	24h	LINCSCP_56081
LINCSCP_145964	-0.4077826582	0.01223562784	37	Y-39983	LSM-1150	ROCK1|ROCK2	3.33uM	MDAMB231	3h	LINCSCP_145964
LINCSCP_177054	-0.4077823127	0.0122357084	37	E6 Berbamine	LSM-3111	CALM1	10uM	A375	6h	LINCSCP_177054
LINCSCP_44537	-0.4077586896	0.01224121737	37	Thiotepa	LSM-2194	CYP2B6|CYP3A4	10uM	PC3	24h	LINCSCP_44537
LINCSCP_31072	-0.407685941	0.01225819575	37	MLS001065910	LSM-3175	NA	10uM	MCF7	6h	LINCSCP_31072
LINCSCP_192102	-0.4076706609	0.01226176441	37	SCHEMBL3363896	LSM-3789	ENTPD1|ENTPD2|ENTPD3	10uM	A549	6h	LINCSCP_192102
LINCSCP_17025	-0.4076463943	0.0122674337	37	Fluocinolone Acetonide	LSM-5988	NR3C1	10uM	HA1E	6h	LINCSCP_17025
LINCSCP_14072	-0.4076368695	0.01226965952	37	SPBIO_000926	LSM-2903	NA	10uM	HA1E	24h	LINCSCP_14072
LINCSCP_17138	-0.4076358908	0.01226988825	37	BRD-K01621458	LSM-45313	NA	3uM	HA1E	6h	LINCSCP_17138
LINCSCP_149687	-0.4076222868	0.01227306798	37	PCI-32765	LSM-1129	BTK	10uM	NPC.TAK	24h	LINCSCP_149687
LINCSCP_74739	0.4076138336	0.01227504414	37	Rilpivirine	LSM-45777	NA	0.04uM	A375	24h	LINCSCP_74739
LINCSCP_190827	-0.4076064381	0.01227677327	37	BRD-K85123403	LSM-41918	NA	10uM	A549	6h	LINCSCP_190827
LINCSCP_30085	-0.4076059219	0.01227689396	37	PF431396	LSM-1116	NA	10uM	MCF10A	6h	LINCSCP_30085
LINCSCP_123793	-0.4075906506	0.01228046518	37	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	1.11uM	HT29	24h	LINCSCP_123793
LINCSCP_48710	-0.4075686001	0.01228562329	37	BRD-K99750636	LSM-42674	NA	10uM	PC3	6h	LINCSCP_48710
LINCSCP_54371	0.4075555531	0.01228867614	37	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	SW620	6h	LINCSCP_54371
LINCSCP_2111	0.4075429977	0.01229161456	37	CID 6167421	LSM-44973	NA	10uM	A375	6h	LINCSCP_2111
LINCSCP_32989	0.4075421467	0.01229181375	37	Celecoxib	LSM-2032	PTGS2	10uM	MCF7	6h	LINCSCP_32989
LINCSCP_148968	-0.4075397039	0.01229238553	37	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	NPC	24h	LINCSCP_148968
LINCSCP_21117	-0.407539535	0.01229242505	37	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	HCC515	6h	LINCSCP_21117
LINCSCP_24370	0.4075061124	0.01230025051	37	SCHEMBL15556278	LSM-1002	DDR1	0.5uM	HS578T	24h	LINCSCP_24370
LINCSCP_21991	-0.4075020636	0.01230119877	37	Lovastatin	LSM-2189	HMGCR	10uM	HEPG2	6h	LINCSCP_21991
LINCSCP_143051	0.4074591116	0.01231126224	37	Dolastatin 10	LSM-45943	NA	10uM	MCF7	24h	LINCSCP_143051
LINCSCP_17935	-0.4074579332	0.01231153843	37	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	HCC515	24h	LINCSCP_17935
LINCSCP_45378	-0.4074264204	0.01231892635	37	SMR000044269	LSM-2521	NA	10uM	PC3	6h	LINCSCP_45378
LINCSCP_81171	-0.4074065925	0.01232357673	37	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	0.04uM	A549	24h	LINCSCP_81171
LINCSCP_13670	-0.4073911906	0.0123271901	37	Rottlerin	LSM-42845	NA	10uM	HA1E	24h	LINCSCP_13670
LINCSCP_85129	-0.4073800776	0.01232979782	37	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	BT20	24h	LINCSCP_85129
LINCSCP_283656	0.4073531698	0.0123361138	37	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	LSM-4328	NA	10uM	SKB	24h	LINCSCP_283656
LINCSCP_132826	-0.4073361238	0.01234011638	37	ZSTK 474	LSM-1053	PIK3CG	0.04uM	MCF7	24h	LINCSCP_132826
LINCSCP_24919	-0.4073352523	0.01234032103	37	EX-8678	LSM-1147	NA	1uM	HS578T	6h	LINCSCP_24919
LINCSCP_29119	-0.4072947424	0.01234983772	37	Fedratinib	LSM-1142	FLT3|JAK2	10uM	JHUEM2	6h	LINCSCP_29119
LINCSCP_23036	0.4072925864	0.01235034438	37	Papaverine	LSM-2338	PDE10A	10uM	HEPG2	6h	LINCSCP_23036
LINCSCP_14886	-0.4072866383	0.01235174229	37	Simvastatin	LSM-2492	HMGCR	10uM	HA1E	6h	LINCSCP_14886
LINCSCP_195750	-0.4072800833	0.01235328299	37	BRD-K81392055	LSM-13397	NA	5uM	A549	24h	LINCSCP_195750
LINCSCP_116913	-0.4072578306	0.01235851452	37	CGP 60474	LSM-1025	CDK1	1.11uM	HT29	24h	LINCSCP_116913
LINCSCP_48861	-0.4072443003	0.01236169638	37	BRD-K05322955	LSM-37553	NA	10uM	PC3	6h	LINCSCP_48861
LINCSCP_245107	0.4072402323	0.01236265315	37	ST057710	LSM-37202	NA	10uM	MCF7	6h	LINCSCP_245107
LINCSCP_169410	0.4072383941	0.01236308552	37	BRD-A69421747	LSM-45546	NA	10uM	YAPC	24h	LINCSCP_169410
LINCSCP_5697	-0.4072368123	0.01236345758	37	Secnidazole	LSM-5131	NA	10uM	A549	24h	LINCSCP_5697
LINCSCP_291686	0.4072209326	0.01236719326	37	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	VCAP	6h	LINCSCP_291686
LINCSCP_158876	-0.4072135629	0.01236892728	37	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_158876
LINCSCP_252978	-0.4072094594	0.0123698929	37	SA-242939	LSM-42514	NA	3uM	MCF7	6h	LINCSCP_252978
LINCSCP_75207	-0.4071990447	0.01237234391	37	Roflumilast	LSM-45821	PDE4A|PDE4B|PDE4C|PDE4D	0.12uM	A375	24h	LINCSCP_75207
LINCSCP_90266	-0.4071858835	0.01237544189	37	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_90266
LINCSCP_145443	-0.4071812638	0.01237652945	37	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	3.33uM	MDAMB231	24h	LINCSCP_145443
LINCSCP_250903	-0.4071757713	0.01237782259	37	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	MCF7	6h	LINCSCP_250903
LINCSCP_47071	-0.4071742787	0.01237817403	37	BRD-A07407288	LSM-1460	NA	10uM	PC3	24h	LINCSCP_47071
LINCSCP_115920	-0.4071564997	0.0123823608	37	CGP 60474	LSM-1025	CDK1	1.11uM	HS578T	3h	LINCSCP_115920
LINCSCP_117755	-0.4071537345	0.01238301207	37	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	1.11uM	HT29	24h	LINCSCP_117755
LINCSCP_113090	-0.4071516966	0.01238349208	37	CGP 60474	LSM-1025	CDK1	0.37uM	HME1	24h	LINCSCP_113090
LINCSCP_35780	-0.4071387561	0.01238654042	37	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.01uM	MCF7	6h	LINCSCP_35780
LINCSCP_289685	0.4071057197	0.01239432554	37	AM 251	LSM-4057	CNR1	10uM	VCAP	24h	LINCSCP_289685
LINCSCP_17481	-0.4070996529	0.01239575566	37	Raloxifene	LSM-3425	ESR1|ESR2	1.11uM	HA1E	24h	LINCSCP_17481
LINCSCP_110084	0.407089836	0.01239807005	37	Albendazole	LSM-3782	NA	10uM	HELA	24h	LINCSCP_110084
LINCSCP_29711	-0.4070828598	0.01239971497	37	Saracatinib	LSM-1032	ABL1|SRC	10uM	MCF10A	6h	LINCSCP_29711
LINCSCP_55762	-0.4070518274	0.01240703432	37	CHEMBL299879	LSM-1923	NPY5R	10uM	VCAP	6h	LINCSCP_55762
LINCSCP_26842	-0.4070413601	0.01240950396	37	TOCRIS-0930	LSM-2999	ADRB3	10uM	HT29	6h	LINCSCP_26842
LINCSCP_42683	0.4070360241	0.01241076309	37	4H-1-Benzopyran-4-one, 5,6,7-trimethoxy-3-(2-methoxyphenyl)-	LSM-4077	NA	10uM	NPC	24h	LINCSCP_42683
LINCSCP_22510	-0.4070255164	0.01241324292	37	Daph	LSM-5309	EGFR	10uM	HEPG2	6h	LINCSCP_22510
LINCSCP_192483	0.4070254753	0.01241325261	37	Bromhexine	LSM-3048	NA	10uM	A549	6h	LINCSCP_192483
LINCSCP_34974	-0.4070072134	0.01241756344	37	BRD-K21913257	LSM-9756	NA	5uM	MCF7	24h	LINCSCP_34974
LINCSCP_24491	0.4070019904	0.01241879659	37	Saracatinib	LSM-1032	ABL1|SRC	0.1uM	HS578T	6h	LINCSCP_24491
LINCSCP_55573	-0.4069870784	0.01242231788	37	Cilnidipine	LSM-1284	CACNA1B	10uM	VCAP	24h	LINCSCP_55573
LINCSCP_84169	-0.406984295	0.01242297522	37	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	ASC	24h	LINCSCP_84169
LINCSCP_64293	0.4069832666	0.01242321812	37	BRD-K55073475	LSM-40285	NA	5uM	VCAP	24h	LINCSCP_64293
LINCSCP_132388	-0.4069818419	0.01242355461	37	TORIN-2	LSM-1080	MTOR	0.12uM	MCF7	3h	LINCSCP_132388
LINCSCP_127737	-0.406979153	0.01242418969	37	Tadalafil	LSM-4109	PDE11A|PDE5A	0.04uM	HT29	24h	LINCSCP_127737
