signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_240318	0.9994879539	0.02037362019	3	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	MCF7	24h	LINCSCP_240318
LINCSCP_66661	0.999487843	0.02037582641	3	Troglitazone	LSM-4890	PPARG	10uM	A549	24h	LINCSCP_66661
LINCSCP_109679	-0.9994869533	0.02039351736	3	Crizotinib	LSM-1027	ALK|MET	1.11uM	HELA	24h	LINCSCP_109679
LINCSCP_61108	0.999486378	0.02040494895	3	BRD-K10081616	LSM-9045	NA	5uM	VCAP	6h	LINCSCP_61108
LINCSCP_58371	0.9994855178	0.02042203088	3	MLS001178727	LSM-4623	NA	10uM	VCAP	24h	LINCSCP_58371
LINCSCP_56407	0.9994843644	0.02044491096	3	Benzthiazide	LSM-2474	CA2|SLC12A3	10uM	VCAP	24h	LINCSCP_56407
LINCSCP_239431	-0.9994829437	0.0204730593	3	T6235235	LSM-2576	NA	10uM	MCF7	24h	LINCSCP_239431
LINCSCP_7801	-0.9994827953	0.02047599821	3	BRD-K25719068	LSM-6095	NA	10uM	A549	24h	LINCSCP_7801
LINCSCP_132003	-0.9994815825	0.02049999285	3	NVP-AUY922	LSM-1162	NA	0.37uM	MCF7	24h	LINCSCP_132003
LINCSCP_133430	-0.9994807907	0.02051564366	3	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	MCF7	24h	LINCSCP_133430
LINCSCP_9876	-0.9994804377	0.02052261729	3	DR 2313	LSM-4130	NA	0.1uM	A549	6h	LINCSCP_9876
LINCSCP_64662	0.9994800746	0.02052978833	3	BRD-K46599299	LSM-39856	NA	10uM	VCAP	24h	LINCSCP_64662
LINCSCP_71319	-0.9994799172	0.02053289517	3	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_71319
LINCSCP_163194	0.9994797454	0.02053628626	3	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	SKBR3	3h	LINCSCP_163194
LINCSCP_11451	-0.9994793833	0.02054343263	3	Cyclopamine	LSM-3304	SMO	10uM	ASC	24h	LINCSCP_11451
LINCSCP_161352	0.9994792908	0.02054525816	3	Honokiol	LSM-6013	NA	0.12uM	PC3	24h	LINCSCP_161352
LINCSCP_179863	-0.9994791633	0.0205477737	3	Meadacid	LSM-43045	NA	10uM	A375	6h	LINCSCP_179863
LINCSCP_35502	0.9994790634	0.02054974336	3	Broad-Sai-595	LSM-45345	NA	0.1uM	MCF7	24h	LINCSCP_35502
LINCSCP_90756	0.9994790034	0.02055092811	3	Balicatib	LSM-45647	NA	0.12uM	HA1E	24h	LINCSCP_90756
LINCSCP_62800	0.999478678	0.02055734454	3	BRD-K63968737	LSM-12334	NA	5uM	VCAP	24h	LINCSCP_62800
LINCSCP_134088	0.9994782866	0.02056506018	3	Chelerythrine	LSM-1187	NA	0.37uM	MCF7	24h	LINCSCP_134088
LINCSCP_22484	-0.9994776192	0.02057821109	3	CID 74180475	LSM-36624	NA	10uM	HEPG2	6h	LINCSCP_22484
LINCSCP_14020	-0.9994773679	0.02058316088	3	Phenylbutazone	LSM-2219	PTGS1|PTGS2	10uM	HA1E	24h	LINCSCP_14020
LINCSCP_48384	-0.9994771556	0.02058734107	3	BRD-K00518397	LSM-37311	NA	5uM	PC3	24h	LINCSCP_48384
LINCSCP_4598	-0.9994770167	0.02059007611	3	IMD-0354	LSM-3667	IKBKB	10uM	A549	24h	LINCSCP_4598
LINCSCP_171611	0.9994763826	0.020602556	3	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	0.37uM	YAPC	24h	LINCSCP_171611
LINCSCP_88637	0.9994762405	0.02060535125	3	GSK-461364	LSM-1013	PLK1	1.11uM	HA1E	24h	LINCSCP_88637
LINCSCP_114239	-0.9994762173	0.02060580735	3	RG 108	LSM-6283	DNMT1	10uM	HME1	24h	LINCSCP_114239
LINCSCP_914	-0.9994758837	0.02061236973	3	Rottlerin	LSM-42845	NA	10uM	A375	6h	LINCSCP_914
LINCSCP_104723	-0.9994754998	0.02061991703	3	XL888	LSM-45553	NA	10uM	HELA	24h	LINCSCP_104723
LINCSCP_244090	0.9994749987	0.02062976553	3	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	10uM	MCF7	24h	LINCSCP_244090
LINCSCP_90662	-0.9994745051	0.02063946384	3	TRAVOPROST	LSM-45593	PTGFR	10uM	HA1E	24h	LINCSCP_90662
LINCSCP_172748	-0.999474351	0.02064248882	3	Ifosfamide	LSM-5118	CYP2A6|CYP2B6|CYP2C18|CYP2C19|CYP2C8|CYP2C9|CYP3A4|CYP3A5|CYP3A7|PTGS1	3.33uM	YAPC	24h	LINCSCP_172748
LINCSCP_116475	-0.9994736453	0.02065634175	3	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	HT29	24h	LINCSCP_116475
LINCSCP_264493	-0.9994734397	0.02066037615	3	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	PC3	6h	LINCSCP_264493
LINCSCP_49517	-0.9994731776	0.02066551834	3	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.37uM	PC3	24h	LINCSCP_49517
LINCSCP_38262	-0.999473147	0.02066611914	3	SA-1456227	LSM-42676	NA	1uM	MCF7	24h	LINCSCP_38262
LINCSCP_51258	0.999473053	0.02066796159	3	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	RMUGS	6h	LINCSCP_51258
LINCSCP_138846	0.9994729967	0.02066906616	3	GSK256066	LSM-45984	NA	10uM	MCF7	24h	LINCSCP_138846
LINCSCP_6150	-0.9994726917	0.02067504706	3	PLX-4720	LSM-1049	BRAF	10uM	A549	24h	LINCSCP_6150
LINCSCP_16635	-0.9994721065	0.0206865182	3	AC1LPBDT	LSM-4597	NA	10uM	HA1E	6h	LINCSCP_16635
LINCSCP_74740	-0.9994715603	0.02069721799	3	UK 383367	LSM-45910	NA	10uM	A375	24h	LINCSCP_74740
LINCSCP_42427	0.9994715252	0.02069790578	3	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	10uM	NPC	24h	LINCSCP_42427
LINCSCP_169959	0.9994711674	0.02070491182	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_169959
LINCSCP_37779	0.9994707876	0.02071234625	3	SA-1922959	LSM-38477	NA	3uM	MCF7	6h	LINCSCP_37779
LINCSCP_42484	-0.999470242	0.02072301965	3	SB 203580, SULFONE	LSM-6022	MAPK1|MAPK11|MAPK14	10uM	NPC	24h	LINCSCP_42484
LINCSCP_74625	-0.9994699145	0.02072942562	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74625
LINCSCP_158804	-0.9994690916	0.02074551109	3	Molindone	LSM-1709	DRD2|HTR2A	0.04uM	PC3	24h	LINCSCP_158804
LINCSCP_173537	0.9994690136	0.02074703528	3	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	YAPC	24h	LINCSCP_173537
LINCSCP_65231	-0.9994689005	0.02074924475	3	BRD-K16257790	LSM-38126	NA	10uM	VCAP	24h	LINCSCP_65231
LINCSCP_44883	-0.9994688277	0.02075066758	3	Narciclasine	LSM-4934	RHOA	10uM	PC3	24h	LINCSCP_44883
LINCSCP_18613	-0.9994683239	0.02076050555	3	201943-63-7	LSM-3560	GRM2|GRM3	10uM	HCC515	24h	LINCSCP_18613
LINCSCP_78037	-0.9994670374	0.02078561025	3	Inamrinone	LSM-6600	PDE3A	0.37uM	A375	24h	LINCSCP_78037
LINCSCP_137003	-0.9994668966	0.02078835548	3	TORIN1	LSM-1079	MTOR	0.04uM	MCF7	24h	LINCSCP_137003
LINCSCP_84066	-0.9994664185	0.02079767638	3	1166227-08-2	LSM-1204	NA	0.12uM	ASC	24h	LINCSCP_84066
LINCSCP_87918	-0.9994650299	0.02082472276	3	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.12uM	HA1E	24h	LINCSCP_87918
LINCSCP_296125	0.9994647004	0.02083113542	3	Albendazole	LSM-3782	NA	10uM	VCAP	24h	LINCSCP_296125
LINCSCP_45212	0.9994646625	0.02083187311	3	BIO2_000792	LSM-4705	PTGS1|PTGS2	10uM	PC3	6h	LINCSCP_45212
LINCSCP_116331	0.9994645523	0.02083401772	3	Pelitinib	LSM-42796	EGFR	10uM	HT29	24h	LINCSCP_116331
LINCSCP_137360	0.999464392	0.02083713702	3	L 655240	LSM-4003	NA	1.11uM	MCF7	24h	LINCSCP_137360
LINCSCP_104915	0.9994643278	0.02083838438	3	phylloquinone	LSM-45941	NA	3.33uM	HELA	24h	LINCSCP_104915
LINCSCP_201026	0.9994640995	0.02084282646	3	BRD-K87313043	LSM-42026	NA	10uM	A549	24h	LINCSCP_201026
LINCSCP_61634	-0.9994637428	0.02084976093	3	BRD-K63686806	LSM-12308	NA	5uM	VCAP	24h	LINCSCP_61634
LINCSCP_107239	0.9994631702	0.02086089085	3	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	0.12uM	HELA	24h	LINCSCP_107239
LINCSCP_124965	-0.9994631488	0.02086130657	3	Bimatoprost	LSM-45826	NA	0.04uM	HT29	24h	LINCSCP_124965
LINCSCP_40405	-0.9994620437	0.02088277015	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.01uM	NCIH596	6h	LINCSCP_40405
LINCSCP_281983	0.999461938	0.02088482149	3	BIO2_000516	LSM-1836	RPL3	10uM	PHH	24h	LINCSCP_281983
LINCSCP_310090	0.9994617746	0.02088799218	3	ACON1_002471	LSM-36614	NA	30uM	VCAP	6h	LINCSCP_310090
LINCSCP_46084	-0.9994616615	0.02089018731	3	Ebselen	LSM-2644	NA	10uM	PC3	24h	LINCSCP_46084
LINCSCP_91599	-0.9994614919	0.0208934776	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HA1E	24h	LINCSCP_91599
LINCSCP_118032	0.9994614483	0.0208943232	3	Thiocolchicoside	LSM-1316	NA	0.37uM	HT29	24h	LINCSCP_118032
LINCSCP_43279	-0.9994611249	0.02090059604	3	Cyanopindolol	LSM-36892	ADRB1|HTR1A	10uM	NPC	6h	LINCSCP_43279
LINCSCP_106139	-0.9994595788	0.02093056032	3	Deoxycholic acid	LSM-5529	GPBAR1	1.11uM	HELA	24h	LINCSCP_106139
LINCSCP_101801	-0.9994593618	0.02093476288	3	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_101801
LINCSCP_164927	-0.9994592082	0.02093773758	3	amcinonide	NA	NA	1.11uM	SKL.C	24h	LINCSCP_164927
LINCSCP_88069	-0.9994589012	0.02094368084	3	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	10uM	HA1E	24h	LINCSCP_88069
LINCSCP_96999	-0.9994588738	0.02094420975	3	ESTRAMUSTINE	LSM-45460	NA	0.12uM	HA1E	24h	LINCSCP_96999
LINCSCP_21787	-0.9994587492	0.02094662186	3	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	HEPG2	6h	LINCSCP_21787
LINCSCP_295648	0.9994586118	0.02094928096	3	BRD-K64099269	LSM-40768	NA	10uM	VCAP	24h	LINCSCP_295648
LINCSCP_263122	0.9994584064	0.02095325373	3	BRD-K98626176	LSM-15011	NA	10uM	NPC	24h	LINCSCP_263122
LINCSCP_21887	-0.9994582316	0.02095663503	3	MLS003153124	LSM-3217	NA	10uM	HEPG2	6h	LINCSCP_21887
LINCSCP_20668	-0.9994577996	0.02096499054	3	CHEMBL1900787	LSM-6157	NA	10uM	HCC515	6h	LINCSCP_20668
LINCSCP_121044	0.9994568408	0.02098352005	3	MBX-2982	LSM-45394	NA	3.33uM	HT29	24h	LINCSCP_121044
LINCSCP_37733	0.9994555834	0.02100779585	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	MCF7	24h	LINCSCP_37733
LINCSCP_31303	-0.9994552914	0.02101343115	3	MLS003370625	LSM-43052	NA	10uM	MCF7	6h	LINCSCP_31303
LINCSCP_34105	0.9994552374	0.02101447279	3	ST50050407	LSM-4859	NA	10uM	MCF7	6h	LINCSCP_34105
LINCSCP_2426	-0.9994542415	0.02103367444	3	BRD-K75081836	LSM-45110	NA	10uM	A375	6h	LINCSCP_2426
LINCSCP_250937	-0.9994541205	0.02103600448	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	MCF7	6h	LINCSCP_250937
LINCSCP_42137	-0.9994540125	0.02103808574	3	CHEMBL1905358	LSM-6560	NA	10uM	NPC	24h	LINCSCP_42137
LINCSCP_29935	-0.9994539718	0.02103887057	3	TGX 221	LSM-1172	PIK3CB	1uM	MCF10A	6h	LINCSCP_29935
LINCSCP_34867	-0.999453886	0.02104052338	3	CHEMBL3188986	LSM-38984	NA	5uM	MCF7	24h	LINCSCP_34867
LINCSCP_50835	0.9994537827	0.02104251423	3	CHEMBL179288	LSM-3648	NA	10uM	RKO	6h	LINCSCP_50835
LINCSCP_64963	-0.9994537812	0.02104254218	3	CHEMBL3184084	LSM-41487	NA	10uM	VCAP	24h	LINCSCP_64963
LINCSCP_26844	-0.9994532543	0.02105269008	3	Podofilox	LSM-3055	NA	10uM	HT29	6h	LINCSCP_26844
LINCSCP_125843	-0.9994519984	0.02107685877	3	MK-2206	LSM-1057	AKT1|AKT2|AKT3	3.33uM	HT29	24h	LINCSCP_125843
LINCSCP_116689	-0.9994515691	0.0210851129	3	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.12uM	HT29	24h	LINCSCP_116689
LINCSCP_5978	0.9994504753	0.02110613081	3	AC1O9ZP5	LSM-6676	NA	10uM	A549	24h	LINCSCP_5978
LINCSCP_2767	-0.9994503125	0.02110925714	3	O-2050	LSM-2030	CNR1	10uM	A375	6h	LINCSCP_2767
LINCSCP_136423	0.9994496608	0.02112176826	3	CEP-32496	LSM-45568	BRAF|EGFR|RET	10uM	MCF7	24h	LINCSCP_136423
LINCSCP_150383	-0.9994496307	0.02112234599	3	NVP-BHG712	LSM-1201	NA	1.11uM	NPC.TAK	24h	LINCSCP_150383
LINCSCP_70308	-0.9994496176	0.02112259592	3	Decitabine	LSM-5855	DNMT1|DNMT3A	0.37uM	A375	24h	LINCSCP_70308
LINCSCP_34336	0.9994494832	0.02112517625	3	Diperodon	LSM-4393	NA	10uM	MCF7	6h	LINCSCP_34336
LINCSCP_112875	0.9994491904	0.02113079382	3	331771-20-1	LSM-1096	AURKA|AURKB	0.37uM	HEPG2	24h	LINCSCP_112875
LINCSCP_309	0.9994489534	0.02113533933	3	Purvalanol B	LSM-2923	CDK2|CDK4|MAPK1|MAPK3	10uM	A375	24h	LINCSCP_309
LINCSCP_3268	0.999448245	0.02114892212	3	BRD-K46709181	LSM-11279	NA	5uM	A375	24h	LINCSCP_3268
LINCSCP_118953	-0.9994477152	0.02115907397	3	MG-132	LSM-1107	PSMB1	20uM	HT29	24h	LINCSCP_118953
LINCSCP_121729	0.9994475163	0.02116288318	3	Cabazitaxel	LSM-46002	NA	1.11uM	HT29	24h	LINCSCP_121729
LINCSCP_132283	-0.9994473477	0.0211661141	3	PF431396	LSM-1116	NA	3.33uM	MCF7	3h	LINCSCP_132283
LINCSCP_61846	-0.9994471831	0.02116926538	3	BRD-K91787616	LSM-14070	NA	5uM	VCAP	24h	LINCSCP_61846
LINCSCP_116836	-0.9994467035	0.0211784471	3	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	HT29	24h	LINCSCP_116836
LINCSCP_173279	-0.9994465496	0.02118139261	3	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	YAPC	24h	LINCSCP_173279
LINCSCP_68191	-0.9994459027	0.02119376911	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	RMGI	6h	LINCSCP_68191
LINCSCP_39357	0.9994454954	0.02120155703	3	NCGC00346967-01	LSM-6297	EPHB3	0.1uM	MDAMB231	24h	LINCSCP_39357
LINCSCP_101214	-0.9994454047	0.02120329073	3	PD153035 (Hydrochloride)	LSM-45421	NA	10uM	HELA	24h	LINCSCP_101214
LINCSCP_84847	0.9994450881	0.02120934405	3	galantamine	NA	NA	3.33uM	ASC	24h	LINCSCP_84847
LINCSCP_244704	-0.9994450317	0.02121042097	3	Bicalutamide	LSM-1437	AR	10uM	MCF7	6h	LINCSCP_244704
LINCSCP_73917	0.9994444265	0.02122198434	3	Seocalcitol	LSM-45464	VDR	0.37uM	A375	24h	LINCSCP_73917
LINCSCP_62494	0.9994440751	0.02122869514	3	BRD-K02876750	LSM-8614	NA	5uM	VCAP	6h	LINCSCP_62494
LINCSCP_156782	0.999443931	0.02123144589	3	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	1.11uM	PC3	24h	LINCSCP_156782
LINCSCP_96049	-0.9994430808	0.02124767253	3	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	HA1E	24h	LINCSCP_96049
LINCSCP_282906	0.9994425881	0.02125707116	3	BRD-A81936046	LSM-4484	NA	10uM	RKO	6h	LINCSCP_282906
LINCSCP_68534	-0.9994425836	0.02125715592	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	VCAP	24h	LINCSCP_68534
LINCSCP_132524	0.9994415068	0.02127767949	3	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	MCF7	3h	LINCSCP_132524
LINCSCP_43714	0.9994414144	0.0212794414	3	Evodiamine	LSM-6483	TRPV1	10uM	OV7	6h	LINCSCP_43714
LINCSCP_130390	-0.9994407824	0.02129147576	3	AS-605240	LSM-42784	PIK3CG	0.12uM	LNCAP	3h	LINCSCP_130390
LINCSCP_89972	0.9994405718	0.02129548574	3	Lenalidomide	LSM-6187	CRBN|CUL4A|DDB1|RBX1|TNF	0.04uM	HA1E	24h	LINCSCP_89972
LINCSCP_165378	0.9994404047	0.02129866562	3	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	SKL	24h	LINCSCP_165378
LINCSCP_31167	0.9994403942	0.02129886607	3	ML216	LSM-3070	NA	10uM	MCF7	24h	LINCSCP_31167
LINCSCP_145465	0.9994403278	0.02130013008	3	PD-173074	LSM-1026	FGFR1|FGFR3	0.04uM	MDAMB231	24h	LINCSCP_145465
LINCSCP_167364	-0.9994399273	0.02130775003	3	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	0.12uM	YAPC	24h	LINCSCP_167364
LINCSCP_41864	-0.9994392209	0.02132118387	3	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	NOMO1	6h	LINCSCP_41864
LINCSCP_59725	0.9994390254	0.02132490124	3	BRD-K00991320	LSM-37335	NA	5uM	VCAP	6h	LINCSCP_59725
LINCSCP_26979	-0.9994382896	0.02133888245	3	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	LSM-2238	NA	10uM	HT29	6h	LINCSCP_26979
LINCSCP_130168	-0.999437977	0.02134482138	3	936890-98-1	LSM-42786	MTOR	0.12uM	LNCAP	3h	LINCSCP_130168
LINCSCP_1059	-0.9994377619	0.0213489043	3	Parthenolide	LSM-43090	NA	10uM	A375	6h	LINCSCP_1059
LINCSCP_27431	-0.9994370893	0.02136167226	3	BRD-K91850687	LSM-14983	NA	5uM	HT29	24h	LINCSCP_27431
LINCSCP_76391	-0.9994356849	0.02138830641	3	Cabozantinib	LSM-1195	KDR|MET	10uM	A375	24h	LINCSCP_76391
LINCSCP_147384	-0.9994349341	0.02140252991	3	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	NPC.CAS9	24h	LINCSCP_147384
LINCSCP_69275	0.9994333089	0.02143328918	3	WH-4-025	LSM-44937	NA	0.37uM	A375	24h	LINCSCP_69275
LINCSCP_172742	-0.9994331379	0.02143652342	3	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	3.33uM	YAPC	24h	LINCSCP_172742
LINCSCP_249696	-0.9994326718	0.02144533608	3	BRD-K06188347	LSM-8788	NA	10uM	MCF7	24h	LINCSCP_249696
LINCSCP_78679	0.9994323644	0.02145114508	3	Birinapant	LSM-45858	BIRC2|BIRC3	0.37uM	A375	24h	LINCSCP_78679
LINCSCP_141034	-0.9994321159	0.02145584029	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	MCF7	24h	LINCSCP_141034
LINCSCP_282989	0.9994321054	0.02145603904	3	MLS003672589	LSM-36804	NA	10uM	RKO	6h	LINCSCP_282989
LINCSCP_240914	-0.9994320711	0.02145668764	3	Vincamine	LSM-2907	NA	10uM	MCF7	6h	LINCSCP_240914
LINCSCP_158059	0.9994320277	0.02145750732	3	altrenogest	LSM-45498	NA	0.12uM	PC3	24h	LINCSCP_158059
LINCSCP_294690	0.9994295496	0.02150427127	3	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	LSM-4726	NA	10uM	VCAP	6h	LINCSCP_294690
LINCSCP_73624	0.9994293526	0.0215079838	3	138402-11-6	LSM-3338	AGTR1	3.33uM	A375	24h	LINCSCP_73624
LINCSCP_114210	-0.9994292859	0.02150924074	3	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	HME1	24h	LINCSCP_114210
LINCSCP_221432	0.999429259	0.02150974714	3	BRD-K71915010	LSM-6148	NA	10uM	HEPG2	6h	LINCSCP_221432
LINCSCP_8791	-0.9994292318	0.02151026015	3	BRD-K78032863	LSM-41531	NA	5uM	A549	24h	LINCSCP_8791
LINCSCP_70009	-0.9994291614	0.02151158646	3	AT 7867	LSM-1155	NA	1.11uM	A375	24h	LINCSCP_70009
LINCSCP_141650	-0.999428809	0.02151822572	3	MG-132	LSM-1107	PSMB1	20uM	MCF7	24h	LINCSCP_141650
LINCSCP_151545	0.9994286998	0.02152028302	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.12uM	PC3	24h	LINCSCP_151545
LINCSCP_31400	-0.9994276982	0.02153914068	3	STK222600	LSM-3535	NA	10uM	MCF7	24h	LINCSCP_31400
LINCSCP_40225	0.9994273092	0.02154646186	3	(S)-Tipifarnib	LSM-6259	NA	10uM	NCIH508	6h	LINCSCP_40225
LINCSCP_152232	-0.9994271753	0.02154898019	3	PF-03758309	LSM-4254	PAK4	0.04uM	PC3	24h	LINCSCP_152232
LINCSCP_34706	-0.9994267899	0.02155622911	3	ZINC12496510	LSM-5291	NR3C1|PGR	10uM	MCF7	6h	LINCSCP_34706
LINCSCP_4672	0.9994267045	0.0215578343	3	Evodiamine	LSM-6483	TRPV1	10uM	A549	6h	LINCSCP_4672
LINCSCP_12093	-0.9994258583	0.02157374065	3	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.5uM	BT20	24h	LINCSCP_12093
LINCSCP_101607	0.9994253131	0.02158398148	3	Zaprinast	LSM-2259	PDE5A	0.12uM	HELA	24h	LINCSCP_101607
LINCSCP_24909	0.9994250527	0.02158887105	3	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.5uM	HS578T	6h	LINCSCP_24909
LINCSCP_458	0.9994250194	0.02158949769	3	Kolestevan	LSM-1830	HMGCR	10uM	A375	6h	LINCSCP_458
LINCSCP_58950	-0.9994244379	0.02160041258	3	Quisinostat	LSM-5900	HDAC1|MDM2	10uM	VCAP	24h	LINCSCP_58950
LINCSCP_136952	-0.9994233988	0.0216199034	3	Propylthiouracil	LSM-5592	DIO1|TPO	1.11uM	MCF7	24h	LINCSCP_136952
LINCSCP_24084	-0.999422662	0.0216337148	3	Crizotinib	LSM-1027	ALK|MET	0.04uM	HEPG2	24h	LINCSCP_24084
LINCSCP_53448	-0.9994222347	0.02164172007	3	Skiii	LSM-2462	SPHK1	40uM	SKMEL28	6h	LINCSCP_53448
LINCSCP_88645	0.9994219534	0.02164698703	3	KU-55933	LSM-1074	ATM	0.12uM	HA1E	24h	LINCSCP_88645
LINCSCP_163629	-0.9994218589	0.02164875716	3	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	0.04uM	SKBR3	24h	LINCSCP_163629
LINCSCP_54008	-0.9994212922	0.02165936581	3	Darinaparsin	LSM-4924	NA	10uM	SW480	6h	LINCSCP_54008
LINCSCP_18170	-0.9994208495	0.02166764925	3	CHEBI:48565	LSM-1614	ADRA2A|ADRA2B|ADRA2C|HTR1A|HTR1B|HTR1D|HTR2B	10uM	HCC515	24h	LINCSCP_18170
LINCSCP_32526	0.999419366	0.0216953862	3	MLS006011051	LSM-42801	BRAF	10uM	MCF7	24h	LINCSCP_32526
LINCSCP_309778	0.9994190538	0.02170121728	3	BRD-K50777342	LSM-40073	NA	30uM	VCAP	24h	LINCSCP_309778
LINCSCP_20929	0.9994189442	0.02170326453	3	BRD-K10436544	LSM-45992	NA	1.11uM	HCC515	24h	LINCSCP_20929
LINCSCP_112842	-0.9994185805	0.02171005631	3	CC-401	LSM-1186	NA	10uM	HEPG2	24h	LINCSCP_112842
LINCSCP_23270	0.9994185575	0.02171048558	3	BRD-K84091085	LSM-41865	NA	10uM	HEPG2	6h	LINCSCP_23270
LINCSCP_174755	0.9994183819	0.02171376557	3	Tazarotene	LSM-45376	RARA|RARB|RARG	10uM	YAPC	24h	LINCSCP_174755
LINCSCP_81493	-0.9994183117	0.02171507476	3	CGP 60474	LSM-1025	CDK1	0.37uM	A549	24h	LINCSCP_81493
