signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_174769	0.9973519226	0.04634003353	3	Nimesulide	LSM-3718	LTF|PTGS2	1.11uM	YAPC	24h	LINCSCP_174769
LINCSCP_10860	0.9973514209	0.04634442477	3	SAN1_014122	LSM-36657	NA	10uM	ASC	24h	LINCSCP_10860
LINCSCP_265516	-0.9973496855	0.04635961186	3	Testosterone Propionate	LSM-4025	AR	10uM	PC3	6h	LINCSCP_265516
LINCSCP_37908	0.9973494703	0.04636149526	3	BRD-K36910796	LSM-15073	NA	0.5uM	MCF7	24h	LINCSCP_37908
LINCSCP_121678	0.9973493257	0.04636275991	3	AZ628	LSM-1050	BRAF|RAF1	0.04uM	HT29	24h	LINCSCP_121678
LINCSCP_62779	-0.9973479101	0.04637514379	3	BRD-K35440877	LSM-10555	NA	5uM	VCAP	24h	LINCSCP_62779
LINCSCP_49326	-0.9973477187	0.04637681769	3	Broad-Sai-560	LSM-45991	NA	5uM	PC3	24h	LINCSCP_49326
LINCSCP_32454	0.9973476555	0.04637737089	3	8-Epi-15-d2c-isop	LSM-43167	PTGDR|PTGDR2	10uM	MCF7	24h	LINCSCP_32454
LINCSCP_54222	-0.9973472839	0.04638062103	3	Darinaparsin	LSM-4924	NA	10uM	SW620	6h	LINCSCP_54222
LINCSCP_53554	0.9973465972	0.04638662673	3	Narciclasine	LSM-4934	RHOA	10uM	SNGM	6h	LINCSCP_53554
LINCSCP_112386	0.9973457498	0.04639403592	3	PFI-1	LSM-6331	NA	0.37uM	HEPG2	24h	LINCSCP_112386
LINCSCP_157196	0.9973455087	0.0463961443	3	Ambrisentan	LSM-45789	EDNRA|EDNRB	0.37uM	PC3	24h	LINCSCP_157196
LINCSCP_140980	0.9973418169	0.0464284108	3	Taselisib	LSM-45140	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	MCF7	24h	LINCSCP_140980
LINCSCP_23724	0.9973401666	0.04644282677	3	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	HEPG2	6h	LINCSCP_23724
LINCSCP_247509	0.997338504	0.04645734671	3	BRD-K16009699	LSM-9390	NA	5uM	MCF7	24h	LINCSCP_247509
LINCSCP_56739	-0.9973382056	0.04645995137	3	PRESTWICK3_000646	LSM-1699	NA	10uM	VCAP	6h	LINCSCP_56739
LINCSCP_32641	0.9973360838	0.04647847357	3	CHEMBL83092	LSM-5224	NA	10uM	MCF7	6h	LINCSCP_32641
LINCSCP_268170	0.9973356854	0.0464819506	3	MLS-0315803.0001	LSM-3201	NA	10uM	PC3	24h	LINCSCP_268170
LINCSCP_194236	0.9973354376	0.04648411274	3	YL-58	LSM-42726	NA	10uM	A549	6h	LINCSCP_194236
LINCSCP_42858	0.9973339447	0.0464971394	3	HMS3268H18	LSM-2398	NA	10uM	NPC	24h	LINCSCP_42858
LINCSCP_286151	0.9973336814	0.04649943635	3	PF-04217903	LSM-1166	MET	40uM	SKMEL1	6h	LINCSCP_286151
LINCSCP_17517	0.9973330236	0.04650517425	3	PF 543	LSM-42693	SPHK1	0.37uM	HA1E	24h	LINCSCP_17517
LINCSCP_12419	0.997330537	0.04652685842	3	BRD-A73513677	LSM-45325	NA	1uM	CD34	6h	LINCSCP_12419
LINCSCP_113769	-0.9973298287	0.04653303394	3	AZ628	LSM-1050	BRAF|RAF1	1.11uM	HME1	24h	LINCSCP_113769
LINCSCP_33382	-0.9973289748	0.04654047643	3	STO609	LSM-3164	CAMKK1|CAMKK2	10uM	MCF7	24h	LINCSCP_33382
LINCSCP_155343	0.9973287519	0.04654241937	3	FK 866	LSM-43216	NAMPT	10uM	PC3	24h	LINCSCP_155343
LINCSCP_6757	-0.9973278653	0.04655014607	3	Felodipine	LSM-1447	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	A549	24h	LINCSCP_6757
LINCSCP_211038	-0.9973271967	0.04655597201	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	HA1E	6h	LINCSCP_211038
LINCSCP_9078	0.9973271577	0.04655631194	3	BRD-K75368232	LSM-13037	NA	10uM	A549	24h	LINCSCP_9078
LINCSCP_81134	-0.9973261796	0.04656483295	3	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	A549	24h	LINCSCP_81134
LINCSCP_20218	0.9973248496	0.0465764184	3	MLS003179193	LSM-2234	CASP3|STAT1	10uM	HCC515	6h	LINCSCP_20218
LINCSCP_66257	-0.9973244887	0.04657956098	3	Isoliquiritigenin	LSM-43093	GABBR1	10uM	WSUDLCL2	6h	LINCSCP_66257
LINCSCP_64515	-0.9973239032	0.04658466001	3	Radicicol	LSM-43303	NA	1uM	VCAP	48h	LINCSCP_64515
LINCSCP_50549	0.9973232453	0.046590388	3	SCHEMBL3092652	LSM-6193	DPP4	10uM	PL21	6h	LINCSCP_50549
LINCSCP_43239	-0.9973227576	0.04659463433	3	Oxidopamine	LSM-37081	NA	10uM	NPC	24h	LINCSCP_43239
LINCSCP_20163	0.9973227023	0.04659511546	3	STK199030	LSM-4739	NA	10uM	HCC515	6h	LINCSCP_20163
LINCSCP_96126	0.9973201028	0.04661774072	3	N6022	LSM-45697	NA	0.04uM	HA1E	24h	LINCSCP_96126
LINCSCP_19751	-0.9973200969	0.04661779236	3	Triazolothiadiazine, 23	LSM-3093	NA	10uM	HCC515	6h	LINCSCP_19751
LINCSCP_38180	0.997318838	0.0466287457	3	CHEMBL3188986	LSM-38984	NA	1uM	MCF7	24h	LINCSCP_38180
LINCSCP_118638	-0.9973182455	0.04663389959	3	ZD-7288	LSM-2406	HCN1|HCN2|HCN3|HCN4	0.37uM	HT29	24h	LINCSCP_118638
LINCSCP_152459	0.9973178293	0.04663751991	3	SCHEMBL15556278	LSM-1002	DDR1	0.12uM	PC3	24h	LINCSCP_152459
LINCSCP_280597	0.9973168368	0.04664615166	3	CHEMBL3183436	LSM-15092	NA	10uM	PC3	6h	LINCSCP_280597
LINCSCP_44252	-0.9973126813	0.04668227511	3	Mebendazole	LSM-3749	NA	10uM	PC3	24h	LINCSCP_44252
LINCSCP_97972	-0.9973097321	0.04670789543	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_97972
LINCSCP_178254	0.9973068727	0.04673272165	3	Flunisolide	LSM-3089	NR3C1	10uM	A375	6h	LINCSCP_178254
LINCSCP_48451	-0.9973064925	0.0467360223	3	BRD-K65148580	LSM-40829	NA	10uM	PC3	24h	LINCSCP_48451
LINCSCP_111333	0.9973052164	0.04674709641	3	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	HEPG2	24h	LINCSCP_111333
LINCSCP_49229	0.9973036195	0.04676095225	3	CHEMBL2333343	LSM-36784	NA	10uM	PC3	24h	LINCSCP_49229
LINCSCP_63724	0.9973026093	0.04676971467	3	BRD-K65927786	LSM-12450	NA	5uM	VCAP	24h	LINCSCP_63724
LINCSCP_112871	0.9973021295	0.04677387604	3	AZD 1480	LSM-1140	JAK1|JAK2	0.04uM	HEPG2	24h	LINCSCP_112871
LINCSCP_163281	-0.9973012664	0.04678136073	3	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	SKBR3	3h	LINCSCP_163281
LINCSCP_36558	0.9973004476	0.04678845962	3	HY-11007	LSM-1022	ABL1|BCR	1uM	MCF7	24h	LINCSCP_36558
LINCSCP_19545	0.9973003086	0.04678966507	3	SMR000162699	LSM-3117	NA	40uM	HCC515	6h	LINCSCP_19545
LINCSCP_45513	0.9972993091	0.0467983299	3	MLS003153124	LSM-3217	NA	10uM	PC3	24h	LINCSCP_45513
LINCSCP_78110	0.9972986887	0.04680370708	3	Sasapyrine	LSM-45517	NA	0.12uM	A375	24h	LINCSCP_78110
LINCSCP_131352	-0.9972985029	0.04680531732	3	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	MCF10A	24h	LINCSCP_131352
LINCSCP_44062	-0.9972979009	0.04681053397	3	Gangleoidin Acetate	LSM-3750	NA	10uM	PC3	24h	LINCSCP_44062
LINCSCP_140444	0.9972977105	0.04681218397	3	Mirtazapine	LSM-1706	ADRA2A|ADRA2B|ADRA2C|HTR2A|HTR2C|HTR3A	0.37uM	MCF7	24h	LINCSCP_140444
LINCSCP_308892	0.9972960805	0.04682630722	3	BRD-K24680618	LSM-9926	NA	5uM	VCAP	6h	LINCSCP_308892
LINCSCP_113936	-0.997294896	0.04683656719	3	FR-180204	LSM-42790	MAPK1|MAPK3	3.33uM	HME1	24h	LINCSCP_113936
LINCSCP_312578	-0.997294829	0.04683714703	3	BRD-K89961851	LSM-13978	NA	3uM	VCAP	24h	LINCSCP_312578
LINCSCP_173941	0.9972940998	0.04684346193	3	alizapride	LSM-45800	NA	1.11uM	YAPC	24h	LINCSCP_173941
LINCSCP_119195	-0.9972939098	0.04684510773	3	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.37uM	HT29	24h	LINCSCP_119195
LINCSCP_14753	0.9972934566	0.0468490317	3	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	HA1E	24h	LINCSCP_14753
LINCSCP_301793	0.9972933148	0.04685025972	3	BRD-K02409808	LSM-8583	NA	5uM	VCAP	6h	LINCSCP_301793
LINCSCP_100434	0.9972918039	0.04686333953	3	AZD-1775	LSM-1153	WEE1	10uM	HCC515	24h	LINCSCP_100434
LINCSCP_105655	0.9972914772	0.04686616765	3	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	0.12uM	HELA	24h	LINCSCP_105655
LINCSCP_46516	0.9972896142	0.04688229032	3	AG-205/40776311	LSM-4736	NA	10uM	PC3	24h	LINCSCP_46516
LINCSCP_136639	-0.997289476	0.04688348561	3	Amineptine	LSM-45457	NA	10uM	MCF7	24h	LINCSCP_136639
LINCSCP_127839	0.9972890905	0.04688682139	3	Probenecid	LSM-4140	SLC22A11|SLC22A6|SLC22A8	0.04uM	HT29	24h	LINCSCP_127839
LINCSCP_50732	0.9972859755	0.04691376344	3	2-Fluoropalmitic acid	LSM-6199	ACSL1	40uM	RKO	6h	LINCSCP_50732
LINCSCP_75653	0.9972849248	0.04692284802	3	LGX818	LSM-45655	NA	0.37uM	A375	24h	LINCSCP_75653
LINCSCP_63971	0.9972831517	0.04693817415	3	BRD-K10837140	LSM-9088	NA	5uM	VCAP	24h	LINCSCP_63971
LINCSCP_12107	0.9972809595	0.04695711595	3	PF477736	LSM-1112	CHEK1	10uM	BT20	24h	LINCSCP_12107
LINCSCP_118126	-0.9972807259	0.04695913336	3	Pyrazinamide	LSM-5425	FASN	3.33uM	HT29	24h	LINCSCP_118126
LINCSCP_87199	0.9972799484	0.04696584975	3	VE-821	LSM-36358	NA	0.37uM	CD34	24h	LINCSCP_87199
LINCSCP_69264	-0.9972792642	0.04697175892	3	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.37uM	A375	24h	LINCSCP_69264
LINCSCP_105298	-0.9972784667	0.04697864564	3	SPECTRUM_001060	LSM-1251	ESR1	3.33uM	HELA	24h	LINCSCP_105298
LINCSCP_68117	0.997277388	0.04698795893	3	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	PC3	24h	LINCSCP_68117
LINCSCP_68574	0.9972765034	0.04699559564	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68574
LINCSCP_116450	0.9972759115	0.04700070438	3	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	HT29	24h	LINCSCP_116450
LINCSCP_271263	0.9972759051	0.0470007591	3	13-Cis-retinol	LSM-43174	RXRA|RXRB|RXRG	10uM	PC3	6h	LINCSCP_271263
LINCSCP_297122	-0.9972740428	0.04701682945	3	BRD-K29916225	LSM-38900	NA	5uM	VCAP	6h	LINCSCP_297122
LINCSCP_223418	-0.9972721136	0.04703347144	3	(-)-Chlorpheniramine	LSM-4008	HRH1	10uM	HT29	6h	LINCSCP_223418
LINCSCP_86183	0.9972716142	0.04703777865	3	GW843682X	LSM-1014	PLK1|PLK3	0.04uM	BT20	3h	LINCSCP_86183
LINCSCP_180731	-0.9972713211	0.04704030655	3	Rifampicin	LSM-43162	NR1I2	10uM	A375	6h	LINCSCP_180731
LINCSCP_34842	0.9972708378	0.04704447391	3	MLS003128716	LSM-10614	NA	5uM	MCF7	24h	LINCSCP_34842
LINCSCP_278749	-0.9972701821	0.04705012754	3	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	PC3	24h	LINCSCP_278749
LINCSCP_133634	0.9972700409	0.04705134469	3	GSK-461364	LSM-1013	PLK1	0.37uM	MCF7	24h	LINCSCP_133634
LINCSCP_190670	-0.9972692341	0.04705829983	3	SUGA2_000444	LSM-36638	NA	10uM	A549	6h	LINCSCP_190670
LINCSCP_260498	0.9972691484	0.0470590386	3	SA-1458571	LSM-38001	NA	0.5uM	NKDBA	24h	LINCSCP_260498
LINCSCP_3134	-0.9972690495	0.04705989124	3	BRD-K10087454	LSM-14717	NA	5uM	A375	24h	LINCSCP_3134
LINCSCP_81140	-0.9972662909	0.04708366418	3	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.12uM	A549	24h	LINCSCP_81140
LINCSCP_79858	0.9972660214	0.04708598604	3	salsoline	LSM-45527	NA	3.33uM	A375	24h	LINCSCP_79858
LINCSCP_152150	0.9972656459	0.04708922123	3	GSK-J2	LSM-44940	NA	0.04uM	PC3	24h	LINCSCP_152150
LINCSCP_193826	0.9972650779	0.04709411437	3	SMR000127896	LSM-4852	NA	10uM	A549	6h	LINCSCP_193826
LINCSCP_63558	0.997264426	0.04709972892	3	BRD-K09388341	LSM-8994	NA	5uM	VCAP	6h	LINCSCP_63558
LINCSCP_159536	-0.9972642838	0.04710095352	3	N6022	LSM-45697	NA	10uM	PC3	24h	LINCSCP_159536
LINCSCP_53937	0.9972638516	0.04710467617	3	CAY10603	LSM-4941	HDAC6	10uM	SNUC5	6h	LINCSCP_53937
LINCSCP_103806	-0.997263762	0.04710544748	3	Sepantronium	LSM-5399	BIRC5	3.33uM	HELA	24h	LINCSCP_103806
LINCSCP_74301	-0.997263692	0.04710605006	3	Dapivirine (TMC120)	LSM-45463	NA	0.12uM	A375	24h	LINCSCP_74301
LINCSCP_243677	-0.9972635612	0.04710717622	3	Maprotiline	LSM-2043	SLC6A2	10uM	MCF7	6h	LINCSCP_243677
LINCSCP_150874	-0.9972628214	0.04711354706	3	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.37uM	PC3	24h	LINCSCP_150874
LINCSCP_84189	-0.997262814	0.04711361024	3	PCI-32765	LSM-1129	BTK	0.04uM	ASC	24h	LINCSCP_84189
LINCSCP_211219	0.9972620543	0.04712015099	3	Risperidone	LSM-3193	ADRA1A|ADRA1B|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1D|HTR2A|HTR2C	10uM	HA1E	6h	LINCSCP_211219
LINCSCP_139281	0.9972613217	0.04712645755	3	SPECTRUM_001418	LSM-1664	ADRB2	0.37uM	MCF7	24h	LINCSCP_139281
LINCSCP_44725	0.9972596102	0.04714118781	3	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	10uM	PC3	24h	LINCSCP_44725
LINCSCP_146172	0.9972592078	0.04714465054	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.37uM	MNEU.E	24h	LINCSCP_146172
LINCSCP_148565	0.9972580489	0.0471546213	3	PCI-32765	LSM-1129	BTK	0.37uM	NPC	24h	LINCSCP_148565
LINCSCP_73217	-0.9972555438	0.04717616618	3	Anacetrapib (MK-0859)	LSM-45618	NA	0.04uM	A375	24h	LINCSCP_73217
LINCSCP_145029	0.9972555217	0.04717635649	3	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	MDAMB231	3h	LINCSCP_145029
LINCSCP_4792	0.9972553217	0.04717807648	3	CHEMBL520231	LSM-43280	XPO1	10uM	A549	6h	LINCSCP_4792
LINCSCP_28472	0.9972550266	0.04718061381	3	CHEMBL2152358	LSM-44608	NA	0.1uM	HT29	6h	LINCSCP_28472
LINCSCP_2735	-0.997253374	0.04719482007	3	Pyrrolidine Dithiocarbamate	LSM-3818	HSD11B1	10uM	A375	6h	LINCSCP_2735
LINCSCP_119876	0.9972515695	0.04721032854	3	Castanospermine	LSM-45891	NA	3.33uM	HT29	24h	LINCSCP_119876
LINCSCP_12232	0.9972512539	0.04721304033	3	PF431396	LSM-1116	NA	0.1uM	BT20	24h	LINCSCP_12232
LINCSCP_84918	-0.9972509892	0.04721531423	3	BX-795	LSM-1189	PDK1|PDPK1	10uM	ASC	24h	LINCSCP_84918
LINCSCP_234588	0.9972509109	0.04721598675	3	SCHEMBL17497583	LSM-44604	NA	0.1uM	JURKAT	6h	LINCSCP_234588
LINCSCP_154285	-0.9972508658	0.04721637469	3	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154285
LINCSCP_32417	-0.9972504822	0.04721966959	3	Hydroxycholesterol	LSM-5036	NR1H2|NR1H3	10uM	MCF7	24h	LINCSCP_32417
LINCSCP_35494	0.9972497637	0.04722584211	3	Broad-Sai-443	LSM-45300	NA	0.5uM	MCF7	24h	LINCSCP_35494
LINCSCP_145160	0.9972475205	0.0472451066	3	PIK-93	LSM-1191	NA	0.04uM	MDAMB231	3h	LINCSCP_145160
LINCSCP_258628	0.9972454947	0.04726249718	3	Tropanyl-3,5-dimethylbenzoate	LSM-1860	HTR3A|HTR3B	10uM	NEU	24h	LINCSCP_258628
LINCSCP_170460	-0.997244375	0.04727210699	3	ascorbic-acid	LSM-45932	NA	10uM	YAPC	24h	LINCSCP_170460
LINCSCP_34948	0.9972436202	0.0472785838	3	BRD-K01922500	LSM-8550	NA	5uM	MCF7	24h	LINCSCP_34948
LINCSCP_71108	0.9972431006	0.0472830414	3	SAQUINAVIR MESYLATE	LSM-45573	NA	0.04uM	A375	24h	LINCSCP_71108
LINCSCP_163953	-0.9972426611	0.0472868123	3	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	SKBR3	3h	LINCSCP_163953
LINCSCP_55446	-0.9972409082	0.0473018472	3	Rotenone	LSM-5260	MT-ND1	0.5uM	U937	6h	LINCSCP_55446
LINCSCP_48423	0.9972408771	0.04730211428	3	BRD-K10421834	LSM-37810	NA	10uM	PC3	24h	LINCSCP_48423
LINCSCP_25805	0.9972408636	0.04730222946	3	STK219801	LSM-43281	NA	20uM	HT29	6h	LINCSCP_25805
LINCSCP_192465	-0.9972399303	0.04731023331	3	Alrestatin	LSM-2775	AKR1B1	10uM	A549	6h	LINCSCP_192465
LINCSCP_16565	0.9972388658	0.0473193593	3	NCGC00172361-01	LSM-36761	NA	10uM	HA1E	6h	LINCSCP_16565
LINCSCP_144590	0.9972378849	0.04732776749	3	Crizotinib	LSM-1027	ALK|MET	0.37uM	MDAMB231	24h	LINCSCP_144590
LINCSCP_140099	-0.9972377207	0.04732917532	3	ALX-5407	LSM-3197	SLC6A9	10uM	MCF7	24h	LINCSCP_140099
LINCSCP_26938	-0.9972368902	0.04733629299	3	SKF 86002	LSM-4189	NA	10uM	HT29	6h	LINCSCP_26938
LINCSCP_67627	-0.9972367364	0.04733761084	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	MCF7	24h	LINCSCP_67627
LINCSCP_270157	0.9972366418	0.04733842162	3	SMP2_000006	LSM-4472	NA	10uM	PC3	24h	LINCSCP_270157
LINCSCP_64021	0.9972365178	0.04733948392	3	BRD-K74530260	LSM-12992	NA	5uM	VCAP	24h	LINCSCP_64021
LINCSCP_155038	-0.9972335626	0.04736480088	3	Anastrozole	LSM-5631	CYP19A1	3.33uM	PC3	24h	LINCSCP_155038
LINCSCP_24334	0.997232423	0.04737456048	3	Vemurafenib	LSM-1068	BRAF	1uM	HS578T	24h	LINCSCP_24334
LINCSCP_52479	-0.9972324188	0.04737459583	3	CGP-20712A	LSM-1454	ADRB1	10uM	SKB	24h	LINCSCP_52479
LINCSCP_789	0.997232155	0.04737685509	3	GSK-2334470	LSM-1222	PDK1|PDPK1	0.1uM	A375	24h	LINCSCP_789
LINCSCP_68230	0.9972300858	0.04739456875	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	SKMEL1	6h	LINCSCP_68230
LINCSCP_238701	-0.997230081	0.04739461031	3	KUC103893N	LSM-3951	NA	10uM	MCF7	6h	LINCSCP_238701
LINCSCP_54553	0.9972299023	0.04739613947	3	BRD-K41087962	LSM-42690	NA	0.5uM	SW948	6h	LINCSCP_54553
LINCSCP_147526	0.997229788	0.04739711741	3	SCHEMBL17378613	LSM-5749	CSF1R	1.11uM	NPC.CAS9	24h	LINCSCP_147526
LINCSCP_45893	0.9972291845	0.04740228295	3	CHEMBL1474834	LSM-2118	CLK1|CLK4|DYRK1A|DYRK1B	10uM	PC3	24h	LINCSCP_45893
LINCSCP_25984	-0.9972275904	0.04741592255	3	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	LSM-4108	NA	10uM	HT29	24h	LINCSCP_25984
LINCSCP_13770	-0.9972275162	0.0474165571	3	Purmorphamine	LSM-3649	SMO	10uM	HA1E	24h	LINCSCP_13770
LINCSCP_250785	0.9972259024	0.04743036228	3	AKT Inhibitor IV	LSM-43091	AKT1	0.001uM	MCF7	24h	LINCSCP_250785
LINCSCP_291495	-0.9972258937	0.04743043652	3	ML9	LSM-3531	NA	10uM	VCAP	6h	LINCSCP_291495
LINCSCP_50555	0.9972251237	0.04743702129	3	Tyrphostin AG-112	LSM-43079	NA	10uM	PL21	6h	LINCSCP_50555
LINCSCP_259439	-0.9972248081	0.04743972014	3	BRD-A52933579	LSM-36900	NA	10uM	NEU	24h	LINCSCP_259439
LINCSCP_100251	0.99722447	0.0474426109	3	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.04uM	HCC515	24h	LINCSCP_100251
LINCSCP_21092	-0.9972236232	0.04744985098	3	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	HCC515	6h	LINCSCP_21092
LINCSCP_212659	0.9972227342	0.04745745112	3	Broad-Sai-595	LSM-45345	NA	1uM	HA1E	6h	LINCSCP_212659
LINCSCP_35825	-0.9972227225	0.04745755095	3	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.01uM	MCF7	6h	LINCSCP_35825
LINCSCP_250523	0.997221827	0.04746520466	3	FTI276	LSM-4727	FNTA	0.01uM	MCF7	24h	LINCSCP_250523
LINCSCP_282186	-0.9972209042	0.04747309084	3	Dienestrol	LSM-43043	ESR1	10uM	PHH	24h	LINCSCP_282186
LINCSCP_144321	-0.9972208061	0.04747392959	3	Tadalafil	LSM-4109	PDE11A|PDE5A	0.12uM	MCF7	24h	LINCSCP_144321
LINCSCP_59401	0.9972197803	0.04748269341	3	MLS001030493	LSM-43128	NA	10uM	VCAP	6h	LINCSCP_59401
LINCSCP_52522	-0.997219658	0.0474837386	3	Brefeldin A	LSM-1349	NA	10uM	SKB	24h	LINCSCP_52522
LINCSCP_40852	-0.9972184095	0.04749440389	3	BRD-K69888333	LSM-41074	NA	10uM	NEU	24h	LINCSCP_40852
LINCSCP_154577	0.9972176147	0.04750119146	3	Piracetam	LSM-5364	NA	0.04uM	PC3	24h	LINCSCP_154577
LINCSCP_222056	-0.9972157194	0.04751737521	3	TP14	LSM-45308	NA	0.12uM	HEPG2	24h	LINCSCP_222056
LINCSCP_68705	0.9972132442	0.04753850122	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	6h	LINCSCP_68705
LINCSCP_642	-0.9972108086	0.04755928027	3	ALDA 1	LSM-6212	ALDH2	40uM	A375	24h	LINCSCP_642
LINCSCP_27709	-0.9972100884	0.04756542267	3	BRD-K68907515	LSM-12636	NA	5uM	HT29	24h	LINCSCP_27709
LINCSCP_132868	0.9972095694	0.04756984925	3	TORIN1	LSM-1079	MTOR	0.04uM	MCF7	24h	LINCSCP_132868
LINCSCP_49340	0.9972090915	0.04757392424	3	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.01uM	PC3	6h	LINCSCP_49340
LINCSCP_48440	-0.9972086649	0.04757756147	3	BRD-K42694358	LSM-14827	NA	10uM	PC3	24h	LINCSCP_48440
LINCSCP_197844	-0.9972084449	0.0475794375	3	BRD-K51951665	LSM-11607	NA	5uM	A549	24h	LINCSCP_197844
LINCSCP_143063	-0.9972073355	0.04758889555	3	Crizotinib	LSM-1027	ALK|MET	10uM	MCF7	24h	LINCSCP_143063
LINCSCP_15961	0.997206691	0.04759438879	3	MLS002607797	LSM-2408	NA	10uM	HA1E	6h	LINCSCP_15961
LINCSCP_24484	0.9972048601	0.04760999156	3	CP466722	LSM-1009	ATM	0.1uM	HS578T	6h	LINCSCP_24484
LINCSCP_58539	-0.9972021793	0.04763282854	3	AN-329/41044431	LSM-4512	NA	10uM	VCAP	24h	LINCSCP_58539
LINCSCP_83527	0.9972019019	0.04763519044	3	Pracinostat	LSM-43290	NA	3.33uM	ASC.C	24h	LINCSCP_83527
LINCSCP_7663	-0.9972000616	0.04765085973	3	Tremorine	LSM-2171	NA	10uM	A549	6h	LINCSCP_7663
LINCSCP_205568	0.997198779	0.04766177837	3	Tamoxifen	LSM-42959	ESR1|ESR2	5uM	CD34	6h	LINCSCP_205568
LINCSCP_33290	-0.9971987683	0.04766186896	3	SB 205384	LSM-1392	GABRA3|GABRA5|GABRA6	10uM	MCF7	24h	LINCSCP_33290
