signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_44419	0.3022125213	6.851683909e-05	168	Pyrimethamine	LSM-3967	NA	10uM	PC3	24h	LINCSCP_44419
LINCSCP_172236	0.3022113952	6.852132793e-05	168	RO4987655	LSM-45489	MAP2K1|MAP2K2	1.11uM	YAPC	24h	LINCSCP_172236
LINCSCP_51376	0.3022074847	6.853691845e-05	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	SKBR3	24h	LINCSCP_51376
LINCSCP_26113	0.3022047156	6.854796046e-05	168	Triazolothiadiazine, 6	LSM-3276	NA	10uM	HT29	6h	LINCSCP_26113
LINCSCP_5952	0.302201918	6.855911751e-05	168	ML228	LSM-2978	HIF1A	10uM	A549	24h	LINCSCP_5952
LINCSCP_162338	0.3021906027	6.860426201e-05	168	PF-562271	LSM-1072	PTK2|PTK2B	10uM	PC3	24h	LINCSCP_162338
LINCSCP_51194	-0.3021742525	6.866954351e-05	168	PF 3845	LSM-6265	FAAH	10uM	RMUGS	6h	LINCSCP_51194
LINCSCP_288124	-0.3021656232	6.87040211e-05	168	BRD-K23582869-001-01-3	LSM-38556	NA	0.01uM	THP1	24h	LINCSCP_288124
LINCSCP_116811	0.3021480606	6.877424083e-05	168	AS-605240	LSM-42784	PIK3CG	10uM	HT29	24h	LINCSCP_116811
LINCSCP_131238	0.3021368682	6.881902637e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	MCF10A	24h	LINCSCP_131238
LINCSCP_130458	0.3021323938	6.88369377e-05	168	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	MCF10A	24h	LINCSCP_130458
LINCSCP_67510	0.3021231225	6.887406599e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	MCF7	24h	LINCSCP_67510
LINCSCP_25591	0.302122408	6.887692804e-05	168	CAY10603	LSM-4941	HDAC6	10uM	HT29	24h	LINCSCP_25591
LINCSCP_293730	0.3021173375	6.889724188e-05	168	SR-02000000238	LSM-3656	NA	10uM	VCAP	6h	LINCSCP_293730
LINCSCP_92753	0.3021167561	6.889957183e-05	168	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	1.11uM	HA1E	24h	LINCSCP_92753
LINCSCP_109826	0.3021156335	6.890407025e-05	168	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.04uM	HELA	24h	LINCSCP_109826
LINCSCP_15509	0.3021119991	6.891863566e-05	168	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	HA1E	6h	LINCSCP_15509
LINCSCP_74863	0.3021053792	6.894517316e-05	168	PF-04691502	LSM-45239	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	A375	24h	LINCSCP_74863
LINCSCP_149824	0.3021040044	6.895068591e-05	168	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	NPC.TAK	24h	LINCSCP_149824
LINCSCP_99765	-0.3021014095	6.896109158e-05	168	Mitoxantrone	LSM-2481	TOP2A	0.37uM	HCC515	24h	LINCSCP_99765
LINCSCP_30246	-0.3021013042	6.896151393e-05	168	PRESTWICK3_000646	LSM-1699	NA	10uM	MCF7	24h	LINCSCP_30246
LINCSCP_87611	0.3020804805	6.904507261e-05	168	Mitoxantrone	LSM-2481	TOP2A	10uM	HA1E	24h	LINCSCP_87611
LINCSCP_179427	-0.3020705702	6.908487265e-05	168	Praziquantel	LSM-1387	NA	10uM	A375	6h	LINCSCP_179427
LINCSCP_25846	0.3020597771	6.912824268e-05	168	MLS000038106	LSM-4068	NA	10uM	HT29	6h	LINCSCP_25846
LINCSCP_130249	-0.3020570626	6.91391544e-05	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	LNCAP	3h	LINCSCP_130249
LINCSCP_10663	-0.3020461335	6.918310312e-05	168	Pifithrin MU	LSM-4188	HSPA1A|TP53	10uM	AGS	6h	LINCSCP_10663
LINCSCP_99542	0.3020457903	6.918448383e-05	168	Pelitinib	LSM-42796	EGFR	1.11uM	HCC515	24h	LINCSCP_99542
LINCSCP_128081	0.3020074648	6.933881123e-05	168	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	HUES3	24h	LINCSCP_128081
LINCSCP_31624	0.3019954226	6.938736887e-05	168	6-Azauridine	LSM-37135	NA	10uM	MCF7	24h	LINCSCP_31624
LINCSCP_203876	-0.3019946712	6.939039959e-05	168	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	ASC	24h	LINCSCP_203876
LINCSCP_24460	-0.3019864027	6.942376043e-05	168	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.1uM	HS578T	6h	LINCSCP_24460
LINCSCP_48841	0.30197345	6.947605057e-05	168	CHEMBL2362080	LSM-42120	NA	10uM	PC3	24h	LINCSCP_48841
LINCSCP_149004	0.3019707739	6.948685862e-05	168	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	NPC	24h	LINCSCP_149004
LINCSCP_25698	0.3019678524	6.949865961e-05	168	AG 14361	LSM-1988	PARP1	20uM	HT29	6h	LINCSCP_25698
LINCSCP_81330	-0.3019663271	6.950482178e-05	168	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	A549	24h	LINCSCP_81330
LINCSCP_131417	-0.3019630449	6.9518083e-05	168	Lapatinib	LSM-1051	EGFR|ERBB2	0.37uM	MCF10A	24h	LINCSCP_131417
LINCSCP_286628	-0.3019608456	6.952697032e-05	168	IMD-0354	LSM-3667	IKBKB	10uM	SNGM	6h	LINCSCP_286628
LINCSCP_20104	0.301951175	6.956606179e-05	168	CID 75060944	LSM-36674	NA	10uM	HCC515	6h	LINCSCP_20104
LINCSCP_67688	0.3019414095	6.960555759e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	NEU	24h	LINCSCP_67688
LINCSCP_225377	0.3019035497	6.975887737e-05	168	CHEMBL1472453	LSM-2683	NA	10uM	HT29	6h	LINCSCP_225377
LINCSCP_66417	0.3018933847	6.980009592e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	A375	24h	LINCSCP_66417
LINCSCP_3052	-0.3018824271	6.984455456e-05	168	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	A375	6h	LINCSCP_3052
LINCSCP_83273	0.3018793078	6.985721538e-05	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	ASC.C	24h	LINCSCP_83273
LINCSCP_55875	-0.3018658352	6.991192342e-05	168	MDL 72832	LSM-1352	HTR1A	10uM	VCAP	24h	LINCSCP_55875
LINCSCP_39001	0.3018546393	6.995741695e-05	168	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.5uM	MDAMB231	24h	LINCSCP_39001
LINCSCP_36284	0.3018473426	6.99870818e-05	168	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	MCF7	24h	LINCSCP_36284
LINCSCP_52265	0.3018299264	7.005793451e-05	168	SPOX1_002285	LSM-4688	NA	10uM	SKB	24h	LINCSCP_52265
LINCSCP_78845	0.3018196178	7.009990385e-05	168	Triptolide (PG490)	LSM-45996	NA	0.37uM	A375	24h	LINCSCP_78845
LINCSCP_111464	0.3018177567	7.010748316e-05	168	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HEPG2	24h	LINCSCP_111464
LINCSCP_116424	0.3018094224	7.014143535e-05	168	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	HT29	24h	LINCSCP_116424
LINCSCP_39220	-0.3018082851	7.014606962e-05	168	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.5uM	MDAMB231	6h	LINCSCP_39220
LINCSCP_32378	0.3018024552	7.016982979e-05	168	CGP 60474	LSM-1025	CDK1	10uM	MCF7	6h	LINCSCP_32378
LINCSCP_144695	-0.3018021053	7.017125613e-05	168	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	MDAMB231	24h	LINCSCP_144695
LINCSCP_74369	-0.301799714	7.018100425e-05	168	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	3.33uM	A375	24h	LINCSCP_74369
LINCSCP_7784	0.30179369	7.020556731e-05	168	CHEMBL2143415	LSM-6085	NA	10uM	A549	24h	LINCSCP_7784
LINCSCP_38714	0.3017877253	7.022989626e-05	168	Raloxifene	LSM-3425	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_38714
LINCSCP_88067	-0.3017843141	7.024381363e-05	168	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	HA1E	24h	LINCSCP_88067
LINCSCP_33829	-0.3017763932	7.02761399e-05	168	BRD-K23103632	LSM-6091	NA	10uM	MCF7	24h	LINCSCP_33829
LINCSCP_3805	0.3017331283	7.045295647e-05	168	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A375	24h	LINCSCP_3805
LINCSCP_274522	0.3017227749	7.049533099e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_274522
LINCSCP_100373	0.3017212516	7.050156737e-05	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	HCC515	24h	LINCSCP_100373
LINCSCP_142143	0.3016922922	7.062022953e-05	168	PF-03814735	LSM-45437	NA	0.12uM	MCF7	24h	LINCSCP_142143
LINCSCP_13548	-0.301691548	7.062328107e-05	168	KO143	LSM-6260	ABCG2	40uM	H1299	6h	LINCSCP_13548
LINCSCP_25564	0.3016806719	7.06678963e-05	168	ZINC77024257	LSM-1171	MDM2	10uM	HT29	24h	LINCSCP_25564
LINCSCP_36008	-0.3016716725	7.07048334e-05	168	Omacetaxine Mepesuccinate	LSM-3716	NA	0.5uM	MCF7	24h	LINCSCP_36008
LINCSCP_83526	0.3016634805	7.073847172e-05	168	Pracinostat	LSM-43290	NA	10uM	ASC.C	24h	LINCSCP_83526
LINCSCP_204384	-0.3016615113	7.074656027e-05	168	Isoflupredone Acetate	LSM-2641	NR3C1	10uM	ASC	24h	LINCSCP_204384
LINCSCP_74887	-0.3016566168	7.076666777e-05	168	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.04uM	A375	24h	LINCSCP_74887
LINCSCP_56594	-0.3016463821	7.080873071e-05	168	Olmesartan Medoxomil	LSM-3767	AGTR1	10uM	VCAP	6h	LINCSCP_56594
LINCSCP_15790	0.3016253636	7.08951877e-05	168	MLS002276469	LSM-3652	NA	10uM	HA1E	24h	LINCSCP_15790
LINCSCP_298720	-0.3016178622	7.092606785e-05	168	BRD-K08209559	LSM-6962	NA	5uM	VCAP	24h	LINCSCP_298720
LINCSCP_88032	-0.3016148952	7.093828482e-05	168	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	HA1E	24h	LINCSCP_88032
LINCSCP_10885	-0.3016019239	7.099172057e-05	168	ON-01910	LSM-43198	CDK1|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	ASC	24h	LINCSCP_10885
LINCSCP_52349	0.3015684016	7.112999101e-05	168	AZ628	LSM-1050	BRAF|RAF1	10uM	SKB	24h	LINCSCP_52349
LINCSCP_32950	-0.3015681318	7.113110508e-05	168	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	LSM-1307	CA7|DRD2|DRD3	10uM	MCF7	6h	LINCSCP_32950
LINCSCP_19299	-0.3015465031	7.122045266e-05	168	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	LSM-6219	NA	10uM	HCC515	24h	LINCSCP_19299
LINCSCP_18049	-0.3015459093	7.122290719e-05	168	Piretanide	LSM-3959	SLC12A1|SLC12A2	10uM	HCC515	24h	LINCSCP_18049
LINCSCP_170616	0.3015429823	7.123500727e-05	168	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	YAPC	24h	LINCSCP_170616
LINCSCP_97556	-0.301540129	7.12468041e-05	168	Diazoxide	LSM-3639	KCNJ11	0.37uM	HA1E	24h	LINCSCP_97556
LINCSCP_10412	0.3015296165	7.129028434e-05	168	CAY10603	LSM-4941	HDAC6	10uM	A673	6h	LINCSCP_10412
LINCSCP_69514	0.3015263757	7.13036933e-05	168	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	A375	24h	LINCSCP_69514
LINCSCP_100037	-0.3015184136	7.133664713e-05	168	QL47	LSM-6019	BMX|BTK	0.04uM	HCC515	24h	LINCSCP_100037
LINCSCP_76094	0.3015073612	7.138241508e-05	168	Dacinostat	LSM-43097	HDAC1	1.11uM	A375	24h	LINCSCP_76094
LINCSCP_149831	0.3015061184	7.138756334e-05	168	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	NPC.TAK	24h	LINCSCP_149831
LINCSCP_33152	-0.3015056405	7.138954307e-05	168	SKF 86002	LSM-4189	NA	10uM	MCF7	24h	LINCSCP_33152
LINCSCP_116787	0.3015005596	7.141059384e-05	168	EX-8678	LSM-1147	NA	10uM	HT29	24h	LINCSCP_116787
LINCSCP_294777	0.3014964554	7.142760262e-05	168	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	VCAP	24h	LINCSCP_294777
LINCSCP_161130	0.301490494	7.145231465e-05	168	Clenbuterol	LSM-5144	ADRB2	0.12uM	PC3	24h	LINCSCP_161130
LINCSCP_39840	0.301478875	7.150050294e-05	168	PX 12	LSM-4918	TXN|TXNRD1	30uM	NCIH1694	6h	LINCSCP_39840
LINCSCP_125842	0.3014778522	7.150474629e-05	168	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HT29	24h	LINCSCP_125842
LINCSCP_82056	0.3014727689	7.152583898e-05	168	AT 7867	LSM-1155	NA	10uM	A549	24h	LINCSCP_82056
LINCSCP_128158	0.3014681497	7.154501141e-05	168	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.12uM	HUES3	24h	LINCSCP_128158
LINCSCP_70579	0.3014606084	7.157632237e-05	168	MLS006011051	LSM-42801	BRAF	3.33uM	A375	24h	LINCSCP_70579
LINCSCP_50344	-0.3014531468	7.160731477e-05	168	RO 90-7501	LSM-3293	APP	10uM	PHH	24h	LINCSCP_50344
LINCSCP_101088	0.3014417463	7.16546924e-05	168	ITK Inhibitor	LSM-1043	ITK	10uM	HCC515	24h	LINCSCP_101088
LINCSCP_18640	0.3014307182	7.170055019e-05	168	PHA-665752	LSM-42793	MET	10uM	HCC515	24h	LINCSCP_18640
LINCSCP_3818	0.3014248477	7.172497272e-05	168	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.12uM	A375	24h	LINCSCP_3818
LINCSCP_162900	-0.3014165643	7.175944645e-05	168	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	SKBR3	24h	LINCSCP_162900
LINCSCP_72588	0.3014097059	7.17880014e-05	168	TAS-103 (dihydrochloride)	LSM-45292	NA	0.12uM	A375	24h	LINCSCP_72588
LINCSCP_49867	-0.3014061286	7.180290008e-05	168	NINDS_000152	LSM-4661	CYCS	10uM	PHH	24h	LINCSCP_49867
LINCSCP_23114	0.3013952411	7.18482607e-05	168	Ascorbyl-Palmitate	LSM-4340	NA	10uM	HEPG2	6h	LINCSCP_23114
LINCSCP_68357	0.3013943948	7.185178788e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	VCAP	6h	LINCSCP_68357
LINCSCP_295593	0.3013901635	7.186942492e-05	168	BRD-K38599483	LSM-39394	NA	10uM	VCAP	24h	LINCSCP_295593
LINCSCP_151453	0.3013848984	7.189137657e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	24h	LINCSCP_151453
LINCSCP_66505	0.3013701336	7.195296926e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A549	24h	LINCSCP_66505
LINCSCP_4742	0.3013524447	7.2026825e-05	168	TW 37	LSM-6236	BCL2|BCL2L1|MCL1	10uM	A549	6h	LINCSCP_4742
LINCSCP_15285	0.3013515814	7.203043144e-05	168	Simvastatin	LSM-2492	HMGCR	10uM	HA1E	24h	LINCSCP_15285
LINCSCP_7384	-0.3013501509	7.203640727e-05	168	Isocycloheximide	LSM-1687	RPL3	10uM	A549	6h	LINCSCP_7384
LINCSCP_48588	0.3013353907	7.209809725e-05	168	CHEMBL2358276	LSM-44891	NA	10uM	PC3	24h	LINCSCP_48588
LINCSCP_73277	-0.3013273656	7.21316586e-05	168	Toremifene	LSM-42973	ESR1|ESR2	0.04uM	A375	24h	LINCSCP_73277
LINCSCP_118568	-0.301322206	7.215324415e-05	168	Phensuximide	LSM-1359	CACNA1G|CACNA1H|CACNA1I	0.04uM	HT29	24h	LINCSCP_118568
LINCSCP_31558	0.301304586	7.222700393e-05	168	MLS001060803	LSM-1865	NA	10uM	MCF7	24h	LINCSCP_31558
LINCSCP_51072	0.3013028556	7.223425148e-05	168	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	RMUGS	6h	LINCSCP_51072
LINCSCP_96583	0.3013021392	7.223725221e-05	168	Miconazole	LSM-5165	NA	3.33uM	HA1E	24h	LINCSCP_96583
LINCSCP_11154	-0.3012855167	7.230691013e-05	168	Harpagoside	LSM-42863	NOS2|PTGS2	10uM	ASC	24h	LINCSCP_11154
LINCSCP_187482	0.3012821378	7.23210775e-05	168	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.1uM	A375	24h	LINCSCP_187482
LINCSCP_133713	0.3012708436	7.236845177e-05	168	1268524-70-4	LSM-6332	NA	0.12uM	MCF7	24h	LINCSCP_133713
LINCSCP_100626	-0.3012697677	7.237296614e-05	168	Epigalocatechin Gallate	LSM-5661	FASN	0.12uM	HCC515	24h	LINCSCP_100626
LINCSCP_68651	0.3012682676	7.237926095e-05	168	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	6h	LINCSCP_68651
LINCSCP_61012	0.301260817	7.241053311e-05	168	BRD-K06651637	LSM-8818	NA	5uM	VCAP	24h	LINCSCP_61012
LINCSCP_57465	0.3012469738	7.246867019e-05	168	Triazine Scaffold, 30	LSM-3658	NA	10uM	VCAP	6h	LINCSCP_57465
LINCSCP_113417	0.3012392127	7.25012838e-05	168	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HME1	3h	LINCSCP_113417
LINCSCP_18454	0.3012375363	7.250832994e-05	168	Aloisine A	LSM-4110	CDK2	10uM	HCC515	6h	LINCSCP_18454
LINCSCP_153324	0.3012133204	7.2610187e-05	168	Belinostat	LSM-43181	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	PC3	24h	LINCSCP_153324
LINCSCP_19394	0.3012056815	7.264234553e-05	168	ZM336372	LSM-6268	NA	100uM	HCC515	24h	LINCSCP_19394
LINCSCP_121397	0.3011658409	7.281028465e-05	168	Altrenogest	LSM-45810	NA	10uM	HT29	24h	LINCSCP_121397
LINCSCP_37906	-0.3011602446	7.283390395e-05	168	AC1O9CBL	LSM-4596	NA	3uM	MCF7	24h	LINCSCP_37906
LINCSCP_61642	0.3011580577	7.284313578e-05	168	BRD-K70756309	LSM-12743	NA	5uM	VCAP	24h	LINCSCP_61642
LINCSCP_6668	0.3011521976	7.286787862e-05	168	CHEMBL12760	LSM-43231	NA	10uM	A549	6h	LINCSCP_6668
LINCSCP_118048	0.3011518301	7.286943073e-05	168	CEP-701	LSM-45844	NA	3.33uM	HT29	24h	LINCSCP_118048
LINCSCP_2966	0.3011363731	7.293473375e-05	168	CHEMBL2131985	LSM-39083	NA	10uM	A375	6h	LINCSCP_2966
LINCSCP_164920	0.301123753	7.29880923e-05	168	EMF-sumo1-1	NA	NA	3.33uM	SKL.C	24h	LINCSCP_164920
LINCSCP_116731	0.301114959	7.30252951e-05	168	TAE-684	LSM-1024	ALK	0.12uM	HT29	24h	LINCSCP_116731
LINCSCP_143136	-0.3011081687	7.305403363e-05	168	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	3.33uM	MCF7	24h	LINCSCP_143136
LINCSCP_69376	-0.3010979646	7.309724048e-05	168	BMS-345541	LSM-1028	IKBKB	1.11uM	A375	24h	LINCSCP_69376
LINCSCP_138178	-0.3010966049	7.310299942e-05	168	LY2334737	LSM-45658	NA	0.12uM	MCF7	24h	LINCSCP_138178
LINCSCP_100289	0.3010891188	7.313471501e-05	168	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	HCC515	24h	LINCSCP_100289
LINCSCP_68477	0.3010878726	7.313999607e-05	168	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	VCAP	6h	LINCSCP_68477
LINCSCP_68051	0.3010728745	7.320358015e-05	168	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	PC3	24h	LINCSCP_68051
LINCSCP_148638	0.3010685986	7.322171705e-05	168	BRD-A25736793	LSM-43054	MTOR	10uM	NPC	24h	LINCSCP_148638
LINCSCP_52336	-0.301065996	7.323275856e-05	168	Oxalomalicacid	LSM-5156	ACO1|IDH1	10uM	SKB	24h	LINCSCP_52336
LINCSCP_66489	0.3010655153	7.323479821e-05	168	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	A375	24h	LINCSCP_66489
LINCSCP_122944	0.3010589658	7.326259197e-05	168	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	HT29	24h	LINCSCP_122944
LINCSCP_66646	0.3010531255	7.32873843e-05	168	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	A549	24h	LINCSCP_66646
LINCSCP_11706	-0.3010519137	7.329252973e-05	168	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1uM	BT20	24h	LINCSCP_11706
LINCSCP_297420	-0.3010434175	7.33286129e-05	168	BRD-K55434198	LSM-7579	NA	5uM	VCAP	24h	LINCSCP_297420
LINCSCP_48675	-0.3010371339	7.335531017e-05	168	BRD-K55816391	LSM-46051	NA	10uM	PC3	6h	LINCSCP_48675
LINCSCP_24243	0.3010291452	7.338926527e-05	168	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	HS578T	24h	LINCSCP_24243
LINCSCP_165778	0.3010066622	7.348490498e-05	168	GSK 525762A	LSM-6334	NA	10uM	SKL	24h	LINCSCP_165778
LINCSCP_139877	-0.3009994064	7.351579511e-05	168	Gliclazide	LSM-5096	ABCC8	0.04uM	MCF7	24h	LINCSCP_139877
LINCSCP_204105	-0.300996011	7.353025456e-05	168	Riluzole	LSM-2471	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	ASC	24h	LINCSCP_204105
LINCSCP_164760	0.3009855898	7.357465013e-05	168	I-BET151	LSM-6335	NA	10uM	SKL.C	24h	LINCSCP_164760
LINCSCP_11270	-0.3009713752	7.36352471e-05	168	Nafcillin	LSM-2402	CYP1A2|CYP3A4|SLC22A6	10uM	ASC	24h	LINCSCP_11270
LINCSCP_131655	-0.3009607015	7.368077958e-05	168	GSK-1904529A	LSM-1134	IGF1R|INSR	0.37uM	MCF10A	3h	LINCSCP_131655
LINCSCP_140828	0.3009543399	7.370792979e-05	168	AMG 232	LSM-45882	NA	0.37uM	MCF7	24h	LINCSCP_140828
LINCSCP_36379	0.3009410728	7.376458175e-05	168	PRL-3InhibitorI	LSM-43277	PTP4A3	0.1uM	MCF7	6h	LINCSCP_36379
LINCSCP_54305	0.3009398312	7.376988585e-05	168	CAY10603	LSM-4941	HDAC6	10uM	SW620	6h	LINCSCP_54305
LINCSCP_87356	0.3009391443	7.377282034e-05	168	BAY 61-3606	LSM-1167	SYK	0.37uM	CD34	24h	LINCSCP_87356
LINCSCP_23541	0.3009354094	7.378877763e-05	168	F1304-0056	LSM-36608	NA	3uM	HEPG2	6h	LINCSCP_23541
LINCSCP_156094	0.300923979	7.383763444e-05	168	Everolimus	LSM-43172	FKBP1A|MTOR	0.37uM	PC3	24h	LINCSCP_156094
LINCSCP_11486	0.3009234742	7.383979285e-05	168	PP 2	LSM-4153	LCK|SRC	10uM	ASC	24h	LINCSCP_11486
LINCSCP_138462	0.3009209756	7.385047716e-05	168	Adarotene	LSM-45863	NA	10uM	MCF7	24h	LINCSCP_138462
LINCSCP_153952	0.3009183436	7.386173297e-05	168	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.12uM	PC3	24h	LINCSCP_153952
LINCSCP_37268	0.3009132535	7.388350604e-05	168	SA-432137	LSM-14980	NA	10uM	MCF7	24h	LINCSCP_37268
LINCSCP_214587	-0.3009119757	7.388897278e-05	168	RO 16-6941	LSM-2985	NA	10uM	HCC515	6h	LINCSCP_214587
LINCSCP_295846	-0.3009111162	7.389265031e-05	168	BRD-K49553303-001-01-8	LSM-40022	NA	10uM	VCAP	6h	LINCSCP_295846
LINCSCP_131255	0.3009006294	7.393753157e-05	168	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	3.33uM	MCF10A	24h	LINCSCP_131255
