signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_74440	-0.2079941664	0.000721771059	261	Cinoxacin	LSM-6552	NA	10uM	A375	24h	LINCSCP_74440
LINCSCP_2952	0.2079915355	0.0007218859348	261	MLS000583375	LSM-4850	NA	10uM	A375	6h	LINCSCP_2952
LINCSCP_128614	0.2079741867	0.0007226438882	261	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	HUVEC	24h	LINCSCP_128614
LINCSCP_10960	-0.2079723331	0.0007227249162	261	BRD-K98634983	LSM-45119	NA	10uM	ASC	24h	LINCSCP_10960
LINCSCP_30033	0.2079715893	0.0007227574298	261	BAY 61-3606	LSM-1167	SYK	10uM	MCF10A	6h	LINCSCP_30033
LINCSCP_13909	-0.2079707546	0.0007227939205	261	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	LSM-3058	PLA2G1B	10uM	HA1E	6h	LINCSCP_13909
LINCSCP_137373	-0.2079698007	0.0007228356291	261	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.37uM	MCF7	24h	LINCSCP_137373
LINCSCP_114397	0.2079676667	0.0007229289335	261	Mitoxantrone	LSM-2481	TOP2A	10uM	HME1	24h	LINCSCP_114397
LINCSCP_92681	0.207958207	0.0007233426779	261	AC1NWAML	LSM-1325	NR3C1	1.11uM	HA1E	24h	LINCSCP_92681
LINCSCP_3943	0.2079310207	0.0007245329676	261	AC1OCDAW	LSM-1622	TOP2A	0.37uM	A375	24h	LINCSCP_3943
LINCSCP_114085	0.207896766	0.0007260353004	261	CGP 60474	LSM-1025	CDK1	1.11uM	HME1	24h	LINCSCP_114085
LINCSCP_19125	-0.2078966266	0.0007260414232	261	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	HCC515	6h	LINCSCP_19125
LINCSCP_142377	-0.2078840331	0.0007265944701	261	Semagacestat (LY450139)	LSM-45411	NA	0.12uM	MCF7	24h	LINCSCP_142377
LINCSCP_11994	-0.2078594172	0.0007276766145	261	ZSTK 474	LSM-1053	PIK3CG	10uM	BT20	6h	LINCSCP_11994
LINCSCP_26425	-0.2078535221	0.0007279359929	261	AC1MELGE	LSM-4691	NA	10uM	HT29	6h	LINCSCP_26425
LINCSCP_67262	-0.2078452289	0.000728301025	261	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67262
LINCSCP_111242	0.2078447333	0.0007283228443	261	Mitoxantrone	LSM-2481	TOP2A	3.33uM	HEPG2	24h	LINCSCP_111242
LINCSCP_3052	-0.2078328368	0.000728846792	261	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	A375	6h	LINCSCP_3052
LINCSCP_97114	0.2078272465	0.0007290931197	261	Zosuquidar	LSM-5782	ABCB1	0.04uM	HA1E	24h	LINCSCP_97114
LINCSCP_38834	-0.2078194757	0.0007294356565	261	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	5uM	MCF7	6h	LINCSCP_38834
LINCSCP_186859	0.2078088359	0.000729904902	261	BRD-K91461129	LSM-42253	NA	10uM	A375	24h	LINCSCP_186859
LINCSCP_194207	-0.2078083651	0.0007299256703	261	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	A549	6h	LINCSCP_194207
LINCSCP_97546	-0.2077999384	0.000730297517	261	SIN-1, Hydrochloride	LSM-45857	NA	0.04uM	HA1E	24h	LINCSCP_97546
LINCSCP_49664	-0.2077909345	0.0007306950287	261	MK-5108	LSM-36812	AURKA|AURKB	1.11uM	PC3	24h	LINCSCP_49664
LINCSCP_65531	-0.2077802307	0.0007311678519	261	BRD-K85119394	LSM-41917	NA	10uM	VCAP	6h	LINCSCP_65531
LINCSCP_50956	-0.2077783305	0.0007312518183	261	DG-041	LSM-43279	PTGER3	40uM	RMGI	6h	LINCSCP_50956
LINCSCP_71989	0.2077695168	0.0007316413975	261	CICLESONIDE	LSM-45682	NR3C1	1.11uM	A375	24h	LINCSCP_71989
LINCSCP_16077	0.2077621318	0.0007319679755	261	KUC104255	LSM-4056	NA	10uM	HA1E	6h	LINCSCP_16077
LINCSCP_36260	0.2077394631	0.0007329712709	261	RO-281675	LSM-6231	GCK	3uM	MCF7	24h	LINCSCP_36260
LINCSCP_160131	0.2077360959	0.0007331204063	261	Almorexant (hydrochloride)	LSM-45611	NA	3.33uM	PC3	24h	LINCSCP_160131
LINCSCP_10006	0.207721163	0.0007337821381	261	AC1OCDAW	LSM-1622	TOP2A	3.33uM	A549	24h	LINCSCP_10006
LINCSCP_1624	0.2077166439	0.0007339825037	261	MLS003128609	LSM-3739	NA	10uM	A375	6h	LINCSCP_1624
LINCSCP_133177	-0.2077109603	0.0007342345724	261	ZSTK 474	LSM-1053	PIK3CG	1.11uM	MCF7	3h	LINCSCP_133177
LINCSCP_289378	0.2077074025	0.0007343924054	261	CGP-12177	LSM-1474	ADRB1|ADRB2|ADRB3	10uM	VCAP	6h	LINCSCP_289378
LINCSCP_265153	-0.207707009	0.0007344098624	261	Meclofenamic acid	LSM-3108	ALOX5|PTGS1|PTGS2	10uM	PC3	24h	LINCSCP_265153
LINCSCP_114963	-0.2077064551	0.0007344344393	261	PIK-93	LSM-1191	NA	1.11uM	HS578T	24h	LINCSCP_114963
LINCSCP_227941	-0.2076969347	0.0007348569567	261	5807-14-7	LSM-5565	NA	10uM	HT29	6h	LINCSCP_227941
LINCSCP_19516	-0.2076926898	0.0007350454201	261	STK151112	LSM-2478	NA	10uM	HCC515	6h	LINCSCP_19516
LINCSCP_28770	0.2076895061	0.0007351867941	261	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	LSM-36676	NA	10uM	HUH7	24h	LINCSCP_28770
LINCSCP_192951	0.2076820561	0.0007355177222	261	Flunisolide	LSM-3089	NR3C1	10uM	A549	6h	LINCSCP_192951
LINCSCP_99926	0.2076793355	0.0007356386059	261	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	HCC515	24h	LINCSCP_99926
LINCSCP_144628	-0.2076704442	0.0007360337969	261	Vemurafenib	LSM-1068	BRAF	0.04uM	MDAMB231	24h	LINCSCP_144628
LINCSCP_31744	-0.2076621553	0.0007364023845	261	MLS001060838	LSM-3883	NA	10uM	MCF7	6h	LINCSCP_31744
LINCSCP_24192	0.2076438503	0.0007372169774	261	BRD-K63513868	LSM-45333	NA	10uM	HL60	6h	LINCSCP_24192
LINCSCP_43431	0.2076372194	0.0007375122646	261	BG-1029	LSM-45122	NA	10uM	NPC	24h	LINCSCP_43431
LINCSCP_102712	0.207631902	0.0007377491379	261	TAS-103 (dihydrochloride)	LSM-45292	NA	3.33uM	HELA	24h	LINCSCP_102712
LINCSCP_40186	-0.2075928738	0.0007394898731	261	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	NCIH508	6h	LINCSCP_40186
LINCSCP_61627	-0.2075923608	0.0007395127759	261	CHEMBL2357920	LSM-12057	NA	5uM	VCAP	24h	LINCSCP_61627
LINCSCP_113793	0.2075757279	0.0007402558112	261	Tyrphostin AG-1478	LSM-1224	EGFR	1.11uM	HME1	24h	LINCSCP_113793
LINCSCP_135419	0.2075732544	0.0007403663685	261	Methylnaltrexone (Bromide)	LSM-45638	NA	0.37uM	MCF7	24h	LINCSCP_135419
LINCSCP_233354	-0.2075657129	0.0007407035355	261	CHEMBL2152358	LSM-44608	NA	0.5uM	HT29	24h	LINCSCP_233354
LINCSCP_52848	-0.2075588039	0.0007410125554	261	IN1436	LSM-2255	JAK2|JAK3	10uM	SKB	24h	LINCSCP_52848
LINCSCP_40111	-0.207550667	0.0007413766457	261	STK219801	LSM-43281	NA	20uM	NCIH2073	6h	LINCSCP_40111
LINCSCP_48102	0.2075444388	0.0007416554415	261	Morin	LSM-36988	NA	20uM	PC3	6h	LINCSCP_48102
LINCSCP_312569	-0.2075430587	0.0007417172305	261	SPOX1_000092	LSM-36742	NA	10uM	VCAP	24h	LINCSCP_312569
LINCSCP_8750	0.2075386177	0.0007419160991	261	CHEMBL2355302	LSM-40913	NA	5uM	A549	24h	LINCSCP_8750
LINCSCP_30834	-0.2075298403	0.0007423092992	261	SMR000651449	LSM-3511	NA	10uM	MCF7	6h	LINCSCP_30834
LINCSCP_24733	-0.2075215966	0.0007426787629	261	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	1uM	HS578T	24h	LINCSCP_24733
LINCSCP_129771	-0.2075213695	0.000742688944	261	Tamatinib	LSM-1040	SYK	1.11uM	LNCAP	24h	LINCSCP_129771
LINCSCP_130760	-0.207501193	0.000743593941	261	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	MCF10A	24h	LINCSCP_130760
LINCSCP_29551	-0.207489897	0.0007441010567	261	Vemurafenib	LSM-1068	BRAF	1uM	MCF10A	24h	LINCSCP_29551
LINCSCP_42194	0.2074841223	0.0007443604262	261	SCHEMBL2608041	LSM-44987	HDAC6	10uM	NPC	24h	LINCSCP_42194
LINCSCP_131175	-0.2074720461	0.0007449030948	261	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	MCF10A	24h	LINCSCP_131175
LINCSCP_23366	0.2074669654	0.0007451315149	261	Mitoxantrone	LSM-2481	TOP2A	10uM	HEPG2	24h	LINCSCP_23366
LINCSCP_164483	0.2074642566	0.0007452533262	261	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	SKL.C	24h	LINCSCP_164483
LINCSCP_79895	0.2074595976	0.0007454628792	261	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79895
LINCSCP_39216	-0.2074567066	0.0007455929364	261	BX 912	LSM-1055	PDK1|PDPK1	0.5uM	MDAMB231	6h	LINCSCP_39216
LINCSCP_74004	-0.207446904	0.0007460340796	261	Levothyroxine	LSM-5447	THRA|THRB	10uM	A375	24h	LINCSCP_74004
LINCSCP_82621	-0.2074259357	0.000746978524	261	Alectinib	LSM-1202	ALK|RET	3.33uM	A549	24h	LINCSCP_82621
LINCSCP_69574	-0.2074166198	0.0007473984814	261	THZ-2-98-01	LSM-44946	NA	1.11uM	A375	24h	LINCSCP_69574
LINCSCP_27020	-0.2074074709	0.0007478111218	261	UNII-EE9FJW53Z2	LSM-3437	NA	10uM	HT29	6h	LINCSCP_27020
LINCSCP_42093	0.2074057617	0.000747888234	261	BRD-K95985487-001-01-3	LSM-36800	NA	3uM	NOMO1	6h	LINCSCP_42093
LINCSCP_46395	0.2074053737	0.0007479057381	261	SPB02303	LSM-4241	NA	10uM	PC3	6h	LINCSCP_46395
LINCSCP_157578	0.20739938	0.0007481762177	261	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	3.33uM	PC3	24h	LINCSCP_157578
LINCSCP_130078	-0.2073932468	0.0007484530863	261	AZD-8055	LSM-1007	MTOR	0.12uM	LNCAP	3h	LINCSCP_130078
LINCSCP_44028	0.20738494	0.0007488282226	261	CHEMBL73824	LSM-2649	SIGMAR1	10uM	PC3	24h	LINCSCP_44028
LINCSCP_86871	-0.2073831142	0.000748910701	261	SCHEMBL618594	LSM-1070	NA	3.33uM	CD34	24h	LINCSCP_86871
LINCSCP_111520	-0.2072944843	0.0007529244919	261	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.37uM	HEPG2	24h	LINCSCP_111520
LINCSCP_27855	0.2072870445	0.0007532623192	261	BRD-K11719436	LSM-37870	NA	5uM	HT29	24h	LINCSCP_27855
LINCSCP_285302	0.2072808251	0.0007535448412	261	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.5uM	SKBR3	24h	LINCSCP_285302
LINCSCP_105509	0.2072801247	0.0007535766626	261	Camptothecin	LSM-4611	TOP1	1.11uM	HELA	24h	LINCSCP_105509
LINCSCP_146306	0.2072744271	0.0007538355744	261	OTSSP167	LSM-6340	NA	3.33uM	MNEU.E	24h	LINCSCP_146306
LINCSCP_4322	-0.2072685673	0.0007541019452	261	Naltrexone-HCl	LSM-1850	OPRD1|OPRK1|OPRM1	10uM	A549	6h	LINCSCP_4322
LINCSCP_55191	0.2072679177	0.0007541314809	261	BRD-K95985487-001-01-3	LSM-36800	NA	1uM	THP1	6h	LINCSCP_55191
LINCSCP_109947	-0.2072638707	0.0007543154997	261	Etodolac	LSM-1781	PTGS2	10uM	HELA	24h	LINCSCP_109947
LINCSCP_120437	0.2072567679	0.0007546385758	261	AC1MJ3VH	LSM-1731	TOP2A	10uM	HT29	24h	LINCSCP_120437
LINCSCP_11135	-0.2072550752	0.0007547155888	261	Vinblastine	LSM-1647	TUBB	10uM	ASC	24h	LINCSCP_11135
LINCSCP_15501	0.2072443259	0.0007552048131	261	BRD-A69951442-001-01-3	LSM-4466	NR3C1	10uM	HA1E	6h	LINCSCP_15501
LINCSCP_18095	-0.2072428075	0.0007552739401	261	Jatamansin	LSM-42857	NA	10uM	HCC515	6h	LINCSCP_18095
LINCSCP_14209	0.2072115528	0.0007566981943	261	Nobiletin	LSM-2130	MAP2K1	10uM	HA1E	6h	LINCSCP_14209
LINCSCP_122305	0.2072030232	0.0007570873164	261	Camptothecin	LSM-4611	TOP1	0.37uM	HT29	24h	LINCSCP_122305
LINCSCP_92771	0.2071909972	0.0007576362533	261	Meisoindigo	LSM-45840	NA	1.11uM	HA1E	24h	LINCSCP_92771
LINCSCP_24130	0.2071882211	0.0007577630219	261	UTMB00042	LSM-45326	NA	0.5uM	HL60	24h	LINCSCP_24130
LINCSCP_19398	0.2071815013	0.000758069961	261	Sepantronium	LSM-5399	BIRC5	0.5uM	HCC515	24h	LINCSCP_19398
LINCSCP_250635	0.2071574688	0.000759168628	261	AM-580	LSM-2132	RARA	0.5uM	MCF7	6h	LINCSCP_250635
LINCSCP_30516	-0.2071501227	0.0007595047525	261	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	MCF7	24h	LINCSCP_30516
LINCSCP_44304	-0.207149472	0.0007595345309	261	Quinpirole	LSM-2582	DRD2|DRD3|DRD4	10uM	PC3	6h	LINCSCP_44304
LINCSCP_11796	-0.2071341314	0.0007602369214	261	CP-724714	LSM-42777	ERBB2	10uM	BT20	24h	LINCSCP_11796
LINCSCP_136201	-0.2071179929	0.000760976489	261	APD668	LSM-45930	NA	0.04uM	MCF7	24h	LINCSCP_136201
LINCSCP_113396	-0.2071164049	0.0007610493001	261	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	HME1	3h	LINCSCP_113396
LINCSCP_55559	0.2071012995	0.0007617421865	261	pyrvinium-pamoate	NA	AR	10uM	U937	6h	LINCSCP_55559
LINCSCP_1751	0.207098364	0.0007618769078	261	SCHEMBL2554502	LSM-3896	NA	10uM	A375	6h	LINCSCP_1751
LINCSCP_75567	0.2070911315	0.0007622089219	261	LY451395	LSM-45718	GRIA1|GRIA2|GRIA3|GRIA4	3.33uM	A375	24h	LINCSCP_75567
LINCSCP_68215	-0.2070887551	0.0007623180453	261	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	SKB	24h	LINCSCP_68215
LINCSCP_45175	0.2070830945	0.0007625780271	261	PIK 75	LSM-44948	PIK3CA	0.1uM	PC3	6h	LINCSCP_45175
LINCSCP_94676	0.2070447893	0.000764339493	261	Romidepsin	LSM-45396	NA	3.33uM	HA1E	24h	LINCSCP_94676
LINCSCP_3941	0.2070447215	0.0007643426131	261	AC1OCDAW	LSM-1622	TOP2A	0.04uM	A375	24h	LINCSCP_3941
LINCSCP_61160	0.2070423842	0.0007644502143	261	BRD-K74817145	LSM-13013	NA	5uM	VCAP	6h	LINCSCP_61160
LINCSCP_82454	0.2070171661	0.0007656120763	261	EMF-sumo1-1	NA	NA	10uM	A549	24h	LINCSCP_82454
LINCSCP_130019	-0.207013342	0.0007657884004	261	Gefitinib	LSM-1098	EGFR	0.04uM	LNCAP	24h	LINCSCP_130019
LINCSCP_69381	-0.2070089614	0.0007659904376	261	Saracatinib	LSM-1032	ABL1|SRC	3.33uM	A375	24h	LINCSCP_69381
LINCSCP_204084	-0.2070018881	0.0007663167591	261	Piperidolate	LSM-1951	CHRM1	10uM	ASC	24h	LINCSCP_204084
LINCSCP_72353	0.2070000913	0.0007663996774	261	GSK962040	LSM-45854	MLNR	1.11uM	A375	24h	LINCSCP_72353
LINCSCP_130775	0.2069883318	0.0007669425373	261	Trametinib	LSM-1143	MAP2K1|MAP2K2	10uM	MCF10A	24h	LINCSCP_130775
LINCSCP_133192	-0.2069780403	0.0007674179205	261	EX-8678	LSM-1147	NA	0.04uM	MCF7	3h	LINCSCP_133192
LINCSCP_68656	0.2069512219	0.0007686579894	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68656
LINCSCP_175352	0.2069486649	0.0007687763215	261	Pyrimethamine	LSM-3967	NA	10uM	YAPC	24h	LINCSCP_175352
LINCSCP_31964	0.20694859	0.0007687797871	261	ZINC04889240	LSM-4055	NA	10uM	MCF7	24h	LINCSCP_31964
LINCSCP_62448	0.2069478862	0.000768812362	261	BRD-K35995762	LSM-10594	NA	5uM	VCAP	24h	LINCSCP_62448
LINCSCP_11387	-0.2069148508	0.0007703427257	261	AC1NWALC	LSM-1913	ATP1A1	10uM	ASC	24h	LINCSCP_11387
LINCSCP_12946	-0.206914275	0.0007703694248	261	DG-041	LSM-43279	PTGER3	40uM	EFO27	6h	LINCSCP_12946
LINCSCP_74204	-0.2068815989	0.0007718859634	261	Theobromine	LSM-5483	NA	0.37uM	A375	24h	LINCSCP_74204
LINCSCP_32637	0.2068789295	0.0007720099757	261	Apigenin	LSM-5206	NA	10uM	MCF7	6h	LINCSCP_32637
LINCSCP_25723	-0.2068716396	0.000772348732	261	PJ34	LSM-4937	NA	10uM	HT29	6h	LINCSCP_25723
LINCSCP_89439	0.2068685188	0.0007724937956	261	Tegobuvir	LSM-45236	NA	0.12uM	HA1E	24h	LINCSCP_89439
LINCSCP_94139	0.2068401055	0.0007738156907	261	Paricalcitol	LSM-45519	VDR	10uM	HA1E	24h	LINCSCP_94139
LINCSCP_6048	-0.206834613	0.0007740714608	261	SC_I_004	LSM-45332	NA	10uM	A549	6h	LINCSCP_6048
LINCSCP_38982	0.2068323205	0.0007741782411	261	TORIN1	LSM-1079	MTOR	10uM	MDAMB231	24h	LINCSCP_38982
LINCSCP_60592	0.2068309229	0.0007742433455	261	MLS003129486	LSM-7676	NA	5uM	VCAP	24h	LINCSCP_60592
LINCSCP_74388	0.2068279016	0.0007743841038	261	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	A375	24h	LINCSCP_74388
LINCSCP_92154	-0.2068224829	0.0007746366106	261	BRD-A83706824	LSM-45746	NA	1.11uM	HA1E	24h	LINCSCP_92154
LINCSCP_150357	-0.2068122692	0.0007751127657	261	301836-43-1	LSM-1203	CSNK1A1|TGFB1	10uM	NPC.TAK	24h	LINCSCP_150357
LINCSCP_14978	-0.2068106755	0.0007751870838	261	BDBM37535	LSM-1534	NA	10uM	HA1E	24h	LINCSCP_14978
LINCSCP_16593	-0.2067985941	0.0007757507132	261	Terreic-acid	LSM-5107	BTK	10uM	HA1E	6h	LINCSCP_16593
LINCSCP_38971	0.2067925554	0.0007760325725	261	WH-4-025	LSM-45317	NA	0.5uM	MDAMB231	24h	LINCSCP_38971
LINCSCP_113245	-0.2067863634	0.0007763216871	261	Lapatinib	LSM-1051	EGFR|ERBB2	0.12uM	HME1	24h	LINCSCP_113245
LINCSCP_65900	0.2067854588	0.0007763639299	261	BRD-K98196975	LSM-42593	NA	10uM	VCAP	6h	LINCSCP_65900
LINCSCP_34895	-0.2067841133	0.0007764267709	261	BRD-K75813018	LSM-13065	NA	5uM	MCF7	24h	LINCSCP_34895
LINCSCP_176628	-0.2067812343	0.0007765612481	261	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	10uM	A375	6h	LINCSCP_176628
LINCSCP_59908	0.2067689491	0.0007771353223	261	BRD-K69423345	LSM-41050	NA	5uM	VCAP	24h	LINCSCP_59908
LINCSCP_124885	0.2067525588	0.0007779018298	261	Otamixaban	LSM-45819	NA	1.11uM	HT29	24h	LINCSCP_124885
LINCSCP_128518	0.2067414001	0.0007784240768	261	PHA-767491	LSM-6304	NA	10uM	HUVEC	24h	LINCSCP_128518
LINCSCP_115783	-0.2067294052	0.0007789858215	261	CHIR-99021	LSM-1181	NA	0.37uM	HS578T	24h	LINCSCP_115783
LINCSCP_33940	-0.2067265621	0.0007791190268	261	CHEMBL1991045	LSM-6686	NA	10uM	MCF7	24h	LINCSCP_33940
LINCSCP_278524	-0.2067130278	0.0007797534124	261	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	PC3	6h	LINCSCP_278524
LINCSCP_37356	-0.206700589	0.0007803368687	261	Quinoclamine	LSM-6261	NA	0.5uM	MCF7	6h	LINCSCP_37356
LINCSCP_109600	0.2066839171	0.000781119521	261	NVP DPP 728 dihydrochloride	LSM-45615	NA	3.33uM	HELA	24h	LINCSCP_109600
LINCSCP_99527	-0.206675754	0.000781502992	261	TGX 221	LSM-1172	PIK3CB	0.04uM	HCC515	24h	LINCSCP_99527
LINCSCP_123288	-0.2066752665	0.0007815259007	261	Emtricitabine	LSM-45730	NA	0.04uM	HT29	24h	LINCSCP_123288
LINCSCP_19732	-0.2066590164	0.0007822898131	261	MLS002264492	LSM-2888	NA	10uM	HCC515	6h	LINCSCP_19732
LINCSCP_148895	0.2066455909	0.0007829214601	261	Azacitidine	LSM-5218	DNMT1|DNMT3A	0.04uM	NPC	24h	LINCSCP_148895
LINCSCP_48379	-0.2066413923	0.0007831190941	261	BRD-K87508191	LSM-42042	NA	5uM	PC3	24h	LINCSCP_48379
LINCSCP_54532	0.2066371657	0.0007833180902	261	O-Demethylated Adapalene	LSM-6237	RARG	10uM	SW948	6h	LINCSCP_54532
LINCSCP_9782	0.2066296653	0.000783671346	261	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	A549	6h	LINCSCP_9782
LINCSCP_141740	0.20659492	0.0007853096845	261	CX-4945 (Silmitasertib)	LSM-45467	CSNK2A1	0.37uM	MCF7	24h	LINCSCP_141740
LINCSCP_143501	-0.2065948376	0.0007853135734	261	100599-27-7	LSM-1878	NA	10uM	MCF7	24h	LINCSCP_143501
LINCSCP_68571	0.2065857984	0.0007857403215	261	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	VCAP	24h	LINCSCP_68571
LINCSCP_23474	0.206572922	0.0007863485915	261	SCHEMBL16980374	LSM-6846	NA	3uM	HEPG2	24h	LINCSCP_23474
LINCSCP_31043	0.206557362	0.0007870842084	261	SMR000015484	LSM-42840	NA	10uM	MCF7	6h	LINCSCP_31043
LINCSCP_83300	-0.2065459203	0.0007876255372	261	AT 7867	LSM-1155	NA	10uM	ASC.C	24h	LINCSCP_83300
LINCSCP_49749	-0.2065451812	0.0007876605171	261	TL Aurora 09	LSM-45304	NA	5uM	PC3	6h	LINCSCP_49749
LINCSCP_142912	0.2065328491	0.0007882443783	261	Chlorophenylpiperazine	LSM-25627	NA	0.04uM	MCF7	24h	LINCSCP_142912
LINCSCP_80889	0.2065277669	0.0007884851113	261	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	LSM-45952	NA	0.12uM	A375	24h	LINCSCP_80889
LINCSCP_70437	0.2065087478	0.0007893866094	261	CGP 60474	LSM-1025	CDK1	0.37uM	A375	24h	LINCSCP_70437
LINCSCP_112964	0.2064995123	0.0007898247059	261	AZD-8055	LSM-1007	MTOR	1.11uM	HME1	24h	LINCSCP_112964
LINCSCP_99659	-0.2064933068	0.0007901192006	261	Nilotinib	LSM-1099	ABL1|BCR|KIT	0.04uM	HCC515	24h	LINCSCP_99659
LINCSCP_2466	0.2064853507	0.0007904969205	261	VX-745	LSM-1169	MAPK14	10uM	A375	6h	LINCSCP_2466
LINCSCP_81065	0.2064776657	0.0007908619279	261	Mitoxantrone	LSM-2481	TOP2A	3.33uM	A549	24h	LINCSCP_81065
LINCSCP_73831	0.2064721306	0.000791124921	261	Pimasertib	LSM-5946	MAP2K1|MAP2K2	3.33uM	A375	24h	LINCSCP_73831
LINCSCP_116983	0.2064601127	0.0007916962116	261	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	10uM	HT29	24h	LINCSCP_116983
LINCSCP_20757	-0.2064516386	0.0007920992728	261	Pyrimethamine	LSM-3967	NA	10uM	HCC515	6h	LINCSCP_20757
LINCSCP_71081	0.2064502323	0.0007921661775	261	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	1.11uM	A375	24h	LINCSCP_71081
LINCSCP_99569	-0.206447206	0.0007923101758	261	PF477736	LSM-1112	CHEK1	0.04uM	HCC515	24h	LINCSCP_99569
LINCSCP_16694	-0.2064402316	0.0007926421286	261	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	HA1E	6h	LINCSCP_16694
LINCSCP_149682	0.2064210413	0.0007935561675	261	SCHEMBL17378613	LSM-5749	CSF1R	3.33uM	NPC.TAK	24h	LINCSCP_149682
LINCSCP_125006	0.2064028797	0.0007944221001	261	Cinepazide maleate	LSM-45866	NA	0.12uM	HT29	24h	LINCSCP_125006
LINCSCP_16575	0.2063992728	0.0007945941794	261	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	HA1E	6h	LINCSCP_16575
LINCSCP_164509	0.2063920227	0.0007949401742	261	OTSSP167	LSM-6340	NA	0.12uM	SKL.C	24h	LINCSCP_164509
LINCSCP_290529	0.2063871727	0.0007951717073	261	Flecainide	LSM-1297	SCN5A	10uM	VCAP	24h	LINCSCP_290529
LINCSCP_145333	-0.2063681911	0.0007960784605	261	Tamatinib	LSM-1040	SYK	0.04uM	MDAMB231	24h	LINCSCP_145333
LINCSCP_42931	0.2063543255	0.0007967414257	261	Auraptene	LSM-43035	MAOB	10uM	NPC	24h	LINCSCP_42931
LINCSCP_30735	-0.2063328834	0.0007977676547	261	CT-200783	LSM-43273	NA	10uM	MCF7	6h	LINCSCP_30735
LINCSCP_211453	-0.2063300327	0.0007979041808	261	STK222600	LSM-3535	NA	10uM	HA1E	6h	LINCSCP_211453
