signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_96263	0.415745089	2.576032656e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_96263
LINCSCP_66690	0.415738469	2.577073342e-06	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	A549	24h	LINCSCP_66690
LINCSCP_168330	0.4157373255	2.577253144e-06	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_168330
LINCSCP_115013	0.4157307304	2.578290402e-06	119	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	HS578T	24h	LINCSCP_115013
LINCSCP_29537	-0.4157233578	2.579450384e-06	119	WH-4-023	LSM-5613	ABL1|SRC	0.5uM	MCF10A	24h	LINCSCP_29537
LINCSCP_115726	0.4157182655	2.580251889e-06	119	EX-8678	LSM-1147	NA	10uM	HS578T	24h	LINCSCP_115726
LINCSCP_21722	0.415712259	2.5811976e-06	119	SCHEMBL14379041	LSM-43082	PPARG	10uM	HEPG2	6h	LINCSCP_21722
LINCSCP_28397	0.4156996658	2.583181406e-06	119	BRD-K89824424	LSM-42166	NA	10uM	HT29	24h	LINCSCP_28397
LINCSCP_99217	0.4156561885	2.590041521e-06	119	MG-132	LSM-1107	PSMB1	20uM	HA1E	24h	LINCSCP_99217
LINCSCP_157519	0.4156534245	2.59047821e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157519
LINCSCP_10422	0.4156443033	2.591919831e-06	119	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	A673	6h	LINCSCP_10422
LINCSCP_74271	0.4156357004	2.593280236e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74271
LINCSCP_113200	0.4156071521	2.597799479e-06	119	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	HME1	24h	LINCSCP_113200
LINCSCP_42005	0.415593808	2.599914439e-06	119	BRD-K95985487-001-01-3	LSM-36800	NA	3uM	NOMO1	24h	LINCSCP_42005
LINCSCP_17007	0.415588117	2.600816919e-06	119	MLS000517073	LSM-6179	NA	10uM	HA1E	6h	LINCSCP_17007
LINCSCP_110966	0.4155748499	2.602921984e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_110966
LINCSCP_118657	0.4155728189	2.603244377e-06	119	17-DMAG (Alvespimycin) HCl	LSM-46133	NA	0.12uM	HT29	24h	LINCSCP_118657
LINCSCP_99816	0.4155417188	2.608185857e-06	119	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HCC515	24h	LINCSCP_99816
LINCSCP_6369	0.415507906	2.61356845e-06	119	Somatostatin	LSM-5326	SSTR1|SSTR2|SSTR3|SSTR4|SSTR5	10uM	A549	24h	LINCSCP_6369
LINCSCP_54912	0.415475319	2.618765861e-06	119	Gossypol	LSM-6229	BCL2|BCL2L1|MCL1	10uM	THP1	6h	LINCSCP_54912
LINCSCP_55931	0.4154452876	2.62356434e-06	119	Fccp	LSM-2317	NA	10uM	VCAP	24h	LINCSCP_55931
LINCSCP_32810	0.4154431256	2.623910107e-06	119	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	MCF7	24h	LINCSCP_32810
LINCSCP_113421	0.4154338556	2.625393152e-06	119	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	HME1	3h	LINCSCP_113421
LINCSCP_44390	0.4154244958	2.62689137e-06	119	Hinokitiol	LSM-2835	NA	10uM	PC3	24h	LINCSCP_44390
LINCSCP_39559	0.4154136796	2.628623732e-06	119	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	0.1uM	MDAMB231	6h	LINCSCP_39559
LINCSCP_66329	0.4154121129	2.628874739e-06	119	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	3uM	A375	24h	LINCSCP_66329
LINCSCP_163546	0.415408239	2.629495517e-06	119	Saracatinib	LSM-1032	ABL1|SRC	10uM	SKBR3	24h	LINCSCP_163546
LINCSCP_66761	0.4154033239	2.630283336e-06	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	H1299	6h	LINCSCP_66761
LINCSCP_67371	0.4153973803	2.631236313e-06	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	6h	LINCSCP_67371
LINCSCP_128630	0.4153846226	2.633282946e-06	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	HUVEC	24h	LINCSCP_128630
LINCSCP_53233	0.4153760588	2.634657611e-06	119	MLN 2238	LSM-4944	PSMB1	10uM	SKM1	6h	LINCSCP_53233
LINCSCP_36507	0.4153662736	2.636229177e-06	119	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1uM	MCF7	24h	LINCSCP_36507
LINCSCP_157157	0.4153556338	2.637939013e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157157
LINCSCP_53431	0.4153532168	2.638327577e-06	119	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	SKMEL28	6h	LINCSCP_53431
LINCSCP_137356	0.4153486825	2.639056656e-06	119	Pimasertib	LSM-5946	MAP2K1|MAP2K2	0.12uM	MCF7	24h	LINCSCP_137356
LINCSCP_167339	0.4153154183	2.644411183e-06	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_167339
LINCSCP_131782	-0.4153075812	2.64567421e-06	119	Gefitinib	LSM-1098	EGFR	0.12uM	MCF10A	3h	LINCSCP_131782
LINCSCP_157075	0.4153074275	2.645698984e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157075
LINCSCP_79919	0.4153033594	2.646354834e-06	119	Albendazole	LSM-3782	NA	0.37uM	A375	24h	LINCSCP_79919
LINCSCP_5112	0.4152904057	2.648444224e-06	119	ZINC01792951	LSM-2717	NA	10uM	A549	6h	LINCSCP_5112
LINCSCP_25805	0.4152729069	2.651269205e-06	119	STK219801	LSM-43281	NA	20uM	HT29	6h	LINCSCP_25805
LINCSCP_94469	0.4152407898	2.656461566e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_94469
LINCSCP_115061	-0.4152354624	2.657323767e-06	119	Linsitinib	LSM-1135	IGF1R|INSR	0.12uM	HS578T	24h	LINCSCP_115061
LINCSCP_75334	0.4152219928	2.659504933e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_75334
LINCSCP_162729	0.4152206824	2.65971723e-06	119	MG-132	LSM-1107	PSMB1	20uM	PC3	24h	LINCSCP_162729
LINCSCP_129915	0.4152009546	2.662915099e-06	119	A-443654	LSM-1045	NA	0.37uM	LNCAP	24h	LINCSCP_129915
LINCSCP_22796	0.4151971646	2.663529863e-06	119	UNII-MET7ZRB8Y7	LSM-3754	NA	10uM	HEPG2	6h	LINCSCP_22796
LINCSCP_35634	0.415179672	2.666369073e-06	119	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	MCF7	24h	LINCSCP_35634
LINCSCP_44015	0.4151759879	2.666967403e-06	119	CHEMBL210901	LSM-42891	NA	10uM	PC3	24h	LINCSCP_44015
LINCSCP_130362	0.4151540706	2.670529593e-06	119	EX-8678	LSM-1147	NA	10uM	LNCAP	3h	LINCSCP_130362
LINCSCP_263862	-0.4151534964	2.67062297e-06	119	Icosapent	LSM-42964	PTGS1|PTGS2	10uM	NPC	24h	LINCSCP_263862
LINCSCP_99544	0.4151518489	2.670890933e-06	119	Pelitinib	LSM-42796	EGFR	0.12uM	HCC515	24h	LINCSCP_99544
LINCSCP_67914	0.4151366563	2.673363116e-06	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	PC3	24h	LINCSCP_67914
LINCSCP_67351	0.4151355731	2.673539474e-06	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67351
LINCSCP_48016	0.4151310499	2.674275959e-06	119	Thiethylperazine	LSM-3556	DRD2	10uM	PC3	6h	LINCSCP_48016
LINCSCP_67077	0.4151235296	2.675500891e-06	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HT29	6h	LINCSCP_67077
LINCSCP_33338	0.4151234853	2.675508108e-06	119	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	MCF7	24h	LINCSCP_33338
LINCSCP_129087	0.4151182275	2.676364822e-06	119	PF-03758309	LSM-4254	PAK4	0.12uM	HUVEC	24h	LINCSCP_129087
LINCSCP_42353	0.4151139113	2.677068322e-06	119	WYE 125132	LSM-1064	MTOR	10uM	NPC	24h	LINCSCP_42353
LINCSCP_79661	0.4151099863	2.677708195e-06	119	CEPHARANTHINE	LSM-45918	NA	10uM	A375	24h	LINCSCP_79661
LINCSCP_45619	0.4151086874	2.677919987e-06	119	MLS002264448	LSM-3696	NA	10uM	PC3	6h	LINCSCP_45619
LINCSCP_38600	0.4150915873	2.680709666e-06	119	ML162	LSM-1493	NA	10uM	MCF7	24h	LINCSCP_38600
LINCSCP_129610	0.4150812106	2.682403826e-06	119	BRD-A25736793	LSM-43054	MTOR	0.37uM	JURKAT	24h	LINCSCP_129610
LINCSCP_64274	-0.4150732105	2.683710683e-06	119	CHEMBL2362220	LSM-39025	NA	5uM	VCAP	24h	LINCSCP_64274
LINCSCP_266782	0.4150714529	2.683997874e-06	119	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	PC3	24h	LINCSCP_266782
LINCSCP_27261	0.4150612035	2.685673193e-06	119	Prostratin	LSM-4888	NA	10uM	HT29	6h	LINCSCP_27261
LINCSCP_111880	-0.4150591842	2.686003383e-06	119	LRRK2-IN-1	LSM-1086	LRRK2	0.37uM	HEPG2	24h	LINCSCP_111880
LINCSCP_29223	0.415010296	2.694009032e-06	119	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	JURKAT	6h	LINCSCP_29223
LINCSCP_36212	0.4149746866	2.699854446e-06	119	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	MCF7	24h	LINCSCP_36212
LINCSCP_87229	0.4149464111	2.704504529e-06	119	triptolide	NA	NA	10uM	CD34	24h	LINCSCP_87229
LINCSCP_169685	0.4149410362	2.70538933e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_169685
LINCSCP_79897	0.4149381746	2.705860513e-06	119	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_79897
LINCSCP_166891	0.414924567	2.708102124e-06	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_166891
LINCSCP_222125	0.414903827	2.711522073e-06	119	BRD-K04986062	LSM-45341	NA	10uM	HL60	24h	LINCSCP_222125
LINCSCP_145623	-0.414902842	2.711684603e-06	119	CHIR-99021	LSM-1181	NA	3.33uM	MDAMB231	24h	LINCSCP_145623
LINCSCP_67784	0.4148834597	2.714884553e-06	119	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	NPC	24h	LINCSCP_67784
LINCSCP_30498	-0.4148795779	2.715525848e-06	119	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	LSM-6219	NA	10uM	MCF7	24h	LINCSCP_30498
LINCSCP_154565	0.4148711166	2.716924212e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_154565
LINCSCP_277790	0.4148708474	2.716968715e-06	119	BRD-K00540336	LSM-37312	NA	10uM	PC3	24h	LINCSCP_277790
LINCSCP_19994	0.4148550574	2.719580129e-06	119	MLS000718932	LSM-2636	NA	10uM	HCC515	6h	LINCSCP_19994
LINCSCP_78291	0.4148470046	2.72091285e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_78291
LINCSCP_74353	0.4148408927	2.721924762e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	A375	24h	LINCSCP_74353
LINCSCP_108175	0.4148377021	2.722453155e-06	119	MG-132	LSM-1107	PSMB1	20uM	HELA	24h	LINCSCP_108175
LINCSCP_175427	0.4148320619	2.72338746e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	YAPC	24h	LINCSCP_175427
LINCSCP_148522	0.4148290785	2.7238818e-06	119	AZD4547	LSM-6308	NA	3.33uM	NPC	24h	LINCSCP_148522
LINCSCP_158179	0.414819635	2.725447079e-06	119	BIIB 021	LSM-5627	HSP90AA1	0.12uM	PC3	24h	LINCSCP_158179
LINCSCP_78593	0.414795985	2.729370846e-06	119	PF-03814735	LSM-45437	NA	3.33uM	A375	24h	LINCSCP_78593
LINCSCP_88922	0.4147944929	2.729618581e-06	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	HA1E	24h	LINCSCP_88922
LINCSCP_67445	0.4147851138	2.731176292e-06	119	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	MCF7	24h	LINCSCP_67445
LINCSCP_75860	0.4147784665	2.732280796e-06	119	MG-132	LSM-1107	PSMB1	20uM	A375	24h	LINCSCP_75860
LINCSCP_3609	0.4147707509	2.733563343e-06	119	CHEMBL3186554	LSM-41075	NA	10uM	A375	24h	LINCSCP_3609
LINCSCP_28232	0.4147657391	2.734396757e-06	119	CHEMBL3184324	LSM-38840	NA	10uM	HT29	24h	LINCSCP_28232
LINCSCP_69196	0.4147627652	2.734891405e-06	119	Apitolisib (gdc-0980, rg7422)	LSM-4257	PIK3CA|PIK3CB|PIK3CD|PIK3CG|MTOR	3.33uM	A375	24h	LINCSCP_69196
LINCSCP_157078	0.4147527216	2.736562556e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	PC3	24h	LINCSCP_157078
LINCSCP_149888	0.4147123967	2.743281933e-06	119	AZD-1775	LSM-1153	WEE1	1.11uM	NPC.TAK	24h	LINCSCP_149888
LINCSCP_81444	0.414710287	2.7436339e-06	119	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1.11uM	A549	24h	LINCSCP_81444
LINCSCP_111313	0.4147085484	2.74392399e-06	119	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	HEPG2	24h	LINCSCP_111313
LINCSCP_46728	0.4147037388	2.744726635e-06	119	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	PC3	24h	LINCSCP_46728
LINCSCP_229718	0.4147015871	2.7450858e-06	119	BRD-K68906258	LSM-44835	NA	5uM	HT29	24h	LINCSCP_229718
LINCSCP_86479	0.4146948706	2.7462072e-06	119	QL47	LSM-6019	BMX|BTK	3.33uM	BT20	3h	LINCSCP_86479
LINCSCP_30287	0.4146888919	2.747205776e-06	119	GR-103691	LSM-3121	DRD3	10uM	MCF7	24h	LINCSCP_30287
LINCSCP_44269	0.4146888639	2.747210449e-06	119	Aloisine A	LSM-4110	CDK2	10uM	PC3	24h	LINCSCP_44269
LINCSCP_169920	0.4146606929	2.751920257e-06	119	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	YAPC	24h	LINCSCP_169920
LINCSCP_30819	0.4146598618	2.752059322e-06	119	SU-11652	LSM-43098	KDR|PDGFRB	10uM	MCF7	6h	LINCSCP_30819
LINCSCP_95971	0.4146588621	2.752226615e-06	119	Ivermectin	LSM-42824	NA	10uM	HA1E	24h	LINCSCP_95971
LINCSCP_25788	0.4146371383	2.755864148e-06	119	SU-11652	LSM-43098	KDR|PDGFRB	10uM	HT29	6h	LINCSCP_25788
LINCSCP_132546	0.4146149565	2.759583057e-06	119	AZD-8055	LSM-1007	MTOR	3.33uM	MCF7	24h	LINCSCP_132546
LINCSCP_50977	0.4145680276	2.767466657e-06	119	SU-11652	LSM-43098	KDR|PDGFRB	10uM	RMGI	6h	LINCSCP_50977
LINCSCP_29556	-0.4145656297	2.767870066e-06	119	SCHEMBL6874948	LSM-5674	LCK	0.1uM	MCF10A	24h	LINCSCP_29556
LINCSCP_98330	0.4145621608	2.768453718e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HA1E	24h	LINCSCP_98330
LINCSCP_166618	0.4145523799	2.770100057e-06	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_166618
LINCSCP_45403	0.4145296904	2.773922768e-06	119	MLS000094939	LSM-3353	NA	10uM	PC3	6h	LINCSCP_45403
LINCSCP_108907	0.4145288709	2.774060936e-06	119	Pevonedistat	LSM-6263	NAE1|UBA3	1.11uM	HELA	24h	LINCSCP_108907
LINCSCP_81080	0.414514481	2.776488024e-06	119	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	A549	24h	LINCSCP_81080
LINCSCP_53033	0.4145010162	2.778760908e-06	119	CHEMBL520231	LSM-43280	XPO1	10uM	SKLU1	6h	LINCSCP_53033
LINCSCP_67551	0.4144955523	2.779683727e-06	119	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	MCF7	6h	LINCSCP_67551
LINCSCP_173084	0.4144915392	2.780361713e-06	119	MG-132	LSM-1107	PSMB1	20uM	YAPC	24h	LINCSCP_173084
LINCSCP_144893	-0.4144765249	2.782899616e-06	119	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	1.11uM	MDAMB231	24h	LINCSCP_144893
LINCSCP_2654	0.414468258	2.784297924e-06	119	PHA-665752	LSM-42793	MET	10uM	A375	6h	LINCSCP_2654
LINCSCP_31514	0.4144628201	2.785218081e-06	119	MLS002264454	LSM-3735	NA	10uM	MCF7	6h	LINCSCP_31514
LINCSCP_12988	0.4144543555	2.786650974e-06	119	MLN 2238	LSM-4944	PSMB1	10uM	EFO27	6h	LINCSCP_12988
LINCSCP_35688	0.4144521141	2.787030514e-06	119	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	MCF7	24h	LINCSCP_35688
LINCSCP_37874	0.4144456437	2.788126436e-06	119	Fccp	LSM-2317	NA	10uM	MCF7	24h	LINCSCP_37874
LINCSCP_102263	0.4144438137	2.788436475e-06	119	179324-69-7	LSM-6281	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	20uM	HELA	24h	LINCSCP_102263
LINCSCP_22655	0.4144398243	2.789112454e-06	119	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	HEPG2	6h	LINCSCP_22655
LINCSCP_163863	0.4144392719	2.789206073e-06	119	SCHEMBL6874948	LSM-5674	LCK	3.33uM	SKBR3	3h	LINCSCP_163863
LINCSCP_48742	0.4144268601	2.791310221e-06	119	CHEMBL2358401	LSM-15117	NA	10uM	PC3	24h	LINCSCP_48742
LINCSCP_18150	0.4144185593	2.792718287e-06	119	Wiskostatin	LSM-1364	WASL	10uM	HCC515	24h	LINCSCP_18150
LINCSCP_31374	0.414402621	2.795423801e-06	119	MLS002264465	LSM-2943	NA	10uM	MCF7	24h	LINCSCP_31374
LINCSCP_47444	0.4143870207	2.798074335e-06	119	Metitepine	LSM-4320	HTR5A|HTR6|HTR7	10uM	PC3	24h	LINCSCP_47444
LINCSCP_57689	0.4143840633	2.798577067e-06	119	T5578409	LSM-3486	NA	10uM	VCAP	6h	LINCSCP_57689
LINCSCP_145505	0.4143723777	2.800564379e-06	119	Radicicol	LSM-43303	NA	0.37uM	MDAMB231	24h	LINCSCP_145505
LINCSCP_150519	0.414369076	2.801126127e-06	119	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	NPC.TAK	24h	LINCSCP_150519
