signatureID	similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	cellLine	time	_row
LINCSCP_148081	0.998459195	0.03534473569	3	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	NPC.CAS9	24h	LINCSCP_148081
LINCSCP_48882	-0.9984586682	0.03535077856	3	BRD-K51934037	LSM-40140	NA	10uM	PC3	6h	LINCSCP_48882
LINCSCP_92893	0.9984584512	0.03535326816	3	Carfilzomib (PR-171)	LSM-45547	ADRM1|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA6|PSMA7|PSMA8|PSMB1|PSMB10|PSMB11|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|PSMD1|PSMD11|PSMD12|PSMD13|PSMD14|PSMD2|PSMD3|PSMD4|PSMD6|PSMD7|PSMD8|SEM1	0.04uM	HA1E	24h	LINCSCP_92893
LINCSCP_109047	-0.9984579783	0.03535869218	3	Avasimibe	LSM-45417	NA	10uM	HELA	24h	LINCSCP_109047
LINCSCP_80843	-0.9984575914	0.03536312843	3	Nisoxetine	LSM-1934	SLC6A2	10uM	A375	24h	LINCSCP_80843
LINCSCP_26039	-0.9984561116	0.03538009282	3	CHEMBL2131708	LSM-1456	NA	10uM	HT29	6h	LINCSCP_26039
LINCSCP_4578	0.9984553706	0.03538858402	3	AZD-2014	LSM-5754	MTOR	10uM	A549	24h	LINCSCP_4578
LINCSCP_52613	0.9984552618	0.03538983065	3	2,3',4,5'-Tetramethoxystilbene	LSM-3013	NA	10uM	SKB	24h	LINCSCP_52613
LINCSCP_70027	0.9984541917	0.03540208924	3	Veliparib	LSM-1146	PARP1|PARP2	10uM	A375	24h	LINCSCP_70027
LINCSCP_55251	-0.9984541235	0.03540287098	3	Avicin-G	LSM-44622	NA	0.5uM	U266	24h	LINCSCP_55251
LINCSCP_86333	-0.9984532629	0.0354127261	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	BT20	3h	LINCSCP_86333
LINCSCP_90860	0.9984521087	0.03542594058	3	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	HA1E	24h	LINCSCP_90860
LINCSCP_167042	-0.9984513584	0.03543452769	3	IB-MECA	LSM-45709	ADORA3	10uM	YAPC	24h	LINCSCP_167042
LINCSCP_8621	-0.9984513577	0.03543453555	3	BRD-K31830150	LSM-10360	NA	5uM	A549	24h	LINCSCP_8621
LINCSCP_78848	-0.9984504737	0.03544465047	3	Tolvaptan	LSM-45837	AVPR2	10uM	A375	24h	LINCSCP_78848
LINCSCP_159368	-0.9984498471	0.03545181801	3	Fosfomycin Tromethamine	LSM-45458	NA	10uM	PC3	24h	LINCSCP_159368
LINCSCP_67881	-0.9984495732	0.03545495037	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	PC3	6h	LINCSCP_67881
LINCSCP_54520	-0.9984482927	0.03546959265	3	Skiii	LSM-2462	SPHK1	40uM	SW948	6h	LINCSCP_54520
LINCSCP_170260	0.9984475869	0.03547766065	3	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.12uM	YAPC	24h	LINCSCP_170260
LINCSCP_174947	-0.998447563	0.03547793363	3	Pimecrolimus	LSM-45937	FKBP1A	10uM	YAPC	24h	LINCSCP_174947
LINCSCP_26485	-0.9984469109	0.03548538526	3	AC1MVW5E	LSM-4870	NA	10uM	HT29	6h	LINCSCP_26485
LINCSCP_81561	0.9984445092	0.03551281939	3	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	A549	24h	LINCSCP_81561
LINCSCP_102824	-0.9984441546	0.03551686818	3	TILUDRONATE DISODIUM	LSM-45491	NA	0.04uM	HELA	24h	LINCSCP_102824
LINCSCP_311966	-0.9984428575	0.03553167416	3	CHEMBL2358392	LSM-37914	NA	10uM	VCAP	24h	LINCSCP_311966
LINCSCP_80778	0.9984419696	0.03554180562	3	Quizartinib	LSM-1037	CSF1R|FLT3|KIT|PDGFRA|PDGFRB|RET	10uM	A375	24h	LINCSCP_80778
LINCSCP_48734	-0.9984414133	0.03554815188	3	CHEMBL2355346	LSM-38033	NA	10uM	PC3	24h	LINCSCP_48734
LINCSCP_43852	0.9984413518	0.03554885365	3	BRD-K05456756	LSM-45349	NA	0.5uM	PC3	6h	LINCSCP_43852
LINCSCP_45642	-0.9984410016	0.03555284787	3	CID 46937236	LSM-1269	NA	10uM	PC3	24h	LINCSCP_45642
LINCSCP_113879	-0.9984408827	0.03555420442	3	CDK9 Inhibitor	LSM-1197	NA	0.12uM	HME1	24h	LINCSCP_113879
LINCSCP_5784	-0.9984406362	0.03555701554	3	Lofepramine	LSM-5879	SLC6A2|SLC6A4	10uM	A549	24h	LINCSCP_5784
LINCSCP_60304	-0.9984405732	0.03555773303	3	BRD-K53601225	LSM-7542	NA	5uM	VCAP	6h	LINCSCP_60304
LINCSCP_309767	-0.9984404452	0.0355591936	3	BRD-K46284961	LSM-39831	NA	10uM	VCAP	24h	LINCSCP_309767
LINCSCP_6103	-0.9984389664	0.03557605307	3	SCHEMBL15422156	LSM-43123	NA	10uM	A549	6h	LINCSCP_6103
LINCSCP_1430	0.9984385926	0.03558031287	3	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	LSM-3900	NA	10uM	A375	24h	LINCSCP_1430
LINCSCP_138021	-0.9984385068	0.03558129105	3	Swainsonine	LSM-45602	NA	0.43uM	MCF7	24h	LINCSCP_138021
LINCSCP_15682	0.9984376665	0.03559086525	3	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	HA1E	6h	LINCSCP_15682
LINCSCP_35317	0.9984375068	0.03559268568	3	BRD-K41862560	LSM-14822	NA	10uM	MCF7	24h	LINCSCP_35317
LINCSCP_17506	-0.9984372664	0.03559542412	3	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.04uM	HA1E	24h	LINCSCP_17506
LINCSCP_97270	-0.9984365587	0.03560348456	3	AMSACRINE	LSM-45972	NA	0.04uM	HA1E	24h	LINCSCP_97270
LINCSCP_162999	-0.99843633	0.03560608996	3	Radicicol	LSM-43303	NA	0.37uM	SKBR3	24h	LINCSCP_162999
LINCSCP_112209	-0.998436037	0.03560942674	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HEPG2	24h	LINCSCP_112209
LINCSCP_81424	0.9984360343	0.03560945678	3	BMS-345541	LSM-1028	IKBKB	10uM	A549	24h	LINCSCP_81424
LINCSCP_28820	-0.9984358435	0.03561162932	3	BRD-K57064803	LSM-6841	NA	10uM	HUH7	24h	LINCSCP_28820
LINCSCP_149807	0.9984357861	0.03561228282	3	761437-28-9	LSM-1208	NA	1.11uM	NPC.TAK	24h	LINCSCP_149807
LINCSCP_38702	-0.9984339786	0.03563285853	3	Raloxifene	LSM-3425	ESR1|ESR2	0.04uM	MCF7	24h	LINCSCP_38702
LINCSCP_43840	0.9984321397	0.0356537784	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	PC3	6h	LINCSCP_43840
LINCSCP_258858	0.9984315578	0.03566039615	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	NEU	24h	LINCSCP_258858
LINCSCP_26353	-0.998430687	0.03567029684	3	Nelfinavir	LSM-5819	CYP1A2|CYP2B6|CYP2C19|CYP2C9|CYP2D6|CYP3A4|CYP3A7	10uM	HT29	6h	LINCSCP_26353
LINCSCP_86118	-0.9984297364	0.03568110125	3	TORIN1	LSM-1079	MTOR	10uM	BT20	24h	LINCSCP_86118
LINCSCP_189049	-0.9984294732	0.03568409166	3	5-Phenethylquinoline-8-ol	LSM-4135	NA	10uM	A549	24h	LINCSCP_189049
LINCSCP_138810	-0.9984283886	0.03569641515	3	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	10uM	MCF7	24h	LINCSCP_138810
LINCSCP_43558	-0.9984278039	0.03570305595	3	Rottlerin	LSM-42845	NA	10uM	NPC	6h	LINCSCP_43558
LINCSCP_101320	-0.9984273277	0.0357084642	3	Calcitriol	LSM-45950	NA	0.04uM	HELA	24h	LINCSCP_101320
LINCSCP_2200	0.9984272858	0.0357089398	3	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	A375	6h	LINCSCP_2200
LINCSCP_47203	-0.9984269874	0.03571232898	3	SAN1_000751	LSM-36670	NA	10uM	PC3	6h	LINCSCP_47203
LINCSCP_81401	0.9984264881	0.03571799766	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	A549	24h	LINCSCP_81401
LINCSCP_109215	0.9984264377	0.0357185697	3	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	10uM	HELA	24h	LINCSCP_109215
LINCSCP_10416	0.9984261677	0.03572163447	3	BML-259	LSM-6266	CDK2|CDK5	80uM	A673	6h	LINCSCP_10416
LINCSCP_23962	0.9984247671	0.03573753045	3	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	HEPG2	24h	LINCSCP_23962
LINCSCP_85917	-0.998424187	0.03574411169	3	PF-562271	LSM-1072	PTK2|PTK2B	0.37uM	BT20	24h	LINCSCP_85917
LINCSCP_16936	-0.9984240497	0.03574566912	3	BRD-A94793051-001-01-0	LSM-5185	AR|ESR1|PGR	10uM	HA1E	6h	LINCSCP_16936
LINCSCP_50684	-0.9984232269	0.03575500178	3	PAC-1	LSM-3119	CASP3	10uM	PL21	6h	LINCSCP_50684
LINCSCP_1310	-0.9984223429	0.03576502566	3	CHEMBL1474387	LSM-42951	NPSR1	10uM	A375	6h	LINCSCP_1310
LINCSCP_7897	0.9984220389	0.03576847224	3	CHEMBL2359857	LSM-6812	NA	10uM	A549	24h	LINCSCP_7897
LINCSCP_115698	-0.9984217496	0.03577175195	3	THZ-2-98-01	LSM-44946	NA	1.11uM	HS578T	24h	LINCSCP_115698
LINCSCP_96049	0.9984204473	0.03578651174	3	Ketanserin	LSM-3092	HTR2A|HTR2C	10uM	HA1E	24h	LINCSCP_96049
LINCSCP_10393	-0.9984203222	0.03578792893	3	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	A673	6h	LINCSCP_10393
LINCSCP_27170	-0.9984196878	0.03579511659	3	BRN 1549781	LSM-4461	NA	10uM	HT29	6h	LINCSCP_27170
LINCSCP_43331	-0.9984188628	0.03580446064	3	BRD-K47535255	LSM-37099	NA	10uM	NPC	6h	LINCSCP_43331
LINCSCP_127116	-0.9984183084	0.03581073933	3	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	1.11uM	HT29	24h	LINCSCP_127116
LINCSCP_113745	-0.9984171542	0.0358238057	3	CHEMBL3182395	LSM-1164	MAP2K5|MAPK7	1.11uM	HME1	24h	LINCSCP_113745
LINCSCP_49800	0.9984168095	0.03582770746	3	Pentoxifylline	LSM-3285	ADORA2A|ADORA2B|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|TNF	0.001uM	PC3	6h	LINCSCP_49800
LINCSCP_124763	-0.9984167619	0.03582824657	3	Pimavanserin	LSM-45960	HTR2A	10uM	HT29	24h	LINCSCP_124763
LINCSCP_90388	0.9984160684	0.03583609414	3	Tamibarotene	LSM-5493	RARA|RARB	3.33uM	HA1E	24h	LINCSCP_90388
LINCSCP_201569	0.998415389	0.03584378146	3	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.01uM	A549	6h	LINCSCP_201569
LINCSCP_82303	0.9984150918	0.03584714314	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	A549	24h	LINCSCP_82303
LINCSCP_50897	-0.9984147071	0.03585149521	3	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	RMGI	6h	LINCSCP_50897
LINCSCP_125735	0.9984142357	0.03585682593	3	GDC-0152	LSM-45425	NA	3.33uM	HT29	24h	LINCSCP_125735
LINCSCP_79580	0.9984140665	0.03585874019	3	Sirolimus	LSM-42783	FKBP1A|MTOR	0.37uM	A375	24h	LINCSCP_79580
LINCSCP_745	-0.9984130746	0.03586995444	3	MLS002460474	LSM-3256	NA	10uM	A375	24h	LINCSCP_745
LINCSCP_175322	-0.9984119703	0.03588243625	3	SPECTRUM_001579	LSM-6509	NA	10uM	YAPC	24h	LINCSCP_175322
LINCSCP_148354	-0.9984116595	0.03588594857	3	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	10uM	NPC.CAS9	24h	LINCSCP_148354
LINCSCP_118017	-0.9984115775	0.03588687475	3	SAQUINAVIR MESYLATE	LSM-45573	NA	10uM	HT29	24h	LINCSCP_118017
LINCSCP_88086	-0.9984095183	0.0359101353	3	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	HA1E	24h	LINCSCP_88086
LINCSCP_128134	-0.9984087642	0.03591864926	3	SCHEMBL17378613	LSM-5749	CSF1R	0.12uM	HUES3	24h	LINCSCP_128134
LINCSCP_12722	0.9984087156	0.03591919796	3	SU-11652	LSM-43098	KDR|PDGFRB	10uM	COV644	6h	LINCSCP_12722
LINCSCP_36972	0.9984086809	0.0359195894	3	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	MCF7	6h	LINCSCP_36972
LINCSCP_262428	-0.9984085354	0.03592123274	3	RS504393	LSM-3952	CCR2	10uM	NPC	24h	LINCSCP_262428
LINCSCP_1961	-0.9984078179	0.0359293306	3	Thiostrepton	LSM-43142	FOXM1	10uM	A375	6h	LINCSCP_1961
LINCSCP_36066	0.9984073717	0.03593436679	3	Sirolimus	LSM-42783	FKBP1A|MTOR	0.001uM	MCF7	6h	LINCSCP_36066
LINCSCP_358	-0.9984067192	0.03594172818	3	Calcipotriene	LSM-42986	VDR	10uM	A375	24h	LINCSCP_358
LINCSCP_36519	0.9984050518	0.03596053521	3	ZSTK 474	LSM-1053	PIK3CG	1uM	MCF7	24h	LINCSCP_36519
LINCSCP_56015	-0.9984041511	0.03597069072	3	Arctigenin	LSM-3183	CHUK|MAP2K1	10uM	VCAP	24h	LINCSCP_56015
LINCSCP_169476	-0.9984030359	0.03598325978	3	Adapalene	LSM-37048	RARA|RARB|RARG	10uM	YAPC	24h	LINCSCP_169476
LINCSCP_149971	-0.9984028041	0.03598587223	3	1268524-70-4	LSM-6332	NA	0.37uM	NPC.TAK	24h	LINCSCP_149971
LINCSCP_26694	-0.9984026839	0.03598722638	3	WHI-P97	LSM-1033	JAK3	10uM	HT29	6h	LINCSCP_26694
LINCSCP_150276	-0.9984020884	0.03599393667	3	PF-03758309	LSM-4254	PAK4	3.33uM	NPC.TAK	24h	LINCSCP_150276
LINCSCP_51349	-0.9984020577	0.035994282	3	GSK-1070916	LSM-1062	AURKB|AURKC	0.1uM	SKBR3	24h	LINCSCP_51349
LINCSCP_152394	0.9984013877	0.03600182885	3	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.04uM	PC3	24h	LINCSCP_152394
LINCSCP_6112	-0.9984008497	0.03600788889	3	SCHEMBL15422032	LSM-43336	NA	10uM	A549	6h	LINCSCP_6112
LINCSCP_82031	-0.9984005246	0.03601154896	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.04uM	A549	24h	LINCSCP_82031
LINCSCP_14223	0.9984002849	0.03601424846	3	Digoxigenin	LSM-2405	NA	10uM	HA1E	6h	LINCSCP_14223
LINCSCP_20949	-0.9983999117	0.03601845002	3	Broad-Sai-443	LSM-45300	NA	10uM	HCC515	24h	LINCSCP_20949
LINCSCP_15696	-0.9983994649	0.03602348027	3	atorvastatin	NA	DPP4|HMGCR	10uM	HA1E	6h	LINCSCP_15696
LINCSCP_127554	-0.9983993801	0.03602443401	3	PF-562271	LSM-1072	PTK2|PTK2B	1.11uM	HT29	24h	LINCSCP_127554
LINCSCP_74252	-0.9983989065	0.03602976533	3	Griseofulvin	LSM-5259	NA	0.37uM	A375	24h	LINCSCP_74252
LINCSCP_61562	-0.9983981151	0.03603867042	3	BRD-K17661785	LSM-9491	NA	5uM	VCAP	24h	LINCSCP_61562
LINCSCP_47658	-0.9983979265	0.03604079324	3	Benzethonium	LSM-5804	SCN10A	10uM	PC3	24h	LINCSCP_47658
LINCSCP_51275	0.9983970987	0.03605010508	3	Sirolimus	LSM-42783	FKBP1A|MTOR	0.1uM	SKBR3	24h	LINCSCP_51275
LINCSCP_297509	0.9983963158	0.03605891095	3	CHEMBL2143863	LSM-6878	NA	5uM	VCAP	6h	LINCSCP_297509
LINCSCP_30088	-0.9983956106	0.03606683985	3	TWS 119	LSM-1111	GSK3B	10uM	MCF10A	6h	LINCSCP_30088
LINCSCP_39730	-0.9983948782	0.03607507392	3	Fedratinib	LSM-1142	FLT3|JAK2	10uM	MDST8	6h	LINCSCP_39730
LINCSCP_123196	0.9983947482	0.03607653504	3	MLN-0128	LSM-1206	MTOR	1.11uM	HT29	24h	LINCSCP_123196
LINCSCP_5435	0.9983940838	0.03608400146	3	MLS003329222	LSM-3881	NA	10uM	A549	24h	LINCSCP_5435
LINCSCP_145477	0.9983937764	0.03608745659	3	A-443654	LSM-1045	NA	0.04uM	MDAMB231	24h	LINCSCP_145477
LINCSCP_15271	-0.9983936285	0.0360891179	3	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	HA1E	24h	LINCSCP_15271
LINCSCP_49900	0.9983932398	0.03609348488	3	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	PHH	24h	LINCSCP_49900
LINCSCP_79130	0.9983928693	0.03609764751	3	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	3.33uM	A375	24h	LINCSCP_79130
LINCSCP_148403	-0.998392767	0.03609879722	3	BCPP000194	LSM-1188	NA	3.33uM	NPC.CAS9	24h	LINCSCP_148403
LINCSCP_16297	0.9983921662	0.03610554486	3	ST50998727	LSM-43130	NA	10uM	HA1E	6h	LINCSCP_16297
LINCSCP_101765	-0.9983916522	0.03611131729	3	ARTESUNATE	LSM-45731	NA	3.33uM	HELA	24h	LINCSCP_101765
LINCSCP_113241	-0.9983915679	0.03611226332	3	Lapatinib	LSM-1051	EGFR|ERBB2	10uM	HME1	24h	LINCSCP_113241
LINCSCP_78686	0.9983910944	0.03611758065	3	SNX-2112 (PF-04928473)	LSM-45259	NA	0.12uM	A375	24h	LINCSCP_78686
LINCSCP_43624	0.9983906759	0.03612227827	3	Tetradecylthioacetic acid	LSM-5584	NA	10uM	NPC	6h	LINCSCP_43624
LINCSCP_11767	0.9983897768	0.03613237095	3	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	BT20	24h	LINCSCP_11767
LINCSCP_21366	-0.9983895146	0.03613531291	3	Dorsomorphin	LSM-3207	BMPR1A|BMPR1B|PRKAA1	10uM	HEC108	6h	LINCSCP_21366
LINCSCP_148516	-0.9983891691	0.03613919009	3	PF-04217903	LSM-1166	MET	10uM	NPC	24h	LINCSCP_148516
LINCSCP_112918	-0.9983887069	0.03614437568	3	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.12uM	HEPG2	24h	LINCSCP_112918
LINCSCP_36514	-0.9983882888	0.03614906605	3	Selumetinib	LSM-1056	MAP2K1|MAP2K2	1uM	MCF7	24h	LINCSCP_36514
LINCSCP_156112	-0.9983880958	0.03615123094	3	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	PC3	24h	LINCSCP_156112
LINCSCP_148758	-0.9983865972	0.03616803681	3	SCHEMBL618594	LSM-1070	NA	0.04uM	NPC	24h	LINCSCP_148758
LINCSCP_67748	-0.9983860285	0.03617441241	3	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	NKDBA	24h	LINCSCP_67748
LINCSCP_9614	0.9983847887	0.03618830686	3	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.001uM	A549	6h	LINCSCP_9614
LINCSCP_38690	-0.9983833903	0.03620397272	3	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	MCF7	24h	LINCSCP_38690
LINCSCP_9279	-0.9983828692	0.03620980955	3	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3uM	A549	6h	LINCSCP_9279
LINCSCP_19090	0.9983823727	0.03621536898	3	AG-957	LSM-2807	ABL1|EGFR	10uM	HCC515	6h	LINCSCP_19090
LINCSCP_147467	0.998381808	0.0362216914	3	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.37uM	NPC.CAS9	24h	LINCSCP_147467
LINCSCP_99956	0.9983817584	0.03622224649	3	WYE 125132	LSM-1064	MTOR	1.11uM	HCC515	24h	LINCSCP_99956
LINCSCP_54739	-0.9983812612	0.03622781197	3	LE-135	LSM-2127	RARB	20uM	T3M10	6h	LINCSCP_54739
LINCSCP_4114	0.9983805736	0.03623550808	3	MLN-8054	LSM-1066	AURKA	1uM	A375	6h	LINCSCP_4114
LINCSCP_52588	-0.998380231	0.03623934198	3	Rimexolone	LSM-2685	NR3C1	10uM	SKB	24h	LINCSCP_52588
LINCSCP_57148	-0.9983797476	0.03624475057	3	AZD-1775	LSM-1153	WEE1	10uM	VCAP	6h	LINCSCP_57148
LINCSCP_19856	-0.9983788211	0.036255115	3	ST4110747	LSM-2504	NA	10uM	HCC515	6h	LINCSCP_19856
LINCSCP_239153	0.9983781763	0.03626232577	3	Cisaprida	LSM-2133	HTR4|KCNH2	10uM	MCF7	6h	LINCSCP_239153
LINCSCP_149864	0.9983775888	0.03626889451	3	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.12uM	NPC.TAK	24h	LINCSCP_149864
LINCSCP_5060	0.9983770601	0.03627480526	3	AC1LCS2I	LSM-1738	NA	10uM	A549	6h	LINCSCP_5060
LINCSCP_93034	-0.9983765991	0.03627995857	3	BRD-K00486725	LSM-45808	NA	1.11uM	HA1E	24h	LINCSCP_93034
LINCSCP_91827	0.9983758428	0.03628841124	3	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.04uM	HA1E	24h	LINCSCP_91827
LINCSCP_87767	-0.998375643	0.03629064294	3	PF477736	LSM-1112	CHEK1	1.11uM	HA1E	24h	LINCSCP_87767
LINCSCP_149945	-0.9983755379	0.03629181745	3	IOX2	LSM-6339	NA	3.33uM	NPC.TAK	24h	LINCSCP_149945
LINCSCP_46504	-0.9983752691	0.03629482143	3	BRD-K74133369-001-01-8	LSM-43230	ATP5A1	10uM	PC3	24h	LINCSCP_46504
LINCSCP_7651	-0.9983745057	0.03630334872	3	Flurandrenolide	LSM-1993	NR3C1	10uM	A549	6h	LINCSCP_7651
LINCSCP_51453	0.9983744877	0.03630354998	3	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	SKBR3	24h	LINCSCP_51453
LINCSCP_80229	0.9983739246	0.03630983895	3	AZD5363	LSM-45868	AKT1|AKT2|AKT3	3.33uM	A375	24h	LINCSCP_80229
LINCSCP_51757	0.9983736264	0.03631316972	3	OSI-027	LSM-1063	MTOR	1uM	SKBR3	6h	LINCSCP_51757
LINCSCP_43380	0.9983732308	0.03631758669	3	SCHEMBL13586708	LSM-44623	FKBP1A|MTOR	10uM	NPC	24h	LINCSCP_43380
LINCSCP_81470	0.9983731042	0.03631899984	3	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	A549	24h	LINCSCP_81470
LINCSCP_9526	-0.9983721067	0.03633013596	3	SCHEMBL16226502	LSM-43056	HSP90AA1	0.5uM	A549	6h	LINCSCP_9526
LINCSCP_8943	0.9983720335	0.03633095292	3	BRD-K67787765	LSM-14901	NA	10uM	A549	24h	LINCSCP_8943
LINCSCP_150325	-0.9983712823	0.03633933663	3	galantamine	NA	NA	1.11uM	NPC.TAK	24h	LINCSCP_150325
LINCSCP_163367	-0.998370793	0.03634479573	3	Fedratinib	LSM-1142	FLT3|JAK2	10uM	SKBR3	3h	LINCSCP_163367
LINCSCP_149823	0.9983707522	0.03634525132	3	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	NPC.TAK	24h	LINCSCP_149823
LINCSCP_38587	-0.9983706423	0.03634647696	3	Broad-Sai-686	LSM-45328	NA	10uM	MCF7	24h	LINCSCP_38587
LINCSCP_56499	-0.9983699305	0.0363544179	3	Primaquine	LSM-1649	NA	10uM	VCAP	6h	LINCSCP_56499
LINCSCP_288799	-0.9983698358	0.03635547418	3	BRD-K13077924	LSM-45363	NA	1uM	U937	24h	LINCSCP_288799
LINCSCP_103650	-0.9983690108	0.03636467485	3	Niclosamide	LSM-2787	STAT3	3.33uM	HELA	24h	LINCSCP_103650
LINCSCP_160409	-0.9983679346	0.03637667366	3	BAY 87-2243	LSM-45786	NA	0.37uM	PC3	24h	LINCSCP_160409
LINCSCP_146320	-0.9983674249	0.0363823555	3	Idelalisib	LSM-1205	PIK3CD|PIK3CG	0.37uM	MNEU.E	24h	LINCSCP_146320
LINCSCP_87372	0.998367332	0.03638339001	3	NVP-BHG712	LSM-1201	NA	3.33uM	CD34	24h	LINCSCP_87372
LINCSCP_132991	0.9983671974	0.03638489004	3	936890-98-1	LSM-42786	MTOR	1.11uM	MCF7	3h	LINCSCP_132991
LINCSCP_113632	0.9983654974	0.03640383147	3	TORIN1	LSM-1079	MTOR	3.33uM	HME1	3h	LINCSCP_113632
