term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR031_ES2.311_96H_E10_PGAP1 down	e248ba05-c431-466f-9436-a319e1ab064d	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	XPR031	ES2.311	96H	E10	PGAP1	N/A	down
XPR032_U251MG.311_96H_L01_P3H1 up	6ec396d8-4758-4934-8b73-af3df5a81643	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	XPR032	U251MG.311	96H	L01	P3H1	N/A	up
XPR033_AGS.311_96H_F03_EGLN3 up	887b6625-0f2b-472a-8e8d-c9d20a1f1301	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	XPR033	AGS.311	96H	F03	EGLN3	N/A	up
DOS013_VCAP_6H_K10_BRD-K89994146_4uM up	8d95a463-1810-425f-921f-23fa8b71d837	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS013	VCAP	6H	K10	BRD-K89994146	4uM	up
XPR034_YAPC.311_96H_B11_PKD2 up	3947c134-7bef-4261-a464-88e074ac3bdd	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	XPR034	YAPC.311	96H	B11	PKD2	N/A	up
DOS014_VCAP_6H_K04_BRD-K89321975_4uM down	657a4049-b3e8-4cab-8018-f3016311c0bb	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS014	VCAP	6H	K04	BRD-K89321975	4uM	down
XPRJJ002_A375_96H_N11_CBX7 down	da260eee-6a63-4d14-b58b-90aad12a3cf3	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	XPRJJ002	A375	96H	N11	CBX7	N/A	down
AICHI002_K562_24H_F20_NVP-BEZ235_2.5uM down	57e63e9e-866b-4ca5-a20c-90ed20398010	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	AICHI002	K562	24H	F20	NVP-BEZ235	2.5uM	down
AICHI002_KMS34_24H_E06_canertinib_0.01uM up	c4b7cd01-769a-45b9-be94-58eae62e8ef3	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	AICHI002	KMS34	24H	E06	canertinib	0.01uM	up
REP.A009_HELA_24H_D16_BVD-523_0.37uM up	19d0ea06-4711-4aa8-af04-74a85956631c	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A009	HELA	24H	D16	BVD-523	0.37uM	up
AML001_CD34_6H_N06_KUC107191N_0.37uM down	5699d485-c15d-451c-8ed0-e3d5bcd6de87	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	AML001	CD34	6H	N06	KUC107191N	0.37uM	down
ASG002_HCC95_24H_E02_BRD-K76674262_1.11uM up	bd21b48c-f342-4d21-8f0e-041abd0e3ae6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ASG002	HCC95	24H	E02	BRD-K76674262	1.11uM	up
ASG002_SNU407_24H_L13_moxifloxacin_10uM down	4c8ffdb0-c6de-48f8-bb14-122a0193360b	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ASG002	SNU407	24H	L13	moxifloxacin	10uM	down
DOS027_VCAP_6H_A15_BRD-K72072919_4uM up	c47769d5-9dad-4b34-9b0b-1045c118e40e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS027	VCAP	6H	A15	BRD-K72072919	4uM	up
ASG003_XC.P906_24H_M16_gatifloxacin_10uM down	ca783937-8aee-440f-bcd8-c351cc56d7cf	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ASG003	XC.P906	24H	M16	gatifloxacin	10uM	down
CEGS001_NPC.179_24H_C18_oxiracetam_4uM up	d0ef116e-62cf-4c1d-a194-6a097a86315e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CEGS001	NPC.179	24H	C18	oxiracetam	4uM	up
LJP008_JURKAT_24H_D06_olaparib_0.04uM up	1f73b714-4c1d-4f15-aad6-507153660efa	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP008	JURKAT	24H	D06	olaparib	0.04uM	up
LJP008_NPC.CAS9_24H_I16_BIX-01294_0.37uM down	c4cead2d-3bdc-473d-b36b-355e21ef8eff	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP008	NPC.CAS9	24H	I16	BIX-01294	0.37uM	down
LJP008_NPC.TAK_24H_I17_BIX-01294_0.12uM up	4802eafe-87d2-4801-815e-4e11d164c6fa	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP008	NPC.TAK	24H	I17	BIX-01294	0.12uM	up
DOS027_VCAP_6H_O08_BRD-K42862966_4uM up	48f41acd-ff5d-48ad-b3ca-657e3ae2e4e2	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS027	VCAP	6H	O08	BRD-K42862966	4uM	up
CEGS002_HIMG001_24H_D11_fluoxetine_1.67uM up	18d05a32-ddb9-4195-a01d-2e8afec2cde5	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CEGS002	HIMG001	24H	D11	fluoxetine	1.67uM	up
DOS047_HT29_24H_B17_BRD-K04574057_4uM down	9e509fb1-a389-4da7-8dbc-4b2e53bae5dd	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS047	HT29	24H	B17	BRD-K04574057	4uM	down
CPC001_PC3_6H_C16_CFM-1571_10uM up	17a07e05-b48e-4f01-9b41-f550a4349ba7	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC001	PC3	6H	C16	CFM-1571	10uM	up
CPC002_HA1E_24H_H10_GBR-12783_10uM up	970d9f5c-540c-4ec6-a138-a6441a7bdd16	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC002	HA1E	24H	H10	GBR-12783	10uM	up
CPC004_HA1E_6H_H04_albendazole_10uM up	fbc3496e-7b13-40fa-b63d-77f170fdf0be	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC004	HA1E	6H	H04	albendazole	10uM	up
CPC004_HCC515_6H_N04_rizatriptan_10uM up	b84bda54-f4d5-4e90-b698-861fb742e9e9	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC004	HCC515	6H	N04	rizatriptan	10uM	up
LJP009_HEK293_24H_E03_GW-5074_1.11uM up	5c9ba109-3217-4e49-a6a1-00c1a8d63fe6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP009	HEK293	24H	E03	GW-5074	1.11uM	up
CPC005_HCC515_6H_C21_heliotrine_10uM up	9c37e8be-f781-40d7-9db5-24323022e27f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC005	HCC515	6H	C21	heliotrine	10uM	up
LJP009_MCF7_24H_H10_dabrafenib_0.37uM up	cd2aca96-a0b7-4658-99c6-41a013c1a82a	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP009	MCF7	24H	H10	dabrafenib	0.37uM	up
LJP009_SHSY5Y_24H_J01_GDC-0879_10uM down	6607a698-241f-4e5b-81a8-900e255dd362	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP009	SHSY5Y	24H	J01	GDC-0879	10uM	down
DOSBIO001_HT29_24H_F07_BRD-K85197047_10uM down	ed38bb97-e416-4100-b242-45a5c0692d7c	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSBIO001	HT29	24H	F07	BRD-K85197047	10uM	down
CPC006_SNGM_6H_P04_BRD-K89329876_40uM down	47a2c8c3-4178-417b-9e15-ec25e51ea5c9	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC006	SNGM	6H	P04	BRD-K89329876	40uM	down
DOSBIO001_PC3_24H_D24_LY-294002_0.37uM down	ae9419d4-3f3b-4cdc-a26d-9ed2599c4571	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSBIO001	PC3	24H	D24	LY-294002	0.37uM	down
DOSVAL002_HCC515_24H_C12_BRD-K99115033_4uM down	5f20c932-199c-49a0-b882-410e8832b364	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL002	HCC515	24H	C12	BRD-K99115033	4uM	down
CPC007_PC3_6H_G14_BRD-K56697208_10uM up	97b6ed9c-7a5e-4437-b4eb-b361aad42b51	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC007	PC3	6H	G14	BRD-K56697208	10uM	up
CPC010_HCC515_6H_F21_xanthinol_10uM down	3a36755a-60eb-4288-a8d9-ff4108e237ba	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC010	HCC515	6H	F21	xanthinol	10uM	down
CPC012_HT29_6H_N18_BRD-K75903201_10uM down	07b24b42-541d-4663-a6e5-bdf3b0886664	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC012	HT29	6H	N18	BRD-K75903201	10uM	down
DOSVAL003_HT29_24H_F22_BRD-K17181267_20uM up	8b3c8371-af81-4d84-a656-a3898e26c0de	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL003	HT29	24H	F22	BRD-K17181267	20uM	up
CPC016_ASC_24H_D09_lamotrigine_10uM up	e0ebf306-fb7c-4e14-845d-73d94adde8e3	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC016	ASC	24H	D09	lamotrigine	10uM	up
CPC017_HEPG2_6H_M04_dexamethasone_10uM up	27269713-cd16-4727-91eb-94a03cd84cc4	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC017	HEPG2	6H	M04	dexamethasone	10uM	up
CPC017_HT29_6H_K20_danazol_10uM up	63bec26c-4cb6-4def-abcd-44b05b5863c7	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC017	HT29	6H	K20	danazol	10uM	up
CPC017_MCF7_24H_B06_milrinone_10uM up	37f7f106-e538-4c48-862a-dc0d80190c9f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC017	MCF7	24H	B06	milrinone	10uM	up
DOSVAL004_HT29_24H_K19_BRD-K45077070_20uM down	53071b0c-c8e7-476d-8e5e-66b1c50e61c4	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL004	HT29	24H	K19	BRD-K45077070	20uM	down
REP.A009_HT29_24H_H11_GDC-0834_0.125uM up	d0e5404a-5067-4a6c-8ff2-3cb517b66ebc	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A009	HT29	24H	H11	GDC-0834	0.125uM	up
CPC019_VCAP_24H_L11_BRD-K82230692_10uM down	0d415987-6d72-4348-ae0c-4fa5f74c1aa2	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CPC019	VCAP	24H	L11	BRD-K82230692	10uM	down
CRCGN004_HMELZ_6H_F08_azathioprine_20uM down	c4fa5dbe-5c16-4108-9a08-b5b3c3135458	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CRCGN004	HMELZ	6H	F08	azathioprine	20uM	down
CRCGN005_A549_24H_A21_cupferron_2.22uM down	bba47d70-749e-486b-bdea-68ccb60b3918	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CRCGN005	A549	24H	A21	cupferron	2.22uM	down
CRCGN005_A549_24H_F24_citral_0.08uM down	9c6dc261-2d47-4ad6-a13b-b83d50b5cb16	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CRCGN005	A549	24H	F24	citral	0.08uM	down
CRCGN015_MCF10A_48H_B07_BRD-K20497775_100uM up	f6dad6ea-7e3a-4640-82f8-082665981d6b	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CRCGN015	MCF10A	48H	B07	BRD-K20497775	100uM	up
CVD001_HEPG2_24H_O09_BRD-K51644197_10uM down	70c24485-0fb9-4c9e-8fab-cd7ca5bd48c0	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CVD001	HEPG2	24H	O09	BRD-K51644197	10uM	down
CVD001_HUH7_6H_D08_BRD-A15113563_2.5uM up	857ade0f-824d-47bc-ae6f-4b897e7ea359	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	CVD001	HUH7	6H	D08	BRD-A15113563	2.5uM	up
DOS002_VCAP_24H_P17_BRD-K83399162_4uM up	68fab32e-43c8-4b2c-9d20-a8729e9ca6cd	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS002	VCAP	24H	P17	BRD-K83399162	4uM	up
MOAR008_HEC1A_24H_M17_VU-0155069_3.33uM up	45c8a27c-acdf-48da-ba97-8a8eb41a6205	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MOAR008	HEC1A	24H	M17	VU-0155069	3.33uM	up
DOS008_VCAP_24H_E05_BRD-K21305994_4uM up	39923f9c-5d75-4551-8a82-4cf6499b935e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS008	VCAP	24H	E05	BRD-K21305994	4uM	up
MOAR008_NCIH2110_24H_H05_ditolylguanidine_3.33uM up	02e30768-71b3-42c3-a598-2993eab6fec6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MOAR008	NCIH2110	24H	H05	ditolylguanidine	3.33uM	up
DOS040_HT29_24H_D02_BRD-K01316590_4uM up	455e5dce-ce1f-4a74-92ee-1b8b4a0955ac	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS040	HT29	24H	D02	BRD-K01316590	4uM	up
DOS041_A375_24H_I20_BRD-K19213530_4uM down	f54ec459-f912-45a5-8a51-4924522f024b	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS041	A375	24H	I20	BRD-K19213530	4uM	down
REP.A010_MCF7_24H_B07_lorazepam_10uM down	0053217f-b90c-4aa0-84c2-468936f25ce9	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A010	MCF7	24H	B07	lorazepam	10uM	down
DOSVAL005_HEPG2_24H_M02_BRD-K83873778_10uM up	acf25ae2-30a5-4987-aa08-ccdc57377a0e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL005	HEPG2	24H	M02	BRD-K83873778	10uM	up
DOS054_MCF7_24H_J13_BRD-K31869770_4uM down	2170220d-91a0-46c2-8b6f-df48b36e0181	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOS054	MCF7	24H	J13	BRD-K31869770	4uM	down
DOSBIO001_A375_24H_C08_BRD-K67514995_10uM up	1bbc9d83-5ceb-4140-9140-5ef301883dc2	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSBIO001	A375	24H	C08	BRD-K67514995	10uM	up
DOSBIO002_NEU_24H_I20_BRD-K77629773_10uM up	eb3cb6a2-cbbf-4204-a9e2-85f41e92b6c2	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSBIO002	NEU	24H	I20	BRD-K77629773	10uM	up
EMU001_OCILY3_24H_I24_dasatinib_0.01uM down	5142c3ce-6b77-491d-8831-10c9450bc4d4	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	EMU001	OCILY3	24H	I24	dasatinib	0.01uM	down
DOSVAL001_HCC515_24H_G19_BRD-K54263226_10uM up	607b4dc0-e848-44b7-af79-64d0e8b89658	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL001	HCC515	24H	G19	BRD-K54263226	10uM	up
MUC.CP003_NKDBA_24H_D21_thiostrepton_1.11uM up	40eb9563-c31e-482f-be58-8a6bf79c5004	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MUC.CP003	NKDBA	24H	D21	thiostrepton	1.11uM	up
MUC.CP003_NKDBA_24H_L20_SA-103123_0.37uM down	3be308cc-def8-4c73-a7f7-06793330412f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MUC.CP003	NKDBA	24H	L20	SA-103123	0.37uM	down
EMU001_TMD8_6H_O05_vorinostat_0.04uM up	632182cc-c5d4-44dd-a164-6d542b93a01d	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	EMU001	TMD8	6H	O05	vorinostat	0.04uM	up
DOSVAL005_HEPG2_24H_I15_BRD-K82396235_4uM up	b10f0b7c-a65b-4509-9250-25f0184ea91e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL005	HEPG2	24H	I15	BRD-K82396235	4uM	up
PAC058_U2OS_6H_H07_BRD-K50887310_10uM down	e3dcd51c-0f3d-43c4-8165-5d9e52801d79	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PAC058	U2OS	6H	H07	BRD-K50887310	10uM	down
DOSVAL006_HT29_24H_J05_BRD-K70647219_10uM down	4d3b7b3d-94fa-4c07-be6a-c8cd29d34993	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	DOSVAL006	HT29	24H	J05	BRD-K70647219	10uM	down
EMU001_TMD8_24H_F06_sirolimus_0.01uM down	0582fbfe-c2b4-40ed-9535-db08178fa1ff	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	EMU001	TMD8	24H	F06	sirolimus	0.01uM	down
PBIOA005_XC.L10_24H_K19_BRD-K71980706_10uM up	b4dff34e-461e-43b8-8535-cd695b936a39	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA005	XC.L10	24H	K19	BRD-K71980706	10uM	up
ERAM001_A549_24H_L10_BRD-K96884956_6.66uM up	4f5a8f14-bbd7-4ed5-a7f0-60dca19131a6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERAM001	A549	24H	L10	BRD-K96884956	6.66uM	up
PBIOA007_XC.L10_24H_K03_SAR-245409_1.11uM down	b7ceb4fc-fd5e-49e1-80c3-69f21a1763a2	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA007	XC.L10	24H	K03	SAR-245409	1.11uM	down
ENR001_NPC_24H_O14_2-AG_3.33uM up	47a44d75-eca6-4a2f-8d32-db4c205a811f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ENR001	NPC	24H	O14	2-AG	3.33uM	up
PBIOA012_XC.R10_24H_A18_BRD-K28456706_1.11uM up	757d8667-ec2e-4596-805a-3428b12d07c3	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA012	XC.R10	24H	A18	BRD-K28456706	1.11uM	up
ERG014_VCAP_24H_C05_BRD-K43286821_10uM down	899bd40a-4e07-45f5-bd20-325ffb1158dc	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERG014	VCAP	24H	C05	BRD-K43286821	10uM	down
ERG016_VCAP_24H_D22_BRD-K63874400_0.37uM down	ec4f6cc5-313d-41d7-992d-a27311eaaa7e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERG016	VCAP	24H	D22	BRD-K63874400	0.37uM	down
ERG012_VCAP_6H_F12_BRD-K46791751_0.66uM down	4a133776-04a2-400f-8db0-38dfbef9e506	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERG012	VCAP	6H	F12	BRD-K46791751	0.66uM	down
PBIOA015_A375_24H_J21_BRD-K03614649_1.67uM down	bd2fdcfa-cb99-4304-9cdd-9e2162981e5a	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA015	A375	24H	J21	BRD-K03614649	1.67uM	down
FIBR028_MCLF130CN_6H_K10_BRD-K92301463_4uM up	a24011c0-61ae-4ba6-96a5-1c0f949736d8	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	FIBR028	MCLF130CN	6H	K10	BRD-K92301463	4uM	up
HDAC001_MCF7_24H_D15_tubastatin-a_0.66uM up	04a05192-1eda-4451-83ff-27b6c648d50d	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	HDAC001	MCF7	24H	D15	tubastatin-a	0.66uM	up
HDAC001_PC3_24H_A06_BRD-K19826688_2.5uM up	bd5c32a1-092e-4fe8-9783-fbdfce22bb04	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	HDAC001	PC3	24H	A06	BRD-K19826688	2.5uM	up
HOG002_A549_6H_I18_doxorubicin_0.125uM down	5bf548dd-959a-49b4-b36d-0768e02a22dd	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	HOG002	A549	6H	I18	doxorubicin	0.125uM	down
ISO001_MCF10A.WTHP_24H_G23_afatinib_0.12uM up	b10a1ea6-de4e-4268-b459-fe20f005cdd0	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ISO001	MCF10A.WTHP	24H	G23	afatinib	0.12uM	up
KTOX002_HPTEC_6H_F24_arsenic-trioxide_3.33uM up	00a87c1d-7a31-46c9-a880-762bcc1f46d0	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	KTOX002	HPTEC	6H	F24	arsenic-trioxide	3.33uM	up
LJP001_BT20_6H_A10_AT-7519_2.22uM down	5b3d2af3-b475-406c-9fdc-b49e217d447f	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP001	BT20	6H	A10	AT-7519	2.22uM	down
LJP001_MCF7_24H_F01_imatinib_0.37uM up	10c94301-6280-414f-b194-f4ade9226ed6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP001	MCF7	24H	F01	imatinib	0.37uM	up
LJP001_MDAMB231_6H_K19_WYE-125132_10uM down	f0d5b8aa-3250-412a-ba21-5511b361be01	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP001	MDAMB231	6H	K19	WYE-125132	10uM	down
PBIOA016_HEPG2_24H_H08_BRD-K40853697_3.33uM up	783076d3-f09e-4f60-b5cc-7c7a0de40fbb	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA016	HEPG2	24H	H08	BRD-K40853697	3.33uM	up
LJP006_HT29_24H_H17_BMS-387032_0.12uM down	6a5f7596-eb50-46ea-86c6-3d3b2ee11f89	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP006	HT29	24H	H17	BMS-387032	0.12uM	down
LJP006_MCF10A_3H_K15_NVP-TAE684_1.11uM up	feed6c89-88a8-48ac-b97f-4d274d92710c	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP006	MCF10A	3H	K15	NVP-TAE684	1.11uM	up
ERG012_VCAP_6H_I16_geldanamycin_2.22uM down	66bc7d79-5a02-47df-9204-66488288682c	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERG012	VCAP	6H	I16	geldanamycin	2.22uM	down
LJP007_MNEU.E_24H_A10_XMD-885_0.37uM down	e6a78a2e-0da2-4e83-b2e3-24105282bea0	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP007	MNEU.E	24H	A10	XMD-885	0.37uM	down
LJP007_NEU_24H_H15_AST-1306_1.11uM up	123fc370-c440-4032-9173-a28b33e45a14	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP007	NEU	24H	H15	AST-1306	1.11uM	up
LJP007_SHSY5Y_24H_N14_AZD-9291_3.33uM up	6e2960e0-5329-49ed-81e9-825466169d00	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP007	SHSY5Y	24H	N14	AZD-9291	3.33uM	up
REP.A028_A375_24H_I02_ataluren_3.33uM down	55bf1bf8-927d-4f37-a7fa-76f18dce4f35	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A028	A375	24H	I02	ataluren	3.33uM	down
LJP008_ASC.C_24H_F14_UNC-1215_3.33uM down	d470a70b-c4b0-4a22-8c37-eac96e56e382	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP008	ASC.C	24H	F14	UNC-1215	3.33uM	down
NMH002_FIBRNPC_24H_H10_valproic-acid_10uM down	4d0575db-7022-4653-9f93-6a0898d4e46d	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	NMH002	FIBRNPC	24H	H10	valproic-acid	10uM	down
PBIOA018_A375_24H_N10_MW-MITF10_0.37uM up	054be5a7-43c9-4210-a159-e8c871f90e94	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA018	A375	24H	N10	MW-MITF10	0.37uM	up
LJP008_SHSY5Y_24H_B03_sirolimus_10uM down	0e9c9164-c0f4-4257-aaba-5ae8df57bd98	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP008	SHSY5Y	24H	B03	sirolimus	10uM	down
ERG020_VCAP_24H_N10_BRD-K44787412_10uM down	f4471bea-f58e-4338-83cb-f7a56741f238	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ERG020	VCAP	24H	N10	BRD-K44787412	10uM	down
LJP009_CD34_24H_H08_dabrafenib_3.33uM up	514bdc00-dd74-40a1-840f-230d3597cb37	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP009	CD34	24H	H08	dabrafenib	3.33uM	up
REP.A012_HEK293_24H_D14_CL-218872_3.33uM down	afa1f139-2cf6-42ea-8558-e929b494d297	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.A012	HEK293	24H	D14	CL-218872	3.33uM	down
LJP009_HEPG2_24H_J02_GDC-0879_3.33uM down	fc5841d2-fd10-45e4-95d9-8401bc618dc8	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LJP009	HEPG2	24H	J02	GDC-0879	3.33uM	down
PBIOA020_HT29_24H_G19_BRD-K10034020_10uM up	1e0623ab-ae38-47ec-9eef-6c7fc45b583a	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA020	HT29	24H	G19	BRD-K10034020	10uM	up
LPROT001_NPC.TAK_6H_G08_UNC-0646_0.5uM down	936825ca-3e3d-4647-9940-1d0f677456f0	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LPROT001	NPC.TAK	6H	G08	UNC-0646	0.5uM	down
LUNG001_NL20_24H_N18_BRD-K82206012_10uM down	b382c3e7-ca07-436a-9a13-20459a5f3d9d	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	LUNG001	NL20	24H	N18	BRD-K82206012	10uM	down
MOAR007_PC3_24H_F13_PS-178990_10uM down	ccfbbb9e-7b11-4736-83fb-09fcb92583c6	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MOAR007	PC3	24H	F13	PS-178990	10uM	down
MOAR008_NCIH1573_24H_O11_MRS-3777_3.33uM up	e210dcd9-4ccd-4f10-b95c-0c52e75e7e4c	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	MOAR008	NCIH1573	24H	O11	MRS-3777	3.33uM	up
PBIOA021_HA1E_24H_M23_NSC-23766_0.125uM up	780e47f1-1d8f-4146-a4a9-44e3bc0d1dfe	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA021	HA1E	24H	M23	NSC-23766	0.125uM	up
PBIOA021_MCF7_24H_B20_ilomastat_3.33uM down	7a54203c-9bd5-48c6-93b8-e0900015f192	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	PBIOA021	MCF7	24H	B20	ilomastat	3.33uM	down
ISO001_MCF10A.PTEN.M_24H_C13_AGI-5198_10uM down	60c128ee-ebe1-4e22-9cde-6e86a91fc0a3	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	ISO001	MCF10A.PTEN.M	24H	C13	AGI-5198	10uM	down
REP.B020_MDAMB231_24H_K13_bezafibrate_2.22uM down	ecbbde05-3a55-4112-92db-8255dff4267e	250	7.409848320351308e-06	0.0007379083903802841	7.716765957446809	8	REP.B020	MDAMB231	24H	K13	bezafibrate	2.22uM	down
