term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC010_VCAP_24H_O24_pitavastatin_10uM up	6c140505-43ca-4959-bc58-11ce04d55ebe	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	CPC010	VCAP	24H	O24	pitavastatin	10uM	up
EMU001_OCILY19_24H_K16_paclitaxel_0.125uM down	aa7fcadf-93bf-4f41-907e-057df84efbe8	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	EMU001	OCILY19	24H	K16	paclitaxel	0.125uM	down
EMU001_THP1_6H_C09_idelalisib_0.66uM down	b5a95c45-fba0-4c1c-a8ac-82d10d0a191d	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	EMU001	THP1	6H	C09	idelalisib	0.66uM	down
ERG004_VCAP_24H_B11_BRD-K23872647_10uM down	b416d868-2305-4006-866f-c94bcdfb3402	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ERG004	VCAP	24H	B11	BRD-K23872647	10uM	down
ERG015_PC3_6H_L09_BRD-K51388814_10uM up	f727c476-984c-40dd-b85d-c588b677fb30	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ERG015	PC3	6H	L09	BRD-K51388814	10uM	up
REP.B010_THP1_24H_C01_griseofulvin_2.22uM up	657a7c99-cd62-4241-b302-56aa8fe886d7	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B010	THP1	24H	C01	griseofulvin	2.22uM	up
ERG015_VCAP_24H_P16_BRD-K28184645_10uM up	86273066-c2a1-40f2-b421-f35cca4d1a65	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ERG015	VCAP	24H	P16	BRD-K28184645	10uM	up
MOAR009_BC3C_24H_E15_BMS-927711_1.11uM down	df5920a3-240f-48ef-87f9-7af402a163a5	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR009	BC3C	24H	E15	BMS-927711	1.11uM	down
FIBR013_MCLF162SZ_6H_L10_GW-405833_4uM up	f04791da-70cd-418b-bfcc-9a2dbea29837	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	FIBR013	MCLF162SZ	6H	L10	GW-405833	4uM	up
LJP001_SKBR3_24H_H23_KIN001-242_0.37uM down	7fb7f8cf-7066-4d37-b7cc-903a732a4ec0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP001	SKBR3	24H	H23	KIN001-242	0.37uM	down
XPR009_ES2.311_96H_L17_GRIN2B up	cd22faf1-6b39-4658-8a96-0e5ccfbc2906	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR009	ES2.311	96H	L17	GRIN2B	N/A	up
FIBR033_MCLF100SZ_6H_A11_purpurogallin_4uM down	8a22d4de-b929-45c7-8170-e9f364c51fcc	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	FIBR033	MCLF100SZ	6H	A11	purpurogallin	4uM	down
MOAR010_HCC95_24H_D20_bivalirudin_3.33uM down	129539af-95e5-41fe-aeeb-becaa5930863	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR010	HCC95	24H	D20	bivalirudin	3.33uM	down
FIBR029_MCLF040SZ_6H_J15_forskolin_4uM up	ff71b81e-f46c-459b-b31b-b9797018098c	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	FIBR029	MCLF040SZ	6H	J15	forskolin	4uM	up
PBIOA017_HT29_24H_P22_BRD-A12083771_0.37uM up	2cc3a8c8-e2c2-4d56-a862-9f8b5f2f35fb	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PBIOA017	HT29	24H	P22	BRD-A12083771	0.37uM	up
XPR024_U251MG.311_96H_I22_SLAMF9 up	d6f9359a-f1bf-4e8f-bf16-9b749c2ed715	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR024	U251MG.311	96H	I22	SLAMF9	N/A	up
FIBR039_MCLF056CN_6H_O08_YK-4279_0.74uM up	56f0354a-7cf7-4c51-a018-c56044fe0536	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	FIBR039	MCLF056CN	6H	O08	YK-4279	0.74uM	up
XPR027_HT29.311_96H_N20_CNGA3 up	09b58775-278c-43f7-8ab0-46a2cd309441	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR027	HT29.311	96H	N20	CNGA3	N/A	up
REP.B012_HA1E_24H_N14_levosimendan_0.74uM up	2bb4f537-2f47-45e8-b48d-091b643e47ac	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B012	HA1E	24H	N14	levosimendan	0.74uM	up
LJP006_LNCAP_24H_D14_BI-2536_3.33uM up	ca640bdf-5685-47a7-a4f5-74306aae9a29	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP006	LNCAP	24H	D14	BI-2536	3.33uM	up
RAD001_MCF7_24H_H17_camptothecin_0.37uM down	0143f3ea-eee7-4140-bd12-5e890a42f479	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	RAD001	MCF7	24H	H17	camptothecin	0.37uM	down
LJP001_BT20_6H_D12_HG-5-88-01_0.08uM up	bd628295-ce94-4c36-9bb9-45526094e658	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP001	BT20	6H	D12	HG-5-88-01	0.08uM	up
MOAR010_HEC265_24H_E01_lacidipine_10uM down	d4c68260-61a7-46ad-99e8-b058a8212d6d	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR010	HEC265	24H	E01	lacidipine	10uM	down
XPR032_AGS.311_96H_G16_TUBB4A up	2f33a50e-f166-4427-9a3b-b7d7fff094c0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR032	AGS.311	96H	G16	TUBB4A	N/A	up
LKCP002_U2OS_24H_E07_dexamethasone_10uM up	f4de2f8a-b366-4379-a8e3-67073f49dc62	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LKCP002	U2OS	24H	E07	dexamethasone	10uM	up
XPR033_MCF7.311_96H_F17_CSAD down	dfdeb345-8216-475d-99e5-61e6ea49c366	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR033	MCF7.311	96H	F17	CSAD	N/A	down
MOAR010_BEN_24H_O01_RG7112_10uM down	9c50655e-848c-4378-865e-375e29672910	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR010	BEN	24H	O01	RG7112	10uM	down
LJP008_CD34_24H_I02_I-BET-762_3.33uM up	65da711c-ffd0-4759-a740-ee40b6075600	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP008	CD34	24H	I02	I-BET-762	3.33uM	up
CPC010_VCAP_24H_P08_BRD-K99135512_10uM up	30548421-a498-43dc-b214-be71d97f0753	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	CPC010	VCAP	24H	P08	BRD-K99135512	10uM	up
MOAR011_SH4_24H_F05_perhexiline_3.33uM up	fc7bd4c5-c940-40ae-8f3f-8de666a971ed	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR011	SH4	24H	F05	perhexiline	3.33uM	up
MOAR016_HAP1.RELA_24H_I17_pyroxamide_3.33uM up	9aeb6791-d112-404d-92fe-5df0861c2153	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR016	HAP1.RELA	24H	I17	pyroxamide	3.33uM	up
LJP008_HUVEC_24H_K01_I-BET-151_10uM down	d9066d40-37fd-4807-8758-00f2dc5dafa1	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP008	HUVEC	24H	K01	I-BET-151	10uM	down
REP.A009_MCF7_24H_B14_BRD-K31342827_3.33uM up	d1573621-f438-4b79-a7ed-dc1183e53db0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A009	MCF7	24H	B14	BRD-K31342827	3.33uM	up
MUC.CP006_MCF7_6H_G23_SA-1457458_10uM up	1ca3222e-6b54-4b60-b768-aaa37bf9b5ba	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MUC.CP006	MCF7	6H	G23	SA-1457458	10uM	up
LJP008_JURKAT_24H_K04_I-BET-151_0.37uM up	8600eb2f-e9bf-4975-95ec-84bc40e8cdc5	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP008	JURKAT	24H	K04	I-BET-151	0.37uM	up
LJP009_HELA_24H_A03_vorinostat_10uM up	0e511194-d17e-4b65-9267-c3cfdc77bb2b	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LJP009	HELA	24H	A03	vorinostat	10uM	up
PAC003_U2OS_6H_D15_BRD-A19037878_20uM up	091f0ab5-8416-4b72-8d16-93ea83609bc5	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC003	U2OS	6H	D15	BRD-A19037878	20uM	up
PAC012_U2OS_6H_K07_sirolimus_20uM down	0983adf8-fef2-482b-930e-205783d74503	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC012	U2OS	6H	K07	sirolimus	20uM	down
PAC013_U2OS_6H_M12_BRD-K37231045_10uM down	7a6a81d0-1f77-4ac4-a516-eb96bce10588	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC013	U2OS	6H	M12	BRD-K37231045	10uM	down
PAC017_U2OS_6H_L19_BRD-K34573818_10uM up	19efffe3-1543-474a-b2c3-c0a48e6c4631	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC017	U2OS	6H	L19	BRD-K34573818	10uM	up
PAC029_U2OS_6H_D18_BRD-K51364219_10uM up	af2e8d09-dbdb-4cd3-9803-e567655316a0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC029	U2OS	6H	D18	BRD-K51364219	10uM	up
PAC052_U2OS_6H_F23_BRD-K61960033_10uM down	757a8344-435f-4e8f-894e-d1fdd3184a3f	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC052	U2OS	6H	F23	BRD-K61960033	10uM	down
LKCP002_MCF7_6H_A04_mevastatin_4uM down	05faefe0-6f8a-495c-8317-0b6ba271a0bb	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LKCP002	MCF7	6H	A04	mevastatin	4uM	down
LTC007_MDAMB231_24H_A17_PD-0325901_0.01uM down	a622e73f-5b15-406e-887d-0f3349fba0bd	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LTC007	MDAMB231	24H	A17	PD-0325901	0.01uM	down
REP.A013_JURKAT_24H_J22_paracetamol_0.37uM down	c152221f-11b7-49e3-b780-6a872bc50f58	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A013	JURKAT	24H	J22	paracetamol	0.37uM	down
REP.A014_JURKAT_24H_H03_targinine_1.11uM up	8a589be7-bf99-44e0-83a0-1cb0a0780551	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A014	JURKAT	24H	H03	targinine	1.11uM	up
PBIOA011_XC.R10_24H_K11_MG-132_10uM down	79149e92-5a64-47e8-8f65-dba3f7a493e9	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PBIOA011	XC.R10	24H	K11	MG-132	10uM	down
PBIOA018_HEPG2_24H_B07_PD-173074_10uM down	2eb9f8e1-be15-4379-9d56-d32d701c058b	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PBIOA018	HEPG2	24H	B07	PD-173074	10uM	down
MOAR008_JHH5_24H_J16_BRD-K44408410_10uM down	3afd53e8-600a-47c8-b3a4-1634fd5a654e	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR008	JHH5	24H	J16	BRD-K44408410	10uM	down
MOAR008_T47D_24H_K16_sulfasalazine_10uM up	6052cce2-5e8d-4f0a-8e3e-3349114cd54e	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR008	T47D	24H	K16	sulfasalazine	10uM	up
REP.A014_THP1_24H_M09_bumetanide_1.11uM down	57970272-077c-4778-86d2-c243228edfce	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A014	THP1	24H	M09	bumetanide	1.11uM	down
REP.A002_XC.L10_24H_L19_belinostat_10uM up	55f1e278-17af-4e9b-b506-01f1dd183c9b	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A002	XC.L10	24H	L19	belinostat	10uM	up
REP.A016_HA1E_24H_A13_lurasidone_10uM up	13db757f-2920-4e19-9b0d-9f2fb80aa8fd	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A016	HA1E	24H	A13	lurasidone	10uM	up
REP.A004_HA1E_24H_L16_cromoglicic-acid_0.37uM up	2b32074e-0679-4bf0-bf86-3a3a8c65182c	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A004	HA1E	24H	L16	cromoglicic-acid	0.37uM	up
MOAR009_NCIH2110_24H_K08_SYM-2081_3.33uM down	63658ca5-9dac-4e12-96ad-7164ab879d80	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR009	NCIH2110	24H	K08	SYM-2081	3.33uM	down
REP.B016_HT29_24H_O09_OTS-167_0.25uM up	e47eb942-5f6a-4aa3-a371-9185f85bf863	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B016	HT29	24H	O09	OTS-167	0.25uM	up
MOAR009_OVTOKO_24H_P23_navarixin_3.33uM down	a96c16e7-a9e1-4e7e-a151-046b2c10a7ae	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR009	OVTOKO	24H	P23	navarixin	3.33uM	down
MOAR011_HEC251_24H_H14_piperazine_3.33uM down	13f68889-e329-4e9a-8eec-3aaa23a02000	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MOAR011	HEC251	24H	H14	piperazine	3.33uM	down
MUC.CP008_HA1E_24H_E07_TPCA-1_10uM down	e07533d4-8a1c-40e4-b318-5c63736a71e2	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MUC.CP008	HA1E	24H	E07	TPCA-1	10uM	down
REP.A021_YAPC_24H_B16_gliquidone_0.37uM up	5eb0611c-ebd5-45b8-bc48-7706c3861406	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A021	YAPC	24H	B16	gliquidone	0.37uM	up
REP.A018_YAPC_24H_N10_MLN-9708_0.37uM down	f3741dfd-50f5-4e6c-94af-e3c3e5488990	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A018	YAPC	24H	N10	MLN-9708	0.37uM	down
REP.A021_PC3_24H_E04_temsirolimus_0.37uM down	b7d9aafa-f90d-4654-b4d7-2a2c792154b1	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A021	PC3	24H	E04	temsirolimus	0.37uM	down
REP.A022_MCF7_24H_M09_zosuquidar_1.11uM down	2151d8ae-1511-4cfe-8b48-f4a5737e9abb	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A022	MCF7	24H	M09	zosuquidar	1.11uM	down
AICHI001_HBL1_24H_L15_BRD-K90846035_0.66uM down	469d9927-861a-405c-9039-bf1b1e0e71ee	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	AICHI001	HBL1	24H	L15	BRD-K90846035	0.66uM	down
REP.A017_A375_24H_K10_MG-132_20uM up	7ab096e1-4f18-43dc-b546-8c3177284cd4	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A017	A375	24H	K10	MG-132	20uM	up
MUC.CP008_HA1E_24H_B08_tofacitinib_3.33uM down	5b5839d4-b24e-4894-90b9-38d6d298c1ad	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	MUC.CP008	HA1E	24H	B08	tofacitinib	3.33uM	down
REP.A020_MCF10A_24H_F02_refametinib_3.33uM down	7639e468-930e-4a2c-bb48-937d88ef178e	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A020	MCF10A	24H	F02	refametinib	3.33uM	down
REP.B013_MCF7_24H_C13_estrone_2.22uM up	d7c7c833-3e31-4fc2-af0b-ecb2665f3559	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B013	MCF7	24H	C13	estrone	2.22uM	up
REP.B013_MDAMB231_24H_N14_MLN-2480_0.74uM down	58f68006-16c1-481b-88ac-3d51984c90b8	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B013	MDAMB231	24H	N14	MLN-2480	0.74uM	down
REP.A017_YAPC_24H_A17_MDL-73005EF_0.125uM up	2047e830-c6eb-4455-935c-95156e2f663b	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A017	YAPC	24H	A17	MDL-73005EF	0.125uM	up
AICHI001_TMD8_4H_G04_Mps1-IN-1_0.125uM down	40473eb2-4630-4ca4-ae99-f4d3a2fb41d9	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	AICHI001	TMD8	4H	G04	Mps1-IN-1	0.125uM	down
REP.B018_HA1E_24H_C08_RG-7388_0.74uM down	0837ce2e-efa0-4e22-a4f5-d97659ca96ab	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B018	HA1E	24H	C08	RG-7388	0.74uM	down
REP.B019_HA1E_24H_P13_capsaicin_2.22uM down	ce0004dc-1c88-4652-9a99-1a1d843c8969	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B019	HA1E	24H	P13	capsaicin	2.22uM	down
CPC012_NPC_24H_L04_alvocidib_10uM up	219743f3-2c41-4397-952c-b2cf68d1e95c	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	CPC012	NPC	24H	L04	alvocidib	10uM	up
AICHI002_OCILY3_4H_B16_fostamatinib_0.125uM down	743cb3ee-49f2-47c5-ac70-1196281b44bb	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	AICHI002	OCILY3	4H	B16	fostamatinib	0.125uM	down
PAC040_U2OS_6H_G16_BRD-K82477786_10uM up	2ad94d79-1d87-4eab-bd6c-8edac95d7acd	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC040	U2OS	6H	G16	BRD-K82477786	10uM	up
PAC044_U2OS_6H_B13_tanespimycin_20uM down	555fd8cd-48e8-4169-baf6-60cc81ea0039	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC044	U2OS	6H	B13	tanespimycin	20uM	down
REP.B009_THP1_24H_C02_brivanib_0.74uM up	179f8c38-8d1c-412a-a716-56a64db8596d	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B009	THP1	24H	C02	brivanib	0.74uM	up
XPR010_HT29.311_96H_O07_GUCY1A3 down	4ecc6a4e-ff18-49fe-9fa7-cfdd6b386a63	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR010	HT29.311	96H	O07	GUCY1A3	N/A	down
REP.B010_MDAMB231_24H_P10_fluocinolone-acetonide_0.08uM down	8c3e9cc5-01a9-4152-9526-7d3b6e9d764f	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B010	MDAMB231	24H	P10	fluocinolone-acetonide	0.08uM	down
PAC001_U2OS_6H_F16_kinetin_10uM up	d756d5dc-7b75-416a-a350-56d4cf167879	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC001	U2OS	6H	F16	kinetin	10uM	up
AML001_U937_24H_H20_BRD-K41790758_0.37uM up	e3b26bbe-4f6d-4faf-8d91-902db0ef46c3	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	AML001	U937	24H	H20	BRD-K41790758	0.37uM	up
REP.B012_MCF10A_24H_L19_clofoctol_2.22uM down	a98d6546-b8ce-4def-b057-d94ce8a71a65	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B012	MCF10A	24H	L19	clofoctol	2.22uM	down
LKCP001_MCF7_48H_C08_foretinib_1.11uM up	07cdb176-2cd3-4ad2-a912-9b87fbc99815	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LKCP001	MCF7	48H	C08	foretinib	1.11uM	up
REP.A024_HEK293_24H_G05_rizatriptan_0.125uM up	b0da5d3e-2e18-46c0-aab6-11b257db7e0e	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A024	HEK293	24H	G05	rizatriptan	0.125uM	up
REP.B022_A549_24H_I01_SNX-2112_2.22uM up	8e760ffe-a306-42e5-8ec5-e83ddaf705bc	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B022	A549	24H	I01	SNX-2112	2.22uM	up
PAC067_U2OS_6H_E18_BRD-K06577881_10uM down	5856b29b-e905-468c-82be-ef136061af27	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC067	U2OS	6H	E18	BRD-K06577881	10uM	down
ASG002_CJM_24H_G21_chelidonine_0.05uM up	dd8b252e-cfff-479a-b6e7-8a561107a9bf	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG002	CJM	24H	G21	chelidonine	0.05uM	up
REP.A024_THP1_24H_H01_clenbuterol_10uM down	79ab0ab9-f030-41ff-abbe-e3f8ecc97152	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A024	THP1	24H	H01	clenbuterol	10uM	down
DOS032_MCF7_24H_G06_BRD-K95241801_4uM up	12eb9cbe-79aa-419a-b199-7f85feade8b6	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	DOS032	MCF7	24H	G06	BRD-K95241801	4uM	up
ASG002_IGR37_24H_J05_selumetinib_1.11uM up	0617822b-98e2-4a79-86ee-4aeaccb0a42b	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG002	IGR37	24H	J05	selumetinib	1.11uM	up
REP.B018_HELA_24H_O19_progesterone_2.22uM down	07164058-37ae-4857-bea4-41dfd61d05e0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B018	HELA	24H	O19	progesterone	2.22uM	down
FIBR027_MCLF130CN_6H_F06_terreic-acid_4uM down	c77616e2-465f-40b7-b8d4-dd24e5b59fd1	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	FIBR027	MCLF130CN	6H	F06	terreic-acid	4uM	down
PAC069_U2OS_6H_N07_BRD-K69269694_20uM up	3f55d80e-31cb-4c94-9f75-c288e9699ec8	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PAC069	U2OS	6H	N07	BRD-K69269694	20uM	up
REP.B021_MCF7_24H_J11_JNJ-26481585_0.03uM down	096591c6-2927-46db-b70d-e1dd14b72be0	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B021	MCF7	24H	J11	JNJ-26481585	0.03uM	down
REP.A020_MDAMB231_24H_F01_refametinib_10uM down	fb37ef7d-3b36-4d71-8292-61cafd1b36da	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A020	MDAMB231	24H	F01	refametinib	10uM	down
XPR037_A375.311_96H_D23_GBP7 up	34787e2b-c3a3-413e-babc-5a708925ae0a	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR037	A375.311	96H	D23	GBP7	N/A	up
XPR038_KELLY.311_96H_I18_PAPD7 down	58ed36aa-6408-4124-94a7-6a1ee0354180	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR038	KELLY.311	96H	I18	PAPD7	N/A	down
KTOX002_HPTEC_24H_B24_BRD-A50590638_0.3uM down	9cc82294-e0aa-4f3c-a949-2727a43a1b00	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	KTOX002	HPTEC	24H	B24	BRD-A50590638	0.3uM	down
REP.B023_HEK293_24H_C09_BTS-54505_0.25uM up	b59f506a-4a44-44ec-a47d-dd51b6dc430f	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B023	HEK293	24H	C09	BTS-54505	0.25uM	up
REP.B025_MCF7_24H_N08_imexon_0.74uM down	d4f1966b-f3c2-429b-acf5-15741a42689f	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B025	MCF7	24H	N08	imexon	0.74uM	down
CPC006_A549_24H_H12_alda-1_40uM up	44e20090-46cd-4bff-b8ce-3cfbc6a42fbc	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	CPC006	A549	24H	H12	alda-1	40uM	up
REP.B026_YAPC_24H_L07_ZK-811752_2.22uM down	f4bbabc9-f0d2-4549-aaab-178872a3348e	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.B026	YAPC	24H	L07	ZK-811752	2.22uM	down
LGR001_XC.L100.M_24H_E13_CCCP_10uM down	14eeca96-d2eb-4739-be33-ec4df21279f6	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	LGR001	XC.L100.M	24H	E13	CCCP	10uM	down
AML001_HL60_24H_B03_securinine_1.11uM down	924c2de1-853c-4d87-949c-725264354bec	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	AML001	HL60	24H	B03	securinine	1.11uM	down
ASG002_A204_24H_K24_dabrafenib_0.12uM down	2df05695-8bac-4da5-8edb-1e2d449516a3	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG002	A204	24H	K24	dabrafenib	0.12uM	down
ASG002_GP2D_24H_H02_BI-2536_1.11uM down	7326c286-9446-4745-b06f-7c8b8b009daa	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG002	GP2D	24H	H02	BI-2536	1.11uM	down
XPR008_MCF7.311_96H_L08_CLCNKB down	e65163e3-3a41-4d64-b69c-2569cd42c6fc	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	XPR008	MCF7.311	96H	L08	CLCNKB	N/A	down
REP.A027_JURKAT_24H_I16_mepyramine_0.37uM down	8e48eed4-6186-4234-a4b1-cd843df8b784	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A027	JURKAT	24H	I16	mepyramine	0.37uM	down
ASG003_A549_24H_L22_JNJ-7706621_10uM down	6a28f597-07ec-426c-9009-a88afdda00ce	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG003	A549	24H	L22	JNJ-7706621	10uM	down
REP.A014_HELA_24H_G04_LY-2228820_0.37uM up	78e96eaa-903c-4dfc-8242-d29ffe68efb1	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	REP.A014	HELA	24H	G04	LY-2228820	0.37uM	up
PBIOA018_A549_24H_H18_tivantinib_0.04uM up	803fbf3d-c288-4ea0-98f9-48eee7011973	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	PBIOA018	A549	24H	H18	tivantinib	0.04uM	up
DOS005_VCAP_6H_E03_BRD-K10493820_4uM down	4d775739-e200-40b1-b567-d997bc1c2c31	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	DOS005	VCAP	6H	E03	BRD-K10493820	4uM	down
ASG003_XC.P936_24H_M15_NVP-AUY922_0.08uM down	35ec1330-baaa-442f-a7ba-ec7c0b181413	250	9.306363609497614e-06	0.0009768683305701417	1.6942929475587702	62	ASG003	XC.P936	24H	M15	NVP-AUY922	0.08uM	down
