term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B003_HT29_24H_E20_disulfiram_0.74uM up	17693a61-b202-4897-9530-d49d8411fcd3	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B003	HT29	24H	E20	disulfiram	0.74uM	up
DOS037_A549_24H_N22_BRD-K91292927_4uM up	be9e6a1a-e07a-4231-9ba6-0a2c09f5fc76	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS037	A549	24H	N22	BRD-K91292927	4uM	up
PBIOA020_PC3_24H_L22_BRD-K19203541_0.37uM down	03155fb6-6f07-438a-9734-845fe7855650	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA020	PC3	24H	L22	BRD-K19203541	0.37uM	down
DOS044_A375_24H_J23_BRD-K57351233_4uM up	cc716aba-ff54-432a-961d-2da8cc23f1fe	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS044	A375	24H	J23	BRD-K57351233	4uM	up
REP.B024_A375_24H_H24_losartan_0.01uM down	cedd813f-d02e-438a-97ec-bcfc3dc911f8	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B024	A375	24H	H24	losartan	0.01uM	down
DOSVAL003_HT29_24H_F01_BRD-K07907451_20uM down	933c37b7-b249-49f0-8816-3dc087b6f2f8	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSVAL003	HT29	24H	F01	BRD-K07907451	20uM	down
PBIOA022_HEPG2_24H_F20_tacedinaline_3.33uM up	eb97cab8-b204-4190-9df3-2edd38ff2629	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA022	HEPG2	24H	F20	tacedinaline	3.33uM	up
DOSVAL003_PC3_24H_B13_BRD-K89386994_20uM down	473bb8fe-8b80-4189-bc6f-a10292566a8e	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSVAL003	PC3	24H	B13	BRD-K89386994	20uM	down
DOSVAL006_HA1E_24H_I23_BRD-K79370508_10uM down	643a5539-9c09-4f39-bdfe-24436458d0b0	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSVAL006	HA1E	24H	I23	BRD-K79370508	10uM	down
ASG003_U2OS_24H_L17_nutlin-3_1.11uM up	16c4969d-2c47-4734-b9a7-205e2321c724	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	U2OS	24H	L17	nutlin-3	1.11uM	up
EMU001_MINO_3H_K14_paclitaxel_2.5uM up	67c62268-22c5-486a-bcff-da4afce1c0e4	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	EMU001	MINO	3H	K14	paclitaxel	2.5uM	up
ASG003_U2OS_6H_H14_BRD-K20986251_1.11uM down	c1defa83-86e3-4979-afd9-0450531df4b3	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	U2OS	6H	H14	BRD-K20986251	1.11uM	down
CPC011_PC3_24H_C13_CGS-15943_10uM up	d055287d-0215-4c06-8e71-1d4c2acf115b	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC011	PC3	24H	C13	CGS-15943	10uM	up
ASG003_XC.L10_24H_D22_birinapant_10uM up	24eeab0e-824d-4bee-9f6a-9f72d9a88d26	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.L10	24H	D22	birinapant	10uM	up
FIBR014_MCLF162SZ_6H_J23_nifedipine_4uM up	360614d6-d6f1-4187-80e5-5d7ac5f7d314	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	FIBR014	MCLF162SZ	6H	J23	nifedipine	4uM	up
REP.B026_MCF10A_24H_O22_chlormezanone_0.08uM down	491772bd-6fe0-4607-aa40-3a66e06287fd	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B026	MCF10A	24H	O22	chlormezanone	0.08uM	down
FIBR028_MCLF130CN_6H_I03_trifluoperazine_4uM up	77a06dea-5e9a-415a-b8eb-3a3a392e45d0	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	FIBR028	MCLF130CN	6H	I03	trifluoperazine	4uM	up
CPC012_PHH_24H_L03_BRD-K97951054_10uM down	21d0ddf0-12b9-4ddb-ad30-e5f40d1c06b4	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC012	PHH	24H	L03	BRD-K97951054	10uM	down
DOS024_VCAP_6H_D07_BRD-K58991610_4uM up	57a4d36c-df4e-4511-a168-38a5217d4983	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS024	VCAP	6H	D07	BRD-K58991610	4uM	up
ASG003_XC.P904_24H_N17_trametinib_1.11uM up	fcf1ab0d-a01b-4e93-a502-b15dfc557b99	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.P904	24H	N17	trametinib	1.11uM	up
CPC012_NPC_24H_B11_BRD-K95976153_10uM down	b8b60b6a-e641-4276-8781-ea61aff1e6bb	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC012	NPC	24H	B11	BRD-K95976153	10uM	down
LJP002_HS578T_24H_G04_masitinib_2.22uM down	de6235d9-8dc3-438d-af06-789f9acdbefb	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	LJP002	HS578T	24H	G04	masitinib	2.22uM	down
CPC020_MCF7_6H_K15_BRD-K62300190_10uM up	18307025-8673-49df-b310-082d74bcabea	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC020	MCF7	6H	K15	BRD-K62300190	10uM	up
REP.B009_PC3_24H_A22_flutamide_0.08uM up	2b2de859-5a18-4a79-85b4-8cac907b87a5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B009	PC3	24H	A22	flutamide	0.08uM	up
REP.B010_A549_24H_P16_penfluridol_0.08uM up	44ad07b6-2507-4852-90ed-b47e4adfd098	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B010	A549	24H	P16	penfluridol	0.08uM	up
ASG003_XC.P906_24H_K03_rucaparib_0.08uM down	8610f7f0-bd82-4dae-b0e5-a8e221e7c659	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.P906	24H	K03	rucaparib	0.08uM	down
CPD002_PC3_24H_J19_ipsapirone_10uM down	f385761b-d8a2-4505-83fb-0ca2bca5d73b	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPD002	PC3	24H	J19	ipsapirone	10uM	down
ASG003_XC.P930_24H_D17_barasertib-HQPA_1.11uM up	111f5c2d-2f89-4bfe-a240-762853b57acf	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.P930	24H	D17	barasertib-HQPA	1.11uM	up
LJP008_MCF10A_24H_I07_mocetinostat_10uM up	5a5f47b4-b87d-4951-a9f7-a4bb9f4cb2bc	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	LJP008	MCF10A	24H	I07	mocetinostat	10uM	up
REP.B013_MCF7_24H_K19_tasisulam_2.22uM down	bc0f3fa0-5b42-404a-b396-6ca67a29320d	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B013	MCF7	24H	K19	tasisulam	2.22uM	down
ASG003_XC.P931_24H_C10_tamibarotene_10uM up	1161d7bc-7b16-41c4-94e7-10231c7a2531	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.P931	24H	C10	tamibarotene	10uM	up
ASG003_XC.P935_24H_F12_quizartinib_0.12uM up	c1569782-a67f-44af-a0bc-c8646337276a	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG003	XC.P935	24H	F12	quizartinib	0.12uM	up
MOAR011_22RV1_24H_K08_isosorbide_3.33uM down	b7224f9f-9fa6-4381-a06a-285428fd61f2	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR011	22RV1	24H	K08	isosorbide	3.33uM	down
REP.B014_HELA_24H_K04_sulforaphane_0.08uM up	46b07915-edb8-466e-ab48-808c618b38c8	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B014	HELA	24H	K04	sulforaphane	0.08uM	up
REP.B028_YAPC_24H_K19_brequinar_2.22uM up	0799321e-2d2e-44af-a728-dff6d05c3cf0	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B028	YAPC	24H	K19	brequinar	2.22uM	up
MUC.CP008_HA1E_24H_G09_oxypurinol_1.11uM up	9146c943-471d-44a9-80e5-04827fa5439d	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MUC.CP008	HA1E	24H	G09	oxypurinol	1.11uM	up
CPC013_A549_6H_O18_imatinib_10uM up	b7167605-e2d7-48ac-8f3e-9c4407e1b498	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC013	A549	6H	O18	imatinib	10uM	up
PAC001_U2OS_6H_I07_ZK-93426_10uM up	78e9aa50-6e73-4383-9512-3326407646b5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PAC001	U2OS	6H	I07	ZK-93426	10uM	up
PAC006_U2OS_6H_G23_BRD-A20239487_10uM down	9f7991e2-641c-4fe3-818a-a73eeaba1bd9	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PAC006	U2OS	6H	G23	BRD-A20239487	10uM	down
PAC019_U2OS_6H_F13_BRD-K04566325_10uM down	9256291d-30e2-4c2d-9570-9031ba2d2953	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PAC019	U2OS	6H	F13	BRD-K04566325	10uM	down
CEGS001_NPC.215_24H_E18_PF-02545920_0.3uM up	faf06808-2239-485a-941a-85fab4946837	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CEGS001	NPC.215	24H	E18	PF-02545920	0.3uM	up
CPC013_HEPG2_6H_D02_BRD-K52914903_10uM up	3ae6d2b4-e6e2-418b-80b8-eaa0d70df12a	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC013	HEPG2	6H	D02	BRD-K52914903	10uM	up
REP.B017_HEK293_24H_A09_acrivastine_0.25uM up	0430b5af-75cc-4e12-b88c-ff5d9f31bbe5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B017	HEK293	24H	A09	acrivastine	0.25uM	up
PBIOA014_HA1E_24H_A20_GANT-58_3.33uM down	ec6463dc-e7fe-40df-b547-d16e2bcb1271	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA014	HA1E	24H	A20	GANT-58	3.33uM	down
PBIOA017_HCC515_24H_L09_BRD-K72568261_1.11uM up	152a276d-11bc-4002-96bc-f86a66112617	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA017	HCC515	24H	L09	BRD-K72568261	1.11uM	up
CPC003_HA1E_24H_D21_nafcillin_10uM down	e861079d-c870-4b45-b2a2-43e57b6f5276	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC003	HA1E	24H	D21	nafcillin	10uM	down
PBIOA019_PC3_24H_L24_SR8278_0.04uM down	a7f6b5f5-60b7-4f69-a395-3efc1f86112c	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA019	PC3	24H	L24	SR8278	0.04uM	down
PBIOA020_HCC515_24H_P03_NVP-TAE684_1.11uM down	f99e9175-5cd8-4856-8702-58bd127db552	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA020	HCC515	24H	P03	NVP-TAE684	1.11uM	down
PBIOA022_HA1E_24H_A17_fingolimod_0.125uM down	a482499e-8cbd-473f-9e16-f193260fa1cd	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PBIOA022	HA1E	24H	A17	fingolimod	0.125uM	down
REP.B017_HT29_24H_E07_basimglurant_2.22uM down	022a64e9-2282-47a4-aa7f-9f91f007135d	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B017	HT29	24H	E07	basimglurant	2.22uM	down
REP.B017_YAPC_24H_G20_triflupromazine_0.74uM down	e79faa5c-348b-4777-8139-861d1425b084	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B017	YAPC	24H	G20	triflupromazine	0.74uM	down
REP.A001_HELA_24H_J10_pyrazinamide_0.37uM up	b363e0b7-ed76-4dd6-8b5e-f12012c486b5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A001	HELA	24H	J10	pyrazinamide	0.37uM	up
MOAR009_MDAMB468_24H_B18_adaptavir_1.11uM down	16d97c1f-c554-41a6-b36f-ab9af10f6305	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR009	MDAMB468	24H	B18	adaptavir	1.11uM	down
REP.B021_HUVEC.A_24H_M09_otilonium_0.25uM up	4f4aaf5f-1a29-4fe8-bcf6-dc102ee4868c	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B021	HUVEC.A	24H	M09	otilonium	0.25uM	up
REP.B021_YAPC_24H_E21_miconazole_0.25uM up	065d15aa-cfa9-4ec7-b983-acc730faad2c	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B021	YAPC	24H	E21	miconazole	0.25uM	up
REP.A009_A549_24H_I19_mozavaptan_10uM down	ec117788-56f0-4e50-8ba3-887c9517d4d7	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A009	A549	24H	I19	mozavaptan	10uM	down
ASG002_AGS_24H_B13_RITA_10uM down	110365e4-5e00-4b6a-a2f8-ca759e786bff	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	ASG002	AGS	24H	B13	RITA	10uM	down
REP.B022_PC3_24H_D03_terbinafine_0.25uM down	db2a5703-414f-4a6f-9b0c-ffd4a9abca96	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B022	PC3	24H	D03	terbinafine	0.25uM	down
LJP009_CD34_24H_P19_olaparib_10uM up	a87e9f87-1c1c-44a1-8375-dea41e1ef659	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	LJP009	CD34	24H	P19	olaparib	10uM	up
REP.B023_HEK293_24H_L24_KD-023_0.01uM up	ce45e198-f844-4a12-b2f0-7efbf19a6b82	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B023	HEK293	24H	L24	KD-023	0.01uM	up
DOS033_A549_24H_N15_BRD-K20192397_4uM down	0be7e852-f810-4a27-8dbd-cdf00d5ac6a5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS033	A549	24H	N15	BRD-K20192397	4uM	down
REP.A012_MCF7_24H_C19_bortezomib_20uM up	73f9d6e4-be38-4287-a0e3-a7fc6cc80f91	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A012	MCF7	24H	C19	bortezomib	20uM	up
XPR022_MCF7.311_96H_J06_REG4 up	c26f520c-3f9c-4129-897d-b243c003d348	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR022	MCF7.311	96H	J06	REG4	N/A	up
REP.A013_PC3_24H_D05_BRD-K37846922_0.01uM up	2eb0185a-1a53-42fa-8a19-e66912b493a5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A013	PC3	24H	D05	BRD-K37846922	0.01uM	up
REP.B025_THP1_24H_M09_menadione_0.25uM up	24ed216d-8a28-4292-9f3d-ef33d5dcea8f	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B025	THP1	24H	M09	menadione	0.25uM	up
XPR008_HT29.311_96H_P17_GABRQ down	011282cd-e4ac-45df-9cfb-78a409b93df3	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR008	HT29.311	96H	P17	GABRQ	N/A	down
XPR017_HT29.311_96H_B17_HK3 down	9667944e-80b6-4940-a1b0-e3fee3875fca	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR017	HT29.311	96H	B17	HK3	N/A	down
MOAR006_A375_24H_L07_galantamine_10uM up	d96c6a44-ebd0-4baa-820e-5d85167d6c68	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR006	A375	24H	L07	galantamine	10uM	up
REP.A019_HT29_24H_N02_ketanserin_3.33uM down	954c2b5a-d054-4de5-b94b-b910ca161862	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A019	HT29	24H	N02	ketanserin	3.33uM	down
REP.B027_PC3_24H_D21_ingenol-mebutate_0.25uM up	b7118392-26f9-4bf7-be93-25e0d1b2f42d	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B027	PC3	24H	D21	ingenol-mebutate	0.25uM	up
XPR008_A375.311_96H_E17_CDK8 up	a13a300a-73cc-4177-8090-2998f1470e33	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR008	A375.311	96H	E17	CDK8	N/A	up
CPC013_SKB_24H_G23_ispinesib_10uM up	4f0ac2a5-3012-4b89-8221-a645e6496d8d	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CPC013	SKB	24H	G23	ispinesib	10uM	up
XPR009_U251MG.311_96H_D19_ALOX5 up	f69c32dc-e1f8-4217-b64c-8f43a7cb1da5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR009	U251MG.311	96H	D19	ALOX5	N/A	up
REP.A023_HA1E_24H_L05_pinaverium_0.125uM down	ee528abd-1389-4803-a661-e7a404fbb8fa	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A023	HA1E	24H	L05	pinaverium	0.125uM	down
REP.A024_YAPC_24H_P14_metformin_3.33uM down	8ad55aef-f271-4ba1-9955-57968d1f599f	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A024	YAPC	24H	P14	metformin	3.33uM	down
MOAR008_NCIH838_24H_G11_BRD-A86619021_3.33uM up	2b64dcd1-814d-4bf5-88bd-78f3d1e3c825	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR008	NCIH838	24H	G11	BRD-A86619021	3.33uM	up
REP.A028_HA1E_24H_K20_brequinar_3.33uM up	11379803-de51-44ee-b40b-93e9a359cf4f	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.A028	HA1E	24H	K20	brequinar	3.33uM	up
DOS057_PC3_24H_N20_BRD-K36991730_4uM down	de187d86-4a71-442d-b9c0-2da4271c6c8f	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS057	PC3	24H	N20	BRD-K36991730	4uM	down
REP.B004_HELA_3H_C19_bortezomib_20uM down	eec5aff0-07a1-4cd6-a133-86d031dfa3b8	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B004	HELA	3H	C19	bortezomib	20uM	down
REP.B005_PC3_24H_A11_danusertib_0.03uM up	63cef211-d3dd-49cb-9bbe-bc9bf1fcf640	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B005	PC3	24H	A11	danusertib	0.03uM	up
CRCGN012_HEPG2_24H_D06_BRD-A06416737_1.25uM down	7127e466-524f-4119-93dc-2f6859862e78	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CRCGN012	HEPG2	24H	D06	BRD-A06416737	1.25uM	down
REP.B008_HA1E_24H_H06_mestinon_0.01uM down	b2fcb7d1-6dbb-4624-a04f-3af5ab48b708	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B008	HA1E	24H	H06	mestinon	0.01uM	down
XPR011_MCF7.311_96H_P16_AQP2 down	36a3e7a3-6e8d-453b-addc-b44178a629e7	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR011	MCF7.311	96H	P16	AQP2	N/A	down
REP.B008_THP1_24H_G06_irbesartan_0.01uM down	0aef549a-de79-4e3a-8e48-b463437667b3	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B008	THP1	24H	G06	irbesartan	0.01uM	down
REP.B009_A549_24H_G08_felodipine_0.74uM up	59d4381f-8a67-4b70-823b-79bd918694d7	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B009	A549	24H	G08	felodipine	0.74uM	up
REP.B009_HELA_24H_D24_chlorambucil_0.01uM down	b402b468-2b11-4dc1-a53b-cd7833cec6d7	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B009	HELA	24H	D24	chlorambucil	0.01uM	down
REP.B009_JURKAT_24H_D13_BVD-523_2.22uM down	845d9c40-214d-421f-adf8-77d3dc8a2153	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B009	JURKAT	24H	D13	BVD-523	2.22uM	down
CRCGN016_MCF10A.WT.HP_24H_P11_leucomalachite-green_30uM down	32b2d0b6-f0be-4bff-a68f-9a1c6c485bee	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	CRCGN016	MCF10A.WT.HP	24H	P11	leucomalachite-green	30uM	down
MOAR010_IGR37_24H_A13_RITA_10uM up	2a1fda5b-1a42-471f-9659-360a4292cd22	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR010	IGR37	24H	A13	RITA	10uM	up
REP.B012_MDAMB231_24H_E19_anamorelin_2.22uM up	c5c082b2-0887-4656-a14d-decdd1d70a6b	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B012	MDAMB231	24H	E19	anamorelin	2.22uM	up
LJP005_PC3_24H_F14_PHA-665752_3.33uM up	e330ee0a-0ddd-4509-85a1-35943a070ddc	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	LJP005	PC3	24H	F14	PHA-665752	3.33uM	up
REP.B012_YAPC_24H_D05_ATN-161_0.03uM up	dda37f37-2af6-430b-a6c6-9da4f941d556	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B012	YAPC	24H	D05	ATN-161	0.03uM	up
REP.B013_HT29_24H_P18_tolnaftate_0.01uM down	13499f51-f15b-4864-8969-1706c51aa176	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B013	HT29	24H	P18	tolnaftate	0.01uM	down
DOSVAL002_HCC515_24H_G02_BRD-K13559922_10uM up	0ded85df-fa7a-48f7-be5c-5d1824b30a28	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSVAL002	HCC515	24H	G02	BRD-K13559922	10uM	up
DOS055_A549_24H_E07_BRD-K03651051_4uM up	783e2300-cd6c-4282-8fe2-4cced129bae1	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOS055	A549	24H	E07	BRD-K03651051	4uM	up
REP.B028_HT29_24H_F17_hesperidin_0.03uM down	00701b9e-e8c4-448f-b47c-b2657961eb65	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B028	HT29	24H	F17	hesperidin	0.03uM	down
REP.B019_THP1_24H_J10_zonisamide_0.08uM up	f0651c83-2a55-4ee5-8fd5-29abb1c24c40	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B019	THP1	24H	J10	zonisamide	0.08uM	up
DOSBIO002_A549_24H_C21_BRD-K74316684_10uM up	bee02244-6204-4359-92e0-d8d22204475e	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSBIO002	A549	24H	C21	BRD-K74316684	10uM	up
REP.B021_HA1E_24H_D04_maxacalcitol_0.08uM down	3f66bfa9-934b-4fa3-997f-a377a39b2be0	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B021	HA1E	24H	D04	maxacalcitol	0.08uM	down
DOSVAL003_HEPG2_24H_E04_BRD-K43216840_20uM up	419dce15-456d-400a-89e3-23b8d085ed60	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	DOSVAL003	HEPG2	24H	E04	BRD-K43216840	20uM	up
XPR023_MCF7.311_96H_P03_SBK1 up	1d42f22c-0730-4049-8dc9-9ffcd8576842	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR023	MCF7.311	96H	P03	SBK1	N/A	up
REP.B025_HEK293_24H_M17_glycitein_0.03uM up	ffb54920-03f1-4c5a-9257-831b316d4723	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	REP.B025	HEK293	24H	M17	glycitein	0.03uM	up
MOAR011_GI1_24H_E04_amygdalin_10uM down	f1453026-6579-4b12-b25a-abf73d09baaf	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	MOAR011	GI1	24H	E04	amygdalin	10uM	down
EMU001_KMS34_24H_P13_ONO-4059_10uM down	8bbfaf2d-0542-47dc-85e5-a1f60ddf43e7	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	EMU001	KMS34	24H	P13	ONO-4059	10uM	down
XPR013_PC3.311B_96H_O07_C5 down	37f24cab-1523-4edb-b881-44ebd9d128cd	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR013	PC3.311B	96H	O07	C5	N/A	down
XPR014_U251MG.311_96H_A09_CDC42SE1 down	813e3ce4-8fc3-4921-a958-fd582dd60c45	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR014	U251MG.311	96H	A09	CDC42SE1	N/A	down
EMU001_MINO_24H_L13_lapatinib_10uM down	b80906dd-1539-4b0d-bee4-63694783f04b	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	EMU001	MINO	24H	L13	lapatinib	10uM	down
XPR009_BICR6.311_96H_D23_TUBB up	5391a515-9154-4458-8ca2-18cb24880f19	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR009	BICR6.311	96H	D23	TUBB	N/A	up
PAC038_U2OS_6H_B20_BRD-K37219127_10uM up	40115894-3fd5-4031-a219-a0afbb0f8d65	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	PAC038	U2OS	6H	B20	BRD-K37219127	10uM	up
XPR015_HT29.311_96H_J04_DDX58 down	165a34e0-46e2-4c8e-b417-3bb2398c82e5	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR015	HT29.311	96H	J04	DDX58	N/A	down
XPR016_A375.311_96H_C03_DPEP3 up	d46ae98a-64c3-4a21-bd35-141804b4a11c	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR016	A375.311	96H	C03	DPEP3	N/A	up
XPR011_HT29.311_96H_J13_ANKRD50 down	2dabf93c-7658-452c-9982-b191718c9561	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR011	HT29.311	96H	J13	ANKRD50	N/A	down
XPR017_AGS.311_96H_F19_HORMAD2 down	4e7d7f9d-98e7-474c-9d4a-405772be307a	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR017	AGS.311	96H	F19	HORMAD2	N/A	down
XPR011_MCF7.311_96H_C22_ADAR down	03ba6883-0ec0-444a-a0c3-27c6337ca5ae	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR011	MCF7.311	96H	C22	ADAR	N/A	down
XPR012_YAPC.311_96H_N08_BUD31 up	aa8d4055-d86e-4ed7-8196-c66e23e1cb44	250	5.870241917863011e-10	8.407273786598506e-08	5.462168674698796	20	XPR012	YAPC.311	96H	N08	BUD31	N/A	up
