term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR027_PC3.311B_96H_P09_ZFP90 down	b33ddf02-227d-40ae-8b96-09dbb3f1939d	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR027	PC3.311B	96H	P09	ZFP90	N/A	down
XPR029_YAPC.311_96H_C05_TPH1 up	8c4388a6-d211-48b9-b530-94c4225bbbc1	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR029	YAPC.311	96H	C05	TPH1	N/A	up
XPR017_PC3.311B_96H_O21_HK1 down	a695b70b-e32e-461e-b337-a038748726f1	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR017	PC3.311B	96H	O21	HK1	N/A	down
XPR031_U251MG.311_96H_C01_OR2L13 up	caef4bf3-d350-469c-8492-e77a0d9159e6	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR031	U251MG.311	96H	C01	OR2L13	N/A	up
XPR032_BICR6.311_96H_P11_TWF2 up	84980f32-aa3a-472f-8da3-a6809738ee03	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR032	BICR6.311	96H	P11	TWF2	N/A	up
XPR035_A375.311_96H_M15_DLG1 down	589f788b-7b7b-41f2-9af1-4ae283e3830a	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR035	A375.311	96H	M15	DLG1	N/A	down
REP.A020_HUVEC.A_24H_N14_teneligliptin_3.33uM up	747a53d7-8d69-4a92-a727-9681ed60f268	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A020	HUVEC.A	24H	N14	teneligliptin	3.33uM	up
XPR035_HT29.311_96H_O13_DGKI up	37c864e6-1826-4254-aff9-d2e731a2a29d	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR035	HT29.311	96H	O13	DGKI	N/A	up
XPR018_BICR6.311_96H_O03_IL13RA1 down	fbe45b5e-fe4c-44c4-9846-9e2b2f09af88	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR018	BICR6.311	96H	O03	IL13RA1	N/A	down
XPR040_HCC1806.311_96H_F15_GLRX down	6c25fe94-81bd-4f4f-9f69-653309d24d36	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR040	HCC1806.311	96H	F15	GLRX	N/A	down
XPR043_LCLC103H.311_96H_J07_ANP32E down	0e02f384-be5d-4706-bb72-614896aebab7	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR043	LCLC103H.311	96H	J07	ANP32E	N/A	down
REP.A022_A375_24H_C13_SB-743921_10uM up	acaa0cb4-bbc0-48e7-8caf-a6a47565fbb8	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A022	A375	24H	C13	SB-743921	10uM	up
XPR021_MCF7.311_96H_H15_NOTCH2 up	690d7190-1710-4d90-bb2e-dc56c8f08c6e	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR021	MCF7.311	96H	H15	NOTCH2	N/A	up
AICHI002_OCILY3_24H_F18_BRD-K32801988_0.01uM up	a0955b3d-4b81-487f-be8f-764030c2bb0a	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	AICHI002	OCILY3	24H	F18	BRD-K32801988	0.01uM	up
AICHI002_OCILY3_24H_L01_BRD-K08177763_10uM down	cbbf462d-b864-49b8-a177-ec262e5e0427	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	AICHI002	OCILY3	24H	L01	BRD-K08177763	10uM	down
AICHI002_SKMEL5_24H_F21_NVP-BEZ235_0.66uM down	e5a53a60-22d0-4d88-bee4-f0d15f189c93	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	AICHI002	SKMEL5	24H	F21	NVP-BEZ235	0.66uM	down
ASG002_YH13_24H_A15_TW-37_0.08uM up	32c8668d-f719-434f-bc17-192182d9738e	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	ASG002	YH13	24H	A15	TW-37	0.08uM	up
ASG003_A549_6H_L06_entinostat_0.12uM up	73adc61a-78b4-4575-86c9-589ab89b6e9e	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	ASG003	A549	6H	L06	entinostat	0.12uM	up
REP.A025_HA1E_24H_P07_nesbuvir_10uM up	fa563610-3874-453c-9469-1e60e1e2866f	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A025	HA1E	24H	P07	nesbuvir	10uM	up
ASG003_MCF7_6H_E21_alectinib_0.12uM up	0589879e-2c6c-48a7-ac46-aa831d8e300c	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	ASG003	MCF7	6H	E21	alectinib	0.12uM	up
ASG003_U2OS_24H_G19_calcipotriol_10uM down	cf73944c-0dda-46b6-a3ee-93ab969b9820	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	ASG003	U2OS	24H	G19	calcipotriol	10uM	down
CPC004_A375_6H_N02_quetiapine_10uM down	f5463cec-aed7-4921-84b1-c23954674aed	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC004	A375	6H	N02	quetiapine	10uM	down
XPR022_A375.311_96H_B19_RAB23 up	262e4355-2cd7-4e47-8574-e40f6bcef550	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR022	A375.311	96H	B19	RAB23	N/A	up
REP.A026_HUVEC.A_24H_F22_pirenzepine_0.37uM down	db0e267e-f434-4002-ae8a-7481b9e39da9	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A026	HUVEC.A	24H	F22	pirenzepine	0.37uM	down
REP.A027_HEK293_24H_G18_bortezomib_20uM up	b8ad96e6-f55e-489b-acae-14c4c818be0d	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A027	HEK293	24H	G18	bortezomib	20uM	up
XPR023_A375.311_96H_O19_RNASE2 down	78f66260-065e-4f32-8404-8138b170b015	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR023	A375.311	96H	O19	RNASE2	N/A	down
XPR025_MCF7.311_96H_I05_SPIB down	39a89654-1219-40ea-8c5f-fc07a5369417	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR025	MCF7.311	96H	I05	SPIB	N/A	down
CPC008_A375_24H_G21_BRD-A17757596_10uM up	62e5d6f5-0b91-4ae8-ac80-46e5298a65d5	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC008	A375	24H	G21	BRD-A17757596	10uM	up
REP.B005_PC3_24H_C10_diclofenac_0.08uM down	1c573426-758d-4dbc-b741-a9a51c815fe5	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B005	PC3	24H	C10	diclofenac	0.08uM	down
CPC010_MCF7_6H_E19_IOX-1_10uM up	7eb6d8c9-9cff-40b1-b31b-916d82ae8454	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC010	MCF7	6H	E19	IOX-1	10uM	up
CPC011_PC3_6H_H20_indirubin_10uM down	74f99c33-bcf4-4b74-a775-b995cf8ea5be	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC011	PC3	6H	H20	indirubin	10uM	down
CPC011_PC3_6H_N12_piroxicam_10uM down	b45bd26f-ce7d-4015-86ca-0591753b5497	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC011	PC3	6H	N12	piroxicam	10uM	down
DOSVAL005_HCC515_24H_G07_BRD-K58421169_20uM up	08fe1e74-5b75-4564-a8ec-cb5ea1afa283	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL005	HCC515	24H	G07	BRD-K58421169	20uM	up
CPC012_PC3_6H_B14_BRD-K69501658_10uM down	ca7d2d78-411a-4e8a-bfed-7d45ccdd3614	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC012	PC3	6H	B14	BRD-K69501658	10uM	down
CPC012_SKB_24H_A06_BRD-K90446118_10uM up	b1f64a58-8f87-484a-bc12-937ebc75ac0f	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC012	SKB	24H	A06	BRD-K90446118	10uM	up
CPC013_PC3_6H_L11_BRD-K53214709_10uM up	4925b4c7-a788-492e-8a5a-fd118a5e7ed3	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC013	PC3	6H	L11	BRD-K53214709	10uM	up
CPC015_MCF7_6H_F17_nadolol_10uM up	f0ab75ee-9b71-4ef3-ab17-07d6f1dc218f	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC015	MCF7	6H	F17	nadolol	10uM	up
XPR032_HT29.311_96H_H17_CLCN2 down	39f78653-6976-444e-b150-ed88aa790393	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR032	HT29.311	96H	H17	CLCN2	N/A	down
REP.B008_JURKAT_24H_M21_elacridar_0.25uM down	ddc1e336-b3f4-4958-bae6-e8246c203e14	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B008	JURKAT	24H	M21	elacridar	0.25uM	down
CPC020_HA1E_6H_A05_BRD-K00664012_10uM up	6b1b89ff-3f31-4c8d-9a75-fcaa9c53c604	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPC020	HA1E	6H	A05	BRD-K00664012	10uM	up
REP.B008_THP1_24H_M13_urea_2.22uM up	80e33c02-2ed6-4a64-bb75-235d3c7d7811	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B008	THP1	24H	M13	urea	2.22uM	up
CPD002_PC3_24H_O04_hexetidine_10uM up	082d3b9d-92fd-43d9-9f0f-5a5bd9beaf37	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPD002	PC3	24H	O04	hexetidine	10uM	up
CPD003_PC3_6H_L08_misoprostol_10uM down	2dbba18d-07fc-40d7-8b0e-6585ff96a6ab	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	CPD003	PC3	6H	L08	misoprostol	10uM	down
DOS001_VCAP_24H_H09_BRD-K35719087_4uM up	22958d4d-18cd-4e33-992e-2d22df8af464	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS001	VCAP	24H	H09	BRD-K35719087	4uM	up
DOS010_VCAP_24H_I17_BRD-K28336972_4uM up	ce5cbac3-40ef-48ae-8542-30c90116f197	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS010	VCAP	24H	I17	BRD-K28336972	4uM	up
DOS028_VCAP_6H_P23_BRD-K11345845_4uM down	cc8118f5-e7e7-4e12-b556-7736b5968a27	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS028	VCAP	6H	P23	BRD-K11345845	4uM	down
DOS030_VCAP_6H_M06_BRD-K31999759_4uM up	44e6abb3-2d0a-47f4-89b9-8b65fc82bc84	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS030	VCAP	6H	M06	BRD-K31999759	4uM	up
DOS036_A549_24H_K11_BRD-K74504761_4uM down	80fdca74-9a69-4880-be04-42ccdc2c459d	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS036	A549	24H	K11	BRD-K74504761	4uM	down
DOS047_MCF7_24H_C03_BRD-K94222931_4uM up	cce25b2d-b71a-4a80-a57f-efdf161688fc	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOS047	MCF7	24H	C03	BRD-K94222931	4uM	up
DOSVAL001_A375_24H_H01_BRD-K76438898_10uM down	1a3b840a-49de-41d1-be3c-9ca36348df60	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL001	A375	24H	H01	BRD-K76438898	10uM	down
DOSVAL002_HCC515_24H_E20_BRD-K67480908_10uM up	59f2da77-711a-4f12-9fa2-5e8bcfbbd892	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL002	HCC515	24H	E20	BRD-K67480908	10uM	up
REP.B010_A375_24H_O12_milnacipran_0.01uM up	3c3e32e5-996d-422a-8a5a-33adf021bc96	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B010	A375	24H	O12	milnacipran	0.01uM	up
DOSVAL003_HEPG2_24H_O11_BRD-K35060817_10uM down	efa0ef43-b60d-4c5d-823a-f5d75743178c	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL003	HEPG2	24H	O11	BRD-K35060817	10uM	down
DOSVAL005_A375_24H_J07_BRD-K57321627_20uM up	9e4e2e0f-b62f-4a52-bc3b-bc76cea610a4	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL005	A375	24H	J07	BRD-K57321627	20uM	up
DOSVAL005_HEPG2_24H_L23_BRD-K24656059_10uM up	b716a111-18d7-4eec-8c6e-c57c41376be5	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL005	HEPG2	24H	L23	BRD-K24656059	10uM	up
DOSVAL006_HEPG2_24H_C04_BRD-K93445052_20uM up	6da511ac-7cb8-4c14-8b92-808bf68590d6	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	DOSVAL006	HEPG2	24H	C04	BRD-K93445052	20uM	up
REP.B010_JURKAT_24H_H07_doxazosin_2.22uM down	005459ca-7532-4f80-9cb7-d0f5fc1bf890	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B010	JURKAT	24H	H07	doxazosin	2.22uM	down
REP.B010_JURKAT_24H_L04_altrenogest_0.08uM up	cf46ae1a-5a7c-4e1e-8b82-bce08491c2ef	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B010	JURKAT	24H	L04	altrenogest	0.08uM	up
HOG003_MCF7_24H_C22_emetine_0.002uM up	52f9b8ae-c6da-4351-8344-ac88d49fe4a0	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	HOG003	MCF7	24H	C22	emetine	0.002uM	up
XPR027_PC3.311B_96H_N19_ZEB2 up	54891706-c352-4e3b-adbd-58b49de39bf1	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR027	PC3.311B	96H	N19	ZEB2	N/A	up
REP.B011_MCF7_24H_N03_cinnarizine_0.25uM up	00c8cc50-6b9b-4dc2-9463-4c5da76a34f0	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B011	MCF7	24H	N03	cinnarizine	0.25uM	up
KTOX002_HPTEC_6H_F08_afatinib_3.33uM down	c4680e54-107e-459d-a994-1da0c5cff395	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	KTOX002	HPTEC	6H	F08	afatinib	3.33uM	down
LCP001_MCF10A.WT_12H_I08_alpelisib_3.33uM up	7ce92678-e8db-4476-a0bf-57dc17741e22	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LCP001	MCF10A.WT	12H	I08	alpelisib	3.33uM	up
XPR028_AGS.311_96H_I04_PDHA1 up	27fe6f0e-2e14-4b26-93a0-829ed163f564	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR028	AGS.311	96H	I04	PDHA1	N/A	up
LCP001_MCF10A.WT_12H_P18_GZD-824_1.11uM down	cde858e6-788f-420d-adea-621c6335564b	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LCP001	MCF10A.WT	12H	P18	GZD-824	1.11uM	down
LCP001_MCF10A.WT_3H_I13_AZD-2461_10uM down	fbc92601-045b-4101-800a-11f2e4eafbb9	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LCP001	MCF10A.WT	3H	I13	AZD-2461	10uM	down
XPR029_YAPC.311_96H_P15_AMY1A down	d935b08c-0b9f-4bc4-aaa3-881c86ee53f8	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR029	YAPC.311	96H	P15	AMY1A	N/A	down
LJP002_BT20_6H_O03_rigosertib_10uM down	70f264ef-dba5-4d5a-a1e2-53ba0cdc1c84	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP002	BT20	6H	O03	rigosertib	10uM	down
LJP006_HS578T_24H_H05_nintedanib_0.12uM up	1807e79a-671b-409f-98b6-98285b4a0fc9	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP006	HS578T	24H	H05	nintedanib	0.12uM	up
LJP007_HUES3_24H_P02_idelalisib_3.33uM down	a1ee9c2b-d2f5-42af-b0d5-e4f2af3a42e7	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP007	HUES3	24H	P02	idelalisib	3.33uM	down
LJP007_JURKAT_24H_G06_KW-2449_0.04uM down	445d5a02-62ef-4f9c-8b40-08bd49066d69	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP007	JURKAT	24H	G06	KW-2449	0.04uM	down
REP.B012_HEK293_24H_I17_amoxapine_0.03uM up	3ebc5810-4307-43a5-b768-ef1b204ff6e9	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B012	HEK293	24H	I17	amoxapine	0.03uM	up
XPR018_ES2.311_96H_H03_ISLR2 up	7c0c7c8e-7fb4-4c5d-a7ec-8efad1ceabf7	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR018	ES2.311	96H	H03	ISLR2	N/A	up
LJP008_NPC_24H_L03_CX-5461_1.11uM down	6ae8ea76-6da4-4aa6-98a6-2aa306d114b7	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP008	NPC	24H	L03	CX-5461	1.11uM	down
LJP008_NPC_24H_O04_PD-0325901_0.37uM up	71543724-b721-4237-ab21-f568a4f4698d	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP008	NPC	24H	O04	PD-0325901	0.37uM	up
LJP009_ASC_24H_G14_dasatinib_3.33uM down	ccde9102-3c1d-488c-8ef5-55b3dcd9f1e2	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP009	ASC	24H	G14	dasatinib	3.33uM	down
XPR030_BICR6.311_96H_N19_TUBA1C up	19d3394c-244c-487c-849f-aa67e932bca3	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR030	BICR6.311	96H	N19	TUBA1C	N/A	up
LJP009_SHSY5Y_24H_D11_KIN001-242_0.12uM down	9e7324a3-7d66-4d15-83cd-e27ea99b1762	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	LJP009	SHSY5Y	24H	D11	KIN001-242	0.12uM	down
REP.B018_MCF10A_24H_M15_amuvatinib_0.25uM up	c56d8402-1866-4a71-8b87-161bbd795454	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B018	MCF10A	24H	M15	amuvatinib	0.25uM	up
MOAR003_A375_24H_M20_naloxone_3.33uM down	bec7ff2d-f7f5-4336-9a91-cb3bf80654f5	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR003	A375	24H	M20	naloxone	3.33uM	down
MOAR004_PC3_24H_J08_pentoxifylline_3.33uM up	8445db4d-d99a-4e7d-b89c-038fd95e7c19	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR004	PC3	24H	J08	pentoxifylline	3.33uM	up
XPR020_YAPC.311_96H_P15_METTL1 down	7521eb20-f071-4496-b105-c8713db06807	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR020	YAPC.311	96H	P15	METTL1	N/A	down
REP.B019_MDAMB231_24H_E20_zofenopril-calcium_0.74uM down	3192de12-630d-4f27-b004-e33fec24a4a7	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B019	MDAMB231	24H	E20	zofenopril-calcium	0.74uM	down
MOAR009_MDAMB468_24H_B20_BRD-K53156626_3.33uM up	a1913d87-0b74-459c-9429-d7237d01fcd0	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR009	MDAMB468	24H	B20	BRD-K53156626	3.33uM	up
MOAR010_HCC95_24H_P10_SKF-89976A_10uM up	67d7f58c-77bb-4f01-ad4a-00286885d5e1	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR010	HCC95	24H	P10	SKF-89976A	10uM	up
REP.B022_MDAMB231_24H_D05_terbinafine_0.03uM down	94e33014-1d15-4283-bf22-7bf90b40b946	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B022	MDAMB231	24H	D05	terbinafine	0.03uM	down
MOAR010_HEC1A_24H_E15_sacubitril_1.11uM down	18945746-f1c7-47d5-a990-de1645cc1d36	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR010	HEC1A	24H	E15	sacubitril	1.11uM	down
MOAR010_HEC1A_24H_H17_zibotentan_3.33uM down	45938cf9-c01d-4eb1-80df-2c5b3f2aa04f	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR010	HEC1A	24H	H17	zibotentan	3.33uM	down
XPR022_ES2.311_96H_C15_PRMT8 up	eed57b3a-ab8c-4642-aaeb-5b28ec7e1c48	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR022	ES2.311	96H	C15	PRMT8	N/A	up
MOAR010_MELHO_24H_E05_YM-976_3.33uM up	aa46e73c-7146-4381-8f2d-153613ee8f42	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR010	MELHO	24H	E05	YM-976	3.33uM	up
MOAR011_HEC251_24H_J24_alpidem_1.11uM down	127b8802-6ac9-4512-b6cf-c227979be487	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR011	HEC251	24H	J24	alpidem	1.11uM	down
MOAR011_MDAMB468_24H_A10_diltiazem_10uM down	918ac011-15d2-4e27-8e4e-edc3a00ebb4b	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	MOAR011	MDAMB468	24H	A10	diltiazem	10uM	down
XPR033_BICR6.311_96H_C18_PNPO up	4610eaa4-0df7-47f9-8346-b7b9cbd9432c	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR033	BICR6.311	96H	C18	PNPO	N/A	up
PBIOA012_XC.L10_24H_B14_BRD-K59385073_3.33uM down	6c7fe2bb-e006-4040-b0c6-db119cfd46dd	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	PBIOA012	XC.L10	24H	B14	BRD-K59385073	3.33uM	down
PBIOA012_XC.L10_24H_H19_AEG-3482_10uM down	6ffb43bf-7ec1-4084-a5e6-66c404f726e3	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	PBIOA012	XC.L10	24H	H19	AEG-3482	10uM	down
PBIOA014_MCF7_24H_G10_dacarbazine_0.37uM up	8455ccf9-e365-44d5-94d9-f80c6a9d0a68	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	PBIOA014	MCF7	24H	G10	dacarbazine	0.37uM	up
PBIOA020_HCC515_24H_F02_BRD-K71726959_3.33uM up	48596834-53f8-41e2-bef0-17e34c7410f2	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	PBIOA020	HCC515	24H	F02	BRD-K71726959	3.33uM	up
PBIOA021_MCF7_24H_E19_BRD-K98404142_12uM down	30da6abb-ffb9-4d80-802f-4f3896d5ae1b	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	PBIOA021	MCF7	24H	E19	BRD-K98404142	12uM	down
REP.B024_THP1_24H_C15_BRD-K74305673_0.25uM up	b0704ddb-4b06-4fa3-862e-e807da2a18e3	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B024	THP1	24H	C15	BRD-K74305673	0.25uM	up
REP.A002_YAPC_24H_A24_rebamipide_0.04uM down	4232a620-5385-402d-9fe9-e7b87c30ad50	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A002	YAPC	24H	A24	rebamipide	0.04uM	down
REP.A005_YAPC_24H_G14_bortezomib_20uM down	b4cc4e1e-9bab-415e-b40b-78363272db43	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A005	YAPC	24H	G14	bortezomib	20uM	down
REP.A007_A375_24H_B10_teriflunomide_0.37uM up	b93d0398-5c65-4e60-ab28-0b0d39f4d1b2	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A007	A375	24H	B10	teriflunomide	0.37uM	up
XPR035_A375.311_96H_E19_CKMT2 up	22bbd819-12ca-46ce-b922-853fbcfae7d4	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR035	A375.311	96H	E19	CKMT2	N/A	up
XPR035_A375.311_96H_M14_STK17B down	6d3ab51e-6c4c-43bb-8f02-93ba1c737d07	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR035	A375.311	96H	M14	STK17B	N/A	down
REP.B028_MCF7_24H_B17_oxandrolone_0.03uM up	e3cf28d1-a10f-494b-b5e7-6f35b5d87062	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.B028	MCF7	24H	B17	oxandrolone	0.03uM	up
REP.A013_MDAMB231_24H_N17_MLN-2480_0.125uM up	3d5bdf0e-8e40-4b4e-81a2-83ee342c664f	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A013	MDAMB231	24H	N17	MLN-2480	0.125uM	up
XPR032_U251MG.311_96H_H03_GJB6 down	dfdd23f8-5bbc-487a-b831-64f330a3b09c	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR032	U251MG.311	96H	H03	GJB6	N/A	down
XPR011_A375.311_96H_H02_AKR1C3 up	730f6468-ba7e-468a-bf17-b94a41d17666	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR011	A375.311	96H	H02	AKR1C3	N/A	up
REP.A017_HA1E_24H_K01_SB-705498_10uM up	7793c287-711e-499d-9174-0263604e7032	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A017	HA1E	24H	K01	SB-705498	10uM	up
REP.A018_A549_24H_G06_acipimox_0.04uM up	0eb16e4c-cf88-463c-9a14-5a461465e707	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A018	A549	24H	G06	acipimox	0.04uM	up
REP.A018_HT29_24H_H02_MF-101_3.33uM down	d6287038-1ab0-42b4-b33f-bf20dba9a7d6	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A018	HT29	24H	H02	MF-101	3.33uM	down
REP.A018_MCF7_24H_M24_linezolid_0.04uM down	513a4765-4b1a-4ca8-9d3f-ea5af3e335b8	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A018	MCF7	24H	M24	linezolid	0.04uM	down
REP.A018_YAPC_24H_M14_amuvatinib_3.33uM up	03696083-fdfd-4750-938f-ae865008aae1	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A018	YAPC	24H	M14	amuvatinib	3.33uM	up
XPR011_ES2.311_96H_A07_BMPR1B up	2c4118a0-3322-42e2-b196-5cbea0e6d434	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	XPR011	ES2.311	96H	A07	BMPR1B	N/A	up
REP.A022_A375_24H_B21_decitabine_1.11uM up	f21f9798-b375-41aa-be98-f1c92bf3ba88	250	6.266643156842543e-06	0.0009778836701791484	7.8845217391304345	8	REP.A022	A375	24H	B21	decitabine	1.11uM	up
