term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR029_HT29.311_96H_B19_AMY1A up	5547da27-81c9-44f9-b1c3-959f033d80cc	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR029	HT29.311	96H	B19	AMY1A	N/A	up
XPR027_BICR6.311_96H_D07_ZG16 up	56e70887-8b7a-4796-865e-cb4e2c257f49	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR027	BICR6.311	96H	D07	ZG16	N/A	up
XPR027_BICR6.311_96H_M04_VRK1 up	22b2c39d-3b03-4557-9118-026850e21c29	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR027	BICR6.311	96H	M04	VRK1	N/A	up
XPR027_ES2.311_96H_D15_LSM6 up	e242c80b-820b-4f4a-aab8-deae4b70d210	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR027	ES2.311	96H	D15	LSM6	N/A	up
XPR030_HT29.311_96H_D20_INCENP up	4e091181-f7ad-40af-84c5-b07b6af6e6bd	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR030	HT29.311	96H	D20	INCENP	N/A	up
XPR031_AGS.311_96H_D17_PKIB down	0a011512-a206-4eea-b8dd-4d7d58603ca0	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR031	AGS.311	96H	D17	PKIB	N/A	down
XPR031_AGS.311_96H_M02_PDPN up	8b4b70b5-934c-4c83-9b23-52032e1b169a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR031	AGS.311	96H	M02	PDPN	N/A	up
XPR028_HT29.311_96H_K20_OXGR1 up	63437354-cd01-4c79-8900-4f8c41fc1c6b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR028	HT29.311	96H	K20	OXGR1	N/A	up
REP.A014_HEK293_24H_L07_ABT-724_10uM up	16c528f5-db4e-49d2-9967-0f82d14e667f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A014	HEK293	24H	L07	ABT-724	10uM	up
XPR030_A549.311_96H_K09_PTGR1 up	4e03aeae-baf3-418f-859e-c025be7c84c9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR030	A549.311	96H	K09	PTGR1	N/A	up
XPR030_A549.311_96H_P23_SPIRE2 down	bdb06b4d-4da4-41c5-bf88-6248a12ecccd	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR030	A549.311	96H	P23	SPIRE2	N/A	down
XPR031_AGS.311_96H_I16_PECAM1 down	bd3b443b-ad1e-4d36-b3e4-e776d90c46bc	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR031	AGS.311	96H	I16	PECAM1	N/A	down
XPR031_PC3.311B_96H_D22_PPFIA1 down	8ec82713-8785-4f76-8fb8-129df49ac40a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR031	PC3.311B	96H	D22	PPFIA1	N/A	down
XPR032_A549.311_96H_P06_AOC1 up	9dedbb63-a4ef-47ec-b6db-80389cd5514b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR032	A549.311	96H	P06	AOC1	N/A	up
XPR032_ES2.311_96H_P22_BIRC3 down	5e0565a6-6ece-4176-8442-6ff6f80bf260	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR032	ES2.311	96H	P22	BIRC3	N/A	down
XPR033_ES2.311_96H_M01_SPTLC3 down	330e27f7-c36d-4651-a668-a2b1ba7f9106	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR033	ES2.311	96H	M01	SPTLC3	N/A	down
XPR032_U251MG.311_96H_F22_NDUFS6 up	cea2140c-3f48-4e03-afdb-5291797665cf	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR032	U251MG.311	96H	F22	NDUFS6	N/A	up
XPR033_HT29.311_96H_P20_CTSG down	06dd639c-a8bc-4a46-a471-59ec8b85f98d	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR033	HT29.311	96H	P20	CTSG	N/A	down
REP.A014_MCF10A_24H_A21_LGX-818_1.11uM down	3bcab015-a790-4992-9845-3b300a35b1c6	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A014	MCF10A	24H	A21	LGX-818	1.11uM	down
XPR034_AGS.311_96H_M19_FDFT1 down	948eb20f-160c-4aa7-8a99-dbe01b0ce09a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR034	AGS.311	96H	M19	FDFT1	N/A	down
XPR036_A375.311_96H_F20_L3MBTL3 down	c90aa78c-fbee-4e5a-82c3-7bbef6358668	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR036	A375.311	96H	F20	L3MBTL3	N/A	down
XPR036_AGS.311_96H_B07_TRIO down	045927f6-e48c-42cb-8c66-b00487b768d7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR036	AGS.311	96H	B07	TRIO	N/A	down
XPR034_A375.311_96H_N23_TYRO3 down	245aa06d-425b-43bc-a1da-01b643bb5d87	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR034	A375.311	96H	N23	TYRO3	N/A	down
ASG003_XC.P922_24H_G08_atorvastatin_1.11uM up	a2b98c00-e071-4cb6-be48-77c0d2b78b7f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P922	24H	G08	atorvastatin	1.11uM	up
XPR036_MCF7.311_96H_K14_PRKAR1A up	8de7e55f-26db-493e-ac92-f4e63f9403ef	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR036	MCF7.311	96H	K14	PRKAR1A	N/A	up
CPC013_A549_24H_J23_BRD-K91355947_10uM down	bea81a93-b4e5-4ecb-95fe-ecac128f2929	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC013	A549	24H	J23	BRD-K91355947	10uM	down
XPR034_A549.311_96H_K24_GLRX up	3f3c5cbd-947f-4acf-97bb-45b50268347a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR034	A549.311	96H	K24	GLRX	N/A	up
XPR030_PC3.311B_96H_J19_PORCN up	4696c6be-fa72-4f17-9250-147fe074fa76	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR030	PC3.311B	96H	J19	PORCN	N/A	up
REP.A022_JURKAT_24H_J06_zafirlukast_0.04uM down	6c16f6a4-35fa-4d57-86ba-8eceb823b2c9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	JURKAT	24H	J06	zafirlukast	0.04uM	down
CPC001_PC3_24H_O22_diltiazem_10uM up	a88d01b6-7fcf-46c9-b189-cdcb62bb8b12	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC001	PC3	24H	O22	diltiazem	10uM	up
XPR034_MCF7.311_96H_P05_PLK4 up	872dadb0-4475-42dc-aaec-9f1c997ec6f8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR034	MCF7.311	96H	P05	PLK4	N/A	up
REP.A014_PC3_24H_J21_cariprazine_1.11uM up	220415a6-be72-4b62-aa0a-043a05fb64d4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A014	PC3	24H	J21	cariprazine	1.11uM	up
XPR041_SNGM.311_96H_B03_CCNA2 up	ebd592fa-5e8a-48d3-b689-646fa4125cd9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR041	SNGM.311	96H	B03	CCNA2	N/A	up
XPR042_ES2.311_96H_B08_SPRED2 up	6768206f-0e22-45b6-9b7a-f8233dd6684c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR042	ES2.311	96H	B08	SPRED2	N/A	up
AICHI001_OCILY19_4H_L09_BRD-K16277767_0.66uM up	b9ba41e8-8e9e-4189-a113-7fa80568d5a1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI001	OCILY19	4H	L09	BRD-K16277767	0.66uM	up
AICHI001_OCILY3_24H_M24_BRD-A19037878_0.01uM up	3d9a70e9-4cec-4274-b6b1-9a2c75405cf3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI001	OCILY3	24H	M24	BRD-A19037878	0.01uM	up
XPR035_HT29.311_96H_H18_PRKAB2 down	e9df9edf-d952-4ffc-899f-3e066c9d4897	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR035	HT29.311	96H	H18	PRKAB2	N/A	down
ASG003_XC.P930_24H_O09_lapatinib_0.12uM up	41fdbf06-70e3-49e6-b285-77c17416b0aa	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P930	24H	O09	lapatinib	0.12uM	up
CPC014_A549_24H_A20_EMF-sumo1-5_10uM up	32995701-9a55-48fa-93bf-0db77db3eb52	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC014	A549	24H	A20	EMF-sumo1-5	10uM	up
AICHI002_KMS34_24H_D21_fmk_0.66uM up	d529d12a-8e08-46c1-b3e0-295f819f14d9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI002	KMS34	24H	D21	fmk	0.66uM	up
AICHI002_OCILY3_24H_J21_enzastaurin_0.66uM down	ca18a1fb-c16e-4519-9d0c-0160544131c3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI002	OCILY3	24H	J21	enzastaurin	0.66uM	down
ASG003_XC.P901_24H_N13_AG-14361_10uM down	5e285535-d615-43b5-aec0-d4c426414e85	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P901	24H	N13	AG-14361	10uM	down
ASG001_PC3_24H_A15_troglitazone_10uM up	d3b3d5ce-6f39-477f-8cd8-60376c22fb1b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG001	PC3	24H	A15	troglitazone	10uM	up
XPR037_BICR6.311_96H_J13_GDF15 up	391d6b91-dafd-4398-aaec-60d6b660d7c7	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR037	BICR6.311	96H	J13	GDF15	N/A	up
ASG002_GI1_24H_J08_lopinavir_1.11uM up	be57116e-ab5d-4a0e-a74a-3290559f181a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	GI1	24H	J08	lopinavir	1.11uM	up
CPC015_A375_6H_G11_picrotoxin_10uM down	fb153714-1444-4b0e-a341-e14497365202	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC015	A375	6H	G11	picrotoxin	10uM	down
CEGS001_NPC.179_24H_L23_ziprasidone_1.67uM down	6fb4d082-8bd6-4656-a07b-762c02baca5a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CEGS001	NPC.179	24H	L23	ziprasidone	1.67uM	down
ASG002_MCF7_24H_M14_mitomycin-c_1.11uM up	1c263751-7b42-4ae2-b880-163727bffdeb	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	MCF7	24H	M14	mitomycin-c	1.11uM	up
ASG002_MELHO_24H_O23_PI-103_1.11uM down	49fe7bcd-b88a-4dfa-9919-d9f00eb4bf4b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	MELHO	24H	O23	PI-103	1.11uM	down
CPC002_PC3_6H_K14_GBR-12935_10uM down	6d296b60-00e6-47e0-b3ed-220f3b7b9a55	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC002	PC3	6H	K14	GBR-12935	10uM	down
ASG002_PC3_24H_M11_marbofloxacin_1.11uM up	0ae5f0f8-525b-432c-bcfb-0dbf98181395	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	PC3	24H	M11	marbofloxacin	1.11uM	up
ASG002_RCC10RGB_24H_F19_alectinib_10uM up	cec46da0-a4db-46b7-a162-81a8ff009d86	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	RCC10RGB	24H	F19	alectinib	10uM	up
ASG002_SH4_24H_K03_ceritinib_0.12uM down	a7b2ae95-9a70-47af-9431-5e35a7820092	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	SH4	24H	K03	ceritinib	0.12uM	down
ASG002_SNU407_24H_G02_epirubicin_1.11uM up	1cfc76ec-be13-4adc-b80c-2e022e308f26	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	SNU407	24H	G02	epirubicin	1.11uM	up
ASG002_SNU407_24H_L08_KU-0063794_1.11uM down	e815f852-767a-47bd-8b9a-e669e7d23d76	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	SNU407	24H	L08	KU-0063794	1.11uM	down
ASG002_T47D_24H_I07_dasatinib_10uM up	50f9dbb5-a42d-4387-9fe0-7ff0c7776197	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	T47D	24H	I07	dasatinib	10uM	up
ASG002_YAPC_24H_A23_calcipotriol_1.11uM down	763b71dc-2421-431e-be79-94f3e082875a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	YAPC	24H	A23	calcipotriol	1.11uM	down
ASG002_YH13_24H_B07_ABT-751_10uM down	3d49f6cc-9681-4f0a-a2c9-8569f754f0de	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	YH13	24H	B07	ABT-751	10uM	down
ASG003_A549_24H_A04_LY-294002_10uM up	ec1f454e-1604-4586-8791-e4758024b6c5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	A549	24H	A04	LY-294002	10uM	up
ASG003_MCF7_24H_N02_dasatinib_1.11uM up	4b1963f0-e01f-45ad-844b-7fbadd7dd037	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	MCF7	24H	N02	dasatinib	1.11uM	up
REP.A022_PC3_24H_G04_erlotinib_0.37uM down	4371c6af-3b16-46c3-b018-bb21ff2a17eb	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	PC3	24H	G04	erlotinib	0.37uM	down
CPC001_HA1E_24H_C19_DR-2313_10uM up	f4d626a2-3498-4cff-9098-3a8fbf615f44	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC001	HA1E	24H	C19	DR-2313	10uM	up
CPC004_HA1E_6H_C06_BRD-K88741031_10uM down	069bb31f-2853-496d-bfc5-3ce17f66052e	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	HA1E	6H	C06	BRD-K88741031	10uM	down
ASG003_XC.P904_24H_D23_birinapant_1.11uM up	e557066b-4c29-4200-951b-d40d848fd999	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P904	24H	D23	birinapant	1.11uM	up
ASG003_XC.P909_24H_J06_emetine_0.12uM down	9ee212a5-4539-4aa8-8f08-a45c832dd5c0	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P909	24H	J06	emetine	0.12uM	down
ASG003_XC.P910_24H_J13_AZ-628_10uM up	b9e83e39-83dc-4ecf-8147-43976347b595	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P910	24H	J13	AZ-628	10uM	up
CPC001_PC3_24H_F13_ungerine_10uM up	ad3775f5-b38f-4522-8849-3460b77bf852	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC001	PC3	24H	F13	ungerine	10uM	up
XPR010_HT29.311_96H_A10_RXRA up	a9f75e56-83c3-4aa9-a9fa-64589fa3a72f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR010	HT29.311	96H	A10	RXRA	N/A	up
CPC002_HA1E_24H_D11_evoxine_10uM down	4b33fbbe-356d-48fa-a670-e263786d5cd3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC002	HA1E	24H	D11	evoxine	10uM	down
ASG003_XC.P932_24H_B11_floxuridine_1.11uM up	b5bd16e3-9fe5-478e-bac6-cb823b5e46a3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P932	24H	B11	floxuridine	1.11uM	up
ASG003_XC.P933_24H_D05_BI-2536_1.11uM down	a2868edf-4701-49b0-b123-f2d750f77e0c	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P933	24H	D05	BI-2536	1.11uM	down
ASG003_XC.P935_24H_O12_BRD-K76674262_0.12uM up	6daa1825-5948-4d5a-8d60-e21639dde324	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P935	24H	O12	BRD-K76674262	0.12uM	up
ASG003_XC.P936_24H_A13_parbendazole_10uM down	5fc3c2af-fcf4-4682-83a2-5b3ff5edcc7b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG003	XC.P936	24H	A13	parbendazole	10uM	down
CEGS001_NPC.170_24H_M18_risperidone_0.74uM down	adeba17a-87e0-460f-b133-9829c7f84161	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CEGS001	NPC.170	24H	M18	risperidone	0.74uM	down
CPC015_ASC_24H_N15_pizotifen_10uM up	f9098ec7-ca98-41f1-8835-dbe17267e1b1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC015	ASC	24H	N15	pizotifen	10uM	up
CEGS001_NPC.179_24H_P21_valproic-acid_1250uM up	1138c3ad-1c73-4f8e-ba05-be4e2a81379e	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CEGS001	NPC.179	24H	P21	valproic-acid	1250uM	up
CEGS001_NPC.215_24H_E06_amitriptyline_0.74uM down	295e9868-427b-430f-9994-620d31a90248	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CEGS001	NPC.215	24H	E06	amitriptyline	0.74uM	down
CEGS002_HIMG002_24H_D05_agomelatine_1.67uM down	abd64f7f-cdeb-4bb8-8470-50f1ec209afa	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CEGS002	HIMG002	24H	D05	agomelatine	1.67uM	down
AICHI001_HBL1_24H_J12_GS-9973_0.01uM down	7ef76e17-fcdc-4874-9d5f-bcbee92a3869	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI001	HBL1	24H	J12	GS-9973	0.01uM	down
CPC001_HCC515_24H_C23_tubaic-acid_10uM down	0c250e04-a5bd-4d56-aef3-d64e139f63c9	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC001	HCC515	24H	C23	tubaic-acid	10uM	down
CPC001_VCAP_6H_P02_lobelanidine_10uM up	3f4b71c1-a3c0-4789-a6ac-92bc23130988	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC001	VCAP	6H	P02	lobelanidine	10uM	up
CPC002_PC3_24H_C20_dobutamine_10uM up	18802135-5fd1-4c03-88af-b312e302e365	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC002	PC3	24H	C20	dobutamine	10uM	up
REP.A016_JURKAT_24H_O13_etomidate_10uM up	b126a5cd-aa42-4155-ab90-ff223f2638f4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A016	JURKAT	24H	O13	etomidate	10uM	up
CPC004_HA1E_24H_H22_sirolimus_10uM down	1c83d145-f0f4-400e-a1b4-13719f098eb2	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	HA1E	24H	H22	sirolimus	10uM	down
CPC004_HCC515_24H_I18_tubocurarine_10uM up	e4698e48-6a1b-4fe0-b47d-40f586c115ea	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	HCC515	24H	I18	tubocurarine	10uM	up
CPC004_HT29_6H_H02_amcinonide_10uM up	7025bfe4-b397-4cff-9bed-6c760ea3f11b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	HT29	6H	H02	amcinonide	10uM	up
CPC004_HT29_6H_L15_ticlopidine_10uM up	3ab7e624-ba12-41d6-a184-419b400cb0af	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	HT29	6H	L15	ticlopidine	10uM	up
CPC005_A375_6H_F22_PETCM_10uM up	90456741-5492-4a50-a602-4a4ade336386	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC005	A375	6H	F22	PETCM	10uM	up
CPC005_PC3_6H_D23_linopirdine_10uM down	3d7e5b3c-12e8-4afd-8275-949549a70c7b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC005	PC3	6H	D23	linopirdine	10uM	down
CPC004_VCAP_6H_E10_mebeverine_10uM up	ffc83854-dd95-47f6-aa35-7a1527959fe5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC004	VCAP	6H	E10	mebeverine	10uM	up
HOG001_A549_24H_N11_BRD-K08703257_0.002uM up	14c965f5-a5dc-4641-9885-a7df167cb679	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	HOG001	A549	24H	N11	BRD-K08703257	0.002uM	up
CPC006_HEC108_6H_K05_orantinib_6.66uM down	2477057c-c645-49df-8466-920a5a62efa8	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC006	HEC108	6H	K05	orantinib	6.66uM	down
XPR008_HT29.311_96H_G24_TLR7 down	b44c1887-3361-45d3-8d3a-ff42f822b575	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	XPR008	HT29.311	96H	G24	TLR7	N/A	down
CPC006_SNUC5_6H_P24_BRD-K35716340_12uM down	8d3fceac-80a7-4812-b99c-7e0aef11da1a	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC006	SNUC5	6H	P24	BRD-K35716340	12uM	down
CPC007_HT29_24H_L07_BRD-K83194053_10uM down	69ec379c-0b5b-423a-8511-e5c856800ce3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC007	HT29	24H	L07	BRD-K83194053	10uM	down
CPC008_HEPG2_6H_L05_BRD-K45216862_10uM up	5987eda4-7eae-4d18-91ea-8ad83a62ddd6	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC008	HEPG2	6H	L05	BRD-K45216862	10uM	up
CPC008_MCF7_24H_K20_BRD-K95117060_10uM down	77b3a023-6db9-4a86-b166-e0d257ce5090	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC008	MCF7	24H	K20	BRD-K95117060	10uM	down
AICHI002_OCILY19_24H_G24_BRD-K79432418_0.01uM up	74651ec8-daec-47fc-aa94-b2a8fb25564e	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI002	OCILY19	24H	G24	BRD-K79432418	0.01uM	up
CPC009_HT29_6H_E07_BRD-K24461445_10uM up	046230a7-eeb7-4ed7-9ac9-2f85408fc4b4	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC009	HT29	6H	E07	BRD-K24461445	10uM	up
AICHI002_OCILY19_4H_J06_BRD-A37110558_0.01uM up	f677638d-d1f7-47db-bdb1-f0e7f1914ccc	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI002	OCILY19	4H	J06	BRD-A37110558	0.01uM	up
CPC009_VCAP_24H_I13_BRD-K55844427_10uM up	3f8df7a8-d206-414d-80ed-253fdb065185	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC009	VCAP	24H	I13	BRD-K55844427	10uM	up
CPC010_MCF7_24H_K22_ropivacaine_10uM down	eaac1fbb-9e13-45c3-8f53-8c1f16c3fbda	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC010	MCF7	24H	K22	ropivacaine	10uM	down
CPC012_ASC_24H_O15_BRD-K50659736_10uM down	828a191e-0a90-492a-b71f-797ae0501399	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC012	ASC	24H	O15	BRD-K50659736	10uM	down
CPC006_COV644_6H_D20_BRD-K07303502_80uM down	d1cb2152-699e-4e3f-9374-7953a147b22e	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC006	COV644	6H	D20	BRD-K07303502	80uM	down
CPC012_SKB_24H_C16_MD-II-051_10uM up	7c4e0449-8847-4ffc-8604-4788e78e2a68	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC012	SKB	24H	C16	MD-II-051	10uM	up
AICHI002_TMD8_24H_C02_CP-466722_2.5uM down	2c69e34d-6a82-4ab8-b7a1-f20a8033488b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AICHI002	TMD8	24H	C02	CP-466722	2.5uM	down
AML001_HL60_24H_F03_carbacyclin_1.11uM down	4c8b01a1-8272-41d2-9504-6b92d8d54d7b	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	AML001	HL60	24H	F03	carbacyclin	1.11uM	down
CPC014_A549_24H_D22_mosapride_10uM up	ef1d2273-186d-45ce-98a6-0352ad9da5c5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC014	A549	24H	D22	mosapride	10uM	up
CPC005_MCF7_6H_G09_ichthynone_10uM down	f7eed851-c6e2-464e-a85d-3f6e760c46fd	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC005	MCF7	6H	G09	ichthynone	10uM	down
REP.A022_PC3_24H_O13_elesclomol_10uM up	9d40ba17-2d8c-416a-aeaf-10316d9f9f69	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	REP.A022	PC3	24H	O13	elesclomol	10uM	up
ASG002_HCC95_24H_I03_equilin_0.12uM up	35608877-e2a8-479f-aa50-5bfc85a4c87f	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	HCC95	24H	I03	equilin	0.12uM	up
CPC006_MCF7_6H_D02_PNU-74654_80uM down	734bb2f4-4c16-4e0d-aeb4-9b82faeaadd1	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC006	MCF7	6H	D02	PNU-74654	80uM	down
CPC018_MCF7_6H_H12_aniracetam_10uM up	01d67630-6f45-4174-aa16-cfc5d2e71b21	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC018	MCF7	6H	H12	aniracetam	10uM	up
CPC019_A549_24H_F02_BRD-K82092559_10uM down	e1e0979f-b0ce-452f-a436-44729c799b32	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC019	A549	24H	F02	BRD-K82092559	10uM	down
CPC019_PC3_6H_K07_BRD-K18249495_10uM up	6d99e87c-eaef-4ba7-99c1-9993d6714d82	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC019	PC3	6H	K07	BRD-K18249495	10uM	up
ASG002_IGR37_24H_E09_MG-132_0.12uM up	c25a4d47-6a2d-4c68-9aa9-b38b972dc1cf	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	IGR37	24H	E09	MG-132	0.12uM	up
ISO001_MCF10A.WTHP_24H_K17_crizotinib_0.12uM up	746b6d64-60f6-474f-acbf-52b18a8bd0c5	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ISO001	MCF10A.WTHP	24H	K17	crizotinib	0.12uM	up
ASG002_NCIH838_24H_H08_camptothecin_1.11uM up	934d51b6-0928-49be-831a-6f406934f375	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	ASG002	NCIH838	24H	H08	camptothecin	1.11uM	up
CRCGN007_HEPG2_24H_F05_methapyrilene_0.25uM up	234f503c-316f-45c6-836f-418dc6e58f10	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CRCGN007	HEPG2	24H	F05	methapyrilene	0.25uM	up
CPC006_NCIH1694_6H_G13_simvastatin_10uM up	0251aed2-1f41-48aa-aa24-7b4e301ca6a2	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CPC006	NCIH1694	6H	G13	simvastatin	10uM	up
CRCGN015_MCF10A.TP53.M_24H_C20_mitoxantrone_3.33uM up	561a7012-2867-4bb5-a42c-c7453b97a0b3	250	7.016279111165624e-08	4.856013602058098e-06	9.445	10	CRCGN015	MCF10A.TP53.M	24H	C20	mitoxantrone	3.33uM	up
