term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A021_THP1_24H_L06_agomelatine_0.04uM down	efacfa9a-2414-454b-842b-e4952b9af4c0	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A021	THP1	24H	L06	agomelatine	0.04uM	down
MOAR011_CAL29_24H_C15_laropiprant_1.11uM up	de2e1e8e-5e0b-4797-99fa-b6896f1aac33	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	MOAR011	CAL29	24H	C15	laropiprant	1.11uM	up
MOAR011_JHH5_24H_J14_gliquidone_3.33uM up	7cad8104-8907-4ad5-80bb-0cab87b25e69	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	MOAR011	JHH5	24H	J14	gliquidone	3.33uM	up
CPC013_HA1E_6H_P17_BRD-A94381689_10uM up	66b6bcb1-bd40-4ef7-a294-a4d4edaf914d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC013	HA1E	6H	P17	BRD-A94381689	10uM	up
ERG021_VCAP_24H_G13_wortmannin_10uM down	5e2e35c7-b5f1-4979-bff9-70d80b66664d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ERG021	VCAP	24H	G13	wortmannin	10uM	down
DOS058_A375_24H_M21_BRD-K27304876_4uM up	7506607b-32a3-47e6-ae48-05caf08de942	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	DOS058	A375	24H	M21	BRD-K27304876	4uM	up
PAC005_U2OS_6H_P20_FPL-55712_10uM up	76df5915-e8ef-4a6f-ae38-ea10e68db268	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC005	U2OS	6H	P20	FPL-55712	10uM	up
PAC011_U2OS_6H_E10_fluphenazine_20uM down	e019bc10-3f6a-4bbb-88b5-50d78d66da0a	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC011	U2OS	6H	E10	fluphenazine	20uM	down
PAC012_U2OS_6H_J09_BRD-K79240958_10uM down	862e5ebc-2a05-49c8-b420-839705e68fca	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC012	U2OS	6H	J09	BRD-K79240958	10uM	down
PAC019_U2OS_6H_D17_BRD-K69962604_10uM up	69bd9cb4-196c-41b4-b423-f59d4efdbfbc	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC019	U2OS	6H	D17	BRD-K69962604	10uM	up
REP.B021_PC3_24H_J19_ercalcitriol_2.22uM down	0a253444-2ce0-4fa7-877a-d0cd1a85b5f5	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B021	PC3	24H	J19	ercalcitriol	2.22uM	down
REP.B022_PC3_24H_L18_adatanserin_0.01uM up	59f9c0d9-0b9d-4a51-ad03-189ceb863b83	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B022	PC3	24H	L18	adatanserin	0.01uM	up
PAC031_U2OS_6H_I01_BRD-K72051249_10uM up	647595f7-a392-486d-adfe-866c343a5d1f	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC031	U2OS	6H	I01	BRD-K72051249	10uM	up
REP.B026_YAPC_24H_L19_doxorubicin_2.22uM up	fb8adf99-0e5b-4e6f-882f-caf0ded83063	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B026	YAPC	24H	L19	doxorubicin	2.22uM	up
PAC044_U2OS_6H_F20_BRD-K80514140_10uM down	0d631276-83ef-43b0-89f5-c2b16bdaa32a	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC044	U2OS	6H	F20	BRD-K80514140	10uM	down
EMU001_TMD8_3H_F01_sirolimus_10uM up	97479460-43fe-4ecc-86b3-dfbdbd831588	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	EMU001	TMD8	3H	F01	sirolimus	10uM	up
PAC046_U2OS_6H_B18_BRD-K06804050_10uM up	259bca51-b7bc-4d1d-bfbb-3a41399b8a40	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC046	U2OS	6H	B18	BRD-K06804050	10uM	up
REP.B023_HELA_24H_O13_valrubicin_2.22uM down	bb0da3c3-91c6-4c62-8e38-f1a07deb56d5	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B023	HELA	24H	O13	valrubicin	2.22uM	down
XPR008_PC3.311B_96H_H04_MLNR up	870ba0d4-855a-4780-848e-a9738b373c9f	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR008	PC3.311B	96H	H04	MLNR	N/A	up
PAC051_U2OS_6H_M16_BRD-K54839171_10uM down	9a83d975-3b1e-4494-8b45-5502e6c8de4f	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC051	U2OS	6H	M16	BRD-K54839171	10uM	down
XPR009_BICR6.311_96H_L21_POLR2A up	4efc6902-801a-4659-b1fd-e337d7102de3	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR009	BICR6.311	96H	L21	POLR2A	N/A	up
XPR010_HT29.311_96H_H04_SPHK1 down	f74d9d39-63ca-4f98-9f67-57805c930f26	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR010	HT29.311	96H	H04	SPHK1	N/A	down
PAC055_U2OS_6H_B12_BRD-K55940699_10uM up	3d230fdf-4619-41fb-a2c6-34f31589b6df	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC055	U2OS	6H	B12	BRD-K55940699	10uM	up
PAC064_U2OS_6H_E21_BRD-K97526959_10uM down	ed3618c8-4504-4acb-a4c1-566296f6838b	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC064	U2OS	6H	E21	BRD-K97526959	10uM	down
PAC059_U2OS_6H_C12_fulvestrant_20uM up	5507f9d5-27af-43ff-8624-07368af5cc67	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC059	U2OS	6H	C12	fulvestrant	20uM	up
ASG002_G401_24H_F07_lomerizine_10uM up	8f2bbb50-bbea-45b3-ac1f-2ba3eec95677	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	G401	24H	F07	lomerizine	10uM	up
PBIOA018_MCF7_24H_G17_MG-132_10uM up	fc6eed36-4095-4a3f-b55a-9397d68be75a	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PBIOA018	MCF7	24H	G17	MG-132	10uM	up
PCL001_HA1E_24H_E20_BRD-K38292946_3.33uM down	210fc3e8-aaa1-4f6b-a283-0e3612d7164f	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PCL001	HA1E	24H	E20	BRD-K38292946	3.33uM	down
XPR021_ES2.311_96H_G10_NCR3 up	47b8989c-a0b1-41a2-8fc5-992a63f8cf28	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR021	ES2.311	96H	G10	NCR3	N/A	up
FIBR015_MCLF022CN_6H_O05_KO-143_4uM down	80d5175d-54e6-4e92-98c0-89cef4902117	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR015	MCLF022CN	6H	O05	KO-143	4uM	down
XPR008_BICR6.311_96H_F03_WASL up	30459113-9018-4484-8cbf-497fdcaeb05d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR008	BICR6.311	96H	F03	WASL	N/A	up
XPR036_MCF7.311_96H_O15_RPS6KA5 down	272242da-66ff-4de1-a5aa-841ba60dd85e	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR036	MCF7.311	96H	O15	RPS6KA5	N/A	down
REP.A012_MDAMB231_24H_G23_naftopidil_0.125uM up	878524ca-a8ee-47bf-9a5c-6f3a21206fe4	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A012	MDAMB231	24H	G23	naftopidil	0.125uM	up
XPR037_AGS.311_96H_G22_FKBP11 down	244d8ce6-5e31-4139-a1cf-6aabfc9596ea	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR037	AGS.311	96H	G22	FKBP11	N/A	down
REP.A014_PC3_24H_F02_AT-13387_3.33uM down	c9c4272e-0e28-4bb0-b864-453dfc606bd1	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A014	PC3	24H	F02	AT-13387	3.33uM	down
FIBR018_MCLF076SZ_6H_L06_BRD-K07303502_4uM down	3adc61c7-5f6d-47ef-8a96-13b33681902d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR018	MCLF076SZ	6H	L06	BRD-K07303502	4uM	down
REP.A022_HELA_24H_A14_pitavastatin_3.33uM up	d4fe97a0-1516-4468-b10a-dfd4f8c6d0e4	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A022	HELA	24H	A14	pitavastatin	3.33uM	up
AICHI001_NALM6_24H_I14_GDC-0941_2.5uM down	43c29faa-9016-4073-8cf2-dbd506c28266	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	AICHI001	NALM6	24H	I14	GDC-0941	2.5uM	down
REP.A026_PC3_24H_O08_ftorafur_3.33uM down	e665807a-8894-4ba6-ae67-9e5c856cd5d8	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A026	PC3	24H	O08	ftorafur	3.33uM	down
REP.B001_HA1E_24H_L14_potassium-canrenoate_0.74uM down	b89d1a8c-f526-44e1-99f7-f5cb21f544a3	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B001	HA1E	24H	L14	potassium-canrenoate	0.74uM	down
CPC019_VCAP_6H_O12_BRD-K30523950_10uM down	d47cfbef-cfb5-4c34-a26a-807f7c234597	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC019	VCAP	6H	O12	BRD-K30523950	10uM	down
CPD002_PC3_6H_N18_benzethonium_10uM up	ed81c81f-7ea4-41df-b9c5-5c21899d53c3	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPD002	PC3	6H	N18	benzethonium	10uM	up
REP.B014_A549_24H_L02_delanzomib_0.74uM up	74cbf3b8-cc63-45eb-93e3-4c4fdc264755	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.B014	A549	24H	L02	delanzomib	0.74uM	up
CPC006_HT29_24H_C04_AZD-8055_10uM down	07fda006-1746-4d0b-8bd3-e1f59da033b6	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	HT29	24H	C04	AZD-8055	10uM	down
REP.A023_PC3_24H_E06_quetiapine_0.04uM up	34de8e03-309e-4e4f-93a0-e95d74fa0ff6	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	REP.A023	PC3	24H	E06	quetiapine	0.04uM	up
FIBR021_MCLF037SZ_6H_M04_rucaparib_4uM down	5ef1b72a-9efb-47d2-801a-a0db47110972	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR021	MCLF037SZ	6H	M04	rucaparib	4uM	down
FIBR034_MCLF100SZ_6H_H11_BRD-K76188144_4uM down	eb4bf397-0c03-4a28-871a-6fee70a0faf9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR034	MCLF100SZ	6H	H11	BRD-K76188144	4uM	down
XPR019_U251MG.311_96H_G02_KRT23 up	e1e70f16-5705-4db7-a5b2-e5e68b3f72f9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR019	U251MG.311	96H	G02	KRT23	N/A	up
ASG002_COV434_24H_F16_gefitinib_10uM up	6958ed21-8ff0-4be7-8780-00dd0cfb7edb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	COV434	24H	F16	gefitinib	10uM	up
CRCGN017_MCF10A.WT.HP_24H_M03_benzofuran_12uM down	fb0f3b4d-1d62-4326-a53a-f9a6fdb2eb86	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CRCGN017	MCF10A.WT.HP	24H	M03	benzofuran	12uM	down
XPR025_MCF7.311_96H_L11_CDK4 down	3409c966-c73a-4f65-81d6-2e7445359e1f	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR025	MCF7.311	96H	L11	CDK4	N/A	down
XPR032_YAPC.311_96H_M17_GANC down	b020064f-6b15-4039-9ec3-46784cbf4b40	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	XPR032	YAPC.311	96H	M17	GANC	N/A	down
FIBR004_MCLF027CN_6H_C04_SN-38_0.04uM up	bf42e2b9-12bd-47b4-af18-80623bfda8ee	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR004	MCLF027CN	6H	C04	SN-38	0.04uM	up
ASG002_OC316_24H_E17_obatoclax_1.11uM up	4b0c1a92-3d80-45de-bc1b-e7d898358ef8	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	OC316	24H	E17	obatoclax	1.11uM	up
CEGS002_HIMG002_24H_I20_troglitazone_12.5uM up	4a19e4a0-d987-4b17-b3cd-be80a53ef9c9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CEGS002	HIMG002	24H	I20	troglitazone	12.5uM	up
AICHI001_OCILY19_24H_G15_vorinostat_0.66uM down	0ab2b541-fe1e-4e8d-afab-5c0beccaf264	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	AICHI001	OCILY19	24H	G15	vorinostat	0.66uM	down
ASG002_GP2D_24H_P04_temozolomide_10uM down	aff19668-409d-4564-96b7-330e562021ed	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	GP2D	24H	P04	temozolomide	10uM	down
AICHI002_SKMEL5_24H_J04_BRD-A37110558_0.125uM up	a1685f39-661c-419a-9594-05cb60531202	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	AICHI002	SKMEL5	24H	J04	BRD-A37110558	0.125uM	up
FIBR033_MCLF100SZ_6H_E23_glibenclamide_4uM up	ea420d45-b725-4b59-b22a-a7db4373846c	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR033	MCLF100SZ	6H	E23	glibenclamide	4uM	up
ASG002_BICR6_24H_D12_panobinostat_0.12uM down	1e3f72da-0e20-4ae3-8d7c-2e2ceb9f9d31	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	BICR6	24H	D12	panobinostat	0.12uM	down
ASG002_G401_24H_B10_AMG-232_10uM up	69e3025f-5ec7-418e-bad6-9f43db5e9dbf	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG002	G401	24H	B10	AMG-232	10uM	up
CEGS001_NPC.8330_24H_E12_fluvastatin_0.74uM up	a63bd151-9676-4deb-a949-bfe694b70be2	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CEGS001	NPC.8330	24H	E12	fluvastatin	0.74uM	up
ASG003_XC.P092_24H_K20_BRD-K63750851_1.11uM down	a1d55db5-0d6d-45a2-83f5-3c44ed7b36cb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG003	XC.P092	24H	K20	BRD-K63750851	1.11uM	down
ASG003_XC.P904_24H_B23_DL-PDMP_1.11uM down	87e27ede-fd60-4cc8-b573-99e6e1cad033	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG003	XC.P904	24H	B23	DL-PDMP	1.11uM	down
ASG003_XC.P904_24H_N22_vandetanib_10uM down	46de12cc-fed4-4488-8306-3e1773d006d0	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG003	XC.P904	24H	N22	vandetanib	10uM	down
FIBR008_MCLF051CN_6H_P08_CHIR-99021_4uM up	3496f692-f73f-4d13-acfd-e1d30288f0e4	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR008	MCLF051CN	6H	P08	CHIR-99021	4uM	up
ASG003_XC.P931_24H_K04_imatinib_10uM up	4b89e6af-ae5a-4d7f-9b64-29c24a7244e8	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG003	XC.P931	24H	K04	imatinib	10uM	up
ASG003_XC.P932_24H_L15_XL-888_0.12uM down	71613a4a-f4d0-46a9-ac43-bfd7c9fbab25	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ASG003	XC.P932	24H	L15	XL-888	0.12uM	down
CEGS001_NPC.179_24H_H08_I-BET-151_4uM down	d3f67eae-715c-4042-af9e-07efa473a6fb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CEGS001	NPC.179	24H	H08	I-BET-151	4uM	down
CPC006_H1299_6H_G22_ARG-CSC-91_10uM down	580901db-af8f-47f0-80e5-26a0ad506105	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	H1299	6H	G22	ARG-CSC-91	10uM	down
CPC003_VCAP_24H_N01_TC-2559_10uM up	8781ce06-17e5-463a-afa1-c0b8457216ce	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC003	VCAP	24H	N01	TC-2559	10uM	up
CPC005_HA1E_24H_H15_BIBU-1361_10uM up	cc4b4333-8d84-42ff-8950-229da7bf27ea	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC005	HA1E	24H	H15	BIBU-1361	10uM	up
CPC004_PC3_6H_B04_vorinostat_10uM down	c4142517-f0b9-4a38-bb26-66a506ab8a2c	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC004	PC3	6H	B04	vorinostat	10uM	down
DOSVAL001_MCF7_24H_M04_BRD-K40749452_10uM down	1ac82593-c6ad-4dda-9684-776d0eecabe6	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	DOSVAL001	MCF7	24H	M04	BRD-K40749452	10uM	down
CPC006_CL34_6H_L19_triptolide_0.08uM down	112f2b85-0ff4-4c3a-bd6d-53d72cdfa91b	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	CL34	6H	L19	triptolide	0.08uM	down
CPC006_HA1E_24H_G06_KU-0063794_10uM down	63347fe5-a9ac-4b28-94c4-052eec3fa656	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	HA1E	24H	G06	KU-0063794	10uM	down
CPC006_PC3_24H_H13_PF-750_80uM down	93a7cd2c-66bd-466b-b655-e0e8cd60e4f5	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	PC3	24H	H13	PF-750	80uM	down
FIBR042_MCLF0067SZ_6H_I03_trifluoperazine_4uM up	478e3b14-120f-424e-9e9e-092b685f96c8	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR042	MCLF0067SZ	6H	I03	trifluoperazine	4uM	up
DOSVAL003_HA1E_24H_P05_SA-1973507_10uM up	89be8ae4-1403-49db-8111-75b3b5e14ee8	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	DOSVAL003	HA1E	24H	P05	SA-1973507	10uM	up
PAC051_U2OS_6H_K15_estradiol_20uM down	00e82bf2-047e-41d6-a3d3-cefc1031b4d4	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC051	U2OS	6H	K15	estradiol	20uM	down
CPC006_THP1_6H_D22_SID-26681509_90uM down	12612c00-b407-47e4-8e06-b300bd952393	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	THP1	6H	D22	SID-26681509	90uM	down
CPC006_VCAP_6H_D02_PNU-74654_80uM up	d084f71e-3eb5-4b3c-8ea0-c3079c9bf2dc	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC006	VCAP	6H	D02	PNU-74654	80uM	up
PAC052_U2OS_6H_D24_BRD-K76251313_10uM up	6b88cc23-1bcc-4bc7-abe7-0530561d8a5c	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC052	U2OS	6H	D24	BRD-K76251313	10uM	up
EMU001_NALM6_24H_M19_saracatinib_10uM up	f3312475-d45d-4af7-aa6f-2f92648a1f8d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	EMU001	NALM6	24H	M19	saracatinib	10uM	up
CPC004_VCAP_24H_L15_ticlopidine_10uM down	870d955b-eadd-47a0-a7c6-3fd797f710d9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC004	VCAP	24H	L15	ticlopidine	10uM	down
CPC013_A549_24H_O23_PD-173074_10uM up	933809d2-ff08-4942-8fed-db0dd10013fb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC013	A549	24H	O23	PD-173074	10uM	up
CPC013_HA1E_6H_J17_ST-208960_10uM up	d5c79534-46ff-42e5-8e10-9f978b5fdab9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC013	HA1E	6H	J17	ST-208960	10uM	up
CPC013_VCAP_6H_K02_ALW-II-49-7_10uM down	be44d3f4-5e6e-49d8-875e-61e6e8abcfc0	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC013	VCAP	6H	K02	ALW-II-49-7	10uM	down
CPC014_HCC515_6H_E17_WYE-125132_10uM down	89d4e96d-9dee-48d8-8417-70c2571ae037	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC014	HCC515	6H	E17	WYE-125132	10uM	down
CPC014_MCF7_6H_C08_EMF-sumo1-8_10uM up	b744690b-8cdb-4c07-bb5f-03253cd87e59	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC014	MCF7	6H	C08	EMF-sumo1-8	10uM	up
CPC009_PC3_24H_I13_BRD-K55844427_10uM up	5680aae7-7544-4a7c-a334-b73ea89bb987	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC009	PC3	24H	I13	BRD-K55844427	10uM	up
ISO002_HCT116.TP53.HR_24H_G07_oxypurinol_10uM down	ca4c8bcb-b79e-45aa-b269-57dfd299bfc2	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ISO002	HCT116.TP53.HR	24H	G07	oxypurinol	10uM	down
CPD002_PC3_24H_M15_rifapentine_10uM down	cf942fc9-0ff8-4047-892d-2ff3d7e45453	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPD002	PC3	24H	M15	rifapentine	10uM	down
LJP002_MDAMB231_6H_O05_HMN-214_10uM up	e0507fc2-0254-46f3-b55a-862602decf59	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP002	MDAMB231	6H	O05	HMN-214	10uM	up
LJP005_MDAMB231_24H_O09_WH-4-025_1.11uM down	3851f768-8b15-4a6c-8369-ec11786fabe1	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP005	MDAMB231	24H	O09	WH-4-025	1.11uM	down
ERG011_VCAP_6H_F14_cycloheximide_10uM down	a93d6fa3-ee97-48f7-9878-b0328e720715	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ERG011	VCAP	6H	F14	cycloheximide	10uM	down
PAC060_U2OS_6H_P04_BRD-K85205404_10uM up	a4beb1d5-e9bf-4077-bd20-8507a3a573d2	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC060	U2OS	6H	P04	BRD-K85205404	10uM	up
ERG012_VCAP_24H_E20_BRD-K76390333_10uM up	0c68c396-21fe-47ba-ae14-0a7277f24f30	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ERG012	VCAP	24H	E20	BRD-K76390333	10uM	up
DOSVAL003_PC3_24H_C20_sirolimus_10uM down	d234e66f-ff07-418a-afe5-edc74866e8bb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	DOSVAL003	PC3	24H	C20	sirolimus	10uM	down
LJP009_ASC_24H_H01_BAY-61-3606_10uM up	77d3a801-67ff-4532-acbb-27137182118e	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP009	ASC	24H	H01	BAY-61-3606	10uM	up
CPC018_SKB_24H_C15_niclosamide_10uM up	a7073d73-1b83-40cf-b46e-ae1486cc0f0b	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC018	SKB	24H	C15	niclosamide	10uM	up
FIBR021_MCLF037SZ_6H_J10_BRD-K68946329_4uM down	88aad115-c34b-47a6-8ccd-4e2011be6be5	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR021	MCLF037SZ	6H	J10	BRD-K68946329	4uM	down
CPC019_A549_24H_J07_BRD-K58479490_10uM down	6e0bc5fb-7094-42f6-9348-bb70de66f30c	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC019	A549	24H	J07	BRD-K58479490	10uM	down
CPC019_HEPG2_6H_B19_BRD-K45582470_10uM down	ea1620db-77b5-47cc-943c-ddf0ce970fcb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	CPC019	HEPG2	6H	B19	BRD-K45582470	10uM	down
ERG014_VCAP_24H_E08_BRD-K22280018_10uM up	32c47dd2-25b7-4026-9cd5-bcf1558d1701	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	ERG014	VCAP	24H	E08	BRD-K22280018	10uM	up
FIBR024_MCLF126CN_6H_N06_Ro-28-1675_4uM up	03d41ac1-b6c5-422e-83c9-66842aac59fb	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR024	MCLF126CN	6H	N06	Ro-28-1675	4uM	up
FIBR003_MCLF027CN_6H_B20_VER-155008_4uM up	2a67d2b8-e554-4793-9b6c-8bb3c7f8c5aa	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR003	MCLF027CN	6H	B20	VER-155008	4uM	up
FIBR003_MCLF027CN_6H_J24_enzalutamide_4uM down	81c1b4ea-004c-44c0-8cd3-833640dde12d	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR003	MCLF027CN	6H	J24	enzalutamide	4uM	down
LJP007_SHSY5Y_24H_H16_AST-1306_0.37uM down	01ee5793-24be-421c-b5ae-5a330afb66ae	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP007	SHSY5Y	24H	H16	AST-1306	0.37uM	down
PAC042_U2OS_6H_A23_BRD-K54889769_10uM up	2b461657-ea0f-45e3-9017-432c4be81517	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	PAC042	U2OS	6H	A23	BRD-K54889769	10uM	up
LJP007_YAPC_24H_G07_dacomitinib_10uM up	d82f3a52-470d-4cab-8c4f-29dd77f4175b	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP007	YAPC	24H	G07	dacomitinib	10uM	up
FIBR014_MCLF162SZ_6H_D18_batimastat_4uM up	2c25bd30-c21d-4cc0-851e-f794e812b1f1	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR014	MCLF162SZ	6H	D18	batimastat	4uM	up
FIBR016_MCLF022CN_6H_G23_RITA_4uM down	a3ccbe79-57d2-4be5-93a3-13df09a62a53	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	FIBR016	MCLF022CN	6H	G23	RITA	4uM	down
LJP007_YAPC_24H_L12_MLN-0128_0.04uM down	961e81e5-58ef-4991-993e-b8abe8b29e52	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP007	YAPC	24H	L12	MLN-0128	0.04uM	down
DOS008_VCAP_24H_M12_BRD-K44207800_4uM up	a654c863-9d92-41bb-82d2-f85a3d8b8ff9	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	DOS008	VCAP	24H	M12	BRD-K44207800	4uM	up
LJP008_HELA_24H_O22_NU-7026_0.37uM down	99c7edd4-0dd2-4000-a872-0fb3813da39c	250	0.0002246317433279939	0.020153374798910474	1.9574038997214485	31	LJP008	HELA	24H	O22	NU-7026	0.37uM	down
