term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC003_U2OS_6H_K18_BRD-K33260002_10uM up	80973827-1f5e-440d-98a6-a0bb6b3ca18c	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PAC003	U2OS	6H	K18	BRD-K33260002	10uM	up
ASG003_XC.P907_24H_P02_panobinostat_1.11uM down	76a86e22-8498-4b0f-8127-81bdcad3a4fd	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG003	XC.P907	24H	P02	panobinostat	1.11uM	down
PAC066_U2OS_6H_B20_BRD-K48899005_10uM up	8de2355e-ca98-47d8-a594-5241e1a12eec	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PAC066	U2OS	6H	B20	BRD-K48899005	10uM	up
CPC007_MCF7_24H_O06_BRD-K67118123_10uM up	c1b9dd9d-76e2-4b68-9f08-fa8acdb8f522	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC007	MCF7	24H	O06	BRD-K67118123	10uM	up
CPC007_PC3_24H_N11_BRD-K11260407_10uM up	5b5aaf1f-0202-4c79-87d7-3f43a030357b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC007	PC3	24H	N11	BRD-K11260407	10uM	up
ASG003_XC.P931_24H_B12_floxuridine_0.12uM down	8577c253-60e7-4e4e-a428-7978fc41c49f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG003	XC.P931	24H	B12	floxuridine	0.12uM	down
PCL001_HCC515_24H_C10_GSK-461364_0.37uM up	8d0cca22-666c-43e3-bd93-5b6731c84b94	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PCL001	HCC515	24H	C10	GSK-461364	0.37uM	up
PCLB001_HCC515_24H_B03_BRD-A19037878_0.66uM down	60af5795-ff36-4aa8-8e4e-a0569472a47d	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PCLB001	HCC515	24H	B03	BRD-A19037878	0.66uM	down
REP.A005_HELA_24H_K10_MG-132_20uM down	53fe6979-903c-4cfa-83e9-ee247d2324ad	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A005	HELA	24H	K10	MG-132	20uM	down
REP.A009_A549_24H_B19_AZD-4547_10uM down	ea42134f-cfb0-49f1-93f6-d0c2959d8f25	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A009	A549	24H	B19	AZD-4547	10uM	down
REP.A016_HT29_24H_A24_palbociclib_0.04uM down	03be60b8-1fc7-4262-aab1-add67271c4b9	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A016	HT29	24H	A24	palbociclib	0.04uM	down
REP.A019_HA1E_24H_D12_clofibrate_0.04uM down	a9c2ff0d-9bba-4086-9e1c-dc60e6d3ffec	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A019	HA1E	24H	D12	clofibrate	0.04uM	down
REP.A019_MCF7_24H_K04_laropiprant_0.37uM up	b254d04b-46d9-4aef-b3b5-ccc6a18de562	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A019	MCF7	24H	K04	laropiprant	0.37uM	up
REP.A023_MDAMB231_24H_L18_duloxetine_0.04uM down	f6a3202a-a173-4d31-8a97-c5348e39f16a	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.A023	MDAMB231	24H	L18	duloxetine	0.04uM	down
GMB001_HT29_24H_E08_BRD-K32048092_0.37uM up	db08f38d-7bd4-4979-9421-7875d11ae46b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	GMB001	HT29	24H	E08	BRD-K32048092	0.37uM	up
CPC006_HCC515_6H_D17_inhibitor-BEC_80uM down	2b76d64a-0a24-472a-8f8d-efc3b0eabdf3	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC006	HCC515	6H	D17	inhibitor-BEC	80uM	down
REP.B009_HELA_24H_H19_paclitaxel_2.22uM up	7ad90715-5e2c-404a-9639-e733aaeabbb5	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.B009	HELA	24H	H19	paclitaxel	2.22uM	up
REP.B011_HA1E_24H_G15_bortezomib_20uM down	69329d11-3fe1-4676-8c32-a459a6f77801	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.B011	HA1E	24H	G15	bortezomib	20uM	down
ISO001_MCF10A.EGFR.HD_24H_I19_bortezomib_10uM up	a06eee47-9915-4bd1-8e46-41f0bad4a410	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ISO001	MCF10A.EGFR.HD	24H	I19	bortezomib	10uM	up
CPC006_PC3_24H_P10_PX-12_30uM up	649f14e7-1388-4e76-a634-2675ff7b69e8	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC006	PC3	24H	P10	PX-12	30uM	up
REP.B018_HELA_24H_O09_bruceantin_0.25uM up	ec1e703a-459d-41f3-ad32-3f6291f5a18b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.B018	HELA	24H	O09	bruceantin	0.25uM	up
REP.B019_HA1E_24H_H19_penciclovir_2.22uM up	e1a20239-f88b-4c93-99a8-1d658c130255	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.B019	HA1E	24H	H19	penciclovir	2.22uM	up
REP.B020_MDAMB231_24H_D16_darunavir_0.08uM down	640e33d7-f3cf-496f-a4a8-aedb76638640	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	REP.B020	MDAMB231	24H	D16	darunavir	0.08uM	down
XPR009_AGS.311_96H_O08_SLC23A1 down	5e505d82-0757-4c10-8574-358e2114d714	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR009	AGS.311	96H	O08	SLC23A1	N/A	down
CPC011_A549_24H_J10_tegaserod_10uM down	09505c2a-b265-47ab-9dfb-b4c9803e7ab6	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC011	A549	24H	J10	tegaserod	10uM	down
XPR015_AGS.311_96H_C20_CUEDC1 up	10f313e6-24fb-47df-8731-f502742571db	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR015	AGS.311	96H	C20	CUEDC1	N/A	up
CPC011_VCAP_24H_A09_salbutamol_10uM up	2d0eb39b-f5eb-47f4-adb8-4ec455db45fc	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC011	VCAP	24H	A09	salbutamol	10uM	up
XPR021_BICR6.311_96H_D09_RRM1 up	5995a652-a082-4aeb-bc7a-f9adb4e99223	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR021	BICR6.311	96H	D09	RRM1	N/A	up
CPC015_ASC_24H_N13_fluvastatin_10uM down	74148562-92e8-4723-b2ec-80d88c6a9424	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC015	ASC	24H	N13	fluvastatin	10uM	down
XPR033_MCF7.311_96H_N12_GBA up	0a65ea61-0173-4549-bc05-4a4d371f4213	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR033	MCF7.311	96H	N12	GBA	N/A	up
XPR036_BICR6.311_96H_E21_ADCK2 down	22bfa747-665f-47a6-af48-c94f8363a8d5	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR036	BICR6.311	96H	E21	ADCK2	N/A	down
XPR040_KELLY.311_96H_B17_LIPA down	503f666b-c4c8-40d8-ac4a-ce483b5f17b3	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR040	KELLY.311	96H	B17	LIPA	N/A	down
KTOX002_HPTEC_6H_P24_diatrizoic-acid_1000uM up	fba14a17-b575-4290-b85d-82c7792f8da4	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	KTOX002	HPTEC	6H	P24	diatrizoic-acid	1000uM	up
XPR042_LCLC103H.311_96H_G04_PRKCD up	6692d887-e911-4b5e-b605-c7abcfc01bf6	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	XPR042	LCLC103H.311	96H	G04	PRKCD	N/A	up
CPC012_A375_6H_E14_BRD-K36087356_10uM down	c44b8323-53e6-4bba-a8a7-25dd026d563b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC012	A375	6H	E14	BRD-K36087356	10uM	down
CPC016_ASC_24H_D03_cyclopiazonic-acid_10uM down	4c9fab3e-1cda-4a2b-8ec1-7045165e8c7e	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC016	ASC	24H	D03	cyclopiazonic-acid	10uM	down
DEB001_PC3_24H_D07_vorinostat_4uM up	c050273e-ce6d-4bba-9913-2b610536291f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DEB001	PC3	24H	D07	vorinostat	4uM	up
CPC016_MCF7_24H_D21_SU-4312_10uM down	b472a261-320f-4f57-8ff0-11cc2adf4d62	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC016	MCF7	24H	D21	SU-4312	10uM	down
DOS003_VCAP_24H_P21_BRD-K55522699_4uM down	fd604a6f-21ae-4d69-9322-c7afd0425d71	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOS003	VCAP	24H	P21	BRD-K55522699	4uM	down
ASG002_A375_24H_J01_GDC-0199_10uM down	ffbd918b-5aac-4fe4-b198-1f80680b9f82	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG002	A375	24H	J01	GDC-0199	10uM	down
ASG002_GP2D_24H_A17_lorazepam_1.11uM down	e93d16b4-be75-4579-b1b3-17939e9a8603	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG002	GP2D	24H	A17	lorazepam	1.11uM	down
ASG002_NCIH841_24H_M13_mitomycin-c_10uM up	e85d0ffb-d4b5-4691-a6c3-bd3b681c03a5	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG002	NCIH841	24H	M13	mitomycin-c	10uM	up
ASG002_OC316_24H_E18_obatoclax_0.12uM up	f5247fd6-63dc-4364-98d1-1dda19c31c55	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG002	OC316	24H	E18	obatoclax	0.12uM	up
DOSBIO002_A549_24H_K04_BRD-A19037878_3.33uM down	13140802-42ed-4c2a-a41c-e49db2c59ee6	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOSBIO002	A549	24H	K04	BRD-A19037878	3.33uM	down
DOSVAL002_HCC515_24H_M09_BRD-K09517037_4uM up	8e2aaea5-51cf-4ae9-b165-9d98abe710f0	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOSVAL002	HCC515	24H	M09	BRD-K09517037	4uM	up
ASG003_XC.P909_24H_N07_TW-37_10uM up	67438cff-bfc6-4452-b9f4-d128ca1df9b8	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG003	XC.P909	24H	N07	TW-37	10uM	up
ASG003_XC.P912_24H_N09_TW-37_0.08uM up	53e105ff-cf8f-4e28-ae8c-f48070aae685	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG003	XC.P912	24H	N09	TW-37	0.08uM	up
EMU001_THP1_24H_E11_manumycin-a_0.04uM down	ea342205-350c-483a-9dd6-c1111fb66e07	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	EMU001	THP1	24H	E11	manumycin-a	0.04uM	down
ASG003_XC.P930_24H_C14_gefitinib_1.11uM up	b6359e32-0fd8-4789-a3a1-bb2e170a7b3f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ASG003	XC.P930	24H	C14	gefitinib	1.11uM	up
FIBR001_MCLF117SZ_6H_A24_emetine_0.08uM up	817d399c-8e3e-490e-bb24-581c7592edf9	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR001	MCLF117SZ	6H	A24	emetine	0.08uM	up
LJP002_MCF7_24H_D06_PD-0325901_0.08uM down	296b7a84-e0bf-4152-bb9f-a925c489940f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP002	MCF7	24H	D06	PD-0325901	0.08uM	down
FIBR004_MCLF027CN_6H_E11_BRD-K52904470_4uM up	984363d3-012e-4a2a-8c34-8662541dcd9b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR004	MCLF027CN	6H	E11	BRD-K52904470	4uM	up
CPC006_SW948_6H_I06_TL-HRAS-61_10uM down	28b5da47-76ac-422c-8d38-0be08d0a5138	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC006	SW948	6H	I06	TL-HRAS-61	10uM	down
CPC006_SW948_6H_O15_BRD-A28105619_10uM up	31b033e2-c444-47d5-98e5-81a1a9f4e83c	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC006	SW948	6H	O15	BRD-A28105619	10uM	up
LJP006_HME1_24H_J02_AZD-5438_3.33uM down	a8795164-9052-4b64-a54a-aad4fb125a0b	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP006	HME1	24H	J02	AZD-5438	3.33uM	down
LJP006_MDAMB231_24H_F19_QL-X-138_10uM up	63d34177-69bb-41ac-8f83-5273d3d0105a	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP006	MDAMB231	24H	F19	QL-X-138	10uM	up
FIBR011_MCLF015CN_6H_M04_rucaparib_4uM down	24a71363-e16c-464b-9844-6741db575189	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR011	MCLF015CN	6H	M04	rucaparib	4uM	down
CPC013_HCC515_6H_M14_ST-4029655_10uM up	14dd6ce1-86e8-4dcb-bc94-cab9453bb660	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC013	HCC515	6H	M14	ST-4029655	10uM	up
CPC014_VCAP_24H_E07_AZD-6482_10uM down	a8e8d1ed-123a-43a3-a720-b92e8fd40e07	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CPC014	VCAP	24H	E07	AZD-6482	10uM	down
FIBR012_MCLF015CN_6H_K19_entinostat_4uM up	125b8589-7813-4c77-81c0-c69094f2a0ee	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR012	MCLF015CN	6H	K19	entinostat	4uM	up
CRCGN005_HEPG2_24H_D23_methyleugenol_0.25uM down	ccff4470-e2fc-4887-96b9-057ccd66b2d4	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CRCGN005	HEPG2	24H	D23	methyleugenol	0.25uM	down
FIBR014_MCLF162SZ_6H_D17_BMS-754807_2.22uM down	13b12f06-3a74-48a9-8b72-fc1c614c633e	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR014	MCLF162SZ	6H	D17	BMS-754807	2.22uM	down
FIBR014_MCLF162SZ_6H_F05_phloretin_20uM up	15d327fe-0270-4170-8b50-d252e517752d	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR014	MCLF162SZ	6H	F05	phloretin	20uM	up
LJP006_SKBR3_24H_K09_radicicol_1.11uM up	ed9c08d3-c998-4a6b-8ef4-2d6a65bb28b1	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP006	SKBR3	24H	K09	radicicol	1.11uM	up
CVD001_HEPG2_24H_D15_BRD-K77508012_6.66uM up	623f25ea-c981-4de8-8ba4-a4c07affda26	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CVD001	HEPG2	24H	D15	BRD-K77508012	6.66uM	up
DOS012_VCAP_6H_C23_BRD-K96522480_4uM up	fbfc6b40-eb78-48a7-9980-979e37eee9cb	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOS012	VCAP	6H	C23	BRD-K96522480	4uM	up
DOSVAL002_HT29_24H_D11_BRD-K69438871_10uM down	7aa92301-884e-4398-b4a6-7da7d6fefc84	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOSVAL002	HT29	24H	D11	BRD-K69438871	10uM	down
EMU001_OCILY19_24H_D14_ibrutinib_2.5uM down	59162699-9666-44b4-a2bb-1c209e14cf31	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	EMU001	OCILY19	24H	D14	ibrutinib	2.5uM	down
ERG011_VCAP_24H_J20_ouabain_0.37uM up	0364a5de-078d-4f9a-868a-f2c5dcae0318	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ERG011	VCAP	24H	J20	ouabain	0.37uM	up
ERG011_VCAP_6H_M06_BRD-K71154829_10uM up	dee24484-a141-4333-9867-9a03593e6120	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ERG011	VCAP	6H	M06	BRD-K71154829	10uM	up
FIBR027_MCLF130CN_6H_I24_PK-11195_4uM up	8672684c-2f7c-46b1-951f-412f1e2f48b7	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR027	MCLF130CN	6H	I24	PK-11195	4uM	up
FIBR006_MCLF033SZ_6H_A22_BRD-K05402890_0.08uM up	e1bb08e6-7902-4fa3-8dec-a6f2d7e7dc72	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR006	MCLF033SZ	6H	A22	BRD-K05402890	0.08uM	up
FIBR012_MCLF015CN_6H_A05_entinostat_4uM up	aed9a928-7e03-4b40-90b6-00b1287d3b07	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR012	MCLF015CN	6H	A05	entinostat	4uM	up
FIBR014_MCLF162SZ_6H_I02_melatonin_40uM up	ab6840d0-9da5-47c0-a721-39f1cf9a6df0	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR014	MCLF162SZ	6H	I02	melatonin	40uM	up
FIBR015_MCLF022CN_6H_G10_TL-HRAS-61_0.37uM up	5428c305-f422-48e3-96c3-ffc20fd6c126	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR015	MCLF022CN	6H	G10	TL-HRAS-61	0.37uM	up
FIBR015_MCLF022CN_6H_O09_antimycin-a_4uM down	6733ae4f-ba1e-42cd-b493-3273cda2f2b1	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR015	MCLF022CN	6H	O09	antimycin-a	4uM	down
FIBR034_MCLF100SZ_6H_A05_entinostat_4uM up	f6219045-1357-4e95-96a8-6b341479e204	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR034	MCLF100SZ	6H	A05	entinostat	4uM	up
MOAR010_OVTOKO_24H_N14_cianidanol_3.33uM up	95ebaf69-dfa2-40a4-9348-0b4d39c9e764	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR010	OVTOKO	24H	N14	cianidanol	3.33uM	up
FIBR022_MCLF037SZ_6H_A17_quetiapine_4uM up	2c32275e-68f6-4df3-a46a-0751063a188a	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR022	MCLF037SZ	6H	A17	quetiapine	4uM	up
LJP009_JURKAT_24H_K08_GSK-1059615_3.33uM up	27f8e902-fdc2-4805-938b-f5260d771ab0	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP009	JURKAT	24H	K08	GSK-1059615	3.33uM	up
FIBR025_MCLF141SZ_6H_L20_zebularine_4uM up	044dd413-d869-4862-9a95-f04e00c9c343	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR025	MCLF141SZ	6H	L20	zebularine	4uM	up
LKCP002_A549_48H_F04_mebendazole_10uM down	a2d5aaa5-61c1-4aa1-8f44-1f5a93f356a3	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LKCP002	A549	48H	F04	mebendazole	10uM	down
LKCP002_U2OS_48H_P01_GDC-0068_10uM down	4a7b9e96-4696-4f26-aa6b-b7d139313e17	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LKCP002	U2OS	48H	P01	GDC-0068	10uM	down
FIBR031_MCLF054CN_6H_D07_erastin_2.22uM down	bdf3937f-1c3b-4b85-9591-47ac2febc910	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	FIBR031	MCLF054CN	6H	D07	erastin	2.22uM	down
CRCGN015_MCF10A.WT.HP_24H_C23_vorinostat_3.33uM down	6b65afc4-1e38-44f2-ac66-7661d3ad334e	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	CRCGN015	MCF10A.WT.HP	24H	C23	vorinostat	3.33uM	down
ISO002_MCF10A.BRCA1.HD_24H_D05_BRD-K54606188_0.125uM down	c0ec8ea7-7e67-4077-8a9d-97bd800d251c	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	ISO002	MCF10A.BRCA1.HD	24H	D05	BRD-K54606188	0.125uM	down
LJP005_HCC515_24H_P21_trametinib_1.11uM down	3a402bc6-b67e-4d0b-a8a4-9932af0f6477	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP005	HCC515	24H	P21	trametinib	1.11uM	down
LCP001_MCF10A.WT_24H_H11_epothilone-a_3.33uM up	057ffed0-6b8a-4f0d-b81b-ec647c89037f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LCP001	MCF10A.WT	24H	H11	epothilone-a	3.33uM	up
MOAR008_JHH5_24H_J14_AZD-7762_3.33uM up	e148912e-d99e-4f8a-b240-d64bd31875c7	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR008	JHH5	24H	J14	AZD-7762	3.33uM	up
LJP006_HCC515_24H_J03_AZD-5438_1.11uM down	8fc401fc-ffb2-41b4-a3de-d6dc2dcaab08	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP006	HCC515	24H	J03	AZD-5438	1.11uM	down
LJP007_ASC.C_24H_C10_SB-216763_0.37uM up	609236bb-479d-4935-8751-79b9f697ccef	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP007	ASC.C	24H	C10	SB-216763	0.37uM	up
LJP006_SKBR3_24H_G19_afatinib_10uM up	6ea1c24b-c489-4784-9cdf-6a9c14ce1220	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP006	SKBR3	24H	G19	afatinib	10uM	up
LJP007_HUES3_24H_M06_FR-180204_0.04uM up	6b23274b-e8ef-4edd-9bfc-7ec7420042ae	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP007	HUES3	24H	M06	FR-180204	0.04uM	up
LJP007_MCF10A_24H_H08_ibrutinib_3.33uM down	3f97201a-c000-4240-ab63-eda3abeb95be	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP007	MCF10A	24H	H08	ibrutinib	3.33uM	down
MOAR009_HEC1A_24H_P09_LY-2606368_1.11uM up	db8c380b-4509-4cb0-8066-8b4fb432c056	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	HEC1A	24H	P09	LY-2606368	1.11uM	up
LJP009_ASC_24H_M22_MGCD-265_0.37uM down	779971b0-29d1-41e1-8cd7-e2c6a8022e1c	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP009	ASC	24H	M22	MGCD-265	0.37uM	down
LJP009_HME1_24H_D04_PF-03758309_0.37uM down	c9a44495-c277-42a4-a396-1e3f51ec7835	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP009	HME1	24H	D04	PF-03758309	0.37uM	down
LJP008_MDAMB231_24H_A16_NPK76-II-72-1_0.37uM up	f7798424-ecd6-4be1-bd42-d329164e0844	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP008	MDAMB231	24H	A16	NPK76-II-72-1	0.37uM	up
LJP008_MDAMB231_24H_E04_ABT-737_0.37uM down	2a07cd9b-a44f-4165-bd58-894ed5a9526a	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	LJP008	MDAMB231	24H	E04	ABT-737	0.37uM	down
MOAR009_SH4_24H_G03_centazolone_1.11uM down	d8053d90-37bf-4ad4-8e19-09ebd024283f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	SH4	24H	G03	centazolone	1.11uM	down
MOAR005_A375_24H_G06_BRD-K90860366_1.11uM up	4d799170-0b04-496f-b467-927368db50d2	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR005	A375	24H	G06	BRD-K90860366	1.11uM	up
MOAR009_BC3C_24H_G10_ethotoin_10uM up	8795e46d-6f93-439f-a1d8-cb4d501f33eb	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	BC3C	24H	G10	ethotoin	10uM	up
MOAR009_HEC251_24H_P20_SB-225002_3.33uM up	a7d1fd54-56f8-46bb-81ee-490954322df5	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	HEC251	24H	P20	SB-225002	3.33uM	up
MOAR009_JHH5_24H_F19_tetrindole_10uM down	d2f2c4db-91e2-4337-a963-049129218b62	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	JHH5	24H	F19	tetrindole	10uM	down
MOAR011_HEC108_24H_N21_CHIR-124_1.11uM down	adb35e7d-5aa8-4491-ab4d-ff924f0d5a9f	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR011	HEC108	24H	N21	CHIR-124	1.11uM	down
MOAR012_A204_24H_O21_K-145_1.11uM up	b1200e84-d6ba-4956-864a-2825c3c1dff0	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR012	A204	24H	O21	K-145	1.11uM	up
MOAR011_JHH5_24H_I17_PRT-062607_3.33uM up	f7ff61f5-290c-4beb-ac04-75950cf5efba	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR011	JHH5	24H	I17	PRT-062607	3.33uM	up
PAC024_U2OS_6H_G22_BRD-K56658444_10uM up	4058d631-714c-4000-9c0f-2a04c4b0d26a	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PAC024	U2OS	6H	G22	BRD-K56658444	10uM	up
DOS003_VCAP_24H_E12_BRD-K51202492_4uM up	69246f00-94a6-4c92-8544-8b210d3dccaf	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	DOS003	VCAP	24H	E12	BRD-K51202492	4uM	up
PBIOA010_XC.L10_24H_A18_AZD-8055_1.11uM down	d157d7ec-248e-4e25-baec-5f076dfaac1d	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PBIOA010	XC.L10	24H	A18	AZD-8055	1.11uM	down
MOAR009_GI1_24H_D04_aloxistatin_10uM down	95b23f2b-bf6f-431a-8884-3e9a5f8a55a7	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	MOAR009	GI1	24H	D04	aloxistatin	10uM	down
PBIOA017_A375_24H_O01_vorinostat_10uM down	4731bdb9-addd-4747-95cc-edde5567ad3d	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PBIOA017	A375	24H	O01	vorinostat	10uM	down
PBIOA017_HCC515_24H_C08_BRD-K75327442_3.33uM down	5bc3131d-ba14-4316-a44d-61d0d17728f1	250	1.6228187399103663e-07	1.420108170821109e-05	4.34068085106383	18	PBIOA017	HCC515	24H	C08	BRD-K75327442	3.33uM	down
