term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR011_HEC108_24H_B18_potassium-canrenoate_1.11uM up	893b813f-91ba-492f-a881-0ec2781d13dc	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR011	HEC108	24H	B18	potassium-canrenoate	1.11uM	up
MOAR011_SNU407_24H_I20_epirizole_3.33uM up	7a02b3bd-cd87-44bd-900b-699c5b89737e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR011	SNU407	24H	I20	epirizole	3.33uM	up
MOAR012_BEN_24H_P24_ethaverine_1.11uM up	c56f7d75-4382-48da-967a-c414f762945e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR012	BEN	24H	P24	ethaverine	1.11uM	up
MUC.CP003_NKDBA_24H_M11_SA-423167_10uM up	8f9601ac-a9a7-45fd-b0ea-2a341aa102a3	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MUC.CP003	NKDBA	24H	M11	SA-423167	10uM	up
MUC.CP008_P1A82_24H_L21_kifunensine_1.11uM up	ea4df70c-23ee-4b58-8069-8d51c229b763	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MUC.CP008	P1A82	24H	L21	kifunensine	1.11uM	up
MUC.CP008_P1A82_24H_M09_MLN-4924_1.11uM up	4edc177a-666c-4739-80a3-b337f2543351	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MUC.CP008	P1A82	24H	M09	MLN-4924	1.11uM	up
NMH001_FIBRNPC_6H_E15_BRD-K30553817_10uM up	6b132f20-b91c-4b7b-bad0-e0ff90685443	250	5.905217584741984e-05	0.025489589888778037	11.334	5	NMH001	FIBRNPC	6H	E15	BRD-K30553817	10uM	up
PAC069_U2OS_6H_B07_BRD-K03857568_20uM up	82f0a4b5-bf8b-4e2f-9434-56301a390719	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PAC069	U2OS	6H	B07	BRD-K03857568	20uM	up
PBIOA008_XC.R10_24H_N15_verapamil_1.25uM down	bacd615b-5f0a-48eb-ab03-4e6f18cd57c1	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PBIOA008	XC.R10	24H	N15	verapamil	1.25uM	down
PBIOA013_HCC515_24H_P04_BRD-K64360401_0.37uM down	97a6c54e-18ea-48fd-9572-a55fccfd9eff	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PBIOA013	HCC515	24H	P04	BRD-K64360401	0.37uM	down
CPC018_SKB_24H_P20_BRD-A15914070_10uM down	8e7535fd-2a88-419c-99f0-6e1cbd30a4a6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC018	SKB	24H	P20	BRD-A15914070	10uM	down
PCLB003_MCF7_24H_H23_BRD-K59019422_0.12uM up	cbaee263-3a47-461c-a54e-6d6e5c4e9247	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PCLB003	MCF7	24H	H23	BRD-K59019422	0.12uM	up
REP.A008_A375_24H_H18_YM-155_0.04uM up	265b0be7-cd44-42c4-bbef-ec2d5690afc6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A008	A375	24H	H18	YM-155	0.04uM	up
REP.A012_HT29_24H_O15_rottlerin_1.11uM up	da82ee21-81ae-4f81-ae8a-a4fe0bdeb91f	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A012	HT29	24H	O15	rottlerin	1.11uM	up
REP.A015_HT29_24H_L05_MLN-0128_0.125uM up	c0d5daa9-10b7-4455-be03-2e0c1f579067	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A015	HT29	24H	L05	MLN-0128	0.125uM	up
REP.A020_MCF7_24H_P06_macitentan_0.04uM down	cfe22ac8-6243-4748-9c79-1f57e37ad67a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A020	MCF7	24H	P06	macitentan	0.04uM	down
REP.A023_MCF10A_24H_L17_duloxetine_0.125uM up	a123b5fb-2a29-4200-b015-d548484b32f1	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A023	MCF10A	24H	L17	duloxetine	0.125uM	up
REP.B003_HA1E_24H_O16_bindarit_0.08uM down	d9b2186f-217e-4281-923d-da1dfd667460	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B003	HA1E	24H	O16	bindarit	0.08uM	down
REP.B012_PC3_24H_K18_S-18986_0.01uM down	7402f9df-5f19-4027-9b58-f9f117a6325c	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B012	PC3	24H	K18	S-18986	0.01uM	down
REP.B019_YAPC_24H_H04_BRD-A47364545_0.08uM up	5c28e18c-a328-40dc-a4b9-e00d5aca35d0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B019	YAPC	24H	H04	BRD-A47364545	0.08uM	up
REP.B026_A375_24H_N15_linifanib_0.25uM up	f2bd0425-b185-47b0-92da-7a449ff63147	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B026	A375	24H	N15	linifanib	0.25uM	up
XPR016_HT29.311_96H_B18_FAM20C down	210841f8-3b8e-4208-9cf4-36b0da1b7761	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR016	HT29.311	96H	B18	FAM20C	N/A	down
XPR021_HT29.311_96H_K14_NEDD9 up	26e20de1-5d1b-4cb6-8be5-7378b881aa08	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR021	HT29.311	96H	K14	NEDD9	N/A	up
XPR024_AGS.311_96H_I07_RPL19 down	cdf59358-40e3-4050-8d27-e43a805ab8b0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR024	AGS.311	96H	I07	RPL19	N/A	down
XPR036_A549.311_96H_G08_IP6K3 up	fbc98692-65cb-4475-b65e-28e626f9b89f	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR036	A549.311	96H	G08	IP6K3	N/A	up
XPR037_ES2.311_96H_D16_GMFG down	d9c05193-dc3c-4e6d-a222-5bcc74f45eba	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR037	ES2.311	96H	D16	GMFG	N/A	down
XPR043_DANG.311_96H_F09_HSP90AB1 down	61f97873-2e05-4e9e-bbb2-4ac92577714d	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR043	DANG.311	96H	F09	HSP90AB1	N/A	down
XPR043_ES2.311_96H_I10_SSTR4 up	fb8dfb07-f7d0-45fe-9596-79ee0a27679a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR043	ES2.311	96H	I10	SSTR4	N/A	up
AICHI001_TMD8_4H_M03_CX-4945_0.66uM down	b77c8997-0dce-423f-a767-173a0250d924	250	5.905217584741984e-05	0.025489589888778037	11.334	5	AICHI001	TMD8	4H	M03	CX-4945	0.66uM	down
ASG002_HCC1588_24H_B19_cabozantinib_10uM down	d473446c-e7f0-42e2-bfad-b3ab388b61d8	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	HCC1588	24H	B19	cabozantinib	10uM	down
CPC019_MCF7_24H_E02_BRD-K46692335_10uM down	25cc6381-49b7-4fbb-b61e-b971a6c7d032	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC019	MCF7	24H	E02	BRD-K46692335	10uM	down
ASG002_OVK18_24H_O14_PD-0325901_1.11uM up	b2e5be35-0816-4014-8299-f269aeab2d3a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	OVK18	24H	O14	PD-0325901	1.11uM	up
CPC020_PC3_6H_C18_BRD-A49848186_10uM up	bbf05cd9-6a8b-4629-9d03-ba34d787d100	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC020	PC3	6H	C18	BRD-A49848186	10uM	up
ASG003_A549_24H_A14_parbendazole_1.11uM down	9d2231f7-708f-461a-ac27-8ae60b7e58ba	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG003	A549	24H	A14	parbendazole	1.11uM	down
ASG003_XC.P933_24H_A19_procaterol_10uM down	d795c31e-9bd7-4a04-b226-3b8d4f8f3d81	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG003	XC.P933	24H	A19	procaterol	10uM	down
CPC006_HA1E_6H_D24_lovastatin_40uM down	3cbc652e-203f-4218-8e7b-16b1247f2b8a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC006	HA1E	6H	D24	lovastatin	40uM	down
CPC012_ASC_24H_F21_VU-0410183-2_10uM up	2a186117-a2e7-4d44-8625-16ab9753cca5	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC012	ASC	24H	F21	VU-0410183-2	10uM	up
CPC012_PC3_24H_D04_BRD-K09977233_10uM up	9e79894c-9717-4484-8091-2af53a9fd433	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC012	PC3	24H	D04	BRD-K09977233	10uM	up
CPC019_A549_6H_K14_BRD-K98739056_10uM down	6b3262b8-1e3b-4352-9557-1923db5cfe8b	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC019	A549	6H	K14	BRD-K98739056	10uM	down
CPC020_VCAP_24H_B23_etacrynic-acid_10uM up	7c15fea6-506c-4be2-8423-bd67dcf41344	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC020	VCAP	24H	B23	etacrynic-acid	10uM	up
CPC020_HA1E_6H_D01_dipyridamole_10uM up	605930ab-5af5-4ff2-999d-8f9c34cd13a8	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC020	HA1E	6H	D01	dipyridamole	10uM	up
CRCGN014_HEPG2_3H_M14_vorinostat_10uM down	1f6c0556-274b-4bd3-9199-7a43c62c6532	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CRCGN014	HEPG2	3H	M14	vorinostat	10uM	down
CVD001_HUH7_6H_J05_BRD-K69096174_2.5uM down	deb1cca3-5e0b-4037-a8e4-c60bcf2d6cbc	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CVD001	HUH7	6H	J05	BRD-K69096174	2.5uM	down
DOS044_A375_24H_B22_BRD-K16633334_4uM up	72e323e9-8d7b-41f6-9340-b52901dc2f0c	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOS044	A375	24H	B22	BRD-K16633334	4uM	up
DOS055_A549_24H_M03_BRD-K49330073_4uM up	d0260098-7171-480c-8b4d-098fe3d6fc76	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOS055	A549	24H	M03	BRD-K49330073	4uM	up
DOS057_A375_24H_I16_BRD-K81052803_4uM up	708ddf66-1bd1-4315-8970-891461b6f97d	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOS057	A375	24H	I16	BRD-K81052803	4uM	up
CPD002_PC3_6H_L23_guaifenesin_10uM up	c5923b88-24e6-4f49-835b-e9e8ff1870b9	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPD002	PC3	6H	L23	guaifenesin	10uM	up
DOSVAL001_PC3_24H_N04_BRD-K18978393_10uM up	0f6b7235-6af0-4d6f-8ba3-33549e858d22	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOSVAL001	PC3	24H	N04	BRD-K18978393	10uM	up
DOSVAL002_PC3_24H_J06_BRD-K99999497_4uM up	3121597a-46b9-4cbe-b9e3-b211dd407e94	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOSVAL002	PC3	24H	J06	BRD-K99999497	4uM	up
EMU001_SKMEL5_24H_D23_edaravone_0.04uM up	05b1ae41-eb4b-459a-92a3-6cd62e5f04e1	250	5.905217584741984e-05	0.025489589888778037	11.334	5	EMU001	SKMEL5	24H	D23	edaravone	0.04uM	up
EMU001_SKMEL5_24H_I05_ruxolitinib_0.04uM up	b8493436-8418-4fc4-af8d-00ba5ca129e3	250	5.905217584741984e-05	0.025489589888778037	11.334	5	EMU001	SKMEL5	24H	I05	ruxolitinib	0.04uM	up
FIBR013_MCLF162SZ_6H_M12_dinoprostone_4uM down	17d548d1-b4a3-4f8f-a2fc-15fc4e465b09	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR013	MCLF162SZ	6H	M12	dinoprostone	4uM	down
FIBR014_MCLF162SZ_6H_A12_capsaicin_4uM up	ab120e6f-ce9e-459f-b295-22f9c76fbdd9	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR014	MCLF162SZ	6H	A12	capsaicin	4uM	up
FIBR040_MCLF056CN_6H_O18_PJ-34_4uM down	692ba71c-e862-4130-973f-5beddb1de716	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR040	MCLF056CN	6H	O18	PJ-34	4uM	down
ISO002_MCF10A.TP53.M.EGFR.HL_24H_I16_AZD-3514_0.37uM down	3928bbf6-e8da-4410-8243-95d15bbfa2d0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ISO002	MCF10A.TP53.M.EGFR.HL	24H	I16	AZD-3514	0.37uM	down
LJP005_MDAMB231_24H_C19_mitoxantrone_10uM down	866ccae1-415f-4f4d-8de0-67084852eca6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP005	MDAMB231	24H	C19	mitoxantrone	10uM	down
LJP008_HUVEC.A_24H_H13_entinostat_10uM up	9c8a4814-6dfc-4b2a-a667-afbf15611e5a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP008	HUVEC.A	24H	H13	entinostat	10uM	up
LJP008_HUVEC.A_24H_O06_PD-0325901_0.04uM up	69320f5f-9954-4a7c-a66f-ca97170de19c	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP008	HUVEC.A	24H	O06	PD-0325901	0.04uM	up
MOAR005_PC3_24H_M24_SB-525334_1.11uM down	4c91f496-9baf-44e0-a497-54f739c4d463	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR005	PC3	24H	M24	SB-525334	1.11uM	down
MOAR010_MELHO_24H_L04_SC-560_10uM up	a8080078-3352-4126-9053-c982bb2a8e62	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR010	MELHO	24H	L04	SC-560	10uM	up
MOAR011_HCC95_24H_H18_eptifibatide_1.11uM down	94769d2e-a0ef-4046-995e-a9fb6eb49b5c	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR011	HCC95	24H	H18	eptifibatide	1.11uM	down
NMH001_NPC_24H_B15_BRD-M91737268_10uM up	8837ff10-ccce-4ea0-a484-d5b521817bf4	250	5.905217584741984e-05	0.025489589888778037	11.334	5	NMH001	NPC	24H	B15	BRD-M91737268	10uM	up
PBIOA017_PC3_24H_F06_BRD-K35716340_0.05uM up	10440fc9-7387-49eb-8111-746543a5b5e3	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PBIOA017	PC3	24H	F06	BRD-K35716340	0.05uM	up
PBIOA021_HA1E_24H_C08_CYT-387_3.33uM down	ece55999-8b18-4bb0-9e91-68917bc36f06	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PBIOA021	HA1E	24H	C08	CYT-387	3.33uM	down
PBIOA021_MCF7_24H_I11_linifanib_0.125uM down	049d710d-8739-48d3-ac60-d5650e9e0eb0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	PBIOA021	MCF7	24H	I11	linifanib	0.125uM	down
CRCGN008_HEPG2_24H_D12_BRD-K18242959_1.25uM up	f457672b-d6ec-46a9-9c52-c9fdc66c2de6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CRCGN008	HEPG2	24H	D12	BRD-K18242959	1.25uM	up
REP.A011_A375_24H_O21_kakonein_1.11uM up	f5fefff5-609d-4550-868a-eb98dade15c9	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A011	A375	24H	O21	kakonein	1.11uM	up
REP.A012_MDAMB231_24H_A14_adarotene_3.33uM down	4cdfbcc1-b3b2-4cd6-8ef1-74fb73ad75cd	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A012	MDAMB231	24H	A14	adarotene	3.33uM	down
REP.A014_PC3_24H_J20_cariprazine_3.33uM down	f0f17245-379c-4f29-89e5-2c65dd2ae0b3	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.A014	PC3	24H	J20	cariprazine	3.33uM	down
REP.B010_MCF7_24H_M17_emedastine_0.03uM down	4342d20e-2d5b-4bf9-bee7-e83616f69198	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B010	MCF7	24H	M17	emedastine	0.03uM	down
REP.B015_HT29_24H_H14_vilazodone_0.74uM up	739e1ee9-77d7-4635-9859-8846f7114f4e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B015	HT29	24H	H14	vilazodone	0.74uM	up
REP.B015_HT29_24H_L05_MLN-0128_0.03uM up	95d833e0-418b-46bc-9b82-8fc300f27f3a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B015	HT29	24H	L05	MLN-0128	0.03uM	up
REP.B017_JURKAT_24H_A09_acrivastine_0.25uM up	99eeb026-404e-4094-840b-f78e39285d46	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B017	JURKAT	24H	A09	acrivastine	0.25uM	up
REP.B019_HEK293_24H_E17_hymecromone_0.03uM down	971e2273-dd71-4bbf-b2a1-c5f8fdfeaae1	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B019	HEK293	24H	E17	hymecromone	0.03uM	down
REP.B025_JURKAT_24H_P01_albendazole_2.22uM up	6a66de95-ec73-407e-b23c-7230bc2199f6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B025	JURKAT	24H	P01	albendazole	2.22uM	up
REP.B027_PC3_24H_D19_ingenol-mebutate_2.22uM up	cc8c0145-8f4d-4cf8-8736-fb28e29ccf79	250	5.905217584741984e-05	0.025489589888778037	11.334	5	REP.B027	PC3	24H	D19	ingenol-mebutate	2.22uM	up
XPR009_BICR6.311_96H_I06_CYP2C8 down	f7a32524-fda0-498f-938c-8a22336d6465	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR009	BICR6.311	96H	I06	CYP2C8	N/A	down
XPR011_PC3.311B_96H_H04_APBA2 down	a6833bf1-716d-4307-b977-5958cf0b4c5c	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR011	PC3.311B	96H	H04	APBA2	N/A	down
XPR015_A549.311_96H_D14_DDX39B down	4fb8ae5e-fdcd-43e7-b2cc-019959c5fb77	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR015	A549.311	96H	D14	DDX39B	N/A	down
XPR017_AGS.311_96H_E10_HIST1H2AG down	97e4d334-e052-483e-bff3-29aaabc956d7	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR017	AGS.311	96H	E10	HIST1H2AG	N/A	down
XPR022_YAPC.311_96H_M19_LIG1 up	430f72e5-5a2c-4742-9670-e2680685d248	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR022	YAPC.311	96H	M19	LIG1	N/A	up
XPR023_U251MG.311_96H_E16_RUBCNL down	8d64accf-1ca9-44ff-a45b-33aaaf5831a0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR023	U251MG.311	96H	E16	RUBCNL	N/A	down
XPR025_PC3.311B_96H_H21_TCEAL3 down	10fb7980-0784-4236-bfd8-3f79abd50098	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR025	PC3.311B	96H	H21	TCEAL3	N/A	down
XPR028_BICR6.311_96H_P10_S1PR3 up	e397f7f9-57d6-4009-8428-b03bf836e4c7	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR028	BICR6.311	96H	P10	S1PR3	N/A	up
XPR031_U251MG.311_96H_N01_PIGL up	e24b3326-7a70-4196-b1f8-bb46e923de63	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR031	U251MG.311	96H	N01	PIGL	N/A	up
XPR037_YAPC.311_96H_H18_GINS2 up	1060b488-33da-4200-8374-b23d1dbab5a8	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR037	YAPC.311	96H	H18	GINS2	N/A	up
XPR039_IPC298.311_96H_J19_CCNA2 down	02899985-3480-4d75-a845-b4e158f685af	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR039	IPC298.311	96H	J19	CCNA2	N/A	down
XPR040_DANG.311_96H_P15_GLRX down	11c2cabb-b904-4e60-b218-d4a381341a73	250	5.905217584741984e-05	0.025489589888778037	11.334	5	XPR040	DANG.311	96H	P15	GLRX	N/A	down
ASG002_A204_24H_F21_alectinib_0.12uM down	19e627ab-99ae-4a26-bcc5-817be7fadac5	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	A204	24H	F21	alectinib	0.12uM	down
CVD001_HUH7_6H_O01_BRD-K75627148_10uM up	180ae724-21cc-477e-897c-4ce2b3e51a2a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CVD001	HUH7	6H	O01	BRD-K75627148	10uM	up
ASG002_BEN_24H_P19_idarubicin_12uM down	d1616d9f-20a7-4db6-9930-cefea6f2097d	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	BEN	24H	P19	idarubicin	12uM	down
ASG002_HT29_24H_K22_dabrafenib_10uM down	060ac13a-a35d-493f-a84a-158f16e63185	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	HT29	24H	K22	dabrafenib	10uM	down
ASG002_PC3_24H_H23_YM-155_1.11uM up	e028210a-d9f6-41cf-bb11-ad7fc95c922e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG002	PC3	24H	H23	YM-155	1.11uM	up
ASG003_XC.P026_24H_M11_lorazepam_1.11uM down	678361eb-e33e-4567-8dac-0531775cecbb	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ASG003	XC.P026	24H	M11	lorazepam	1.11uM	down
CPC006_OV7_6H_I12_troglitazone_10uM down	e5e17f29-cc18-443c-a143-d6d5752bb6e0	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC006	OV7	6H	I12	troglitazone	10uM	down
CPC012_A549_24H_E10_panobinostat_10uM down	52090f98-2a0b-4305-a629-5ad6d14c0126	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC012	A549	24H	E10	panobinostat	10uM	down
CPC012_A549_6H_P04_SPB02303_10uM up	68661623-bf12-4b64-bdea-b464bb911466	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC012	A549	6H	P04	SPB02303	10uM	up
CPC012_MCF7_6H_J08_BRD-K81795824_10uM up	12ef0b92-1552-4b1e-9ee7-af5ffc118775	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC012	MCF7	6H	J08	BRD-K81795824	10uM	up
CPC014_HA1E_6H_D24_iloperidone_10uM down	09c5ec1e-cdc9-4c42-a5d4-a7e8cef3f39e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC014	HA1E	6H	D24	iloperidone	10uM	down
CPC014_HA1E_6H_G23_torin-1_10uM up	e840b236-e041-40fd-b4b2-3f3c76624d6b	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC014	HA1E	6H	G23	torin-1	10uM	up
CPC015_MCF7_24H_I18_perindopril_10uM down	975dbd86-6b88-4e26-8ddd-2b485c228c49	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC015	MCF7	24H	I18	perindopril	10uM	down
CPC019_PC3_6H_J18_BRD-K23582869_10uM up	58415b2a-5af7-4cec-a8ad-f76d8d5045c2	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CPC019	PC3	6H	J18	BRD-K23582869	10uM	up
CRCGN014_HEPG2_24H_E20_BRD-K39893946_40uM down	a707d36c-cf18-4ecc-9c2c-0e615ac99f5b	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CRCGN014	HEPG2	24H	E20	BRD-K39893946	40uM	down
CVD001_HUH7_24H_E03_BRD-A65142661_20uM down	e168a484-3aeb-4148-9e0c-2d9180c328cf	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CVD001	HUH7	24H	E03	BRD-A65142661	20uM	down
CVD001_HUH7_24H_H12_BRD-K83694683_2.5uM down	f684df25-dc24-4cf6-bb5a-e00778511bd5	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CVD001	HUH7	24H	H12	BRD-K83694683	2.5uM	down
DOS037_A549_24H_D17_BRD-K83121797_4uM down	33adb072-3398-4ac3-b190-8c386fc0cc1a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOS037	A549	24H	D17	BRD-K83121797	4uM	down
DOS054_HT29_24H_B12_BRD-K15886574_4uM down	0d874f98-1aa8-435e-ab34-40aee86fa7d1	250	5.905217584741984e-05	0.025489589888778037	11.334	5	DOS054	HT29	24H	B12	BRD-K15886574	4uM	down
FIBR017_MCLF076SZ_6H_J08_tubacin_4uM down	487cd7ba-ff8b-42f8-84f4-2f1247d27a3d	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR017	MCLF076SZ	6H	J08	tubacin	4uM	down
FIBR033_MCLF100SZ_6H_I13_modafinil_4uM down	e25203df-2b2f-4d71-87e8-81c951173e81	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR033	MCLF100SZ	6H	I13	modafinil	4uM	down
FIBR038_MCLF035SZ_6H_L04_BRD-A83255679_4uM up	face2733-ff09-4a4a-b7ae-d7457cbefe0e	250	5.905217584741984e-05	0.025489589888778037	11.334	5	FIBR038	MCLF035SZ	6H	L04	BRD-A83255679	4uM	up
CVD001_PHH_24H_F16_BRD-K09701578_2.5uM down	182475f8-2e5c-4004-a640-50a51d004fa6	250	5.905217584741984e-05	0.025489589888778037	11.334	5	CVD001	PHH	24H	F16	BRD-K09701578	2.5uM	down
HOG002_MCF7_24H_N20_vorinostat_0.01uM down	e3561644-83ca-40d5-85b8-2566359959d7	250	5.905217584741984e-05	0.025489589888778037	11.334	5	HOG002	MCF7	24H	N20	vorinostat	0.01uM	down
ISO001_MCF10A.EGFR.HD_24H_K10_vorinostat_0.37uM up	4b9038be-012f-4cf9-9efb-774e4d29682f	250	5.905217584741984e-05	0.025489589888778037	11.334	5	ISO001	MCF10A.EGFR.HD	24H	K10	vorinostat	0.37uM	up
KTOX002_HPTEC_6H_N16_tcv-cys_320uM down	8e73e9e7-6f8b-4036-b021-08c80abfec24	250	5.905217584741984e-05	0.025489589888778037	11.334	5	KTOX002	HPTEC	6H	N16	tcv-cys	320uM	down
LIVB002_HUH7_72H_N16_efavirenz_10uM up	21c19953-7246-44b6-bce2-0c22e2a45bea	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LIVB002	HUH7	72H	N16	efavirenz	10uM	up
LJP002_SKBR3_6H_F20_PI-103_0.08uM up	1b71aa98-015b-461b-85db-bc97f4f6b646	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP002	SKBR3	6H	F20	PI-103	0.08uM	up
LJP006_HT29_24H_M07_selumetinib_10uM down	ca913f1c-7f92-40dd-8075-0af72f6ec22a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP006	HT29	24H	M07	selumetinib	10uM	down
LJP008_PC3_24H_L12_anacardic-acid_0.04uM up	eefbbe73-6650-4549-8fc2-e73589c21cb8	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LJP008	PC3	24H	L12	anacardic-acid	0.04uM	up
LRS001_PHH.MGH_24H_J12_colforsin_1.11uM up	629e1183-cd26-494e-a188-c087a2713f1a	250	5.905217584741984e-05	0.025489589888778037	11.334	5	LRS001	PHH.MGH	24H	J12	colforsin	1.11uM	up
MOAR011_A204_24H_K17_MK-0812_3.33uM down	ccd697a6-da3e-4614-9502-db7635ed8601	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR011	A204	24H	K17	MK-0812	3.33uM	down
MOAR003_PC3_24H_I11_VLX-600_3.33uM up	346c97f0-bb10-4b3a-96c6-950a87c5f697	250	5.905217584741984e-05	0.025489589888778037	11.334	5	MOAR003	PC3	24H	I11	VLX-600	3.33uM	up
