term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P914_24H_F01_GDC-0199_10uM up	4419c749-eb3f-4d4d-99d5-84acb85e0de3	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	XC.P914	24H	F01	GDC-0199	10uM	up
CRCGN006_A549_24H_D02_cyclosporin-a_6.66uM up	f18e8dda-6c67-471f-bd5e-44d84cee4296	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CRCGN006	A549	24H	D02	cyclosporin-a	6.66uM	up
DOSVAL003_A549_24H_E13_BRD-K89824424_20uM up	1e60cf9f-bffd-459d-b6a6-fcddaff3e79f	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	DOSVAL003	A549	24H	E13	BRD-K89824424	20uM	up
ASG003_XC.P931_24H_B08_oncrasin-1_1.11uM up	560b2244-cc0d-4e7d-91fe-a7346a3ac21b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	XC.P931	24H	B08	oncrasin-1	1.11uM	up
CPC012_NEU_24H_L12_BRD-K00944562_10uM up	65e35665-5924-4686-b966-5638b5e04bff	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC012	NEU	24H	L12	BRD-K00944562	10uM	up
LKCP002_A549_48H_P07_lacidipine_10uM up	1fbf6d48-ba1b-41fd-8a48-25e648316b00	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LKCP002	A549	48H	P07	lacidipine	10uM	up
LCP001_MCF10A.WT_24H_M02_niclosamide_3.33uM up	a94bd0db-caa5-4900-b644-a2d45884e34f	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LCP001	MCF10A.WT	24H	M02	niclosamide	3.33uM	up
CPC006_A549_6H_D22_SID-26681509_90uM up	56ee1af3-0240-4df4-a067-2ce9904f7a42	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC006	A549	6H	D22	SID-26681509	90uM	up
CPC014_A549_24H_J03_hyperforin_10uM up	1f7c3a7a-2f59-431c-bd13-486e8e856ff8	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC014	A549	24H	J03	hyperforin	10uM	up
CPC006_HCC15_6H_J24_pyrvinium-pamoate_10uM up	0c5f75d1-d560-4bfc-9265-e34568982d45	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC006	HCC15	6H	J24	pyrvinium-pamoate	10uM	up
CPC018_MCF7_6H_C15_niclosamide_10uM up	6fdaa8d3-d8fd-49d0-9719-80563d005eeb	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC018	MCF7	6H	C15	niclosamide	10uM	up
CPC019_PC3_6H_K20_BRD-K06405410_10uM up	b1b6b35d-a028-4432-9e4c-a1559c191c67	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC019	PC3	6H	K20	BRD-K06405410	10uM	up
MOAR010_NCIH1573_24H_J16_acetylsalicylsalicylic-acid_10uM down	860f7dee-e7b2-453e-bb96-6620900858c6	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR010	NCIH1573	24H	J16	acetylsalicylsalicylic-acid	10uM	down
PAC004_U2OS_6H_F09_wortmannin_20uM up	9ae2f02e-af5d-42f8-a88a-46f08111e029	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	PAC004	U2OS	6H	F09	wortmannin	20uM	up
XPR032_BICR6.311_96H_D06_BIRC3 up	58b4b482-a04e-4bbc-b5f3-ee3f70e81b67	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	XPR032	BICR6.311	96H	D06	BIRC3	N/A	up
ASG003_XC.P905_24H_F15_PI-103_0.12uM down	30be6d78-e387-486d-9715-b02708296099	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	XC.P905	24H	F15	PI-103	0.12uM	down
CPC008_MCF7_24H_C07_BRD-K71382703_10uM up	396dd130-2479-40e2-b74c-4cc2c6af0572	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC008	MCF7	24H	C07	BRD-K71382703	10uM	up
ERG004_VCAP_6H_C11_NNC-55-0396_10uM up	8aaee2a7-e41a-4a59-a4d5-de28eee1cd1c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	C11	NNC-55-0396	10uM	up
XPR009_BICR6.311_96H_D06_KCNQ3 up	5031119b-1b8b-45f7-92ce-ec40ba5da3b5	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	XPR009	BICR6.311	96H	D06	KCNQ3	N/A	up
CPC019_PC3_6H_M18_BRD-K31706415_10uM up	a0e67c7f-58c2-407c-abfd-9d35a381a2e7	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC019	PC3	6H	M18	BRD-K31706415	10uM	up
CPC007_A549_24H_O06_BRD-K67118123_10uM up	032fa247-5683-45a9-8576-4e0f12233ac5	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC007	A549	24H	O06	BRD-K67118123	10uM	up
ERG004_VCAP_6H_G11_BRD-K92801790_10uM down	4c913baa-aa2b-4cfd-b04b-593d24bb6909	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	G11	BRD-K92801790	10uM	down
HOG002_MCF7_24H_H05_BRD-K28296557_1.11uM up	366e073f-d27d-4a79-911e-fcb9df10b2f9	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	HOG002	MCF7	24H	H05	BRD-K28296557	1.11uM	up
MOAR013_HAP1.RELA_24H_I17_TG-101348_3.33uM up	1adaf347-4f6d-4290-b549-b4bc3968e7f8	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR013	HAP1.RELA	24H	I17	TG-101348	3.33uM	up
MUC.CP005_MCF7_6H_L23_CGS-15943_10uM up	1bd4a5f8-72a1-4477-9871-488c2007e32b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MUC.CP005	MCF7	6H	L23	CGS-15943	10uM	up
EMU001_SKMEL5_24H_D02_AVL-292_2.5uM up	4fdb2284-b341-4d95-85b2-dff1b97c8f48	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	EMU001	SKMEL5	24H	D02	AVL-292	2.5uM	up
CPC014_A549_24H_K19_JNK-9L_10uM up	9881c14b-2abc-4434-84ef-8a31ea004ad9	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC014	A549	24H	K19	JNK-9L	10uM	up
CPC015_MCF7_24H_C05_suloctidil_10uM up	1d3cc04c-389a-4050-ac1d-7a89517ad1b5	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC015	MCF7	24H	C05	suloctidil	10uM	up
ERAM001_A549_24H_L07_BRD-K96884956_20uM up	e0ec7e97-0c55-40d8-9c48-15d7a6a9626f	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERAM001	A549	24H	L07	BRD-K96884956	20uM	up
LJP007_HME1_24H_J01_PHA-767491_10uM up	1b2a59ae-5cbc-4e62-b861-78e12112772b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	HME1	24H	J01	PHA-767491	10uM	up
LJP008_NEU_24H_G19_azacitidine_10uM up	83983eac-7fbd-47d6-ac77-b19986b25bcd	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP008	NEU	24H	G19	azacitidine	10uM	up
ERG004_VCAP_6H_L19_BRD-K51592837_30uM up	f8db9e9f-1e50-4123-b37a-d48b979e9db9	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	L19	BRD-K51592837	30uM	up
HOG002_MCF7_24H_K03_niclosamide_10uM up	c1b85f7f-0807-49ca-85a0-0d2dd912027f	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	HOG002	MCF7	24H	K03	niclosamide	10uM	up
EMU001_OCILY10_24H_J20_bosutinib_2.5uM up	e5f3e206-5ecb-41ad-8bca-519eb3c3088b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	EMU001	OCILY10	24H	J20	bosutinib	2.5uM	up
ERG004_VCAP_6H_K07_BRD-K50777342_10uM down	e27adc5c-40e6-43df-8921-c0dcc953bef7	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	K07	BRD-K50777342	10uM	down
LCP001_MCF10A.WT_24H_A10_ICG-001_10uM up	e735bd83-d781-4041-8ed4-a3a176ffc58d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LCP001	MCF10A.WT	24H	A10	ICG-001	10uM	up
LJP007_NPC.TAK_24H_K12_GSK-1059615_0.04uM down	4f7f7d8e-a1e0-4bad-8099-26e9dd27bb3d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	NPC.TAK	24H	K12	GSK-1059615	0.04uM	down
AICHI001_BJAB_4H_H07_WZ-4002_10uM up	f917c10a-5e27-47c6-a601-0f0309b891e6	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI001	BJAB	4H	H07	WZ-4002	10uM	up
CPC006_MDST8_6H_D06_Ro-28-1675_150uM up	e245526a-5b21-4761-91f1-ce2d60b11c5c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC006	MDST8	6H	D06	Ro-28-1675	150uM	up
DOSBIO002_A549_24H_C14_BRD-K55149044_10uM up	db00e8a4-8196-4abd-b67a-0a8ecb879983	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	DOSBIO002	A549	24H	C14	BRD-K55149044	10uM	up
ERG005_VCAP_6H_I03_alpha-estradiol_1.11uM down	1bfcd566-ff38-4a0d-811a-77915f14de22	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG005	VCAP	6H	I03	alpha-estradiol	1.11uM	down
AICHI002_K562_4H_D12_SL-0101-1_0.01uM down	5d6f5e55-c48b-4144-98f4-cf63be8a93dc	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI002	K562	4H	D12	SL-0101-1	0.01uM	down
XPR044_A549.311_96H_E12_AFG3L2 up	8dadddc6-4aa1-42e7-bf97-8244a12ef88b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	XPR044	A549.311	96H	E12	AFG3L2	N/A	up
LJP009_HME1_24H_E02_GW-5074_3.33uM up	279d459c-1e41-472d-a543-fbfa231b6a0d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP009	HME1	24H	E02	GW-5074	3.33uM	up
CPC012_HA1E_6H_H18_BRD-K61717269_10uM up	f48f4ae1-c335-4e7f-9396-ac8bec3ab6f0	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC012	HA1E	6H	H18	BRD-K61717269	10uM	up
LCP001_MCF10A.WT_3H_A10_ICG-001_10uM up	4ccbb9b2-c614-4d3d-81dc-1ba9062d3c7e	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LCP001	MCF10A.WT	3H	A10	ICG-001	10uM	up
ASG002_NCIH2110_24H_K23_dabrafenib_1.11uM up	b4bcb37d-574f-43df-aef4-e513e062e641	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	NCIH2110	24H	K23	dabrafenib	1.11uM	up
DOSBIO001_PC3_24H_O14_BRD-K23319301_10uM up	6ca42f7a-1841-4ec8-a311-349be3081ec9	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	DOSBIO001	PC3	24H	O14	BRD-K23319301	10uM	up
ISO002_MCF10A.BRCA1.HD_24H_O07_dexniguldipine_10uM up	5ba5d2be-cf5e-4e7e-b117-20a26852275e	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ISO002	MCF10A.BRCA1.HD	24H	O07	dexniguldipine	10uM	up
ASG002_SNU407_24H_F13_sorafenib_10uM up	d9ec174f-4b4f-4acc-8c65-727478926efc	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	SNU407	24H	F13	sorafenib	10uM	up
ASG002_OAW28_24H_A15_TW-37_0.08uM up	c156c8e2-4fde-468c-9633-829e6670d214	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	OAW28	24H	A15	TW-37	0.08uM	up
REP.B008_HELA_24H_H15_YM-155_0.25uM up	a4d62278-c6e7-41fb-8db4-2879e260b975	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.B008	HELA	24H	H15	YM-155	0.25uM	up
AICHI001_THP1_4H_C19_sirolimus_10uM up	e7b2fa1c-4fd7-45ad-90fa-8cfb27711639	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI001	THP1	4H	C19	sirolimus	10uM	up
ASG003_U2OS_6H_E22_nelfinavir_10uM up	7a325b7e-314a-4344-9059-747215882b03	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	U2OS	6H	E22	nelfinavir	10uM	up
PBIOA014_PC3_24H_B17_gemcitabine_0.125uM up	44b294ab-7a9f-4bac-8758-a7140e221e4d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	PBIOA014	PC3	24H	B17	gemcitabine	0.125uM	up
XPR043_SNU761.311_96H_O04_VCP up	234b3666-47b7-4434-94fb-79fd683b399c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	XPR043	SNU761.311	96H	O04	VCP	N/A	up
ERG014_VCAP_6H_N03_BRD-K51849212_10uM down	5a6d1d77-75f9-4fc8-acaa-626fbebfb590	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG014	VCAP	6H	N03	BRD-K51849212	10uM	down
LKCP002_A549_6H_J10_tivozanib_10uM up	220f78a1-1c3c-4d94-a9cc-9d14fd95d36d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LKCP002	A549	6H	J10	tivozanib	10uM	up
ERG004_VCAP_6H_J05_BRD-K34394296_30uM up	f7c68422-a4c1-4d45-af98-020147b951e1	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	J05	BRD-K34394296	30uM	up
MUC.CP007_P1A82_24H_N19_BRD-K13397460_40uM up	b7fe4e1c-d4e2-42e3-9d79-6fc45ce13c20	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MUC.CP007	P1A82	24H	N19	BRD-K13397460	40uM	up
AICHI001_SKMEL5_24H_K19_afatinib_10uM up	d956b919-033f-4d0d-9588-91a90bd59c39	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI001	SKMEL5	24H	K19	afatinib	10uM	up
LJP007_JURKAT_24H_A19_TPCA-1_10uM up	3c1309b6-36bd-4795-b707-71c38f8eaefe	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	JURKAT	24H	A19	TPCA-1	10uM	up
MOAR012_GI1_24H_E22_halopemide_10uM down	1c39ca10-7cf3-4538-8352-9fe5e1060c1c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR012	GI1	24H	E22	halopemide	10uM	down
CPC006_MCF7_24H_F16_BRD-K68336408_60uM up	d9d99313-57c6-4c91-9b99-b0f58ee059c3	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC006	MCF7	24H	F16	BRD-K68336408	60uM	up
DOSBIO002_A549_24H_P11_BRD-K88899793_10uM up	e81d93ae-7f9d-44e0-8850-0cf9c99f22ac	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	DOSBIO002	A549	24H	P11	BRD-K88899793	10uM	up
ERAM001_MCF7_24H_M21_BRD-K88615478_8uM up	fe957f41-3ce4-4440-b067-22d81de2da52	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERAM001	MCF7	24H	M21	BRD-K88615478	8uM	up
ASG002_NCIH2172_24H_N18_GW-501516_0.12uM down	ece375a5-760b-4dd2-b693-8d5eb372f954	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	NCIH2172	24H	N18	GW-501516	0.12uM	down
MOAR003_A375_24H_O04_amuvatinib_10uM up	770b3b56-9a42-4adc-b520-bfd672e7f148	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR003	A375	24H	O04	amuvatinib	10uM	up
CPC019_PC3_6H_N13_SA-25547_10uM up	500e2511-9587-470f-8efd-f3fda83c46a0	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC019	PC3	6H	N13	SA-25547	10uM	up
CPC004_PC3_24H_D12_niclosamide_10uM up	48854095-3f7a-4681-a240-16b06ac4fec2	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC004	PC3	24H	D12	niclosamide	10uM	up
ISO002_MCF10A.EGFR.HL_24H_N20_pazopanib_3.33uM up	2b2d7a46-6872-4745-93e4-da321fe66bf0	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ISO002	MCF10A.EGFR.HL	24H	N20	pazopanib	3.33uM	up
REP.A015_HELA_24H_C01_oxiconazole_10uM up	e443bc69-f2f5-41af-9e2c-dddc8b25310d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A015	HELA	24H	C01	oxiconazole	10uM	up
REP.A024_HELA_24H_C14_BRD-K74305673_3.33uM up	aca1fe3f-aa31-4937-b071-f9d1dc6de955	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A024	HELA	24H	C14	BRD-K74305673	3.33uM	up
ASG002_COV434_24H_D20_rucaparib_1.11uM down	b29d1f52-4811-4109-bb48-380865ba91f4	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	COV434	24H	D20	rucaparib	1.11uM	down
LJP008_HME1_24H_E01_ABT-737_10uM up	5e7de8c3-069d-47ad-8cb8-9f0042d3a458	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP008	HME1	24H	E01	ABT-737	10uM	up
PBIOA022_A549_24H_E13_VU-0418946-1_10uM up	19c3b3a7-dc72-4216-9661-e0945382153c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	PBIOA022	A549	24H	E13	VU-0418946-1	10uM	up
REP.A014_A375_24H_J04_PHA-848125_0.37uM up	5886555b-12d8-4b3b-b273-ce4fd1ef7566	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A014	A375	24H	J04	PHA-848125	0.37uM	up
AICHI001_OCILY19_24H_P18_IPI-145_0.01uM down	8e86910c-a277-4c6f-a434-ecaceb37f477	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI001	OCILY19	24H	P18	IPI-145	0.01uM	down
CPC003_HA1E_24H_N16_CCCP_10uM up	8eaf92ce-17ce-48bd-91b9-f3693ee2daf5	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC003	HA1E	24H	N16	CCCP	10uM	up
LJP007_THP1_24H_M13_NVP-TAE226_10uM down	2612eb27-3a57-4a87-9e87-4edc680a9c08	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	THP1	24H	M13	NVP-TAE226	10uM	down
LJP009_NPC.CAS9_24H_P01_KIN001-055_10uM up	047e8a69-dbcc-4585-b95c-d7b33f1ed85b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP009	NPC.CAS9	24H	P01	KIN001-055	10uM	up
PCLB001_A375_6H_A10_COL-3_2.5uM up	b510ddad-7e79-480b-9e49-8abfb5cdc72d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	PCLB001	A375	6H	A10	COL-3	2.5uM	up
REP.A014_PC3_24H_D01_clofazimine_10uM up	818b6087-370e-4ef8-9a73-434b6ec3821b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A014	PC3	24H	D01	clofazimine	10uM	up
REP.A016_MCF10A_24H_L13_azacitidine_10uM up	3abf51a5-1538-4bf4-9edc-50960b787617	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A016	MCF10A	24H	L13	azacitidine	10uM	up
MOAR009_BC3C_24H_C10_nutlin-3_10uM up	2ba600af-19ad-46ae-bcbf-1f65f45a59b1	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR009	BC3C	24H	C10	nutlin-3	10uM	up
CEGS002_HIMG001_24H_P04_doconexent_12.5uM down	d089387f-5635-4cc9-8f52-1bfc772da2c6	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CEGS002	HIMG001	24H	P04	doconexent	12.5uM	down
CPC008_HEPG2_6H_K19_VU-0410183-2_10uM up	a56666ea-f2ec-47b5-bfd5-701979b76515	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC008	HEPG2	6H	K19	VU-0410183-2	10uM	up
CPC015_HT29_6H_J04_ivermectin_10uM up	a18fb310-b0e2-4402-be5b-7d3a1c405b2c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC015	HT29	6H	J04	ivermectin	10uM	up
LJP009_ASC.C_24H_F19_chelerythrine_10uM up	48d80bf7-449a-476e-aa4b-0c0760810378	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP009	ASC.C	24H	F19	chelerythrine	10uM	up
LKCP001_A549_24H_C04_XL-147_10uM up	d5a2c2f6-309c-43ce-8ecf-f51b2eb47c03	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LKCP001	A549	24H	C04	XL-147	10uM	up
MOAR019_A375_24H_E14_bosutinib_3.33uM up	27162e57-c6fb-4486-a194-dd419c0f82d2	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	MOAR019	A375	24H	E14	bosutinib	3.33uM	up
REP.A017_HELA_24H_H01_lidoflazine_10uM up	1820c6f3-ffb2-4e8e-ba55-f4043ae57cb6	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A017	HELA	24H	H01	lidoflazine	10uM	up
REP.A023_THP1_24H_J19_VX-222_10uM up	83b125ff-84bc-4ea0-b151-31741d9ee478	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A023	THP1	24H	J19	VX-222	10uM	up
ASG002_BC3C_24H_K23_dabrafenib_1.11uM up	db3a2851-3576-477c-bb68-a86d171660bc	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	BC3C	24H	K23	dabrafenib	1.11uM	up
AICHI002_K562_4H_L01_BRD-K08177763_10uM up	2b1ad113-7087-4ff1-acee-5d0e580a98a3	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	AICHI002	K562	4H	L01	BRD-K08177763	10uM	up
ASG003_XC.P026_24H_G01_fludarabine_10uM up	b62aad23-1ccf-48f2-b667-51373beecdd4	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	XC.P026	24H	G01	fludarabine	10uM	up
ASG003_WA09.AST_24H_H17_dabrafenib_1.11uM up	ed150a35-049a-4e1e-b84f-335d3e201903	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	WA09.AST	24H	H17	dabrafenib	1.11uM	up
LJP007_MNEU.E_24H_L14_HG-14-10-04_3.33uM up	d7fdf3d9-6d47-4d4b-a380-24344f86c68c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	MNEU.E	24H	L14	HG-14-10-04	3.33uM	up
ASG003_XC.P914_24H_P09_taselisib_0.12uM down	6c9c8af1-8028-4826-8fe3-43e9e4a29ead	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG003	XC.P914	24H	P09	taselisib	0.12uM	down
ERG004_VCAP_6H_N03_BRD-K77987635_30uM up	03002521-6a1b-440a-beac-d82ee48a1ae9	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ERG004	VCAP	6H	N03	BRD-K77987635	30uM	up
ASG002_MELHO_24H_H22_YM-155_10uM down	498fa7dd-6544-4d9a-a5c3-c2d1a5f1a392	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	MELHO	24H	H22	YM-155	10uM	down
ASG002_OVK18_24H_P09_mitoxantrone_0.12uM down	c3e7d3f8-7dd1-4272-974c-52380e0c63b8	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	OVK18	24H	P09	mitoxantrone	0.12uM	down
FIBR020_MCLF135CN_6H_J08_tubacin_4uM down	307195fd-039d-45cc-97ac-e38c7fff1adf	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	FIBR020	MCLF135CN	6H	J08	tubacin	4uM	down
LJP007_HEPG2_24H_M13_NVP-TAE226_10uM up	f7a2cc94-b908-462d-9853-f93c6baebd18	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP007	HEPG2	24H	M13	NVP-TAE226	10uM	up
PAC004_U2OS_6H_M21_IKK-16_10uM up	2b0ba988-212d-4457-9d6d-212a9ea4b432	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	PAC004	U2OS	6H	M21	IKK-16	10uM	up
CPC007_VCAP_6H_I03_BRD-K68313733_10uM up	891e85c0-7ff3-4312-be7d-346b32de6a19	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC007	VCAP	6H	I03	BRD-K68313733	10uM	up
REP.A003_HELA_24H_F13_vanoxerine_10uM up	484b2ba0-aab5-4035-bc67-5253c4093f0c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	REP.A003	HELA	24H	F13	vanoxerine	10uM	up
LJP009_NPC.TAK_24H_E07_pyrazolanthrone_10uM up	263ee36a-1e04-4e3e-a4ef-3c4f056821a1	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LJP009	NPC.TAK	24H	E07	pyrazolanthrone	10uM	up
LKCP001_A549_6H_K01_everolimus_10uM up	3a519a4d-9657-48c4-80dc-1322c54ad540	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	LKCP001	A549	6H	K01	everolimus	10uM	up
CPC006_U937_6H_O20_BIBR-1532_80uM up	0683e954-3f42-44f8-ab35-2ce6aa798b3b	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC006	U937	6H	O20	BIBR-1532	80uM	up
CPC014_VCAP_24H_D04_calmidazolium_10uM up	9e40aaf4-4f46-440e-9ff5-779e35435305	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	CPC014	VCAP	24H	D04	calmidazolium	10uM	up
DOSVAL006_A549_24H_J01_BRD-K72318460_20uM up	69f12043-a126-43b3-8175-4795c8f9a105	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	DOSVAL006	A549	24H	J01	BRD-K72318460	20uM	up
KTOX002_HPTEC_24H_K03_ibuprofen_320uM up	d8be9de6-d9b9-4b19-8c14-ed4eca30ce9c	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	KTOX002	HPTEC	24H	K03	ibuprofen	320uM	up
ASG002_YH13_24H_A14_TW-37_0.74uM up	0a058d84-dd7f-41f4-9446-a855fbf4994d	250	1.0340984384275874e-08	5.822199766731538e-05	9.778352941176472	11	ASG002	YH13	24H	A14	TW-37	0.74uM	up
