term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A010_THP1_24H_H16_rimonabant_0.37uM down	730ef47d-c797-4a8a-a7fc-228268f8a310	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A010	THP1	24H	H16	rimonabant	0.37uM	down
LJP002_MCF10A_6H_P17_GDC-0879_0.37uM up	7a7a4ede-77a2-433e-b38b-162c77a0e0d9	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP002	MCF10A	6H	P17	GDC-0879	0.37uM	up
CPC004_HCC515_24H_G02_alrestatin_10uM up	d9088c52-c3ba-423e-ab54-ddd4600a786c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC004	HCC515	24H	G02	alrestatin	10uM	up
LJP005_BT20_3H_H05_buparlisib_0.12uM up	5aab2f88-e744-478d-b028-72594570451c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP005	BT20	3H	H05	buparlisib	0.12uM	up
REP.A007_HA1E_24H_A12_tolimidone_0.04uM up	53eebe5e-3aef-4d0b-9d37-9700625d6f3a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A007	HA1E	24H	A12	tolimidone	0.04uM	up
LJP005_MCF10A_24H_P18_brivanib_0.04uM down	0bfc887d-030f-4915-888e-6091d7dcaaa4	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP005	MCF10A	24H	P18	brivanib	0.04uM	down
LJP005_SKBR3_24H_L14_SB-590885_3.33uM up	a3defca5-ac45-4d64-8a7b-eb054e7811b7	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP005	SKBR3	24H	L14	SB-590885	3.33uM	up
CPC005_MCF7_6H_J13_WAY-629_10uM up	a02624a0-9e9a-406a-aa12-6202b247e420	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC005	MCF7	6H	J13	WAY-629	10uM	up
CPC006_A375_6H_J23_tozasertib_10uM down	979d8b49-29be-4e91-b219-8a0c303390e8	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	A375	6H	J23	tozasertib	10uM	down
LJP007_PC3_24H_H04_WZ-7043_0.37uM up	74822345-12fd-4cb8-8ab9-db8c893434ea	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP007	PC3	24H	H04	WZ-7043	0.37uM	up
LJP008_A549_24H_J07_SB-939_10uM down	a6f1fe7b-083d-4962-bfbd-6387dcf3c107	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP008	A549	24H	J07	SB-939	10uM	down
LJP008_NEU_24H_D23_EX-527_0.12uM up	9ac4aa57-6568-4b42-a2f5-6c1415708978	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP008	NEU	24H	D23	EX-527	0.12uM	up
LJP009_NPC_24H_K01_HMN-214_10uM down	55020479-9412-4adc-a374-b94a6c95e29c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP009	NPC	24H	K01	HMN-214	10uM	down
CPC007_HA1E_24H_A20_BRD-K90826279_10uM up	5581bbb2-673f-41fb-9ab6-46de9dd3f512	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC007	HA1E	24H	A20	BRD-K90826279	10uM	up
LJP008_SKL.C_24H_L15_Y-27632_1.11uM up	42e2b4e2-a6c1-4cda-bf3e-5c9cf15a2467	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP008	SKL.C	24H	L15	Y-27632	1.11uM	up
LJP008_NPC.TAK_24H_E06_ABT-737_0.04uM down	c009cf5b-6886-40d0-8619-e5baa7238ce4	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP008	NPC.TAK	24H	E06	ABT-737	0.04uM	down
LJP009_ASC_24H_B19_BI-2536_10uM up	820400e2-9628-4898-8d5e-c748da5fc532	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP009	ASC	24H	B19	BI-2536	10uM	up
LJP009_PC3_24H_O23_veliparib_0.12uM up	f9ab9374-b754-4643-8495-618495e6c699	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP009	PC3	24H	O23	veliparib	0.12uM	up
CPC006_DV90_6H_D15_AZD-7545_20uM up	72e17a2b-a5a2-4a08-b403-5a04e7f29b45	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	DV90	6H	D15	AZD-7545	20uM	up
REP.A009_A549_24H_C02_brivanib_3.33uM down	de65bbe6-7a94-4103-8ed5-ee4a8704e432	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A009	A549	24H	C02	brivanib	3.33uM	down
CPC005_MCF7_6H_A12_guaifenesin_10uM up	c17daa33-329e-470e-983c-0c21a9a5924b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC005	MCF7	6H	A12	guaifenesin	10uM	up
FIBR042_MCLF0067SZ_6H_F13_etomoxir_4uM down	5f16c973-6da8-4ec6-918e-6a555bdcdf4c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	FIBR042	MCLF0067SZ	6H	F13	etomoxir	4uM	down
MOAR003_PC3_24H_L03_carbenoxolone_1.11uM down	d66c70f8-810a-4174-8555-6a475a24d4f5	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR003	PC3	24H	L03	carbenoxolone	1.11uM	down
CPC014_ASC_24H_H04_safinamide_10uM up	c35988fc-fa92-404f-abf3-ab0e5d1bcc24	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC014	ASC	24H	H04	safinamide	10uM	up
MOAR008_SH4_24H_J16_BRD-K44408410_10uM down	44353fd5-602e-4f8d-9058-e82b0ef38aeb	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR008	SH4	24H	J16	BRD-K44408410	10uM	down
REP.B024_HT29_24H_G23_ulipristal_0.03uM down	7bb8a011-7579-4c47-96a2-0a45cbb9744b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B024	HT29	24H	G23	ulipristal	0.03uM	down
CPC015_MCF7_24H_E09_cetirizine_10uM down	bed794f6-2198-4ba8-805e-b622e5f32fb3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC015	MCF7	24H	E09	cetirizine	10uM	down
MOAR010_MELHO_24H_H12_oleoylethanolamide_1.11uM down	354beeaf-1a81-47f6-ae11-c4edd3d35b1b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR010	MELHO	24H	H12	oleoylethanolamide	1.11uM	down
MOAR010_MELHO_24H_P23_nilvadipine_3.33uM up	86627fd6-59fa-4d91-8be1-d6f5b800817b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR010	MELHO	24H	P23	nilvadipine	3.33uM	up
MOAR010_SH4_24H_E07_nepafenac_10uM up	d0ae4fb3-35ce-47ba-9f20-77eee4fd5d04	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR010	SH4	24H	E07	nepafenac	10uM	up
MOAR012_BC3C_24H_L03_camostat-mesilate_1.11uM down	77ac0937-5dcb-4441-bbd9-816bc008b555	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MOAR012	BC3C	24H	L03	camostat-mesilate	1.11uM	down
REP.B026_HELA_24H_B16_CYT-387_0.08uM up	b1bc575c-a712-4774-82d0-04e449164e9b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B026	HELA	24H	B16	CYT-387	0.08uM	up
LJP009_SKL_24H_I24_alectinib_0.04uM down	74192b37-bd2a-4440-ac99-d7a55fe40daa	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP009	SKL	24H	I24	alectinib	0.04uM	down
MUC.CP001_MCF7_6H_N04_SA-427730_0.37uM down	e745c586-26a9-4ad6-a92c-20eec46b9f9f	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	MUC.CP001	MCF7	6H	N04	SA-427730	0.37uM	down
CPC006_NCIH596_6H_N08_SJ-172550_12uM down	6dceeeda-7c35-408b-a109-8bf34e4b09c3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	NCIH596	6H	N08	SJ-172550	12uM	down
PBIOA003_XC.L10_24H_B21_GSK-429286A_1.11uM up	ff6ea4c5-bd9e-4de8-a804-a9df1f3169bd	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA003	XC.L10	24H	B21	GSK-429286A	1.11uM	up
CPC006_RKO_6H_O05_BRD-K23875128_10uM up	26d241a6-b6cc-41e5-a16c-b3101e665c23	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	RKO	6H	O05	BRD-K23875128	10uM	up
CPC019_HT29_6H_P23_BRD-K74840245_10uM down	007f8092-2929-4b76-bebf-e04a039e4bf7	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC019	HT29	6H	P23	BRD-K74840245	10uM	down
REP.A013_HA1E_24H_B13_betulinic-acid_10uM down	c2789422-c5a2-4292-9597-f20f70f3eb80	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A013	HA1E	24H	B13	betulinic-acid	10uM	down
PBIOA013_A375_24H_E21_BRD-K06836704_1.11uM up	3de6a2b4-48b0-4f3d-b625-5af64ae745cc	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA013	A375	24H	E21	BRD-K06836704	1.11uM	up
PBIOA013_HEPG2_24H_D23_BRD-K11180501_0.12uM down	ac33b64c-b792-41a9-a6c5-68cb9d28946c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA013	HEPG2	24H	D23	BRD-K11180501	0.12uM	down
REP.A013_PC3_24H_H11_ketorolac_0.125uM down	a0f2d97e-c54c-4d7f-b556-9f5a5a336602	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A013	PC3	24H	H11	ketorolac	0.125uM	down
PBIOA015_HCC515_24H_L14_BRD-K40758391_3.33uM up	4b814fba-2a48-4024-9e43-0f897a2dd619	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA015	HCC515	24H	L14	BRD-K40758391	3.33uM	up
REP.A016_HA1E_24H_A20_palbociclib_3.33uM up	257e6d3c-9d98-4366-a17a-5f0d7f4a975a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A016	HA1E	24H	A20	palbociclib	3.33uM	up
REP.A016_HELA_24H_O07_OTS-167_10uM up	87202394-afc4-4dd4-9500-db445626d7c9	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A016	HELA	24H	O07	OTS-167	10uM	up
PBIOA018_A549_24H_K21_vandetanib_1.11uM down	bcc8a7de-958a-4896-a3b5-01028a8d1dc6	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA018	A549	24H	K21	vandetanib	1.11uM	down
CPD002_PC3_24H_J01_ethoxyquin_10uM up	4adf7daa-6dcc-4af9-a203-af13cde18134	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPD002	PC3	24H	J01	ethoxyquin	10uM	up
PBIOA020_HEPG2_24H_P23_BRD-K26169592_0.125uM up	76afa8a1-2812-4879-aa92-6020b44a0f88	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA020	HEPG2	24H	P23	BRD-K26169592	0.125uM	up
DOS014_VCAP_24H_D01_BRD-K43518940_4uM up	b33e29fe-a173-4c83-aaad-b8f81e0f7ea2	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS014	VCAP	24H	D01	BRD-K43518940	4uM	up
PBIOA021_A375_24H_L20_BRD-K29285912_3.33uM up	a6e79aea-0646-4f1b-800f-183ac82b3e87	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PBIOA021	A375	24H	L20	BRD-K29285912	3.33uM	up
CRCGN010_HEPG2_24H_D02_hexylresorcinol_20uM up	fed2cd41-fc6b-4079-b722-bad896cf883c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CRCGN010	HEPG2	24H	D02	hexylresorcinol	20uM	up
LJP009_NPC.CAS9_24H_M23_MGCD-265_0.12uM down	d9a34ccd-b41f-4c4c-afae-ec1b84821b0a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LJP009	NPC.CAS9	24H	M23	MGCD-265	0.12uM	down
PCL001_HT29_24H_O03_withaferin-a_1.11uM down	3471fa7c-03a1-449f-8174-316fdb032c0d	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	PCL001	HT29	24H	O03	withaferin-a	1.11uM	down
XPR037_PC3.311B_96H_H06_GIGYF2 up	31aad1cd-039a-467c-9896-834f5ba59d01	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	XPR037	PC3.311B	96H	H06	GIGYF2	N/A	up
DOS011_VCAP_6H_L14_BRD-K42969667_4uM down	e57d1e55-4d6b-4fd2-81da-2fee4fdcea65	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS011	VCAP	6H	L14	BRD-K42969667	4uM	down
DOS022_VCAP_6H_H18_BRD-K37530005_4uM up	b3cee360-0bdd-489c-8112-80d81c2a0a4e	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS022	VCAP	6H	H18	BRD-K37530005	4uM	up
REP.A017_HA1E_24H_A18_MDL-73005EF_0.04uM down	96cda075-4e5a-40bb-b47e-5b985a45a3d0	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A017	HA1E	24H	A18	MDL-73005EF	0.04uM	down
REP.A019_MCF7_24H_O09_clomethiazole_1.11uM up	7d52bfbb-4996-4c57-8df3-bc82614b4f5a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A019	MCF7	24H	O09	clomethiazole	1.11uM	up
REP.A019_MDAMB231_24H_P20_CTS-1027_3.33uM up	36ab6b3c-2050-48e3-bdb6-447921f73729	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A019	MDAMB231	24H	P20	CTS-1027	3.33uM	up
REP.A001_XC.L10_24H_G19_proguanil_10uM up	213dfdb8-6d8b-4ffc-8eb0-1770a8b48147	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A001	XC.L10	24H	G19	proguanil	10uM	up
REP.A006_HT29_24H_O01_MG-132_20uM up	92a1326a-a543-4a58-b3f4-0b91f370c768	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A006	HT29	24H	O01	MG-132	20uM	up
REP.A007_A375_24H_G18_bortezomib_20uM up	3163ec0c-9a1e-4ddb-9bc6-99a009fc11a3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A007	A375	24H	G18	bortezomib	20uM	up
DOS033_PC3_24H_E19_BRD-K40829514_4uM down	17946e9e-838b-4c11-8a87-f7c2d123a91a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS033	PC3	24H	E19	BRD-K40829514	4uM	down
REP.A009_JURKAT_24H_H15_API-001_1.11uM up	e97ccba9-73a5-4166-96db-2ad28846e882	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A009	JURKAT	24H	H15	API-001	1.11uM	up
REP.A020_HELA_24H_E19_edoxudine_10uM up	3c2ec741-fa14-4a45-9a65-c764d5874299	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A020	HELA	24H	E19	edoxudine	10uM	up
REP.A022_A549_24H_O23_almitrine_0.125uM up	455b4459-d8f7-4af6-8cf5-7cbf6bd277ab	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A022	A549	24H	O23	almitrine	0.125uM	up
REP.A012_HA1E_24H_F21_pimozide_1.11uM down	85717d0a-bfc3-460f-8682-8d8739fdfb96	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A012	HA1E	24H	F21	pimozide	1.11uM	down
REP.A012_JURKAT_24H_G24_naftopidil_0.04uM down	8b33e78c-0335-4265-8cd7-4ea8b2c547b1	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A012	JURKAT	24H	G24	naftopidil	0.04uM	down
REP.A016_HEK293_24H_E08_tacedinaline_3.33uM up	82822917-a1ab-4026-a4fb-6e1edbeffaaa	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A016	HEK293	24H	E08	tacedinaline	3.33uM	up
REP.A016_PC3_24H_H07_tivozanib_10uM down	ce9accaf-d269-4a24-94b6-bba0dde44992	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A016	PC3	24H	H07	tivozanib	10uM	down
REP.B028_A375_24H_G11_clinafloxacin_0.03uM up	e2940d7a-6d4e-4896-9f0e-5beb1330a71b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B028	A375	24H	G11	clinafloxacin	0.03uM	up
REP.A017_A375_24H_H05_lidoflazine_0.125uM down	5ead4f80-3203-439a-8957-069088830b17	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A017	A375	24H	H05	lidoflazine	0.125uM	down
REP.A017_HA1E_24H_M21_gabapentin_1.11uM down	05a64c62-0906-461a-bec3-53b3dc348ac3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A017	HA1E	24H	M21	gabapentin	1.11uM	down
ISO002_HCT116.WT_24H_B21_BRD-K27859162_1.11uM up	3fde8474-e9ee-448f-b5b4-0362bcfc8166	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	ISO002	HCT116.WT	24H	B21	BRD-K27859162	1.11uM	up
REP.A020_A375_24H_H13_exherin_10uM up	a9adf8ea-ec40-4c63-af93-7f875dbaaa0b	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A020	A375	24H	H13	exherin	10uM	up
REP.A020_THP1_24H_G12_otamixaban_0.04uM down	c9a7e3f9-6609-470e-af68-bc6f3b9f8cf9	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A020	THP1	24H	G12	otamixaban	0.04uM	down
REP.A023_MCF7_24H_D15_mazindol_1.11uM up	56308932-8cc4-4ca6-816b-7e6b70738d63	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A023	MCF7	24H	D15	mazindol	1.11uM	up
CPC009_PC3_24H_K14_BRD-K31453413_10uM up	df8046bf-d43a-4a10-a351-95ec58e2753e	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC009	PC3	24H	K14	BRD-K31453413	10uM	up
DOS048_A549_24H_F13_BRD-K31369513_4uM up	4fa97d41-2806-4a3f-96fc-29dced68e871	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS048	A549	24H	F13	BRD-K31369513	4uM	up
CPC006_MCF7_24H_N04_tacrolimus_20uM up	fc224a15-8e7e-413c-b7d7-b9e639e27831	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	MCF7	24H	N04	tacrolimus	20uM	up
DOS057_MCF7_24H_J11_BRD-K50790730_4uM down	3843fb8b-698e-430d-9027-0150a34612a5	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS057	MCF7	24H	J11	BRD-K50790730	4uM	down
REP.A028_HEK293_24H_K01_XL-147_10uM down	2f481673-ecbf-4de2-8b8f-f966ddfb2771	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A028	HEK293	24H	K01	XL-147	10uM	down
REP.A028_YAPC_24H_F24_tamoxifen_0.04uM down	a6deef29-b7e3-4d8c-b5d6-d6afc273840d	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A028	YAPC	24H	F24	tamoxifen	0.04uM	down
REP.A011_PC3_24H_H11_AZ-628_0.125uM down	b4eea2fe-2471-4b3b-8e52-81098e93939a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A011	PC3	24H	H11	AZ-628	0.125uM	down
REP.A025_HEK293_24H_G24_indibulin_0.04uM down	a2fdfa12-bb51-463f-8701-e0ca317c56e0	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A025	HEK293	24H	G24	indibulin	0.04uM	down
REP.A025_MCF7_24H_H22_ibutilide_0.37uM down	2e0c7e37-8ab8-4038-b465-8e147a3a835f	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A025	MCF7	24H	H22	ibutilide	0.37uM	down
LKCP002_A549_24H_J24_nitrendipine_0.12uM down	33ff1d9d-e6d2-419d-90a7-4f45de5ca10d	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	LKCP002	A549	24H	J24	nitrendipine	0.12uM	down
REP.B009_YAPC_24H_J19_pravastatin_2.22uM up	9e4cd3fe-7a2a-4342-a0ea-5422f0dda9c4	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B009	YAPC	24H	J19	pravastatin	2.22uM	up
REP.B011_MDAMB231_24H_N14_labetalol_0.74uM down	f06baf0e-9fc6-48b2-bd87-ae09e0a93b42	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B011	MDAMB231	24H	N14	labetalol	0.74uM	down
REP.B012_HA1E_24H_M18_alizapride_0.01uM down	2c05fbcb-3692-48af-b77d-c19365d3b079	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B012	HA1E	24H	M18	alizapride	0.01uM	down
CPC010_VCAP_24H_O09_JAS07-007_10uM down	3665f9ba-6e13-4201-a59e-fb1def166479	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC010	VCAP	24H	O09	JAS07-007	10uM	down
REP.A012_HT29_24H_L14_celecoxib_3.33uM down	6ba46332-86ae-481a-ac72-751b51344fd4	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A012	HT29	24H	L14	celecoxib	3.33uM	down
REP.A026_HT29_24H_N07_AZD-5363_10uM up	c97a3dbe-0d3d-440c-b595-1b18ddbfe2ca	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A026	HT29	24H	N07	AZD-5363	10uM	up
DOS016_VCAP_24H_M06_BRD-K96900359_4uM up	45e46aba-d8ba-48e7-87d0-5efc47e6b2f1	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOS016	VCAP	24H	M06	BRD-K96900359	4uM	up
XPRJJ001_A375_96H_F01_CBX3 up	6a2ea823-a46f-4b20-86d6-084e53249c74	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	XPRJJ001	A375	96H	F01	CBX3	N/A	up
REP.B017_HEK293_24H_B23_palomid-529_0.03uM down	557784fc-f3f3-4a07-ba2f-c83eeda70c85	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B017	HEK293	24H	B23	palomid-529	0.03uM	down
REP.B017_YAPC_24H_N16_moxidectin_0.08uM down	ad6780e8-88f3-4434-ab8f-ba5d1f061f9a	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B017	YAPC	24H	N16	moxidectin	0.08uM	down
CPC006_SNUC5_6H_N05_RITA_10uM down	69dbe86e-18c5-4f9d-8a06-21f1c9eaf328	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC006	SNUC5	6H	N05	RITA	10uM	down
XPR008_YAPC.311_96H_B13_ATP2B1 down	832a2242-c3f2-48c7-8c6c-947161c1e6b3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	XPR008	YAPC.311	96H	B13	ATP2B1	N/A	down
REP.B005_HELA_3H_I04_flecainide_0.08uM down	0f0cde08-29ee-4dd1-a583-997c71a6fff3	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B005	HELA	3H	I04	flecainide	0.08uM	down
REP.B021_MCF7_24H_I11_palovarotene_0.03uM down	df571c05-b6d0-49ca-b61d-718f575fddfd	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B021	MCF7	24H	I11	palovarotene	0.03uM	down
DOSVAL003_HCC515_24H_L01_BRD-K24636862_20uM up	2eadc773-f6e2-420e-a2c5-8df9d869b575	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOSVAL003	HCC515	24H	L01	BRD-K24636862	20uM	up
REP.B025_JURKAT_24H_K06_resiquimod_0.01uM down	881a5afd-7a7b-4042-8134-fbcc52d59a9c	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B025	JURKAT	24H	K06	resiquimod	0.01uM	down
REP.B027_MCF7_24H_N05_RS-127445_0.03uM down	a9bd2d05-7855-4d87-9c9c-f71828f6fdd8	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B027	MCF7	24H	N05	RS-127445	0.03uM	down
DOSVAL004_A549_24H_O10_BRD-K60678662_20uM down	12560195-569f-4464-aecc-a3ed5a109f85	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOSVAL004	A549	24H	O10	BRD-K60678662	20uM	down
REP.B028_HT29_24H_K08_MG-132_20uM up	965f003c-7993-4ae1-b127-c6c114cc96e7	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B028	HT29	24H	K08	MG-132	20uM	up
CPC012_A549_24H_G19_BRD-K71574320_10uM down	133e1b9b-ee18-4c83-b931-8a4a4e6c3524	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	CPC012	A549	24H	G19	BRD-K71574320	10uM	down
REP.B006_YAPC_24H_J05_moracizine_0.03uM down	bcd8ba78-aee6-475e-b693-41b3bb82dcc9	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B006	YAPC	24H	J05	moracizine	0.03uM	down
DOSVAL005_HT29_24H_G17_BRD-A19037878_10uM down	5e16f5f1-490a-48c5-9464-3050b2006e49	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOSVAL005	HT29	24H	G17	BRD-A19037878	10uM	down
DOSVAL006_A549_24H_H06_BRD-K23166787_4uM down	b16e7c5d-d7ca-413a-860f-3dcbf2a99a60	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	DOSVAL006	A549	24H	H06	BRD-K23166787	4uM	down
XPR008_AGS.311_96H_B17_CYP19A1 down	2472a36e-bff8-48d2-86bd-043825b298c8	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	XPR008	AGS.311	96H	B17	CYP19A1	N/A	down
REP.A014_HT29_24H_A24_LGX-818_0.04uM down	15d7fe73-9719-42d1-821f-78966fe188ae	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.A014	HT29	24H	A24	LGX-818	0.04uM	down
REP.B008_HA1E_24H_D02_hydroflumethiazide_0.74uM down	cb4fdced-3d9e-42cf-aa51-6637b6da72ca	250	2.6989793148649116e-09	3.253600365984281e-07	2.989186813186813	36	REP.B008	HA1E	24H	D02	hydroflumethiazide	0.74uM	down
