term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P091_24H_N17_trametinib_1.11uM up	6ceca1cd-836e-4091-9b4a-a9e745d43139	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG003	XC.P091	24H	N17	trametinib	1.11uM	up
ASG003_XC.P904_24H_B06_R-547_0.12uM down	6be95c38-bcb1-4cab-8dc7-837d3f4bf51a	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG003	XC.P904	24H	B06	R-547	0.12uM	down
CPC002_HCC515_24H_F18_L-689560_10uM up	ee0e5c90-d6f9-4963-b5c2-d2644987d1fc	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC002	HCC515	24H	F18	L-689560	10uM	up
CPC002_HCC515_6H_M22_loperamide_10uM up	dd9d4489-c6f0-47bc-95de-b21747afc2a4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC002	HCC515	6H	M22	loperamide	10uM	up
REP.A024_HT29_24H_O14_bavisant_3.33uM down	7a657f39-5445-40d4-9b53-591adad85662	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A024	HT29	24H	O14	bavisant	3.33uM	down
CPC006_SW948_6H_A13_CYT-997_1.11uM down	d07f8758-409d-464c-8890-d08f89c5ce8b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC006	SW948	6H	A13	CYT-997	1.11uM	down
CPC007_A375_6H_D09_BRD-K18953385_10uM up	4ed5417e-945e-4be5-b7eb-2f1644ff6c37	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC007	A375	6H	D09	BRD-K18953385	10uM	up
CPC007_HA1E_6H_A17_amiloride_10uM down	5202c0cf-08d5-48e7-ab40-f30aeb50836a	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC007	HA1E	6H	A17	amiloride	10uM	down
CPC013_A549_6H_P17_BRD-A94381689_10uM down	c0b412ba-78c8-45ed-98ad-bebc8d1aca25	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC013	A549	6H	P17	BRD-A94381689	10uM	down
CPC013_ASC_24H_D09_BG-FA-0953_10uM down	b1c57ee9-b667-40f6-918a-ce67e3c9efce	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC013	ASC	24H	D09	BG-FA-0953	10uM	down
CPC013_HA1E_6H_K18_CP-724714_10uM up	715f37f7-753f-4450-969a-7efe6b1908e0	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC013	HA1E	6H	K18	CP-724714	10uM	up
CPD003_MCF7_24H_I05_alimemazine_10uM up	26b58c85-a014-4b02-8484-490b312ed8ed	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPD003	MCF7	24H	I05	alimemazine	10uM	up
CRCGN016_MCF10A.TP53.M_24H_P01_BRD-K38704569_100uM down	ad3c0bc1-ec9b-4c93-abf8-1c84487c12f9	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CRCGN016	MCF10A.TP53.M	24H	P01	BRD-K38704569	100uM	down
DOS017_VCAP_24H_K05_BRD-K57766779_4uM up	b2a84285-e6c7-451d-b53a-950d9d126aad	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOS017	VCAP	24H	K05	BRD-K57766779	4uM	up
DOS019_VCAP_24H_N20_BRD-K57667228_4uM down	ee7471f9-d646-4cc1-9cd3-bdd2c573ac06	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOS019	VCAP	24H	N20	BRD-K57667228	4uM	down
REP.A021_YAPC_24H_G21_mirodenafil_1.11uM down	f4130983-0711-4b87-9e8b-6f6499422dc1	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A021	YAPC	24H	G21	mirodenafil	1.11uM	down
REP.B011_HEK293_24H_A07_XL-888_2.22uM down	3baae6e7-3cb9-43e8-a166-f29c34a483a2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B011	HEK293	24H	A07	XL-888	2.22uM	down
DOS045_A549_24H_H12_BRD-K01570637_4uM up	cdb1b56d-e7f2-4b75-a8f9-cad2116294b8	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOS045	A549	24H	H12	BRD-K01570637	4uM	up
REP.B003_A375_24H_D18_oxypurinol_0.01uM down	bf97fdb1-325f-442a-be81-2f8892875488	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B003	A375	24H	D18	oxypurinol	0.01uM	down
REP.B003_MCF7_24H_L20_adoprazine_0.74uM down	1f1efd41-c249-4c27-96f6-ebe9081e8dbd	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B003	MCF7	24H	L20	adoprazine	0.74uM	down
DOSBIO002_MCF7_24H_A07_BRD-K77793090_10uM down	4dcbbce5-db94-4742-b37f-2664c44bae2d	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOSBIO002	MCF7	24H	A07	BRD-K77793090	10uM	down
REP.B014_A549_24H_F20_naproxen_0.74uM up	7086c3cd-6cfb-4368-9f4d-5dfafdc97b97	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B014	A549	24H	F20	naproxen	0.74uM	up
DOSVAL002_A375_24H_P20_BRD-K61001510_10uM up	99721d91-483a-4560-8ace-d0e645f675a2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOSVAL002	A375	24H	P20	BRD-K61001510	10uM	up
DOSVAL002_A549_24H_H12_BRD-K14502067_4uM down	8d2f186a-4e5d-47c2-9e6d-4ebfdb65fdfc	250	0.00022064751753151726	0.049872492004845385	6.8004	6	DOSVAL002	A549	24H	H12	BRD-K14502067	4uM	down
EMU001_THP1_6H_G07_CGI-1746_10uM up	6ccac0d2-68f5-41c8-954b-a9d27f99a2e4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	EMU001	THP1	6H	G07	CGI-1746	10uM	up
REP.B014_PC3_24H_D17_fidaxomicin_0.03uM up	72a2d70b-2b2d-46c6-b11b-e2a72f40ba42	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B014	PC3	24H	D17	fidaxomicin	0.03uM	up
REP.B015_HELA_24H_A14_BMS-927711_0.74uM down	821ea056-a1a0-4db4-aed4-dfdce7bd6f77	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B015	HELA	24H	A14	BMS-927711	0.74uM	down
REP.B015_HT29_24H_D22_MK-2461_0.08uM down	671a87e7-b338-47e9-a336-565ae8d2e8e5	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B015	HT29	24H	D22	MK-2461	0.08uM	down
ERG015_VCAP_24H_I18_BRD-K26899819_10uM up	9524aa31-fb03-440a-b3cd-71cb97d8d60f	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ERG015	VCAP	24H	I18	BRD-K26899819	10uM	up
FIBR028_MCLF130CN_6H_H07_DG-041_4uM up	c59b4ab7-d4ca-47ea-b4f0-d08f0c4ae586	250	0.00022064751753151726	0.049872492004845385	6.8004	6	FIBR028	MCLF130CN	6H	H07	DG-041	4uM	up
HOG001_MCF7_6H_G20_BRD-A15079084_0.01uM down	4ca7d338-be4d-4db8-b94f-ec7bf92f99e2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	HOG001	MCF7	6H	G20	BRD-A15079084	0.01uM	down
REP.B016_THP1_24H_L20_benzylpenicillin_0.74uM up	0245822e-bff1-450b-a299-9023bc9ab380	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B016	THP1	24H	L20	benzylpenicillin	0.74uM	up
ISO001_MCF10A.IDH1.HR_24H_K09_vorinostat_1.11uM up	2b6f4db2-afc1-4e70-982d-1cdcacb04b24	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ISO001	MCF10A.IDH1.HR	24H	K09	vorinostat	1.11uM	up
ISO001_MCF10A.PTEN.M_24H_I22_bortezomib_0.37uM down	d947c2b5-b9b7-47b0-ba68-9486e51ffaeb	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ISO001	MCF10A.PTEN.M	24H	I22	bortezomib	0.37uM	down
LJP001_MDAMB231_6H_E01_imatinib_10uM up	bf8888cc-4585-48b9-9878-aa46e65c43c7	250	0.00022064751753151726	0.049872492004845385	6.8004	6	LJP001	MDAMB231	6H	E01	imatinib	10uM	up
REP.B017_MDAMB231_24H_E17_lerisetron_0.03uM down	efe08e39-7664-493c-8ad0-637938791d46	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B017	MDAMB231	24H	E17	lerisetron	0.03uM	down
LJP007_HUVEC_24H_E05_GDC-0068_0.12uM down	d802822d-0aa4-4501-90e9-c0b3ebf959d1	250	0.00022064751753151726	0.049872492004845385	6.8004	6	LJP007	HUVEC	24H	E05	GDC-0068	0.12uM	down
LJP008_A375_24H_H24_C-646_0.04uM up	da16a8b8-cdb6-4b02-9847-816071c34c4b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	LJP008	A375	24H	H24	C-646	0.04uM	up
LJP009_HUVEC_24H_M19_MGCD-265_10uM up	5b94cac4-8800-488b-afb0-d4d1d4351a42	250	0.00022064751753151726	0.049872492004845385	6.8004	6	LJP009	HUVEC	24H	M19	MGCD-265	10uM	up
LUNG001_IMR90_24H_B18_calmidazolium_10uM down	5c952c40-6458-4976-8e7c-7207134aa257	250	0.00022064751753151726	0.049872492004845385	6.8004	6	LUNG001	IMR90	24H	B18	calmidazolium	10uM	down
MOAR006_A375_24H_K13_SU-11274_10uM down	3ef91dad-5c59-4a1d-ad97-82d0a870c71d	250	0.00022064751753151726	0.049872492004845385	6.8004	6	MOAR006	A375	24H	K13	SU-11274	10uM	down
REP.B007_HT29_24H_N06_sulpiride_0.01uM down	c88b1a47-fc47-49ee-834f-08ffeb0917cf	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B007	HT29	24H	N06	sulpiride	0.01uM	down
REP.B021_PC3_24H_D12_tacrine_0.01uM down	2e03afde-b328-4985-88ff-c36a45bfbedd	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B021	PC3	24H	D12	tacrine	0.01uM	down
MOAR012_HEC251_24H_F15_moexipril_1.11uM up	ac04dee0-b230-4d00-8cbe-3294e33814d1	250	0.00022064751753151726	0.049872492004845385	6.8004	6	MOAR012	HEC251	24H	F15	moexipril	1.11uM	up
REP.B022_A375_24H_N07_masitinib_2.22uM down	83a27f03-a453-4c86-84c8-617a94a43e36	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B022	A375	24H	N07	masitinib	2.22uM	down
MOAR018_HAP1.ITGA4_24H_N08_bortezomib_0.66uM down	e67cb40e-4226-4018-9f29-19b468d72b24	250	0.00022064751753151726	0.049872492004845385	6.8004	6	MOAR018	HAP1.ITGA4	24H	N08	bortezomib	0.66uM	down
MUC.CP006_MCF7_24H_L07_SA-424233_1.11uM up	707a281d-23bb-4b21-9d37-d96551271756	250	0.00022064751753151726	0.049872492004845385	6.8004	6	MUC.CP006	MCF7	24H	L07	SA-424233	1.11uM	up
PAC006_U2OS_6H_P07_BRD-A43076080_10uM up	85ffe0d8-4add-4fac-acda-f7aceeed9a74	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PAC006	U2OS	6H	P07	BRD-A43076080	10uM	up
PBIOA008_XC.L10_24H_A20_BRD-K21328565_3.33uM up	79fb104f-e544-4db0-9f91-7cff7352922b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PBIOA008	XC.L10	24H	A20	BRD-K21328565	3.33uM	up
PBIOA011_XC.R10_24H_F02_parthenolide_3.33uM down	88cc2037-c839-4c26-8930-cc7697f1acc2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PBIOA011	XC.R10	24H	F02	parthenolide	3.33uM	down
PBIOA015_HEPG2_24H_M02_vemurafenib_3.33uM up	93ea2942-9d4f-425a-aed5-f61d44161616	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PBIOA015	HEPG2	24H	M02	vemurafenib	3.33uM	up
PBIOA017_HA1E_24H_A22_CX-4945_0.37uM down	435189e5-0ac6-4003-942c-b341afb6a46e	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PBIOA017	HA1E	24H	A22	CX-4945	0.37uM	down
PBIOA018_HCC515_24H_J08_PF-573228_3.33uM down	1fcbea53-6060-47d4-aed9-d82d395165a7	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PBIOA018	HCC515	24H	J08	PF-573228	3.33uM	down
PCL001_A375_24H_H14_BRD-K10361096_3.33uM up	ed3da698-0587-4ea2-9de5-8bc0eca22dfc	250	0.00022064751753151726	0.049872492004845385	6.8004	6	PCL001	A375	24H	H14	BRD-K10361096	3.33uM	up
REP.B022_HELA_24H_B14_CP-724714_0.74uM down	bc1f3b63-3c8a-4c12-b1c0-afd8e4098482	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B022	HELA	24H	B14	CP-724714	0.74uM	down
REP.A003_HA1E_24H_N17_gimeracil_0.125uM up	9f08a381-3742-41c3-beb2-4c1638a3b8a4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A003	HA1E	24H	N17	gimeracil	0.125uM	up
REP.A003_HA1E_24H_N23_liranaftate_0.125uM up	b1ca6bac-5ae0-48b2-b827-0aefcc1dd3b5	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A003	HA1E	24H	N23	liranaftate	0.125uM	up
REP.A007_PC3_24H_I22_clomipramine_0.37uM up	14048599-0fa0-4eb6-bdd7-4c4f14c823b2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A007	PC3	24H	I22	clomipramine	0.37uM	up
REP.B025_HT29_24H_M13_glycitein_2.22uM down	0629e176-843a-499f-a818-7c726b7bdb06	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B025	HT29	24H	M13	glycitein	2.22uM	down
REP.A010_MCF7_24H_J01_dinaciclib_10uM up	a5e46b58-3762-41f3-a969-06d1d80d9d3f	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A010	MCF7	24H	J01	dinaciclib	10uM	up
REP.A011_MDAMB231_24H_N22_oxybuprocaine_0.37uM up	bee57c77-bc11-4143-8cf6-88cca6652696	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A011	MDAMB231	24H	N22	oxybuprocaine	0.37uM	up
REP.A012_YAPC_24H_A13_adarotene_10uM down	ed225c31-269e-4c6a-9072-786d9903500b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A012	YAPC	24H	A13	adarotene	10uM	down
REP.A013_HELA_24H_N19_defactinib_10uM up	d12a7627-e4c1-4d53-8218-674e777d9a13	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A013	HELA	24H	N19	defactinib	10uM	up
REP.A014_HT29_24H_B20_ambroxol_3.33uM up	45e0a4cc-185d-4293-9fb1-ff20bae861a8	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A014	HT29	24H	B20	ambroxol	3.33uM	up
REP.A015_HA1E_24H_N04_pasireotide_0.37uM down	14e0d317-1ff1-413a-b655-94bdcaee8dd3	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A015	HA1E	24H	N04	pasireotide	0.37uM	down
REP.A015_THP1_24H_E24_selumetinib_0.04uM down	7abbb25a-5efd-4d75-8008-1d0abd1681b9	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A015	THP1	24H	E24	selumetinib	0.04uM	down
REP.B026_HELA_24H_A14_tenidap_0.74uM up	6fa20b05-b06d-4fe7-a7ec-af19ca33b8ce	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B026	HELA	24H	A14	tenidap	0.74uM	up
REP.A020_HEK293_24H_E03_pilocarpine_1.11uM down	aea79c35-799b-40aa-a77f-fa4c2d2e4bd7	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A020	HEK293	24H	E03	pilocarpine	1.11uM	down
REP.A023_HELA_24H_M16_probucol_0.37uM up	97627b24-442c-4ef4-aebc-22e2f7c94a97	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A023	HELA	24H	M16	probucol	0.37uM	up
REP.B008_MCF10A_24H_C23_bortezomib_20uM up	68f5928b-59d8-46e2-8135-7cacc9ebe8e0	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B008	MCF10A	24H	C23	bortezomib	20uM	up
REP.A025_YAPC_24H_A20_honokiol_3.33uM up	0700848e-829b-4cb0-acd3-efb837d6dd8b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A025	YAPC	24H	A20	honokiol	3.33uM	up
REP.A027_PC3_24H_H06_PH-797804_0.04uM up	5273f09f-3a52-4c0b-b96e-90b6f1382d9a	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A027	PC3	24H	H06	PH-797804	0.04uM	up
REP.A028_MDAMB231_24H_D03_lupanine_1.11uM up	3f40e20c-d734-4ba1-b081-b6bed684b707	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.A028	MDAMB231	24H	D03	lupanine	1.11uM	up
REP.B001_MCF7_24H_O18_timolol_0.01uM up	1562bd61-8d1b-4320-b668-918bb606f05b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B001	MCF7	24H	O18	timolol	0.01uM	up
REP.B002_PC3_24H_J06_bendamustine_0.01uM down	cc57f515-920b-4e11-b151-d86623ed7b8e	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B002	PC3	24H	J06	bendamustine	0.01uM	down
REP.B006_PC3_24H_L13_dalfampridine_2.22uM up	40246709-2c9c-4fd7-8723-8750cb3ee376	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B006	PC3	24H	L13	dalfampridine	2.22uM	up
REP.B007_HELA_24H_G20_metronidazole_0.74uM down	fa0ecd21-ec9a-458a-818e-9d2f97d23ee9	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B007	HELA	24H	G20	metronidazole	0.74uM	down
REP.B009_MCF10A_24H_O19_L-690330_2.22uM up	7c80c3dd-3998-4e22-a8e4-0a9c44506ba4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B009	MCF10A	24H	O19	L-690330	2.22uM	up
REP.B012_MCF10A_24H_O15_rottlerin_0.25uM down	20a1b7d4-cdae-4182-890f-79dfd6b583e8	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B012	MCF10A	24H	O15	rottlerin	0.25uM	down
REP.B017_A375_24H_D10_ARRY-334543_0.08uM up	3351743f-8cbc-46cb-91c0-14036bc08911	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B017	A375	24H	D10	ARRY-334543	0.08uM	up
REP.B018_HEK293_24H_B19_fluticasone-propionate_2.22uM down	06a24fc2-ec89-4d61-98ee-728ab7e55823	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B018	HEK293	24H	B19	fluticasone-propionate	2.22uM	down
REP.B019_A549_24H_H17_flavoxate_0.03uM down	192283f0-cfa8-4b42-b970-9966169cac92	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B019	A549	24H	H17	flavoxate	0.03uM	down
REP.B021_HT29_24H_O03_MG-132_20uM up	2398ff06-aea6-4b95-9fd4-fe99648a2e4a	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B021	HT29	24H	O03	MG-132	20uM	up
REP.B022_HEK293_24H_C01_CGS-20625_2.22uM up	063db7d6-60f5-4d99-b31f-c8a79e705b15	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B022	HEK293	24H	C01	CGS-20625	2.22uM	up
XPR014_ES2.311_96H_P03_CHMP2A down	56bc6bfc-9d42-46f6-b0fe-461cd6f6119a	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR014	ES2.311	96H	P03	CHMP2A	N/A	down
XPR017_MCF7.311_96H_E21_GPR65 down	cc2173f1-6d11-4bf6-8376-873c5095021c	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR017	MCF7.311	96H	E21	GPR65	N/A	down
REP.B023_YAPC_24H_D10_amsacrine_0.08uM down	c08e48f2-97f0-4e8f-a87d-d4b5ab582d1e	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B023	YAPC	24H	D10	amsacrine	0.08uM	down
REP.B024_YAPC_24H_L21_enoxacin_0.25uM up	1489d5d7-2bc8-4efb-8580-2c00008d3375	250	0.00022064751753151726	0.049872492004845385	6.8004	6	REP.B024	YAPC	24H	L21	enoxacin	0.25uM	up
XPR018_HT29.311_96H_A11_VDR up	3f767728-1e9d-4a4a-8e10-63ebc4ddb286	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR018	HT29.311	96H	A11	VDR	N/A	up
XPR009_ES2.311_96H_P10_SSTR2 up	3479f2b5-96a8-469d-ad9c-1d875c680a03	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR009	ES2.311	96H	P10	SSTR2	N/A	up
XPR018_BICR6.311_96H_E08_IL2 up	129127d1-7093-4ec3-b1eb-1514efcc1cc4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR018	BICR6.311	96H	E08	IL2	N/A	up
XPR028_A375.311_96H_D19_AKR1A1 up	cc81913c-065c-4f42-8f11-93b8987ec71b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR028	A375.311	96H	D19	AKR1A1	N/A	up
XPR028_BICR6.311_96H_G23_NDUFA2 down	3a5a0ac6-cfe8-4015-8ed7-069d3943f4b5	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR028	BICR6.311	96H	G23	NDUFA2	N/A	down
XPR032_U251MG.311_96H_J22_ELN up	25aacf3d-ca9e-47eb-a53b-b72531e209ff	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR032	U251MG.311	96H	J22	ELN	N/A	up
XPR042_SNGM.311_96H_K10_MAPK3 down	52c84aab-5a29-4812-a04a-cc17d0f963fc	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR042	SNGM.311	96H	K10	MAPK3	N/A	down
XPR042_U251MG.311_96H_O17_ILK down	ceeec350-cf70-4edd-b246-f621408cc528	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR042	U251MG.311	96H	O17	ILK	N/A	down
ABY001_NCIH508_XH_H14_tanespimycin_2.5uM down	f0ba8dc4-42ca-4c73-abd8-9746fff748c4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ABY001	NCIH508	XH	H14	tanespimycin	2.5uM	down
AICHI001_OCILY3_24H_G07_MI-2_10uM up	3b48bd28-91aa-4765-8d23-1661af7e9057	250	0.00022064751753151726	0.049872492004845385	6.8004	6	AICHI001	OCILY3	24H	G07	MI-2	10uM	up
ASG002_BC3C_24H_P15_ixazomib_0.12uM up	d4ec9a5a-35f4-405a-bc9d-bc31acae5741	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG002	BC3C	24H	P15	ixazomib	0.12uM	up
ASG002_TC32_24H_H23_YM-155_1.11uM up	52f2dc01-d79b-4216-a615-f0597d09e839	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG002	TC32	24H	H23	YM-155	1.11uM	up
ASG003_A549_24H_N14_AG-14361_1.11uM down	74861083-4600-4bcd-b42a-8fa2a3d0ffa9	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG003	A549	24H	N14	AG-14361	1.11uM	down
ASG003_XC.P910_24H_F13_PI-103_10uM up	fe7a7740-0376-4d3b-8406-085a745a74e6	250	0.00022064751753151726	0.049872492004845385	6.8004	6	ASG003	XC.P910	24H	F13	PI-103	10uM	up
CEGS002_HIMG001_24H_H02_bizine_12.5uM up	6d33c906-6294-46c9-b2c6-0edcbf01448b	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CEGS002	HIMG001	24H	H02	bizine	12.5uM	up
CPC001_VCAP_6H_M21_Ro-04-5595_10uM down	3a33963f-3056-4931-b4dc-a960182b923e	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC001	VCAP	6H	M21	Ro-04-5595	10uM	down
CPC002_VCAP_6H_M13_methocarbamol_10uM down	7e9a8fac-847b-4936-ac40-e6b15ea6b2ad	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC002	VCAP	6H	M13	methocarbamol	10uM	down
XPR020_A549.311_96H_M19_MAF up	25976363-e8a9-475d-88e0-6ca9e279e73e	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR020	A549.311	96H	M19	MAF	N/A	up
CPC006_HA1E_6H_F20_BML-259_80uM down	4d26191e-662e-48db-a8e2-b18ca7e4e48d	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC006	HA1E	6H	F20	BML-259	80uM	down
CPC006_NCIH508_6H_A05_BRD-A24054354_10uM up	0ef167d1-e051-46d4-a90b-398cb8507dae	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC006	NCIH508	6H	A05	BRD-A24054354	10uM	up
CPC006_VCAP_24H_K23_bucladesine_10uM down	a024b833-c8db-449e-b755-bcbe879bd302	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC006	VCAP	24H	K23	bucladesine	10uM	down
CPC010_HCC515_6H_F09_BRD-K00541156_10uM down	2ef240b1-7d74-42b2-9c26-3c17ab9bbfa6	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC010	HCC515	6H	F09	BRD-K00541156	10uM	down
CPC010_HCC515_6H_F15_BRD-K15054362_10uM down	e4be0355-30d6-415c-af85-49bf4ab18aa2	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC010	HCC515	6H	F15	BRD-K15054362	10uM	down
CPC011_A549_24H_F04_bifonazole_10uM up	e5651a79-ce6e-4853-9f0a-55162f788e3f	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC011	A549	24H	F04	bifonazole	10uM	up
CPC012_A549_24H_D08_ST-4039884_10uM up	7dff7d3c-adde-4c2e-b748-017189facdf4	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC012	A549	24H	D08	ST-4039884	10uM	up
CPC013_NEU_24H_F24_BRD-K28120222_10uM up	9acb1e75-65ca-45af-b76f-aab5ba568e33	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC013	NEU	24H	F24	BRD-K28120222	10uM	up
CPC013_SKB_24H_H05_BRD-K53331454_10uM down	a3aa04fb-dbb7-43ab-ac5b-d389fe2352c0	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC013	SKB	24H	H05	BRD-K53331454	10uM	down
XPR021_HT29.311_96H_B06_OBSL1 up	9a20ac8e-7b59-4518-a40a-401ef6ded8b5	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR021	HT29.311	96H	B06	OBSL1	N/A	up
CPC014_PHH_24H_P24_tenofovir_10uM up	81053dee-5c32-4eed-9fa8-0cfdeab5e7e9	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC014	PHH	24H	P24	tenofovir	10uM	up
CPC015_NPC_24H_L01_paroxetine_10uM up	98f7feb1-b5cc-4b61-9dd8-f9878356d994	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC015	NPC	24H	L01	paroxetine	10uM	up
CPC016_NEU_24H_K04_PD-198306_10uM down	42e4ea00-b817-4c95-ada5-6c2e95f7a64d	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC016	NEU	24H	K04	PD-198306	10uM	down
CPC019_PC3_6H_G14_BRD-K95673125_10uM up	fda34a69-664b-4d09-9d21-d262eeaf61e1	250	0.00022064751753151726	0.049872492004845385	6.8004	6	CPC019	PC3	6H	G14	BRD-K95673125	10uM	up
XPR024_BICR6.311_96H_L06_SPATA2L down	7b12641f-75a4-4e0b-952e-757394a27421	250	0.00022064751753151726	0.049872492004845385	6.8004	6	XPR024	BICR6.311	96H	L06	SPATA2L	N/A	down
