term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR010_A204_24H_M19_KB-R7943_10uM up	5a9396d1-5a24-4e26-bc80-4fb1d438f97d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR010	A204	24H	M19	KB-R7943	10uM	up
DOS005_VCAP_6H_J10_BRD-K47277477_4uM down	eeba561d-3bde-48c0-ad1a-e1646acaa870	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOS005	VCAP	6H	J10	BRD-K47277477	4uM	down
MOAR010_CJM_24H_N21_eprobemide_1.11uM up	16814b0e-91ab-40a4-93bc-8f1ee04b0463	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR010	CJM	24H	N21	eprobemide	1.11uM	up
MOAR010_GI1_24H_N20_eprobemide_3.33uM up	b238dd3d-17f9-4cf9-a573-848a3c151c94	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR010	GI1	24H	N20	eprobemide	3.33uM	up
LJP009_HUVEC_24H_K12_GSK-1059615_0.04uM down	98fc87bb-b4a8-4ad3-9cf2-a7d64d2ff399	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP009	HUVEC	24H	K12	GSK-1059615	0.04uM	down
MOAR010_MELHO_24H_O23_ZK-93423_3.33uM up	679d9723-705f-41b4-9448-03292cd0abaa	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR010	MELHO	24H	O23	ZK-93423	3.33uM	up
CPC006_HT29_6H_A19_KU-0060648_10uM up	8fdeb09c-16d6-442f-8fe7-6d0268642bd3	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC006	HT29	6H	A19	KU-0060648	10uM	up
CPC006_MCF7_6H_P11_BRD-K30064966_12uM down	b21a5caa-6f54-4d10-b27d-f68521e9f287	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC006	MCF7	6H	P11	BRD-K30064966	12uM	down
CPC006_SW620_6H_L14_ASN-05257430_12uM down	1b9e608e-4bee-432e-acd1-caa9d21b17e7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC006	SW620	6H	L14	ASN-05257430	12uM	down
MOAR011_SNU407_24H_D23_LY-2603618_3.33uM up	007f1460-dc02-4137-941c-9b3cd6e424b0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR011	SNU407	24H	D23	LY-2603618	3.33uM	up
MOAR011_T47D_24H_F10_SGI-1027_10uM up	83fb4cee-72c4-4167-b135-5bf538ab5895	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR011	T47D	24H	F10	SGI-1027	10uM	up
MUC.CP008_HA1E_24H_I19_GDC-0349_10uM down	5066c946-4e47-431c-a3d7-6988822908ae	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MUC.CP008	HA1E	24H	I19	GDC-0349	10uM	down
ASG002_A549_24H_J09_lopinavir_0.12uM down	b063ded8-d20f-4e05-9c9b-a086550ebd9d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	A549	24H	J09	lopinavir	0.12uM	down
LJP007_YAPC_24H_K24_everolimus_0.04uM down	b3534d2d-8e40-44b3-9299-31f89a48a236	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	YAPC	24H	K24	everolimus	0.04uM	down
LJP008_HA1E_24H_F22_GSK-J4_0.37uM down	92ca1dae-4f3c-44fa-9020-6b831147939d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP008	HA1E	24H	F22	GSK-J4	0.37uM	down
NMH002_FIBRNPC_24H_O05_pioglitazone_10uM down	87210ade-2760-4f8d-b730-e5a12a82079c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	NMH002	FIBRNPC	24H	O05	pioglitazone	10uM	down
FIBR003_MCLF027CN_6H_I14_PAC-1_25uM down	9fa1ccfd-db98-4014-803c-6e05c75f534a	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR003	MCLF027CN	6H	I14	PAC-1	25uM	down
DOSVAL001_HCC515_24H_L21_BRD-K53874318_2.5uM down	242768b2-3b41-41f3-8afc-2acd5f65b1d7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOSVAL001	HCC515	24H	L21	BRD-K53874318	2.5uM	down
FIBR004_MCLF027CN_6H_C16_fostamatinib_4uM up	511014d0-c0f8-410b-841d-52450b4157ba	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR004	MCLF027CN	6H	C16	fostamatinib	4uM	up
PAC017_U2OS_6H_G07_BRD-K28299335_10uM down	14643751-6549-4343-abac-8f38f5061e15	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC017	U2OS	6H	G07	BRD-K28299335	10uM	down
CPC016_HEPG2_6H_M16_desmethylclozapine_10uM up	58d46f27-ef0e-47b4-a137-ca0d8cacda4b	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC016	HEPG2	6H	M16	desmethylclozapine	10uM	up
FIBR005_MCLF033SZ_6H_K13_tamoxifen_4uM up	c52f5b28-1c5e-45ba-9c22-53ed3ef0e159	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR005	MCLF033SZ	6H	K13	tamoxifen	4uM	up
PAC012_U2OS_6H_N23_BRD-K54735832_10uM down	b7584289-4975-437c-802c-bd8b2df8a24c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC012	U2OS	6H	N23	BRD-K54735832	10uM	down
ASG002_ES2_24H_O01_crizotinib_10uM up	eecd8778-9c7a-40c8-b746-d1304977ffe4	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	ES2	24H	O01	crizotinib	10uM	up
CPC010_VCAP_6H_C13_BRD-K47448802_10uM down	bb33b150-732b-4899-92b3-9db05bae2064	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC010	VCAP	6H	C13	BRD-K47448802	10uM	down
PAC021_U2OS_6H_P15_BRD-K86298765_10uM down	f2d05f7e-7d2c-403f-b620-e0f4b34e01cb	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC021	U2OS	6H	P15	BRD-K86298765	10uM	down
PAC024_U2OS_6H_B17_BRD-K63157607_10uM up	324913a6-a89a-49ae-b6de-d6a83f47d41e	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC024	U2OS	6H	B17	BRD-K63157607	10uM	up
FIBR016_MCLF022CN_6H_K04_BMS-299897_4uM up	f436d200-02f7-41c2-9656-99180be7a2a5	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR016	MCLF022CN	6H	K04	BMS-299897	4uM	up
PAC028_U2OS_6H_G13_BRD-K62320774_10uM down	3660869f-fa36-41df-b536-0be001fa953f	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC028	U2OS	6H	G13	BRD-K62320774	10uM	down
PAC031_U2OS_6H_K07_vorinostat_20uM up	14b474ec-32db-4839-bf73-46ebf0f6f6b5	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC031	U2OS	6H	K07	vorinostat	20uM	up
PAC037_U2OS_6H_P19_BRD-K97170716_10uM up	7e33cef7-4045-405b-a6da-253992b35363	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC037	U2OS	6H	P19	BRD-K97170716	10uM	up
ASG002_OC316_24H_D10_panobinostat_10uM up	ca261e4f-a5ae-44b9-84be-2a30ef46a7c3	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	OC316	24H	D10	panobinostat	10uM	up
CVD001_HEPG2_24H_H23_simvastatin_2.5uM up	7618497b-389c-43ca-ae50-897517782564	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CVD001	HEPG2	24H	H23	simvastatin	2.5uM	up
MOAR004_A375_24H_L04_amodiaquine_10uM up	06adc2bb-85dd-4442-a3f2-1d8fea0950b1	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR004	A375	24H	L04	amodiaquine	10uM	up
FIBR019_MCLF135CN_6H_E19_PT-630_4uM down	6970b67f-4340-4b3b-b129-5b8bd54876b7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR019	MCLF135CN	6H	E19	PT-630	4uM	down
FIBR019_MCLF135CN_6H_F04_haloperidol_4uM up	69e5a420-05bb-4edc-acdd-4435d24394bf	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR019	MCLF135CN	6H	F04	haloperidol	4uM	up
MOAR006_A375_24H_P09_monastrol_1.11uM down	2631ba58-0097-4c68-9b8a-642ef056d4c0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR006	A375	24H	P09	monastrol	1.11uM	down
REP.A009_JURKAT_24H_L15_AZD-7687_1.11uM down	04bd51c1-23e3-4471-8bdd-8dc0caacc361	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	REP.A009	JURKAT	24H	L15	AZD-7687	1.11uM	down
REP.A009_MDAMB231_24H_J08_PF-04620110_3.33uM down	e5f35dac-8048-4d7b-a4e9-656230b4cf6d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	REP.A009	MDAMB231	24H	J08	PF-04620110	3.33uM	down
LJP007_SHSY5Y_24H_J11_KIN001-270_0.12uM up	6856d8fd-1c4a-47c0-8e5d-1acf74aac36b	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	SHSY5Y	24H	J11	KIN001-270	0.12uM	up
CPC014_VCAP_24H_O01_dacinostat_10uM down	55f07069-4960-4dbb-9a30-788fc9ac75c0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC014	VCAP	24H	O01	dacinostat	10uM	down
ASG002_JHH5_24H_L08_KU-0063794_1.11uM down	4bac1c37-ab12-4bbc-9239-6c9f8ed428dd	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	JHH5	24H	L08	KU-0063794	1.11uM	down
FIBR025_MCLF141SZ_6H_J02_BRD-K68202742_4uM up	47c9bf9d-df81-4e81-9b46-d1f359647903	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR025	MCLF141SZ	6H	J02	BRD-K68202742	4uM	up
LJP008_HELA_24H_D21_EX-527_1.11uM down	f251f402-c8be-4542-b768-d3bdfd7f7fb8	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP008	HELA	24H	D21	EX-527	1.11uM	down
REP.B022_MCF10A_24H_A13_pitavastatin_2.22uM up	4a252274-4dff-4ec2-929f-4cdf42d40c1c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	REP.B022	MCF10A	24H	A13	pitavastatin	2.22uM	up
REP.B025_THP1_24H_I04_pazopanib_0.08uM down	0b6a65b7-1005-40b6-9d4f-2bd80f89b248	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	REP.B025	THP1	24H	I04	pazopanib	0.08uM	down
LJP007_HELA_24H_C11_SB-216763_0.12uM up	96de68b9-7905-4f79-b64d-4aabf1485272	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	HELA	24H	C11	SB-216763	0.12uM	up
CPC015_MCF7_24H_I23_homosalate_10uM down	3a5c022c-ad9e-40ad-af2e-086ff0911593	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC015	MCF7	24H	I23	homosalate	10uM	down
LJP007_THP1_24H_L10_MLN-0128_0.37uM down	5a1c3417-02b1-436c-b695-3be4928a3c94	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	THP1	24H	L10	MLN-0128	0.37uM	down
ASG002_PC3_24H_A11_taselisib_1.11uM down	20db8fbf-4e55-4bff-848e-d50dcd732f35	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	PC3	24H	A11	taselisib	1.11uM	down
MOAR009_MDAMB468_24H_M16_zosuquidar_10uM up	f65efb42-1161-49ed-9760-d0f31a676d91	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR009	MDAMB468	24H	M16	zosuquidar	10uM	up
LJP009_NPC.TAK_24H_K07_GSK-1059615_10uM down	2a07ef23-6665-43d9-a787-83e6e1b801b4	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP009	NPC.TAK	24H	K07	GSK-1059615	10uM	down
AICHI002_SKMEL5_24H_K15_BRD-K55575531_0.66uM down	6706e8f7-0ea9-41ef-bbf0-21dab4869ef4	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	AICHI002	SKMEL5	24H	K15	BRD-K55575531	0.66uM	down
ERG011_VCAP_6H_B23_BRD-K77235585_10uM down	51f4dbd9-a964-42e2-b6a5-d9ef6fb6ec9c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ERG011	VCAP	6H	B23	BRD-K77235585	10uM	down
ASG002_TOV112D_24H_B12_AMG-232_0.12uM down	b9669b6f-1217-47de-b4c7-151f8c4270de	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	TOV112D	24H	B12	AMG-232	0.12uM	down
ASG002_A549_24H_M08_vemurafenib_1.11uM down	67b0ba1d-2470-4c19-85ab-09500cb0c55b	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	A549	24H	M08	vemurafenib	1.11uM	down
PAC012_U2OS_6H_M19_BRD-K23491633_10uM down	8bb8c970-6e69-4c38-a3a4-0420b3e6bfe0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	PAC012	U2OS	6H	M19	BRD-K23491633	10uM	down
LJP007_HUVEC_24H_I20_rebastinib_3.33uM down	2cbb3963-8ec5-43f6-a858-039b8228881f	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	HUVEC	24H	I20	rebastinib	3.33uM	down
ERG010_VCAP_6H_F09_BRD-K15863674_10uM up	2a77dfa8-ddf9-4188-8ad0-47a48d4dd9d0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ERG010	VCAP	6H	F09	BRD-K15863674	10uM	up
ASG002_GI1_24H_B10_AMG-232_10uM up	56ee3aa2-0146-49b5-bed7-f38426134382	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	GI1	24H	B10	AMG-232	10uM	up
ASG002_HEC265_24H_O19_salmeterol_10uM up	fd00fa9a-491a-4cd9-ba92-d44da1ab1596	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	HEC265	24H	O19	salmeterol	10uM	up
ASG002_NCIH1437_24H_E19_masitinib_10uM up	9d862d3e-306d-4a56-84fb-5d6b80645a55	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	NCIH1437	24H	E19	masitinib	10uM	up
LJP008_JURKAT_24H_N06_daminozide_0.04uM down	ec455b5c-3248-4743-a10a-c60fbcf1e414	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP008	JURKAT	24H	N06	daminozide	0.04uM	down
ASG002_NCIH841_24H_D04_birinapant_10uM up	d992260f-d6c2-4e74-96ea-53bf9b23615c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG002	NCIH841	24H	D04	birinapant	10uM	up
LJP008_SHSY5Y_24H_H18_entinostat_0.04uM down	0dfc1d40-ec64-453c-b0fb-c183361521bd	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP008	SHSY5Y	24H	H18	entinostat	0.04uM	down
FIBR021_MCLF037SZ_6H_N16_BRD-A23473781_4uM up	641134d2-4eec-468a-939f-286bda0b856e	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR021	MCLF037SZ	6H	N16	BRD-A23473781	4uM	up
FIBR037_MCLF035SZ_6H_E23_glibenclamide_4uM down	e4247400-ff55-4004-b04b-e3434aac22ff	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR037	MCLF035SZ	6H	E23	glibenclamide	4uM	down
ASG003_MCF7_24H_L01_ABT-737_10uM up	8be121e1-4e41-4b3c-8b1f-acfb49fb135c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	MCF7	24H	L01	ABT-737	10uM	up
FIBR022_MCLF037SZ_6H_I01_UNC-0638_4uM up	3c8b4ab5-aad2-4821-8c69-a8ece4d45767	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR022	MCLF037SZ	6H	I01	UNC-0638	4uM	up
REP.B019_HA1E_24H_M22_PD-0325901_0.08uM up	5eb493b9-d6b1-48ff-af68-f990964c5eab	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	REP.B019	HA1E	24H	M22	PD-0325901	0.08uM	up
ASG003_XC.500_24H_E17_KU-0063794_1.11uM down	8b72f603-bc40-4aab-98e3-e1e19b00cf5c	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.500	24H	E17	KU-0063794	1.11uM	down
ASG003_XC.P033_24H_A07_NVP-BEZ235_10uM down	90d37dd1-8ae1-405e-99fb-18c6b5376395	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P033	24H	A07	NVP-BEZ235	10uM	down
CPC004_HA1E_24H_O09_rottlerin_10uM up	ac75988b-ae0e-447e-b41d-147a0640ba35	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC004	HA1E	24H	O09	rottlerin	10uM	up
ASG003_XC.P092_24H_D04_BI-2536_10uM up	df9c7039-60f6-4aee-9601-dac68851c189	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P092	24H	D04	BI-2536	10uM	up
DOS009_VCAP_6H_F05_BRD-K94579454_4uM up	9176ab3a-0f88-461b-a6e9-9196f2236dbb	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOS009	VCAP	6H	F05	BRD-K94579454	4uM	up
ASG003_XC.P906_24H_K01_rucaparib_10uM up	187872b7-056d-4771-bb9c-5ddf679b7cf7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P906	24H	K01	rucaparib	10uM	up
FIBR040_MCLF056CN_6H_F07_dalcetrapib_20uM down	b77c9199-ac53-43b1-8bf4-0909c274b6db	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR040	MCLF056CN	6H	F07	dalcetrapib	20uM	down
CPC019_VCAP_6H_F03_HTS-11203SC_10uM down	d731dc2c-3ee9-412c-b592-437201ab790f	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC019	VCAP	6H	F03	HTS-11203SC	10uM	down
ASG003_XC.P907_24H_L19_lomerizine_10uM up	42bcb8de-f5f9-4f6a-9570-9b605e5a2ac9	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P907	24H	L19	lomerizine	10uM	up
ERG021_PC3_24H_K10_panobinostat_0.37uM up	e3fc0aad-60e6-476e-9091-ce0a987975f7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ERG021	PC3	24H	K10	panobinostat	0.37uM	up
ERG021_VCAP_24H_P04_saracatinib_0.37uM up	93ca583e-5582-4423-99d2-f2ce52b476f3	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ERG021	VCAP	24H	P04	saracatinib	0.37uM	up
FIBR004_MCLF027CN_6H_K21_Merck60_4uM down	2bb52f9e-9d69-42c3-b28b-b2e800cd1934	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR004	MCLF027CN	6H	K21	Merck60	4uM	down
ISO002_HCT116.TP53.HR_24H_G13_sirolimus_10uM down	57f4c89e-31de-4d81-b6d4-fd012fb50861	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ISO002	HCT116.TP53.HR	24H	G13	sirolimus	10uM	down
LJP001_BT20_24H_N04_vemurafenib_0.08uM up	d2b79c81-2603-4470-8310-a118425b2b20	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP001	BT20	24H	N04	vemurafenib	0.08uM	up
CPC006_HT29_6H_O15_BRD-A28105619_10uM down	aa483b11-53c2-4e11-baca-bedb2035ae76	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC006	HT29	6H	O15	BRD-A28105619	10uM	down
ASG003_XC.P932_24H_N04_mitomycin-c_10uM down	a25e11c3-180c-4fec-b4d4-89f513538850	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P932	24H	N04	mitomycin-c	10uM	down
MOAR014_HAP1.PRKCQ_24H_E15_bosutinib_3.33uM up	d70d14cf-d9b9-4e1d-8a32-f52c3ef88eda	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR014	HAP1.PRKCQ	24H	E15	bosutinib	3.33uM	up
FIBR005_MCLF033SZ_6H_H02_imipramine_4uM up	4ec75c31-c591-4493-85b5-6cf33a67621b	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR005	MCLF033SZ	6H	H02	imipramine	4uM	up
MOAR010_MDAMB468_24H_D10_roflumilast_10uM down	7fff7e52-5bf4-434e-a651-c100c77d4811	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR010	MDAMB468	24H	D10	roflumilast	10uM	down
DOSBIO002_A549_24H_J19_BRD-K97114030_10uM down	fb249c09-eef5-4c72-83fc-4a991ea6d3e7	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOSBIO002	A549	24H	J19	BRD-K97114030	10uM	down
FIBR006_MCLF033SZ_6H_E06_FK-866_0.01uM down	50ecd176-cc9d-4256-9ce6-3e44727ede36	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR006	MCLF033SZ	6H	E06	FK-866	0.01uM	down
LJP006_HEPG2_24H_K17_NVP-TAE684_0.12uM down	1f7558e1-7896-4063-8afe-73f80e2b7120	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP006	HEPG2	24H	K17	NVP-TAE684	0.12uM	down
MOAR012_SKES1_24H_N07_azacitidine_10uM down	00112901-939c-4ebe-9241-f1d874d082a5	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR012	SKES1	24H	N07	azacitidine	10uM	down
FIBR018_MCLF076SZ_6H_H08_CAY-10594_4uM up	188bb903-2441-45f3-9823-9aa6fb2c3a24	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR018	MCLF076SZ	6H	H08	CAY-10594	4uM	up
LJP007_A375_24H_K13_HG-9-91-01_10uM up	7f183961-1238-4d1e-bdda-ec7849faf1b2	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP007	A375	24H	K13	HG-9-91-01	10uM	up
CPC008_VCAP_6H_O17_BRD-K64058329_10uM up	ffe44e53-917d-40e7-8ede-d869dd4123d6	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC008	VCAP	6H	O17	BRD-K64058329	10uM	up
DOS010_VCAP_6H_P16_BRD-K56150975_4uM up	4e446122-9ce6-426d-a592-b880a9c06c5d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOS010	VCAP	6H	P16	BRD-K56150975	4uM	up
CPC011_VCAP_24H_H13_cerivastatin_10uM up	daff91d3-c503-494d-a32e-9c43d0613d92	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC011	VCAP	24H	H13	cerivastatin	10uM	up
CPC013_HT29_6H_O05_BRD-K09460252_10uM down	61030f46-cbe9-491a-91ae-3d7283ce6ce0	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC013	HT29	6H	O05	BRD-K09460252	10uM	down
MOAR014_HAP1.MAPK8_24H_K09_BRD-K74305673_3.33uM down	dd5069d3-454b-48d5-a5f0-87e36bd0198d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	MOAR014	HAP1.MAPK8	24H	K09	BRD-K74305673	3.33uM	down
CPC013_VCAP_24H_L08_depudecin_10uM down	1722838e-27d8-464b-a8e1-21b1df06ffce	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC013	VCAP	24H	L08	depudecin	10uM	down
FIBR020_MCLF135CN_6H_K11_paroxetine_4uM up	02ee8596-dc4f-4220-b343-9c609444a75e	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR020	MCLF135CN	6H	K11	paroxetine	4uM	up
CPC014_HT29_6H_B07_BRD-K33926001_10uM down	5527b14b-a4af-414f-964e-604eacf24918	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC014	HT29	6H	B07	BRD-K33926001	10uM	down
CPC015_MCF7_24H_F18_reserpine_10uM up	025d53e7-2f70-4d43-a9db-611a172cd72f	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC015	MCF7	24H	F18	reserpine	10uM	up
DOS030_VCAP_6H_D04_BRD-K15233676_4uM up	ca3fedeb-5b70-48a4-9d4f-bde3145e8fc3	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOS030	VCAP	6H	D04	BRD-K15233676	4uM	up
DOSBIO002_A549_24H_J07_BRD-K27865298_10uM down	03a16043-3c10-4b45-873e-17d3c0879a16	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	DOSBIO002	A549	24H	J07	BRD-K27865298	10uM	down
ASG003_XC.P908_24H_O21_daunorubicin_0.12uM down	ac157089-724a-42bf-81c5-c6eb6583bcb2	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	ASG003	XC.P908	24H	O21	daunorubicin	0.12uM	down
CPC018_MCF7_6H_H20_pimozide_10uM up	1afc9392-1665-4c9d-a90d-5197b6f5538e	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC018	MCF7	6H	H20	pimozide	10uM	up
CPC019_A549_24H_D24_BRD-K49553303_10uM up	3aedfba8-df71-48ce-99bb-1e33c6a4394d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC019	A549	24H	D24	BRD-K49553303	10uM	up
CPC019_HT29_6H_J14_SD-6-035-B4_10uM up	8e217c51-fec9-4281-b4ce-6283d649507d	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC019	HT29	6H	J14	SD-6-035-B4	10uM	up
FIBR027_MCLF130CN_6H_C04_SN-38_0.04uM up	f9da6365-02bf-4582-9c30-fc0004f0e0b1	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	FIBR027	MCLF130CN	6H	C04	SN-38	0.04uM	up
CPC019_PC3_6H_G17_BRD-K58288048_10uM up	c43cea98-088b-457f-94a2-ec56cc9ae4b9	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	CPC019	PC3	6H	G17	BRD-K58288048	10uM	up
LJP008_A375_24H_L19_belinostat_10uM up	dbd62ff7-b923-401d-8254-77266f52dfa5	250	3.5485228467460964e-12	5.339667600793573e-10	16.00094117647059	12	LJP008	A375	24H	L19	belinostat	10uM	up
