term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A009_A549_24H_J21_pravastatin_1.11uM up	bf9b3c46-026e-4dc7-b521-5de1340ddd2d	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A009	A549	24H	J21	pravastatin	1.11uM	up
XPR008_MCF7.311_96H_G02_ICAM1 up	8f6a8a2c-9f45-4290-bd63-f837536e3476	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR008	MCF7.311	96H	G02	ICAM1	N/A	up
REP.A009_MDAMB231_24H_P24_taranabant_0.04uM down	a0adfd3c-1b5c-4a78-8da8-a9f0a331f6d2	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A009	MDAMB231	24H	P24	taranabant	0.04uM	down
FIBR037_MCLF035SZ_6H_C01_tivozanib_4uM up	8c44d8b2-60f5-4325-9232-2b8b1d3fb2cc	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR037	MCLF035SZ	6H	C01	tivozanib	4uM	up
REP.A010_A549_24H_H03_everolimus_1.11uM down	7e330776-4b74-4d08-923d-bcde7775c14b	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A010	A549	24H	H03	everolimus	1.11uM	down
FIBR038_MCLF035SZ_6H_K10_BRD-K92301463_4uM down	f76b06c8-ce45-40d4-956f-e715f8580c4d	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR038	MCLF035SZ	6H	K10	BRD-K92301463	4uM	down
XPR008_PC3.311B_96H_O19_DUSP1 up	ca6cf9dd-fb9f-4b48-a802-17368d366dc0	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR008	PC3.311B	96H	O19	DUSP1	N/A	up
FIBR014_MCLF162SZ_6H_K13_tamoxifen_4uM up	8dc9cc37-ae2f-4c44-a962-42d296a7b750	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR014	MCLF162SZ	6H	K13	tamoxifen	4uM	up
HOG001_A549_6H_I06_BRD-A28105619_0.37uM up	79fc122d-4fb3-43b2-87ee-9e59ebf89679	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	HOG001	A549	6H	I06	BRD-A28105619	0.37uM	up
REP.A010_MCF7_24H_C13_veliparib_10uM down	5a091460-a43d-4db1-9249-aa904c148686	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A010	MCF7	24H	C13	veliparib	10uM	down
ISO002_MCF10A.TP53.M_24H_H05_OTX-015_0.125uM up	29882b46-79df-44b5-829b-091b95db3226	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	ISO002	MCF10A.TP53.M	24H	H05	OTX-015	0.125uM	up
XPR008_YAPC.311_96H_F06_PLCD1 up	3acc7b49-685f-4031-a6c5-3f245ffad863	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR008	YAPC.311	96H	F06	PLCD1	N/A	up
LCP001_MCF10A.WT_3H_D18_trametinib_1.11uM down	a8ebd7f1-4f54-4d1e-922f-ef5eef3c2317	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LCP001	MCF10A.WT	3H	D18	trametinib	1.11uM	down
FIBR019_MCLF135CN_6H_D18_batimastat_4uM down	d5428cd1-c592-43e1-8ea8-fc2dc356b551	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR019	MCLF135CN	6H	D18	batimastat	4uM	down
FIBR019_MCLF135CN_6H_E12_triptolide_0.004uM down	41fd1ef9-713c-4936-8c51-25c9e3a85601	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR019	MCLF135CN	6H	E12	triptolide	0.004uM	down
FIBR020_MCLF135CN_6H_M08_ellagic-acid_4uM down	62221def-f212-4821-b2c2-bbbd18d2a052	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR020	MCLF135CN	6H	M08	ellagic-acid	4uM	down
LJP001_MCF10A_24H_C07_GW-843682X_10uM up	aea58bca-c486-4bd7-93de-6050edb31388	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP001	MCF10A	24H	C07	GW-843682X	10uM	up
LJP005_HS578T_3H_O17_ruxolitinib_0.12uM down	4eab751a-a8fe-4506-9fd8-4faed702c130	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP005	HS578T	3H	O17	ruxolitinib	0.12uM	down
LGR001_XC.L100.H_48H_D01_linsitinib_10uM up	684b105f-4905-4593-9700-2da133163544	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LGR001	XC.L100.H	48H	D01	linsitinib	10uM	up
LJP001_BT20_24H_L04_MK-2206_0.08uM up	957e6d1a-d35a-4134-b1c0-cd286993e748	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP001	BT20	24H	L04	MK-2206	0.08uM	up
LJP001_BT20_6H_L11_NU-7441_0.37uM down	25ae4e4b-3d38-4d48-b7ee-e4c3d9a88757	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP001	BT20	6H	L11	NU-7441	0.37uM	down
FIBR021_MCLF037SZ_6H_I18_PI-103_0.2uM down	d5533c99-7f30-4797-bac1-5a5903375931	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR021	MCLF037SZ	6H	I18	PI-103	0.2uM	down
XPR010_A549.311_96H_N06_CACNB1 down	03b11ea1-7304-43d1-8836-2e5376557b26	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR010	A549.311	96H	N06	CACNB1	N/A	down
FIBR021_MCLF037SZ_6H_P12_flutamide_4uM up	1ec6b797-cf04-4e3c-ab3e-b635f0757f24	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR021	MCLF037SZ	6H	P12	flutamide	4uM	up
LJP005_MDAMB231_24H_P23_trametinib_0.12uM up	795a9461-b762-4f9d-8c20-c73ce35430c4	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP005	MDAMB231	24H	P23	trametinib	0.12uM	up
LJP006_HME1_24H_H12_canertinib_0.04uM down	cb20e7ed-8cae-4cc1-9ea8-cd6ed377dca2	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	HME1	24H	H12	canertinib	0.04uM	down
LJP006_HEPG2_24H_C01_GSK-1059615_10uM down	fb748a44-1557-48ae-8d1e-4aed662341dd	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	HEPG2	24H	C01	GSK-1059615	10uM	down
LJP006_HS578T_3H_G13_withaferin-a_10uM up	e0ef7bf1-5f11-4361-a909-a8b56dfec2fb	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	HS578T	3H	G13	withaferin-a	10uM	up
REP.A014_HA1E_24H_C07_Y-39983_10uM down	664ce274-d04e-4fcc-873e-f05e9a1e582b	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A014	HA1E	24H	C07	Y-39983	10uM	down
REP.A015_HA1E_24H_N21_carglumic-acid_1.11uM up	8d29bda9-53f2-4254-9cd0-08544b00d663	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A015	HA1E	24H	N21	carglumic-acid	1.11uM	up
FIBR030_MCLF040SZ_6H_G22_thapsigargin_0.74uM up	d1fd27d3-0d79-459b-9a19-68bfe164c55b	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR030	MCLF040SZ	6H	G22	thapsigargin	0.74uM	up
LJP007_JURKAT_24H_N04_BRD-K09991945_0.37uM down	057c2f40-3a1c-4273-b3eb-d32daf9474e8	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP007	JURKAT	24H	N04	BRD-K09991945	0.37uM	down
LJP007_NPC_24H_I03_sunitinib_1.11uM up	c94bb8b3-954e-49bc-8389-be34f60dde10	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP007	NPC	24H	I03	sunitinib	1.11uM	up
LJP006_SKBR3_3H_G14_withaferin-a_3.33uM up	a4e149ce-ff56-40c9-9b19-9e315b02f76f	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	SKBR3	3H	G14	withaferin-a	3.33uM	up
REP.A015_PC3_24H_F06_fomepizole_0.04uM down	ab185f60-f782-4107-bb7c-66ade137b82f	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A015	PC3	24H	F06	fomepizole	0.04uM	down
LJP008_HEK293_24H_M01_resveratrol_10uM down	7f1e64e3-5503-47cc-9d76-3dbe1a15f7e0	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	HEK293	24H	M01	resveratrol	10uM	down
HOG001_MCF7_24H_B10_sildenafil_0.004uM up	d804d2e4-61d4-45e0-aaee-588a26ddc927	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	HOG001	MCF7	24H	B10	sildenafil	0.004uM	up
HOG002_A549_6H_B04_SKI-II_3.33uM up	0bf9d3ff-e724-4eef-8945-fa36d20e94d1	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	HOG002	A549	6H	B04	SKI-II	3.33uM	up
REP.A017_MDAMB231_24H_C09_diethylcarbamazine_1.11uM down	80066936-811c-4be6-8bd6-66b3035915b2	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A017	MDAMB231	24H	C09	diethylcarbamazine	1.11uM	down
ISO002_HCT116.TP53.M_24H_G16_sirolimus_0.37uM down	e346e818-83c9-4486-90e6-9058191ffbe5	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	ISO002	HCT116.TP53.M	24H	G16	sirolimus	0.37uM	down
LJP008_SHSY5Y_24H_L15_Y-27632_1.11uM down	b536a276-bbee-4dc1-8ac9-2882e0273265	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	SHSY5Y	24H	L15	Y-27632	1.11uM	down
REP.A018_HA1E_24H_L11_cordycepin_0.125uM up	69200ff1-09a3-47fb-8b57-fcb8e8df4c95	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A018	HA1E	24H	L11	cordycepin	0.125uM	up
LJP009_HA1E_24H_E15_JNJ-38877605_1.11uM down	c7af6e20-c97c-4c9c-8ac7-88545e2b3d18	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	HA1E	24H	E15	JNJ-38877605	1.11uM	down
XPR010_PC3.311B_96H_K10_ATP1A1 up	66735ffb-e1ae-4f73-a46a-a6c2cec612b2	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR010	PC3.311B	96H	K10	ATP1A1	N/A	up
LCP001_MCF10A.PIK3CA.HH_24H_H16_canertinib_10uM down	d0e4fc01-7121-4193-b020-07ac4ca2fd1b	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LCP001	MCF10A.PIK3CA.HH	24H	H16	canertinib	10uM	down
LJP008_THP1_24H_M19_ischemin_10uM up	920b7967-dc06-4ad0-aed4-29cf355059e8	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	THP1	24H	M19	ischemin	10uM	up
LJP009_HELA_24H_M19_MGCD-265_10uM up	15ec4285-045b-41ab-a100-9ad4fbfc4d39	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	HELA	24H	M19	MGCD-265	10uM	up
LKCP002_A549_24H_F01_mifepristone_10uM up	a4501427-5b1e-43f7-b29a-8d885dba1e91	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LKCP002	A549	24H	F01	mifepristone	10uM	up
LKCP002_A549_24H_I05_ENMD-2076_1.11uM up	ee386c93-bb43-4c03-9444-3209f26818cf	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LKCP002	A549	24H	I05	ENMD-2076	1.11uM	up
FIBR027_MCLF130CN_6H_K03_riluzole_4uM down	5673ca15-2a46-492c-a8f2-55abd6d4f4d9	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR027	MCLF130CN	6H	K03	riluzole	4uM	down
MOAR005_A375_24H_K19_WAY-170523_10uM up	8487a38b-f3e4-4156-85f3-4d3ac60cea31	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR005	A375	24H	K19	WAY-170523	10uM	up
MOAR006_PC3_24H_C14_NSC-405020_3.33uM up	31378eb5-f603-4053-941b-940d4d2ef7ef	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR006	PC3	24H	C14	NSC-405020	3.33uM	up
MOAR008_22RV1_24H_G03_siguazodan_1.11uM up	988c7de3-bd36-4b65-a7dd-bb0f2f96e0d7	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR008	22RV1	24H	G03	siguazodan	1.11uM	up
LJP009_HUVEC.A_24H_E02_GW-5074_3.33uM down	7ee444ad-9539-4459-866e-89063ae95f1e	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	HUVEC.A	24H	E02	GW-5074	3.33uM	down
REP.A021_HA1E_24H_C14_nilotinib_3.33uM down	f75ed609-1121-4148-ae8f-67ada02ada25	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A021	HA1E	24H	C14	nilotinib	3.33uM	down
REP.A022_PC3_24H_A13_pitavastatin_10uM up	4958ca18-a2cb-4a0a-a3e0-1c1fbff1f1b9	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A022	PC3	24H	A13	pitavastatin	10uM	up
LJP006_HME1_24H_M04_HG-6-64-01_0.37uM up	424dbe75-36f5-4580-b336-b057b5464f6a	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	HME1	24H	M04	HG-6-64-01	0.37uM	up
MOAR010_22RV1_24H_M19_KB-R7943_10uM up	91b067a1-7592-4685-82c2-a29a8b89b110	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	22RV1	24H	M19	KB-R7943	10uM	up
MOAR010_BEN_24H_O13_EBPC_10uM down	b2280034-b753-4465-9b49-a4cc5baeaff8	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	BEN	24H	O13	EBPC	10uM	down
MOAR010_CJM_24H_A11_secnidazole_3.33uM down	18651407-543d-4469-84a9-ccd1cfb878d8	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	CJM	24H	A11	secnidazole	3.33uM	down
MOAR010_CJM_24H_B04_CP-339818_10uM up	c5067be4-bfa9-479c-b426-ebff521e0352	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	CJM	24H	B04	CP-339818	10uM	up
MOAR010_CJM_24H_B19_HA-1004_10uM down	0ef664d2-610a-49b6-83d9-24fb368241f4	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	CJM	24H	B19	HA-1004	10uM	down
LJP006_HT29_24H_J07_linifanib_10uM up	d6b49d10-aea0-4b74-aa2f-974c1444b042	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP006	HT29	24H	J07	linifanib	10uM	up
MOAR010_SNU407_24H_C16_thalidomide_10uM down	d1affba9-76d4-405b-816d-80431af8e99f	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	SNU407	24H	C16	thalidomide	10uM	down
MOAR010_T47D_24H_M15_sulmazole_1.11uM down	5ba37fdf-0a0f-4417-8e00-473be869e873	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR010	T47D	24H	M15	sulmazole	1.11uM	down
LJP007_HT29_24H_P19_NVP-BGJ398_10uM up	0e9f02f5-f5de-4fe5-9517-213f1aa31e99	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP007	HT29	24H	P19	NVP-BGJ398	10uM	up
LJP007_HUES3_24H_G18_dasatinib_0.04uM down	671f4abe-f359-4100-acd0-7ccf2fb3185f	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP007	HUES3	24H	G18	dasatinib	0.04uM	down
MOAR011_SNU407_24H_J07_VS-4718_10uM down	bb470cda-92d0-407f-9998-8dde768733fa	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR011	SNU407	24H	J07	VS-4718	10uM	down
MOAR012_BC3C_24H_N08_azacitidine_3.33uM up	e1ca3dc8-c6ad-4d16-aa0d-cbb8acba16c5	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MOAR012	BC3C	24H	N08	azacitidine	3.33uM	up
LJP007_MNEU.E_24H_N16_AZD-9291_0.37uM down	0894390b-2bc0-4b0f-b15a-3711004db575	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP007	MNEU.E	24H	N16	AZD-9291	0.37uM	down
LJP009_MCF10A_24H_G10_SB-203580_0.37uM up	703d6a44-c626-456c-9af9-0461beba1c84	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	MCF10A	24H	G10	SB-203580	0.37uM	up
MUC.CP008_HA1E_24H_J21_SB-590885_1.11uM down	b3cb52f0-2c8b-4c7f-900e-49a07c6977ee	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	MUC.CP008	HA1E	24H	J21	SB-590885	1.11uM	down
XPR015_BICR6.311_96H_F23_DCTN2 down	042567d3-1a02-4fb4-9fb3-ccab65711026	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR015	BICR6.311	96H	F23	DCTN2	N/A	down
LJP008_HME1_24H_E02_ABT-737_3.33uM up	608d543e-3b08-49de-9644-70276402b4ee	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	HME1	24H	E02	ABT-737	3.33uM	up
LJP008_HME1_24H_E17_BRD-K54606188_0.12uM down	06caa347-f3ef-4c53-857a-bfc71a7108ba	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	HME1	24H	E17	BRD-K54606188	0.12uM	down
LJP008_HUVEC_24H_G18_dasatinib_0.04uM down	3e41ed96-6287-48f2-b997-25cec2513b76	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	HUVEC	24H	G18	dasatinib	0.04uM	down
PAC010_U2OS_6H_F24_BRD-K99800590_10uM down	f539b6e0-3f2b-435f-be17-1c1b7bc9866a	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC010	U2OS	6H	F24	BRD-K99800590	10uM	down
DEB001_PC3_24H_J16_ST-059620_1.11uM down	6ee56ae9-0e9d-45c2-883d-0784c4029ecc	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	DEB001	PC3	24H	J16	ST-059620	1.11uM	down
LJP008_SHSY5Y_24H_A19_MK-1775_10uM up	9389f622-70d2-41ba-b0bc-897163aa14e6	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	SHSY5Y	24H	A19	MK-1775	10uM	up
XPR016_BICR6.311_96H_K20_EHD1 up	354f8bf4-fa28-486d-a107-22e33165ef85	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR016	BICR6.311	96H	K20	EHD1	N/A	up
PAC027_U2OS_6H_M20_BRD-K77733130_10uM down	8de7efdb-2aa2-4457-a158-d26843279f14	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC027	U2OS	6H	M20	BRD-K77733130	10uM	down
PAC031_U2OS_6H_F06_BRD-K59746807_10uM down	6db63d66-4332-4f56-8813-742e30654de4	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC031	U2OS	6H	F06	BRD-K59746807	10uM	down
LJP008_SHSY5Y_24H_J04_BRD-K55591206_0.37uM down	b2b1524d-1158-4594-b18b-0b83e3b003b9	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP008	SHSY5Y	24H	J04	BRD-K55591206	0.37uM	down
PAC033_U2OS_6H_B13_tanespimycin_20uM up	d795321e-3c49-4ec4-ad8a-bd7ad1dd6253	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC033	U2OS	6H	B13	tanespimycin	20uM	up
PAC044_U2OS_6H_E20_BRD-K48102470_10uM down	2d14e669-55b0-4b56-b565-fa7710813499	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC044	U2OS	6H	E20	BRD-K48102470	10uM	down
PAC056_U2OS_6H_M12_BRD-M91876180_10uM up	ca8fb5fa-8d40-448d-88f2-505bb027c45e	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC056	U2OS	6H	M12	BRD-M91876180	10uM	up
PAC064_U2OS_6H_B12_BRD-K29475348_10uM up	0054e9df-1467-4aa6-8f1b-82241ad41530	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC064	U2OS	6H	B12	BRD-K29475348	10uM	up
PAC066_U2OS_6H_B23_BRD-K13665559_20uM up	ff74d92e-65fb-4dc5-bcc3-feb8766be60c	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC066	U2OS	6H	B23	BRD-K13665559	20uM	up
PAC066_U2OS_6H_K02_BRD-K04883440_50uM up	1779ae6a-1585-42cc-ac30-62da41d97b0d	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC066	U2OS	6H	K02	BRD-K04883440	50uM	up
PAC067_U2OS_6H_G18_BRD-K28601178_10uM down	0e3eac06-1cfe-40c4-b560-b714a10be8c7	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PAC067	U2OS	6H	G18	BRD-K28601178	10uM	down
PBIOA009_XC.R10_24H_O08_BRD-K92373832_3.33uM up	f640fadf-c247-445e-b49a-a6a0a9572f78	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA009	XC.R10	24H	O08	BRD-K92373832	3.33uM	up
PBIOA013_A375_24H_D07_BRD-K23047495_10uM down	be9399ca-061c-439b-8889-b5e489aa5e65	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA013	A375	24H	D07	BRD-K23047495	10uM	down
LJP009_THP1_24H_C16_QL-XI-92_0.37uM up	7d0491bc-df8a-4907-a244-6ce95d7e8ae2	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	THP1	24H	C16	QL-XI-92	0.37uM	up
PBIOA013_A375_24H_O19_BRD-K01397631_10uM up	d4bc687d-0c8f-44a8-b748-927e750cc26e	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA013	A375	24H	O19	BRD-K01397631	10uM	up
PBIOA016_HEPG2_24H_E01_BRD-K43289649_10uM up	21645de8-9773-49ae-abd6-d2635bc3d586	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA016	HEPG2	24H	E01	BRD-K43289649	10uM	up
PBIOA018_HEPG2_24H_E18_BRD-K87004592_0.04uM down	22333639-dde9-4059-9952-026a35a10c29	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA018	HEPG2	24H	E18	BRD-K87004592	0.04uM	down
PBIOA022_HA1E_24H_F01_BRD-K55116708_10uM up	06e7de53-26f8-4e11-9d9d-a48142a74c9a	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PBIOA022	HA1E	24H	F01	BRD-K55116708	10uM	up
PCLB002_HA1E_24H_C18_vorinostat_0.04uM down	ca2b99e5-8c72-48d7-a852-da191ec6794a	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PCLB002	HA1E	24H	C18	vorinostat	0.04uM	down
PCLB003_HA1E_24H_A07_BRD-K01737880_10uM up	9b4908f9-3044-42a5-9014-516dab395c88	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	PCLB003	HA1E	24H	A07	BRD-K01737880	10uM	up
LJP009_JURKAT_24H_N16_JNK-IN-5A_0.37uM down	e07b29db-d013-4968-8a4c-da7eb6c722e1	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	JURKAT	24H	N16	JNK-IN-5A	0.37uM	down
POL001_MCF7_24H_M17_oligomycin-a_0.125uM up	4f194b31-1bec-4eb6-a176-84c53e7fab01	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	POL001	MCF7	24H	M17	oligomycin-a	0.125uM	up
LJP009_THP1_24H_L20_AZD-1480_3.33uM up	e7a25a04-ecb5-420a-899c-52e26f60e7f3	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LJP009	THP1	24H	L20	AZD-1480	3.33uM	up
RAD001_A549_6H_L15_bortezomib_3.33uM up	c9c560a0-4fb8-4374-8ef4-94c40054c0aa	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	RAD001	A549	6H	L15	bortezomib	3.33uM	up
REP.A001_A549_24H_I13_calcitriol_10uM up	21c18124-801c-46ca-bb7a-750f62dab898	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A001	A549	24H	I13	calcitriol	10uM	up
FIBR029_MCLF040SZ_6H_H15_SKI-II_4uM up	38dc89a7-4cdc-4452-9c5f-24aef92e5683	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	FIBR029	MCLF040SZ	6H	H15	SKI-II	4uM	up
REP.A002_HT29_24H_B19_clotrimazole_10uM up	ee7e49a3-fce5-4fcb-a4f2-16a048c7d8a3	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A002	HT29	24H	B19	clotrimazole	10uM	up
XPR018_A375.311_96H_D15_ITCH down	9fe4ffbb-e80d-422b-9573-4e203c24843c	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	XPR018	A375.311	96H	D15	ITCH	N/A	down
LKCP001_MCF7_48H_K02_everolimus_1.11uM down	36b97df7-23a2-4af2-934e-cc3120644326	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LKCP001	MCF7	48H	K02	everolimus	1.11uM	down
REP.A008_HA1E_24H_H04_mestinon_0.37uM up	60371b16-e3e1-494d-9e91-194926e6928a	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A008	HA1E	24H	H04	mestinon	0.37uM	up
LKCP002_A549_24H_E01_EPZ-020411_10uM up	7bca93fc-4794-4db3-9da5-72cc9b2caab0	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	LKCP002	A549	24H	E01	EPZ-020411	10uM	up
REP.B011_MDAMB231_24H_E12_luteolin_0.01uM up	e35248b2-fbb5-454a-955b-db03d9d9b9cf	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.B011	MDAMB231	24H	E12	luteolin	0.01uM	up
REP.A009_THP1_24H_D23_chlorambucil_0.125uM down	31873cac-c86e-458c-95dc-b29b98395a21	250	2.8759363464400957e-08	2.4613652222704166e-06	10.303636363636363	10	REP.A009	THP1	24H	D23	chlorambucil	0.125uM	down
