term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR027_ES2.311_96H_J11_YRDC up	79036979-3e69-4320-8f09-127fba5798fb	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR027	ES2.311	96H	J11	YRDC	N/A	up
XPR027_HT29.311_96H_K21_UMOD down	8f23d28f-6df0-4752-bda7-ea8884cb4cbd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR027	HT29.311	96H	K21	UMOD	N/A	down
XPR028_A549.311_96H_B20_NDUFS4 up	d814d957-b7e5-4024-9ba9-18e97b87fe6d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR028	A549.311	96H	B20	NDUFS4	N/A	up
XPR029_A375.311_96H_P08_PLAU down	6a6a4eff-f9c3-4cd7-8846-9f0478758ddf	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR029	A375.311	96H	P08	PLAU	N/A	down
LJP001_HS578T_6H_G04_BRD-K04887706_2.22uM up	47f091b1-6000-46c7-abed-e8acad10b943	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP001	HS578T	6H	G04	BRD-K04887706	2.22uM	up
XPR030_A375.311_96H_N14_CREBBP up	64666222-a535-4e21-af9c-83e2f7e46887	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR030	A375.311	96H	N14	CREBBP	N/A	up
XPR030_YAPC.311_96H_C01_ITGAV up	d7e4306e-d899-4218-a49b-4a475674bb16	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR030	YAPC.311	96H	C01	ITGAV	N/A	up
XPR032_A549.311_96H_A09_LIPT1 up	cd0e1937-4032-4a3f-95a8-c3c4897c994b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	A549.311	96H	A09	LIPT1	N/A	up
XPR032_BICR6.311_96H_C17_AIP up	46fb10c8-4f97-405f-b6e1-a49db9e40c49	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	BICR6.311	96H	C17	AIP	N/A	up
XPR032_U251MG.311_96H_G22_UCN up	abb674e9-68dd-491c-9d76-20836b2a81d6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	U251MG.311	96H	G22	UCN	N/A	up
XPR032_YAPC.311_96H_A13_RDH14 down	559b5a6e-338b-4451-9bbe-bdadbb857f8c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR032	YAPC.311	96H	A13	RDH14	N/A	down
XPR034_PC3.311B_96H_J10_MAP4K3 down	4c179beb-a84c-4c51-bdb4-3d583f0fc209	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR034	PC3.311B	96H	J10	MAP4K3	N/A	down
LJP001_MCF7_24H_G20_motesanib_2.22uM down	08629a3a-eba2-4999-9e50-e9efc6a656b4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP001	MCF7	24H	G20	motesanib	2.22uM	down
XPR035_A375.311_96H_C09_TAOK3 up	bfabe115-ce8b-41be-8be0-ba08efa45591	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR035	A375.311	96H	C09	TAOK3	N/A	up
LJP001_MCF7_6H_K07_AZD-6482_10uM up	9d6c4b1a-400d-4abc-9098-fa4c7e5db12d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP001	MCF7	6H	K07	AZD-6482	10uM	up
LJP002_MCF10A_24H_G19_BMS-509744_10uM up	6bcfe68d-92ce-4dc2-9ee1-4bfc76862f4b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP002	MCF10A	24H	G19	BMS-509744	10uM	up
XPR036_ES2.311_96H_D21_BRSK2 down	7efb047b-c963-4f92-b2a6-a130aeb44d71	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR036	ES2.311	96H	D21	BRSK2	N/A	down
XPR036_YAPC.311_96H_H03_ROR2 up	a87c022b-8796-4863-8201-cc4d669400b3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR036	YAPC.311	96H	H03	ROR2	N/A	up
XPR037_BICR6.311_96H_D09_GALNT3 up	23d7a4e3-2561-4683-918a-ac73beba1521	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR037	BICR6.311	96H	D09	GALNT3	N/A	up
LJP006_MDAMB231_24H_A21_HG-5-88-01_1.11uM up	9ebbd17c-55e1-453c-825e-c37cc5932cf9	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP006	MDAMB231	24H	A21	HG-5-88-01	1.11uM	up
XPR040_A549.311_96H_H22_ARID5B up	2563d10d-1b6b-4ad4-ae35-fed6925e323f	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR040	A549.311	96H	H22	ARID5B	N/A	up
XPR041_HS944T.311_96H_L24_CD320 down	be2fbe05-6463-42ad-ba4b-d16db84ad6d5	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR041	HS944T.311	96H	L24	CD320	N/A	down
XPR043_DANG.311_96H_A04_ASAH1 up	efcc2dec-9285-4e5a-8fba-bb3c5dab23e7	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR043	DANG.311	96H	A04	ASAH1	N/A	up
XPR043_KYSE30.311_96H_I21_NFATC4 up	57aba09e-b6eb-4d48-8292-c201883f47b5	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	XPR043	KYSE30.311	96H	I21	NFATC4	N/A	up
AICHI001_BJAB_4H_D07_barasertib-HQPA_10uM up	1a21deab-ec5d-4d2f-8e64-76c402ea0a6c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	BJAB	4H	D07	barasertib-HQPA	10uM	up
AICHI001_K562_4H_N16_GW-5074_0.125uM up	26cf78fd-3248-4fc9-b162-457f9121c3f9	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	K562	4H	N16	GW-5074	0.125uM	up
AICHI001_SKMEL5_24H_I02_lenalidomide_2.5uM down	db6b15b3-c34c-4a00-bf09-51dce37ef264	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	SKMEL5	24H	I02	lenalidomide	2.5uM	down
AICHI001_THP1_4H_K20_afatinib_2.5uM up	7cd5ff13-d814-472d-aefc-24b58df65585	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	THP1	4H	K20	afatinib	2.5uM	up
AICHI001_TMD8_24H_I18_GDC-0941_0.01uM down	8c5dde6c-b89b-49f5-b28a-3cf803ef5298	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI001	TMD8	24H	I18	GDC-0941	0.01uM	down
AICHI002_K562_4H_G07_BRD-K32972437_10uM up	ee5a3a34-85a4-4f39-a8c6-61b6e3f199ff	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI002	K562	4H	G07	BRD-K32972437	10uM	up
AICHI002_MINO_24H_K17_BRD-K55575531_0.04uM down	4c234265-188e-402d-b1e3-20f6e89a4e3d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AICHI002	MINO	24H	K17	BRD-K55575531	0.04uM	down
AML001_U937_24H_F15_carbacyclin_1.11uM down	7c9261b0-94cb-47d0-924f-90b55736a5d6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	AML001	U937	24H	F15	carbacyclin	1.11uM	down
ASG002_22RV1_24H_H10_digoxin_10uM up	7ccd9618-4601-421a-8eaf-f33402f4b2c8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	22RV1	24H	H10	digoxin	10uM	up
ASG002_A204_24H_H17_erlotinib_1.11uM up	403e0fea-e02d-48de-a877-de704bdaf8e7	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	A204	24H	H17	erlotinib	1.11uM	up
LJP007_ASC.C_24H_J05_PHA-767491_0.12uM down	8ad7af01-00a5-4602-b388-538e308395fd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	ASC.C	24H	J05	PHA-767491	0.12uM	down
ASG002_BICR6_24H_F13_sorafenib_10uM up	009f644f-1a9f-4844-849e-4760359d870e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	BICR6	24H	F13	sorafenib	10uM	up
ASG002_COV434_24H_O12_raloxifene_0.12uM down	defc5a0a-a8f2-400d-918d-8807a35f4fc3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	COV434	24H	O12	raloxifene	0.12uM	down
ASG002_G401_24H_H08_camptothecin_1.11uM down	ecc69bfc-ceee-4b03-ad9f-c8973e20c14a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	G401	24H	H08	camptothecin	1.11uM	down
ASG002_G401_24H_O09_calcitriol_0.12uM up	9a1a665a-5ed3-4d83-b7b1-884910e588c4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	G401	24H	O09	calcitriol	0.12uM	up
ASG002_HCC1588_24H_B11_AMG-232_1.11uM down	f04ecee0-7e8e-4cb9-995c-0d4d73b62368	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	HCC1588	24H	B11	AMG-232	1.11uM	down
ASG002_IM95_24H_B20_cabozantinib_1.11uM down	3739941f-d57c-4491-91a9-a59d0ec70479	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	IM95	24H	B20	cabozantinib	1.11uM	down
ASG002_RCC10RGB_24H_E05_zolpidem_1.11uM up	33f788e6-3cfb-48c8-9207-7e26916a622b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG002	RCC10RGB	24H	E05	zolpidem	1.11uM	up
ASG003_MCF7_48H_B08_oncrasin-1_1.11uM up	72533aa6-b720-4c11-ba1e-7c83faf91c3b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG003	MCF7	48H	B08	oncrasin-1	1.11uM	up
ASG003_MCF7_6H_P10_ixazomib_10uM up	b9106b6e-2c5d-4a21-b119-64e4430a3760	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG003	MCF7	6H	P10	ixazomib	10uM	up
ASG003_XC.P911_24H_A20_procaterol_1.11uM down	6d83462b-d785-4e7d-ab08-544cb78ba01d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG003	XC.P911	24H	A20	procaterol	1.11uM	down
ASG003_XC.P930_24H_N23_vandetanib_1.11uM down	2639b48a-f602-40fb-8f13-d413d5e3ed6a	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG003	XC.P930	24H	N23	vandetanib	1.11uM	down
ASG003_XC.P933_24H_B13_levosulpiride_10uM up	280f4a03-80c8-416f-b3a2-eedc22fd7435	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	ASG003	XC.P933	24H	B13	levosulpiride	10uM	up
LJP007_HME1_24H_F24_BRD-K68336408_0.04uM up	a9e32f7e-372f-4cc6-b031-3cc80e48a599	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	HME1	24H	F24	BRD-K68336408	0.04uM	up
LJP007_HME1_24H_M14_NVP-TAE226_3.33uM down	36a57834-8bc1-4a3e-9a2f-fa73f0f34287	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	HME1	24H	M14	NVP-TAE226	3.33uM	down
LJP007_HT29_24H_D08_cabozantinib_3.33uM up	1e101167-d885-4b2d-baf1-b49bee815f18	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	HT29	24H	D08	cabozantinib	3.33uM	up
CPC002_HA1E_6H_D07_lysylphenylalanyl-tyrosine_10uM down	8fa5bacf-07f9-48cd-a7a2-cd5684b77404	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC002	HA1E	6H	D07	lysylphenylalanyl-tyrosine	10uM	down
CPC004_VCAP_24H_N22_GW-5074_10uM down	225dffc4-791a-4d56-a896-2c3aa4e6936b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC004	VCAP	24H	N22	GW-5074	10uM	down
CPC005_A375_24H_K17_L-670596_10uM down	04e5eae4-4ce5-41f8-9f6b-4dc58d8a5ad0	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC005	A375	24H	K17	L-670596	10uM	down
CPC005_HT29_6H_C20_isoxsuprine_10uM down	3c16a335-6011-4925-8fa9-c3b1375ca61d	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC005	HT29	6H	C20	isoxsuprine	10uM	down
CPC005_VCAP_6H_G05_BRD-K09991945_10uM down	bbd68208-e63b-4a26-9b64-8e9dd7156a31	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC005	VCAP	6H	G05	BRD-K09991945	10uM	down
CPC006_LOVO_6H_C23_veliparib_10uM down	ff2b8d0a-3019-41e5-8683-704f7f9411d6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC006	LOVO	6H	C23	veliparib	10uM	down
CPC006_RMGI_6H_D14_BRD-K40853697_150uM down	84890581-703b-49a3-81f0-c3c5185dcdfa	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC006	RMGI	6H	D14	BRD-K40853697	150uM	down
CPC006_RMGI_6H_I11_atorvastatin_10uM down	e8465179-eb95-4b8c-8a4d-bda7a6d6d42e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC006	RMGI	6H	I11	atorvastatin	10uM	down
CPC006_SNGM_6H_G15_BRD-K26664453_10uM down	59074538-b9e1-4824-809b-3cc0348caea7	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC006	SNGM	6H	G15	BRD-K26664453	10uM	down
CPC006_T3M10_6H_F07_BRD-K92980438_150uM up	43df2d9d-a5b1-4796-abc0-b874464fbfc2	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC006	T3M10	6H	F07	BRD-K92980438	150uM	up
CPC007_HA1E_6H_L23_BRD-K72787121_10uM down	d7287944-32df-4c24-81eb-ab39df3e3fe9	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC007	HA1E	6H	L23	BRD-K72787121	10uM	down
CPC007_HCC515_6H_C19_BRD-K24677486_10uM up	7e6d3627-6a22-4153-ad96-1f4f07022167	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC007	HCC515	6H	C19	BRD-K24677486	10uM	up
CPC007_MCF7_6H_B21_BRD-K51973945_10uM up	54ded2a8-5bab-4b24-a351-5cdde28527d3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC007	MCF7	6H	B21	BRD-K51973945	10uM	up
CPC007_PC3_24H_F19_BRD-K13146765_10uM down	7ea9f098-a489-458b-8648-cdc51faf4340	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC007	PC3	24H	F19	BRD-K13146765	10uM	down
CPC009_A549_24H_L22_5-nonyloxytryptamine_10uM down	49311be7-3daf-4cb5-b867-8055c84030f7	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC009	A549	24H	L22	5-nonyloxytryptamine	10uM	down
LJP007_PC3_24H_E13_AZ-628_10uM down	fc37863b-bd93-424d-913c-b5042f2c29bd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	PC3	24H	E13	AZ-628	10uM	down
CPC009_HA1E_6H_K18_BRD-K10806285_10uM down	7fa8ac0f-be0b-4d2c-8c95-cc06350bab59	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC009	HA1E	6H	K18	BRD-K10806285	10uM	down
CPC009_HT29_6H_B24_citalopram_10uM up	0c092eb3-b38a-438b-abed-1190a4d7ff47	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC009	HT29	6H	B24	citalopram	10uM	up
CPC009_HT29_6H_C13_BRD-K68826049_10uM down	cd17528c-3cf8-4920-8599-40aa1530133e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC009	HT29	6H	C13	BRD-K68826049	10uM	down
CPC010_A375_6H_D17_BRD-K44652183_10uM down	8e47ab50-df69-463e-9a24-3e59ecbb4f22	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC010	A375	6H	D17	BRD-K44652183	10uM	down
CPC010_A549_6H_A21_epirizole_10uM down	96ca3777-acab-4351-a0ad-88f293d244f6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC010	A549	6H	A21	epirizole	10uM	down
CPC010_A549_6H_L24_tibolone_10uM down	fa02b5e4-f756-4478-9ebd-19cce0e97293	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC010	A549	6H	L24	tibolone	10uM	down
LJP007_YAPC_24H_P15_vandetanib_1.11uM down	52bbc460-fa42-4c15-8579-c0f99e3a8ff4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP007	YAPC	24H	P15	vandetanib	1.11uM	down
CPC012_A375_6H_A11_BRD-K45842176_10uM up	520a37ba-3f44-4c04-a936-ba85590b774b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC012	A375	6H	A11	BRD-K45842176	10uM	up
CPC012_A549_6H_C23_BRD-K92863101_10uM down	47f90578-c146-418a-a832-dad7301c90c8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC012	A549	6H	C23	BRD-K92863101	10uM	down
CPC012_MCF7_6H_C23_BRD-K92863101_10uM up	3dd0e99a-0bb9-4fe2-81db-ca1390066add	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC012	MCF7	6H	C23	BRD-K92863101	10uM	up
CPC012_VCAP_6H_A22_BRD-K00816165_10uM up	03c73b01-6987-4f6c-9e96-168b915dc8c8	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC012	VCAP	6H	A22	BRD-K00816165	10uM	up
CPC013_A549_24H_P17_BRD-A94381689_10uM up	597b04f1-095c-437f-ab36-723f2bb320cd	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC013	A549	24H	P17	BRD-A94381689	10uM	up
CPC013_HT29_6H_C12_BRD-K14328427_10uM down	0b8910eb-9739-48f2-b77f-bf63f15576c3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC013	HT29	6H	C12	BRD-K14328427	10uM	down
CPC013_MCF7_6H_D19_BRD-A93015352_10uM down	0f3f5d78-0674-4d53-8124-2cf3ea9336ab	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC013	MCF7	6H	D19	BRD-A93015352	10uM	down
CPC014_A375_6H_N12_verrucarin-a_10uM up	5f0e2eaf-9969-4e70-9ca5-a5a420f1edb6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC014	A375	6H	N12	verrucarin-a	10uM	up
CPC014_A549_24H_O13_BRD-K10906552_10uM up	244c1a5a-0160-46d6-9cb2-3df5e0d4c088	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC014	A549	24H	O13	BRD-K10906552	10uM	up
CPC014_A549_6H_J22_lopinavir_10uM up	c54d49f3-d9b7-4c51-8ee2-531c7ff0327c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC014	A549	6H	J22	lopinavir	10uM	up
LJP008_HCC515_24H_G01_PFI-1_10uM down	eeaf6304-a38f-43f1-a480-c6b4768290f2	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP008	HCC515	24H	G01	PFI-1	10uM	down
CPC016_NEU_24H_O15_tropisetron_10uM down	5560c12e-000f-4c9e-8241-eb468f9c690e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC016	NEU	24H	O15	tropisetron	10uM	down
CPC017_HT29_6H_I18_salsolinol_10uM down	c43a0cef-ec22-4627-89a3-2bbbc8a6a04e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC017	HT29	6H	I18	salsolinol	10uM	down
CPC017_MCF7_6H_L12_diphenyleneiodonium_10uM down	402529db-c7e3-4124-ad70-bcdca2098b5c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC017	MCF7	6H	L12	diphenyleneiodonium	10uM	down
CPC018_A375_6H_I23_GW-405833_10uM down	c45ad000-9ac5-4607-af2a-1550088f1acc	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC018	A375	6H	I23	GW-405833	10uM	down
LJP008_HCC515_24H_M20_ischemin_3.33uM down	d0934a2e-0697-4dc8-b363-5a016e97d281	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP008	HCC515	24H	M20	ischemin	3.33uM	down
CPC018_HT29_6H_D19_tracazolate_10uM up	0f15dd69-1345-4dd5-8eba-453c07153b80	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC018	HT29	6H	D19	tracazolate	10uM	up
CPC019_MCF7_24H_M15_BRD-K24894325_10uM down	7e22837a-a22a-4f82-ba1c-c78a9c6d36c3	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CPC019	MCF7	24H	M15	BRD-K24894325	10uM	down
CVD001_HEPG2_24H_H16_BRD-K71701252_2.5uM up	cfe57e5a-f8bd-4f80-a072-eea11c34ba9e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CVD001	HEPG2	24H	H16	BRD-K71701252	2.5uM	up
CVD001_HEPG2_6H_D12_BRD-K46088987_2.5uM up	ed2bdc33-f43b-4f7e-a2da-1e819cdc325b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	CVD001	HEPG2	6H	D12	BRD-K46088987	2.5uM	up
DOS001_VCAP_24H_J14_BRD-K28947191_4uM down	cd6ff5b7-3442-4666-a623-3b03304953aa	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS001	VCAP	24H	J14	BRD-K28947191	4uM	down
DOS008_VCAP_6H_P22_BRD-K96871778_4uM up	3ee2c3e6-be5e-4ebb-8ba0-55700a47f39b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS008	VCAP	6H	P22	BRD-K96871778	4uM	up
DOS009_VCAP_6H_N02_BRD-K66850406_4uM down	e81ac567-8e9c-497c-9337-069494885bfa	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS009	VCAP	6H	N02	BRD-K66850406	4uM	down
DOS013_VCAP_24H_D01_BRD-K52369815_4uM down	f9ff6fef-2624-45ae-b18c-2ce546a3bc97	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS013	VCAP	24H	D01	BRD-K52369815	4uM	down
DOS013_VCAP_6H_C08_BRD-K42450605_4uM down	4c75d8b6-bdfc-46b3-9e04-bf9879dd192b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS013	VCAP	6H	C08	BRD-K42450605	4uM	down
DOS014_VCAP_24H_M07_BRD-K67661368_4uM up	bd180540-a1fc-47a1-affe-b37762ead3b4	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS014	VCAP	24H	M07	BRD-K67661368	4uM	up
DOS014_VCAP_6H_B21_BRD-K33537450_4uM up	c0e8c4db-80bc-457d-a6ba-b5469c5543df	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS014	VCAP	6H	B21	BRD-K33537450	4uM	up
DOS015_VCAP_6H_J12_BRD-K34324287_4uM down	3e63464f-728f-4213-808d-c59eae417636	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS015	VCAP	6H	J12	BRD-K34324287	4uM	down
DOS028_VCAP_24H_I10_BRD-M23605671_4uM up	9345c44a-e38b-40dc-9685-c91ddc7d971e	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS028	VCAP	24H	I10	BRD-M23605671	4uM	up
DOS030_VCAP_24H_G13_BRD-K08014780_4uM up	e3cb8f7d-62e1-467a-86e0-266a7361d87b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS030	VCAP	24H	G13	BRD-K08014780	4uM	up
DOS033_MCF7_24H_E14_SA-433965_4uM down	d3f7a97b-81a3-47ac-a505-e71d3f2c49b0	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS033	MCF7	24H	E14	SA-433965	4uM	down
DOS034_A549_24H_H10_BRD-K87426959_4uM down	c349f365-245c-46df-9a54-c9bc8ad69a5b	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS034	A549	24H	H10	BRD-K87426959	4uM	down
LJP008_HUVEC.A_24H_C20_CGP-60474_3.33uM down	ff7de3a8-1629-4d0e-925c-55690a226274	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	LJP008	HUVEC.A	24H	C20	CGP-60474	3.33uM	down
DOS045_A549_24H_A03_geldanamycin_10uM up	7f44c686-00ad-49f8-b780-962ce137dde6	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS045	A549	24H	A03	geldanamycin	10uM	up
DOS045_A549_24H_C06_BRD-K28884887_4uM down	a46fe394-9d27-4ad0-bb4f-fcb56d5d7676	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS045	A549	24H	C06	BRD-K28884887	4uM	down
DOS045_A549_24H_E22_BRD-K68185250_4uM up	34683d1e-d7d9-4ab8-aa6d-2b28c771b673	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS045	A549	24H	E22	BRD-K68185250	4uM	up
DOS047_MCF7_24H_O01_BRD-K42677417_4uM down	7ab55f70-ad91-461a-9135-fd2fdb4fd590	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS047	MCF7	24H	O01	BRD-K42677417	4uM	down
DOS047_PC3_24H_M07_SA-1459963_4uM down	847862df-cc28-4fda-9b9c-76f26f1d646c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS047	PC3	24H	M07	SA-1459963	4uM	down
DOS048_A549_24H_D09_BRD-K07634536_4uM up	8e0bf70b-a329-45e0-a27a-34a1a450847c	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS048	A549	24H	D09	BRD-K07634536	4uM	up
DOS048_A549_24H_K03_BRD-K67058688_4uM up	60770982-ddd9-4138-a8f2-ea539e7537ef	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS048	A549	24H	K03	BRD-K67058688	4uM	up
DOS049_HT29_24H_J24_BRD-K31373683_4uM down	2dfbd26e-6afa-479e-8101-09c784f19804	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS049	HT29	24H	J24	BRD-K31373683	4uM	down
DOS055_PC3_24H_E22_BRD-K36080978_4uM up	be27b6b7-0e47-49a0-8ff2-45b57e81a739	250	5.85602342508543e-07	4.3964853153416235e-05	25.186666666666667	5	DOS055	PC3	24H	E22	BRD-K36080978	4uM	up
