term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR034_U251MG.311_96H_O15_LGALS1 down	2d8ca4ab-fc88-45d2-bbbb-ad4a75ccd59b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR034	U251MG.311	96H	O15	LGALS1	N/A	down
XPR036_U251MG.311_96H_N02_KCNN4 down	64f6ca21-e9a7-413e-993f-2ac7b6723f54	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR036	U251MG.311	96H	N02	KCNN4	N/A	down
CEGS001_NPC.215_24H_F18_pramipexole_0.74uM up	e82bb87e-e40f-43e2-9810-520991bedd45	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CEGS001	NPC.215	24H	F18	pramipexole	0.74uM	up
CPC010_PC3_6H_I13_K784-3188_10uM up	511cc40f-f0f7-4450-a512-9a96f9dcb2f8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC010	PC3	6H	I13	K784-3188	10uM	up
CPC020_PC3_24H_O07_heliomycin_10uM up	12e56d12-4daf-47ba-8e9c-40a8ae8c3c0f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	PC3	24H	O07	heliomycin	10uM	up
CVD001_HUH7_6H_B20_KI-8751_2.5uM down	11b787e5-44cf-4fbc-955b-4af1d0463c0e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	B20	KI-8751	2.5uM	down
CVD001_HUH7_6H_F19_NSC-632839_2.5uM up	85c8715c-6b0e-49c0-b66a-94ae3d1ef832	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	F19	NSC-632839	2.5uM	up
CVD001_HUH7_6H_K13_dropropizine_10uM down	3a5f8574-ed50-4f82-bded-918512494798	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HUH7	6H	K13	dropropizine	10uM	down
DEB001_PC3_24H_D07_vorinostat_4uM up	c050273e-ce6d-4bba-9913-2b610536291f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DEB001	PC3	24H	D07	vorinostat	4uM	up
FIBR001_MCLF117SZ_6H_P13_salermide_4uM up	7af8bea7-5442-4bf1-8c27-fe2417f29640	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR001	MCLF117SZ	6H	P13	salermide	4uM	up
FIBR008_MCLF051CN_6H_G10_TL-HRAS-61_0.37uM up	066ab43e-7d1f-417c-a33e-626db8f4096a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR008	MCLF051CN	6H	G10	TL-HRAS-61	0.37uM	up
FIBR012_MCLF015CN_6H_K19_entinostat_4uM up	125b8589-7813-4c77-81c0-c69094f2a0ee	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR012	MCLF015CN	6H	K19	entinostat	4uM	up
FIBR024_MCLF126CN_6H_H10_C-646_4uM down	ed905b64-8462-49c6-952b-61a356526aaf	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR024	MCLF126CN	6H	H10	C-646	4uM	down
XPR008_MCF7.311_96H_I19_VCP up	fa653a5d-54f8-487a-b810-394e31d9249c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR008	MCF7.311	96H	I19	VCP	N/A	up
AICHI002_SKMEL5_24H_B21_selumetinib_0.66uM down	2f7a45db-266a-4968-954c-a5441e9b2452	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	AICHI002	SKMEL5	24H	B21	selumetinib	0.66uM	down
CPC005_HA1E_6H_O21_trifluoperazine_10uM down	3686c710-de52-447c-89d3-79c60474f489	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC005	HA1E	6H	O21	trifluoperazine	10uM	down
CPC012_A375_6H_I20_BRD-K82837433_10uM up	fd270f25-5a28-4009-b45a-f320dcde0477	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC012	A375	6H	I20	BRD-K82837433	10uM	up
LJP009_HEK293_24H_K03_HMN-214_1.11uM up	8e744ec3-4c6d-4a61-8d96-c14bf5ccb23a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP009	HEK293	24H	K03	HMN-214	1.11uM	up
MOAR005_PC3_24H_C04_PAC-1_10uM up	9e20c45f-125c-423e-a0df-eafcd0bb4ae4	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MOAR005	PC3	24H	C04	PAC-1	10uM	up
PAC004_U2OS_6H_E20_BRD-K05475322_10uM down	5e608ee4-7618-44be-bb4f-46715b567f3e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	E20	BRD-K05475322	10uM	down
PAC006_U2OS_6H_H04_alvespimycin_20uM up	95b3d96a-a75c-42f8-a86f-783378b9c9be	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC006	U2OS	6H	H04	alvespimycin	20uM	up
CPC019_A375_6H_D11_KM-03949SC_10uM up	496881a8-0f3b-44f5-a582-5563e4aabd72	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	A375	6H	D11	KM-03949SC	10uM	up
PAC013_U2OS_6H_F02_vorinostat_20uM up	b2ee05da-cb63-411b-b049-98e4522a2d29	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	F02	vorinostat	20uM	up
PAC057_U2OS_6H_J08_BRD-K54014179_10uM up	5ee652d2-7ee5-4d13-b4b1-d90ebcd8039d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC057	U2OS	6H	J08	BRD-K54014179	10uM	up
REP.B013_HA1E_24H_E18_MK-0773_0.01uM up	79549f8b-b711-4280-8dce-164206896d00	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.B013	HA1E	24H	E18	MK-0773	0.01uM	up
XPR013_MCF7.311_96H_E14_CARMIL2 up	123d8dc3-a21c-4753-9c3f-721ae6668606	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR013	MCF7.311	96H	E14	CARMIL2	N/A	up
CPC002_PC3_6H_B08_anisomycin_10uM up	60e247a2-2143-436a-b1c4-d339dfd018b5	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC002	PC3	6H	B08	anisomycin	10uM	up
CPC012_HA1E_6H_H04_MW-A1-14_10uM up	6a920368-488e-41d8-957f-266621b5cd4d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC012	HA1E	6H	H04	MW-A1-14	10uM	up
CPC014_ASC_24H_H07_cholic-acid_10uM up	e0bda5a4-ddd2-4595-97b6-0c2a31057f55	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC014	ASC	24H	H07	cholic-acid	10uM	up
REP.A016_MDAMB231_24H_D21_BIIB-021_1.11uM down	35522871-5402-42d5-97f2-3d4e7d4aa979	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A016	MDAMB231	24H	D21	BIIB-021	1.11uM	down
CPC015_NPC_24H_I01_vinblastine_10uM up	d4c7fb34-a136-4a21-9e12-43f871c6ba94	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC015	NPC	24H	I01	vinblastine	10uM	up
CPC013_HEPG2_6H_M20_BRD-A32214171_10uM up	fedb84ad-bdd0-487d-9dca-b413584bce16	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC013	HEPG2	6H	M20	BRD-A32214171	10uM	up
HOG003_A549_6H_J14_DR-2313_10uM down	39ed2340-f121-4a91-9ff0-e3a84d779535	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	HOG003	A549	6H	J14	DR-2313	10uM	down
FIBR023_MCLF126CN_6H_A05_entinostat_4uM up	ba198074-6159-4c6a-bb07-677408dca0e8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR023	MCLF126CN	6H	A05	entinostat	4uM	up
FIBR032_MCLF054CN_6H_O15_methylphenidate_4uM up	1b8adae5-0d67-4e80-820e-19dfb0e09d44	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR032	MCLF054CN	6H	O15	methylphenidate	4uM	up
GMB001_HL60_24H_M05_thapsigargin_4uM up	f227f27f-abb4-4658-afad-de48bb0a851f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	GMB001	HL60	24H	M05	thapsigargin	4uM	up
LJP006_SKBR3_24H_G14_withaferin-a_3.33uM up	0469a54b-a778-489b-8e54-3d4a0a751a0f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	SKBR3	24H	G14	withaferin-a	3.33uM	up
PAC013_U2OS_6H_E10_fluphenazine_20uM up	a666d541-27bf-42e1-9f70-8e1b068054b0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	E10	fluphenazine	20uM	up
PAC013_U2OS_6H_O11_geldanamycin_20uM up	b6b0de86-5805-481e-b041-f732f1cb2b9b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	O11	geldanamycin	20uM	up
PAC016_U2OS_6H_F24_BRD-K46401069_10uM down	00d12013-8aaf-4e03-9c4a-e73f2ce99ed9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC016	U2OS	6H	F24	BRD-K46401069	10uM	down
PAC017_U2OS_6H_F02_vorinostat_20uM up	d3e5869d-d789-4043-9d4c-35c3653fdb72	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC017	U2OS	6H	F02	vorinostat	20uM	up
LJP006_BT20_24H_G14_withaferin-a_3.33uM up	41e4c158-e43d-4379-b45b-daaf89ca91f4	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	BT20	24H	G14	withaferin-a	3.33uM	up
PAC001_U2OS_6H_K24_fluphenazine_20uM up	978ce9db-4276-4712-88cd-c2a221b3c7f0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC001	U2OS	6H	K24	fluphenazine	20uM	up
XPR023_A375.311_96H_E08_POLB down	1e9f86df-8cf0-43e2-bb3e-577e6d8e2ab8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR023	A375.311	96H	E08	POLB	N/A	down
ASG003_XC.P906_24H_N08_TW-37_0.74uM up	31d37d1d-e480-4236-9a60-9206d58c4486	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P906	24H	N08	TW-37	0.74uM	up
PBIOA014_PC3_24H_O02_MG-132_10uM up	fe589ad8-b8ee-45fb-ba29-095252111f54	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PBIOA014	PC3	24H	O02	MG-132	10uM	up
CPC006_HA1E_6H_N04_tacrolimus_20uM down	a189478c-555c-43ea-adeb-09aa7ae6ad71	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HA1E	6H	N04	tacrolimus	20uM	down
CPC006_HEPG2_6H_N24_minoxidil_10uM down	29f22c99-0ef6-4bc8-b322-7c26ca06b37b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HEPG2	6H	N24	minoxidil	10uM	down
CVD001_PHH_6H_I13_BRD-K22033393_10uM down	5506b4a9-e4d2-4ba8-a097-85b34b424eea	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	PHH	6H	I13	BRD-K22033393	10uM	down
DOS025_VCAP_24H_C16_withaferin-a_10uM up	d934fbcb-635c-46ed-bf33-96b905672d58	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS025	VCAP	24H	C16	withaferin-a	10uM	up
FIBR011_MCLF015CN_6H_F15_cerulenin_4uM down	23df9244-81c3-4449-bcea-df210f18ae9b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR011	MCLF015CN	6H	F15	cerulenin	4uM	down
FIBR038_MCLF035SZ_6H_A05_entinostat_4uM up	83116f38-63e9-4f83-a259-c258dfecefbc	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR038	MCLF035SZ	6H	A05	entinostat	4uM	up
LJP006_HS578T_3H_L04_AZD-7762_0.37uM down	f78af5f7-59eb-419b-a0a9-d9166ec25f0c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	HS578T	3H	L04	AZD-7762	0.37uM	down
REP.A015_HEK293_24H_K12_MG-132_20uM up	0fa23436-9989-4554-a0bd-e7860f3c9ae7	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A015	HEK293	24H	K12	MG-132	20uM	up
PAC016_U2OS_6H_D20_BRD-K44430448_10uM down	b03267af-36fd-4fca-a63b-b1bc486ef6dc	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC016	U2OS	6H	D20	BRD-K44430448	10uM	down
ASG003_XC.P907_24H_A15_parbendazole_0.12uM down	53574410-b9b3-4fbc-a622-a90e46912e7d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG003	XC.P907	24H	A15	parbendazole	0.12uM	down
CPC006_SKMEL1_6H_A15_narciclasine_10uM up	05639197-8d8f-4a06-baac-006dfdb09a3c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	SKMEL1	6H	A15	narciclasine	10uM	up
CPC012_HT29_6H_H14_VU-0418933-1_10uM up	0591ef1a-3a02-4b05-a906-3b49c93b2fda	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC012	HT29	6H	H14	VU-0418933-1	10uM	up
CPC020_A549_6H_E23_I-606051_10uM up	d105e54c-beb5-4535-8cdf-db09402595ce	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	A549	6H	E23	I-606051	10uM	up
DOS022_VCAP_24H_C16_withaferin-a_10uM up	1eb937c5-62f2-47a7-b23c-dffad249935e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS022	VCAP	24H	C16	withaferin-a	10uM	up
CPC006_HA1E_6H_O12_CHEMBL-374350_10uM down	40a1fe32-1db6-4249-89b8-7887e2d3c196	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HA1E	6H	O12	CHEMBL-374350	10uM	down
LJP009_HEK293_24H_A18_XMD-892_0.04uM down	89b97f76-520f-49e1-bd54-8c064485faa5	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP009	HEK293	24H	A18	XMD-892	0.04uM	down
PAC004_U2OS_6H_C21_cefuroxime_4uM down	95335983-6469-4740-96af-837f6e47f099	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	C21	cefuroxime	4uM	down
PAC027_U2OS_6H_J15_BRD-K97746859_10uM down	ce58e65e-1a8c-4b43-8855-e1ba475bb98d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC027	U2OS	6H	J15	BRD-K97746859	10uM	down
XPR023_ES2.311_96H_M21_RHCE up	a7551d00-72b9-41ac-b7d8-1f6991aac1da	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR023	ES2.311	96H	M21	RHCE	N/A	up
ASG002_NCIH2110_24H_E16_obatoclax_10uM up	326ddf5c-69e9-478a-88a9-b15d3456a205	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	ASG002	NCIH2110	24H	E16	obatoclax	10uM	up
CPC006_PC3_24H_O10_PAC-1_10uM up	f9296e48-fc92-4e7c-b091-40c87b4aabd6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	PC3	24H	O10	PAC-1	10uM	up
CPC007_PC3_24H_O23_BRD-A43126523_10uM up	23d53a21-968f-454f-8d9f-db0e7f86e143	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC007	PC3	24H	O23	BRD-A43126523	10uM	up
CVD001_HEPG2_6H_F08_BRD-K74228917_2.5uM down	a60735f3-ee8e-439d-8e1b-1ecb33517203	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HEPG2	6H	F08	BRD-K74228917	2.5uM	down
DOS005_VCAP_24H_C16_withaferin-a_10uM up	461e40f5-1e07-4b07-8d3c-60dc17b51348	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS005	VCAP	24H	C16	withaferin-a	10uM	up
FIBR015_MCLF022CN_6H_A05_entinostat_4uM up	d64458f6-3357-4f3e-bb5d-7a73ee24685a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR015	MCLF022CN	6H	A05	entinostat	4uM	up
PAC002_U2OS_6H_G10_BAY-11-7085_10uM up	85556996-d734-480d-ba4b-ca85fa880cea	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC002	U2OS	6H	G10	BAY-11-7085	10uM	up
PAC004_U2OS_6H_A14_trifluoperazine_20uM up	92411299-727d-48e9-8535-6bfd839410e2	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC004	U2OS	6H	A14	trifluoperazine	20uM	up
CPC006_HA1E_24H_J09_YM-155_0.3uM up	6b0cf8b7-b95c-4fec-b6e9-ee76688e246e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HA1E	24H	J09	YM-155	0.3uM	up
PAC018_U2OS_6H_C24_BRD-K04378630_10uM down	68595131-cd86-47eb-b81b-81aeebf9b00c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC018	U2OS	6H	C24	BRD-K04378630	10uM	down
XPR033_ES2.311_96H_J23_CDK7 up	eb9dfb66-b16e-4f1c-b960-cff313a7f39a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR033	ES2.311	96H	J23	CDK7	N/A	up
XPR036_MCF7.311_96H_H04_POLA1 up	242d30b8-2c36-41dc-b7c9-3c18775374cf	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR036	MCF7.311	96H	H04	POLA1	N/A	up
CVD001_HEPG2_6H_K03_BRD-K02269790_10uM down	3fd9503d-3ae3-42e7-b817-9ab822b0eda7	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CVD001	HEPG2	6H	K03	BRD-K02269790	10uM	down
DOS022_VCAP_24H_M09_geldanamycin_10uM up	8b5c4232-18df-49a0-9b4a-cc6c1d38b78a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS022	VCAP	24H	M09	geldanamycin	10uM	up
DOS030_VCAP_24H_C16_withaferin-a_10uM up	a337b191-67b1-4aed-91ae-1c042032827a	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS030	VCAP	24H	C16	withaferin-a	10uM	up
DOSBIO001_PC3_24H_O14_BRD-K23319301_10uM up	6ca42f7a-1841-4ec8-a311-349be3081ec9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOSBIO001	PC3	24H	O14	BRD-K23319301	10uM	up
FIBR002_MCLF117SZ_6H_B17_TW-37_0.74uM up	b4f83721-b984-4ccb-81d1-2d78de64847d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR002	MCLF117SZ	6H	B17	TW-37	0.74uM	up
FIBR021_MCLF037SZ_6H_B20_VER-155008_4uM up	7533cc36-1057-4ac8-8d21-9e79bd9eacbb	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR021	MCLF037SZ	6H	B20	VER-155008	4uM	up
FIBR032_MCLF054CN_6H_N15_narciclasine_0.37uM up	189b7b66-5a09-4ab9-a670-3a5a943d2d56	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR032	MCLF054CN	6H	N15	narciclasine	0.37uM	up
FIBR036_MCLF137CN_6H_N15_narciclasine_0.37uM up	61d37c69-feac-44eb-a276-840329c2df2f	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR036	MCLF137CN	6H	N15	narciclasine	0.37uM	up
LJP006_HA1E_24H_E08_OSI-027_3.33uM up	15c0021e-493e-4eb6-bd12-296fae377a96	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	HA1E	24H	E08	OSI-027	3.33uM	up
LJP006_MCF7_3H_N01_GSK-2126458_10uM up	5c8c536c-d052-415d-b213-a1bf24532af7	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LJP006	MCF7	3H	N01	GSK-2126458	10uM	up
CPC006_HCT116_6H_N14_BRD-K93725829_0.5uM down	24148607-cd19-46d8-b709-67a263607725	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HCT116	6H	N14	BRD-K93725829	0.5uM	down
LPROT003_PC3_6H_O13_okadaic-acid_1.11uM up	e0f24fc6-734a-4dce-bdd2-0511d6ca27a9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LPROT003	PC3	6H	O13	okadaic-acid	1.11uM	up
MOAR003_A375_24H_I11_VLX-600_3.33uM up	a8a5f959-00f9-48c6-bf69-456348ca0f10	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	MOAR003	A375	24H	I11	VLX-600	3.33uM	up
PCLB001_HEPG2_6H_A07_KUC111774N_10uM up	751e7183-7c66-4c89-84a9-ba5ee1f9fcf0	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PCLB001	HEPG2	6H	A07	KUC111774N	10uM	up
REP.A014_THP1_24H_I03_idelalisib_1.11uM down	e3fb3b20-43a4-49e1-a5f2-a675ff50ad57	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A014	THP1	24H	I03	idelalisib	1.11uM	down
CPC010_PC3_6H_M14_BRD-A18725729_10uM up	8410c694-fffd-4a6f-ab58-6196fd3b7465	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC010	PC3	6H	M14	BRD-A18725729	10uM	up
XPR021_BICR6.311_96H_G10_NCR3 down	c01e8266-b458-4d76-879a-e84551c6e71d	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR021	BICR6.311	96H	G10	NCR3	N/A	down
AML001_CD34_24H_K07_BRD-K68552125_10uM up	6d9fc056-7030-486f-9911-6e497d667158	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	AML001	CD34	24H	K07	BRD-K68552125	10uM	up
CPC020_MCF7_6H_C18_BRD-A49848186_10uM up	7c40a8a5-5b0e-4331-bbb6-7db8b9e1b49e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	MCF7	6H	C18	BRD-A49848186	10uM	up
DOS024_VCAP_24H_C16_withaferin-a_10uM up	85f60489-11ff-409c-a97a-cf56582ef199	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	DOS024	VCAP	24H	C16	withaferin-a	10uM	up
CPC006_TYKNU_6H_P09_CD-437_12uM up	3ef3d674-9c43-429a-b6fa-61b181b35a5e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	TYKNU	6H	P09	CD-437	12uM	up
CPC012_A375_6H_H20_BRD-K08307026_10uM up	ca5b6038-232d-4981-b3c6-1d16a4721fc6	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC012	A375	6H	H20	BRD-K08307026	10uM	up
FIBR009_MCLF123SZ_6H_B24_fluoropyruvate_4uM up	735d4324-56a4-4784-80ad-91bc6b95b436	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR009	MCLF123SZ	6H	B24	fluoropyruvate	4uM	up
CPC019_VCAP_24H_J10_SA-427543_10uM up	907b10eb-3b86-4ff5-9d52-695c53543d55	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC019	VCAP	24H	J10	SA-427543	10uM	up
CPC020_A549_6H_J08_vidarabine_10uM down	f04117c1-20ed-4b17-a4a7-6e783fdd24ca	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC020	A549	6H	J08	vidarabine	10uM	down
FIBR015_MCLF022CN_6H_C20_parbendazole_0.04uM down	947be3ac-6801-4647-a26f-96338f8d3cbe	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR015	MCLF022CN	6H	C20	parbendazole	0.04uM	down
FIBR018_MCLF076SZ_6H_A17_quetiapine_4uM up	d1b5eb7a-d854-4138-b554-3ab55f2e57c3	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR018	MCLF076SZ	6H	A17	quetiapine	4uM	up
FIBR024_MCLF126CN_6H_A05_entinostat_4uM up	f300f044-a1c1-4715-a795-396d355e8c9c	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR024	MCLF126CN	6H	A05	entinostat	4uM	up
FIBR024_MCLF126CN_6H_N15_narciclasine_0.37uM up	76997d13-5fdd-4529-87b9-ae0036353ac9	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR024	MCLF126CN	6H	N15	narciclasine	0.37uM	up
FIBR041_MCLF0067SZ_6H_L02_PRIMA1_4uM down	b69817b6-ec77-4c8c-9e28-1d6fd17f7738	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR041	MCLF0067SZ	6H	L02	PRIMA1	4uM	down
LKCP002_A549_6H_O08_ouabain_1.11uM up	ade3b302-a3c4-42c2-a550-ba257a9222cf	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LKCP002	A549	6H	O08	ouabain	1.11uM	up
LRS001_PHH.MGH_24H_L02_VU-0418947-2_3.33uM up	374a1cf4-c425-435f-9e51-490073d373b3	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	LRS001	PHH.MGH	24H	L02	VU-0418947-2	3.33uM	up
NMH001_FIBRNPC_6H_E23_cycloheximide_10uM up	62f66ea9-ef29-4e0f-ab12-4adba0abc1b8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	NMH001	FIBRNPC	6H	E23	cycloheximide	10uM	up
PAC005_U2OS_6H_L04_BRD-A80968824_10uM up	66e62a7f-b117-499d-a25c-b55e2b6dd5c2	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC005	U2OS	6H	L04	BRD-A80968824	10uM	up
PAC013_U2OS_6H_P21_BRD-K57009782_10uM down	58933bc9-1bfd-4a7c-abde-5795f353bc69	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC013	U2OS	6H	P21	BRD-K57009782	10uM	down
PAC025_U2OS_6H_N04_BRD-K13781734_10uM down	5f4ce683-3f05-42d2-b629-75065fddc634	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC025	U2OS	6H	N04	BRD-K13781734	10uM	down
PAC066_U2OS_6H_K06_BRD-K76541957_10uM up	7860d94d-98f8-4a48-8638-eec2980c63fb	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	PAC066	U2OS	6H	K06	BRD-K76541957	10uM	up
REP.A008_HT29_24H_H14_YM-155_3.33uM up	21ddc062-0a22-4834-b351-3b66ad07c821	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.A008	HT29	24H	H14	YM-155	3.33uM	up
REP.B006_HELA_24H_C19_bortezomib_20uM up	da991260-ee04-4d96-8ce2-7fb7fb41c09e	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	REP.B006	HELA	24H	C19	bortezomib	20uM	up
XPR008_AGS.311_96H_O20_CES1 up	fe013836-5a93-4b88-9a67-d91f9199a2a8	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR008	AGS.311	96H	O20	CES1	N/A	up
XPR008_MCF7.311_96H_G12_KIF11 up	d4174573-e054-48fe-a230-4a4e817b2bea	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	XPR008	MCF7.311	96H	G12	KIF11	N/A	up
CPC001_HA1E_6H_G07_NNC-05-2090_10uM down	7c85e003-13cb-46a5-837e-17dba47d2665	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC001	HA1E	6H	G07	NNC-05-2090	10uM	down
FIBR030_MCLF040SZ_6H_N15_narciclasine_0.37uM up	85a132a9-53ef-4ae6-af7a-67de9a380057	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	FIBR030	MCLF040SZ	6H	N15	narciclasine	0.37uM	up
CPC006_HA1E_6H_L05_ABT-751_10uM up	c1b99392-12d2-4c94-a4a5-96fddf9ff83b	250	1.2519375012150856e-05	0.02197183053583867	15.112	5	CPC006	HA1E	6H	L05	ABT-751	10uM	up
