term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.A016_MDAMB231_24H_E12_tacedinaline_0.04uM down	b900ff29-5970-4184-9d22-fc51de3c3c3b	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A016	MDAMB231	24H	E12	tacedinaline	0.04uM	down
REP.A017_HT29_24H_G10_erythromycin_0.37uM down	235ea91f-b96c-4e75-b4cf-cfad55f8b374	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A017	HT29	24H	G10	erythromycin	0.37uM	down
CVD001_PHH_24H_A07_SA-1973509_10uM up	ca5063fc-b000-4ebf-a628-956a9ddf3484	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CVD001	PHH	24H	A07	SA-1973509	10uM	up
REP.A018_A549_24H_D17_arglabin_0.125uM up	e93d33b3-2fd8-4a9e-ac95-efa4f3873414	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A018	A549	24H	D17	arglabin	0.125uM	up
REP.A018_MCF7_24H_C09_RG-7388_1.11uM down	7a61de5b-2cad-4fcc-acda-623ee4aebf61	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A018	MCF7	24H	C09	RG-7388	1.11uM	down
REP.A019_HA1E_24H_J20_ivermectin_3.33uM down	3015b224-a0a7-4488-b943-11f8b5859a01	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A019	HA1E	24H	J20	ivermectin	3.33uM	down
REP.A020_JURKAT_24H_C06_meloxicam_0.04uM down	83a211f9-9f0d-47ea-b520-2ffe78e5e928	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A020	JURKAT	24H	C06	meloxicam	0.04uM	down
LJP007_NPC.CAS9_24H_E03_GDC-0068_1.11uM down	f216f412-1518-4012-b5c2-4427f1a423b2	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP007	NPC.CAS9	24H	E03	GDC-0068	1.11uM	down
LJP007_NPC_24H_A13_amuvatinib_10uM up	42c2803c-393b-4f64-8aa0-ba1c7dfe9dcb	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP007	NPC	24H	A13	amuvatinib	10uM	up
CPC012_VCAP_24H_I20_BRD-K82837433_10uM up	e55d68a5-d546-46a4-aa51-9b11dd96248c	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC012	VCAP	24H	I20	BRD-K82837433	10uM	up
REP.A023_A375_24H_B10_avasimibe_0.37uM up	5b35cfe6-c6df-4e24-8382-287fa9f30de4	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A023	A375	24H	B10	avasimibe	0.37uM	up
REP.A025_HELA_24H_J02_etodolac_3.33uM up	3cbdd5d4-2d6e-4b13-8877-5166b31fc18d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A025	HELA	24H	J02	etodolac	3.33uM	up
LJP007_SKL_24H_A03_vorinostat_10uM down	18226c0d-7946-42d6-a77d-e77d8e2732f5	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP007	SKL	24H	A03	vorinostat	10uM	down
REP.A025_HT29_24H_D19_cepharanthine_10uM up	ce8a220f-531b-4cf2-8dc5-89af034d5f44	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A025	HT29	24H	D19	cepharanthine	10uM	up
REP.A025_JURKAT_24H_G06_torcitabine_0.04uM up	af1aee65-98f6-4096-a06d-c2663c744162	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A025	JURKAT	24H	G06	torcitabine	0.04uM	up
REP.A025_MCF7_24H_P13_sodium-gualenate_10uM down	ddbd1967-4981-4ca2-951c-1d2e9425be19	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A025	MCF7	24H	P13	sodium-gualenate	10uM	down
CPC012_A549_24H_E17_BRD-K61776140_10uM up	9e1d8dcf-5869-495b-9941-91c746c73af5	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC012	A549	24H	E17	BRD-K61776140	10uM	up
REP.A026_HUVEC.A_24H_M20_hexachlorophene_3.33uM up	bb9b683a-5ae8-4259-9a74-3576eed4ef00	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A026	HUVEC.A	24H	M20	hexachlorophene	3.33uM	up
CPC012_HCC515_6H_D15_BRD-A26962727_10uM up	59846092-5431-4453-8fa8-85bbbf995930	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC012	HCC515	6H	D15	BRD-A26962727	10uM	up
LJP008_HEPG2_24H_P15_LY-2603618_1.11uM down	4621de57-ffcc-4e3c-8b02-2bd265d1a625	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP008	HEPG2	24H	P15	LY-2603618	1.11uM	down
REP.A028_YAPC_24H_B08_GSK-461364_3.33uM up	ec742d8f-5b6f-4b48-aad5-2722f02580bd	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.A028	YAPC	24H	B08	GSK-461364	3.33uM	up
CPC013_HT29_6H_G22_I-070759_10uM up	0a137e23-b286-4ba5-9b98-1d292a2ee1f8	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	HT29	6H	G22	I-070759	10uM	up
CPC013_MCF7_24H_K23_BRD-K67010098_10uM down	091aa1be-f13c-424a-ad43-071c473cf3e2	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	MCF7	24H	K23	BRD-K67010098	10uM	down
REP.B005_PC3_24H_E24_deforolimus_0.01uM down	b9016d9c-2374-4f0b-93f8-eb0902b5188c	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B005	PC3	24H	E24	deforolimus	0.01uM	down
REP.B006_HA1E_24H_M21_busulfan_0.25uM down	5d3daa59-1399-4a7e-8183-d91cc6620e5a	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B006	HA1E	24H	M21	busulfan	0.25uM	down
CPC013_A549_24H_B16_BRD-K43581698_10uM up	a80c364d-242b-436e-be6f-8426735be84e	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	A549	24H	B16	BRD-K43581698	10uM	up
REP.B007_HT29_24H_L13_LXR-623_2.22uM up	6761735b-c611-4863-a1a7-29d412db2072	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B007	HT29	24H	L13	LXR-623	2.22uM	up
REP.B008_HELA_24H_J10_GSK-923295_0.08uM down	8319ce4f-c3c8-4c84-a89b-f6c8c238a395	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B008	HELA	24H	J10	GSK-923295	0.08uM	down
REP.B009_HA1E_24H_L19_AZD-9668_2.22uM down	536052c3-e3a6-4548-9621-1aac78aa56b4	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B009	HA1E	24H	L19	AZD-9668	2.22uM	down
REP.B010_HELA_24H_M02_norgestrel_0.74uM up	1b84e585-ea5c-450f-be21-5636d3341bed	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B010	HELA	24H	M02	norgestrel	0.74uM	up
REP.B013_HA1E_24H_H24_gemifloxacin_0.01uM down	fdb4ebe4-d24e-403c-bf4b-e4c4892a98fe	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B013	HA1E	24H	H24	gemifloxacin	0.01uM	down
REP.B015_MCF10A_24H_D17_vemurafenib_0.03uM down	0408a495-359d-4898-8c90-bc4e72dcf123	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B015	MCF10A	24H	D17	vemurafenib	0.03uM	down
REP.B019_PC3_24H_C02_valsartan_0.74uM up	a895a04e-8ffb-451e-86ca-32f2c43910e8	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B019	PC3	24H	C02	valsartan	0.74uM	up
REP.B023_MCF10A_24H_N11_VT-464_0.03uM up	7e08f967-dba2-4553-8874-cf5b926caf98	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B023	MCF10A	24H	N11	VT-464	0.03uM	up
CPC013_MCF7_6H_F12_BRD-K82685933_10uM up	89bbf381-fff6-4a0f-a1c8-3d2d59ff8ab0	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	MCF7	6H	F12	BRD-K82685933	10uM	up
REP.B027_MCF7_24H_O20_timonacic_0.74uM up	c1a8409b-6ef2-48bb-aa3e-d95de6853ea9	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	REP.B027	MCF7	24H	O20	timonacic	0.74uM	up
CPC013_A549_6H_C05_obatoclax_10uM up	0813fb82-52cd-406e-8234-fb3f37acc464	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	A549	6H	C05	obatoclax	10uM	up
XPR008_YAPC.311_96H_H16_SLC6A2 down	fae3aa76-dba9-41f2-8ef5-c2dbddb82b46	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR008	YAPC.311	96H	H16	SLC6A2	N/A	down
XPR010_BICR6.311_96H_D01_PDHB up	eb5f3e6e-6af1-4e8b-adfb-dd90ff5865ba	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR010	BICR6.311	96H	D01	PDHB	N/A	up
CPC013_NPC_24H_B03_BRD-A19037878_10uM down	9b7a3fdf-cb42-4cf5-aebf-680d27bf11c8	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	NPC	24H	B03	BRD-A19037878	10uM	down
DOS002_VCAP_6H_F15_BRD-K38149517_4uM down	44aedbe2-cf64-46f7-9e25-86485deca984	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOS002	VCAP	6H	F15	BRD-K38149517	4uM	down
XPR018_BICR6.311_96H_H15_IRF1 down	5f663b47-6994-44cc-8060-0585c1aedc32	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR018	BICR6.311	96H	H15	IRF1	N/A	down
XPR019_YAPC.311_96H_A10_L1CAM down	2e94fb34-691b-4b07-a17e-842b0e433574	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR019	YAPC.311	96H	A10	L1CAM	N/A	down
LJP008_NEU_24H_G19_azacitidine_10uM up	83983eac-7fbd-47d6-ac77-b19986b25bcd	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP008	NEU	24H	G19	azacitidine	10uM	up
CPC014_HA1E_6H_L09_acitretin_10uM down	3cd6757a-9cf4-4800-b32b-7d6dba7a2a3d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	HA1E	6H	L09	acitretin	10uM	down
XPR024_AGS.311_96H_E01_SIK3 down	0f0c38eb-35b4-43a4-9759-fd21c40085fc	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR024	AGS.311	96H	E01	SIK3	N/A	down
LJP009_HA1E_24H_D21_MLN-8054_1.11uM down	7ab5bfb5-d894-4451-92f3-6f2abd2445d1	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP009	HA1E	24H	D21	MLN-8054	1.11uM	down
CPC014_NEU_24H_D08_PD-173074_10uM up	e3bd1b8b-b268-40c5-b05e-2d9c6ddc17be	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	NEU	24H	D08	PD-173074	10uM	up
XPR031_ES2.311_96H_A23_OR10S1 down	a4149a44-695f-48d6-ab93-51b95b59882d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR031	ES2.311	96H	A23	OR10S1	N/A	down
XPR031_U251MG.311_96H_F05_TWF2 down	6ff95963-8d08-4eb9-bc88-c4323fabfb32	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR031	U251MG.311	96H	F05	TWF2	N/A	down
XPR032_BICR6.311_96H_D06_BIRC3 down	db5121d0-5588-4157-9a13-6c90b93151c3	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR032	BICR6.311	96H	D06	BIRC3	N/A	down
XPR034_BICR6.311_96H_A18_STK4 up	b6e16c29-ffe7-439d-907d-8481a435615f	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR034	BICR6.311	96H	A18	STK4	N/A	up
XPR035_AGS.311_96H_C01_CKMT1A down	93514a8b-c504-4e37-94da-aecc0985cfad	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR035	AGS.311	96H	C01	CKMT1A	N/A	down
CPC013_PC3_24H_N08_SA-425500_10uM up	0339ee46-2200-4339-8954-2649579fd98e	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	PC3	24H	N08	SA-425500	10uM	up
XPR042_SNGM.311_96H_O19_ICAM1 down	3162c51a-4dd2-4b42-8eb8-48a7ad637130	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR042	SNGM.311	96H	O19	ICAM1	N/A	down
LJP009_MCF10A_24H_E13_JNJ-38877605_10uM down	94418ea1-7597-45f1-b12e-6e0c21005346	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP009	MCF10A	24H	E13	JNJ-38877605	10uM	down
CPC014_PC3_24H_D08_PD-173074_10uM up	358e150f-316e-4fdf-87a9-60944cdb4c6b	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	PC3	24H	D08	PD-173074	10uM	up
XPR044_HCC1806.311_96H_C09_ETS1 down	cf78f780-3f2f-4d22-9610-5d10bd9736eb	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR044	HCC1806.311	96H	C09	ETS1	N/A	down
LJP009_NEU_24H_L20_AZD-1480_3.33uM down	db801608-3956-4e05-bebf-cbe18824f2ed	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LJP009	NEU	24H	L20	AZD-1480	3.33uM	down
CPC013_PC3_6H_G02_BRD-K84571636_10uM down	2d310c60-ff78-4120-9051-a3cda37e38e6	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC013	PC3	6H	G02	BRD-K84571636	10uM	down
DOS008_VCAP_24H_K10_BRD-K66944475_4uM up	2749b816-8986-4ea7-a8c8-2be9fbd16c76	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOS008	VCAP	24H	K10	BRD-K66944475	4uM	up
LKCP001_U2OS_48H_I11_deforolimus_1.11uM down	cb0da436-4107-45bb-9b44-eb47c3577dfc	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LKCP001	U2OS	48H	I11	deforolimus	1.11uM	down
CPC015_HT29_6H_G04_proscillaridin_10uM up	9fc59483-1a19-4d8f-9548-855d371c8790	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC015	HT29	6H	G04	proscillaridin	10uM	up
ASG002_A375_24H_D16_oncrasin-1_10uM down	5286775d-4a5e-480f-889e-f4642a380a9a	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	A375	24H	D16	oncrasin-1	10uM	down
LKCP001_U2OS_48H_L17_taselisib_1.11uM down	a42a4891-d80e-4451-a45c-9aea0fdb2389	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LKCP001	U2OS	48H	L17	taselisib	1.11uM	down
ASG002_A375_24H_P21_idarubicin_0.12uM up	d9d01118-34f1-4803-964a-e8ffe1504eff	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	A375	24H	P21	idarubicin	0.12uM	up
ASG002_COV434_24H_E02_BRD-K76674262_1.11uM down	77a1a60d-29c1-49d9-bfcf-e1406afcdc77	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	COV434	24H	E02	BRD-K76674262	1.11uM	down
DOS040_A375_24H_J20_BRD-K97001739_4uM down	86ebf1da-32a7-4c57-8d13-e27dae4569e8	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOS040	A375	24H	J20	BRD-K97001739	4uM	down
ASG002_GI1_24H_G07_trametinib_10uM up	ce007e75-32e4-4a1d-b8e0-467f7291e5b6	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	GI1	24H	G07	trametinib	10uM	up
ASG002_GI1_24H_M01_amlodipine_10uM up	e40774a1-b96f-4db5-979c-f86db40b265d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	GI1	24H	M01	amlodipine	10uM	up
ASG002_GI1_24H_N07_AZD-5363_10uM down	d9ee6436-ff59-4a83-85ba-bd0e074b481d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	GI1	24H	N07	AZD-5363	10uM	down
CPC002_HCC515_24H_O01_naphazoline_10uM up	4573625e-6d03-4b49-9c28-ab739dbfdfbf	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC002	HCC515	24H	O01	naphazoline	10uM	up
ERG014_VCAP_6H_E18_BRD-K73080020_10uM up	9760b644-39a7-4aa1-ab2b-8ff9e6089839	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ERG014	VCAP	6H	E18	BRD-K73080020	10uM	up
ASG002_JHH7_24H_E04_zolpidem_10uM down	66f1f538-3509-439a-b31b-5f2db0fe5179	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	JHH7	24H	E04	zolpidem	10uM	down
DOS058_A549_24H_F16_BRD-K01425431_4uM up	68a6f443-0c0e-49a2-b33b-d31a06f1c019	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOS058	A549	24H	F16	BRD-K01425431	4uM	up
CPC016_HEPG2_6H_M21_moxonidine_10uM down	210c6f4a-7fa7-4536-af25-55f0b9246c20	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC016	HEPG2	6H	M21	moxonidine	10uM	down
ASG002_MELHO_24H_D10_panobinostat_10uM up	2e302a37-d1b1-4db7-bd28-5bce2e683ff5	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	MELHO	24H	D10	panobinostat	10uM	up
CPC016_HT29_6H_H15_piretanide_10uM down	768692e3-863b-4ce7-8e85-58aa40531b16	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC016	HT29	6H	H15	piretanide	10uM	down
ASG002_U251MG_24H_B19_cabozantinib_10uM up	aa5aebe0-0f24-4206-bff1-48822c793588	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG002	U251MG	24H	B19	cabozantinib	10uM	up
DOSVAL001_A375_24H_K01_BRD-K48853221_10uM down	f9747588-2547-47d0-8704-81e905a8e62f	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOSVAL001	A375	24H	K01	BRD-K48853221	10uM	down
ASG003_A549_24H_G10_AZD-5363_10uM down	6c06afa6-7144-4827-b299-8358961d54a0	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	A549	24H	G10	AZD-5363	10uM	down
CPC017_A549_6H_D17_CP-55940_10uM up	e7272d28-5460-4bdd-93e2-0a0a1d3be151	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC017	A549	6H	D17	CP-55940	10uM	up
CPC017_MCF7_24H_B10_W-9_10uM down	bed2f8fb-ef34-4038-abcf-dcbbe64e4bab	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC017	MCF7	24H	B10	W-9	10uM	down
LKCP002_A549_6H_L17_clocortolone-pivalate_0.37uM down	142f5ed4-9793-4918-b3fd-02602fbd234f	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LKCP002	A549	6H	L17	clocortolone-pivalate	0.37uM	down
CPC018_A549_24H_M15_AY-9944_10uM up	303907d8-91ac-429f-b96f-96309a15e268	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC018	A549	24H	M15	AY-9944	10uM	up
CPC018_NPC_24H_B22_capsazepine_10uM down	013ff71f-1ebc-416f-bf51-d71f7436c6d2	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC018	NPC	24H	B22	capsazepine	10uM	down
ASG003_XC.P033_24H_B05_R-547_1.11uM down	87227f6f-86c8-4eb6-a52c-c9a1f23a6577	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P033	24H	B05	R-547	1.11uM	down
LKCP002_MCF7_48H_N03_danusertib_0.08uM down	fee0318a-be31-45c5-bd92-96903b4910b2	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LKCP002	MCF7	48H	N03	danusertib	0.08uM	down
CPC014_NEU_24H_A10_EMF-sumo1-3_10uM up	67408144-fc6d-4d86-bcc1-a69a219f7fc6	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	NEU	24H	A10	EMF-sumo1-3	10uM	up
CPC014_SKB_24H_D16_entinostat_10uM up	6139a3d8-125c-430a-bc73-c0450cc24a14	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	SKB	24H	D16	entinostat	10uM	up
ASG003_XC.P091_24H_A04_LY-294002_10uM down	a59c7345-56ab-4601-b083-640a83e799b3	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P091	24H	A04	LY-294002	10uM	down
CPC014_HA1E_6H_F14_vinorelbine_10uM down	0e4a7337-67b9-4af1-875a-c1718ea7c2b3	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	HA1E	6H	F14	vinorelbine	10uM	down
CPC019_PC3_24H_E02_BRD-K46692335_10uM up	b6c7173b-ac89-4431-9b2e-561262e9aefe	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC019	PC3	24H	E02	BRD-K46692335	10uM	up
CPC014_PC3_24H_K11_ZM-447439_10uM up	b579407c-d83d-4753-be97-ab7f0f25fa25	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC014	PC3	24H	K11	ZM-447439	10uM	up
ASG003_XC.P091_24H_P07_taselisib_10uM down	6df109e1-6d5c-405c-8e33-01f0112d5a8e	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P091	24H	P07	taselisib	10uM	down
LUNG001_A549_24H_F12_zosuquidar_10uM up	392c2a26-bea3-4baf-8b9d-f1369cbc9a4a	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LUNG001	A549	24H	F12	zosuquidar	10uM	up
DOSVAL001_HEPG2_24H_F02_BRD-K58138547_4uM up	66c1e4e3-8da0-40a1-add6-5fec160ee447	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOSVAL001	HEPG2	24H	F02	BRD-K58138547	4uM	up
CPC020_A375_6H_M15_YL-61_10uM up	72f948ed-c33e-47f1-b9fc-023f81a518f3	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC020	A375	6H	M15	YL-61	10uM	up
CPC020_MCF7_6H_E04_caffeic-acid_10uM up	51d75924-4083-4c68-8df4-3cba187c668d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CPC020	MCF7	6H	E04	caffeic-acid	10uM	up
ASG003_XC.P905_24H_M03_thioridazine_0.12uM down	6ff509ee-636d-43e6-ba36-c1ed4ceae87a	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P905	24H	M03	thioridazine	0.12uM	down
ASG003_XC.P908_24H_M14_NVP-AUY922_1.11uM down	32fae666-4649-48c0-85b4-9548bfc087be	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P908	24H	M14	NVP-AUY922	1.11uM	down
ASG003_XC.P909_24H_B21_CV-1808_0.12uM up	8daad120-9385-4117-85c8-143d56155853	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P909	24H	B21	CV-1808	0.12uM	up
ASG003_XC.P909_24H_N18_trametinib_0.12uM down	01e23140-89bd-47fd-a93b-711faf48ca1b	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P909	24H	N18	trametinib	0.12uM	down
ASG003_XC.P914_24H_I18_anguidine_0.12uM down	cc9242f6-4eac-4d9c-bb72-36ff012258ae	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P914	24H	I18	anguidine	0.12uM	down
LUNG001_HFL1_24H_A09_apigenin_10uM down	e49ebacd-3090-41a5-91b3-7d66c0ffc8a7	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LUNG001	HFL1	24H	A09	apigenin	10uM	down
LUNG001_IMR90_24H_F17_BRD-K83354763_10uM up	729a9a8b-7bc8-4541-bcf1-0085b7d22876	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	LUNG001	IMR90	24H	F17	BRD-K83354763	10uM	up
ASG003_XC.P915_24H_N19_PD-0325901_10uM up	ef06a264-79b4-42dd-af14-2ab423ffb74d	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P915	24H	N19	PD-0325901	10uM	up
ASG003_XC.P930_24H_D04_BI-2536_10uM up	7ebefa01-9e56-4bdd-96ce-c3b3da7cb5f8	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P930	24H	D04	BI-2536	10uM	up
CVD001_HEPG2_24H_C21_BRD-K03652504_10uM up	ef56964c-a3fb-4222-8af6-fbbd0ebce318	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CVD001	HEPG2	24H	C21	BRD-K03652504	10uM	up
CVD001_HEPG2_24H_L09_SA-1973497_2.5uM down	5d163469-7f27-4b12-8bdd-ffc2da0c951a	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CVD001	HEPG2	24H	L09	SA-1973497	2.5uM	down
XPR020_MCF7.311_96H_F18_MS4A3 up	4e5018f8-ac08-4748-a2e9-64931ea1f06f	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR020	MCF7.311	96H	F18	MS4A3	N/A	up
DOS025_VCAP_6H_K01_BRD-K83826027_4uM up	7f6075bc-383c-4a80-9d30-205335299c64	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	DOS025	VCAP	6H	K01	BRD-K83826027	4uM	up
XPR023_AGS.311_96H_F19_SBK3 down	6ae81785-6275-46e6-9475-bf06bbe5c526	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	XPR023	AGS.311	96H	F19	SBK3	N/A	down
ASG003_XC.P935_24H_A21_procaterol_0.12uM down	b29034f0-a642-48bc-9680-452406ba5c35	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	ASG003	XC.P935	24H	A21	procaterol	0.12uM	down
CEGS002_HIMG001_24H_O11_LY-2365109_1.67uM up	583c8d8d-ad55-4212-a265-ab7fbb6a1994	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	CEGS002	HIMG001	24H	O11	LY-2365109	1.67uM	up
MOAR008_CAL29_24H_J13_AZD-7762_10uM down	1cc15d81-e475-4e32-b90b-56a4e7035eb4	250	5.448022559701497e-07	4.2604145843765884e-05	7.68406779661017	10	MOAR008	CAL29	24H	J13	AZD-7762	10uM	down
