term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ERG017_VCAP_24H_A24_BRD-K53923090_3.33uM up	7f0969bd-69e1-463d-b44c-a704fcf5d4c9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ERG017	VCAP	24H	A24	BRD-K53923090	3.33uM	up
FIBR003_MCLF027CN_6H_G06_pifithrin-mu_2.22uM up	7e077201-6831-4f88-bceb-cde91d593b82	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR003	MCLF027CN	6H	G06	pifithrin-mu	2.22uM	up
FIBR009_MCLF123SZ_6H_C01_tivozanib_4uM up	4b609112-0be0-492d-b4b6-7bc0fdc08e40	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR009	MCLF123SZ	6H	C01	tivozanib	4uM	up
FIBR010_MCLF123SZ_6H_M04_rucaparib_4uM down	701848ee-85b2-4f85-a1ac-8aaea0e3c247	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR010	MCLF123SZ	6H	M04	rucaparib	4uM	down
FIBR019_MCLF135CN_6H_H24_tozasertib_4uM up	624ef90e-143d-4b63-aff5-9edf5babb318	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR019	MCLF135CN	6H	H24	tozasertib	4uM	up
FIBR025_MCLF141SZ_6H_C10_NVP-AUY922_0.04uM up	687b8389-5de8-4ba2-bff5-0a3b66d547e8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR025	MCLF141SZ	6H	C10	NVP-AUY922	0.04uM	up
FIBR029_MCLF040SZ_6H_N11_estradiol_0.37uM down	ce13e75b-20fd-4ea7-af4c-b471d28e870f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR029	MCLF040SZ	6H	N11	estradiol	0.37uM	down
FIBR029_MCLF040SZ_6H_P23_10-DEBC_4uM down	97996274-20c5-4910-af9d-42baa1f9fe56	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR029	MCLF040SZ	6H	P23	10-DEBC	4uM	down
FIBR032_MCLF054CN_6H_C06_BRD-K78716413_0.04uM down	502c1523-8658-4279-82e3-82437b3aaf47	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR032	MCLF054CN	6H	C06	BRD-K78716413	0.04uM	down
FIBR034_MCLF100SZ_6H_E06_FK-866_0.01uM down	fdbbeffc-24fd-4878-b6e5-cd35786b4ec4	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR034	MCLF100SZ	6H	E06	FK-866	0.01uM	down
FIBR038_MCLF035SZ_6H_N23_CGP-37157_0.37uM up	d896cf8f-64a5-4b4f-8461-4228287b1f98	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	FIBR038	MCLF035SZ	6H	N23	CGP-37157	0.37uM	up
HOG002_MCF7_24H_B11_SKI-II_0.002uM up	f0963270-0d9c-4ff9-9b6e-4e4bb8933deb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	HOG002	MCF7	24H	B11	SKI-II	0.002uM	up
ISO002_MCF10A.TP53.M.EGFR.HL_24H_M16_endo-IWR-1_0.37uM down	eefd8838-1916-491f-a17f-d1e75b80a2dc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ISO002	MCF10A.TP53.M.EGFR.HL	24H	M16	endo-IWR-1	0.37uM	down
ISO002_MCF10A.TP53.M.KRAS.HG_24H_F14_tanespimycin_3.33uM down	ebf1733f-8f59-4173-9843-9de7bacedcbc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ISO002	MCF10A.TP53.M.KRAS.HG	24H	F14	tanespimycin	3.33uM	down
ISO002_MCF10A.TP53.M.KRAS.HG_24H_F19_SR-27897_10uM up	a8373270-1c4a-4d25-a08b-55818d92db9f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ISO002	MCF10A.TP53.M.KRAS.HG	24H	F19	SR-27897	10uM	up
ISO002_MCF10A.WTLP_24H_F12_calcitriol_0.04uM up	0826c03c-23c8-4ef5-8852-760dc02939cf	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ISO002	MCF10A.WTLP	24H	F12	calcitriol	0.04uM	up
KMS002_THP1_24H_B17_TUL_XX087_0.37uM up	94890992-a784-45ba-b693-a6093173bd8a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	KMS002	THP1	24H	B17	TUL	XX087_0.37uM	up
LCP001_MCF10A.KRAS.HG_24H_J08_BRD-K44408410_3.33uM down	5e1c094d-8f9f-401b-8057-9146f685c909	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LCP001	MCF10A.KRAS.HG	24H	J08	BRD-K44408410	3.33uM	down
LJP005_A375_24H_M14_NVP-BEZ235_3.33uM down	5be23b8b-f3a1-41a9-9a72-0f70a93d2bae	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP005	A375	24H	M14	NVP-BEZ235	3.33uM	down
LJP005_BT20_24H_P21_trametinib_1.11uM down	d0200107-f63a-4598-a4d7-32738585fff9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP005	BT20	24H	P21	trametinib	1.11uM	down
LJP005_HA1E_24H_M14_NVP-BEZ235_3.33uM down	8ef858ff-2bf6-4d97-8cfd-38cb05f69a11	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP005	HA1E	24H	M14	NVP-BEZ235	3.33uM	down
LJP005_HCC515_24H_I21_torin-2_1.11uM down	5ccb26b5-340b-4c9e-b16c-10bdfa1130f1	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP005	HCC515	24H	I21	torin-2	1.11uM	down
LJP005_PC3_24H_D03_dasatinib_1.11uM down	91fe0b6e-c3f9-4506-a1d0-892315bf8050	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP005	PC3	24H	D03	dasatinib	1.11uM	down
LJP006_HEPG2_24H_F23_QL-X-138_0.12uM down	b618c972-0570-4ccb-ab3f-e753e048f831	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP006	HEPG2	24H	F23	QL-X-138	0.12uM	down
LJP007_HA1E_24H_C19_CGP-60474_10uM up	86d2c965-9d46-49d9-938a-edd3a749deea	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP007	HA1E	24H	C19	CGP-60474	10uM	up
LJP008_CD34_24H_A10_veliparib_0.37uM up	9bea006f-cdba-4bb6-999a-cd95c248e82d	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP008	CD34	24H	A10	veliparib	0.37uM	up
LJP008_HME1_24H_M12_UNC-0638_0.04uM down	9e3fdb4d-54ee-4b5e-8d03-af391fca083e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP008	HME1	24H	M12	UNC-0638	0.04uM	down
LJP008_NPC_24H_C13_JQ-1-R_10uM down	596389e7-0c38-410b-9a63-f32cf302e116	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP008	NPC	24H	C13	JQ-1-R	10uM	down
LJP008_SHSY5Y_24H_B19_KU-60019_10uM down	7142c722-aa9a-4c54-af04-58eef9b0b198	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP008	SHSY5Y	24H	B19	KU-60019	10uM	down
LJP009_A375_24H_G19_D-4476_10uM up	ad86ee57-8e89-4096-9bfe-f3fd8a78cece	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LJP009	A375	24H	G19	D-4476	10uM	up
LKCP001_A549_48H_H18_PCI-24781_0.12uM up	f028456e-2cc7-4e1f-89b1-9c7c8cb1a618	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LKCP001	A549	48H	H18	PCI-24781	0.12uM	up
LKCP002_MCF7_6H_K13_LB-42708_10uM up	973d41e9-9e28-4b5e-8603-0e60bada8df8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LKCP002	MCF7	6H	K13	LB-42708	10uM	up
LRS001_PHH.MGH_24H_A20_calpeptin_3.33uM up	bac3a856-6bb8-4324-936a-8df4b8085f95	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LRS001	PHH.MGH	24H	A20	calpeptin	3.33uM	up
LRS001_PHH.MGH_24H_J23_strophanthidin_3.33uM down	224fe765-a190-4fae-8104-febf95e1fd73	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	LRS001	PHH.MGH	24H	J23	strophanthidin	3.33uM	down
PAC035_U2OS_6H_M18_BRD-K76742876_10uM up	e0ae518a-8114-418e-a51f-61047dd3dbc9	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC035	U2OS	6H	M18	BRD-K76742876	10uM	up
MOAR003_PC3_24H_P17_ataluren_3.33uM down	09d6d1e1-5de2-412f-9de0-9c6c25b314e5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR003	PC3	24H	P17	ataluren	3.33uM	down
PAC037_U2OS_6H_K07_vorinostat_20uM up	b7455fcb-6e21-4102-802b-b6448e62c245	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC037	U2OS	6H	K07	vorinostat	20uM	up
REP.B009_HT29_24H_H04_levothyroxine_0.08uM up	9bf44e84-4ec6-4816-94fd-d512c807b428	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.B009	HT29	24H	H04	levothyroxine	0.08uM	up
PAC039_U2OS_6H_F17_fluphenazine_20uM up	fa2331cb-99cc-4c6a-b491-e8b1331119f2	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC039	U2OS	6H	F17	fluphenazine	20uM	up
MOAR008_NCIH1573_24H_N22_BAY-87-2243_10uM up	693d34a5-4c49-4c47-af3b-6003bfcfa5bd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR008	NCIH1573	24H	N22	BAY-87-2243	10uM	up
MOAR008_SNU407_24H_G24_ML-133_1.11uM down	22cd5a9a-73c5-4e2a-abf1-f74d45605190	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR008	SNU407	24H	G24	ML-133	1.11uM	down
MOAR009_BC3C_24H_C18_guanethidine_1.11uM up	f6c30165-d50f-4363-a5e7-aa34087192bc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	BC3C	24H	C18	guanethidine	1.11uM	up
MOAR009_BC3C_24H_N21_clioquinol_1.11uM up	bddcdd2c-8b0d-470e-a89e-2369f478f4d5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	BC3C	24H	N21	clioquinol	1.11uM	up
MOAR009_CAL29_24H_O11_L-778123_3.33uM up	98bc8ea2-31dc-433c-b540-22c74ef36272	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	CAL29	24H	O11	L-778123	3.33uM	up
MOAR009_HEC265_24H_H02_KBG_3.33uM up	706d3c1c-7d70-4239-b9a6-a47c781eb092	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	HEC265	24H	H02	KBG	3.33uM	up
MOAR009_SNU407_24H_L05_lazabemide_3.33uM down	88b53142-e1db-4632-9ae9-36bc6b6ab874	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	SNU407	24H	L05	lazabemide	3.33uM	down
MOAR009_SNU407_24H_P07_LY-2606368_10uM up	a9853b89-b53a-471e-b50d-37b8bb02ab6e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR009	SNU407	24H	P07	LY-2606368	10uM	up
MOAR010_JHH5_24H_F01_PF-03049423_10uM down	8cdea5ea-d848-4b44-89e4-36624069c6f5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR010	JHH5	24H	F01	PF-03049423	10uM	down
MOAR010_JHH5_24H_M11_relcovaptan_3.33uM down	9e24d761-fba8-413d-a9c4-71cedffda6e1	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR010	JHH5	24H	M11	relcovaptan	3.33uM	down
PAC039_U2OS_6H_L03_BRD-K19523037_10uM up	aa653e48-092c-4666-a8e4-328325a87307	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC039	U2OS	6H	L03	BRD-K19523037	10uM	up
MOAR011_MELHO_24H_P13_stanozolol_10uM up	d034d26b-b745-4415-829e-aec22e6ec3b5	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR011	MELHO	24H	P13	stanozolol	10uM	up
MOAR011_NCIH1573_24H_I18_PRT-062607_1.11uM up	9c038b9e-9cb0-400c-8ff3-bde7fc5bd79b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR011	NCIH1573	24H	I18	PRT-062607	1.11uM	up
MOAR012_IGR37_24H_N02_nicardipine_3.33uM up	b6b70a5b-9cea-491c-995a-33f4e24fef32	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MOAR012	IGR37	24H	N02	nicardipine	3.33uM	up
MUC.CP001_NKDBA_24H_A14_SA-97378_3.33uM up	351df0e1-cb8c-4cc7-b860-69557e23b0ed	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MUC.CP001	NKDBA	24H	A14	SA-97378	3.33uM	up
MUC.CP003_MCF7_6H_A03_geldanamycin_10uM up	479a64b7-eab6-48fe-803b-77c6e3ea4a0c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MUC.CP003	MCF7	6H	A03	geldanamycin	10uM	up
MUC.CP003_MCF7_6H_K17_SA-424936_10uM down	d6ba5d1a-c022-4d26-b988-dedd913f7131	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MUC.CP003	MCF7	6H	K17	SA-424936	10uM	down
MUC.CP007_P1A82_24H_N17_BRD-K91237281_2.5uM down	e9c8a28b-b47d-4492-8cfc-979acec01fbd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	MUC.CP007	P1A82	24H	N17	BRD-K91237281	2.5uM	down
NMH002_NPC_6H_E09_BRD-K75181824_10uM down	f0fc6fa1-ad90-4c35-b4a6-c0a9219d5936	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	NMH002	NPC	6H	E09	BRD-K75181824	10uM	down
PAC003_U2OS_6H_F21_calcitriol_1.11uM down	06e8696a-9685-46db-9eed-36197099bddc	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC003	U2OS	6H	F21	calcitriol	1.11uM	down
PAC006_U2OS_6H_K10_MR-16728_10uM down	4084fab0-0234-40da-8cc0-784580dcac1a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC006	U2OS	6H	K10	MR-16728	10uM	down
PAC013_U2OS_6H_K01_BRD-K53756103_10uM down	4a1cc226-f633-4907-a58e-60feff0120c4	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC013	U2OS	6H	K01	BRD-K53756103	10uM	down
PAC015_U2OS_6H_B21_BRD-K61621900_10uM up	ddfb85f1-3aee-4323-8843-8165fd4dc553	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC015	U2OS	6H	B21	BRD-K61621900	10uM	up
PAC015_U2OS_6H_P13_BRD-K77939573_10uM down	55a1d4da-0345-490a-8350-c9d6ef4cc17a	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC015	U2OS	6H	P13	BRD-K77939573	10uM	down
PAC046_U2OS_6H_B05_BRD-K38289428_10uM down	8f469f9b-6309-4862-b83f-df9224a5f2cd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC046	U2OS	6H	B05	BRD-K38289428	10uM	down
PAC023_U2OS_6H_D09_BRD-K35836352_10uM down	d95d4f09-1468-43d7-ad6a-efe797cd6bac	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC023	U2OS	6H	D09	BRD-K35836352	10uM	down
PAC027_U2OS_6H_P21_BRD-K01805176_10uM down	14873ca9-8c91-4229-afe5-6d20800be50f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC027	U2OS	6H	P21	BRD-K01805176	10uM	down
PAC028_U2OS_6H_E10_geldanamycin_20uM up	9f5c4402-0784-482d-9a77-d5635fa3fa3b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC028	U2OS	6H	E10	geldanamycin	20uM	up
PAC030_U2OS_6H_D15_genistein_20uM up	1b07b773-3dc8-4055-89a9-72d7af850187	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC030	U2OS	6H	D15	genistein	20uM	up
PAC030_U2OS_6H_P08_BRD-K11674021_10uM down	68e2d2c0-bd4f-4f05-bdcb-2dfd32aad041	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC030	U2OS	6H	P08	BRD-K11674021	10uM	down
PAC031_U2OS_6H_A16_BRD-K72316999_10uM down	808b36b2-c113-477b-b242-9b19183a22b3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC031	U2OS	6H	A16	BRD-K72316999	10uM	down
ASG003_XC.L10_24H_N09_TW-37_0.08uM up	92b26ef5-dc38-422e-bcff-8ebbbd336d71	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	ASG003	XC.L10	24H	N09	TW-37	0.08uM	up
PAC035_U2OS_6H_P04_BRD-K87176777_10uM down	080960fb-b913-468b-9cf6-217ac61ef65e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC035	U2OS	6H	P04	BRD-K87176777	10uM	down
PAC042_U2OS_6H_F14_BRD-K46522835_10uM down	e46b4e05-736a-489b-b3ad-0c2ce4ac328c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC042	U2OS	6H	F14	BRD-K46522835	10uM	down
PAC043_U2OS_6H_H16_BRD-K75746738_10uM down	d03ea901-ea1e-44aa-84c6-6b2196099f09	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC043	U2OS	6H	H16	BRD-K75746738	10uM	down
PAC045_U2OS_6H_C07_BRD-K42419992_10uM up	9ba30916-6ba4-48a4-bb87-d31eda57dc60	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC045	U2OS	6H	C07	BRD-K42419992	10uM	up
PAC045_U2OS_6H_F20_BRD-K33368320_10uM up	8468ff85-c597-4daf-bb63-96a7cfef1489	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC045	U2OS	6H	F20	BRD-K33368320	10uM	up
PAC049_U2OS_6H_I16_BRD-K00020149_10uM down	919fc209-ad53-441a-8bf5-39d97a6094fb	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC049	U2OS	6H	I16	BRD-K00020149	10uM	down
PAC051_U2OS_6H_M05_BRD-K80841398_10uM up	58ff7088-be36-4d49-992e-eaa10f689e90	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC051	U2OS	6H	M05	BRD-K80841398	10uM	up
PAC052_U2OS_6H_G07_BRD-K56211108_10uM down	58d82d4c-2161-42a8-b1e7-5290ade022a6	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC052	U2OS	6H	G07	BRD-K56211108	10uM	down
PAC057_U2OS_6H_I12_BRD-K42516959_10uM down	ded06da3-2b45-447e-b0ce-d5628286fa82	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC057	U2OS	6H	I12	BRD-K42516959	10uM	down
PAC058_U2OS_6H_G24_BRD-K83600073_10uM down	59c30d99-e827-4313-a493-15f16675ab0e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC058	U2OS	6H	G24	BRD-K83600073	10uM	down
PAC063_U2OS_6H_F17_BRD-K31466024_10uM up	7c03ddc5-4eb5-4dee-b69e-d93db427ac03	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC063	U2OS	6H	F17	BRD-K31466024	10uM	up
PAC063_U2OS_6H_H15_BRD-K52261313_10uM down	968b56cf-e194-4141-af9b-9c1e7dcd3698	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC063	U2OS	6H	H15	BRD-K52261313	10uM	down
PAC064_U2OS_6H_F12_BRD-K24312231_10uM down	b5d0ca6b-bb2a-4e8a-a34c-99f5ee8b9ce3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC064	U2OS	6H	F12	BRD-K24312231	10uM	down
PAC064_U2OS_6H_O23_LY-294002_20uM up	60307c9b-36f4-4336-9ffa-dbbf49b1a824	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC064	U2OS	6H	O23	LY-294002	20uM	up
PAC065_U2OS_6H_C23_estradiol_20uM up	57180363-c561-4f0c-8568-aa5ebf0a4f4f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC065	U2OS	6H	C23	estradiol	20uM	up
PAC067_U2OS_6H_H14_BRD-K37616496_10uM down	2dfb1c75-833a-422b-b783-71ee4810fbd1	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC067	U2OS	6H	H14	BRD-K37616496	10uM	down
REP.B009_HT29_24H_J08_PF-04620110_0.74uM down	4083287a-1b64-4c8e-b5b7-b5e0403968d0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.B009	HT29	24H	J08	PF-04620110	0.74uM	down
PAC068_U2OS_6H_D21_BRD-K08534346_10uM up	219191ec-070e-41c7-8dda-88f7fac8c97e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC068	U2OS	6H	D21	BRD-K08534346	10uM	up
PBIOA008_XC.R10_24H_D01_thalidomide_10uM down	6cf233ce-d0a3-4400-85db-46e13c9ee311	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PBIOA008	XC.R10	24H	D01	thalidomide	10uM	down
PBIOA019_MCF7_24H_H14_imiquimod_3.33uM down	e2b57d05-bdc2-4d3c-a652-af88fcbb749e	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PBIOA019	MCF7	24H	H14	imiquimod	3.33uM	down
PBIOA022_HEPG2_24H_A08_nilotinib_3.33uM down	410a5ef5-e890-46ed-8f37-54e9f8ae93e2	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PBIOA022	HEPG2	24H	A08	nilotinib	3.33uM	down
PCLB001_PC3_6H_M17_MW-SHH-98_10uM up	cb498e5f-453b-492b-a4de-747795979f84	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PCLB001	PC3	6H	M17	MW-SHH-98	10uM	up
POL001_PC3_24H_A13_prostratin_10uM up	b79b1688-8523-4c9d-bcf4-833b31dcea56	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	POL001	PC3	24H	A13	prostratin	10uM	up
REP.A002_A549_24H_L03_firategrast_1.11uM up	75fd60d3-1a33-4ec0-afcc-a9fb3e2ea096	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A002	A549	24H	L03	firategrast	1.11uM	up
REP.A002_HA1E_24H_O16_NVP-BEZ235_0.37uM down	f7e0deb9-9c6d-46be-a81c-cada6f72ee6b	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A002	HA1E	24H	O16	NVP-BEZ235	0.37uM	down
PAC050_U2OS_6H_C12_fulvestrant_20uM up	63dc7a2e-7504-4c96-8aca-14580934d2b0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC050	U2OS	6H	C12	fulvestrant	20uM	up
REP.A004_HA1E_24H_I04_ABT-239_0.37uM down	170c1188-06e4-4fb7-aff0-5375a210becd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A004	HA1E	24H	I04	ABT-239	0.37uM	down
REP.A004_HT29_24H_J19_fluorouracil_10uM down	5c2f8df3-ae29-4b1f-902c-b8d6e80ced72	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A004	HT29	24H	J19	fluorouracil	10uM	down
PAC055_U2OS_6H_P20_BRD-K24565713_10uM down	8f387912-9b9e-48c4-832d-d5477506ba99	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC055	U2OS	6H	P20	BRD-K24565713	10uM	down
REP.A006_PC3_24H_H04_dazmegrel_0.37uM down	a47d166f-4f9b-408d-af8c-72e49297611c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A006	PC3	24H	H04	dazmegrel	0.37uM	down
REP.A007_YAPC_24H_E19_perampanel_10uM down	a475221a-bc4f-43bb-9cf4-251d467670c3	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A007	YAPC	24H	E19	perampanel	10uM	down
PAC061_U2OS_6H_F24_BRD-K06188347_10uM down	656c3378-2efa-424e-b069-b0c75474eb53	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	PAC061	U2OS	6H	F24	BRD-K06188347	10uM	down
REP.A009_THP1_24H_I18_donitriptan_0.04uM down	55d623b0-91c5-4193-8a77-39484f754e5f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A009	THP1	24H	I18	donitriptan	0.04uM	down
REP.A010_HT29_24H_J24_guanadrel_0.04uM down	b22fbd92-3b2f-4850-89b4-cc0a86c1e152	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A010	HT29	24H	J24	guanadrel	0.04uM	down
REP.A014_PC3_24H_B24_ambroxol_0.04uM down	37f05956-8839-476f-9577-843835e3e22c	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A014	PC3	24H	B24	ambroxol	0.04uM	down
REP.A016_MCF7_24H_C22_bortezomib_20uM down	4a2022c7-6deb-4425-98a2-12a77b31103d	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A016	MCF7	24H	C22	bortezomib	20uM	down
REP.A020_A549_24H_E02_pilocarpine_3.33uM down	28b9a3f0-68e4-4172-8600-dde2b260cae7	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A020	A549	24H	E02	pilocarpine	3.33uM	down
REP.A021_HELA_24H_B13_gliquidone_10uM down	a65c7542-175c-4538-9a34-8c986e351024	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A021	HELA	24H	B13	gliquidone	10uM	down
REP.A022_HA1E_24H_D15_BRD-K68552125_0.74uM down	b080f6ed-0be1-4a8e-bd5c-c24332f15d65	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A022	HA1E	24H	D15	BRD-K68552125	0.74uM	down
REP.A022_HA1E_24H_O10_semagacestat_0.37uM down	bb3e0ce7-8c54-41bd-8aa4-355c836633f0	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A022	HA1E	24H	O10	semagacestat	0.37uM	down
REP.A022_YAPC_24H_N16_SGI-1776_0.37uM down	92de8b13-1ed5-4bbf-91ad-79d6ea4f2e0f	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A022	YAPC	24H	N16	SGI-1776	0.37uM	down
REP.A023_A375_24H_H01_atorvastatin_10uM up	a9b09445-8499-4886-89c5-d51b84f96ccd	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A023	A375	24H	H01	atorvastatin	10uM	up
REP.A023_HEK293_24H_P14_floxuridine_3.33uM up	b0fd24b2-2327-4ffd-bef6-3f00cd07aa34	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A023	HEK293	24H	P14	floxuridine	3.33uM	up
REP.A023_MCF10A_24H_N10_VT-464_0.37uM down	2a17cd28-a3a4-4a0b-9c30-efeda2cebc34	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A023	MCF10A	24H	N10	VT-464	0.37uM	down
REP.A024_A549_24H_I19_indoramin_10uM down	ba537a54-0099-4d44-8914-c06ec6301cf8	250	0.0003470238772778783	0.03433819275868191	19.429714285714287	3	REP.A024	A549	24H	I19	indoramin	10uM	down
