term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
MOAR011_SH4_24H_O16_D-64131_10uM up	928d1951-1438-47cd-b983-16fe2ba3c62a	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MOAR011	SH4	24H	O16	D-64131	10uM	up
CPC016_MCF7_24H_N17_AG-592_10uM down	c1189c07-0d2a-4de0-bd38-97ed160dffb6	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC016	MCF7	24H	N17	AG-592	10uM	down
REP.A010_PC3_24H_E19_acivicin_12uM down	879d5642-9a66-4966-bd14-0fe31ccce954	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A010	PC3	24H	E19	acivicin	12uM	down
PAC016_U2OS_6H_D02_BRD-K43390080_10uM up	1e88363f-6581-4a02-9b06-936b8c64ae33	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC016	U2OS	6H	D02	BRD-K43390080	10uM	up
FIBR021_MCLF037SZ_6H_J17_rolipram_4uM up	bf3af2c0-7ba6-4869-835b-09ead1986136	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR021	MCLF037SZ	6H	J17	rolipram	4uM	up
REP.A016_MCF7_24H_D19_BIIB-021_10uM up	894835d6-56d2-4c17-9312-571143eec89c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A016	MCF7	24H	D19	BIIB-021	10uM	up
FIBR022_MCLF037SZ_6H_B05_thalidomide_10uM up	c74d5605-9b6b-4b0b-af69-31263e7da776	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR022	MCLF037SZ	6H	B05	thalidomide	10uM	up
PAC017_U2OS_6H_N14_tanespimycin_20uM down	9ce695d9-21ee-4fbf-b2ad-1df3ae2a0685	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC017	U2OS	6H	N14	tanespimycin	20uM	down
LJP009_SHSY5Y_24H_L19_AZD-1480_10uM down	c749725c-b63c-42a9-b244-42f33710df32	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP009	SHSY5Y	24H	L19	AZD-1480	10uM	down
DOSBIO001_A375_24H_M22_BRD-K42197878_10uM down	b6534c3b-e00b-4c19-8624-87b22475af59	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSBIO001	A375	24H	M22	BRD-K42197878	10uM	down
ERG004_VCAP_24H_K13_BRD-K87063901_10uM up	c8081d3a-d913-45a6-b143-c76a799c52fd	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	ERG004	VCAP	24H	K13	BRD-K87063901	10uM	up
REP.A015_HT29_24H_I01_mebendazole_10uM down	91174ace-eba5-4b7e-bb6f-1ac08a0c2de9	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A015	HT29	24H	I01	mebendazole	10uM	down
DOSVAL002_HCC515_24H_C19_sirolimus_20uM down	2f4901d3-d6e2-4e5d-8589-5a4b65658cfc	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSVAL002	HCC515	24H	C19	sirolimus	20uM	down
MOAR008_HEC108_24H_P04_SB-218078_10uM down	8d2ff827-3133-4862-9178-fbf9520cdd81	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MOAR008	HEC108	24H	P04	SB-218078	10uM	down
DOSVAL004_HCC515_24H_C21_sirolimus_4uM down	4e477836-5dc2-450f-b2d2-b0db303cc8f3	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSVAL004	HCC515	24H	C21	sirolimus	4uM	down
REP.A016_MDAMB231_24H_D20_BIIB-021_3.33uM up	aac8dd4a-741b-4659-a59e-63d2f8790a71	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A016	MDAMB231	24H	D20	BIIB-021	3.33uM	up
LJP002_MCF7_24H_O05_HMN-214_10uM down	8cb29ee8-1d3b-4474-b0ab-5153f4913e5c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP002	MCF7	24H	O05	HMN-214	10uM	down
DOSBIO001_A375_24H_O14_BRD-K23319301_10uM down	e35b7fd3-f098-427b-a879-6879af18ce61	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSBIO001	A375	24H	O14	BRD-K23319301	10uM	down
PAC069_U2OS_6H_C03_CHEMBL-374350_20uM down	1b3b881c-4955-4ad7-813b-4fde723f0e6d	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC069	U2OS	6H	C03	CHEMBL-374350	20uM	down
MOAR011_HCC95_24H_M18_BRD-K47869605_1.11uM down	c8657f6d-dfdc-4dc8-a742-25e3b83a6b54	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MOAR011	HCC95	24H	M18	BRD-K47869605	1.11uM	down
LJP006_MCF10A_24H_B19_JW-7-24-1_10uM down	4191d30d-47f2-4b0a-878f-518b2c0da419	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP006	MCF10A	24H	B19	JW-7-24-1	10uM	down
REP.A025_A375_24H_I07_etravirine_10uM down	dda9d209-4f42-490f-815c-0f4568423659	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A025	A375	24H	I07	etravirine	10uM	down
AICHI002_OCILY19_24H_B14_fostamatinib_2.5uM up	274ffca1-3564-4463-804d-5f93c483e22c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	AICHI002	OCILY19	24H	B14	fostamatinib	2.5uM	up
LJP007_NPC.TAK_24H_F15_AZD-4547_1.11uM down	9511e54e-f641-48b8-a53d-b113542fe6a2	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP007	NPC.TAK	24H	F15	AZD-4547	1.11uM	down
REP.A020_HEK293_24H_N06_BRD-K47869605_0.04uM down	6800bde9-6af0-4f49-a444-34c405b61bd9	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A020	HEK293	24H	N06	BRD-K47869605	0.04uM	down
DOSVAL006_HT29_24H_D12_BRD-K63423329_4uM down	6764f8e6-4411-4353-9546-08c72f8f5bd7	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSVAL006	HT29	24H	D12	BRD-K63423329	4uM	down
MOAR012_22RV1_24H_L10_tetrandrine_10uM down	fc9bc56a-d1fb-4d7e-9113-3b3758fe64cf	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MOAR012	22RV1	24H	L10	tetrandrine	10uM	down
DOSVAL006_HT29_24H_E10_BRD-K00540336_20uM down	32c8bbcf-d9db-4198-9056-a7be19fda0fb	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSVAL006	HT29	24H	E10	BRD-K00540336	20uM	down
LJP007_CD34_24H_L07_MLN-0128_10uM down	fd38ac2c-c3c6-4f59-a853-1c2cdfb015f7	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP007	CD34	24H	L07	MLN-0128	10uM	down
PBIOA016_HCC515_24H_B17_YM-155_0.125uM down	525e8847-3fc5-4165-a8b0-55e44503506b	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA016	HCC515	24H	B17	YM-155	0.125uM	down
PAC003_U2OS_6H_I22_geldanamycin_20uM down	587bfe9e-b105-4dfb-8c3a-e0a67b10371a	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC003	U2OS	6H	I22	geldanamycin	20uM	down
PAC003_U2OS_6H_L22_GP-2a_10uM up	52428e75-e65a-4f75-b0a0-cc58f693a43d	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC003	U2OS	6H	L22	GP-2a	10uM	up
PBIOA016_PC3_24H_M05_SB-743921_0.125uM down	8dce47c2-213c-4387-89f9-bdcc47a491b8	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA016	PC3	24H	M05	SB-743921	0.125uM	down
PAC044_U2OS_6H_O16_BRD-K50218765_10uM up	496c2f92-581c-461b-960b-0e75fa2884fa	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC044	U2OS	6H	O16	BRD-K50218765	10uM	up
MUC.CP005_MCF7_24H_C05_TG-101348_12uM down	a6d7c8a4-b34d-4e6a-aa8a-eca7c8917a17	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MUC.CP005	MCF7	24H	C05	TG-101348	12uM	down
PAC023_U2OS_6H_F15_BRD-K47156219_10uM up	0d474a23-a815-4288-a701-d8a165dd701e	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC023	U2OS	6H	F15	BRD-K47156219	10uM	up
FIBR016_MCLF022CN_6H_L14_AM-580_4uM up	e935d2f0-c5ac-44b0-a920-536dc16b92b9	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR016	MCLF022CN	6H	L14	AM-580	4uM	up
PAC044_U2OS_6H_H10_BRD-K19251038_10uM up	8bcabfbd-9171-4496-8e13-d325f41014dc	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC044	U2OS	6H	H10	BRD-K19251038	10uM	up
FIBR028_MCLF130CN_6H_D10_lenalidomide_4uM up	414d6334-7316-4dba-8a8c-809b8e803025	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR028	MCLF130CN	6H	D10	lenalidomide	4uM	up
FIBR003_MCLF027CN_6H_N06_Ro-28-1675_4uM up	b2d722ef-95f3-4be3-8a18-3c94823a5646	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR003	MCLF027CN	6H	N06	Ro-28-1675	4uM	up
CPC006_HCC515_24H_N01_idarubicin_0.08uM up	20424582-7ec6-4a9c-b8dd-fe02ec1e5b53	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC006	HCC515	24H	N01	idarubicin	0.08uM	up
REP.A016_A549_24H_G03_ozagrel_1.11uM up	de1c0b33-e40e-4041-9e1a-17d68d920bc7	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A016	A549	24H	G03	ozagrel	1.11uM	up
REP.A011_PC3_24H_H18_docetaxel_0.04uM down	67268a2b-4967-4b70-9087-4974c22f337c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A011	PC3	24H	H18	docetaxel	0.04uM	down
AICHI001_OCILY10_24H_B07_ibrutinib_10uM down	d9a11ee4-e70c-4bea-af33-1d7cecbe3193	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	AICHI001	OCILY10	24H	B07	ibrutinib	10uM	down
REP.B008_A375_24H_H17_YM-155_0.03uM down	ad95627c-3d52-4da0-9725-5632a5f4c049	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B008	A375	24H	H17	YM-155	0.03uM	down
XPR023_HT29.311_96H_L09_SCNM1 up	ea425b3f-337d-4a41-8c72-7c3aecc51905	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR023	HT29.311	96H	L09	SCNM1	N/A	up
REP.A012_HELA_24H_K03_BRD-A02367930_1.11uM up	e4044c5d-e2b0-49da-816a-2ae781158529	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A012	HELA	24H	K03	BRD-A02367930	1.11uM	up
FIBR012_MCLF015CN_6H_F22_lamotrigine_4uM up	4798baf0-5bc8-42b3-be75-01d6a98e22bd	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR012	MCLF015CN	6H	F22	lamotrigine	4uM	up
PBIOA014_HT29_24H_J22_PD-0325901_0.37uM down	0f8d5186-b0a5-4f8e-9e18-cc61afd9eba4	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA014	HT29	24H	J22	PD-0325901	0.37uM	down
REP.A010_YAPC_24H_N15_gemcitabine_1.11uM up	b593f996-0ea8-4cc0-8a71-e7a462904dd1	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A010	YAPC	24H	N15	gemcitabine	1.11uM	up
PBIOA016_PC3_24H_M04_SB-743921_0.37uM down	6b102967-e4cd-4a90-88f6-87cb21ec8da7	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA016	PC3	24H	M04	SB-743921	0.37uM	down
REP.A019_PC3_24H_K05_laropiprant_0.125uM up	9f1331ef-9b0b-4281-911f-bb557062a856	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A019	PC3	24H	K05	laropiprant	0.125uM	up
REP.A020_MCF7_24H_N03_BRD-K47869605_1.11uM down	95e2474b-b269-4c38-a5c2-89eeef91f98f	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A020	MCF7	24H	N03	BRD-K47869605	1.11uM	down
REP.B004_PC3_24H_D06_colforsin-daproate_0.01uM up	ff7a3c70-412f-49f7-b881-dc649bd06376	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B004	PC3	24H	D06	colforsin-daproate	0.01uM	up
REP.A018_MCF7_24H_I24_BI-2536_0.04uM up	c2853b72-eed2-445d-820d-ed01e94e12c2	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A018	MCF7	24H	I24	BI-2536	0.04uM	up
AICHI002_OCILY19_24H_J23_enzastaurin_0.04uM up	400d9136-d287-4ef8-a997-6eef316d2ec3	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	AICHI002	OCILY19	24H	J23	enzastaurin	0.04uM	up
REP.B016_HT29_24H_A23_palbociclib_0.03uM down	97555225-150c-4a52-8fb9-c9ff845d2fbb	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B016	HT29	24H	A23	palbociclib	0.03uM	down
FIBR028_MCLF130CN_6H_H24_tozasertib_4uM up	f8c5ef9f-b529-41dd-8aac-3d1f8c740641	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR028	MCLF130CN	6H	H24	tozasertib	4uM	up
REP.B020_HT29_24H_F15_linsitinib_0.25uM down	6d027a33-1901-4285-ae4f-2118dcabdc91	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B020	HT29	24H	F15	linsitinib	0.25uM	down
XPR014_AGS.311_96H_I10_CEACAM19 down	a7992554-7796-49f6-830f-52fca5767b43	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR014	AGS.311	96H	I10	CEACAM19	N/A	down
XPR011_A549.311_96H_F12_AQP3 up	990e8be4-58e2-4912-a71d-46d01cf6b68e	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR011	A549.311	96H	F12	AQP3	N/A	up
REP.A020_MCF7_24H_N04_BRD-K47869605_0.37uM down	c65d7684-b6ea-41ea-b4f0-ecc5eb94a8f8	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A020	MCF7	24H	N04	BRD-K47869605	0.37uM	down
XPR008_BICR6.311_96H_F03_WASL up	30459113-9018-4484-8cbf-497fdcaeb05d	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR008	BICR6.311	96H	F03	WASL	N/A	up
CPC020_MCF7_24H_O15_NCH-51_10uM down	81cdc4ed-fd5e-493b-8bfd-6ea80a495454	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC020	MCF7	24H	O15	NCH-51	10uM	down
XPR017_AGS.311_96H_G11_GSN up	24613993-1116-477f-ad0b-8b584bcb89bb	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR017	AGS.311	96H	G11	GSN	N/A	up
XPR019_AGS.311_96H_M16_LAMB2 down	54b79936-d648-4199-bcd2-b737fc854c32	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR019	AGS.311	96H	M16	LAMB2	N/A	down
XPR008_U251MG.311_96H_B21_CA4 down	1bcd5d03-8104-445a-b82f-9b8698e746c6	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR008	U251MG.311	96H	B21	CA4	N/A	down
REP.A025_MCF7_24H_M19_broxuridine_10uM down	f286cd07-c63c-4a4d-9263-5bc127416f65	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A025	MCF7	24H	M19	broxuridine	10uM	down
REP.A013_PC3_24H_M07_SR-33805_10uM down	1822e41d-c2cb-444e-929c-972442f77664	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A013	PC3	24H	M07	SR-33805	10uM	down
FIBR014_MCLF162SZ_6H_D21_MK-2206_2.22uM down	e74234c9-4d38-442c-9b96-d536417281f7	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR014	MCLF162SZ	6H	D21	MK-2206	2.22uM	down
XPR022_A375.311_96H_P15_RASGRP4 up	4a9eb302-d153-494f-bdf0-3bcbe3a0db2f	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR022	A375.311	96H	P15	RASGRP4	N/A	up
DOS005_VCAP_24H_E19_BRD-K76450606_4uM up	0323b68f-c4aa-46b1-9c37-138f2e1ad9e8	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOS005	VCAP	24H	E19	BRD-K76450606	4uM	up
LJP007_MDAMB231_24H_F13_AZD-4547_10uM down	620bd334-ac9d-4f3b-8af2-918ccdd6a5ad	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LJP007	MDAMB231	24H	F13	AZD-4547	10uM	down
REP.A002_PC3_24H_B20_clotrimazole_3.33uM up	5578e89a-0e18-4c04-9d55-6ed84d0f218c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A002	PC3	24H	B20	clotrimazole	3.33uM	up
REP.B006_MCF7_24H_I13_mitoxantrone_2.22uM down	45c38b68-d86a-4beb-a59e-96b4d8b62fb6	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B006	MCF7	24H	I13	mitoxantrone	2.22uM	down
CPC019_VCAP_24H_E08_BRD-K58191509_10uM down	a7d20367-6e04-44d9-ab75-de854929323b	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC019	VCAP	24H	E08	BRD-K58191509	10uM	down
REP.B013_MCF7_24H_J01_KW-2478_2.22uM down	2fb704b8-d957-426b-838a-e4af4b0a0bf0	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B013	MCF7	24H	J01	KW-2478	2.22uM	down
XPR035_MCF7.311_96H_M22_CDK17 up	18e5c348-4f43-490e-90e7-a7b34a7a6821	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR035	MCF7.311	96H	M22	CDK17	N/A	up
REP.A024_HT29_24H_E11_pralatrexate_0.125uM down	cf942d3f-83cd-4b55-b287-a05254ee8e6d	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A024	HT29	24H	E11	pralatrexate	0.125uM	down
AICHI001_SKMEL5_24H_C09_TAK-715_0.66uM up	334a375d-c0c4-45b0-80c0-1c1311d13440	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	AICHI001	SKMEL5	24H	C09	TAK-715	0.66uM	up
LKCP002_A549_24H_E03_EPZ-020411_0.08uM up	c5f70e4d-c414-40e5-a9ba-707befe3749c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	LKCP002	A549	24H	E03	EPZ-020411	0.08uM	up
REP.A010_JURKAT_24H_M24_swainsonine_0.05uM up	0b899546-4ddd-4187-8b57-6b18c90c5a66	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A010	JURKAT	24H	M24	swainsonine	0.05uM	up
MOAR005_PC3_24H_L04_marinopyrrole-a_10uM down	eaa504fa-c136-4e9d-be9b-aa203d9e4c3e	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MOAR005	PC3	24H	L04	marinopyrrole-a	10uM	down
REP.A009_HEK293_24H_F20_KX-2391_3.33uM down	9d19410a-7c6e-4069-804d-d0dc8c373de9	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A009	HEK293	24H	F20	KX-2391	3.33uM	down
ASG003_MCF7_24H_L14_XL-888_1.11uM up	0c2d1fa2-ca9b-43f0-b0c9-910a974ce7ad	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	ASG003	MCF7	24H	L14	XL-888	1.11uM	up
ASG003_XC.P091_24H_M14_NVP-AUY922_1.11uM up	09e16fb2-47eb-4df7-a1fb-6c5fe0dc04de	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	ASG003	XC.P091	24H	M14	NVP-AUY922	1.11uM	up
MUC.CP008_MCF7_24H_F18_tanespimycin_0.04uM down	4ad7b1b0-1ab0-4f34-9908-bc4470eacc1a	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	MUC.CP008	MCF7	24H	F18	tanespimycin	0.04uM	down
HAHN001_ES2_96H_O10_CDK4 down	505dde81-ea35-4197-8043-7bee7a05344e	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	HAHN001	ES2	96H	O10	CDK4	N/A	down
XPR008_HT29.311_96H_O06_XPO1 down	b1e31f9f-2ecc-4d90-b42c-6c9ac2645969	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR008	HT29.311	96H	O06	XPO1	N/A	down
EMU001_MINO_24H_O03_vorinostat_0.66uM down	e6b0143e-faf7-4133-bbf8-5e218532b521	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	EMU001	MINO	24H	O03	vorinostat	0.66uM	down
FIBR017_MCLF076SZ_6H_D22_lonidamine_4uM up	d82d65af-68ac-4a86-869f-c0889dde8991	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR017	MCLF076SZ	6H	D22	lonidamine	4uM	up
PAC066_U2OS_6H_O15_BRD-K48020855_10uM down	b4fc64d0-e97d-4092-8303-4162a857e53d	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC066	U2OS	6H	O15	BRD-K48020855	10uM	down
CPC003_PC3_6H_L04_bisbenzimide_10uM down	87bfdd02-f194-4f62-a810-182325459d7c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC003	PC3	6H	L04	bisbenzimide	10uM	down
XPR016_BICR6.311_96H_H02_FAM122A down	ab579911-daae-47cc-a3dd-23057a83a1f1	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR016	BICR6.311	96H	H02	FAM122A	N/A	down
PBIOA012_XC.R10_24H_D24_buparlisib_1.11uM down	de955e08-b654-4606-80ea-aa09b489fe1b	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA012	XC.R10	24H	D24	buparlisib	1.11uM	down
PAC003_U2OS_6H_G01_EHNA_20uM up	b33c9c6e-6c60-4b27-a95b-a40448eb49e2	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC003	U2OS	6H	G01	EHNA	20uM	up
CPC006_VCAP_6H_N13_BRD-K05402890_0.37uM up	d3eecd00-d05a-4f56-8f0a-55a959a4486e	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC006	VCAP	6H	N13	BRD-K05402890	0.37uM	up
DOS003_VCAP_24H_F05_BRD-K47031124_4uM up	4fab4f8c-4564-4900-b966-5b0fa0532bc3	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOS003	VCAP	24H	F05	BRD-K47031124	4uM	up
FIBR014_MCLF162SZ_6H_I07_blebbistatin_4uM up	aa5e49f2-8697-49ab-a2a1-bd593dbf7357	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR014	MCLF162SZ	6H	I07	blebbistatin	4uM	up
REP.B011_HUVEC.A_24H_J20_cabazitaxel_0.74uM down	dec057c0-b653-417f-bf08-5533adf2e511	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B011	HUVEC.A	24H	J20	cabazitaxel	0.74uM	down
CPC010_HEPG2_6H_I12_BRD-K78385490_10uM down	335c9ce4-ae1e-481c-aea8-c7bd40921d70	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC010	HEPG2	6H	I12	BRD-K78385490	10uM	down
XPR017_MCF7.311_96H_H06_ME2 up	1a5af3ee-9edf-4ad7-adb9-cd46ef9088c1	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR017	MCF7.311	96H	H06	ME2	N/A	up
PAC026_U2OS_6H_I20_BRD-K07689069_10uM up	645a8613-8acd-4d2d-952c-c094ce544a45	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC026	U2OS	6H	I20	BRD-K07689069	10uM	up
REP.B017_A375_24H_A24_sumatriptan_0.01uM down	ee57bd60-865c-4f03-b089-4b55652d1d81	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B017	A375	24H	A24	sumatriptan	0.01uM	down
REP.B011_HT29_24H_E24_ledipasvir_0.01uM up	75942ba1-431b-45c8-8a1a-9cfad387d5bc	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.B011	HT29	24H	E24	ledipasvir	0.01uM	up
CPC015_ASC_24H_A04_wortmannin_10uM down	7e5d3323-1071-4a72-a1bc-4bfea895c305	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	CPC015	ASC	24H	A04	wortmannin	10uM	down
PBIOA019_A549_24H_H20_BRD-K97651142_3.33uM down	f1426792-1a71-4c46-9f6a-2f8001505bff	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA019	A549	24H	H20	BRD-K97651142	3.33uM	down
XPR021_A375.311_96H_K14_NEDD9 up	594c76f6-a2f5-4392-b8e6-57d26b8c0942	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	XPR021	A375.311	96H	K14	NEDD9	N/A	up
REP.A009_PC3_24H_K17_methiopril_0.125uM up	13fef63b-d879-4e6b-8e02-1fdaa3766602	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	REP.A009	PC3	24H	K17	methiopril	0.125uM	up
FIBR015_MCLF022CN_6H_L16_BRD-A94451536_4uM down	5725ad9d-f88d-4e20-86e0-ce03e66a9def	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	FIBR015	MCLF022CN	6H	L16	BRD-A94451536	4uM	down
PAC064_U2OS_6H_M15_BRD-K79561909_10uM up	5cfd5a27-2008-4c1e-bf1b-f357d93d260f	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PAC064	U2OS	6H	M15	BRD-K79561909	10uM	up
HOG001_A549_24H_M11_PP-110_0.002uM up	f2f2dfce-842f-4183-a867-0c6e6f3b2805	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	HOG001	A549	24H	M11	PP-110	0.002uM	up
PBIOA012_XC.L10_24H_K09_bortezomib_10uM down	5e795eab-9ef9-4245-9f1d-e773fc6ef935	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	PBIOA012	XC.L10	24H	K09	bortezomib	10uM	down
DOSVAL003_MCF7_24H_C24_tanespimycin_4uM down	ba23654e-44ed-429a-99e8-437a63903a4c	250	4.010354917873355e-07	4.159358059579962e-05	2.313061224489796	40	DOSVAL003	MCF7	24H	C24	tanespimycin	4uM	down
