term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG002_OVK18_24H_J22_ibrutinib_10uM down	5b1a78f9-6a1d-4896-8e9e-0db2d3a0c269	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	OVK18	24H	J22	ibrutinib	10uM	down
ASG002_SH4_24H_C12_procaterol_0.12uM down	f8837fd8-f36d-43f5-84c4-d836af8e5a61	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	SH4	24H	C12	procaterol	0.12uM	down
ASG002_SKES1_24H_M12_marbofloxacin_0.12uM up	3f03493e-9188-42c9-b21d-34cc54a7a60f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	SKES1	24H	M12	marbofloxacin	0.12uM	up
ASG002_SKMEL3_24H_D24_imatinib_0.12uM up	8c5fe445-e368-4f58-a8d7-310130831db4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	SKMEL3	24H	D24	imatinib	0.12uM	up
ASG002_SKMEL3_24H_M08_vemurafenib_1.11uM down	3114c415-ee50-4655-bab3-d21bf4811d87	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	SKMEL3	24H	M08	vemurafenib	1.11uM	down
ASG002_SNU407_24H_A12_taselisib_0.12uM up	b110d14c-334b-43ff-a7ff-c16c5783703c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	SNU407	24H	A12	taselisib	0.12uM	up
ASG002_T47D_24H_H04_olaparib_10uM up	09963871-9a21-48b2-b12e-629670e7db1f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	T47D	24H	H04	olaparib	10uM	up
ASG002_T47D_24H_P04_temozolomide_10uM down	2cbb2591-c2ee-441f-b79a-28bf85a0d10a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	T47D	24H	P04	temozolomide	10uM	down
ASG002_U251MG_24H_G07_trametinib_10uM up	6e3c0916-e544-4762-aaea-7d9eaa8fe3b4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG002	U251MG	24H	G07	trametinib	10uM	up
REP.A026_MCF10A_24H_B17_CYT-387_0.125uM up	81d89d3d-696b-428f-9d67-9ffc67a18bfb	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A026	MCF10A	24H	B17	CYT-387	0.125uM	up
REP.A026_THP1_24H_C05_halcinonide_0.125uM up	3e06e5ea-67dd-41f1-9aac-24b23c069b31	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A026	THP1	24H	C05	halcinonide	0.125uM	up
REP.A027_JURKAT_24H_P06_rupatadine_0.04uM up	e7eef373-3531-4064-a4a8-81038397755c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A027	JURKAT	24H	P06	rupatadine	0.04uM	up
ASG003_A549_6H_B21_CV-1808_0.12uM up	0902db92-4c86-40ac-98ff-cf882e624175	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	A549	6H	B21	CV-1808	0.12uM	up
ASG003_MCF7_48H_L15_XL-888_0.12uM up	41ee1587-8d37-4e8a-b884-8c4bbf28b112	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	MCF7	48H	L15	XL-888	0.12uM	up
REP.A027_MCF10A_24H_N12_AGP-103_0.04uM up	80e40119-fdd6-4959-a4b9-be798c483b96	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A027	MCF10A	24H	N12	AGP-103	0.04uM	up
ASG003_MCF7_6H_D14_tandutinib_1.11uM down	28909058-2222-44ef-955f-1749381a32ec	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	MCF7	6H	D14	tandutinib	1.11uM	down
ASG003_U2OS_24H_N24_vandetanib_0.12uM down	90ae8c62-28cf-4829-96b2-0f6252f1e8a6	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	U2OS	24H	N24	vandetanib	0.12uM	down
ASG003_U2OS_6H_G06_amlodipine_0.12uM up	7e401d98-bc07-49a3-b5f1-cb39805fb36a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	U2OS	6H	G06	amlodipine	0.12uM	up
ASG003_U2OS_6H_N03_dasatinib_0.12uM down	6d329d20-2ae9-466d-8b06-bb0cb792c87c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	U2OS	6H	N03	dasatinib	0.12uM	down
REP.A028_HA1E_24H_N10_tacrolimus_0.37uM down	a1f9b410-8171-4b9a-a21f-2328095ef774	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A028	HA1E	24H	N10	tacrolimus	0.37uM	down
REP.A028_MDAMB231_24H_H01_safingol_1.11uM up	604d3a2c-5118-4951-96cc-9c52fee6391c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.A028	MDAMB231	24H	H01	safingol	1.11uM	up
ASG003_XC.P904_24H_G02_fludarabine_1.11uM down	f9169366-5e82-4993-893a-23683069d072	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	XC.P904	24H	G02	fludarabine	1.11uM	down
REP.B001_A549_24H_I16_calcitriol_0.08uM down	e17f51bd-b4fa-4956-a97c-62034e6bf7a3	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B001	A549	24H	I16	calcitriol	0.08uM	down
ASG003_XC.P911_24H_H16_dabrafenib_10uM down	894c2366-3cc6-4468-90ce-373549d5d626	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	XC.P911	24H	H16	dabrafenib	10uM	down
ASG003_XC.P914_24H_K02_rucaparib_1.11uM down	195bf6b8-86a4-46e5-a901-96695c99cc84	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	XC.P914	24H	K02	rucaparib	1.11uM	down
ASG003_XC.P930_24H_K22_fostamatinib_10uM down	42978e69-7d46-4271-867b-b1354c8aa0f1	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	XC.P930	24H	K22	fostamatinib	10uM	down
ASG003_XC.P931_24H_M02_thioridazine_1.11uM down	59ab2ef3-ab1c-4ef4-9a1d-1b57df77b14f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	ASG003	XC.P931	24H	M02	thioridazine	1.11uM	down
REP.B001_HELA_24H_H22_ganaxolone_0.08uM up	7d8d6cca-9560-40fc-9319-b15bde3951ea	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B001	HELA	24H	H22	ganaxolone	0.08uM	up
CEGS001_NPC.179_24H_B14_olanzapine_12.5uM up	b4138583-0d01-4d4c-a173-20707c8d4168	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.179	24H	B14	olanzapine	12.5uM	up
CEGS001_NPC.215_24H_G08_haloperidol_12.5uM down	de59fb93-10ee-4dd8-ad78-29e5e6feacfb	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.215	24H	G08	haloperidol	12.5uM	down
CEGS001_NPC.8330_24H_F20_tianeptine_125uM down	bd0aedd1-ca43-4ee1-867b-645ca4c0afe4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.8330	24H	F20	tianeptine	125uM	down
CEGS001_NPC.8330_24H_I03_BRD-K89997465_6.66uM up	aeebb3a1-7dca-4ca5-9489-d165cacfab24	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.8330	24H	I03	BRD-K89997465	6.66uM	up
CEGS001_NPC.8330_24H_K01_clonazepam_25uM down	b84b3dc6-f1cc-43aa-b73d-91d54bef3ebb	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.8330	24H	K01	clonazepam	25uM	down
CEGS001_NPC.8330_24H_M04_BG-1005_1.25uM up	8d049254-fa2d-42b9-a512-4fad1df6517a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CEGS001	NPC.8330	24H	M04	BG-1005	1.25uM	up
CPC001_HA1E_24H_K13_PD-123319_10uM up	730bd778-3cd7-4ea1-abc9-ff195c755178	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC001	HA1E	24H	K13	PD-123319	10uM	up
CPC002_HCC515_6H_I11_epirizole_10uM up	8a636b6e-23c0-43df-8c18-44c2e7e1a3a8	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC002	HCC515	6H	I11	epirizole	10uM	up
CPC002_VCAP_6H_K13_estriol_10uM down	23baf140-29f5-4e85-b2c8-19dc3a27e5f4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC002	VCAP	6H	K13	estriol	10uM	down
CPC003_VCAP_6H_B23_DAU-5884_10uM up	572504ce-56b5-40da-b7f9-cb2dd49f5031	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC003	VCAP	6H	B23	DAU-5884	10uM	up
CPC004_HCC515_6H_L12_fluvastatin_10uM down	49da3c1b-0a51-4862-a48b-d60a9932d214	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC004	HCC515	6H	L12	fluvastatin	10uM	down
CPC004_HCC515_6H_M13_fraxetin_10uM up	1624b2a5-f3a7-4025-8fa1-2d81f1cacd76	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC004	HCC515	6H	M13	fraxetin	10uM	up
LJP009_HUVEC_24H_E22_ponatinib_0.37uM down	fda83612-70b1-46cc-8756-66eb5866b3f8	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	LJP009	HUVEC	24H	E22	ponatinib	0.37uM	down
CPC005_A375_6H_I04_zacopride_10uM down	f36323bc-6557-432b-b177-a6ef1372e3c5	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC005	A375	6H	I04	zacopride	10uM	down
CPC005_HCC515_6H_G03_BRD-A92439610_10uM up	dfce0db4-e62f-4f9f-b410-b70b93ab063e	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC005	HCC515	6H	G03	BRD-A92439610	10uM	up
CPC005_MCF7_6H_L19_vinburnine_10uM down	c6c687c0-692e-4d2a-96f0-0c787ce0b71b	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC005	MCF7	6H	L19	vinburnine	10uM	down
CPC005_PC3_6H_H07_icosapent_10uM down	ddfd496e-f7fe-4426-ab00-88eeb5a7f87c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC005	PC3	6H	H07	icosapent	10uM	down
REP.B002_A375_24H_O22_folic-acid_0.08uM down	09dea980-3d07-48e8-b498-69ba9deebe37	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B002	A375	24H	O22	folic-acid	0.08uM	down
CPC006_HCC515_24H_B12_rosiglitazone_80uM down	b26438b7-210b-4821-b1de-87baf3c3e6a6	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	HCC515	24H	B12	rosiglitazone	80uM	down
REP.B002_HELA_3H_A13_papaverine_2.22uM up	3556fd3c-99c2-4c88-9d5e-41bd408a46ea	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B002	HELA	3H	A13	papaverine	2.22uM	up
REP.B002_HELA_3H_O08_mephentermine_0.74uM up	e46ff15f-972f-4f75-ae1b-b4f996cb6e6a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B002	HELA	3H	O08	mephentermine	0.74uM	up
CPC006_MCF7_24H_M07_niguldipine_10uM down	ce4e8e18-5227-419f-bd32-b07420e7daa3	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	MCF7	24H	M07	niguldipine	10uM	down
CPC006_MDST8_6H_E21_LY-2183240_10uM up	8bbd3056-3217-424c-831c-95583d289d31	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	MDST8	6H	E21	LY-2183240	10uM	up
REP.B002_HELA_3H_O21_folic-acid_0.25uM down	c64adde8-590e-4fb9-afd8-b1ea7bfe4a4c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B002	HELA	3H	O21	folic-acid	0.25uM	down
CPC006_NCIH2073_6H_P02_trifluoperazine_10uM down	f839762b-63a7-4d53-98ec-740c56042ce0	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	NCIH2073	6H	P02	trifluoperazine	10uM	down
CPC006_OV7_6H_D23_tretinoin_40uM down	530d1027-2086-4912-8ad2-7a60c1c1e062	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	OV7	6H	D23	tretinoin	40uM	down
CPC006_PL21_6H_I13_quinine_10uM down	6d78f921-2f86-48fc-bf9d-e3a0a1f291eb	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	PL21	6H	I13	quinine	10uM	down
REP.B002_PC3_24H_K07_MG-132_20uM up	135cec9b-304c-4abb-87ed-b96a606b92b1	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B002	PC3	24H	K07	MG-132	20uM	up
CPC006_SKMEL1_6H_G05_oligomycin-a_10uM down	1b643b9e-d920-48f2-8ba0-9afa119567c4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	SKMEL1	6H	G05	oligomycin-a	10uM	down
REP.B003_A549_24H_J04_methylnaltrexone_0.08uM down	f06aa5f7-e09c-4c90-aace-7f2d1fc3b9ee	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B003	A549	24H	J04	methylnaltrexone	0.08uM	down
CPC006_SNUC5_6H_H16_ZM-336372_100uM down	daba4d93-d75c-4359-9d57-fd9d68461aff	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	SNUC5	6H	H16	ZM-336372	100uM	down
CPC006_U937_6H_B20_flutamide_30uM up	4510b754-3293-40a6-a992-a38ed3f64b32	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	U937	6H	B20	flutamide	30uM	up
CPC006_VCAP_6H_M12_prima-1-met_10uM up	9d9018a1-399e-48b3-a22e-ecede29863fd	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC006	VCAP	6H	M12	prima-1-met	10uM	up
REP.B003_HELA_3H_J04_methylnaltrexone_0.08uM up	a2205c26-499f-4b79-a468-2a4a7a934b8d	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B003	HELA	3H	J04	methylnaltrexone	0.08uM	up
CPC007_A549_6H_A14_BRD-K59761766_10uM down	7070c945-b42e-4af9-851f-7ef5e1b47dd7	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC007	A549	6H	A14	BRD-K59761766	10uM	down
CPC007_HCC515_6H_O13_BRD-K63569039_10uM down	57d4d345-46b0-4fdd-b2aa-b6bf1c5ccd9f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC007	HCC515	6H	O13	BRD-K63569039	10uM	down
CPC007_PC3_6H_C20_BRD-K17203693_10uM up	b68d16c1-8e5e-47be-8822-96fa5f5addea	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC007	PC3	6H	C20	BRD-K17203693	10uM	up
LJP009_MCF10A_24H_B11_AZD-7762_0.12uM up	71f25c66-dddc-4eb7-a8e9-4364ea4cca23	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	LJP009	MCF10A	24H	B11	AZD-7762	0.12uM	up
CPC008_A549_6H_I02_VU-0365114-2_10uM up	f2571c62-4bf8-4d23-8dea-caf6b00b86cd	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	A549	6H	I02	VU-0365114-2	10uM	up
CPC008_HEPG2_6H_F11_BRD-K48844671_10uM up	dcc79175-749d-43a4-9ca4-1dbd1a1667e3	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	HEPG2	6H	F11	BRD-K48844671	10uM	up
CPC008_HEPG2_6H_K18_BRD-A08610364_10uM up	e2b2a64b-b82c-48a9-9311-e6eb08a1bb63	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	HEPG2	6H	K18	BRD-A08610364	10uM	up
CPC008_HEPG2_6H_N04_BRD-K14236372_10uM up	7b7b6cb1-6ae0-477c-b255-707ee934fc17	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	HEPG2	6H	N04	BRD-K14236372	10uM	up
CPC008_HT29_6H_A13_BRD-A43805296_10uM up	d31d487e-3aa6-4419-823c-0a80c0b15cbc	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	HT29	6H	A13	BRD-A43805296	10uM	up
REP.B003_MCF7_24H_G09_BRD-K33211335_0.25uM up	1b3c3164-2a2f-4a99-808d-af57ce4af281	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B003	MCF7	24H	G09	BRD-K33211335	0.25uM	up
CPC008_MCF7_24H_M14_BRD-K35737468_10uM up	068fc2bd-250d-4792-9286-62434ca1f395	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC008	MCF7	24H	M14	BRD-K35737468	10uM	up
CPC009_A549_24H_F18_BRD-K07872006_10uM up	083ad86b-80ed-40f5-8ae7-23b3ebc18da9	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	A549	24H	F18	BRD-K07872006	10uM	up
CPC009_HEPG2_6H_P19_BRD-U32049204_10uM down	de51cd0f-80c8-4ff3-9fa2-c275394c2296	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	HEPG2	6H	P19	BRD-U32049204	10uM	down
CPC009_MCF7_24H_M16_BRD-K55127335_10uM up	59562a2f-23e4-43cb-8d42-6026e1ea6567	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	MCF7	24H	M16	BRD-K55127335	10uM	up
CPC009_MCF7_6H_M21_BRD-K35133769_10uM down	f0524963-1460-4d33-b26b-668406a87519	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	MCF7	6H	M21	BRD-K35133769	10uM	down
CPC009_VCAP_6H_C03_BRD-A85712510_10uM up	8df2fb3e-e2ab-4c70-9369-c36e590cadb4	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	VCAP	6H	C03	BRD-A85712510	10uM	up
CPC009_VCAP_6H_J11_BRD-K95786143_10uM down	623ea6e9-81ce-4f0f-afcd-3eda8bf02b05	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC009	VCAP	6H	J11	BRD-K95786143	10uM	down
CPC010_A549_24H_L10_BRD-K40094191_10uM up	b93df09c-3a37-42bc-8535-0d41f48573f5	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC010	A549	24H	L10	BRD-K40094191	10uM	up
REP.B003_PC3_24H_M10_yohimbine_0.08uM up	1cd12fe9-b5e6-41c6-95e7-528f9991f2c1	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B003	PC3	24H	M10	yohimbine	0.08uM	up
CPC010_HEPG2_6H_P09_BRD-K40941388_10uM down	a1c437d3-3e25-406a-8861-9b86c2ae8bf6	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC010	HEPG2	6H	P09	BRD-K40941388	10uM	down
CPC010_PC3_24H_B14_SPB02303_10uM up	83637d39-bf18-4137-8eca-3d37926c57fd	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC010	PC3	24H	B14	SPB02303	10uM	up
CPC010_VCAP_24H_O03_ML-161_10uM down	58999497-988b-47dd-841e-48daca798f70	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC010	VCAP	24H	O03	ML-161	10uM	down
CPC011_A549_24H_B12_ticlopidine_10uM down	5cb07633-8505-4f1c-9481-2dd94dda3a7c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	A549	24H	B12	ticlopidine	10uM	down
CPC011_A549_24H_E06_azelastine_10uM down	18b09f2d-6cab-4462-8e8b-df6a773352d1	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	A549	24H	E06	azelastine	10uM	down
CPC011_A549_24H_G15_doxepin_10uM up	4bbad042-fe0d-4a69-acf9-ceedf0fd25b8	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	A549	24H	G15	doxepin	10uM	up
LJP009_NEU_24H_P07_BRD-A92800748_10uM down	9403b7af-1a18-430c-905a-8a9b727ca48d	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	LJP009	NEU	24H	P07	BRD-A92800748	10uM	down
CPC011_HA1E_6H_D18_rifaximin_10uM up	334aa5dd-9e80-4a8b-825e-7104d3011df7	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	HA1E	6H	D18	rifaximin	10uM	up
REP.B004_HELA_3H_C04_prochlorperazine_0.08uM up	69bfacba-6d0a-43ca-bc2c-c5dee27b7c2d	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B004	HELA	3H	C04	prochlorperazine	0.08uM	up
CPC011_HT29_6H_F20_betaxolol_10uM down	95a4db20-87c1-4ebf-b903-39d2acad6b8f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	HT29	6H	F20	betaxolol	10uM	down
CPC011_HT29_6H_L03_memantine_10uM up	e2994869-15cc-4b15-b9a5-6cc816375e61	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	HT29	6H	L03	memantine	10uM	up
CPC011_PC3_24H_L09_topiramate_10uM down	f135ec15-5588-4f3f-87ea-aad31bf5c08e	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	PC3	24H	L09	topiramate	10uM	down
CPC011_VCAP_6H_B15_tegafur_10uM up	f56d1be7-ffd4-4a2f-a972-78bcab45915f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	VCAP	6H	B15	tegafur	10uM	up
CPC011_VCAP_6H_E08_letrozole_10uM down	46938c8c-4f9a-47a7-8542-944caeb30a7b	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	VCAP	6H	E08	letrozole	10uM	down
CPC011_VCAP_6H_H11_latanoprost_10uM down	821af7c1-ff8e-43c2-8a19-0ac81944ee07	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC011	VCAP	6H	H11	latanoprost	10uM	down
CPC012_A375_6H_L02_BRD-K56596360_10uM down	2bfafed0-5c8d-4bd7-814c-d78d7bbf724b	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC012	A375	6H	L02	BRD-K56596360	10uM	down
CPC012_A549_24H_M11_BRD-K64885524_10uM down	52921665-cb62-4d76-9753-0d30a9d0540a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC012	A549	24H	M11	BRD-K64885524	10uM	down
CPC013_A375_6H_B13_BRD-K63587518_10uM up	6fed6a7b-5191-4b93-9c3d-8858243409c6	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	A375	6H	B13	BRD-K63587518	10uM	up
CPC013_A549_24H_G11_BRD-K28115298_10uM up	df49ad6d-42a8-49ea-89a6-05815e2a49a5	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	A549	24H	G11	BRD-K28115298	10uM	up
CPC013_HCC515_6H_M02_ST-4028268_10uM down	88034b8c-56a6-4507-a59e-58914efbc583	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	HCC515	6H	M02	ST-4028268	10uM	down
CPC013_MCF7_24H_E17_epothilone-a_10uM up	a46a669e-37aa-4a0c-b01c-853cd8697abf	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	MCF7	24H	E17	epothilone-a	10uM	up
CPC013_NEU_24H_G17_BRD-A83402799_10uM down	84665448-8590-46a1-90f2-762ed9e8c50f	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	NEU	24H	G17	BRD-A83402799	10uM	down
CPC013_PC3_24H_H19_BRD-K54573313_10uM down	5023e51f-9b06-4f22-9837-fab01375894a	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC013	PC3	24H	H19	BRD-K54573313	10uM	down
REP.B004_HELA_3H_M14_SB-683698_0.74uM up	2859943a-7b99-4004-a340-e8c5ac59183c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B004	HELA	3H	M14	SB-683698	0.74uM	up
CPC014_HT29_6H_I11_WZ-4002_10uM down	b5bf644d-61f3-4a2c-bbd7-3380db6b9c21	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC014	HT29	6H	I11	WZ-4002	10uM	down
REP.B004_HELA_3H_O05_MG-132_20uM down	a9c868c6-48a1-4339-adb2-561b6e38d788	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B004	HELA	3H	O05	MG-132	20uM	down
CPC014_MCF7_6H_G08_BRD-A03946276_10uM down	aac1e58c-22e3-40e2-a89f-7b3afeeb743b	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC014	MCF7	6H	G08	BRD-A03946276	10uM	down
CPC014_VCAP_6H_H14_nelfinavir_10uM up	da5d7d57-318b-4bb9-ac8a-96099adae5ea	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC014	VCAP	6H	H14	nelfinavir	10uM	up
CPC015_A549_24H_M01_BRD-A95513702_10uM down	f72a3ffa-87db-429f-9b79-63068ad82e72	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC015	A549	24H	M01	BRD-A95513702	10uM	down
CPC015_A549_6H_H08_tripelennamine_10uM down	2b95041b-f59f-4238-91e4-275c02810048	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC015	A549	6H	H08	tripelennamine	10uM	down
CPC016_A375_6H_J10_flutamide_10uM down	6861511f-7896-4097-91bf-9c53f698944e	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC016	A375	6H	J10	flutamide	10uM	down
CPC016_HEPG2_6H_M12_cabergoline_10uM down	2bb4ec7e-e1ff-4e75-9cd4-c4e15a77d1ff	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC016	HEPG2	6H	M12	cabergoline	10uM	down
CPC016_NEU_24H_N11_EMD-41000_10uM up	5e050200-38d6-487c-bad6-d232d1cf008b	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC016	NEU	24H	N11	EMD-41000	10uM	up
CPC016_NPC_24H_O14_telenzepine_10uM up	43583af0-16bb-4386-a014-25ff1b37e250	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC016	NPC	24H	O14	telenzepine	10uM	up
REP.B005_HA1E_24H_C11_diclofenac_0.03uM up	4c82deee-c8a3-432e-9dc2-5d8e0233560e	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B005	HA1E	24H	C11	diclofenac	0.03uM	up
REP.B006_MCF7_24H_C02_SB-242235_0.74uM up	21324166-f137-47b2-9f5d-2052ff5e0196	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	REP.B006	MCF7	24H	C02	SB-242235	0.74uM	up
CPC017_MCF7_24H_K03_PP-2_10uM down	7b337e83-f4ff-4d3a-bd46-06360418d56c	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC017	MCF7	24H	K03	PP-2	10uM	down
CPC017_MCF7_24H_N17_BW-B70C_10uM down	3a0cd4de-3e69-483e-b4e2-8f61cb729eb5	250	2.62830412567034e-10	9.515940103947529e-09	31.7352	7	CPC017	MCF7	24H	N17	BW-B70C	10uM	down
