term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR037_BICR6.311_96H_P20_GIGYF2 up	a91543bc-f7db-43f7-8aac-da68e89dd329	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR037	BICR6.311	96H	P20	GIGYF2	N/A	up
XPR009_AGS.311_96H_J21_ACHE up	04b7ac12-cad8-4f51-8375-4d3e9b77d49d	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR009	AGS.311	96H	J21	ACHE	N/A	up
XPR010_A549.311_96H_E07_HRH2 up	49a0bf84-783d-46b1-a0b5-d8c8306b6adc	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR010	A549.311	96H	E07	HRH2	N/A	up
REP.A013_MCF7_24H_N15_MLN-2480_1.11uM up	4dd1826a-985a-4168-a51c-a0d792a4c4e3	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A013	MCF7	24H	N15	MLN-2480	1.11uM	up
LJP001_MDAMB231_6H_E06_CGP-60474_2.22uM down	1e46e2f7-9aa6-459c-a791-1d1e7ad7ec5a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP001	MDAMB231	6H	E06	CGP-60474	2.22uM	down
LJP005_MCF10A_3H_L16_SB-590885_0.37uM up	e874955c-ea76-48ac-958b-bc0307f7fbfb	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP005	MCF10A	3H	L16	SB-590885	0.37uM	up
XPR010_PC3.311B_96H_A18_CYP11B1 down	aef72734-0822-45f7-bbfd-e99003dc95e6	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR010	PC3.311B	96H	A18	CYP11B1	N/A	down
LJP006_HME1_3H_O20_QL-XII-47_3.33uM up	4e655e6f-2e98-4081-a264-6d03b3c92b92	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP006	HME1	3H	O20	QL-XII-47	3.33uM	up
REP.A015_MCF7_24H_F14_dabigatran-etexilate_3.33uM down	a6d76723-a666-4a00-9bb4-5dde7e787cff	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A015	MCF7	24H	F14	dabigatran-etexilate	3.33uM	down
REP.A016_YAPC_24H_E09_tacedinaline_1.11uM up	462e0186-73a6-4665-88a3-799aa84ccb25	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A016	YAPC	24H	E09	tacedinaline	1.11uM	up
LJP008_MCF10A_24H_H16_entinostat_0.37uM up	cee079bb-334f-47ba-b373-2e1c0eaa798b	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP008	MCF10A	24H	H16	entinostat	0.37uM	up
LJP009_HELA_24H_F21_chelerythrine_1.11uM down	476c6cbe-42f4-4ea8-ad99-f97c5fef43d1	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP009	HELA	24H	F21	chelerythrine	1.11uM	down
ASG002_YAPC_24H_C18_NVP-BEZ235_0.12uM down	411e8cca-8efa-44f2-9328-635711f16f1b	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG002	YAPC	24H	C18	NVP-BEZ235	0.12uM	down
LKCP001_A549_48H_D18_idelalisib_0.12uM up	a9179ddc-5f42-49f0-a380-efbb7614b8d6	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LKCP001	A549	48H	D18	idelalisib	0.12uM	up
XPR012_MCF7.311_96H_C17_ARHGDIB up	65fd297c-d7b7-4a57-b83f-dbd9e1e019ae	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR012	MCF7.311	96H	C17	ARHGDIB	N/A	up
FIBR037_MCLF035SZ_6H_E22_AGK-2_4uM up	32203ccb-d1e4-4456-95ca-0594d42d65fb	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	FIBR037	MCLF035SZ	6H	E22	AGK-2	4uM	up
REP.A022_JURKAT_24H_G21_BIBX-1382_1.11uM up	fad7d864-a60e-4583-bbbe-428897b2127f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A022	JURKAT	24H	G21	BIBX-1382	1.11uM	up
REP.B009_HEK293_24H_A24_flutamide_0.01uM up	55ffb586-3271-4aa0-b382-b858209f32cf	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B009	HEK293	24H	A24	flutamide	0.01uM	up
XPR013_AGS.311_96H_B03_CCNA2 up	35a643c0-4006-4738-8877-82681109332c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR013	AGS.311	96H	B03	CCNA2	N/A	up
GPR001_HELA_XH_N11_GALR2_M617_12.5uM up	05683515-b27f-48df-842a-504bddd14511	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	GPR001	HELA	XH	N11	GALR2	M617_12.5uM	up
REP.B017_MDAMB231_24H_F19_tipifarnib-P2_2.22uM up	bd50c54f-03a3-4e2a-8403-ced687e0c7c0	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B017	MDAMB231	24H	F19	tipifarnib-P2	2.22uM	up
REP.A023_THP1_24H_H01_atorvastatin_10uM up	9f31bbd5-1c39-497a-b11c-3f3597d49bf8	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A023	THP1	24H	H01	atorvastatin	10uM	up
PAC032_U2OS_6H_D01_BRD-K82658511_10uM down	05382119-b963-44b7-a5b1-41397ce35666	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	PAC032	U2OS	6H	D01	BRD-K82658511	10uM	down
REP.A024_HA1E_24H_P22_sirolimus_0.37uM up	5cb604db-392e-4c49-8699-9709dd5a6412	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A024	HA1E	24H	P22	sirolimus	0.37uM	up
PAC036_U2OS_6H_B15_BRD-K84715825_10uM down	cca6e88e-0c38-45d2-9716-6ab2c10e2f33	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	PAC036	U2OS	6H	B15	BRD-K84715825	10uM	down
REP.B022_HA1E_24H_M21_moxisylyte_0.25uM down	b1ac10a5-a17d-48e2-a7cc-95ebfb457f5f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B022	HA1E	24H	M21	moxisylyte	0.25uM	down
REP.B014_MCF10A_24H_M14_rabeprazole_0.74uM up	24f8dfb9-170a-4217-ab51-4ecbf5db98e2	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B014	MCF10A	24H	M14	rabeprazole	0.74uM	up
DOS008_VCAP_6H_J20_BRD-K48270072_4uM down	8336ee7b-7d2e-4a62-a2ee-ab472ed88f14	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	DOS008	VCAP	6H	J20	BRD-K48270072	4uM	down
REP.B022_YAPC_24H_C01_CGS-20625_2.22uM up	2b168f28-6ae0-462e-8065-ae4e008e2727	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B022	YAPC	24H	C01	CGS-20625	2.22uM	up
PAC068_U2OS_6H_I17_BRD-K59232896_10uM up	871489f2-ab13-4d2f-b39a-857048f1bd9e	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	PAC068	U2OS	6H	I17	BRD-K59232896	10uM	up
TAA001_SKNSH_24H_K19_WIN-552122_10uM down	2df21268-dc31-40ea-b557-4678e870d671	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	TAA001	SKNSH	24H	K19	WIN-552122	10uM	down
ISO001_MCF10A.WTHP_24H_M08_sirolimus_3.33uM up	c9a8b5f8-6f2d-4d71-8107-47e7ae6e0a14	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ISO001	MCF10A.WTHP	24H	M08	sirolimus	3.33uM	up
KTOX002_HPTEC_6H_H05_erlotinib_10uM down	b2bcdfd4-ce84-4e3d-836c-0c6239105a56	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	KTOX002	HPTEC	6H	H05	erlotinib	10uM	down
LJP001_MCF10A_24H_C03_GSK-429286A_10uM down	0e495da6-fdfd-4bca-a7c0-84a2c7e0625f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP001	MCF10A	24H	C03	GSK-429286A	10uM	down
XPR009_YAPC.311_96H_G06_PDE5A down	aeec9f3b-3176-47b1-82b0-f7666ab99030	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR009	YAPC.311	96H	G06	PDE5A	N/A	down
PBIOA014_HCC515_24H_M01_BX-795_10uM up	8334e7d5-1630-433d-b572-ed3ec299b4b6	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	PBIOA014	HCC515	24H	M01	BX-795	10uM	up
PBIOA018_A375_24H_A08_BRD-K97938674_3.33uM down	d624cdfc-47c3-4a55-8902-480f30984786	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	PBIOA018	A375	24H	A08	BRD-K97938674	3.33uM	down
REP.B001_YAPC_24H_P09_ASC-J9_0.25uM down	b8d708df-7719-4211-8ddd-494982829d2a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B001	YAPC	24H	P09	ASC-J9	0.25uM	down
ASG002_ZR751_24H_F06_alvocidib_0.12uM down	88f476ef-3bae-4fb0-8fd1-79f2ff93dd2c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG002	ZR751	24H	F06	alvocidib	0.12uM	down
REP.A009_MCF7_24H_B18_BRD-K31342827_0.04uM up	0c89b80f-8fde-44e5-a85c-bdfdcaf7c9b4	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A009	MCF7	24H	B18	BRD-K31342827	0.04uM	up
LJP006_HT29_24H_L11_WYE-125132_0.12uM down	39e84bc0-4aca-45e7-938c-59c626369324	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP006	HT29	24H	L11	WYE-125132	0.12uM	down
REP.B006_MCF7_24H_I07_medetomidine_2.22uM up	d99e2b82-9102-460c-ab66-5906dde88cc9	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B006	MCF7	24H	I07	medetomidine	2.22uM	up
REP.A018_MCF7_24H_M14_amuvatinib_3.33uM down	a227c6b4-5d6f-4416-aba5-8ad8a7474b11	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A018	MCF7	24H	M14	amuvatinib	3.33uM	down
REP.A021_HA1E_24H_E08_tramiprosate_3.33uM down	ea82ee0d-c984-4509-8f0a-3c9f2ed1d678	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A021	HA1E	24H	E08	tramiprosate	3.33uM	down
XPR010_U251MG.311_96H_C10_ADIPOR2 up	55cac10e-7ce9-4eb6-b69c-dd334280b845	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR010	U251MG.311	96H	C10	ADIPOR2	N/A	up
REP.B022_A375_24H_I01_SNX-2112_2.22uM down	add8aa49-783d-4f29-a3b3-b1127df15c23	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B022	A375	24H	I01	SNX-2112	2.22uM	down
LJP008_MCF10A_24H_A19_MK-1775_10uM up	512bb276-8159-4ca2-b168-2a0030a5d96c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP008	MCF10A	24H	A19	MK-1775	10uM	up
REP.B003_HA1E_24H_C04_methocarbamol_0.08uM up	9aa02e59-04a6-4273-98a7-43c6926a97d1	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B003	HA1E	24H	C04	methocarbamol	0.08uM	up
REP.B006_HELA_24H_M21_busulfan_0.25uM down	112c796d-83e4-4f0c-8d3d-d42dbbe26ae4	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B006	HELA	24H	M21	busulfan	0.25uM	down
LJP009_A375_24H_O08_KIN001-127_3.33uM up	1854c5bd-4a27-4ccd-b5f2-4a663a39b7b2	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP009	A375	24H	O08	KIN001-127	3.33uM	up
XPR018_MCF7.311_96H_E05_IGFBP4 down	62d14b5a-c928-42d7-8c5d-510735d87a57	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR018	MCF7.311	96H	E05	IGFBP4	N/A	down
REP.B009_HELA_24H_G21_TAK-733_0.25uM up	895da883-53e0-4fe5-8cc3-7575e8e4fefc	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B009	HELA	24H	G21	TAK-733	0.25uM	up
REP.B012_A375_24H_B14_flutrimazole_0.74uM down	fc371107-303b-43a4-8267-dd64eab19bd9	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B012	A375	24H	B14	flutrimazole	0.74uM	down
REP.B012_HT29_24H_N13_levosimendan_2.22uM down	dba3e6e9-5223-410e-abf9-d69ee56e63ec	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B012	HT29	24H	N13	levosimendan	2.22uM	down
REP.B013_HA1E_24H_B10_efaproxiral_0.08uM up	9a3615f9-7460-4e87-9d02-465da98fad91	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B013	HA1E	24H	B10	efaproxiral	0.08uM	up
REP.B019_HA1E_24H_H01_BRD-A47364545_2.22uM down	7f3d4996-3889-41b0-b279-40df7fb2c771	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B019	HA1E	24H	H01	BRD-A47364545	2.22uM	down
LJP009_HELA_24H_I23_alectinib_0.12uM down	3b5a9002-b08d-4846-abf1-c66d32e20d9c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP009	HELA	24H	I23	alectinib	0.12uM	down
XPR008_BICR6.311_96H_H08_SLC18A1 down	49e98568-6626-4108-9091-000a79e5667b	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR008	BICR6.311	96H	H08	SLC18A1	N/A	down
LJP007_THP1_24H_C07_SB-216763_10uM down	4a32a1cc-e31e-4e5c-a1be-1f42a17db22a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	LJP007	THP1	24H	C07	SB-216763	10uM	down
REP.A009_HA1E_24H_H10_GDC-0834_0.37uM up	82cc5f84-e5ac-4983-b9d3-f1d50c9d57f2	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A009	HA1E	24H	H10	GDC-0834	0.37uM	up
XPR014_MCF7.311_96H_C15_CD81 down	67eb3788-b621-4e08-96ca-7233cedaebaa	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR014	MCF7.311	96H	C15	CD81	N/A	down
MOAR010_A204_24H_E07_nepafenac_10uM down	18091d9e-b343-4523-973c-8d937361ecf5	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	MOAR010	A204	24H	E07	nepafenac	10uM	down
XPR011_AGS.311_96H_K08_ACACA up	a8166d72-8445-4d86-8ca4-c784952af468	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR011	AGS.311	96H	K08	ACACA	N/A	up
XPR013_ES2.311_96H_G21_C2ORF78 down	a0418b28-7499-47bf-80ce-f40e4a3601fc	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR013	ES2.311	96H	G21	C2ORF78	N/A	down
XPR020_BICR6.311_96H_P22_MRPL15 up	3241d4e2-cc53-4671-a66e-98bf0e151996	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR020	BICR6.311	96H	P22	MRPL15	N/A	up
MOAR010_IGR37_24H_G14_L-690330_3.33uM down	ed4faca1-094b-4f7c-8592-7f9e7e35e467	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	MOAR010	IGR37	24H	G14	L-690330	3.33uM	down
XPR016_PC3.311B_96H_C06_EHF up	0a71ce62-0097-4d1d-ac0a-19a4de334cc1	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR016	PC3.311B	96H	C06	EHF	N/A	up
XPR017_AGS.311_96H_J13_HLA-DRB5 down	fb1b35b3-c13b-4bcf-b5f4-81f5a93cfede	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR017	AGS.311	96H	J13	HLA-DRB5	N/A	down
XPR018_A549.311_96H_I01_IFNAR1 up	a950e530-8df7-447c-826a-4fde017aac4c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR018	A549.311	96H	I01	IFNAR1	N/A	up
ASG003_A549_48H_N19_PD-0325901_10uM up	15099030-503f-47b7-a942-b3b6145b3ad9	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	A549	48H	N19	PD-0325901	10uM	up
ASG003_A549_6H_A16_tozasertib_10uM down	acd4e3c1-2ae3-4464-a63a-2eb1686ce4b2	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	A549	6H	A16	tozasertib	10uM	down
XPR008_AGS.311_96H_P18_CACNA1S up	70b1e5c7-162b-42dc-8cb3-f6409bea7d3e	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR008	AGS.311	96H	P18	CACNA1S	N/A	up
FIBR009_MCLF123SZ_6H_E05_UK-356618_4uM up	2fa721d3-056c-4860-a228-bdb75b2753bb	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	FIBR009	MCLF123SZ	6H	E05	UK-356618	4uM	up
ASG003_XC.P908_24H_N01_dasatinib_10uM down	4f6712f5-aad4-4738-98df-72e0d11294b1	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P908	24H	N01	dasatinib	10uM	down
XPR023_AGS.311_96H_F09_FFAR1 down	74f85f60-d0ef-4acf-9ad2-701178534129	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR023	AGS.311	96H	F09	FFAR1	N/A	down
XPR023_HT29.311_96H_O07_RGS5 down	c54177f7-2dc3-4c58-acc4-f195a0593eb1	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR023	HT29.311	96H	O07	RGS5	N/A	down
XPR021_PC3.311B_96H_L15_NIN up	a1cbe6b1-bf13-4574-bbba-290f31e4d1db	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR021	PC3.311B	96H	L15	NIN	N/A	up
DOS029_VCAP_24H_M15_BRD-K61606206_4uM up	629f4ade-1c25-4f13-a3f2-99650893f505	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	DOS029	VCAP	24H	M15	BRD-K61606206	4uM	up
XPR023_BICR6.311_96H_H09_SAT2 down	66b5d227-33be-46e6-a350-70a97f67038c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR023	BICR6.311	96H	H09	SAT2	N/A	down
XPR031_YAPC.311_96H_M14_PHB2 down	2d0515af-0d61-47e2-81a6-fb3862dbd37a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR031	YAPC.311	96H	M14	PHB2	N/A	down
XPR026_MCF7.311_96H_E23_TMEM104 down	318af83e-6748-41e1-bb98-4456aeea1de4	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR026	MCF7.311	96H	E23	TMEM104	N/A	down
XPR037_U251MG.311_96H_I03_FGFBP2 up	13ba4e75-48d2-44e2-87a4-6939eae8a13d	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR037	U251MG.311	96H	I03	FGFBP2	N/A	up
XPR028_YAPC.311_96H_M11_GCDH up	e870d0d1-7aa0-41a3-90d3-b73f569b2e26	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR028	YAPC.311	96H	M11	GCDH	N/A	up
REP.B017_YAPC_24H_I22_oxybutynin_0.08uM up	41d3e4e8-7d9e-47e0-a226-8c34abe3cc76	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B017	YAPC	24H	I22	oxybutynin	0.08uM	up
XPR038_IPC298.311_96H_J11_CAT down	af3b763f-496f-42b6-924e-605591889fac	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR038	IPC298.311	96H	J11	CAT	N/A	down
XPR040_LCLC103H.311_96H_I18_SLC7A4 down	17a41cdb-30ae-4cbe-9cf6-5562af7f2e89	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR040	LCLC103H.311	96H	I18	SLC7A4	N/A	down
AICHI001_KMS34_24H_E19_baricitinib_10uM down	840caee3-95a1-48a6-a315-2136aefa019e	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	AICHI001	KMS34	24H	E19	baricitinib	10uM	down
AICHI002_HBL1_24H_H22_enzastaurin_0.125uM up	7362a379-77df-433b-8707-f69f00b184c0	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	AICHI002	HBL1	24H	H22	enzastaurin	0.125uM	up
XPR025_HT29.311_96H_K19_SPNS2 up	efeb4e90-f7d0-4d5d-8809-bed1d731c402	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR025	HT29.311	96H	K19	SPNS2	N/A	up
ASG002_HEC108_24H_I07_dasatinib_10uM down	d8645db1-a800-4a1b-a716-ee910051482f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG002	HEC108	24H	I07	dasatinib	10uM	down
MUC.CP004_MCF7_6H_M15_SA-441412_10uM down	cbf7caa5-b473-4a8d-b4ca-59e011b9f001	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	MUC.CP004	MCF7	6H	M15	SA-441412	10uM	down
REP.B020_PC3_24H_K12_MG-132_20uM up	7b4ad462-50bf-4b17-8d99-e37aacc25385	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.B020	PC3	24H	K12	MG-132	20uM	up
XPR026_YAPC.311_96H_K18_TNFRSF11B down	c20b5fc5-f599-43a0-b063-fee674ff743f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR026	YAPC.311	96H	K18	TNFRSF11B	N/A	down
CPC014_MCF7_24H_N11_BRD-K67506692_10uM up	356c13e4-15dc-4006-833b-e1b9afb6d705	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CPC014	MCF7	24H	N11	BRD-K67506692	10uM	up
ASG003_XC.P901_24H_B09_oncrasin-1_0.12uM down	998664fc-c89a-4aaa-97d7-105a741043e7	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P901	24H	B09	oncrasin-1	0.12uM	down
ASG003_XC.P905_24H_P14_ponatinib_1.11uM down	3aab88f6-6af6-4000-a8bd-354523f64e2b	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P905	24H	P14	ponatinib	1.11uM	down
ASG003_XC.P907_24H_N21_PD-0325901_0.12uM up	c6d22d8a-f79d-47bb-806e-9bd2f29be8c6	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P907	24H	N21	PD-0325901	0.12uM	up
XPR036_U251MG.311_96H_E08_SEPHS2 down	11b3a587-9ac8-466c-a2f3-e6fc662c168a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR036	U251MG.311	96H	E08	SEPHS2	N/A	down
XPR009_AGS.311_96H_M21_PTGFR up	1e0914f5-e971-4406-a90c-c9ddf37f7f53	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR009	AGS.311	96H	M21	PTGFR	N/A	up
XPR012_HT29.311_96H_J06_BTNL9 down	0f9dd3a4-af6c-4d98-86e6-b429f8c98fa5	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR012	HT29.311	96H	J06	BTNL9	N/A	down
ASG003_XC.P901_24H_H04_troglitazone_10uM down	ff17af06-4c59-4764-bb08-51b7b1d0f314	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P901	24H	H04	troglitazone	10uM	down
AICHI001_THP1_24H_N16_GW-5074_0.125uM up	02841da6-8ae0-4309-ac69-4e5b8b23542c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	AICHI001	THP1	24H	N16	GW-5074	0.125uM	up
ABY001_NCIH1975_XH_M03_fulvestrant_2.5uM up	fc5b5da1-2192-44c2-8d32-2b78f2d4e315	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ABY001	NCIH1975	XH	M03	fulvestrant	2.5uM	up
ASG002_MKN45_24H_K16_fludarabine_10uM up	835e8313-6b0c-4465-9935-db60aea5d114	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG002	MKN45	24H	K16	fludarabine	10uM	up
XPR011_YAPC.311_96H_F18_ITGB5 down	7157d2f5-89e7-4567-9b31-cec3cc70c9f3	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR011	YAPC.311	96H	F18	ITGB5	N/A	down
CPC006_HA1E_6H_G09_TG-101348_12uM down	416cea83-056b-4670-9efd-39f5280b6885	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CPC006	HA1E	6H	G09	TG-101348	12uM	down
ASG002_MKN45_24H_M08_vemurafenib_1.11uM up	baa11b05-258a-41a5-a9db-8dc703358079	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG002	MKN45	24H	M08	vemurafenib	1.11uM	up
ASG003_A549_48H_J09_ibrutinib_0.12uM down	56842d17-3405-4c70-93a2-794897042996	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	A549	48H	J09	ibrutinib	0.12uM	down
REP.A010_A549_24H_O12_milnacipran_0.04uM down	06ec5aa2-59c2-4eea-88c7-45b19146c6f5	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	REP.A010	A549	24H	O12	milnacipran	0.04uM	down
XPR012_YAPC.311_96H_E22_BATF2 up	a5313622-25f8-4e39-a1f2-f17106691e33	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR012	YAPC.311	96H	E22	BATF2	N/A	up
CPC012_A375_6H_B21_BRD-K70771662_10uM up	34f1d73c-a241-4ca0-a122-6a2834641b3a	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CPC012	A375	6H	B21	BRD-K70771662	10uM	up
CPC020_VCAP_24H_P17_amoxicillin_10uM down	c6747644-4f20-4509-b408-31c79f2cb2f8	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CPC020	VCAP	24H	P17	amoxicillin	10uM	down
CRCGN006_HEPG2_24H_H22_emodin_0.74uM down	1fdfe2ad-5299-4342-a472-e8f9d40b6b37	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CRCGN006	HEPG2	24H	H22	emodin	0.74uM	down
CVD001_HUH7_6H_B13_vinblastine_2.5uM up	b3f97cae-ea20-4231-ab2c-5012cbd5624c	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	CVD001	HUH7	6H	B13	vinblastine	2.5uM	up
ASG003_XC.P907_24H_M04_dienestrol_10uM up	69b19c6b-3eec-493e-aec6-9f8e5d366a16	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	ASG003	XC.P907	24H	M04	dienestrol	10uM	up
XPR016_MCF7.311_96H_K16_GABRR1 down	c8ca22c3-bc7b-4314-bf1f-8a18ca0a499f	250	2.963026151792013e-16	6.599469125988847e-14	4.357235697940503	42	XPR016	MCF7.311	96H	K16	GABRR1	N/A	down
