term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PAC015_U2OS_6H_J09_BRD-K71368065_10uM down	053ca10b-d1e3-439d-ac58-db1384d8d9cf	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC015	U2OS	6H	J09	BRD-K71368065	10uM	down
PAC016_U2OS_6H_O23_BRD-K58075863_10uM down	012f0e61-f22b-4480-b9b0-843584532c16	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC016	U2OS	6H	O23	BRD-K58075863	10uM	down
PAC017_U2OS_6H_N02_BRD-K36064145_10uM up	7af503fd-6bb1-46fa-9804-4363d7a9af3f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC017	U2OS	6H	N02	BRD-K36064145	10uM	up
PAC063_U2OS_6H_K04_BRD-K45091989_10uM up	4c91c85c-4213-46bf-b997-b49396415609	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC063	U2OS	6H	K04	BRD-K45091989	10uM	up
PAC055_U2OS_6H_F20_BRD-K36575696_10uM down	49c885ca-f0a4-4cb1-b4a9-6cd91662f8e2	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC055	U2OS	6H	F20	BRD-K36575696	10uM	down
PAC055_U2OS_6H_N03_BRD-K27953820_10uM up	2cf52c38-088d-4c82-abea-544a4bc13ada	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC055	U2OS	6H	N03	BRD-K27953820	10uM	up
PAC057_U2OS_6H_A06_BRD-M59406954_10uM up	5d165cdb-7ebd-409a-b7f0-8de687067abc	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC057	U2OS	6H	A06	BRD-M59406954	10uM	up
PAC051_U2OS_6H_D02_BRD-K73104592_10uM down	cc7c8fb5-7199-48ac-b6a4-a8a5a3434855	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC051	U2OS	6H	D02	BRD-K73104592	10uM	down
PAC054_U2OS_6H_C13_BRD-K04005364_10uM up	a1e5f68e-15dc-4d8e-a6be-7a9c1a25a42d	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC054	U2OS	6H	C13	BRD-K04005364	10uM	up
REP.B006_HA1E_24H_P19_AT-9283_2.22uM up	119f9431-7581-4169-b559-09c92757b411	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	REP.B006	HA1E	24H	P19	AT-9283	2.22uM	up
XPR012_ES2.311_96H_O18_BCAS3 up	7cc5004c-594c-4df4-8072-157e48fcc64c	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR012	ES2.311	96H	O18	BCAS3	N/A	up
XPR015_MCF7.311_96H_C08_CX3CL1 up	a087c414-e176-4a79-9678-5597191bb081	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR015	MCF7.311	96H	C08	CX3CL1	N/A	up
XPR017_AGS.311_96H_A24_HIST1H2BK up	8bbb9927-389b-4e94-9753-d9318f828f4e	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR017	AGS.311	96H	A24	HIST1H2BK	N/A	up
CPC012_PC3_6H_P03_BRD-K63954456_10uM up	aba8e3bf-e806-461d-a59d-05d2f4de95ce	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	CPC012	PC3	6H	P03	BRD-K63954456	10uM	up
XPR014_BICR6.311_96H_D15_CHD3 down	6591e26e-f384-4799-8b1a-cea91e6de516	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR014	BICR6.311	96H	D15	CHD3	N/A	down
PAC024_U2OS_6H_P24_BRD-K80066561_10uM up	e6b0109b-d24c-4721-ac29-7c2580da045f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC024	U2OS	6H	P24	BRD-K80066561	10uM	up
PAC027_U2OS_6H_E04_BRD-K31896531_10uM up	e0d9de8a-14f1-4f91-9909-9068e8577656	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC027	U2OS	6H	E04	BRD-K31896531	10uM	up
REP.A010_JURKAT_24H_G07_pentamidine_10uM up	fc9863d6-2ebe-4275-8d35-ebb6fccc12a5	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	REP.A010	JURKAT	24H	G07	pentamidine	10uM	up
ASG003_XC.P909_24H_E20_alectinib_1.11uM down	a5ca7b61-7d88-4a57-86eb-579335824880	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	ASG003	XC.P909	24H	E20	alectinib	1.11uM	down
CEGS001_NPC.215_24H_H07_I-BET-151_10uM down	9eec88e2-13cc-439c-a39f-e0fbd39683d5	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	CEGS001	NPC.215	24H	H07	I-BET-151	10uM	down
PAC033_U2OS_6H_G02_BRD-K07734771_10uM up	297a451b-8f7e-4d0d-8b04-426cf91c86c7	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC033	U2OS	6H	G02	BRD-K07734771	10uM	up
PAC002_U2OS_6H_H14_tolfenamic-acid_10uM up	73692b7b-391c-4949-a60f-4f5887c0ae87	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC002	U2OS	6H	H14	tolfenamic-acid	10uM	up
PAC004_U2OS_6H_N19_papaverine_10uM down	586abb6c-4b44-45a9-9484-9564f8c11d94	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC004	U2OS	6H	N19	papaverine	10uM	down
PAC033_U2OS_6H_K02_BRD-K08806664_10uM down	ba14baad-4dea-443a-a639-5aaa2777c5e3	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC033	U2OS	6H	K02	BRD-K08806664	10uM	down
XPR015_AGS.311_96H_P24_DGKK up	e6f76017-f119-4228-beab-3cd748f059b2	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR015	AGS.311	96H	P24	DGKK	N/A	up
XPR024_BICR6.311_96H_F11_SLC7A14 down	b601d5e7-5f7a-4286-b4d6-05eea3deec8a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR024	BICR6.311	96H	F11	SLC7A14	N/A	down
XPR025_ES2.311_96H_O08_STIM1 down	eed8f5f7-3e45-487e-9dd7-7800bddd86f6	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR025	ES2.311	96H	O08	STIM1	N/A	down
XPR025_A549.311_96H_J12_TIMP3 up	ad83ef39-7f97-4dbc-b987-761584a9d3ec	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR025	A549.311	96H	J12	TIMP3	N/A	up
PAC016_U2OS_6H_D01_BRD-K43324262_10uM up	34e379b8-1c1e-4c51-a700-3ed432cd84e8	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC016	U2OS	6H	D01	BRD-K43324262	10uM	up
PAC031_U2OS_6H_L22_BRD-K63921140_10uM up	371ef19f-0eb2-4210-b6fb-07c5a3111786	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC031	U2OS	6H	L22	BRD-K63921140	10uM	up
XPR035_A375.311_96H_I08_PANK2 up	7b08c585-c252-4c59-a310-f95b6781af66	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR035	A375.311	96H	I08	PANK2	N/A	up
PAC050_U2OS_6H_B22_BRD-K00542622_10uM up	983a51af-7fed-4b0e-a1b5-d7742d139163	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC050	U2OS	6H	B22	BRD-K00542622	10uM	up
REP.A015_MDAMB231_24H_C03_oxiconazole_1.11uM up	51634512-4ba9-492a-a497-2794b2745e7a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	REP.A015	MDAMB231	24H	C03	oxiconazole	1.11uM	up
PAC033_U2OS_6H_B07_BRD-K51322795_10uM up	44772369-2f3a-4bd3-8827-2938318037b1	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC033	U2OS	6H	B07	BRD-K51322795	10uM	up
PAC033_U2OS_6H_M20_BRD-K83180232_10uM down	2397ee05-5873-4f3c-8484-522cd6930848	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC033	U2OS	6H	M20	BRD-K83180232	10uM	down
XPR010_A375.311_96H_M19_ABCB11 down	b3510cf3-3b04-4a79-8850-00fbbd3d6162	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR010	A375.311	96H	M19	ABCB11	N/A	down
PAC037_U2OS_6H_P13_BRD-K61386375_10uM up	1001e3ef-e186-42c9-8c9a-d27f544ba76a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC037	U2OS	6H	P13	BRD-K61386375	10uM	up
XPR013_BICR6.311_96H_P12_CD33 up	d26789e8-2d60-4fa5-9512-d56d958e77f4	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR013	BICR6.311	96H	P12	CD33	N/A	up
PAC057_U2OS_6H_O21_BRD-K06380515_10uM down	c720cc1e-ffa9-4996-b55f-38a304a0e1b6	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC057	U2OS	6H	O21	BRD-K06380515	10uM	down
XPR012_ES2.311_96H_O22_BAG2 up	639e28d5-5f9c-41f4-bb1e-85e57034a9aa	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR012	ES2.311	96H	O22	BAG2	N/A	up
PAC027_U2OS_6H_B08_BRD-K67740871_10uM down	1d69cff3-7f63-44a0-843a-33744a55acb7	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC027	U2OS	6H	B08	BRD-K67740871	10uM	down
PAC030_U2OS_6H_E14_BRD-K63813316_10uM up	1558c03f-bc8b-4046-bd0e-a787078f6542	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC030	U2OS	6H	E14	BRD-K63813316	10uM	up
PAC012_U2OS_6H_L03_BRD-K23378122_10uM up	c9612046-86d6-4a4f-ab81-29b9cfba14d3	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC012	U2OS	6H	L03	BRD-K23378122	10uM	up
PAC037_U2OS_6H_A10_BRD-K57938735_10uM up	bb194a08-49f9-4ecf-a046-3e37d94768fb	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC037	U2OS	6H	A10	BRD-K57938735	10uM	up
PAC016_U2OS_6H_D20_BRD-K44430448_10uM down	b03267af-36fd-4fca-a63b-b1bc486ef6dc	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC016	U2OS	6H	D20	BRD-K44430448	10uM	down
PAC042_U2OS_6H_D05_BRD-K17375958_10uM up	5aca4d06-05e2-4e95-9274-447804eb5b44	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC042	U2OS	6H	D05	BRD-K17375958	10uM	up
PAC042_U2OS_6H_J07_BRD-K21959862_10uM up	b61806db-9f6a-47db-b536-ff80729ce516	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC042	U2OS	6H	J07	BRD-K21959862	10uM	up
XPR010_A549.311_96H_A11_ADRA1A up	d668b5c8-d8de-4da8-9d07-327b9f8e1dcc	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR010	A549.311	96H	A11	ADRA1A	N/A	up
XPR026_PC3.311B_96H_P20_TUBG1 up	b9ec8232-a6a4-4b8b-b49f-5860c0b1df9a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR026	PC3.311B	96H	P20	TUBG1	N/A	up
PAC027_U2OS_6H_G09_BRD-K96209756_10uM down	fd157d77-579e-44d0-aacb-46d2af0eb21e	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC027	U2OS	6H	G09	BRD-K96209756	10uM	down
PAC040_U2OS_6H_O07_BRD-K57388326_10uM down	1880288a-fea1-4dff-87fd-d1f1e93248f2	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC040	U2OS	6H	O07	BRD-K57388326	10uM	down
PAC038_U2OS_6H_M07_BRD-K96979108_10uM down	9954ffeb-9fd2-4879-8036-66077f0fb11b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC038	U2OS	6H	M07	BRD-K96979108	10uM	down
PAC055_U2OS_6H_J11_BRD-K43495666_10uM up	6914db1d-8f6f-4849-89fb-b1572316405e	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC055	U2OS	6H	J11	BRD-K43495666	10uM	up
PAC011_U2OS_6H_J03_BRD-K15521652_10uM up	710a2f69-c518-4e93-b2db-2da1abf2ef38	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC011	U2OS	6H	J03	BRD-K15521652	10uM	up
XPR012_ES2.311_96H_N23_BRD8 up	79fd9ed5-c08e-4c3b-9fa4-54d572025ca6	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR012	ES2.311	96H	N23	BRD8	N/A	up
PBIOA022_HCC515_24H_B18_anastrozole_0.04uM down	e5b3bf3b-8384-4c31-a977-d28ffd1c7eb8	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PBIOA022	HCC515	24H	B18	anastrozole	0.04uM	down
XPR014_U251MG.311_96H_O24_CDKN1B up	a2fbf094-d1a6-457e-afdd-e52a6f25f9a0	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR014	U251MG.311	96H	O24	CDKN1B	N/A	up
XPR023_PC3.311B_96H_E19_RIT1 up	dfa16d44-1287-4d7d-85d6-8a1e477578ee	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR023	PC3.311B	96H	E19	RIT1	N/A	up
XPR025_YAPC.311_96H_I03_SPINK2 up	8aaac4f6-6bb0-4aa5-91b7-834d9a5e6888	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR025	YAPC.311	96H	I03	SPINK2	N/A	up
PAC001_U2OS_6H_K06_diclofenamide_6.66uM up	371f32b9-fc1b-451d-9358-dceaebbc7a9b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC001	U2OS	6H	K06	diclofenamide	6.66uM	up
PAC010_U2OS_6H_J23_BRD-K84118789_8uM down	da1eb156-f542-4fca-a8ec-fcadd94a990f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC010	U2OS	6H	J23	BRD-K84118789	8uM	down
XPR037_ES2.311_96H_D08_GP5 down	7fc15739-c0a1-46de-9bf6-25c3765ab1f0	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR037	ES2.311	96H	D08	GP5	N/A	down
AICHI002_K562_4H_M09_dinaciclib_0.66uM up	073745a6-1e69-4430-a946-d229308f119f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	AICHI002	K562	4H	M09	dinaciclib	0.66uM	up
CEGS001_NPC.170_24H_H12_I-BET-151_0.3uM down	15de5bd3-7bd7-4fdc-8232-7f2ddfb86710	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	CEGS001	NPC.170	24H	H12	I-BET-151	0.3uM	down
FIBR004_MCLF027CN_6H_M24_cytosporone-b_4uM down	3ae560fa-6d02-4b63-b1c0-4b977f4e6812	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	FIBR004	MCLF027CN	6H	M24	cytosporone-b	4uM	down
PAC004_U2OS_6H_P08_pridinol_10uM up	7756448c-2cce-4f3d-8e27-18ce435aa3e3	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC004	U2OS	6H	P08	pridinol	10uM	up
PAC043_U2OS_6H_I15_BRD-K32082369_10uM up	e6247dfa-2b2a-4636-bfb3-5d2f47fde376	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC043	U2OS	6H	I15	BRD-K32082369	10uM	up
XPR013_A549.311_96H_F08_CD22 down	d291fe0a-0fe5-4470-9ff8-04ed639a9dc3	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR013	A549.311	96H	F08	CD22	N/A	down
PAC023_U2OS_6H_D10_BRD-K52540534_10uM up	95ca1ca7-8193-462b-abbe-46ae036ceb4f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC023	U2OS	6H	D10	BRD-K52540534	10uM	up
PAC064_U2OS_6H_I04_BRD-K91271834_10uM up	d17ca26c-e740-4795-bb3a-1bf119344f59	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC064	U2OS	6H	I04	BRD-K91271834	10uM	up
REP.B013_HT29_24H_E09_AICA-ribonucleotide_0.25uM down	febbc885-9582-4eb9-b293-d989131874b0	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	REP.B013	HT29	24H	E09	AICA-ribonucleotide	0.25uM	down
XPR024_ES2.311_96H_C22_SLC30A8 down	429439c1-b6cf-4235-a152-1ea60f132868	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR024	ES2.311	96H	C22	SLC30A8	N/A	down
XPR039_LCLC103H.311_96H_I21_SDHB down	84da4732-171b-462b-b902-37bca0803b72	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR039	LCLC103H.311	96H	I21	SDHB	N/A	down
PAC008_U2OS_6H_K14_BRD-K01512588_10uM down	5ce8faa9-0db5-4d78-bc89-e2a1d4fa2695	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC008	U2OS	6H	K14	BRD-K01512588	10uM	down
PAC022_U2OS_6H_A07_BRD-K66186977_10uM up	d434a41c-e740-4bdc-b1e7-fcb9bd8efcfc	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC022	U2OS	6H	A07	BRD-K66186977	10uM	up
PAC023_U2OS_6H_B08_BRD-K19016577_10uM down	7e277486-cf38-4e09-964d-e19155070d6a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC023	U2OS	6H	B08	BRD-K19016577	10uM	down
PAC049_U2OS_6H_J02_BRD-K72646819_10uM down	2c42f750-c6b8-42d9-bb2a-91c9beb1ec45	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC049	U2OS	6H	J02	BRD-K72646819	10uM	down
PAC042_U2OS_6H_F04_BRD-K83547636_10uM up	3291f882-57fd-4fea-a93a-87baa799c33f	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC042	U2OS	6H	F04	BRD-K83547636	10uM	up
PAC030_U2OS_6H_L13_BRD-K00933790_10uM up	ea76f5f3-c9ff-4c6b-9b94-8f5a3da5ff8d	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC030	U2OS	6H	L13	BRD-K00933790	10uM	up
PAC037_U2OS_6H_C01_BRD-K54370483_10uM up	650473d8-c7e0-4981-89b9-eccb6586dd47	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC037	U2OS	6H	C01	BRD-K54370483	10uM	up
PAC032_U2OS_6H_H18_BRD-K87884409_10uM up	69a45337-a8a0-4a10-b8b4-d99715c3ec8b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC032	U2OS	6H	H18	BRD-K87884409	10uM	up
PAC040_U2OS_6H_M04_BRD-K11282060_10uM up	069d3990-942d-4f64-91a3-18be7f343f16	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC040	U2OS	6H	M04	BRD-K11282060	10uM	up
PAC057_U2OS_6H_D10_BRD-K85126547_10uM down	89ac9a0f-cf14-425f-8652-fcad0f101c1e	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC057	U2OS	6H	D10	BRD-K85126547	10uM	down
PAC069_U2OS_6H_M03_BRD-K51608872_20uM down	bcbf044b-8068-4e18-bc86-38efbefb2c92	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC069	U2OS	6H	M03	BRD-K51608872	20uM	down
PAC069_U2OS_6H_M18_BRD-K86966177_20uM up	48a53645-d644-4511-a29b-54403ea99251	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC069	U2OS	6H	M18	BRD-K86966177	20uM	up
XPR011_ES2.311_96H_L01_ALCAM up	9f3d384d-f444-4628-b181-1dfc9ce7940b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR011	ES2.311	96H	L01	ALCAM	N/A	up
PAC048_U2OS_6H_B18_BRD-K53934736_10uM down	5f77f4fa-1687-4ee3-85b5-054f5e485876	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC048	U2OS	6H	B18	BRD-K53934736	10uM	down
XPR026_MCF7.311_96H_F23_TRAF3IP3 up	bbc6169f-5103-4c21-b735-2418961bc260	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR026	MCF7.311	96H	F23	TRAF3IP3	N/A	up
XPR023_A549.311_96H_C20_RRP15 down	277d8412-0089-45cb-9c6f-b42987c4e8af	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR023	A549.311	96H	C20	RRP15	N/A	down
PAC023_U2OS_6H_K06_BRD-K00913793_10uM up	ea3cc7e1-9517-455d-ab2f-cbae6489db25	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC023	U2OS	6H	K06	BRD-K00913793	10uM	up
PAC029_U2OS_6H_N17_BRD-K35625946_10uM up	3cc940a7-da86-4712-9674-0858ea3b78d4	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC029	U2OS	6H	N17	BRD-K35625946	10uM	up
PAC031_U2OS_6H_L18_BRD-K18345986_10uM up	99a2c843-c512-4e30-9aad-d35a83a7da1b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC031	U2OS	6H	L18	BRD-K18345986	10uM	up
PAC027_U2OS_6H_L13_BRD-K85362541_10uM up	0e5ea30c-b892-4a7c-9403-69a3de1a0dc0	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC027	U2OS	6H	L13	BRD-K85362541	10uM	up
XPR035_ES2.311_96H_I06_ITPKA down	a1ceb718-f3bc-4269-8ddb-0d5b646533ed	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	XPR035	ES2.311	96H	I06	ITPKA	N/A	down
PAC046_U2OS_6H_O03_BRD-K74639017_10uM down	90b6ea57-4061-4713-96ca-feccc276ef8c	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC046	U2OS	6H	O03	BRD-K74639017	10uM	down
PAC036_U2OS_6H_M12_BRD-K25165092_10uM down	57faaae6-192e-4278-bdf7-f6d7a0197ac1	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC036	U2OS	6H	M12	BRD-K25165092	10uM	down
PAC039_U2OS_6H_H06_BRD-K04147413_10uM down	ebc19773-56f9-4166-b1f6-cd5b78f4b9d3	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC039	U2OS	6H	H06	BRD-K04147413	10uM	down
FIBR041_MCLF0067SZ_6H_A06_DL-PDMP_4uM down	7f89eee1-5dc6-4517-bd56-150f07e49e74	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	FIBR041	MCLF0067SZ	6H	A06	DL-PDMP	4uM	down
PAC030_U2OS_6H_O24_BRD-K40674409_10uM up	ee4c5f52-690a-4248-b852-8809eee35307	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC030	U2OS	6H	O24	BRD-K40674409	10uM	up
PAC052_U2OS_6H_N08_BRD-K17863985_10uM down	5db24d90-57a1-4304-a023-5b3d8a7d3b7a	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC052	U2OS	6H	N08	BRD-K17863985	10uM	down
PAC058_U2OS_6H_B24_BRD-K70617194_10uM down	03bf8a07-078b-4f1d-89cb-4a136fb5309b	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC058	U2OS	6H	B24	BRD-K70617194	10uM	down
PAC039_U2OS_6H_N07_BRD-K48699175_10uM up	e37a921c-9a5a-445d-9f82-5b4a97deb507	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC039	U2OS	6H	N07	BRD-K48699175	10uM	up
PAC035_U2OS_6H_H06_BRD-K45979235_10uM down	329a5cc0-8ec3-4e77-9e9a-7535ad932c52	250	3.7104747374735385e-06	0.0015602639265430553	1.4716555150712156	98	PAC035	U2OS	6H	H06	BRD-K45979235	10uM	down
PAC036_U2OS_6H_K21_BRD-K19203541_10uM down	7cd83e27-a40c-4fbd-a7db-360f7bc1a7af	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC036	U2OS	6H	K21	BRD-K19203541	10uM	down
PAC036_U2OS_6H_J02_BRD-K16704189_10uM up	a57a1486-fde1-43dc-938d-b6a12eab6801	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC036	U2OS	6H	J02	BRD-K16704189	10uM	up
XPR024_BICR6.311_96H_A23_SIRT6 up	637fab4d-af66-400b-8318-0f219dcb95a7	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	XPR024	BICR6.311	96H	A23	SIRT6	N/A	up
PAC029_U2OS_6H_C03_BRD-K34602185_10uM down	35bd4bbb-dfb7-4409-8b38-e83924f84782	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC029	U2OS	6H	C03	BRD-K34602185	10uM	down
PAC016_U2OS_6H_I10_BRD-K49375456_10uM down	4a52e2fe-e6fb-409d-8ea8-71c9ff5b7521	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC016	U2OS	6H	I10	BRD-K49375456	10uM	down
PAC040_U2OS_6H_K01_BRD-K51087734_10uM up	d3683f58-fdb0-46e7-be7e-b02be841ad58	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC040	U2OS	6H	K01	BRD-K51087734	10uM	up
PAC029_U2OS_6H_M17_BRD-K90872016_10uM up	219ea1b1-85bd-449d-aa75-63e8b272d2c2	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC029	U2OS	6H	M17	BRD-K90872016	10uM	up
PAC032_U2OS_6H_J03_BRD-K90020478_10uM up	a5f6e90c-d133-4260-aacd-30fd86da714a	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC032	U2OS	6H	J03	BRD-K90020478	10uM	up
PAC042_U2OS_6H_P21_BRD-K13515789_10uM up	9ee3842d-5c3f-4cd0-9de5-6f693eeee42c	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC042	U2OS	6H	P21	BRD-K13515789	10uM	up
PAC061_U2OS_6H_K02_BRD-K81674214_10uM down	88d91323-974c-4bf6-9be1-069b7458af51	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	PAC061	U2OS	6H	K02	BRD-K81674214	10uM	down
XPR013_A549.311_96H_D19_CCL23 up	ec430cd4-f38c-4f4f-8bfa-f35b4f4c6857	250	6.981706576018832e-06	0.0027096789733465827	1.4566386220602847	97	XPR013	A549.311	96H	D19	CCL23	N/A	up
