term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
REP.B008_HELA_24H_D15_idebenone_0.25uM down	1cd17679-5ae9-4db4-a140-eb378afeb45e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B008	HELA	24H	D15	idebenone	0.25uM	down
LJP009_SHSY5Y_24H_J10_PF-573228_0.37uM up	c453db9d-d1f3-49a9-9c13-c2821bfce955	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LJP009	SHSY5Y	24H	J10	PF-573228	0.37uM	up
REP.B022_A549_24H_E01_PF-03814735_2.22uM down	06925edf-00bb-4a7d-b550-bc64180a97c3	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B022	A549	24H	E01	PF-03814735	2.22uM	down
REP.B013_HA1E_24H_F22_reboxetine_0.08uM down	22ef9881-a0a4-4ff7-be0d-df7c592c57ef	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B013	HA1E	24H	F22	reboxetine	0.08uM	down
LUNG001_NL20_24H_I22_JLK-6_10uM down	1fb45440-9bad-4a29-8398-04fa5455d439	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LUNG001	NL20	24H	I22	JLK-6	10uM	down
MOAR004_A375_24H_B08_theobromine_3.33uM up	50a1610c-41ec-4bc7-a37d-c4fb51109e13	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	MOAR004	A375	24H	B08	theobromine	3.33uM	up
REP.B022_HELA_24H_D14_BRD-K68552125_0.66uM up	0c24df06-4ad5-4b26-b202-a2a49dff6c34	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B022	HELA	24H	D14	BRD-K68552125	0.66uM	up
MOAR012_HEC251_24H_K16_nitrendipine_10uM up	d2ab0d37-5d53-403d-945a-730649780aa7	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	MOAR012	HEC251	24H	K16	nitrendipine	10uM	up
REP.B022_MCF10A_24H_A19_entinostat_2.22uM up	2d517509-71cc-43c2-a4ca-a665e186c7cf	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B022	MCF10A	24H	A19	entinostat	2.22uM	up
NMH002_NEU_24H_M22_exifone_10uM up	bea98765-0cec-4d5f-abfd-a62de3517bff	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	NMH002	NEU	24H	M22	exifone	10uM	up
PAC005_U2OS_6H_L09_BRD-A81392774_10uM up	defb3e57-1dcb-428b-a600-625db7a3c1f4	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PAC005	U2OS	6H	L09	BRD-A81392774	10uM	up
PAC018_U2OS_6H_P03_BRD-K19183365_10uM up	ae3558e4-e526-44cd-b355-54f7fefa043e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PAC018	U2OS	6H	P03	BRD-K19183365	10uM	up
REP.B023_HUVEC.A_24H_L04_pinaverium_0.08uM up	225b3d83-1a8a-49d1-bf18-6d25d8a15508	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B023	HUVEC.A	24H	L04	pinaverium	0.08uM	up
PAC068_U2OS_6H_A21_BRD-K36537572_10uM down	097d4cd3-25b8-4a82-a85b-c11d24e94b43	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PAC068	U2OS	6H	A21	BRD-K36537572	10uM	down
PBIOA015_MCF7_24H_M01_vemurafenib_10uM up	5981d93f-8ca4-4e17-b743-257201f68c34	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PBIOA015	MCF7	24H	M01	vemurafenib	10uM	up
PCLB001_HCC515_6H_B07_KUC111774N_0.66uM down	fffde537-abf4-4a33-860c-599eaf8331fc	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PCLB001	HCC515	6H	B07	KUC111774N	0.66uM	down
PCLB002_HT29_24H_B14_tamoxifen_3.33uM down	0324c563-c5cd-4c1e-b746-6c2db47df1fa	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PCLB002	HT29	24H	B14	tamoxifen	3.33uM	down
POL001_PC3_24H_C22_mitoxantrone_0.37uM up	fb903800-b82e-44e4-b729-ca49e943a577	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	POL001	PC3	24H	C22	mitoxantrone	0.37uM	up
POL001_PC3_24H_K08_tanespimycin_3.33uM down	b28cdd3b-d567-4391-a73f-dc3e9a2e3ea6	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	POL001	PC3	24H	K08	tanespimycin	3.33uM	down
REP.A005_HA1E_24H_H11_merimepodib_0.125uM down	169c011a-933c-4eb5-ae08-5beb3dce16dd	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A005	HA1E	24H	H11	merimepodib	0.125uM	down
REP.A008_A375_24H_P09_L-655240_1.11uM up	5a60f657-29d0-476f-933d-b78ae336c927	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A008	A375	24H	P09	L-655240	1.11uM	up
REP.B027_HT29_24H_E15_diosmin_0.25uM up	818e70fb-e654-4888-b041-8538478f8151	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B027	HT29	24H	E15	diosmin	0.25uM	up
REP.A009_HUVEC.A_24H_M11_cytarabine_0.125uM up	103f094d-0795-4f9e-9e26-857429d4ea53	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A009	HUVEC.A	24H	M11	cytarabine	0.125uM	up
REP.B027_PC3_24H_D22_ingenol-mebutate_0.08uM up	1cb878df-bfd7-4188-9dc6-634008a72783	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B027	PC3	24H	D22	ingenol-mebutate	0.08uM	up
LJP007_JURKAT_24H_C21_CGP-60474_1.11uM down	3f73af02-e660-47c6-8bb6-9ef06a5966e1	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LJP007	JURKAT	24H	C21	CGP-60474	1.11uM	down
REP.A012_HEK293_24H_M23_roflumilast_0.125uM down	715163e3-0845-4c86-b29e-737c1a5ea6b2	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A012	HEK293	24H	M23	roflumilast	0.125uM	down
REP.A017_A375_24H_G02_GDC-0199_3.33uM up	f72b3c28-60e1-4f66-b7ed-4abc4b223ae1	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A017	A375	24H	G02	GDC-0199	3.33uM	up
REP.A018_A549_24H_C08_RG-7388_3.33uM down	dcb0dfe8-6681-414c-994b-500474b7a179	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A018	A549	24H	C08	RG-7388	3.33uM	down
XPR011_BICR6.311_96H_N01_AMIGO2 up	02c6cffe-e8d7-4a43-8982-4e9eb3fb8c6c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR011	BICR6.311	96H	N01	AMIGO2	N/A	up
XPR011_U251MG.311_96H_J01_AMIGO3 down	32e69fd8-9f92-4f60-8c01-30731470e927	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR011	U251MG.311	96H	J01	AMIGO3	N/A	down
REP.A023_JURKAT_24H_K11_MG-132_20uM up	86ad0589-aeca-4c84-883f-8fed7172722a	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A023	JURKAT	24H	K11	MG-132	20uM	up
XPR012_A375.311_96H_B20_C19ORF35 up	2e7bf181-8177-4616-852b-ff18b2287332	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR012	A375.311	96H	B20	C19ORF35	N/A	up
REP.B001_YAPC_24H_H15_cyproheptadine_0.25uM down	20a67367-2533-4863-bd77-d82a1332ee8d	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B001	YAPC	24H	H15	cyproheptadine	0.25uM	down
REP.B003_HA1E_24H_L20_adoprazine_0.74uM up	d79b716e-bcf6-4e29-8f74-8981bfac22e2	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B003	HA1E	24H	L20	adoprazine	0.74uM	up
REP.B003_HELA_3H_P24_setiptiline_0.01uM down	822bdef7-aa22-4350-b6f8-448ed05cd283	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B003	HELA	3H	P24	setiptiline	0.01uM	down
REP.B005_HT29_24H_I22_dabrafenib_0.08uM down	e4415e49-da4e-4d96-9086-76a06056435c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B005	HT29	24H	I22	dabrafenib	0.08uM	down
REP.B011_HT29_24H_I19_isbufylline_2.22uM down	fe6d3b55-a004-4464-a1b6-062397d73ae7	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B011	HT29	24H	I19	isbufylline	2.22uM	down
LKCP001_A549_24H_M08_clofarabine_1.11uM up	b7d061f3-3791-4510-a4c3-70fc5f8ade03	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LKCP001	A549	24H	M08	clofarabine	1.11uM	up
REP.B012_A375_24H_M09_lofexidine_0.25uM down	7ddabf81-595a-4f38-84af-6eac3ab577d1	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B012	A375	24H	M09	lofexidine	0.25uM	down
LKCP001_MCF7_24H_N01_tofacitinib_10uM up	5967498f-c92a-4e75-bb4f-912deb165d13	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LKCP001	MCF7	24H	N01	tofacitinib	10uM	up
LKCP001_U2OS_6H_J05_MK-2206_1.11uM up	2a2cf664-933a-4ec8-8312-fede7a1e093e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LKCP001	U2OS	6H	J05	MK-2206	1.11uM	up
REP.B010_JURKAT_24H_G19_methazolamide_2.22uM down	f5432db8-40c6-433c-9496-706730d79be4	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B010	JURKAT	24H	G19	methazolamide	2.22uM	down
REP.B012_HT29_24H_L16_celecoxib_0.08uM up	9d60701e-20ff-467a-896c-7f4dee984460	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B012	HT29	24H	L16	celecoxib	0.08uM	up
XPR016_A375.311_96H_N12_FAM78A up	b0038d5c-3e30-472f-8a83-daa22ae5b6ef	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR016	A375.311	96H	N12	FAM78A	N/A	up
REP.B012_HELA_24H_A19_colchicine_2.22uM down	73ec4177-2606-401e-87d7-ec64b2455f84	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B012	HELA	24H	A19	colchicine	2.22uM	down
REP.B016_PC3_24H_F16_lidocaine_0.08uM up	476659aa-6098-424a-93b8-23208d264813	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B016	PC3	24H	F16	lidocaine	0.08uM	up
XPR018_BICR6.311_96H_G04_IL23R down	39cb28ed-22b3-4ef0-b0de-b03d9e6322fa	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR018	BICR6.311	96H	G04	IL23R	N/A	down
LPROT004_YAPC_6H_J19_RGFP-966_3.33uM up	89f756d4-1f70-46ca-9234-697b660f9792	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LPROT004	YAPC	6H	J19	RGFP-966	3.33uM	up
LUNG001_1HAE_24H_D22_vinorelbine_10uM down	a00e1108-7a97-4b96-9c9f-ac795b8e3d8e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LUNG001	1HAE	24H	D22	vinorelbine	10uM	down
REP.B021_A375_24H_E24_miconazole_0.01uM down	c6f80156-f288-475a-a2b4-6b5118e99999	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B021	A375	24H	E24	miconazole	0.01uM	down
REP.B022_A549_24H_I01_SNX-2112_2.22uM down	6f049387-a000-46dd-a69a-fbf88705b2e8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B022	A549	24H	I01	SNX-2112	2.22uM	down
REP.B023_HELA_24H_M09_D-serine_0.25uM down	72831749-47c8-40ff-b08e-ccc942330556	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B023	HELA	24H	M09	D-serine	0.25uM	down
REP.B012_MCF7_24H_C18_altanserin_0.01uM up	0a987294-2994-414b-8bf6-d7fd3501f48f	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B012	MCF7	24H	C18	altanserin	0.01uM	up
REP.B026_MDAMB231_24H_F20_pirenzepine_0.74uM up	056638f5-a4ae-48c0-a582-476f5dad20a5	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B026	MDAMB231	24H	F20	pirenzepine	0.74uM	up
REP.B015_HELA_24H_L18_tozasertib_0.01uM up	4bb58ca0-073a-435d-a599-5556db37360c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B015	HELA	24H	L18	tozasertib	0.01uM	up
LJP006_HS578T_24H_B09_sorafenib_1.11uM up	ef16f9c9-81dd-4141-8eff-49a456b34687	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LJP006	HS578T	24H	B09	sorafenib	1.11uM	up
XPR023_A549.311_96H_O14_S100A6 up	4446b9cd-be7a-481e-b94e-ece806770aec	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR023	A549.311	96H	O14	S100A6	N/A	up
XPR023_BICR6.311_96H_H23_SCML1 down	a9634d71-18be-4b6e-bb01-5f935e0eec79	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR023	BICR6.311	96H	H23	SCML1	N/A	down
XPR010_MCF7.311_96H_B17_SCN11A down	654c85e5-3bca-401b-9ddd-88abee9c7974	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR010	MCF7.311	96H	B17	SCN11A	N/A	down
MOAR010_MELHO_24H_J16_acetylsalicylsalicylic-acid_10uM down	e2b19bc3-a6e4-453e-ad93-73a92a61060e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	MOAR010	MELHO	24H	J16	acetylsalicylsalicylic-acid	10uM	down
XPR011_A375.311_96H_G03_PKM up	474bb4cd-440d-4560-b002-30f39e3e5ed9	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR011	A375.311	96H	G03	PKM	N/A	up
XPR025_BICR6.311_96H_B19_TCN1 up	48c3cfce-006d-43ed-9dce-a5955fae0eb4	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR025	BICR6.311	96H	B19	TCN1	N/A	up
MOAR011_22RV1_24H_D18_epitiostanol_1.11uM up	f1183b25-1011-4809-8be2-8d842c0b51e8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	MOAR011	22RV1	24H	D18	epitiostanol	1.11uM	up
XPR011_MCF7.311_96H_I19_ABCA8 down	0e94f465-c2c0-4fba-8752-a19a9081c07c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR011	MCF7.311	96H	I19	ABCA8	N/A	down
ASG002_BICR6_24H_D01_NVP-AUY922_10uM down	e7c95548-3e85-4c0f-a2e5-37f7e581dfe8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	BICR6	24H	D01	NVP-AUY922	10uM	down
XPR030_AGS.311_96H_E17_SHMT2 down	f5ec9f88-a3a9-4c6f-aea2-a08859ea34cd	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR030	AGS.311	96H	E17	SHMT2	N/A	down
MUC.CP004_MCF7_6H_D23_mebendazole_10uM up	cef29b06-bda3-4906-8fed-6e7e05fcb8f0	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	MUC.CP004	MCF7	6H	D23	mebendazole	10uM	up
XPR015_HT29.311_96H_L12_DDIT3 down	a1b66c8c-540d-4ed0-8a3d-60d939da7d38	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR015	HT29.311	96H	L12	DDIT3	N/A	down
XPR031_A549.311_96H_M09_PARK7 down	2bdf9ccb-e83a-4abd-9f49-60802a9034da	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR031	A549.311	96H	M09	PARK7	N/A	down
XPR018_ES2.311_96H_E08_IL2 down	cfc93cd3-efe5-448a-8569-7f718f5c7269	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR018	ES2.311	96H	E08	IL2	N/A	down
XPR032_A375.311_96H_D17_ASL down	8237bf6e-1ce9-4f04-bf45-9b883303ba0a	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR032	A375.311	96H	D17	ASL	N/A	down
XPR020_MCF7.311_96H_P02_NFKBIA up	be5946eb-b897-40af-9d0c-234fce9bf6dc	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR020	MCF7.311	96H	P02	NFKBIA	N/A	up
XPR034_BICR6.311_96H_J20_ILK up	9a8d8a86-10b0-4f89-b911-1f0ac85e615d	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR034	BICR6.311	96H	J20	ILK	N/A	up
XPR022_MCF7.311_96H_H24_RGS14 down	5a2df051-0bd5-4b30-9ee4-209815ea0e33	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR022	MCF7.311	96H	H24	RGS14	N/A	down
XPR022_U251MG.311_96H_F10_RECQL5 down	91ac4b95-3b3e-4273-a933-cc2bee3d938e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR022	U251MG.311	96H	F10	RECQL5	N/A	down
NMH001_NPC_6H_L22_BRD-K13629382_10uM up	1fb22640-1854-4589-a01b-b8c590e392c1	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	NMH001	NPC	6H	L22	BRD-K13629382	10uM	up
XPR035_U251MG.311_96H_E02_MPP6 down	786bcb0c-a4ec-4c18-b274-921f06111748	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR035	U251MG.311	96H	E02	MPP6	N/A	down
NMH002_NEU_24H_O15_retinol_10uM up	7511c413-5d37-4c26-89e0-da167775f7c8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	NMH002	NEU	24H	O15	retinol	10uM	up
AICHI001_OCILY19_24H_I10_BRD-A75976779_0.125uM up	fcca1e35-a2d4-4f9c-bb97-59ebb12904eb	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	AICHI001	OCILY19	24H	I10	BRD-A75976779	0.125uM	up
XPR027_MCF7.311_96H_E23_UNC13D down	fbd120c1-82ed-4fd7-9117-7a471ad2d726	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR027	MCF7.311	96H	E23	UNC13D	N/A	down
ASG002_ES2_24H_P21_idarubicin_0.12uM down	0d4abc9c-f7ee-492b-ae48-173b4b3b00c6	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	ES2	24H	P21	idarubicin	0.12uM	down
AICHI001_TMD8_4H_B17_dovitinib_0.04uM down	3a14780e-ab7b-4ad1-b8d8-9248bde1df5e	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	AICHI001	TMD8	4H	B17	dovitinib	0.04uM	down
XPR030_U251MG.311_96H_J24_SUCLG1 up	c0e47950-4c55-4f45-a443-cd2821ad857c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR030	U251MG.311	96H	J24	SUCLG1	N/A	up
PAC067_U2OS_6H_E11_BRD-K77281588_10uM up	275df4d7-5bd9-4d25-ba01-e10073ed694d	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PAC067	U2OS	6H	E11	BRD-K77281588	10uM	up
ASG002_HCC1588_24H_G15_vorinostat_0.12uM down	ae60c722-4673-4dea-ad85-503a2535a261	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	HCC1588	24H	G15	vorinostat	0.12uM	down
XPR036_HT29.311_96H_D14_CCL3 up	9fbcf28e-011a-4797-a00c-4f877bd26e59	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR036	HT29.311	96H	D14	CCL3	N/A	up
XPR037_BICR6.311_96H_C18_FGG down	c7387638-74e3-49a0-883e-6f8e22efc93d	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR037	BICR6.311	96H	C18	FGG	N/A	down
ASG002_MDAMB468_24H_K14_BRD-K63750851_1.11uM up	6f9f3cb8-47a9-44c7-a30f-6cc2e2cc29f6	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	MDAMB468	24H	K14	BRD-K63750851	1.11uM	up
XPR040_KYSE30.311_96H_F19_CCNA2 up	64e280e7-c921-432a-ba44-4267ba4d0f42	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR040	KYSE30.311	96H	F19	CCNA2	N/A	up
ASG002_MKN45_24H_J19_AZ-628_10uM down	2cec14cb-1774-426a-9f6b-8db6c619b0f4	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	MKN45	24H	J19	AZ-628	10uM	down
ASG002_NCIH1437_24H_M10_marbofloxacin_10uM down	7ff928fe-1ad8-4e73-b230-be0f2846f527	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	NCIH1437	24H	M10	marbofloxacin	10uM	down
AICHI001_K562_4H_J10_GS-9973_0.125uM up	68fc1081-8e67-409d-9c5b-0eb89fcee635	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	AICHI001	K562	4H	J10	GS-9973	0.125uM	up
ASG002_OVK18_24H_A16_lorazepam_10uM down	096d421a-52b8-4d0b-9dd3-9caf5ec33f27	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	OVK18	24H	A16	lorazepam	10uM	down
AICHI002_HBL1_4H_C20_sirolimus_2.5uM down	f2bcb025-3526-4785-b25b-28feda51feaa	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	AICHI002	HBL1	4H	C20	sirolimus	2.5uM	down
REP.B018_MCF10A_24H_A20_PYM-50028_0.37uM down	c1d01838-9ed8-4946-b0d8-f4c0752939f8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.B018	MCF10A	24H	A20	PYM-50028	0.37uM	down
PBIOA006_XC.R10_24H_E13_BRD-K29842115_10uM up	2ed85465-dd5f-4297-b877-92fe6471c273	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PBIOA006	XC.R10	24H	E13	BRD-K29842115	10uM	up
ASG003_XC.P031_24H_E04_selumetinib_10uM up	384a8a4f-ff17-4056-ac41-cdb11704b79c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG003	XC.P031	24H	E04	selumetinib	10uM	up
PBIOA015_A549_24H_O19_midostaurin_10uM down	68081417-3f12-4734-a01d-4a17a08f2845	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	PBIOA015	A549	24H	O19	midostaurin	10uM	down
XPR015_PC3.311B_96H_E02_CRIP2 up	d89b94e4-f3b6-4a80-bd01-8fcb1099cd12	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR015	PC3.311B	96H	E02	CRIP2	N/A	up
XPR017_A549.311_96H_D04_IFNA14 up	f1f84d12-f545-4fda-845e-7de37555071d	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	XPR017	A549.311	96H	D04	IFNA14	N/A	up
ASG003_XC.P931_24H_I06_crizotinib_0.12uM down	41b8427c-6c98-41f0-8ae8-2e8be5a12ab8	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG003	XC.P931	24H	I06	crizotinib	0.12uM	down
REP.A001_MCF7_24H_N08_MK-8245_3.33uM down	07b7cfbe-07f4-4864-be83-35f77c15192f	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A001	MCF7	24H	N08	MK-8245	3.33uM	down
REP.A002_A375_24H_K10_MG-132_20uM up	4c1160f9-4135-4c66-ac2d-bad822d6a2d1	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A002	A375	24H	K10	MG-132	20uM	up
ASG002_OVK18_24H_D24_imatinib_0.12uM down	0fc058d9-f64e-4316-a147-08fb0c389780	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	ASG002	OVK18	24H	D24	imatinib	0.12uM	down
REP.A005_HA1E_24H_M08_granisetron_3.33uM up	346cfbb0-bf84-4a7e-8a2b-a68f9d86eeae	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A005	HA1E	24H	M08	granisetron	3.33uM	up
REP.A005_XC.L10_24H_B07_2-iminobiotin_10uM down	29227d33-a8f0-44a6-bb07-9503a6be581c	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A005	XC.L10	24H	B07	2-iminobiotin	10uM	down
CPC001_VCAP_24H_H04_mibefradil_10uM down	1b37b77e-5090-494e-a0ad-cfa19449434a	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC001	VCAP	24H	H04	mibefradil	10uM	down
REP.A006_MCF7_24H_O23_efatutazone_0.125uM up	6d4796e7-a7e6-4359-b847-03ac0aec5be0	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	REP.A006	MCF7	24H	O23	efatutazone	0.125uM	up
LJP007_HUVEC_24H_H23_KIN001-266_0.12uM up	968231a9-7aec-4047-a8a2-4051a1a9e741	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	LJP007	HUVEC	24H	H23	KIN001-266	0.12uM	up
CPC007_VCAP_24H_A21_BRD-K16472144_10uM up	02212b4f-e03d-45df-9be8-500ac161fce9	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC007	VCAP	24H	A21	BRD-K16472144	10uM	up
CPC005_HT29_6H_K13_mephenytoin_10uM down	72311ea5-9b3f-412f-a75e-a4943686c8df	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC005	HT29	6H	K13	mephenytoin	10uM	down
CPC009_PC3_24H_O02_BRD-K82732294_10uM down	c6d11853-aeef-4ee0-a121-8e66ec325c6b	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC009	PC3	24H	O02	BRD-K82732294	10uM	down
CPC005_PC3_6H_E12_metrizamide_10uM up	6f133ac5-f36a-4ad6-b702-7ee076b45230	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC005	PC3	6H	E12	metrizamide	10uM	up
CPC006_H1299_6H_A04_wortmannin_10uM down	08f2e48f-42ce-4cfc-a96d-4381c05e5d79	250	2.0844162611228678e-11	1.9635304165926974e-09	2.8013417402269862	49	CPC006	H1299	6H	A04	wortmannin	10uM	down
