term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR032_BICR6.311_96H_A24_STK25 up	a8e1a4cb-090d-4023-984a-1232c4deda23	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR032	BICR6.311	96H	A24	STK25	N/A	up
PAC065_U2OS_6H_I13_BRD-K43684831_10uM up	72f85e6e-4946-4621-b0c0-32e37a52ad00	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC065	U2OS	6H	I13	BRD-K43684831	10uM	up
PAC050_U2OS_6H_J17_BRD-K89805365_10uM up	005ae2fe-c85f-4509-921e-2c1843721127	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC050	U2OS	6H	J17	BRD-K89805365	10uM	up
XPR034_A549.311_96H_G02_DLG3 up	40b0ec73-a0b0-470b-ab5c-2416090beda3	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR034	A549.311	96H	G02	DLG3	N/A	up
PAC040_U2OS_6H_N06_BRD-K19968781_10uM down	05c664d7-472c-4ad7-aab9-1a87563a808e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC040	U2OS	6H	N06	BRD-K19968781	10uM	down
XPR036_A375.311_96H_P19_TNNI3K up	8c898a6d-eecc-4c5b-922a-d64d8240a0dd	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR036	A375.311	96H	P19	TNNI3K	N/A	up
PAC025_U2OS_6H_O10_BRD-K91779437_10uM up	f2fd247d-97b2-4d76-aee9-35d4f0623e8b	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC025	U2OS	6H	O10	BRD-K91779437	10uM	up
PRISM001_A375_6H_M17_GSK-1070916_0.125uM up	2344fced-e92b-4162-9cd3-78ebfb7f7b0e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PRISM001	A375	6H	M17	GSK-1070916	0.125uM	up
XPR021_ES2.311_96H_G17_MYO3B down	84bda415-c225-4a83-afad-49d9bd618a56	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR021	ES2.311	96H	G17	MYO3B	N/A	down
AICHI001_HBL1_4H_H14_BRD-K54606188_2.5uM up	2e2dd2bf-ac5e-4117-a4c6-de9b178d5795	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	AICHI001	HBL1	4H	H14	BRD-K54606188	2.5uM	up
PAC005_U2OS_6H_O06_bepridil_12.5uM up	51e9c6fc-5e16-48bf-a9b6-011632ea373b	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC005	U2OS	6H	O06	bepridil	12.5uM	up
REP.A018_HT29_24H_O09_bruceantin_1.11uM down	30e8814b-8a54-47ef-8abb-b62f9ef45763	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.A018	HT29	24H	O09	bruceantin	1.11uM	down
REP.B014_YAPC_24H_F17_BRD-K59058766_0.03uM down	3fd1b4bb-7cc0-401e-9e99-5c5ea05616e8	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B014	YAPC	24H	F17	BRD-K59058766	0.03uM	down
XPR008_A549.311_96H_L01_DBH down	aea7dd6a-f5f6-4b11-93a7-4f3fd8dadf87	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR008	A549.311	96H	L01	DBH	N/A	down
PAC006_U2OS_6H_A06_alprenolol_10uM up	af23b5d0-4aa6-4043-8fa0-c0e9e3a228fb	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC006	U2OS	6H	A06	alprenolol	10uM	up
PAC067_U2OS_6H_C06_BRD-K23963854_10uM down	23bd697c-0231-4163-ab1a-b2702d4d4b39	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC067	U2OS	6H	C06	BRD-K23963854	10uM	down
XPR013_A375.311_96H_L10_CD33 down	ddae1945-098e-42de-b045-84859559114f	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR013	A375.311	96H	L10	CD33	N/A	down
XPR015_HT29.311_96H_L12_DDIT3 up	6ed0570b-8024-46a3-ae99-1e4bd96dc14a	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR015	HT29.311	96H	L12	DDIT3	N/A	up
XPR021_U251MG.311_96H_D10_NUP54 down	35659a63-b2a6-4277-8446-093e266f5537	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR021	U251MG.311	96H	D10	NUP54	N/A	down
PAC058_U2OS_6H_C21_BRD-K32882027_10uM down	f383a33c-34b4-446b-9684-6b16be147400	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC058	U2OS	6H	C21	BRD-K32882027	10uM	down
XPR018_HT29.311_96H_G01_IGFBP2 up	e2f4ea4f-ab15-4f04-a3db-061c792d3f9c	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR018	HT29.311	96H	G01	IGFBP2	N/A	up
PAC067_U2OS_6H_F08_BRD-K57173429_10uM down	b768920c-213e-4334-ade2-074b385869e6	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC067	U2OS	6H	F08	BRD-K57173429	10uM	down
REP.B011_A375_24H_F24_telmesteine_0.01uM up	5c433b52-4ec6-40c1-865b-67431177426d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B011	A375	24H	F24	telmesteine	0.01uM	up
REP.B013_HEK293_24H_B22_GSK-256066_0.08uM up	5eac2ba9-9878-4e7b-bd18-0efeab96760a	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B013	HEK293	24H	B22	GSK-256066	0.08uM	up
HAHN001_HCC44_96H_E23_SDHB up	212b1524-797a-4489-8a2a-b5734f873acf	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	HAHN001	HCC44	96H	E23	SDHB	N/A	up
PAC006_U2OS_6H_D04_norethindrone_10uM up	93769727-1aad-4dfe-8b7c-f43d152564f5	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC006	U2OS	6H	D04	norethindrone	10uM	up
PAC060_U2OS_6H_D23_BRD-K24050458_10uM down	8f09c0ef-fd75-4fb3-a821-426c6efdfe4a	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC060	U2OS	6H	D23	BRD-K24050458	10uM	down
XPR016_U251MG.311_96H_F02_FAM3C up	950ce48b-d9d0-4d31-b016-7fb680a49fb5	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR016	U251MG.311	96H	F02	FAM3C	N/A	up
CPC008_VCAP_6H_N06_BRD-K70693222_10uM up	bf72ef47-7698-4eb8-bac1-fd0811a9edeb	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	CPC008	VCAP	6H	N06	BRD-K70693222	10uM	up
FIBR036_MCLF137CN_6H_E13_BRD-K77432048_4uM down	7f38ef8d-7c3b-49ef-90d6-9b10444f2f70	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	FIBR036	MCLF137CN	6H	E13	BRD-K77432048	4uM	down
PAC006_U2OS_6H_I14_BRD-A24524033_10uM up	bbc90932-2e96-4fb3-a359-373ecc433a3e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC006	U2OS	6H	I14	BRD-A24524033	10uM	up
PAC010_U2OS_6H_F20_BRD-K01096898_10uM down	c74c54c2-70f7-4caa-8308-799a6648e9ad	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC010	U2OS	6H	F20	BRD-K01096898	10uM	down
PAC031_U2OS_6H_N18_BRD-K53349319_10uM down	0423a59b-2229-4445-8515-02e5b8331cb4	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC031	U2OS	6H	N18	BRD-K53349319	10uM	down
PAC023_U2OS_6H_P08_BRD-K59870400_10uM up	f9ab2952-fcb0-4164-a4ec-fe7f02a21488	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC023	U2OS	6H	P08	BRD-K59870400	10uM	up
XPR027_HT29.311_96H_I24_WNK2 up	b8014d5c-1305-4a4a-8723-623d73d6f5f7	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR027	HT29.311	96H	I24	WNK2	N/A	up
PAC049_U2OS_6H_D21_BRD-K92460921_10uM down	ce81ee5f-4e3f-4f4b-bc7a-07103ccdb539	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC049	U2OS	6H	D21	BRD-K92460921	10uM	down
PAC016_U2OS_6H_L01_BRD-K52796804_10uM up	722e8416-8f94-419b-9709-274913dd2f5b	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC016	U2OS	6H	L01	BRD-K52796804	10uM	up
FIBR004_MCLF027CN_6H_P09_RS-23597-190_4uM up	cbc3c397-12f4-49c0-8dd7-ade6a82918f8	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	FIBR004	MCLF027CN	6H	P09	RS-23597-190	4uM	up
PAC008_U2OS_6H_A17_BRD-K75281646_10uM up	6d50f7f9-c3e1-4c24-9d52-f7404a69ea64	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC008	U2OS	6H	A17	BRD-K75281646	10uM	up
CEGS001_NPC.8330_24H_H22_topotecan_3.33uM up	eb0ba108-ce1f-462c-9e1a-82aa200df954	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	CEGS001	NPC.8330	24H	H22	topotecan	3.33uM	up
CPC014_MCF7_6H_K20_masitinib_10uM down	0e77d8bb-1719-4007-a152-b48b1ab94065	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	CPC014	MCF7	6H	K20	masitinib	10uM	down
FIBR015_MCLF022CN_6H_D05_NU-1025_2.22uM up	66b327cb-ac1b-4890-ac92-1c11faccef14	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	FIBR015	MCLF022CN	6H	D05	NU-1025	2.22uM	up
PAC055_U2OS_6H_E15_BRD-K05269173_10uM up	d92edc24-2c2f-46ab-9991-7a427deb2c6a	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC055	U2OS	6H	E15	BRD-K05269173	10uM	up
PAC066_U2OS_6H_K02_BRD-K04883440_50uM up	1779ae6a-1585-42cc-ac30-62da41d97b0d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC066	U2OS	6H	K02	BRD-K04883440	50uM	up
PAC044_U2OS_6H_N20_BRD-K47686295_10uM down	8697f80f-d1ea-4ac8-96f1-4d978a064a9c	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC044	U2OS	6H	N20	BRD-K47686295	10uM	down
REP.A018_HT29_24H_N20_MK-3207_3.33uM down	756e172e-9179-4a62-9032-206a567ff9e8	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.A018	HT29	24H	N20	MK-3207	3.33uM	down
REP.B014_A375_24H_M13_rabeprazole_2.22uM up	f96bf626-e1be-4361-af2f-7c96813ffdb5	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B014	A375	24H	M13	rabeprazole	2.22uM	up
XPR012_A375.311_96H_O02_BAK1 up	30959f50-e942-4e9b-ae89-d05e1623ed0e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR012	A375.311	96H	O02	BAK1	N/A	up
XPR010_ES2.311_96H_E22_CYP2B6 up	94694541-89a4-4fa7-993c-965dbc597c28	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR010	ES2.311	96H	E22	CYP2B6	N/A	up
XPR012_YAPC.311_96H_N08_BUD31 down	27cf1bf0-8468-4308-8c74-d85678acbe90	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR012	YAPC.311	96H	N08	BUD31	N/A	down
PAC046_U2OS_6H_E20_BRD-K17713237_10uM up	f885bcb0-7ef6-4ecd-8b4c-c878545b5821	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC046	U2OS	6H	E20	BRD-K17713237	10uM	up
PAC050_U2OS_6H_I14_BRD-K32913479_10uM down	5a376f11-cae4-445d-8344-ae010b14c174	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC050	U2OS	6H	I14	BRD-K32913479	10uM	down
DOS001_VCAP_6H_H18_BRD-K89361242_4uM up	4796113e-a5ec-4fcd-b2b0-650dffaf7e47	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	DOS001	VCAP	6H	H18	BRD-K89361242	4uM	up
PAC027_U2OS_6H_E16_BRD-K42333498_10uM up	4738649f-51ee-45c6-b382-c4c39988c788	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC027	U2OS	6H	E16	BRD-K42333498	10uM	up
LJP007_HUES3_24H_G02_KW-2449_3.33uM up	aeb57cbb-4ada-4393-af76-8c80ef59c2f7	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	LJP007	HUES3	24H	G02	KW-2449	3.33uM	up
PAC022_U2OS_6H_O14_BRD-K71353148_10uM up	13f7ae95-3858-4799-ba83-9513b8bce29c	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC022	U2OS	6H	O14	BRD-K71353148	10uM	up
PAC047_U2OS_6H_D05_BRD-K64700664_10uM up	b5f5b93b-6b49-43e3-bf70-f49dd19921be	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC047	U2OS	6H	D05	BRD-K64700664	10uM	up
PAC023_U2OS_6H_D21_BRD-K09757845_10uM down	f0aecef3-0e00-463d-8bcc-878707dc0249	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC023	U2OS	6H	D21	BRD-K09757845	10uM	down
PAC066_U2OS_6H_B21_BRD-K66541877_10uM up	f79d961e-a274-483b-bea7-37c5044222fc	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC066	U2OS	6H	B21	BRD-K66541877	10uM	up
PAC025_U2OS_6H_G10_BRD-K53379620_10uM down	06aac5a7-34ae-4322-93c5-a475247c81ec	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC025	U2OS	6H	G10	BRD-K53379620	10uM	down
PAC025_U2OS_6H_I12_BRD-K27294633_10uM up	ac6d5e66-eccd-4354-a249-a88b0ea00846	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC025	U2OS	6H	I12	BRD-K27294633	10uM	up
PAC042_U2OS_6H_H05_BRD-K45542432_10uM up	3c4d26e1-ba6b-42ac-9003-e14fdec4a821	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC042	U2OS	6H	H05	BRD-K45542432	10uM	up
PAC047_U2OS_6H_M08_BRD-K95880106_10uM up	1367ec57-d529-4239-9c6f-b1d4a74e0e66	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC047	U2OS	6H	M08	BRD-K95880106	10uM	up
PAC036_U2OS_6H_E14_BRD-K00544996_10uM up	0aa1fbe2-e1ce-4e3e-b83e-b7a99992ed93	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC036	U2OS	6H	E14	BRD-K00544996	10uM	up
XPR010_A375.311_96H_L23_ATIC down	c6a9c28a-d13c-49fb-a9c4-df10804929b4	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR010	A375.311	96H	L23	ATIC	N/A	down
PAC031_U2OS_6H_J16_BRD-K84432438_10uM up	0329957c-b2c9-4db9-a8ef-ec482f8512da	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC031	U2OS	6H	J16	BRD-K84432438	10uM	up
XPR011_YAPC.311_96H_H10_ANXA3 up	bcc7bc79-2eba-49a0-846f-1170c7bfc7db	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR011	YAPC.311	96H	H10	ANXA3	N/A	up
XPR013_BICR6.311_96H_P12_CD33 up	d26789e8-2d60-4fa5-9512-d56d958e77f4	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR013	BICR6.311	96H	P12	CD33	N/A	up
XPR018_ES2.311_96H_K10_IL17F down	716b2e0a-e285-4068-bef5-0277366c0322	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR018	ES2.311	96H	K10	IL17F	N/A	down
XPR018_AGS.311_96H_K05_IFT172 down	9520b2e4-482d-400f-a7da-1e3e252a184d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR018	AGS.311	96H	K05	IFT172	N/A	down
XPR025_YAPC.311_96H_P12_COASY up	839c8107-23e7-4c7b-901b-3bfb197b6e9d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR025	YAPC.311	96H	P12	COASY	N/A	up
XPR019_A375.311_96H_I14_PYGL down	f4a2c15d-df41-4726-bbab-c0f99f990616	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR019	A375.311	96H	I14	PYGL	N/A	down
ASG003_XC.P909_24H_E21_alectinib_0.12uM down	0d2489c3-af8e-43f6-bf54-d0c75e2c8901	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	ASG003	XC.P909	24H	E21	alectinib	0.12uM	down
DOS048_A549_24H_C23_BRD-A19037878_10uM up	852bdc44-7500-47e9-b210-22e8bfacb5b5	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	DOS048	A549	24H	C23	BRD-A19037878	10uM	up
FIBR006_MCLF033SZ_6H_H19_BRD-K55591206_4uM up	38b95489-b15c-455b-a04d-a271fbe631bc	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	FIBR006	MCLF033SZ	6H	H19	BRD-K55591206	4uM	up
XPR023_A549.311_96H_B11_SDC2 up	3d785cc4-81a0-4810-a784-c6729c53dff9	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR023	A549.311	96H	B11	SDC2	N/A	up
REP.A010_JURKAT_24H_K16_cinoxacin_0.37uM up	65772095-e749-4edc-b039-893abbb4fc4f	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.A010	JURKAT	24H	K16	cinoxacin	0.37uM	up
XPR025_A375.311_96H_B24_TIMM13 down	3396c5aa-3eab-445c-b773-6f3524b051b9	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR025	A375.311	96H	B24	TIMM13	N/A	down
PAC041_U2OS_6H_C18_BRD-K71532462_10uM up	38e48730-70bf-40c0-92ac-2b4be943bbc6	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC041	U2OS	6H	C18	BRD-K71532462	10uM	up
PAC011_U2OS_6H_F03_BRD-K09842906_10uM up	d7804501-c11a-42f9-8914-100f95d3ba35	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC011	U2OS	6H	F03	BRD-K09842906	10uM	up
PAC057_U2OS_6H_D03_BRD-K31183432_10uM up	614a04d7-7ff2-4549-8440-fd0270dc28a8	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC057	U2OS	6H	D03	BRD-K31183432	10uM	up
PAC004_U2OS_6H_H13_timolol_4uM up	f01c1fcf-b6b9-4d27-aa9a-525cf5466fa8	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC004	U2OS	6H	H13	timolol	4uM	up
DOS016_VCAP_24H_E03_BRD-K30822915_4uM up	bba2f92a-add8-441c-a4b4-48bd07a8b663	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	DOS016	VCAP	24H	E03	BRD-K30822915	4uM	up
FIBR001_MCLF117SZ_6H_J09_CHEMBL-1222381_4uM down	56fcb8ea-0796-4947-aa87-dad8d39c0716	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	FIBR001	MCLF117SZ	6H	J09	CHEMBL-1222381	4uM	down
PAC008_U2OS_6H_B15_BRD-K00628863_10uM up	805a0d71-c24b-42f5-93be-caf50d10eb7e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC008	U2OS	6H	B15	BRD-K00628863	10uM	up
PAC010_U2OS_6H_I04_BRD-K70286959_10uM down	f81ab40c-e70d-4db5-b230-3c1408428a2b	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC010	U2OS	6H	I04	BRD-K70286959	10uM	down
ASG003_XC.P914_24H_A08_NVP-BEZ235_1.11uM up	a1efb4da-e687-406c-9239-936834310cb0	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	ASG003	XC.P914	24H	A08	NVP-BEZ235	1.11uM	up
REP.B028_PC3_24H_B24_safinamide_0.01uM up	31d06197-6bc6-4a99-8f1b-762ed76cfccd	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B028	PC3	24H	B24	safinamide	0.01uM	up
XPR014_A549.311_96H_P24_TXNRD1 up	92b1d0db-283d-4014-abe7-bf9b68958285	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR014	A549.311	96H	P24	TXNRD1	N/A	up
PAC054_U2OS_6H_C13_BRD-K04005364_10uM up	a1e5f68e-15dc-4d8e-a6be-7a9c1a25a42d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC054	U2OS	6H	C13	BRD-K04005364	10uM	up
PAC005_U2OS_6H_B13_troglitazone_20uM down	68e64bbc-f75b-413c-8c21-edd3921ba364	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC005	U2OS	6H	B13	troglitazone	20uM	down
PAC045_U2OS_6H_L01_BRD-K78227082_10uM down	8c73cf8e-c147-4cc2-8266-8c7b79d0ccae	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC045	U2OS	6H	L01	BRD-K78227082	10uM	down
PAC039_U2OS_6H_A04_BRD-K61795707_10uM up	c5cdbeae-ed0c-4e4a-a446-b8f89db28301	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC039	U2OS	6H	A04	BRD-K61795707	10uM	up
PAC016_U2OS_6H_F11_BRD-K45799338_10uM up	6f75d635-7a85-4217-b312-cb8c6c38d0ec	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC016	U2OS	6H	F11	BRD-K45799338	10uM	up
PAC016_U2OS_6H_J01_BRD-K50079182_10uM up	185f8913-a28f-486c-bd5a-4260b1a0ffb6	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC016	U2OS	6H	J01	BRD-K50079182	10uM	up
PAC001_U2OS_6H_E10_withaferin-a_20uM up	a0aaf557-f4de-4675-b15f-969c8626660a	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC001	U2OS	6H	E10	withaferin-a	20uM	up
PAC010_U2OS_6H_J16_BRD-K05001008_10uM down	1c34a293-2a85-42c7-836b-92aae96f0f18	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC010	U2OS	6H	J16	BRD-K05001008	10uM	down
PAC050_U2OS_6H_P04_BRD-K38345640_10uM up	80b8e5aa-3d1f-4030-a9db-104ade6f8a8e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC050	U2OS	6H	P04	BRD-K38345640	10uM	up
PAC048_U2OS_6H_J17_BRD-K99517495_10uM up	b5311927-2f8a-46a7-8404-4ece4e46c49e	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC048	U2OS	6H	J17	BRD-K99517495	10uM	up
PAC041_U2OS_6H_G08_BRD-K35979672_10uM down	27f94bd2-edd2-4eba-9b4e-4bc6978b9ccb	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC041	U2OS	6H	G08	BRD-K35979672	10uM	down
PAC023_U2OS_6H_D17_BRD-K93104606_10uM up	dfd4abde-87a1-4dad-aaed-f7add25ce916	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC023	U2OS	6H	D17	BRD-K93104606	10uM	up
XPR022_U251MG.311_96H_F18_RBM10 up	ee8f53c7-8170-4bb2-b8a6-fc1f6b22dc0c	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR022	U251MG.311	96H	F18	RBM10	N/A	up
PAC012_U2OS_6H_P17_BRD-K42092012_10uM up	c4c5513e-5f12-4fa2-9140-3ce30db8ae37	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC012	U2OS	6H	P17	BRD-K42092012	10uM	up
PAC027_U2OS_6H_B23_BRD-K22591777_10uM up	85f4ea06-28a6-424f-a4f8-7b6eb86ed490	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC027	U2OS	6H	B23	BRD-K22591777	10uM	up
PAC033_U2OS_6H_I18_BRD-K77237686_10uM up	9cc483ca-e962-4ea7-a5b0-afa3a913f9ce	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC033	U2OS	6H	I18	BRD-K77237686	10uM	up
PAC062_U2OS_6H_E15_BRD-K04188046_20uM up	05842084-2e02-44d3-b982-33a36f8f237b	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC062	U2OS	6H	E15	BRD-K04188046	20uM	up
PAC045_U2OS_6H_I03_BRD-K65378566_10uM down	c8e532f8-70b0-4390-ac7c-da8407070a19	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC045	U2OS	6H	I03	BRD-K65378566	10uM	down
XPR023_A549.311_96H_L13_SDF2 up	a2bb83cd-58e8-4f38-95e8-8b641e8894c3	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR023	A549.311	96H	L13	SDF2	N/A	up
PAC035_U2OS_6H_P12_sirolimus_20uM down	0ce1e759-a842-498f-a18d-eeada6664543	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC035	U2OS	6H	P12	sirolimus	20uM	down
REP.A010_HEK293_24H_P05_carfilzomib_0.125uM down	232bcfc2-4168-4863-bd47-b9b81e3cf95d	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.A010	HEK293	24H	P05	carfilzomib	0.125uM	down
REP.B016_THP1_24H_P24_apocynin_0.01uM up	b5d3e5a1-f451-4e1b-bf05-f51696260879	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	REP.B016	THP1	24H	P24	apocynin	0.01uM	up
PAC039_U2OS_6H_J20_BRD-K34519525_10uM up	de1a4219-0d67-4794-824a-f9b73dc707ba	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC039	U2OS	6H	J20	BRD-K34519525	10uM	up
XPR011_HT29.311_96H_K23_CAMK2A up	5b71b934-3129-4c01-9823-a143de005a16	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR011	HT29.311	96H	K23	CAMK2A	N/A	up
XPR012_ES2.311_96H_N23_BRD8 up	79fd9ed5-c08e-4c3b-9fa4-54d572025ca6	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	XPR012	ES2.311	96H	N23	BRD8	N/A	up
PAC043_U2OS_6H_B10_BRD-K45959036_10uM up	f6b4796e-01c9-45d6-b4ae-b576d3c87bbb	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC043	U2OS	6H	B10	BRD-K45959036	10uM	up
PAC055_U2OS_6H_M18_BRD-K02630367_10uM up	10f92a30-4a82-4a9c-a29a-6eb7fcc7d053	250	2.208959733242106e-05	0.0066646352908330715	1.4334288597376388	94	PAC055	U2OS	6H	M18	BRD-K02630367	10uM	up
