term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
CPC014_A549_6H_N04_BI-78D3_10uM up	ef07218b-01a1-43cb-b06d-c5cfb6dfa2e3	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPC014	A549	6H	N04	BI-78D3	10uM	up
PCLB002_A549_24H_G10_panobinostat_0.37uM down	383938a2-b94c-4367-a2e2-75ae368fb783	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PCLB002	A549	24H	G10	panobinostat	0.37uM	down
CPC017_A549_6H_I10_BADGE_10uM down	8d53e14f-c911-43cc-88fa-9b3835812fbc	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPC017	A549	6H	I10	BADGE	10uM	down
POL001_JURKAT_24H_E17_BRD-K69179556_0.125uM down	e846ca4f-ae5a-4d49-9d09-0fe208dcc836	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	POL001	JURKAT	24H	E17	BRD-K69179556	0.125uM	down
PRISM001_MCF7_6H_I19_BRD-K52047316_4uM up	124b8236-3afb-4e25-a127-3e4d7a98042a	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PRISM001	MCF7	6H	I19	BRD-K52047316	4uM	up
CPC020_VCAP_6H_J04_BRD-K10016611_10uM up	60cc850b-8071-4af3-b423-5671044b05ce	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPC020	VCAP	6H	J04	BRD-K10016611	10uM	up
CPD001_MCF7_24H_P08_trifluoperazine_10uM up	3249a47d-fae3-4f96-816a-4fabef81948d	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPD001	MCF7	24H	P08	trifluoperazine	10uM	up
CPD001_PC3_24H_M01_lidoflazine_10uM up	43e13ce7-e804-4f56-bf9d-cd67362c12ec	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPD001	PC3	24H	M01	lidoflazine	10uM	up
CPD003_MCF7_24H_M11_simvastatin_10uM up	cc60a040-8674-424b-b310-66c6118215d6	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CPD003	MCF7	24H	M11	simvastatin	10uM	up
CRCGN010_HEPG2_24H_K11_vorinostat_1.25uM up	875d115a-0776-4ecb-9a30-6f4580727f03	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CRCGN010	HEPG2	24H	K11	vorinostat	1.25uM	up
REP.A003_HT29_24H_D04_rimexolone_0.37uM down	f10fcf36-0772-4df5-a289-4352c082151d	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A003	HT29	24H	D04	rimexolone	0.37uM	down
CRCGN015_MCF10A_48H_N01_propyleneimine_100uM up	194c3065-eeb3-4fad-a039-14144e5e3e44	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CRCGN015	MCF10A	48H	N01	propyleneimine	100uM	up
CRCGN017_MCF10A.TP53.M_24H_E20_triphenylphosphine-oxide_30uM down	f99a97bc-61b7-40de-b882-7c93b98f8af2	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	CRCGN017	MCF10A.TP53.M	24H	E20	triphenylphosphine-oxide	30uM	down
REP.A004_A375_24H_I19_CYT-997_10uM down	9a09a926-50c0-4a35-a28c-14e318cc81ea	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A004	A375	24H	I19	CYT-997	10uM	down
DOS001_VCAP_24H_I02_BRD-K77264557_4uM up	c508533f-6a51-43fd-8105-7502dd5cf3a9	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS001	VCAP	24H	I02	BRD-K77264557	4uM	up
REP.A006_HELA_24H_E05_vernakalant_0.125uM up	37f2e65c-ed4d-4583-9258-fd5fcb10fccb	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A006	HELA	24H	E05	vernakalant	0.125uM	up
DOS009_VCAP_6H_E13_BRD-K91674938_4uM up	a9912904-6f71-4160-b3ea-8ff5678d3534	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS009	VCAP	6H	E13	BRD-K91674938	4uM	up
REP.A006_HT29_24H_G01_CEP-32496_10uM up	d4df0fc0-4e21-4b84-a01e-67277c9d35a8	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A006	HT29	24H	G01	CEP-32496	10uM	up
DOS030_VCAP_6H_D23_BRD-K13346599_4uM down	a60816a1-12eb-46de-bbc5-2f2c3bc5444a	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS030	VCAP	6H	D23	BRD-K13346599	4uM	down
DOS042_A375_24H_F13_BRD-K48306626_4uM down	24c00fd3-e1be-49b5-b1c5-adb545380f5a	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS042	A375	24H	F13	BRD-K48306626	4uM	down
REP.A008_MCF7_24H_N02_benzotript_3.33uM down	81fb681b-38ec-4dd3-8bef-911f2283bc01	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A008	MCF7	24H	N02	benzotript	3.33uM	down
DOS046_MCF7_24H_O05_BRD-K99536165_4uM up	7c203e66-a6ca-444a-859b-039b17e1455c	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS046	MCF7	24H	O05	BRD-K99536165	4uM	up
DOS055_PC3_24H_F08_BRD-K15594502_4uM up	71733810-4576-4f78-988b-865b5a380587	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOS055	PC3	24H	F08	BRD-K15594502	4uM	up
DOSBIO001_A375_24H_G02_BRD-K19011062_10uM down	e991e1d3-5fcd-4796-abe0-95fb64c86596	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOSBIO001	A375	24H	G02	BRD-K19011062	10uM	down
REP.A009_MCF7_24H_C03_brivanib_1.11uM up	4e8ea6da-d82d-493a-8366-54eb04c4fed6	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A009	MCF7	24H	C03	brivanib	1.11uM	up
DOSBIO002_HT29_24H_C10_BRD-K91730835_10uM up	58edb5f6-6dfb-4eae-8181-c66c797d7af8	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOSBIO002	HT29	24H	C10	BRD-K91730835	10uM	up
DOSVAL002_HT29_24H_F19_BRD-K79944151_20uM up	3668a395-632b-467a-9aa5-ebd6b604b444	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	DOSVAL002	HT29	24H	F19	BRD-K79944151	20uM	up
REP.A010_HT29_24H_O14_BRD-K15318383_3.33uM down	90ca6709-6de1-478b-aad2-629d4244fe81	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A010	HT29	24H	O14	BRD-K15318383	3.33uM	down
ERAM001_MCF7_24H_I13_AZD-9291_20uM up	92d6a09f-4be0-4d4e-a967-1658043e01fd	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ERAM001	MCF7	24H	I13	AZD-9291	20uM	up
ERG004_VCAP_24H_K05_BRD-K49759007_10uM down	baf54ff5-29f2-4af6-9b6b-58f91567f1c9	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ERG004	VCAP	24H	K05	BRD-K49759007	10uM	down
ERG012_PC3_6H_A07_BRD-K74923162_10uM down	ae7cd493-aa3c-4138-a1e2-57eb068fd0f4	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ERG012	PC3	6H	A07	BRD-K74923162	10uM	down
ERG012_VCAP_6H_L11_BRD-K54294645_10uM down	5e36866b-358d-4f25-9f70-3585daa08010	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ERG012	VCAP	6H	L11	BRD-K54294645	10uM	down
REP.A011_A549_24H_E19_ledipasvir_10uM up	9bd5a73e-a5b7-48fe-8938-8a96bb802d3c	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A011	A549	24H	E19	ledipasvir	10uM	up
FIBR019_MCLF135CN_6H_M23_tosedostat_4uM down	eef1802b-029f-45df-9bfe-923cbd22d2ed	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	FIBR019	MCLF135CN	6H	M23	tosedostat	4uM	down
FIBR033_MCLF100SZ_6H_C07_sertraline_4uM up	127af71d-379c-409d-8f62-bbb60cf3487f	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	FIBR033	MCLF100SZ	6H	C07	sertraline	4uM	up
FIBR033_MCLF100SZ_6H_L16_BRD-A94451536_4uM up	c992a49d-a043-40e0-adcd-c887e99c6233	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	FIBR033	MCLF100SZ	6H	L16	BRD-A94451536	4uM	up
GMB001_HL60_24H_G23_BRD-K68796717_2.22uM down	23a25a2c-3c72-47e0-8297-15800be27270	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	GMB001	HL60	24H	G23	BRD-K68796717	2.22uM	down
HOG001_A549_24H_J18_chaetocin_0.125uM down	cae40f2e-e7dc-42af-8ed5-4c0ae6e6f3ed	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	HOG001	A549	24H	J18	chaetocin	0.125uM	down
ISO001_MCF10A.WTLP.GM_24H_M13_BI-2536_10uM up	70bece48-9954-4f2d-9b05-bb52ac8bd308	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ISO001	MCF10A.WTLP.GM	24H	M13	BI-2536	10uM	up
ISO002_HCT116.TP53.M_24H_A07_ruxolitinib_10uM down	15f4b014-3688-47dc-aeba-aa950a6cff49	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ISO002	HCT116.TP53.M	24H	A07	ruxolitinib	10uM	down
ISO002_MCF10A.KRAS.HG_24H_G19_CD-1530_10uM down	f0ee6c8a-0b49-4139-9d1d-97e88a068714	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ISO002	MCF10A.KRAS.HG	24H	G19	CD-1530	10uM	down
ISO002_MCF10A.TP53.M_24H_N19_pazopanib_10uM down	b9b1450b-e684-4b22-a653-2986877e228b	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	ISO002	MCF10A.TP53.M	24H	N19	pazopanib	10uM	down
PAC028_U2OS_6H_L21_BRD-K07473245_10uM down	8fd66493-0ae7-4e47-abd6-fd548a2d64a0	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC028	U2OS	6H	L21	BRD-K07473245	10uM	down
LJP001_BT20_24H_F11_crizotinib_0.37uM down	7d9e3890-edc0-403c-8fce-f48c5d1b9c59	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP001	BT20	24H	F11	crizotinib	0.37uM	down
LJP001_BT20_6H_D07_GW-843682X_0.37uM down	a9860432-5452-4c86-8667-95f160f450b5	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP001	BT20	6H	D07	GW-843682X	0.37uM	down
LJP001_MCF7_6H_E18_BRD-K09991945_2.22uM up	946d317d-00df-4946-943d-28e0a04a9f2d	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP001	MCF7	6H	E18	BRD-K09991945	2.22uM	up
LJP005_MDAMB231_24H_M11_XMD-16144_0.12uM down	f696823a-a01c-491e-8edc-7f038df9a0fd	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP005	MDAMB231	24H	M11	XMD-16144	0.12uM	down
LJP006_A375_24H_M15_ZSTK-474_1.11uM down	ff1aabf8-c7b3-455f-a4c9-53d671cac73f	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP006	A375	24H	M15	ZSTK-474	1.11uM	down
LJP006_HME1_3H_L21_THZ-2-98-01_1.11uM up	b24052b2-b47b-4f5c-b1cd-527306a5ecbf	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP006	HME1	3H	L21	THZ-2-98-01	1.11uM	up
LJP005_BT20_24H_M09_XMD-16144_1.11uM down	8f78c3e6-39a2-4044-90e0-769285eced2c	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP005	BT20	24H	M09	XMD-16144	1.11uM	down
LJP006_HS578T_3H_H23_GSK-1904529A_0.12uM down	537972df-e8a8-47b4-aac7-8d5ae5459e5f	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP006	HS578T	3H	H23	GSK-1904529A	0.12uM	down
LJP005_MCF10A_24H_E05_GSK-1059615_0.12uM down	5ab70232-ee25-4add-9fab-219f52078629	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP005	MCF10A	24H	E05	GSK-1059615	0.12uM	down
LJP007_A375_24H_F19_BRD-K68336408_10uM down	42d299e1-9e8d-4aeb-8937-fb0eda6b4d5e	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP007	A375	24H	F19	BRD-K68336408	10uM	down
REP.A017_A375_24H_I07_Ro-4987655_10uM up	cf4fa061-caed-4c69-93fb-0f5c393e5ac9	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A017	A375	24H	I07	Ro-4987655	10uM	up
LJP007_HELA_24H_I09_pazopanib_1.11uM down	7ef9c85a-02d7-44e1-a31a-57a170dc4b33	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP007	HELA	24H	I09	pazopanib	1.11uM	down
LJP001_MCF10A_6H_N02_barasertib-HQPA_0.08uM down	0009f98f-152a-4862-8b4e-7cd2b16426f5	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP001	MCF10A	6H	N02	barasertib-HQPA	0.08uM	down
LJP008_HEK293_24H_F23_GSK-J4_0.12uM down	1bc2a619-730d-4728-90ad-519cea004412	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP008	HEK293	24H	F23	GSK-J4	0.12uM	down
LJP005_SKBR3_3H_A09_CP-724714_1.11uM up	d97b2913-c90c-4f8b-8881-3c2760387657	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP005	SKBR3	3H	A09	CP-724714	1.11uM	up
LJP009_HT29_24H_B20_BI-2536_3.33uM down	8b217a9d-754b-4584-922a-7b8682ad4531	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP009	HT29	24H	B20	BI-2536	3.33uM	down
LJP009_MCF7_24H_A07_XMD-1499_10uM up	3267ef9f-af21-427f-b115-2c2955296cc0	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP009	MCF7	24H	A07	XMD-1499	10uM	up
LJP006_HEPG2_24H_I16_PI-103_0.37uM up	b50f3a39-5735-4278-8672-dc659386e462	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP006	HEPG2	24H	I16	PI-103	0.37uM	up
LJP009_THP1_24H_H06_BAY-61-3606_0.04uM up	59ccdf60-097a-44ed-8cdd-cd8e769c4a50	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP009	THP1	24H	H06	BAY-61-3606	0.04uM	up
REP.A021_THP1_24H_B17_gliquidone_0.125uM up	0e65f28f-bb1c-4a08-89d7-336fd65cf7a5	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A021	THP1	24H	B17	gliquidone	0.125uM	up
REP.A023_HELA_24H_J01_rimcazole_10uM up	887203b9-399f-4937-ab75-027bd4582981	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A023	HELA	24H	J01	rimcazole	10uM	up
REP.A023_MCF10A_24H_L12_luliconazole_0.04uM down	08559087-9baa-4bb3-b09f-f46953c0a703	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A023	MCF10A	24H	L12	luliconazole	0.04uM	down
REP.A026_HT29_24H_J08_nortriptyline_3.33uM up	dbb6d5fb-9248-4c38-9b4d-602a3371c9d0	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A026	HT29	24H	J08	nortriptyline	3.33uM	up
MOAR009_BC3C_24H_B12_caffeine_1.11uM down	e6d15fe5-b485-45c2-bf37-93f4a16af032	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	MOAR009	BC3C	24H	B12	caffeine	1.11uM	down
MOAR009_BC3C_24H_N24_aceclofenac_1.11uM up	d97e0560-45ae-470c-a442-5c23c5d56fcd	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	MOAR009	BC3C	24H	N24	aceclofenac	1.11uM	up
MOAR010_SNU407_24H_A05_SCH-58261_3.33uM up	913ca28b-cb0e-441a-8f01-dac8fdbaffff	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	MOAR010	SNU407	24H	A05	SCH-58261	3.33uM	up
REP.A028_PC3_24H_J08_probenecid_3.33uM down	9db9c4b7-606c-4f9b-a71f-95b6db8b3f12	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A028	PC3	24H	J08	probenecid	3.33uM	down
REP.B003_A375_24H_I11_arofylline_0.03uM down	fe1cf37e-ee6e-4631-b21a-fd8f7c258bf7	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B003	A375	24H	I11	arofylline	0.03uM	down
REP.B003_HELA_24H_C13_levobunolol_2.22uM up	9faba1f8-ddf5-46c7-a196-808976ba9144	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B003	HELA	24H	C13	levobunolol	2.22uM	up
NMH002_FIBRNPC_24H_D08_BRD-A42994615_10uM up	1430a0da-c009-44d9-8f3d-b5912819db12	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	NMH002	FIBRNPC	24H	D08	BRD-A42994615	10uM	up
REP.B004_HA1E_24H_J03_homochlorcyclizine_0.25uM down	9333a487-57e2-409d-9219-eee64e641d02	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B004	HA1E	24H	J03	homochlorcyclizine	0.25uM	down
PAC016_U2OS_6H_F06_BRD-K45516283_10uM down	ee229ad2-8b85-41f0-80ff-b63e2fc32a89	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC016	U2OS	6H	F06	BRD-K45516283	10uM	down
REP.B004_PC3_24H_C07_mianserin_2.22uM up	b2fa570f-63ce-4d98-9464-04c8e3125870	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B004	PC3	24H	C07	mianserin	2.22uM	up
PAC044_U2OS_6H_A14_trifluoperazine_20uM up	a01388f7-6979-4d06-9de2-6e5da8e40b43	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC044	U2OS	6H	A14	trifluoperazine	20uM	up
PAC061_U2OS_6H_H24_BRD-K63964021_10uM down	fe991535-b3ba-4863-8522-c3135899cbef	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC061	U2OS	6H	H24	BRD-K63964021	10uM	down
PAC065_U2OS_6H_O13_BRD-K59507567_10uM down	f3b0e706-f7e6-429f-891f-1354605a0d99	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC065	U2OS	6H	O13	BRD-K59507567	10uM	down
PAC065_U2OS_6H_O21_BRD-K40560569_10uM down	78fd0144-ef15-4c83-aa78-6f02b1574e54	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PAC065	U2OS	6H	O21	BRD-K40560569	10uM	down
REP.B006_MCF7_24H_G05_CEP-32496_0.03uM up	c6de56a2-ede0-4c4e-b943-f048a52561bb	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B006	MCF7	24H	G05	CEP-32496	0.03uM	up
PBIOA010_XC.L10_24H_I17_BRD-K34051200_3.33uM down	d35d6dcb-65be-4c44-a617-754a45d09281	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA010	XC.L10	24H	I17	BRD-K34051200	3.33uM	down
REP.B007_YAPC_24H_H04_siramesine_0.08uM up	2d13e101-c2aa-4530-9057-ea877290af9e	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B007	YAPC	24H	H04	siramesine	0.08uM	up
PBIOA012_XC.R10_24H_H22_EMF-csc-9_10uM down	2b6db2ac-7e53-43b9-8e9a-d01b2c2af3e3	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA012	XC.R10	24H	H22	EMF-csc-9	10uM	down
LJP007_SKL.C_24H_D07_cabozantinib_10uM up	9a6adf82-469a-4ed6-84d6-66191a5112e7	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP007	SKL.C	24H	D07	cabozantinib	10uM	up
PBIOA019_HCC515_24H_L14_BRD-K57926513_3.33uM down	45569423-f5a5-45ac-b6ea-ed09e8fca17d	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA019	HCC515	24H	L14	BRD-K57926513	3.33uM	down
PBIOA019_HEPG2_24H_D09_selumetinib_1.11uM up	82474145-c9b4-44cc-9fba-494e3f17ff2c	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA019	HEPG2	24H	D09	selumetinib	1.11uM	up
XPR025_A375.311_96H_C20_SVEP1 down	8aa174c6-389a-44c7-8921-eca4db6a4ce0	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	XPR025	A375.311	96H	C20	SVEP1	N/A	down
PBIOA019_MCF7_24H_K14_navitoclax_3.33uM up	a72894fb-a3ce-454d-88de-f49917a40f39	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA019	MCF7	24H	K14	navitoclax	3.33uM	up
REP.B011_MCF7_24H_P06_dexloxiglumide_0.01uM down	df46aa4d-f61d-46b9-8b43-360946d338ff	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B011	MCF7	24H	P06	dexloxiglumide	0.01uM	down
PBIOA020_A549_24H_B10_KU-55933_0.37uM down	ca884f83-5be4-4e88-866f-19a916f02784	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA020	A549	24H	B10	KU-55933	0.37uM	down
PBIOA020_PC3_24H_N05_BRD-K10588890_0.125uM up	8d31ab1d-7e34-4af4-9d1d-c05e41739404	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA020	PC3	24H	N05	BRD-K10588890	0.125uM	up
REP.B012_HA1E_24H_F15_sofalcone_0.25uM up	a8667146-b596-485d-a178-338e831ffe29	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B012	HA1E	24H	F15	sofalcone	0.25uM	up
PBIOA022_HCC515_24H_B09_TW-37_1.11uM up	b3ede0dc-f33c-4e11-98f6-e1ff92b6a357	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	PBIOA022	HCC515	24H	B09	TW-37	1.11uM	up
LJP008_HEK293_24H_C04_GSK-1070916_0.37uM up	8c1a3063-c731-4f8f-a4a3-3f284f41fd93	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP008	HEK293	24H	C04	GSK-1070916	0.37uM	up
LJP008_HEK293_24H_C07_iniparib_10uM up	21d46272-0604-456a-9b80-3d4f87ba3a33	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP008	HEK293	24H	C07	iniparib	10uM	up
REP.A001_YAPC_24H_I16_calcitriol_0.37uM down	1ceb56d1-3bce-46ad-a7e2-a6cbda71ec25	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A001	YAPC	24H	I16	calcitriol	0.37uM	down
LJP008_HEK293_24H_I23_methylstat_0.12uM down	04d5f32d-ac52-419b-b376-0c61c5c0331d	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP008	HEK293	24H	I23	methylstat	0.12uM	down
REP.A003_HA1E_24H_N19_liranaftate_10uM up	e1c81b1e-c202-4ebf-9ef6-a407c24038b5	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A003	HA1E	24H	N19	liranaftate	10uM	up
REP.A004_A549_24H_O01_MG-132_20uM down	d36bf254-5537-4506-9a35-32f968cad335	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A004	A549	24H	O01	MG-132	20uM	down
REP.A006_YAPC_24H_N04_diphenylpyraline_0.37uM down	537fe0d0-9ffd-4770-b2b8-fbeef29dcaec	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A006	YAPC	24H	N04	diphenylpyraline	0.37uM	down
REP.A010_YAPC_24H_D07_TG-100801_10uM down	9d32855c-11d1-4bf7-9f50-21215e41ae69	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A010	YAPC	24H	D07	TG-100801	10uM	down
LJP008_HUVEC_24H_B11_GSK-461364_0.12uM up	ca9913d4-7656-4262-9301-ff513a72f672	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	LJP008	HUVEC	24H	B11	GSK-461364	0.12uM	up
REP.B017_HT29_24H_L15_cilostazol_0.25uM up	990c3e2f-91f0-41af-a123-a54e31debc6f	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B017	HT29	24H	L15	cilostazol	0.25uM	up
REP.B020_HT29_24H_G18_bortezomib_20uM down	c56f8387-b772-4a9c-932c-f14c55a9e204	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B020	HT29	24H	G18	bortezomib	20uM	down
REP.A013_HELA_24H_O16_indoprofen_0.37uM up	23ab1e7d-793a-4ce0-89f2-4bbe749efd17	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A013	HELA	24H	O16	indoprofen	0.37uM	up
REP.A013_MDAMB231_24H_L05_protriptyline_0.125uM down	e45c245d-f4e3-4daf-9b3c-144e0ce92d8f	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A013	MDAMB231	24H	L05	protriptyline	0.125uM	down
REP.A014_MCF7_24H_I06_idelalisib_0.04uM down	df09c5f4-561b-4cf3-87ba-78ca513b27ae	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A014	MCF7	24H	I06	idelalisib	0.04uM	down
REP.B019_HEK293_24H_J08_zonisamide_0.74uM down	e7837dc8-2054-4b08-b7a0-4941ab882cdb	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B019	HEK293	24H	J08	zonisamide	0.74uM	down
REP.A017_HT29_24H_D14_pioglitazone_3.33uM down	045fbd22-49f8-405e-b890-4f20110053c3	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A017	HT29	24H	D14	pioglitazone	3.33uM	down
REP.B019_MCF10A_24H_J07_zonisamide_2.22uM down	9ebd2209-9987-45e5-ba80-009190b76fe2	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.B019	MCF10A	24H	J07	zonisamide	2.22uM	down
REP.A019_YAPC_24H_L16_dasatinib_0.37uM up	d0bebe46-f725-49f4-a891-1f9e01b520ca	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A019	YAPC	24H	L16	dasatinib	0.37uM	up
REP.A020_HEK293_24H_I05_nizofenone_0.125uM down	2c344be1-4b7a-4f13-8e0f-9a8748145896	250	6.018031982927252e-10	4.5717124654148595e-08	4.696972972972973	23	REP.A020	HEK293	24H	I05	nizofenone	0.125uM	down
