term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR022_YAPC.311_96H_K21_PPP4R2 down	ae8c9c1e-f61f-4f97-a2c5-5c249d9b52ea	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR022	YAPC.311	96H	K21	PPP4R2	N/A	down
REP.B002_HA1E_24H_A07_nevirapine_2.22uM up	18a99df4-8f1c-40ca-9ee8-695fc5f8d8e3	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B002	HA1E	24H	A07	nevirapine	2.22uM	up
XPR025_A375.311_96H_D03_CDK2 up	5fbc9dd5-f817-4b09-813d-667a1709ec30	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR025	A375.311	96H	D03	CDK2	N/A	up
XPR025_BICR6.311_96H_B19_TCN1 up	48c3cfce-006d-43ed-9dce-a5955fae0eb4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR025	BICR6.311	96H	B19	TCN1	N/A	up
REP.B006_HT29_24H_N13_AV-412_2.22uM down	afdb201a-170a-4b0c-92d0-5cfb16f12c22	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B006	HT29	24H	N13	AV-412	2.22uM	down
XPR026_U251MG.311_96H_N05_TRMT10C down	dbf33d64-fd45-4fae-8eca-58ac0d1b35b7	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR026	U251MG.311	96H	N05	TRMT10C	N/A	down
XPR027_ES2.311_96H_I08_XBP1 down	4d2a0e42-e194-4a40-9bd8-59d68e01f919	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR027	ES2.311	96H	I08	XBP1	N/A	down
XPR030_A549.311_96H_E13_SHMT2 up	d0129558-7d5d-443d-ad65-8b8d62d00f8b	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR030	A549.311	96H	E13	SHMT2	N/A	up
XPR030_PC3.311B_96H_B16_OAZ2 down	b257bf72-965a-4a62-83b3-468a70f49b2d	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR030	PC3.311B	96H	B16	OAZ2	N/A	down
XPR031_A549.311_96H_L22_POM121L2 down	440e3443-353d-4f91-b009-0432faa15ef4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR031	A549.311	96H	L22	POM121L2	N/A	down
XPR031_AGS.311_96H_L16_PLXNA1 up	c61453e9-fea2-4053-8dd7-4521dbb2577e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR031	AGS.311	96H	L16	PLXNA1	N/A	up
XPR035_A375.311_96H_D19_STK24 down	98f1ae24-9844-4ee1-a3bb-6ce28cf52e68	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR035	A375.311	96H	D19	STK24	N/A	down
AICHI002_TMD8_24H_N11_AZD-5438_0.04uM up	9ca1d2a0-ef70-4034-8eea-8023d5ea5303	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	AICHI002	TMD8	24H	N11	AZD-5438	0.04uM	up
REP.B011_MCF7_24H_G01_dronedarone_2.22uM down	efe9f1b2-b619-4db8-88c7-19236215efb5	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B011	MCF7	24H	G01	dronedarone	2.22uM	down
ASG003_XC.P934_24H_F21_salmeterol_0.12uM down	8d251f83-a31a-474f-a1cb-8dab5b8c6e6d	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG003	XC.P934	24H	F21	salmeterol	0.12uM	down
REP.B014_A375_24H_L21_ketoconazole_0.25uM up	17eea5d1-a22a-44e9-81d4-1d125235be1b	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B014	A375	24H	L21	ketoconazole	0.25uM	up
CPC006_HT29_24H_H02_valdecoxib_200uM down	d454a83d-9346-42b5-a83e-0cd158d32e89	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC006	HT29	24H	H02	valdecoxib	200uM	down
CPC007_A375_6H_L11_BRD-K24925364_10uM down	4f5ab662-7bbc-4a09-9117-fe6afd8fb681	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC007	A375	6H	L11	BRD-K24925364	10uM	down
CPC011_A549_24H_I05_duloxetine_10uM up	f673888d-a913-4dc1-945b-353d06810fa4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC011	A549	24H	I05	duloxetine	10uM	up
REP.B019_MCF10A_24H_I03_tecastemizole_0.25uM up	8b3ab162-6368-41f2-b4e0-82d46994383a	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B019	MCF10A	24H	I03	tecastemizole	0.25uM	up
CPC020_HA1E_6H_C10_EMF-sumo1-39_10uM down	5b54b384-0932-4019-af68-269a27c03a72	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC020	HA1E	6H	C10	EMF-sumo1-39	10uM	down
CRCGN014_HEPG2_3H_D09_BRD-K78679331_40uM down	64d4e5b9-c8f9-4f39-bac1-c77f2b701a36	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CRCGN014	HEPG2	3H	D09	BRD-K78679331	40uM	down
CRCGN015_HEPG2_48H_H12_maleic-hydrazide_12uM down	af3186e7-906c-4c9c-abeb-7faf461f4c06	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CRCGN015	HEPG2	48H	H12	maleic-hydrazide	12uM	down
DOSBIO001_A549_24H_K20_BRD-K95367721_10uM down	68ea4849-9c74-4802-89ce-30daf497631e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOSBIO001	A549	24H	K20	BRD-K95367721	10uM	down
DOS023_VCAP_6H_P20_BRD-K88392283_4uM up	c7e0e66a-78c5-497f-851a-b0460f4d1159	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOS023	VCAP	6H	P20	BRD-K88392283	4uM	up
REP.B021_YAPC_24H_C04_dantrolene_0.08uM down	408d6967-5cfd-4953-9fc9-519721ecf1ab	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B021	YAPC	24H	C04	dantrolene	0.08uM	down
DOS046_MCF7_24H_D02_BRD-K79149684_4uM down	d96c22b1-6ef1-4eec-98e6-235be13643c8	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOS046	MCF7	24H	D02	BRD-K79149684	4uM	down
FIBR042_MCLF0067SZ_6H_I23_BADGE_4uM down	5334aaf9-9af9-41a0-919b-8701ad2acbcb	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	FIBR042	MCLF0067SZ	6H	I23	BADGE	4uM	down
DOSVAL002_PC3_24H_L01_BRD-K67236950_20uM down	0417d82c-6717-4a92-b88e-113ce84b5cea	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOSVAL002	PC3	24H	L01	BRD-K67236950	20uM	down
LJP005_MDAMB231_3H_L14_SB-590885_3.33uM down	a9919616-0c5c-4bc9-9855-227e732dc35f	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LJP005	MDAMB231	3H	L14	SB-590885	3.33uM	down
LKCP001_MCF7_24H_A07_metatinib_10uM up	25324fb2-97b0-41bd-b3b2-31059fc5b333	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LKCP001	MCF7	24H	A07	metatinib	10uM	up
LRS001_PHH.MGH_24H_J07_enzastaurin_10uM down	383a2866-b1a3-48d0-852f-e517ad7b382b	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LRS001	PHH.MGH	24H	J07	enzastaurin	10uM	down
PBIOA005_XC.L10_24H_O03_bortezomib_10uM up	b138ccf3-fd4c-4fde-bb89-1fd406f94e9c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA005	XC.L10	24H	O03	bortezomib	10uM	up
PBIOA011_XC.L10_24H_L03_BRD-K18269444_1.11uM down	4721e8a2-149a-42a4-8268-36bf4420e8ea	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA011	XC.L10	24H	L03	BRD-K18269444	1.11uM	down
PBIOA016_A375_24H_O12_BRD-K82092559_0.04uM up	c2f5fc39-8754-4e91-99f6-78318a4fbdc4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA016	A375	24H	O12	BRD-K82092559	0.04uM	up
XPR010_YAPC.311_96H_I24_CHRND down	244c578e-a9b9-4066-ac5e-c18bd8ac5030	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR010	YAPC.311	96H	I24	CHRND	N/A	down
XPR011_MCF7.311_96H_L12_APOBEC3B down	0b4231b2-b108-4f76-8951-8de8c153acbe	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR011	MCF7.311	96H	L12	APOBEC3B	N/A	down
REP.A003_A375_24H_D18_oxypurinol_0.04uM down	05816965-bdbb-420d-962b-10f41c3a600c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A003	A375	24H	D18	oxypurinol	0.04uM	down
REP.A006_HT29_24H_E11_atovaquone_0.125uM down	1ad54025-9656-45f0-8bed-7ac54406cae0	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A006	HT29	24H	E11	atovaquone	0.125uM	down
XPR011_U251MG.311_96H_I07_MAPK14 up	7c676dd7-454f-4097-bcb8-34d20d88a8fc	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR011	U251MG.311	96H	I07	MAPK14	N/A	up
XPR013_A549.311_96H_P08_CD2 down	d4c15bed-3068-416e-bbce-a010f7d61bcd	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR013	A549.311	96H	P08	CD2	N/A	down
REP.A018_MDAMB231_24H_P01_ifosfamide_10uM down	382d9466-9247-4d70-93a4-f65b918d2a74	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A018	MDAMB231	24H	P01	ifosfamide	10uM	down
REP.A018_THP1_24H_H07_raloxifene_10uM up	41fe4c78-be5e-46fd-b517-f98a5532fc16	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A018	THP1	24H	H07	raloxifene	10uM	up
REP.A019_A375_24H_J24_ivermectin_0.04uM down	8e80d75d-080e-4023-9dbd-b989dd93411d	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A019	A375	24H	J24	ivermectin	0.04uM	down
REP.A023_MCF10A_24H_G19_ibrutinib_10uM down	666085f4-3a2f-40c6-a345-f2ad427cc967	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A023	MCF10A	24H	G19	ibrutinib	10uM	down
REP.B005_A375_24H_G20_TAS-103_0.74uM down	07b4c09b-30bc-4c40-8924-fc9b8d8bf27e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B005	A375	24H	G20	TAS-103	0.74uM	down
REP.B012_HEK293_24H_K18_S-18986_0.01uM up	84ce097c-c287-4464-a122-fb7b3a4a1472	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B012	HEK293	24H	K18	S-18986	0.01uM	up
REP.B019_YAPC_24H_D07_clofibrate_2.22uM down	29956afb-e692-4f66-9435-f22e544eaaea	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B019	YAPC	24H	D07	clofibrate	2.22uM	down
REP.B022_MDAMB231_24H_K09_MG-132_20uM up	50fc347b-149d-419b-9cf7-41bc8e6c95e9	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B022	MDAMB231	24H	K09	MG-132	20uM	up
REP.B028_YAPC_24H_P23_cyanocobalamin_0.03uM up	1ccf2971-930e-4eea-bb8c-216bcd040a75	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B028	YAPC	24H	P23	cyanocobalamin	0.03uM	up
XPR008_YAPC.311_96H_D23_HTR1A down	6a4c1f16-d034-40bc-aeb3-4a0ae4670349	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR008	YAPC.311	96H	D23	HTR1A	N/A	down
XPR009_MCF7.311_96H_O06_PTGER2 down	ba23c38c-57b2-4006-8ce7-6b7c7e7c86db	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR009	MCF7.311	96H	O06	PTGER2	N/A	down
REP.B001_A375_24H_K24_edoxaban_0.01uM up	008130f2-9c66-49b0-bacb-59e702378559	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B001	A375	24H	K24	edoxaban	0.01uM	up
XPR014_BICR6.311_96H_F03_PDE6B up	6efa683a-09b3-4255-a0d0-45cbca6792c7	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR014	BICR6.311	96H	F03	PDE6B	N/A	up
XPR015_A549.311_96H_E07_CPEB4 down	cea491f9-3234-42c7-ae85-6e03562b4065	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR015	A549.311	96H	E07	CPEB4	N/A	down
XPR015_YAPC.311_96H_O06_YARS up	4e5604df-b5c1-47d5-a1f9-93fa44672724	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR015	YAPC.311	96H	O06	YARS	N/A	up
XPR016_BICR6.311_96H_A15_DOK6 down	067a0dcb-7c60-44dd-8134-025142a54bc8	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR016	BICR6.311	96H	A15	DOK6	N/A	down
XPR020_U251MG.311_96H_H09_METTL1 up	2869b3d6-d5b5-4131-91c4-73dce4da4326	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR020	U251MG.311	96H	H09	METTL1	N/A	up
GMB001_HT29_24H_C04_BRD-A54574925_0.37uM up	1f9072d8-16a3-4a12-ada3-63d708995354	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	GMB001	HT29	24H	C04	BRD-A54574925	0.37uM	up
HOG003_MCF7_6H_K11_AT-CSC-18_0.002uM down	a78da3cc-997a-4d84-815c-16aebd693d86	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	HOG003	MCF7	6H	K11	AT-CSC-18	0.002uM	down
XPR022_AGS.311_96H_L08_RFTN2 down	80eecb33-14e4-42f8-b465-8ed38e08b44a	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR022	AGS.311	96H	L08	RFTN2	N/A	down
XPR024_U251MG.311_96H_K19_SIGLEC14 up	91afea6f-066a-4c82-b358-61b8cc8ece1b	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR024	U251MG.311	96H	K19	SIGLEC14	N/A	up
XPR026_AGS.311_96H_I12_TNFSF13 up	f37184cb-ec11-4c6d-8542-523de6ff8c02	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR026	AGS.311	96H	I12	TNFSF13	N/A	up
XPR028_ES2.311_96H_K08_MTR down	6d142da2-f704-441a-8eee-5c02db887609	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR028	ES2.311	96H	K08	MTR	N/A	down
XPR031_AGS.311_96H_B09_PLS3 down	5d45cc49-8ca5-401a-bdb6-e9d7b4881aa1	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR031	AGS.311	96H	B09	PLS3	N/A	down
XPR034_MCF7.311_96H_K05_STK3 up	46fcde55-1ffe-4c35-a7f0-176775c74075	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR034	MCF7.311	96H	K05	STK3	N/A	up
XPR036_BICR6.311_96H_C24_MAP3K21 down	f116980a-e289-4340-ae35-ab2dc8e4a139	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR036	BICR6.311	96H	C24	MAP3K21	N/A	down
XPR030_U251MG.311_96H_H14_UGT3A1 up	44fcf19d-6720-4eae-9706-a2d9491937d7	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR030	U251MG.311	96H	H14	UGT3A1	N/A	up
AICHI002_MINO_24H_H10_MLN-4924_0.125uM up	749b2097-649c-452e-8874-36b31bde6e0c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	AICHI002	MINO	24H	H10	MLN-4924	0.125uM	up
AICHI002_SKMEL5_24H_F23_NVP-BEZ235_0.04uM up	677493f3-9c7b-4ff1-b982-01773002f8a1	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	AICHI002	SKMEL5	24H	F23	NVP-BEZ235	0.04uM	up
AICHI002_SKMEL5_24H_I15_BRD-A96686988_0.66uM up	5b8ccdd6-96e9-4ed7-9780-9838fef5e706	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	AICHI002	SKMEL5	24H	I15	BRD-A96686988	0.66uM	up
XPR033_BICR6.311_96H_A13_TNNC1 up	6893f627-0d59-4c5d-8b80-58f7960eb7c3	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR033	BICR6.311	96H	A13	TNNC1	N/A	up
ASG002_BEN_24H_C06_AG-14361_0.08uM up	a348a7fd-127a-4ef5-8888-5f8e18d46247	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG002	BEN	24H	C06	AG-14361	0.08uM	up
ASG002_HCC95_24H_E16_obatoclax_10uM up	97c5ccda-78f6-4bad-92c7-c4a003afbdd4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG002	HCC95	24H	E16	obatoclax	10uM	up
XPR034_YAPC.311_96H_G10_DLG3 up	a97c83cc-2dd7-49ba-a8f1-82d3ccbc3525	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR034	YAPC.311	96H	G10	DLG3	N/A	up
XPR035_A375.311_96H_M23_MAP3K5 down	ba296ca2-48fa-4c02-90cd-bf73b921cd6c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR035	A375.311	96H	M23	MAP3K5	N/A	down
ASG003_XC.P033_24H_E23_nelfinavir_1.11uM up	67e6af58-c091-4722-9c5a-35defcd52181	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG003	XC.P033	24H	E23	nelfinavir	1.11uM	up
XPR036_HT29.311_96H_B06_GJB2 up	ddbd1ac5-6ab8-4ef4-99be-460c4f35b2f4	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR036	HT29.311	96H	B06	GJB2	N/A	up
CPC006_A673_6H_C16_menadione_10uM up	f487c63c-a022-4e9b-b95d-78eaacefbb21	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC006	A673	6H	C16	menadione	10uM	up
AICHI001_SKMEL5_24H_L12_BRD-K16277767_0.01uM down	84f83ece-4ec1-4798-b8e7-ec7c677b841f	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	AICHI001	SKMEL5	24H	L12	BRD-K16277767	0.01uM	down
CPC007_HT29_24H_D24_BRD-K37940862_10uM up	453e5b71-cb3f-46b8-af2d-86997ea85771	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC007	HT29	24H	D24	BRD-K37940862	10uM	up
CPC009_MCF7_6H_K20_BRD-K02174945_10uM up	5e63e09c-c963-4922-86ae-2451c50ef4e7	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC009	MCF7	6H	K20	BRD-K02174945	10uM	up
ASG002_A549_24H_H03_BI-2536_0.12uM up	00373738-1132-4bba-afe0-4c46f2fca6c1	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG002	A549	24H	H03	BI-2536	0.12uM	up
CPC011_PC3_24H_N11_calcipotriol_10uM up	f4e03931-240e-43ad-a24d-e5d062e3cb6e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC011	PC3	24H	N11	calcipotriol	10uM	up
CPC014_VCAP_24H_B07_BRD-K33926001_10uM up	0680f9a1-6aea-465d-bc41-f7be29625d7c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC014	VCAP	24H	B07	BRD-K33926001	10uM	up
CPC014_VCAP_6H_N07_EI-247_10uM down	be8c43e4-b496-4be8-afcf-98d918274c12	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC014	VCAP	6H	N07	EI-247	10uM	down
ASG003_XC.P026_24H_F14_PI-103_1.11uM up	44ae6b62-7b0d-4a33-ae77-91997f023887	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG003	XC.P026	24H	F14	PI-103	1.11uM	up
REP.B017_MDAMB231_24H_A14_MDL-73005EF_0.74uM up	61da85c7-cad4-4693-81d9-e8f57c53d6b8	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.B017	MDAMB231	24H	A14	MDL-73005EF	0.74uM	up
DOS012_VCAP_24H_G16_BRD-K75308057_4uM up	a4138bc7-cf40-46da-b526-32a48e80909c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOS012	VCAP	24H	G16	BRD-K75308057	4uM	up
DOS020_VCAP_6H_I02_BRD-K74951051_4uM up	c6dece8f-53b8-40c2-997f-e456a7739543	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOS020	VCAP	6H	I02	BRD-K74951051	4uM	up
DOS033_HT29_24H_D14_BRD-K96385755_4uM up	9fe3bc16-00e5-46a2-bded-79cd8e3884ec	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOS033	HT29	24H	D14	BRD-K96385755	4uM	up
ASG003_XC.P092_24H_M03_thioridazine_0.12uM up	635ff464-21be-4a5b-bd38-cfc6aeaadf49	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ASG003	XC.P092	24H	M03	thioridazine	0.12uM	up
DOSVAL001_PC3_24H_L24_BRD-K66199755_2.5uM down	e21e2eba-226f-441a-8ab1-dde075568f14	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	DOSVAL001	PC3	24H	L24	BRD-K66199755	2.5uM	down
FIBR023_MCLF126CN_6H_E07_CAY-10618_4uM up	e46e8d9c-9808-4e31-823f-7ebadbd4e546	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	FIBR023	MCLF126CN	6H	E07	CAY-10618	4uM	up
FIBR026_MCLF141SZ_6H_N16_BRD-A23473781_4uM up	8457dd53-ed37-4a2a-91b2-163adfbd9400	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	FIBR026	MCLF141SZ	6H	N16	BRD-A23473781	4uM	up
ISO002_MCF10A.KRAS.HG_24H_J14_cyclosporin-a_3.33uM down	3d17a7f9-7fc0-4fae-8610-6ce2237ee9ac	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	ISO002	MCF10A.KRAS.HG	24H	J14	cyclosporin-a	3.33uM	down
LJP001_MDAMB231_24H_J07_PD-184352_0.37uM up	bb87ad29-f488-453a-819e-2084bc738743	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LJP001	MDAMB231	24H	J07	PD-184352	0.37uM	up
CPC004_HT29_6H_M21_NCS-382_10uM down	9423523d-7a69-4e82-9c85-be7af62b815e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC004	HT29	6H	M21	NCS-382	10uM	down
CPC005_HA1E_24H_H03_hymecromone_10uM up	739d8482-edb2-4a92-8226-dec2b4133b60	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC005	HA1E	24H	H03	hymecromone	10uM	up
LJP007_MNEU.E_24H_I11_pazopanib_0.12uM up	6b8f1ba5-24a9-480d-8f87-137d4290bbe6	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LJP007	MNEU.E	24H	I11	pazopanib	0.12uM	up
MOAR005_A375_24H_O11_NVP-ADW742_3.33uM up	9b231529-bce9-4456-979c-20d1236ef043	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	MOAR005	A375	24H	O11	NVP-ADW742	3.33uM	up
MOAR006_PC3_24H_C22_BRD-K75708657_10uM up	01619dba-564f-492e-b27a-432821cd869c	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	MOAR006	PC3	24H	C22	BRD-K75708657	10uM	up
CPC006_A549_6H_F15_DL-TBOA_150uM up	988b75ee-9a89-465b-a643-61aa3e0bc172	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC006	A549	6H	F15	DL-TBOA	150uM	up
PAC028_U2OS_6H_L05_BRD-K85659077_10uM down	e6f2e870-6f18-4804-93b2-36b38362f4cc	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PAC028	U2OS	6H	L05	BRD-K85659077	10uM	down
CPC006_MCF7_6H_O01_L-690488_10uM down	4a63bd97-b48b-48b0-8c67-707d0d4b7b89	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC006	MCF7	6H	O01	L-690488	10uM	down
LJP008_MCF10A_24H_D20_EX-527_3.33uM down	fa95483a-64f2-4a87-a680-8e1eb883bba3	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	LJP008	MCF10A	24H	D20	EX-527	3.33uM	down
PBIOA014_MCF7_24H_B13_gemcitabine_10uM up	3ba424e9-7985-41eb-a120-d6fae6f9d324	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA014	MCF7	24H	B13	gemcitabine	10uM	up
PBIOA018_A375_24H_J11_PF-573228_0.125uM down	7b14ad84-5aa1-4499-8e81-b946cbc11058	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA018	A375	24H	J11	PF-573228	0.125uM	down
PBIOA021_HT29_24H_K01_NPC26_12uM up	77859d44-e2f9-4e25-8583-d337bb784399	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA021	HT29	24H	K01	NPC26	12uM	up
CPC014_MCF7_6H_P14_fenretinide_10uM up	b9202166-a8c6-4a05-ba16-aaed0db54df3	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	CPC014	MCF7	6H	P14	fenretinide	10uM	up
PBIOA022_PC3_24H_K15_BRD-K00747273_1.11uM up	2ca477f7-5b18-4690-81aa-03c5382dca0a	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PBIOA022	PC3	24H	K15	BRD-K00747273	1.11uM	up
PCLB003_HA1E_24H_G20_PF-543_3.33uM up	66b38d9f-c66c-418d-8b50-dc3dcc12574e	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	PCLB003	HA1E	24H	G20	PF-543	3.33uM	up
REP.A006_MCF7_24H_J06_moracizine_0.04uM down	d3f4545f-8fb6-4292-97b2-d28d11034889	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A006	MCF7	24H	J06	moracizine	0.04uM	down
XPR025_A375.311_96H_L15_TAP2 up	4010cb8f-82b9-4e3f-913a-068a2ad4da63	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	XPR025	A375.311	96H	L15	TAP2	N/A	up
REP.A013_A375_24H_G22_efavirenz_0.37uM down	d15d4d56-a7f9-409f-8515-f14de0e92cad	250	4.565508250010074e-12	8.716468558725709e-10	3.9523692307692304	34	REP.A013	A375	24H	G22	efavirenz	0.37uM	down
