term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR018_A549.311_96H_L19_ITGA1 up	6e0d6757-2cea-4df1-b182-3c4274c245e0	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR018	A549.311	96H	L19	ITGA1	N/A	up
REP.A002_YAPC_24H_L12_talmapimod_0.04uM up	aa508634-9aeb-441c-a84a-036ab5dbddee	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A002	YAPC	24H	L12	talmapimod	0.04uM	up
REP.A022_A375_24H_M14_AZD-5438_3.33uM down	d526e3cd-7bf5-4d15-94d9-0517659cd9f1	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A022	A375	24H	M14	AZD-5438	3.33uM	down
XPR034_MCF7.311_96H_O16_RPS6KB2 up	f01a4b4c-3038-497f-99db-d753abec2aff	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR034	MCF7.311	96H	O16	RPS6KB2	N/A	up
AICHI002_SKMEL5_24H_I22_PRT-062607_0.125uM up	2bb2eee2-d3af-4cf0-a80e-923f1502c377	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	AICHI002	SKMEL5	24H	I22	PRT-062607	0.125uM	up
EMU001_SKMEL5_24H_M08_everolimus_2.5uM up	c34e0979-9aad-44ac-acba-8d7003713abc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	EMU001	SKMEL5	24H	M08	everolimus	2.5uM	up
ERAM001_MCF7_24H_C04_BRD-K91041732_6.66uM down	abf409b9-15cc-4f83-9a0e-a2c83be9c7d3	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ERAM001	MCF7	24H	C04	BRD-K91041732	6.66uM	down
REP.B012_MDAMB231_24H_M20_roflumilast_0.74uM down	947e1744-e8bb-4972-aaef-9726cb58cddd	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.B012	MDAMB231	24H	M20	roflumilast	0.74uM	down
XPR009_MCF7.311_96H_A15_AOC3 down	e9733e0a-ae35-4a42-bd71-d18757151089	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR009	MCF7.311	96H	A15	AOC3	N/A	down
CPC001_HA1E_24H_M12_BRD-K74305673_10uM down	1b700fac-02f4-4f1d-a5d6-1b3ce396001e	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC001	HA1E	24H	M12	BRD-K74305673	10uM	down
REP.A015_PC3_24H_L03_MLN-0128_1.11uM down	74321d51-35da-4d3d-861f-8019ec871897	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A015	PC3	24H	L03	MLN-0128	1.11uM	down
REP.A019_MDAMB231_24H_M20_PD-0325901_3.33uM down	7fb7aba4-d3bc-4a06-b8a4-2343eca58c41	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A019	MDAMB231	24H	M20	PD-0325901	3.33uM	down
ASG003_XC.P914_24H_I02_nocodazole_1.11uM up	2b967204-02f1-498b-a72c-c661e6115899	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG003	XC.P914	24H	I02	nocodazole	1.11uM	up
EMU001_THP1_24H_I20_dasatinib_2.5uM up	2df6b55a-4304-4349-95fe-c028c91c0963	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	EMU001	THP1	24H	I20	dasatinib	2.5uM	up
ERG003_VCAP_24H_N17_BRD-K08121566_30uM down	012f7261-f6b2-4c86-b696-b492ca1eb01d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ERG003	VCAP	24H	N17	BRD-K08121566	30uM	down
LJP005_HCC515_24H_G22_AZD-8330_0.37uM down	3bc05f43-6c63-4c04-88d1-fd00a3887b5d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP005	HCC515	24H	G22	AZD-8330	0.37uM	down
FIBR012_MCLF015CN_6H_D22_lonidamine_4uM up	06b7bdb0-79ff-4e2c-af21-e348d63ed96f	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR012	MCLF015CN	6H	D22	lonidamine	4uM	up
FIBR022_MCLF037SZ_6H_N21_BRD-A85739295_0.37uM down	8d259a96-d570-4c8b-8e72-5fed2962874b	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR022	MCLF037SZ	6H	N21	BRD-A85739295	0.37uM	down
FIBR036_MCLF137CN_6H_L14_AM-580_4uM up	adafec44-1f7e-4d46-9b0d-ac9f09dc5cf8	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR036	MCLF137CN	6H	L14	AM-580	4uM	up
KTOX002_HPTEC_6H_D24_pentamidine_3.33uM up	951c6f87-ed45-441a-8d7c-9faa426d844d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	KTOX002	HPTEC	6H	D24	pentamidine	3.33uM	up
LCP001_MCF10A.KRAS.HG_24H_E05_regorafenib_3.33uM up	5cf3af04-e589-414e-bbd9-4ba479d5c3ae	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LCP001	MCF10A.KRAS.HG	24H	E05	regorafenib	3.33uM	up
LJP006_HME1_24H_F20_QL-X-138_3.33uM up	c132cf13-63f4-42e0-a9b1-b4ab5a6cc9cc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP006	HME1	24H	F20	QL-X-138	3.33uM	up
LJP008_HELA_24H_A22_MK-1775_0.37uM up	f9ef471c-8f89-42f2-9428-c74f12e7ec71	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP008	HELA	24H	A22	MK-1775	0.37uM	up
LKCP002_A549_24H_L13_CEP-37440_10uM down	74e528ee-7d47-4ef1-8f7f-6fde07342758	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LKCP002	A549	24H	L13	CEP-37440	10uM	down
LJP007_NPC.TAK_24H_F16_AZD-4547_0.37uM down	214eec21-239e-49b1-b1c6-fbf5d7a56d63	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP007	NPC.TAK	24H	F16	AZD-4547	0.37uM	down
MUC.CP002_NKDBA_24H_O11_SA-1459291_10uM up	ac12d0d5-d7cc-47eb-b518-0758fb065309	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	MUC.CP002	NKDBA	24H	O11	SA-1459291	10uM	up
XPR029_A375.311_96H_B03_CCNA2 down	c3a2da45-f668-4250-ba4a-4f669e38a086	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR029	A375.311	96H	B03	CCNA2	N/A	down
LJP007_HUES3_24H_I19_rebastinib_10uM down	1eb56e13-e1fd-4885-964b-5fd9d4921555	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP007	HUES3	24H	I19	rebastinib	10uM	down
LJP009_CD34_24H_L09_RAF-265_1.11uM down	a9c215c7-0dec-400d-b8f0-8cebeff67f66	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP009	CD34	24H	L09	RAF-265	1.11uM	down
REP.B024_PC3_24H_E07_pralatrexate_2.22uM down	fd320a66-ef5e-4129-85f0-7869620cefbc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.B024	PC3	24H	E07	pralatrexate	2.22uM	down
REP.B026_A375_24H_L20_doxorubicin_0.74uM down	aaa6a564-1919-4cb3-97d6-67133127b303	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.B026	A375	24H	L20	doxorubicin	0.74uM	down
REP.A023_A375_24H_O07_CEP-37440_10uM down	a2498a59-ff8d-4c53-999f-7f4f734cb207	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A023	A375	24H	O07	CEP-37440	10uM	down
XPR037_MCF7.311_96H_N09_FDFT1 down	62809e5a-3f6c-48b8-aedc-44e727abd907	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR037	MCF7.311	96H	N09	FDFT1	N/A	down
XPR019_AGS.311_96H_F20_SPN up	ae8631e9-1f34-4061-bb1f-1bee142eba51	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR019	AGS.311	96H	F20	SPN	N/A	up
REP.A020_YAPC_24H_F01_refametinib_10uM down	08b1eafe-1098-4085-a311-ce09249f2279	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A020	YAPC	24H	F01	refametinib	10uM	down
ASG002_CJM_24H_M14_mitomycin-c_1.11uM down	19d79901-f185-4154-87db-67dc345a961b	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG002	CJM	24H	M14	mitomycin-c	1.11uM	down
XPR027_BICR6.311_96H_A20_VSIG8 down	e77df6ec-4ebf-46d5-94c8-bab9ff300d55	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR027	BICR6.311	96H	A20	VSIG8	N/A	down
ASG003_XC.P901_24H_C01_sorafenib_10uM down	0abbd6a1-c1ed-4741-9e96-3d99fd029016	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG003	XC.P901	24H	C01	sorafenib	10uM	down
CPC002_HCC515_24H_C02_fenbendazole_10uM up	38be975b-49e6-4169-8c97-0fa6ed4748f0	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC002	HCC515	24H	C02	fenbendazole	10uM	up
ASG001_MCF7_24H_G19_fulvestrant_0.37uM down	e194bebd-886d-489d-8f88-7ba02bcfddb2	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG001	MCF7	24H	G19	fulvestrant	0.37uM	down
ASG002_COV434_24H_B11_AMG-232_1.11uM down	0e61c7ff-0067-4227-be9e-bc231e8aa350	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG002	COV434	24H	B11	AMG-232	1.11uM	down
ASG002_U251MG_24H_J19_AZ-628_10uM down	dea57eb8-2d46-4129-849b-26667170be69	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG002	U251MG	24H	J19	AZ-628	10uM	down
PCL001_A549_24H_A04_tanespimycin_10uM down	a376f36c-031f-4737-9c8b-7f29ded20c18	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PCL001	A549	24H	A04	tanespimycin	10uM	down
MOAR006_A375_24H_N02_BRD-K04923131_3.33uM down	6aff2e28-b7f9-4bea-bd58-a7c6660259ec	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	MOAR006	A375	24H	N02	BRD-K04923131	3.33uM	down
REP.A007_MCF7_24H_B13_AZD-9291_10uM down	4ee1c7c4-90ba-444f-8ffa-00f1c9960463	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A007	MCF7	24H	B13	AZD-9291	10uM	down
CPC012_VCAP_24H_E07_tunicamycin_10uM down	8befe810-9c6f-4fd2-abec-e766b1795447	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC012	VCAP	24H	E07	tunicamycin	10uM	down
CPC013_MCF7_24H_F10_BRD-K59460069_10uM down	cece1bff-7a03-44ea-a6a8-167ac3e4ec4a	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC013	MCF7	24H	F10	BRD-K59460069	10uM	down
LJP008_PC3_24H_I19_methylstat_10uM down	62cbb7f8-4ce9-4570-9bb0-3281626184b8	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP008	PC3	24H	I19	methylstat	10uM	down
REP.A011_HELA_24H_B07_ixabepilone_10uM up	5d6a046b-0a32-46cd-9bfc-337e6fdca94c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A011	HELA	24H	B07	ixabepilone	10uM	up
PAC025_U2OS_6H_E07_BRD-K80290360_10uM down	59865724-3e9a-4af2-a7e7-4be0580972fb	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PAC025	U2OS	6H	E07	BRD-K80290360	10uM	down
DOS015_VCAP_24H_C16_withaferin-a_10uM down	7239673b-0236-466f-b0f6-1195f8debc0e	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	DOS015	VCAP	24H	C16	withaferin-a	10uM	down
CPC006_VCAP_24H_P01_gemcitabine_0.08uM down	5882fd16-4b17-4d4a-9721-2fb71301600d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	VCAP	24H	P01	gemcitabine	0.08uM	down
PAC044_U2OS_6H_K18_BRD-K43601041_10uM up	209fe194-5dcf-41b1-b4d0-266c03a7dd06	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PAC044	U2OS	6H	K18	BRD-K43601041	10uM	up
FIBR033_MCLF100SZ_6H_F21_PF-750_4uM up	0cad7d95-2bd3-42e2-944c-2cf80eff0af4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR033	MCLF100SZ	6H	F21	PF-750	4uM	up
XPR009_MCF7.311_96H_G04_ADORA3 down	aab17781-4417-46f3-8659-896b7b5ec37a	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR009	MCF7.311	96H	G04	ADORA3	N/A	down
FIBR005_MCLF033SZ_6H_C08_fumonisin-b1_0.04uM up	55d46302-a172-4175-947a-e061f69a1715	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR005	MCLF033SZ	6H	C08	fumonisin-b1	0.04uM	up
FIBR013_MCLF162SZ_6H_L23_estrone_0.37uM up	f974ded2-ab10-480a-961e-a0dc5034d07f	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR013	MCLF162SZ	6H	L23	estrone	0.37uM	up
FIBR014_MCLF162SZ_6H_I04_BRD-K87349682_40uM up	8af8d49c-8194-42e9-8c5c-c6a96fcccdba	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR014	MCLF162SZ	6H	I04	BRD-K87349682	40uM	up
FIBR033_MCLF100SZ_6H_I16_BRD-K05649647_4uM down	518e45fb-1266-4f3a-b857-ffc82a8520b9	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR033	MCLF100SZ	6H	I16	BRD-K05649647	4uM	down
FIBR015_MCLF022CN_6H_D22_lonidamine_4uM up	9ecad325-0594-4ba0-ab62-5b616dd25704	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR015	MCLF022CN	6H	D22	lonidamine	4uM	up
FIBR016_MCLF022CN_6H_A21_serdemetan_4uM down	d970be8a-12e5-4c84-974a-21c9fb9c105c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR016	MCLF022CN	6H	A21	serdemetan	4uM	down
FIBR027_MCLF130CN_6H_B10_SJ-172550_4uM up	a1fecd16-a332-4fa6-a3a2-877d09ea339d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR027	MCLF130CN	6H	B10	SJ-172550	4uM	up
CPC006_AGS_6H_F20_BML-259_80uM down	639a6c48-cfac-4e00-9bbd-a5d1e752a2f4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	AGS	6H	F20	BML-259	80uM	down
FIBR032_MCLF054CN_6H_I20_BRD-K93725829_0.37uM down	b92f0132-ccbb-41f5-9aa9-04ac17782b79	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR032	MCLF054CN	6H	I20	BRD-K93725829	0.37uM	down
ISO002_MCF10A.KRAS.HG_24H_B14_moxonidine_3.33uM down	1becddce-32e6-4f7a-98e9-63f1ca7a4ff5	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ISO002	MCF10A.KRAS.HG	24H	B14	moxonidine	3.33uM	down
CPC006_HT29_24H_A15_narciclasine_10uM up	ff708993-0805-4efd-8206-2b6c5d314651	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	HT29	24H	A15	narciclasine	10uM	up
LJP009_NPC.TAK_24H_D02_PF-03758309_3.33uM down	2f2a46b1-457e-4151-ba30-e68ae0782b45	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP009	NPC.TAK	24H	D02	PF-03758309	3.33uM	down
XPR016_AGS.311_96H_K02_EHBP1L1 down	06d32b82-85e0-4ae8-9e5a-79e81385e9cd	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR016	AGS.311	96H	K02	EHBP1L1	N/A	down
XPR020_MCF7.311_96H_G13_LYAR up	05c9ef65-de28-4458-99a7-c4fca0b47a18	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR020	MCF7.311	96H	G13	LYAR	N/A	up
CPC006_PC3_6H_E13_importazole_60uM down	c1697b6d-f4ea-4193-9841-45681ecb9fe1	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	PC3	6H	E13	importazole	60uM	down
XPR011_A549.311_96H_H15_ALDH3A2 down	b2a77e90-a218-483e-ad34-c7923fe9432d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR011	A549.311	96H	H15	ALDH3A2	N/A	down
REP.A013_HELA_24H_O19_dexniguldipine_10uM down	51daba76-aa0a-41e9-a28b-706798114ab3	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A013	HELA	24H	O19	dexniguldipine	10uM	down
XPR017_AGS.311_96H_F03_HLA-DMB down	5248d3f7-9bcc-44fa-8c7a-d8c95189b034	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR017	AGS.311	96H	F03	HLA-DMB	N/A	down
REP.A018_MDAMB231_24H_J07_PHA-793887_10uM down	de1ec161-6b2e-4f33-924f-ccb1d0e24c71	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A018	MDAMB231	24H	J07	PHA-793887	10uM	down
REP.B016_MDAMB231_24H_E04_R-547_0.08uM down	7d540f55-2f97-45de-b39f-02606639dba8	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.B016	MDAMB231	24H	E04	R-547	0.08uM	down
REP.B003_HA1E_24H_A21_alvespimycin_0.25uM up	65e67082-9361-45a8-97fe-57c4895724b4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.B003	HA1E	24H	A21	alvespimycin	0.25uM	up
XPR016_AGS.311_96H_O09_DOCK8 up	790f456d-0ca6-49ff-879a-b1ece72843f4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR016	AGS.311	96H	O09	DOCK8	N/A	up
CPC006_A375_24H_E12_niclosamide_10uM up	2ad01f68-0893-4b9d-bcd3-fa3f6aeb416a	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	A375	24H	E12	niclosamide	10uM	up
ASG002_MDAMB468_24H_F10_floxuridine_10uM down	5791febd-44e6-4224-b422-12e407378438	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG002	MDAMB468	24H	F10	floxuridine	10uM	down
AICHI002_OCILY3_4H_N02_PF-05212384_2.5uM up	b55f6fd9-4ba0-4e68-876f-76ab4d3f886d	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	AICHI002	OCILY3	4H	N02	PF-05212384	2.5uM	up
AICHI002_SKMEL5_24H_C11_alpelisib_0.04uM up	b00cfd59-5370-4926-a10a-1e91344c2373	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	AICHI002	SKMEL5	24H	C11	alpelisib	0.04uM	up
ASG001_MCF7_24H_M02_geldanamycin_10uM up	88c0225e-0010-466f-80bb-d16aaf8f91bf	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG001	MCF7	24H	M02	geldanamycin	10uM	up
ASG002_OVTOKO_24H_D19_rucaparib_10uM down	7e0cfbcc-15c3-4f12-8428-a3b12d7526b4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG002	OVTOKO	24H	D19	rucaparib	10uM	down
ASG003_XC.P026_24H_J02_cabozantinib_1.11uM up	a41cff0a-c3cd-4264-b27a-aac161301498	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG003	XC.P026	24H	J02	cabozantinib	1.11uM	up
ASG003_XC.P904_24H_K07_bortezomib_10uM down	acd78fb3-5942-483e-9e90-dd1a516f3ad7	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG003	XC.P904	24H	K07	bortezomib	10uM	down
XPR036_A375.311_96H_C24_MAP3K21 up	32b86a8e-9bd8-45a9-bfd1-1d3ba3bcc75c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR036	A375.311	96H	C24	MAP3K21	N/A	up
ASG003_XC.P932_24H_N04_mitomycin-c_10uM down	a25e11c3-180c-4fec-b4d4-89f513538850	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ASG003	XC.P932	24H	N04	mitomycin-c	10uM	down
CEGS001_NPC.170_24H_L20_ziprasidone_12.5uM down	406ef3e9-8794-43e5-baf5-99fe1238dcaf	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CEGS001	NPC.170	24H	L20	ziprasidone	12.5uM	down
CPC002_VCAP_24H_O11_nortriptyline_10uM down	2d249760-3e16-4065-9bc9-bd75ec0e0ecc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC002	VCAP	24H	O11	nortriptyline	10uM	down
CPC006_EFO27_6H_L23_SN-38_0.37uM down	39dd2f01-0a56-496c-86bf-cf21ee2daa4c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	EFO27	6H	L23	SN-38	0.37uM	down
CPC006_NCIH2073_6H_J24_pyrvinium-pamoate_10uM down	65fd180b-639d-456c-9e35-6a821958b80f	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	NCIH2073	6H	J24	pyrvinium-pamoate	10uM	down
XPR008_A549.311_96H_F03_WASL up	1bc25268-dd63-46d4-bb51-7193a4064580	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR008	A549.311	96H	F03	WASL	N/A	up
CPC013_A375_6H_L02_BRD-K72451865_10uM down	9dd7351d-967d-4185-b110-17237abd4971	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC013	A375	6H	L02	BRD-K72451865	10uM	down
CVD001_HEPG2_24H_D15_BRD-K77508012_6.66uM up	623f25ea-c981-4de8-8ba4-a4c07affda26	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CVD001	HEPG2	24H	D15	BRD-K77508012	6.66uM	up
DOS011_VCAP_24H_M07_BRD-K48877010_4uM up	63384800-b61b-4628-bf39-c2820c9cbbaa	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	DOS011	VCAP	24H	M07	BRD-K48877010	4uM	up
CPC006_EFO27_6H_P01_gemcitabine_0.08uM down	359aa473-2b22-4b85-b212-93ef4254b35f	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC006	EFO27	6H	P01	gemcitabine	0.08uM	down
LJP006_HS578T_24H_K13_NVP-TAE684_10uM up	bcd8b023-1c2a-4d09-9e17-2e1c904a026e	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP006	HS578T	24H	K13	NVP-TAE684	10uM	up
XPR011_A549.311_96H_B05_ALG13 up	c1d92cba-ea33-4b05-81fa-b80ad2c6ac7c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR011	A549.311	96H	B05	ALG13	N/A	up
ISO002_HCT116.TP53.HR_24H_M08_MLN-4924_3.33uM down	6058e55e-b04a-4d36-9568-5f3f84e1f7b8	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	ISO002	HCT116.TP53.HR	24H	M08	MLN-4924	3.33uM	down
FIBR002_MCLF117SZ_6H_H22_CHEMBL-374350_4uM down	e6ba367f-a7e1-4f02-a3d9-ebda1c2a1053	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR002	MCLF117SZ	6H	H22	CHEMBL-374350	4uM	down
XPR037_BICR6.311_96H_J09_FST up	da635f81-5ac9-40ca-a7d7-3408a0d5ee37	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR037	BICR6.311	96H	J09	FST	N/A	up
FIBR024_MCLF126CN_6H_K01_GW-9662_4uM up	5ed1dde9-00ac-45cf-9b71-c3f3149b344e	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR024	MCLF126CN	6H	K01	GW-9662	4uM	up
FIBR038_MCLF035SZ_6H_F14_quiflapon_4uM up	be079c2b-df4f-4c48-888b-e2dba8042af4	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR038	MCLF035SZ	6H	F14	quiflapon	4uM	up
CPC020_VCAP_24H_G14_BRD-K85660637_10uM down	28ef0024-65f7-44c8-8321-e67499589494	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CPC020	VCAP	24H	G14	BRD-K85660637	10uM	down
CRCGN016_MCF10A.WT.HP_24H_B22_chlorambucil_100uM down	073bcf25-d3bc-4c3b-97cb-a051595aef41	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	CRCGN016	MCF10A.WT.HP	24H	B22	chlorambucil	100uM	down
FIBR040_MCLF056CN_6H_M07_tipifarnib_4uM up	9abd2254-4932-4b8b-8f27-3cd3114f4c09	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	FIBR040	MCLF056CN	6H	M07	tipifarnib	4uM	up
DOSVAL001_A375_24H_I05_BRD-K68906258_4uM up	e6769a02-c725-4ef5-87f1-02c9c082a4fc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	DOSVAL001	A375	24H	I05	BRD-K68906258	4uM	up
PAC003_U2OS_6H_J10_CGP-71683_10uM down	bb78f892-4426-4480-85ff-f78239e1c2f8	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PAC003	U2OS	6H	J10	CGP-71683	10uM	down
LJP001_HS578T_24H_L20_WYE-125132_0.08uM up	c5246f3d-11c9-45cc-a972-6cda990c4e9c	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	LJP001	HS578T	24H	L20	WYE-125132	0.08uM	up
PBIOA015_A549_24H_M13_deguelin_10uM down	7491d640-9b60-4534-8940-fa534141a358	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PBIOA015	A549	24H	M13	deguelin	10uM	down
PBIOA016_HT29_24H_F19_sunitinib_10uM down	7518af27-8ddb-4f36-8e98-0c26777bb72b	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PBIOA016	HT29	24H	F19	sunitinib	10uM	down
XPR025_MCF7.311_96H_H01_TBCK down	0bfff106-7494-4413-8ca8-6aa9b2bafb95	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	XPR025	MCF7.311	96H	H01	TBCK	N/A	down
PBIOA019_MCF7_24H_H23_BRD-K97651142_0.125uM down	95b4f184-c9b4-4306-ae6b-833beaa6e8fc	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	PBIOA019	MCF7	24H	H23	BRD-K97651142	0.125uM	down
REP.A004_A375_24H_K20_KW-2449_3.33uM down	ebb5bb1d-6c28-44e6-ae4e-1c5cacf6015f	250	1.794652602554836e-13	3.195794003215365e-11	6.554602409638554	24	REP.A004	A375	24H	K20	KW-2449	3.33uM	down
