term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P907_24H_L13_XL-888_10uM up	89a70943-b694-4d00-922d-7847acf65489	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P907	24H	L13	XL-888	10uM	up
ASG003_XC.P932_24H_E13_KW-2478_10uM down	a29c760f-7007-4a93-bd2c-d0b91ed0902f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG003	XC.P932	24H	E13	KW-2478	10uM	down
CPC001_HCC515_6H_K24_OBAA_10uM up	2ea9032e-5bd6-4635-8cb6-50b83e9800dd	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC001	HCC515	6H	K24	OBAA	10uM	up
CPC013_A375_6H_C24_BRD-K93578426_10uM up	221b73fa-1f09-4bcd-a665-9d69e01e5655	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC013	A375	6H	C24	BRD-K93578426	10uM	up
CPC006_A549_24H_A04_wortmannin_10uM down	80d536b7-51d9-4001-8cb7-142a49913ad0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC006	A549	24H	A04	wortmannin	10uM	down
DOSVAL005_A375_24H_J11_BRD-K46769156_10uM up	8914ab7f-05f4-410c-be8b-f194db090328	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DOSVAL005	A375	24H	J11	BRD-K46769156	10uM	up
PAC068_U2OS_6H_P13_BRD-K13461720_10uM down	a2590934-6eb3-4303-8853-d0a77d2af0cf	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC068	U2OS	6H	P13	BRD-K13461720	10uM	down
CPC008_A375_6H_C05_VU-0415556-1_10uM down	a2a15e46-4da6-4b35-bfd0-6755beb93e05	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC008	A375	6H	C05	VU-0415556-1	10uM	down
CPC008_HCC515_6H_K08_BRD-K10361096_10uM down	ce8ba926-53b5-41dd-87f5-e505853f07fb	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC008	HCC515	6H	K08	BRD-K10361096	10uM	down
CPC008_VCAP_24H_C10_BRD-K66634822_10uM down	f738fed8-1cfc-4d0d-84ec-bcee48204b33	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC008	VCAP	24H	C10	BRD-K66634822	10uM	down
CPC010_MCF7_24H_I17_JAS07-002_10uM down	0971eef7-3443-4284-9bf2-ca9d5aa65e1a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC010	MCF7	24H	I17	JAS07-002	10uM	down
CPC011_VCAP_24H_K19_cytarabine_10uM up	c2b38b4d-492e-4cae-b079-7d174d99919e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC011	VCAP	24H	K19	cytarabine	10uM	up
PAC069_U2OS_6H_E12_BRD-K34968258_20uM up	ee340789-34bf-43c1-bf6b-75d08f14cb53	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC069	U2OS	6H	E12	BRD-K34968258	20uM	up
CPC014_ASC_24H_O09_BRD-K07061353_10uM down	0d65b43d-e6af-4cae-a0e5-b9841a9830a3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC014	ASC	24H	O09	BRD-K07061353	10uM	down
CPC017_HT29_6H_O02_digitoxin_10uM up	a1603708-f62f-421a-9334-140f9bee9b67	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC017	HT29	6H	O02	digitoxin	10uM	up
CPC019_MCF7_6H_G18_SD-6-035-B2_10uM down	2e4f52c3-42ee-4928-bdcb-bf2cc5f7cae0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC019	MCF7	6H	G18	SD-6-035-B2	10uM	down
CPC019_MCF7_6H_M07_BRD-K81927853_10uM down	a9cff13a-6d9a-4a14-b4f8-092e4fe05fa2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC019	MCF7	6H	M07	BRD-K81927853	10uM	down
CPC020_MCF7_24H_C18_BRD-A49848186_10uM down	85b49127-7d89-4c3f-b4b2-e2c7ea5c2090	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC020	MCF7	24H	C18	BRD-A49848186	10uM	down
ERAM001_MCF7_24H_C04_BRD-K91041732_6.66uM down	abf409b9-15cc-4f83-9a0e-a2c83be9c7d3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ERAM001	MCF7	24H	C04	BRD-K91041732	6.66uM	down
XPR008_A549.311_96H_K11_ADORA2A down	7627217b-a0d9-424c-9dad-d545ce432d20	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR008	A549.311	96H	K11	ADORA2A	N/A	down
XPR008_MCF7.311_96H_F07_PTGER1 up	5bb40e60-857b-4936-b915-7be3ca8ac6c0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR008	MCF7.311	96H	F07	PTGER1	N/A	up
CPC014_A375_6H_K03_JWE-035_10uM up	f83da136-71cc-4f0d-ab5b-f7fb11a7a141	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC014	A375	6H	K03	JWE-035	10uM	up
CRCGN016_MCF10A.WT.HP_24H_M24_dimetridazole_10uM down	e5b701a2-1d1e-4f1d-89d0-3576b00b037c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CRCGN016	MCF10A.WT.HP	24H	M24	dimetridazole	10uM	down
CPC014_A375_6H_O10_GDC-0879_10uM down	6bb949b7-0130-478e-a31f-e81ec488f2e2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC014	A375	6H	O10	GDC-0879	10uM	down
CVD001_HEPG2_24H_H20_BRD-K47977047_2.5uM up	499adc60-e6c7-4a5d-ba5a-b75f0a5867b4	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CVD001	HEPG2	24H	H20	BRD-K47977047	2.5uM	up
DEB001_PC3_24H_D22_radicicol_4uM down	be6b8a0c-b785-4542-96b0-938d2a65f681	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DEB001	PC3	24H	D22	radicicol	4uM	down
FIBR002_MCLF117SZ_6H_E07_CAY-10618_4uM down	e326eab0-097e-40b1-824c-dfdc46dd6fdb	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR002	MCLF117SZ	6H	E07	CAY-10618	4uM	down
DOS009_VCAP_6H_F07_BRD-K05156496_4uM up	23910d45-e1c1-4688-881f-8df8707e39f8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DOS009	VCAP	6H	F07	BRD-K05156496	4uM	up
DOS012_VCAP_24H_L11_BRD-K19054197_4uM up	43d67dd3-e3ab-4c0d-ac74-759ce6ce96f2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DOS012	VCAP	24H	L11	BRD-K19054197	4uM	up
XPR011_A549.311_96H_B05_ALG13 up	c1d92cba-ea33-4b05-81fa-b80ad2c6ac7c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR011	A549.311	96H	B05	ALG13	N/A	up
DOS015_VCAP_24H_P15_BRD-K88045846_4uM down	8ec2c267-033a-4afb-9f95-8f802bd93faa	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DOS015	VCAP	24H	P15	BRD-K88045846	4uM	down
DOS018_VCAP_24H_E06_BRD-K87314084_4uM up	8336e58d-b7aa-44ea-8441-6559d4cc9353	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	DOS018	VCAP	24H	E06	BRD-K87314084	4uM	up
CPC015_ASC_24H_F15_midodrine_10uM up	e4bdde15-b6d5-4fd7-9f1e-6617393f849a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC015	ASC	24H	F15	midodrine	10uM	up
CPC015_NPC_24H_M24_tadalafil_10uM down	3a932690-82f5-4902-8921-1a3ccc9ba00e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC015	NPC	24H	M24	tadalafil	10uM	down
XPR012_MCF7.311_96H_E01_ARL17A down	6bda7e63-b566-4183-aae1-63e3cf6be00a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR012	MCF7.311	96H	E01	ARL17A	N/A	down
XPR014_AGS.311_96H_O04_CEACAM20 down	ca839ff5-b067-4560-8afa-87b8d36f08f3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR014	AGS.311	96H	O04	CEACAM20	N/A	down
FIBR011_MCLF015CN_6H_L08_NSC-23766_4uM up	ea7cf9e8-2fad-48f8-9871-d3653c02cfa5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR011	MCLF015CN	6H	L08	NSC-23766	4uM	up
CPC017_A549_24H_H01_hemado_10uM down	388bec11-1c5c-4a68-92dc-ffd031dc6405	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC017	A549	24H	H01	hemado	10uM	down
FIBR003_MCLF027CN_6H_L19_ABT-751_0.37uM up	0d41de12-a224-4528-bee0-22a064a5c284	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR003	MCLF027CN	6H	L19	ABT-751	0.37uM	up
XPR020_AGS.311_96H_F17_MPZ up	4714ba6d-59ca-4a1e-b2bb-80c6c9a23b3d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR020	AGS.311	96H	F17	MPZ	N/A	up
FIBR019_MCLF135CN_6H_E12_triptolide_0.004uM down	41fd1ef9-713c-4936-8c51-25c9e3a85601	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR019	MCLF135CN	6H	E12	triptolide	0.004uM	down
FIBR006_MCLF033SZ_6H_C16_fostamatinib_4uM down	617afb57-7058-4f9c-835f-bbb605d8980f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR006	MCLF033SZ	6H	C16	fostamatinib	4uM	down
FIBR011_MCLF015CN_6H_D09_pyrvinium-pamoate_2.22uM down	c4e7a578-2a65-40d7-b88b-6473b394829f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR011	MCLF015CN	6H	D09	pyrvinium-pamoate	2.22uM	down
PBIOA013_A549_24H_K11_MG-132_10uM up	e3af7c30-8a18-4a08-af37-62acefdcb4ca	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA013	A549	24H	K11	MG-132	10uM	up
LKCP002_A549_48H_A21_halcinonide_0.12uM down	c8dffaf5-4d9e-4b89-a4bc-780100e747b2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LKCP002	A549	48H	A21	halcinonide	0.12uM	down
FIBR015_MCLF022CN_6H_G13_fluoxetine_4uM down	facb7e91-99f1-4d32-b51d-b66150c86e2e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR015	MCLF022CN	6H	G13	fluoxetine	4uM	down
CPC019_HT29_6H_K16_BRD-K89005359_10uM up	c8cadcc2-fce9-498b-a792-a8e1573bb20c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPC019	HT29	6H	K16	BRD-K89005359	10uM	up
PBIOA014_MCF7_24H_C18_dorsomorphin_0.04uM up	d6de5190-8a2f-4994-a7b2-0583208eb7cb	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA014	MCF7	24H	C18	dorsomorphin	0.04uM	up
FIBR018_MCLF076SZ_6H_H06_tianeptine_4uM down	16085b35-c12b-4eba-b679-b548a272ca87	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR018	MCLF076SZ	6H	H06	tianeptine	4uM	down
FIBR033_MCLF100SZ_6H_M22_BRD-K98404142_4uM up	4099ad50-39c9-4f3e-b2a1-abe4c966c7b5	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR033	MCLF100SZ	6H	M22	BRD-K98404142	4uM	up
FIBR019_MCLF135CN_6H_F13_etomoxir_4uM down	2ed1c634-fa8e-4f13-9914-5c6cb9fa6555	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR019	MCLF135CN	6H	F13	etomoxir	4uM	down
FIBR034_MCLF100SZ_6H_H07_DG-041_4uM up	89d8bc5f-d400-4f3e-8f8e-a474a467b641	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR034	MCLF100SZ	6H	H07	DG-041	4uM	up
FIBR024_MCLF126CN_6H_I09_oligomycin-a_4uM down	f299f1d7-a676-4a32-a170-dc180ee4a04c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR024	MCLF126CN	6H	I09	oligomycin-a	4uM	down
FIBR039_MCLF056CN_6H_C17_troglitazone_4uM down	61436820-52bd-4f9e-9910-01a8def18d55	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR039	MCLF056CN	6H	C17	troglitazone	4uM	down
XPR033_A375.311_96H_A23_CCNH down	d07b99f0-6b46-42c8-91d0-a6e3bfb3f44f	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR033	A375.311	96H	A23	CCNH	N/A	down
CPD002_MCF7_6H_N22_doxofylline_10uM down	86ca9ca0-1165-426f-82e0-2593a906a0b6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CPD002	MCF7	6H	N22	doxofylline	10uM	down
FIBR034_MCLF100SZ_6H_I20_BRD-K93725829_0.37uM down	f2e5edb4-77bd-4e78-8e4e-959ec4394d56	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR034	MCLF100SZ	6H	I20	BRD-K93725829	0.37uM	down
HOG001_A549_6H_P03_tanespimycin_10uM down	e2c96098-f18c-46b5-a95f-d2478d3bd581	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG001	A549	6H	P03	tanespimycin	10uM	down
XPR035_BICR6.311_96H_E20_GABRA4 down	2b5c5a11-c02f-4699-8ba6-edc56ccfe832	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR035	BICR6.311	96H	E20	GABRA4	N/A	down
PBIOA015_HEPG2_24H_C07_kenpaullone_15uM down	20305092-02a2-4ca8-a15d-c68bf8bdeda9	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA015	HEPG2	24H	C07	kenpaullone	15uM	down
HOG002_MCF7_6H_M06_daunorubicin_0.37uM down	b73178df-f01a-4e54-b14b-3a22daca7623	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG002	MCF7	6H	M06	daunorubicin	0.37uM	down
FIBR040_MCLF056CN_6H_D08_sirolimus_4uM down	d01c33a4-0169-4319-bd0f-99e7b0c2f3e3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	FIBR040	MCLF056CN	6H	D08	sirolimus	4uM	down
HOG002_A549_6H_B09_SKI-II_0.01uM up	636c9d25-37e0-488d-8414-533183e484d0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG002	A549	6H	B09	SKI-II	0.01uM	up
HOG002_A549_6H_G06_COT-10b_0.37uM up	502fb394-59ce-4dec-9fed-fb5ed0435e2e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	HOG002	A549	6H	G06	COT-10b	0.37uM	up
ISO001_MCF10A.WTHP_24H_M10_sirolimus_0.37uM up	6bd4a587-eade-4c8e-b16b-5a596cb2be42	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ISO001	MCF10A.WTHP	24H	M10	sirolimus	0.37uM	up
ISO002_MCF10A.EGFR.HL_24H_B15_moxonidine_1.11uM down	7942dce6-8b9c-4b59-b862-5b67c65c3149	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ISO002	MCF10A.EGFR.HL	24H	B15	moxonidine	1.11uM	down
ISO002_MCF10A.EGFR.HL_24H_G22_CD-1530_0.37uM down	fe1f1ce7-9aed-41b6-b584-33f5b1838ad3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ISO002	MCF10A.EGFR.HL	24H	G22	CD-1530	0.37uM	down
ISO002_MCF10A.TP53.M_24H_N05_BU-239_0.125uM down	377a6d14-7b80-480b-bfad-56af7a1e604c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ISO002	MCF10A.TP53.M	24H	N05	BU-239	0.125uM	down
LCP001_MCF10A.KRAS.HG_24H_N24_vorinostat_1.11uM up	8fecb926-3c48-4177-8844-37515bfed91d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LCP001	MCF10A.KRAS.HG	24H	N24	vorinostat	1.11uM	up
LCP001_MCF10A.WT_12H_L05_nilotinib_3.33uM down	9f052172-b073-4b1e-a670-d55f6dd2bb9b	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LCP001	MCF10A.WT	12H	L05	nilotinib	3.33uM	down
LJP001_BT20_6H_A16_AZD-8055_2.22uM up	dbd61015-4723-478f-aa84-dff00ec5e32d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP001	BT20	6H	A16	AZD-8055	2.22uM	up
LJP001_BT20_6H_K02_selumetinib_2.22uM down	f802e2f5-742c-4185-b59b-d55f20be2a05	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP001	BT20	6H	K02	selumetinib	2.22uM	down
XPR038_KELLY.311_96H_C22_SIRT3 down	1ebccbaa-96b6-4565-8e74-c61e4f17245d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR038	KELLY.311	96H	C22	SIRT3	N/A	down
LJP001_MCF7_24H_I07_PD-184352_10uM down	aecaa7ed-02a2-484c-a3ad-6bbedd5a5280	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP001	MCF7	24H	I07	PD-184352	10uM	down
PBIOA016_A549_24H_I07_AZD-7762_10uM down	481213bf-e82d-4723-ac0d-06e38b8f3d33	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA016	A549	24H	I07	AZD-7762	10uM	down
LJP006_HS578T_24H_A13_alvocidib_10uM up	afc46c3d-5183-4597-830a-ab822926396a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP006	HS578T	24H	A13	alvocidib	10uM	up
LJP006_SKBR3_3H_B21_JW-7-24-1_1.11uM up	af5a034b-4684-4275-8a82-56d33c415800	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP006	SKBR3	3H	B21	JW-7-24-1	1.11uM	up
XPR042_DANG.311_96H_M09_CDK1 up	61529bc2-0f50-4709-bcb0-300662638e69	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	XPR042	DANG.311	96H	M09	CDK1	N/A	up
LJP005_MCF10A_24H_C22_mitoxantrone_0.37uM down	97288a08-7c83-4911-9f34-f1f4748abac1	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP005	MCF10A	24H	C22	mitoxantrone	0.37uM	down
LJP007_SKL.C_24H_O06_PD-0325901_0.04uM down	62f98242-6319-498d-a7db-930851fab1e1	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP007	SKL.C	24H	O06	PD-0325901	0.04uM	down
LJP005_MCF10A_3H_P21_trametinib_1.11uM down	8f9aee2d-d89e-4bf2-9d9e-5b64f229742e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP005	MCF10A	3H	P21	trametinib	1.11uM	down
LJP005_SKBR3_24H_B10_HG-5-113-01_0.37uM up	e68eafc9-f21e-4176-9888-a6d5cdb20cad	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP005	SKBR3	24H	B10	HG-5-113-01	0.37uM	up
LJP006_MCF7_3H_O19_QL-XII-47_10uM up	10800381-c4af-42a5-a521-a0138c6b7883	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP006	MCF7	3H	O19	QL-XII-47	10uM	up
LJP009_HT29_24H_N13_JNK-IN-5A_10uM down	10e86919-1bc5-45fc-a824-7a7c00e0928c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	HT29	24H	N13	JNK-IN-5A	10uM	down
LJP009_SHSY5Y_24H_A07_XMD-1499_10uM down	cbf8182a-3fc3-49a8-8c05-6f0528f82630	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	SHSY5Y	24H	A07	XMD-1499	10uM	down
LJP009_SKL.C_24H_M19_MGCD-265_10uM down	67f32108-67a1-4d0e-b4c1-a2c5a2d81941	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	SKL.C	24H	M19	MGCD-265	10uM	down
LJP009_YAPC_24H_D02_PF-03758309_3.33uM down	39b09f2b-44ef-4220-9a34-e25b646a8992	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	YAPC	24H	D02	PF-03758309	3.33uM	down
LJP007_ASC_24H_P02_idelalisib_3.33uM down	2ce72ab4-9b4f-431a-a88f-7ba1fb4f8d33	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP007	ASC	24H	P02	idelalisib	3.33uM	down
LJP007_HME1_24H_K09_GSK-1059615_1.11uM up	95d4a67b-af8e-4ab7-91e0-ceb5e12dc9be	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP007	HME1	24H	K09	GSK-1059615	1.11uM	up
PBIOA019_A549_24H_O04_tanespimycin_10uM down	090b81f2-3e9b-4c00-bb31-5afb9c9aa3a3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA019	A549	24H	O04	tanespimycin	10uM	down
PBIOA021_HCC515_24H_C21_bortezomib_10uM down	07f0337d-d6c3-410b-b341-a786e705be30	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PBIOA021	HCC515	24H	C21	bortezomib	10uM	down
CRCGN015_MCF10A_48H_D22_BRD-K95948192_100uM up	a05ec4a0-cd50-4d5e-b13e-960695781e6e	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CRCGN015	MCF10A	48H	D22	BRD-K95948192	100uM	up
MOAR007_A375_24H_D24_TG-101348_1.11uM down	fc9565de-cb32-4339-a0cb-184af2a146af	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR007	A375	24H	D24	TG-101348	1.11uM	down
LJP007_SKL.C_24H_H07_ibrutinib_10uM down	802580a6-0f15-416b-b1a3-ca1d5a01644a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP007	SKL.C	24H	H07	ibrutinib	10uM	down
MOAR009_BC3C_24H_G02_centazolone_3.33uM down	c8e92355-9e19-4fb9-85ff-e0124702d34b	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	MOAR009	BC3C	24H	G02	centazolone	3.33uM	down
ASG001_PC3_6H_N10_radicicol_2.22uM down	8ac4550a-da41-4a28-8412-010949b66036	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG001	PC3	6H	N10	radicicol	2.22uM	down
LJP008_A375_24H_O07_AZ-20_10uM up	ed5e9d74-d747-4477-b080-6adb6135eb6d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP008	A375	24H	O07	AZ-20	10uM	up
ASG002_BT474_24H_N19_vandetanib_10uM down	8f5ddedb-dffe-4e75-bb83-53024348a721	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	BT474	24H	N19	vandetanib	10uM	down
LJP008_MCF10A_24H_A04_tanespimycin_10uM up	e9bf1609-d0b6-4aec-8b97-6cf755e6b13d	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP008	MCF10A	24H	A04	tanespimycin	10uM	up
CRCGN015_MCF10A_48H_I16_BRD-K39697273_100uM up	8de3a10d-a428-4042-a768-731b4d4841c6	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	CRCGN015	MCF10A	48H	I16	BRD-K39697273	100uM	up
ASG002_ES2_24H_G09_trametinib_0.12uM down	a06ccb13-6c64-4852-a581-65b077e6d157	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	ES2	24H	G09	trametinib	0.12uM	down
PAC026_U2OS_6H_G06_BRD-K38111331_10uM up	2f9126c2-ee2d-4878-9fed-ae06a9cb8c7c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC026	U2OS	6H	G06	BRD-K38111331	10uM	up
PAC058_U2OS_6H_M12_BRD-K21904592_10uM up	67b49fd8-094d-4398-9b62-c421ccfd1eee	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PAC058	U2OS	6H	M12	BRD-K21904592	10uM	up
ASG002_IM95_24H_B07_ABT-751_10uM down	2061e33e-e81e-4cd9-879e-3a0c857a4041	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	IM95	24H	B07	ABT-751	10uM	down
ASG002_IM95_24H_G07_trametinib_10uM down	45742eb8-cac1-4737-86f1-291c2b51209c	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	IM95	24H	G07	trametinib	10uM	down
ASG002_MELHO_24H_P21_idarubicin_0.12uM down	208f0a59-fae8-4120-9ef2-ab1c327ecd76	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	ASG002	MELHO	24H	P21	idarubicin	0.12uM	down
PCL001_HEPG2_24H_I02_BRD-K59023263_3.33uM down	7ec2e958-1758-4609-bebf-8e6b913e2211	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	PCL001	HEPG2	24H	I02	BRD-K59023263	3.33uM	down
POL001_MCF7_24H_H11_thapsigargin_0.125uM down	137375e5-32c5-412b-8c59-223ca6ab83c8	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	POL001	MCF7	24H	H11	thapsigargin	0.125uM	down
LJP009_SKL.C_24H_J02_GDC-0879_3.33uM up	f614d00d-8189-476a-a2cb-7e081d7f6958	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	SKL.C	24H	J02	GDC-0879	3.33uM	up
LJP009_YAPC_24H_D06_PF-03758309_0.04uM down	0c6ce256-59f1-412d-9c3c-dc5b6b247b9a	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LJP009	YAPC	24H	D06	PF-03758309	0.04uM	down
REP.A005_HT29_24H_I22_dabrafenib_0.37uM down	57ab9f7a-79c6-48e2-8fdd-500d38b972d3	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A005	HT29	24H	I22	dabrafenib	0.37uM	down
REP.A009_A375_24H_E01_bicalutamide_10uM up	3ebf2838-d7f2-4b51-bf13-1850290854c2	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	REP.A009	A375	24H	E01	bicalutamide	10uM	up
LKCP002_U2OS_6H_L24_FPL-62064_0.12uM up	b3432572-de78-4269-a6e8-8999007793c0	250	1.7314357648383606e-05	0.0015612466187051248	4.7951538461538465	11	LKCP002	U2OS	6H	L24	FPL-62064	0.12uM	up
