term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
ASG003_XC.P915_24H_G07_atorvastatin_10uM down	e2c24673-6a69-4b86-8a2c-3d044d2b0ed1	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ASG003	XC.P915	24H	G07	atorvastatin	10uM	down
CPC019_MCF7_6H_F11_RDR-01440SC_10uM down	610690f0-3ea4-4c44-b68d-4d3ee964ee62	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC019	MCF7	6H	F11	RDR-01440SC	10uM	down
ASG003_XC.P934_24H_N19_PD-0325901_10uM down	d241a0aa-3ab1-4ccd-a013-53b312ae2b88	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ASG003	XC.P934	24H	N19	PD-0325901	10uM	down
ASG003_XC.P936_24H_P10_ixazomib_10uM up	5a8f67f1-8623-4161-bac6-f29099db1d44	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ASG003	XC.P936	24H	P10	ixazomib	10uM	up
CPC001_HCC515_6H_E07_pirfenidone_10uM up	4bb8e3e4-66b3-40a0-ad53-56c00bf980a8	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC001	HCC515	6H	E07	pirfenidone	10uM	up
CPC014_HCC515_6H_H09_BRD-K41170226_10uM up	edf0de49-723d-4f17-b967-4167524a65a3	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC014	HCC515	6H	H09	BRD-K41170226	10uM	up
CPC004_HCC515_24H_N16_rhamnetin_10uM down	7837bea7-bc9e-40ff-bb44-b0c0758a4eeb	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC004	HCC515	24H	N16	rhamnetin	10uM	down
CPC020_A549_6H_I12_gestrinone_10uM down	91387c1f-1bea-417d-b6b1-4358e2156ae3	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC020	A549	6H	I12	gestrinone	10uM	down
CPC005_HT29_6H_C17_dihydrodeoxygedunin_10uM down	cd21feb1-246d-40f0-8a22-d350f22b22db	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC005	HT29	6H	C17	dihydrodeoxygedunin	10uM	down
CPC006_A549_6H_G21_mepacrine_10uM down	09cb5a54-c403-40d1-8919-d923e1ce5960	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC006	A549	6H	G21	mepacrine	10uM	down
CPC006_HA1E_6H_M22_SB-225002_12uM up	a83dda48-608b-4bf8-8063-71109c3fe30c	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC006	HA1E	6H	M22	SB-225002	12uM	up
CPC006_MCF7_6H_A08_BRD-K59470558_10uM down	2c09ba8b-3639-45d9-8a80-a18b7493df67	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC006	MCF7	6H	A08	BRD-K59470558	10uM	down
CPC006_PC3_6H_B24_BRD-K84924563_40uM down	d50f9203-b891-4fcc-9977-52ff35a81024	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC006	PC3	6H	B24	BRD-K84924563	40uM	down
CPC006_SW480_6H_D21_pemetrexed_90uM down	32619068-090a-428b-8864-f3015da8c084	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC006	SW480	6H	D21	pemetrexed	90uM	down
DOS002_VCAP_24H_C16_withaferin-a_10uM up	3e673277-53ae-4f63-a0ab-b72b810602ee	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS002	VCAP	24H	C16	withaferin-a	10uM	up
CPC007_VCAP_24H_E15_BRD-K88198340_10uM up	bb471bfb-b98d-405c-86db-e35326d44ea9	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC007	VCAP	24H	E15	BRD-K88198340	10uM	up
CPC009_MCF7_6H_B14_BRD-K92981876_10uM up	35be19d1-cf81-44cc-a81e-85608c0c07c2	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC009	MCF7	6H	B14	BRD-K92981876	10uM	up
CPC011_A549_24H_F08_linezolid_10uM down	374c3822-a5bf-4517-9dd9-9c152b4c4352	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC011	A549	24H	F08	linezolid	10uM	down
CPC011_HA1E_6H_F21_procarbazine_10uM down	3050ba7c-e8c8-42d3-b93e-c6abc3641496	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC011	HA1E	6H	F21	procarbazine	10uM	down
CPC011_MCF7_6H_B20_remacemide_10uM down	d5b0a5bb-298e-4719-b9b3-b93f63519189	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC011	MCF7	6H	B20	remacemide	10uM	down
CPC012_A549_24H_L10_BRD-K89156937_10uM down	f5f59d8a-3e38-4b5e-9642-8c80bee8bfbd	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC012	A549	24H	L10	BRD-K89156937	10uM	down
CPC012_NEU_24H_G21_BRD-K47825575_10uM up	8e94fdb3-7a6a-40c5-9a10-47d49635a9ce	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC012	NEU	24H	G21	BRD-K47825575	10uM	up
DOS009_VCAP_6H_I12_BRD-K61268714_4uM up	0880f162-0695-4996-9cfe-a9627d49b83b	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS009	VCAP	6H	I12	BRD-K61268714	4uM	up
DOS010_VCAP_24H_I12_BRD-K10429990_4uM down	88af915c-6493-4072-9bec-bd69c9ddb6eb	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS010	VCAP	24H	I12	BRD-K10429990	4uM	down
CPC013_MCF7_24H_N20_BRD-K46171503_10uM down	5f7c39ef-9c69-41af-90b7-0ed1b429144c	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC013	MCF7	24H	N20	BRD-K46171503	10uM	down
CPC014_HEPG2_6H_L09_acitretin_10uM up	9688b9c4-8b34-4c96-9d7d-25abad4cde60	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC014	HEPG2	6H	L09	acitretin	10uM	up
CPC014_A549_24H_K21_PD-0325901_10uM down	f5084693-0e65-40ee-a736-647161a3caa0	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC014	A549	24H	K21	PD-0325901	10uM	down
CPC014_A549_6H_I05_WZ-4-145_10uM down	c6f23af8-f167-4665-859e-2d629ba5d079	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC014	A549	6H	I05	WZ-4-145	10uM	down
CPC015_A375_6H_E09_cetirizine_10uM down	22483e3f-cc4d-417a-8b3e-80875ff32786	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC015	A375	6H	E09	cetirizine	10uM	down
CPC015_A375_6H_P03_quetiapine_10uM down	251c36a5-15e6-45f7-960b-5399bda7e543	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC015	A375	6H	P03	quetiapine	10uM	down
CPC015_MCF7_6H_E16_ouabain_10uM up	5ea85ead-19e0-4b31-8174-2971d5eb99de	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC015	MCF7	6H	E16	ouabain	10uM	up
CPC016_MCF7_24H_B16_CGS-21680_10uM down	936df2e3-edf3-424f-a2f0-49952ac07ad9	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC016	MCF7	24H	B16	CGS-21680	10uM	down
CPC018_A549_6H_I12_LY-16350_10uM down	60476aa0-25e4-4617-b83e-6a83359e1f9f	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC018	A549	6H	I12	LY-16350	10uM	down
CPC018_HEPG2_6H_B04_vorinostat_10uM down	11f92426-963c-46ab-a764-cc1a37e4411e	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC018	HEPG2	6H	B04	vorinostat	10uM	down
CPC018_MCF7_6H_I04_lasalocid_10uM up	92043fd8-5c8c-457e-8ab6-3cb3c6e372a1	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC018	MCF7	6H	I04	lasalocid	10uM	up
CPC019_A375_6H_L07_BRD-K46255814_10uM down	c0a11695-82df-497f-b324-1493789ef155	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC019	A375	6H	L07	BRD-K46255814	10uM	down
DOS047_HT29_24H_D01_BRD-K30837577_4uM up	5af05082-4e18-4e52-ae19-9a0e97a07e60	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS047	HT29	24H	D01	BRD-K30837577	4uM	up
CPD003_MCF7_24H_G18_nimodipine_10uM up	3c5dea75-2efc-42ae-acdf-d6ee09cc31a9	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPD003	MCF7	24H	G18	nimodipine	10uM	up
DOS057_HT29_24H_P22_BRD-K65393151_4uM down	fa815adc-021a-4ec4-873f-aea3567a9607	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS057	HT29	24H	P22	BRD-K65393151	4uM	down
DOS058_A549_24H_K18_BRD-K37584671_4uM down	7249dafc-a3b1-4827-a9c4-7c759e6ca538	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS058	A549	24H	K18	BRD-K37584671	4uM	down
CRCGN015_MCF10A.TP53.M_24H_H19_estradiol_100uM up	a6a463bf-027c-4a62-8503-c8459b523d27	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CRCGN015	MCF10A.TP53.M	24H	H19	estradiol	100uM	up
CRCGN016_MCF10A.WT.HP_24H_G21_BRD-K34268724_10uM up	c3dde850-a3d5-4612-8454-b2f472175bdf	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CRCGN016	MCF10A.WT.HP	24H	G21	BRD-K34268724	10uM	up
CRCGN017_MCF10A.TP53.M_24H_H13_benzoin_100uM down	0ebad401-640c-4c72-9ff6-26d0ec951021	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CRCGN017	MCF10A.TP53.M	24H	H13	benzoin	100uM	down
CRCGN017_MCF10A.WT.HP_24H_I01_o-aminoazotoluene_100uM up	f01678d5-356f-4901-88ac-c235cfcf07c7	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CRCGN017	MCF10A.WT.HP	24H	I01	o-aminoazotoluene	100uM	up
CVD001_PHH_24H_E10_BRD-K52785744_10uM down	634cc539-9e5b-4cfd-8dea-ac8ae6969d8c	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CVD001	PHH	24H	E10	BRD-K52785744	10uM	down
CVD001_PHH_6H_K07_BRD-A94546435_10uM down	d7c8a179-60fd-45ce-ac76-631820f31917	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CVD001	PHH	6H	K07	BRD-A94546435	10uM	down
DOS004_VCAP_6H_J16_BRD-K13719685_4uM down	c8737dd4-e000-43b6-b85c-56eb286de074	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS004	VCAP	6H	J16	BRD-K13719685	4uM	down
DOS060_A549_24H_O20_BRD-K61925563_4uM down	4d5fdb73-fc4f-422c-bed3-d355bd33e57a	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS060	A549	24H	O20	BRD-K61925563	4uM	down
DOS013_VCAP_24H_F13_BRD-K52178187_4uM down	50d1bc7a-905a-4c76-aa78-d0e286f8487e	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS013	VCAP	24H	F13	BRD-K52178187	4uM	down
DOS051_HT29_24H_I01_BRD-K81752795_4uM down	82ccf668-aa0f-41c6-ab6d-d3bbb8929545	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS051	HT29	24H	I01	BRD-K81752795	4uM	down
DOS057_A549_24H_F22_BRD-K58043445_4uM up	e326fae2-5ee3-4121-bfa9-5b3f9526114b	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOS057	A549	24H	F22	BRD-K58043445	4uM	up
DOSBIO001_HT29_24H_B11_BRD-K98062050_10uM down	4f8e60d5-5dff-46c3-9d41-77f11d5da5e5	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSBIO001	HT29	24H	B11	BRD-K98062050	10uM	down
DOSVAL001_A549_24H_J02_BRD-K60085502_4uM up	60366a32-0fab-46f9-887a-cfb2a34225c5	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL001	A549	24H	J02	BRD-K60085502	4uM	up
DOSBIO002_PC3_24H_C11_BRD-K10211010_10uM up	2d9c5188-f5df-4459-afe7-12bc0229b7cf	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSBIO002	PC3	24H	C11	BRD-K10211010	10uM	up
DOSVAL003_PC3_24H_E15_BRD-K89824424_4uM up	80d53822-4413-4845-93ac-7958f0f94cbc	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL003	PC3	24H	E15	BRD-K89824424	4uM	up
DOSVAL005_HT29_24H_L24_BRD-K24656059_4uM up	1e31f282-c62d-4140-aa52-bb9441dda6c6	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL005	HT29	24H	L24	BRD-K24656059	4uM	up
DOSVAL006_HCC515_24H_F19_BRD-K93376546_20uM up	8b1a2476-755a-48a5-a346-e865fa752cf6	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL006	HCC515	24H	F19	BRD-K93376546	20uM	up
DOSVAL006_HEPG2_24H_L19_BRD-K23018071_20uM up	2c0ba962-78e1-4a93-b9e1-9b8d84f128dc	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL006	HEPG2	24H	L19	BRD-K23018071	20uM	up
DOSVAL001_A375_24H_I01_BRD-K64140008_10uM up	775d0bca-7171-4604-8dd2-fa51f1766e6f	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL001	A375	24H	I01	BRD-K64140008	10uM	up
DOSVAL006_MCF7_24H_E24_BRD-K24769439_4uM up	65417d47-2d11-4f63-89bc-ca1e5c7ad668	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL006	MCF7	24H	E24	BRD-K24769439	4uM	up
ERG003_VCAP_24H_H15_BRD-K95118263_30uM down	a3f861d3-9ffd-4e79-b6f0-f4f6137420d6	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG003	VCAP	24H	H15	BRD-K95118263	30uM	down
ERG012_PC3_6H_K16_BRD-K60631585_10uM up	2ec36a54-cac2-4282-94e6-21006957ee0a	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG012	PC3	6H	K16	BRD-K60631585	10uM	up
DOSVAL001_HCC515_24H_O23_SA-1920013_4uM down	e9b6f356-9ed9-444f-999a-86f2917c4558	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	DOSVAL001	HCC515	24H	O23	SA-1920013	4uM	down
ERG014_VCAP_24H_I12_BRD-K51626376_10uM up	4828a5a9-061d-479d-a33a-e381a89e32e7	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG014	VCAP	24H	I12	BRD-K51626376	10uM	up
ERG015_PC3_6H_E05_fulvestrant_10uM down	77f435f7-9911-40fc-a786-733612b49ba4	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG015	PC3	6H	E05	fulvestrant	10uM	down
ERG015_VCAP_24H_I03_BRD-K04046003_10uM down	ba616c21-a892-49f4-b9b1-21ad1f8f8008	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG015	VCAP	24H	I03	BRD-K04046003	10uM	down
ERG021_PC3_24H_B09_BRD-K93880770_1.11uM down	9df0c776-670f-4f70-a94f-adcc2d842943	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERG021	PC3	24H	B09	BRD-K93880770	1.11uM	down
FIBR003_MCLF027CN_6H_F06_terreic-acid_4uM up	6855ea7c-0e86-45ae-9ef7-a77942b820f5	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR003	MCLF027CN	6H	F06	terreic-acid	4uM	up
FIBR009_MCLF123SZ_6H_H17_CD-1530_4uM up	b8b9e80b-9546-4562-bb09-631115b2c02b	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR009	MCLF123SZ	6H	H17	CD-1530	4uM	up
XPR023_MCF7.311_96H_N03_ACAT2 up	b51a759b-7caf-4294-b898-e8eebd37d1ff	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	XPR023	MCF7.311	96H	N03	ACAT2	N/A	up
FIBR024_MCLF126CN_6H_P12_flutamide_4uM down	a36b747e-b117-4df1-b794-75bcfbae5c09	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR024	MCLF126CN	6H	P12	flutamide	4uM	down
FIBR025_MCLF141SZ_6H_A15_BRD-K89329876_4uM up	fcfeaa5a-8ed6-40df-a414-0166a37c7e76	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR025	MCLF141SZ	6H	A15	BRD-K89329876	4uM	up
FIBR027_MCLF130CN_6H_M18_celecoxib_4uM down	51e98d8f-3bca-4389-bc92-32a53be7ef1d	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR027	MCLF130CN	6H	M18	celecoxib	4uM	down
FIBR027_MCLF130CN_6H_N01_BRD-A36275421_0.37uM down	249e47d3-fcf4-4180-ac40-ff653878dd55	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR027	MCLF130CN	6H	N01	BRD-A36275421	0.37uM	down
CPC015_A375_6H_N15_pizotifen_10uM down	4337bd43-ca75-478a-88db-e7eca9816fbc	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	CPC015	A375	6H	N15	pizotifen	10uM	down
FIBR028_MCLF130CN_6H_N17_dexamethasone_0.37uM up	afa9dfd7-8622-4788-9009-8183f41677f6	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR028	MCLF130CN	6H	N17	dexamethasone	0.37uM	up
FIBR031_MCLF054CN_6H_K13_tamoxifen_4uM down	b1f95bce-41ae-4399-98b6-8b2614039a09	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR031	MCLF054CN	6H	K13	tamoxifen	4uM	down
FIBR032_MCLF054CN_6H_B22_SRT-1720_4uM up	6606125d-719c-4f96-92a8-279e19985f1c	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR032	MCLF054CN	6H	B22	SRT-1720	4uM	up
FIBR034_MCLF100SZ_6H_B09_DC-45-A2_0.74uM up	74a67952-0b9d-44cd-93db-115a40cee85c	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	FIBR034	MCLF100SZ	6H	B09	DC-45-A2	0.74uM	up
HDAC002_PC3_6H_F19_BRD-K54343811_2.5uM down	fbe326cf-071c-44b3-bf3e-6a725c48d3eb	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	HDAC002	PC3	6H	F19	BRD-K54343811	2.5uM	down
HDAC002_PC3_6H_G10_PCI-34051_4uM down	293aae3a-620d-432d-afdb-2fa1e218039d	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	HDAC002	PC3	6H	G10	PCI-34051	4uM	down
HOG001_A549_24H_F16_FTI-276_1.11uM down	d1c07a29-c03e-4ed0-bc36-4e0dd5b92e00	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	HOG001	A549	24H	F16	FTI-276	1.11uM	down
HOG001_A549_6H_P14_geldanamycin_10uM down	65f5d2cf-d361-49ed-9585-6133139c4ede	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	HOG001	A549	6H	P14	geldanamycin	10uM	down
HOG002_MCF7_24H_E22_AG-14361_0.002uM up	57151dad-a4b6-4daf-b337-07fd917e0045	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	HOG002	MCF7	24H	E22	AG-14361	0.002uM	up
ISO001_MCF10A.WTLP_24H_P07_vorinostat_10uM up	195ad8d6-11d9-4c90-94be-52744061944a	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ISO001	MCF10A.WTLP	24H	P07	vorinostat	10uM	up
ISO002_MCF10A.TP53.M.KRAS.HG_24H_E20_SANT-2_3.33uM up	e5bf8d0f-3a29-4445-836e-c66a74f2bd4a	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ISO002	MCF10A.TP53.M.KRAS.HG	24H	E20	SANT-2	3.33uM	up
ISO002_MCF10A.TP53.M_24H_L17_BRD-K78306794_0.125uM down	0d16e30f-e6b8-4941-b930-b814c26df8f3	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ISO002	MCF10A.TP53.M	24H	L17	BRD-K78306794	0.125uM	down
KTOX002_HPTEC_24H_H11_erlotinib_0.3uM down	45bea934-8a60-4d58-adac-9adb192fc1a0	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	KTOX002	HPTEC	24H	H11	erlotinib	0.3uM	down
KTOX002_HPTEC_6H_P06_dfcl-cys_100uM down	dd52e9aa-0eb3-4a7a-aa69-bd78c29dd292	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	KTOX002	HPTEC	6H	P06	dfcl-cys	100uM	down
LJP001_MDAMB231_24H_G05_SB-239063_10uM down	65257e34-ac84-4645-acca-a19d47d95f42	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP001	MDAMB231	24H	G05	SB-239063	10uM	down
LJP001_MDAMB231_24H_K02_selumetinib_2.22uM down	6f3ad46a-0e71-4e5b-9f08-97d008b5f0b1	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP001	MDAMB231	24H	K02	selumetinib	2.22uM	down
LJP002_BT20_6H_P07_Y-27632_0.37uM up	426baa34-9aa1-47e2-a25d-2286dad3e5aa	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP002	BT20	6H	P07	Y-27632	0.37uM	up
LJP005_BT20_24H_O15_ruxolitinib_1.11uM down	e55b78e8-95f1-45d2-a404-0dff58256770	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP005	BT20	24H	O15	ruxolitinib	1.11uM	down
LJP005_HEPG2_24H_G13_withaferin-a_10uM down	2a9b8e4d-f4e5-4828-a8ef-d452a42a6f27	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP005	HEPG2	24H	G13	withaferin-a	10uM	down
LJP006_MCF10A_24H_G18_withaferin-a_0.04uM down	87417d21-bf54-423b-8ee5-5a8220a16983	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP006	MCF10A	24H	G18	withaferin-a	0.04uM	down
LJP007_ASC.C_24H_C05_tivozanib_0.12uM up	c2aba108-6eb4-453d-9101-e6821f1ab88d	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP007	ASC.C	24H	C05	tivozanib	0.12uM	up
LJP007_HEK293_24H_A10_XMD-885_0.37uM up	65fc5e25-0d36-4572-b3cb-1482998f07f0	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP007	HEK293	24H	A10	XMD-885	0.37uM	up
LJP007_HELA_24H_L16_HG-14-10-04_0.37uM down	715b390b-e79a-4837-bfd3-8eab5617cb50	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP007	HELA	24H	L16	HG-14-10-04	0.37uM	down
LJP007_SHSY5Y_24H_K21_everolimus_1.11uM down	c1a57560-f600-49ec-91a9-3b5e02329bf9	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP007	SHSY5Y	24H	K21	everolimus	1.11uM	down
LJP007_YAPC_24H_G14_dasatinib_3.33uM up	220cc2c7-2ef9-441b-8e00-6ecc7ace29db	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP007	YAPC	24H	G14	dasatinib	3.33uM	up
LJP008_HELA_24H_F03_ACY-1215_1.11uM down	a4b75d31-103c-450d-8a76-ec0f7173035b	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP008	HELA	24H	F03	ACY-1215	1.11uM	down
LJP008_HELA_24H_K14_MC1568_3.33uM up	54903183-680c-4c5c-b2c1-8290b311f842	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP008	HELA	24H	K14	MC1568	3.33uM	up
LJP008_MCF10A_24H_G20_azacitidine_3.33uM down	e2ff0457-064e-42dd-8aaf-48e5e98dd099	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP008	MCF10A	24H	G20	azacitidine	3.33uM	down
ERAM001_A549_24H_F02_BRD-K33668505_12.5uM up	e9368a0f-f369-40a7-88ce-2ac235829286	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	ERAM001	A549	24H	F02	BRD-K33668505	12.5uM	up
LJP008_SKL.C_24H_E01_ABT-737_10uM up	0226df4e-d293-4750-8f2c-317b9ffec270	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP008	SKL.C	24H	E01	ABT-737	10uM	up
LJP009_HCC515_24H_C24_CGP-60474_0.04uM up	a1100235-f67a-453b-bcf5-2b114be65608	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP009	HCC515	24H	C24	CGP-60474	0.04uM	up
LJP009_HT29_24H_G18_dasatinib_0.04uM up	7a5385b4-433d-4c10-b76f-48e4acde3ea0	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP009	HT29	24H	G18	dasatinib	0.04uM	up
LJP009_PC3_24H_K19_CC-401_10uM down	1c39338e-e05e-42b0-8b93-b02cb5c5d418	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP009	PC3	24H	K19	CC-401	10uM	down
LJP009_YAPC_24H_J19_A-769662_10uM up	25cb1ca4-838e-4afd-b44a-0920824bf9d4	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LJP009	YAPC	24H	J19	A-769662	10uM	up
LKCP001_A549_6H_A13_hexachlorophene_10uM up	4ad80fc3-33f3-4a18-aa83-1ca63dad5707	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LKCP001	A549	6H	A13	hexachlorophene	10uM	up
LKCP002_A549_24H_I24_doxorubicin_0.12uM up	250acfae-5191-4854-b63d-9b4c54e87de1	250	1.8629809685380376e-08	1.2369286837823357e-06	6.1264864864864865	15	LKCP002	A549	24H	I24	doxorubicin	0.12uM	up
