term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
LJP001_MDAMB231_24H_I07_PD-184352_10uM down	cbd2476d-170d-49c6-b418-5e518c393f43	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP001	MDAMB231	24H	I07	PD-184352	10uM	down
ASG003_XC.P912_24H_N18_trametinib_0.12uM down	5016ebab-bdca-47a8-9614-a4aea588e30b	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P912	24H	N18	trametinib	0.12uM	down
LJP001_MDAMB231_24H_B15_AZD-8055_0.37uM up	51c25f45-ca1e-4959-86a5-b75298a41ee2	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP001	MDAMB231	24H	B15	AZD-8055	0.37uM	up
LJP001_MDAMB231_24H_L01_selumetinib_0.37uM down	8698ef85-3fd5-4fa5-ba6e-e815422ca2be	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP001	MDAMB231	24H	L01	selumetinib	0.37uM	down
FIBR042_MCLF0067SZ_6H_C10_NVP-AUY922_0.04uM down	0145c844-e6c7-46b1-aa62-1080a695684a	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR042	MCLF0067SZ	6H	C10	NVP-AUY922	0.04uM	down
LGR001_XC.L100.L_48H_H03_PD-0325901_1.11uM down	dff78d05-fed7-4d9c-b6d5-965c11da0931	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LGR001	XC.L100.L	48H	H03	PD-0325901	1.11uM	down
ASG002_A549_24H_G07_trametinib_10uM down	f27f56de-4e97-44c4-b5de-dd0d1384f738	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG002	A549	24H	G07	trametinib	10uM	down
PAC040_U2OS_6H_N10_troglitazone_20uM up	2d710ce3-b8de-4d1a-b198-a5e9ea2a3248	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC040	U2OS	6H	N10	troglitazone	20uM	up
ASG003_XC.P922_24H_N16_trametinib_10uM down	52fe0933-38b3-4172-858d-4358492b590f	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P922	24H	N16	trametinib	10uM	down
ASG003_XC.P931_24H_N19_PD-0325901_10uM down	c0b31384-9777-4696-9d3a-15550be059db	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P931	24H	N19	PD-0325901	10uM	down
LJP008_A549_24H_O01_PD-0325901_10uM down	ee8eff9f-19d1-46e8-b264-ec92868a1c53	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP008	A549	24H	O01	PD-0325901	10uM	down
LKCP001_A549_48H_O19_chloroxine_10uM up	7d64bb11-0983-4eed-9d01-f10b78ce291a	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	48H	O19	chloroxine	10uM	up
ASG003_XC.P932_24H_N18_trametinib_0.12uM down	87ccfbe7-c470-462f-8349-bac779f25de1	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P932	24H	N18	trametinib	0.12uM	down
ASG003_XC.P930_24H_N20_PD-0325901_1.11uM down	63db0966-7982-4552-8d7d-f83b88e83e8e	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P930	24H	N20	PD-0325901	1.11uM	down
CPC006_A375_6H_D04_selumetinib_80uM down	633fbb0f-549a-4fec-b6e8-378f887484b0	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	CPC006	A375	6H	D04	selumetinib	80uM	down
LJP001_MDAMB231_24H_I12_AZ-628_2.22uM down	676360b5-e59e-4845-8810-c9013925bea9	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP001	MDAMB231	24H	I12	AZ-628	2.22uM	down
LJP005_MDAMB231_3H_P22_trametinib_0.37uM down	dcfbc1a3-8e39-492f-8ca4-03516d5b34f3	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP005	MDAMB231	3H	P22	trametinib	0.37uM	down
DOSBIO001_A375_24H_J16_geldanamycin_0.37uM down	83e60c78-9347-431c-8c6d-3614a0660121	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	DOSBIO001	A375	24H	J16	geldanamycin	0.37uM	down
ASG003_XC.P901_24H_N20_PD-0325901_1.11uM down	1df5b116-fca4-410e-b1b8-faceeabab751	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P901	24H	N20	PD-0325901	1.11uM	down
ASG003_XC.P907_24H_A07_NVP-BEZ235_10uM up	84e6deb9-6a6f-43a2-9ce4-916852b1a674	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P907	24H	A07	NVP-BEZ235	10uM	up
LKCP001_A549_24H_I10_deforolimus_10uM up	3bb6fe39-8dae-48ad-ad9c-2b20dd51382f	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	24H	I10	deforolimus	10uM	up
LKCP001_A549_6H_B10_AZD-8330_10uM down	fc62beae-3572-4bcf-9825-9296c12b9568	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	6H	B10	AZD-8330	10uM	down
ASG003_XC.P901_24H_D01_obatoclax_10uM up	a367e109-77ce-4b82-bb91-b1e38be8cbf1	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P901	24H	D01	obatoclax	10uM	up
DOSVAL005_PC3_24H_D11_BRD-K41335306_10uM up	1fa9cd1f-0685-41d8-afb5-638fa19008be	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	DOSVAL005	PC3	24H	D11	BRD-K41335306	10uM	up
LKCP001_A549_6H_J10_selumetinib_10uM down	71daac8a-715e-42cc-bcaa-8f65778b7c6d	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	6H	J10	selumetinib	10uM	down
LKCP001_A549_24H_B11_AZD-8330_1.11uM down	78fa481d-f1a5-4dc7-a436-c87747bbfdb8	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	24H	B11	AZD-8330	1.11uM	down
PAC040_U2OS_6H_P06_BRD-K94881465_10uM down	6a252756-d075-42f3-8cea-43a03194fb8a	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC040	U2OS	6H	P06	BRD-K94881465	10uM	down
PAC044_U2OS_6H_M09_thioridazine_20uM up	3a84d7a9-b982-4f30-b236-6e26d5dc2db5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC044	U2OS	6H	M09	thioridazine	20uM	up
PBIOA021_HCC515_24H_K02_NPC26_4uM up	98eede67-1986-47f2-b8d2-6d1b01a74da2	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PBIOA021	HCC515	24H	K02	NPC26	4uM	up
PAC040_U2OS_6H_M09_thioridazine_20uM up	011649db-68ee-4399-a3b5-aebea8ad94b7	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC040	U2OS	6H	M09	thioridazine	20uM	up
ASG002_BC3C_24H_J04_selumetinib_10uM down	ff2a6369-59df-4988-a847-701faedeb647	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG002	BC3C	24H	J04	selumetinib	10uM	down
ASG003_XC.P914_24H_J15_AZ-628_0.12uM down	7c886730-3411-4a89-843a-bb2efce568b0	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P914	24H	J15	AZ-628	0.12uM	down
ASG003_XC.P904_24H_J13_AZ-628_10uM down	9ed4b312-372f-4a75-ab13-fe8487a1efc0	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P904	24H	J13	AZ-628	10uM	down
LJP008_MDAMB231_24H_O01_PD-0325901_10uM down	36fc599f-a901-4f18-8011-fb05fb60854c	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP008	MDAMB231	24H	O01	PD-0325901	10uM	down
LKCP001_A549_48H_C09_foretinib_0.12uM down	3e849a9f-63d4-4d19-b2e5-88a20b5148dc	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	48H	C09	foretinib	0.12uM	down
ASG003_XC.P906_24H_L01_ABT-737_10uM up	96c7919c-dd0e-4fd5-a05e-c3ba37db84bc	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P906	24H	L01	ABT-737	10uM	up
ASG003_A549_48H_N17_trametinib_1.11uM down	401559bd-7433-4e8e-85a9-7fdcb6fd58ac	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	A549	48H	N17	trametinib	1.11uM	down
ASG001_MCF7_6H_I21_withaferin-a_10uM up	94dac7c9-2b67-42ad-b01a-8fb000c25f33	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG001	MCF7	6H	I21	withaferin-a	10uM	up
FIBR004_MCLF027CN_6H_H24_tozasertib_4uM down	46ed7d70-ceef-4887-b0b6-37c4bf5222e5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR004	MCLF027CN	6H	H24	tozasertib	4uM	down
FIBR014_MCLF162SZ_6H_A10_triacsin-c_4uM up	a5eeef94-c12a-4956-8b6d-4ea16c9b9f1e	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR014	MCLF162SZ	6H	A10	triacsin-c	4uM	up
PAC002_U2OS_6H_D07_SCH-23390_10uM down	f14df080-de89-470e-8ea9-4d27735e2753	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC002	U2OS	6H	D07	SCH-23390	10uM	down
ASG003_XC.P912_24H_N17_trametinib_1.11uM down	392a07e0-a557-41f9-8dbe-29c3ed7afad1	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P912	24H	N17	trametinib	1.11uM	down
ERG014_VCAP_6H_O09_BRD-K67794838_10uM down	d080a93d-302e-433f-ad92-d33d88ccc61c	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ERG014	VCAP	6H	O09	BRD-K67794838	10uM	down
LJP008_A549_24H_O06_PD-0325901_0.04uM down	3eb5883f-d2b5-4a32-b8b3-3b87f9ebe7ad	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP008	A549	24H	O06	PD-0325901	0.04uM	down
ASG003_XC.P904_24H_N17_trametinib_1.11uM down	a354d998-af3b-47cb-9ccc-f7c89a5ccc84	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P904	24H	N17	trametinib	1.11uM	down
ASG003_XC.P914_24H_N20_PD-0325901_1.11uM down	0da77785-badc-4c3a-949a-2cf7b1deab86	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P914	24H	N20	PD-0325901	1.11uM	down
LKCP001_U2OS_6H_M16_fluoxetine_10uM up	9b8c9d38-1707-4eb0-a5ef-9a86da493c5d	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	U2OS	6H	M16	fluoxetine	10uM	up
ASG003_XC.P091_24H_D01_obatoclax_10uM up	df89386e-033b-4847-8328-e83509a3fe3f	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P091	24H	D01	obatoclax	10uM	up
LKCP001_A549_48H_J10_selumetinib_10uM down	d921bdec-d272-4a55-9906-f5bda0e632cf	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	48H	J10	selumetinib	10uM	down
ASG003_XC.P905_24H_E05_selumetinib_1.11uM down	c4ebbb00-788d-4d3f-88f7-66eec81da2e3	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P905	24H	E05	selumetinib	1.11uM	down
FIBR019_MCLF135CN_6H_M17_selumetinib_4uM down	de656fb7-9660-4b5e-bd0d-57a10259ffde	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR019	MCLF135CN	6H	M17	selumetinib	4uM	down
ASG003_XC.P911_24H_L13_XL-888_10uM down	7693b4b8-35d1-4bf9-ae85-6fc9c0ae50c7	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P911	24H	L13	XL-888	10uM	down
ASG003_XC.P922_24H_D02_obatoclax_1.11uM up	3076c102-3842-44a0-8a6c-281aa53910b9	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P922	24H	D02	obatoclax	1.11uM	up
LJP001_BT20_6H_J07_PD-184352_0.37uM down	5cb1ffaa-7570-4256-a3ca-6422449b2acc	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP001	BT20	6H	J07	PD-184352	0.37uM	down
FIBR007_MCLF051CN_6H_C16_fostamatinib_4uM down	6d2df95f-7a8a-48d5-bf3a-7e4af0a80d4f	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR007	MCLF051CN	6H	C16	fostamatinib	4uM	down
LKCP001_A549_6H_C11_cladribine_1.11uM down	c633f4d4-f194-47be-82a1-0284410c96ba	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	A549	6H	C11	cladribine	1.11uM	down
CPC006_A375_6H_P16_salermide_125uM up	4302139e-6bb4-4522-aaee-3986fdf8e4c5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	CPC006	A375	6H	P16	salermide	125uM	up
LKCP001_MCF7_24H_J04_MK-2206_10uM up	60b94192-3138-4d69-8ed2-e9f00a711b24	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LKCP001	MCF7	24H	J04	MK-2206	10uM	up
PAC044_U2OS_6H_D11_BRD-K13665559_20uM up	0728841a-394f-4e61-b63e-8e3e277353b3	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC044	U2OS	6H	D11	BRD-K13665559	20uM	up
LJP002_BT20_24H_C05_PD-0325901_10uM down	e399058f-0d05-4c13-ba59-a92f35289675	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP002	BT20	24H	C05	PD-0325901	10uM	down
ERG005_VCAP_6H_E11_tanespimycin_1.11uM down	eb8cd06d-5d80-40b2-98f7-bc9db00e20a7	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ERG005	VCAP	6H	E11	tanespimycin	1.11uM	down
FIBR023_MCLF126CN_6H_I01_UNC-0638_4uM up	d981ba67-e08f-4384-823a-78ce680fbdad	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR023	MCLF126CN	6H	I01	UNC-0638	4uM	up
LJP007_MDAMB231_24H_O01_PD-0325901_10uM down	237bcc51-544f-4b59-9f0d-e98949f139c5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP007	MDAMB231	24H	O01	PD-0325901	10uM	down
REP.A009_HELA_24H_B13_BRD-K31342827_10uM up	76a79830-883b-4ae2-8831-6db4cfb5bfdd	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	REP.A009	HELA	24H	B13	BRD-K31342827	10uM	up
FIBR017_MCLF076SZ_6H_N15_narciclasine_0.37uM up	ce55f350-6f2d-46cf-9510-42ccad44c3ad	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR017	MCLF076SZ	6H	N15	narciclasine	0.37uM	up
PAC013_U2OS_6H_O11_geldanamycin_20uM up	b6b0de86-5805-481e-b041-f732f1cb2b9b	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC013	U2OS	6H	O11	geldanamycin	20uM	up
FIBR040_MCLF056CN_6H_M17_selumetinib_4uM down	a55fbc80-f5df-43cf-8a78-b58b02f09dfc	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR040	MCLF056CN	6H	M17	selumetinib	4uM	down
ASG003_XC.P922_24H_N20_PD-0325901_1.11uM down	6bdea0db-91ba-42c7-914d-c00994c51952	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P922	24H	N20	PD-0325901	1.11uM	down
ASG003_XC.P931_24H_N17_trametinib_1.11uM down	8f27f372-370a-43a8-9b3e-6ac63962894d	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P931	24H	N17	trametinib	1.11uM	down
LJP002_MDAMB231_24H_J05_trametinib_0.37uM down	642100d8-14ce-47dc-968b-4cdbdf55d6fa	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	LJP002	MDAMB231	24H	J05	trametinib	0.37uM	down
MOAR003_A375_24H_F17_lestaurtinib_3.33uM down	51ae8db8-ad54-4a0b-a5cc-5402554b2649	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	MOAR003	A375	24H	F17	lestaurtinib	3.33uM	down
ASG003_XC.P912_24H_J13_AZ-628_10uM down	59676659-e826-4c17-8215-3ff24d222fa5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P912	24H	J13	AZ-628	10uM	down
PAC001_U2OS_6H_K24_fluphenazine_20uM up	978ce9db-4276-4712-88cd-c2a221b3c7f0	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	PAC001	U2OS	6H	K24	fluphenazine	20uM	up
ASG003_A549_48H_E04_selumetinib_10uM down	11e545bf-32d3-4329-8b1f-bbc489b284c6	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	A549	48H	E04	selumetinib	10uM	down
DOSVAL001_A375_24H_G17_dasatinib_10uM down	80736385-e585-447c-ba02-717e8490ff7a	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	DOSVAL001	A375	24H	G17	dasatinib	10uM	down
ASG003_A549_48H_N20_PD-0325901_1.11uM down	4eeab29f-9fd3-4d6d-b129-0a97aa9db723	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	A549	48H	N20	PD-0325901	1.11uM	down
FIBR004_MCLF027CN_6H_M17_selumetinib_4uM down	75aba81f-12a5-4515-bece-bd3946b032d5	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	FIBR004	MCLF027CN	6H	M17	selumetinib	4uM	down
ASG003_XC.P904_24H_G04_amlodipine_10uM up	9dc9b2ab-1535-4e83-8fad-c8977b672d60	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P904	24H	G04	amlodipine	10uM	up
ASG003_XC.P905_24H_K04_imatinib_10uM up	49122406-5712-44dc-881d-6f389e98dc80	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG003	XC.P905	24H	K04	imatinib	10uM	up
ASG002_A549_24H_J20_AZ-628_1.11uM down	56a78716-d6e9-4b36-a9a9-d97b157da167	250	2.8888400691026005e-16	2.4855950318670198e-12	10.5784	21	ASG002	A549	24H	J20	AZ-628	1.11uM	down
FIBR002_MCLF117SZ_6H_C16_fostamatinib_4uM down	cc64ed30-86fe-4103-ab23-17a5776e28b5	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	FIBR002	MCLF117SZ	6H	C16	fostamatinib	4uM	down
PAC067_U2OS_6H_A24_trifluoperazine_20uM up	f5344ed2-d044-4876-b4f9-7530985aabed	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	PAC067	U2OS	6H	A24	trifluoperazine	20uM	up
PAC068_U2OS_6H_N16_BRD-K33379484_10uM up	0e3efd4b-16b4-445c-8ed3-d651d2aa3ed8	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	PAC068	U2OS	6H	N16	BRD-K33379484	10uM	up
ASG003_XC.P930_24H_O07_lapatinib_10uM up	8292afdc-3889-48b6-a14d-3b75d1e797be	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P930	24H	O07	lapatinib	10uM	up
LKCP001_A549_6H_O22_cobimetinib_10uM down	ac9f4505-43ad-4d0e-a45f-fa8bd99eb1cc	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LKCP001	A549	6H	O22	cobimetinib	10uM	down
PAC040_U2OS_6H_N23_BRD-K68314790_10uM up	1c230b72-21b0-4829-83e0-0ee57419e158	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	PAC040	U2OS	6H	N23	BRD-K68314790	10uM	up
ASG003_XC.P901_24H_M01_thioridazine_10uM up	1ff67098-4d25-425d-b6a1-6bfae2aa4a7c	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P901	24H	M01	thioridazine	10uM	up
CPC006_HCC515_6H_O01_L-690488_10uM down	f81c39b3-fc80-473c-b656-9af9b4ae80db	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	CPC006	HCC515	6H	O01	L-690488	10uM	down
CPC006_A375_6H_C12_PD-98059_10uM down	18c9b767-0357-4329-965d-693b25b20484	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	CPC006	A375	6H	C12	PD-98059	10uM	down
ASG001_MCF7_6H_J21_withaferin-a_2.22uM up	cbae3e7b-13a5-4050-b026-962e0396880f	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG001	MCF7	6H	J21	withaferin-a	2.22uM	up
LJP002_MDAMB231_24H_C05_PD-0325901_10uM down	a3108c0d-2435-48bb-aa87-433d9c30c8c3	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LJP002	MDAMB231	24H	C05	PD-0325901	10uM	down
PAC066_U2OS_6H_M13_BRD-A75607876_10uM down	575ac405-c63a-426d-9d29-d840e17c8edf	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	PAC066	U2OS	6H	M13	BRD-A75607876	10uM	down
ASG003_XC.P911_24H_G03_fludarabine_0.12uM down	3bf6f9cb-5f6b-4991-a81d-75ed279390ce	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P911	24H	G03	fludarabine	0.12uM	down
ASG003_XC.P922_24H_N17_trametinib_1.11uM down	85f44d3c-cc80-49d7-be6d-09429523c411	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P922	24H	N17	trametinib	1.11uM	down
FIBR042_MCLF0067SZ_6H_B21_BRD-A84524317_0.74uM down	1235e270-0fe8-4640-af13-167e8dc01aaa	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	FIBR042	MCLF0067SZ	6H	B21	BRD-A84524317	0.74uM	down
FIBR010_MCLF123SZ_6H_M17_selumetinib_4uM down	d635487b-8c82-48a5-8253-e4f5656a9955	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	FIBR010	MCLF123SZ	6H	M17	selumetinib	4uM	down
REP.B027_MCF7_24H_D21_ingenol-mebutate_0.25uM up	bf33d90b-e001-4888-9b50-765ad2d89f8d	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	REP.B027	MCF7	24H	D21	ingenol-mebutate	0.25uM	up
LKCP001_A549_48H_J15_PD-0325901_0.12uM down	1a7fb471-c003-4a98-af13-293483b8cbda	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LKCP001	A549	48H	J15	PD-0325901	0.12uM	down
REP.A016_MDAMB231_24H_D21_BIIB-021_1.11uM down	35522871-5402-42d5-97f2-3d4e7d4aa979	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	REP.A016	MDAMB231	24H	D21	BIIB-021	1.11uM	down
CPC010_HEPG2_6H_B18_BRD-K34968258_10uM up	b28ab585-9d2f-4352-9d61-00fb98127f0b	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	CPC010	HEPG2	6H	B18	BRD-K34968258	10uM	up
ASG003_XC.P911_24H_D02_obatoclax_1.11uM up	adb9549d-4287-48b1-bcbe-5cf6bacd9b0b	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P911	24H	D02	obatoclax	1.11uM	up
LJP006_A549_24H_E04_PD-0325901_0.37uM down	ac2c5be6-7315-47c5-a791-a356052da121	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LJP006	A549	24H	E04	PD-0325901	0.37uM	down
MOAR011_HEC108_24H_I13_siramesine_10uM up	01708435-6405-4eef-abd2-c2ecd0702c5b	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	MOAR011	HEC108	24H	I13	siramesine	10uM	up
PAC013_U2OS_6H_E10_fluphenazine_20uM up	a666d541-27bf-42e1-9f70-8e1b068054b0	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	PAC013	U2OS	6H	E10	fluphenazine	20uM	up
ASG002_A549_24H_J04_selumetinib_10uM down	8208e752-f727-45e1-9ac3-014415b2fb7a	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG002	A549	24H	J04	selumetinib	10uM	down
ASG003_XC.P935_24H_L13_XL-888_10uM down	d2a3f3a1-b681-4393-8ea3-d8e89b2931ba	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P935	24H	L13	XL-888	10uM	down
CPC006_MDST8_6H_C06_AS-605240_10uM down	3beeef2a-c4fc-4073-aa43-a09ad7e6837b	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	CPC006	MDST8	6H	C06	AS-605240	10uM	down
FIBR023_MCLF126CN_6H_M17_selumetinib_4uM down	39cb3b7c-c7fc-4fbd-b645-11b6e5049d13	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	FIBR023	MCLF126CN	6H	M17	selumetinib	4uM	down
LKCP001_A549_48H_J13_PD-0325901_10uM down	c765deba-e0c3-445d-999e-546fdcac85b7	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LKCP001	A549	48H	J13	PD-0325901	10uM	down
FIBR029_MCLF040SZ_6H_C01_tivozanib_4uM down	e5d6fdf0-9524-41aa-8ef6-82a600441495	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	FIBR029	MCLF040SZ	6H	C01	tivozanib	4uM	down
ASG003_XC.P905_24H_J13_AZ-628_10uM down	b8422851-1e74-428e-a3e7-a9180c1e89f6	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	XC.P905	24H	J13	AZ-628	10uM	down
LJP001_MDAMB231_24H_M03_vemurafenib_10uM down	acb26f2d-1013-47e5-9ad5-93b36d7e1009	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	LJP001	MDAMB231	24H	M03	vemurafenib	10uM	down
NMH002_FIBRNPC_24H_J05_brefeldin-a_10uM down	47d13edd-65db-4381-819d-9705e26409fd	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	NMH002	FIBRNPC	24H	J05	brefeldin-a	10uM	down
ASG003_A549_48H_N21_PD-0325901_0.12uM down	d50575cd-848b-4b85-aa57-a3f24c6322b8	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	A549	48H	N21	PD-0325901	0.12uM	down
ASG003_U2OS_48H_P22_masitinib_10uM up	4adb4369-bba7-44ed-9012-4e2161a387e2	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	ASG003	U2OS	48H	P22	masitinib	10uM	up
CPC005_A375_24H_A03_geldanamycin_10uM down	211a50cd-accb-41d4-a065-9d0365b5fc96	250	4.1994885721490285e-15	2.0482334080797968e-11	10.074666666666666	20	CPC005	A375	24H	A03	geldanamycin	10uM	down
