term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
PBIOA018_HCC515_24H_J02_quizartinib_3.33uM up	46b931cf-62b7-4ac5-b3f2-bc64bb9dad1c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	PBIOA018	HCC515	24H	J02	quizartinib	3.33uM	up
PBIOA018_HEPG2_24H_D02_BRD-K97168035_3.33uM down	b86c8f5b-7b4b-4a47-8b64-5e23df909192	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	PBIOA018	HEPG2	24H	D02	BRD-K97168035	3.33uM	down
PCLB001_MCF7_6H_I07_avicin-d_10uM down	369e0818-bbb3-4e93-9820-7e3705be4ee4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	PCLB001	MCF7	6H	I07	avicin-d	10uM	down
PCLB002_HCC515_24H_F19_geldanamycin_10uM down	8f78ce02-4bcb-4321-b674-b6cd7596481d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	PCLB002	HCC515	24H	F19	geldanamycin	10uM	down
POL001_HT29_24H_H17_WYE-125132_0.125uM up	d4107521-3e1c-490b-af57-1ad75a44a436	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	POL001	HT29	24H	H17	WYE-125132	0.125uM	up
REP.A003_HT29_24H_A20_alvespimycin_3.33uM down	dca9a82b-05d6-40e3-bb22-7d483f56361e	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A003	HT29	24H	A20	alvespimycin	3.33uM	down
REP.A009_MCF7_24H_B08_GW-842166_3.33uM down	fca2df15-f1c8-4083-8564-0f118b0b4b8d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A009	MCF7	24H	B08	GW-842166	3.33uM	down
REP.A011_MCF10A_24H_E02_PD-184352_3.33uM down	1a4bce0b-e64b-4510-9feb-ed74129dcf5c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A011	MCF10A	24H	E02	PD-184352	3.33uM	down
REP.A014_HT29_24H_M06_AZD-8330_0.04uM down	92a10487-0e85-4b22-a2ae-2c64ac2ec0da	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A014	HT29	24H	M06	AZD-8330	0.04uM	down
REP.A015_HEK293_24H_L18_tozasertib_0.04uM down	90c2e370-c4c0-4709-8463-6868b2dffa39	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A015	HEK293	24H	L18	tozasertib	0.04uM	down
REP.B013_HA1E_24H_P05_pinacidil_0.03uM down	742a7bc2-8c15-4bd4-a879-3daddba35a68	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B013	HA1E	24H	P05	pinacidil	0.03uM	down
REP.A022_HUVEC.A_24H_G15_bortezomib_20uM up	7f080a76-7608-4378-ac3d-77eebd0874e6	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A022	HUVEC.A	24H	G15	bortezomib	20uM	up
REP.A024_MCF7_24H_C14_BRD-K74305673_3.33uM up	a7bcf098-fed3-46cc-a7b6-58f4cb74bb09	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A024	MCF7	24H	C14	BRD-K74305673	3.33uM	up
REP.A025_THP1_24H_L02_fasudil_3.33uM down	e3e1e265-6ba5-4cbc-a577-a84d0c1e209f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A025	THP1	24H	L02	fasudil	3.33uM	down
LJP005_BT20_3H_F22_GSK-690693_0.37uM up	e8d2ab1d-7026-443f-99eb-b2aa2b66e7a3	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP005	BT20	3H	F22	GSK-690693	0.37uM	up
REP.A027_YAPC_24H_M07_canagliflozin_10uM down	bfee4b2c-3274-455d-92f2-fa14ecaf8de4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.A027	YAPC	24H	M07	canagliflozin	10uM	down
REP.B001_HELA_3H_D18_clobetasol_0.01uM up	49395088-4665-47d7-bfa5-16364c576002	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B001	HELA	3H	D18	clobetasol	0.01uM	up
REP.B001_HELA_3H_G15_bortezomib_20uM up	dc6f6ef2-ac3d-4d50-ad2c-119e4504723b	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B001	HELA	3H	G15	bortezomib	20uM	up
REP.B003_HELA_3H_J01_methylnaltrexone_2.22uM down	0a822c85-ee94-4831-ac7d-19b557df76e4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B003	HELA	3H	J01	methylnaltrexone	2.22uM	down
REP.B003_PC3_24H_G15_bortezomib_20uM up	34b86b19-3515-48b4-8b06-76aaa5eacc20	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B003	PC3	24H	G15	bortezomib	20uM	up
REP.B004_A375_24H_E11_atomoxetine_0.03uM down	478a1af8-9941-4bc3-98b6-c75b0c0e763f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B004	A375	24H	E11	atomoxetine	0.03uM	down
REP.B004_HELA_3H_P06_L-ergothioneine_0.01uM down	a7fa736d-9494-4378-8f20-be889931d650	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B004	HELA	3H	P06	L-ergothioneine	0.01uM	down
REP.B004_MCF7_24H_F23_senicapoc_0.03uM up	e295fd93-de96-4a5b-90a9-024d38981432	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B004	MCF7	24H	F23	senicapoc	0.03uM	up
LJP005_MDAMB231_3H_L10_PD-184352_0.37uM down	d7cc5a93-0a2f-46a6-aa44-8852ffcfce5a	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP005	MDAMB231	3H	L10	PD-184352	0.37uM	down
REP.B008_THP1_24H_B11_felbamate_0.03uM up	79e68cbe-3b1a-48f2-8580-ca743be01ebb	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B008	THP1	24H	B11	felbamate	0.03uM	up
REP.B016_THP1_24H_E01_R-547_2.22uM up	c142cc6f-6181-435c-b9dc-6665f81c2a2e	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B016	THP1	24H	E01	R-547	2.22uM	up
REP.B014_MDAMB231_24H_F01_AT-13387_2.22uM down	391091c9-f5e6-4f28-9147-e24c64443b14	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B014	MDAMB231	24H	F01	AT-13387	2.22uM	down
REP.B022_THP1_24H_G06_erlotinib_0.01uM down	fc3ff8c3-65f0-4750-8b3b-ca70aa29e36b	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B022	THP1	24H	G06	erlotinib	0.01uM	down
REP.B025_A549_24H_L07_BRD-K76674262_2.22uM up	1437d710-408e-4894-84c2-a6546b590f1a	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B025	A549	24H	L07	BRD-K76674262	2.22uM	up
XPR008_MCF7.311_96H_L02_ITPR1 down	441da541-b63c-4e0a-94b0-4eb203c887e4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR008	MCF7.311	96H	L02	ITPR1	N/A	down
XPR009_AGS.311_96H_E04_PTGER4 down	2b209eef-763d-457b-b5dc-a7cd986ca533	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR009	AGS.311	96H	E04	PTGER4	N/A	down
XPR010_U251MG.311_96H_K24_SLC12A3 down	2d7e92c2-a26c-4f59-b800-969f21dddd19	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR010	U251MG.311	96H	K24	SLC12A3	N/A	down
XPR010_U251MG.311_96H_O06_AGTR1 up	66e22158-5673-4e3e-b6eb-7e3a8a33136c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR010	U251MG.311	96H	O06	AGTR1	N/A	up
XPR011_A375.311_96H_C02_ADAM30 down	7b4c6f11-906a-49d3-a054-05a9947c7223	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR011	A375.311	96H	C02	ADAM30	N/A	down
XPR012_A375.311_96H_D23_BNIPL up	a304935f-b8e0-45e7-b33f-0dde26a82b2a	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR012	A375.311	96H	D23	BNIPL	N/A	up
XPR016_PC3.311B_96H_F18_FAP up	0f98fa99-bf8a-45a2-af83-b931013674a0	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR016	PC3.311B	96H	F18	FAP	N/A	up
XPR017_A549.311_96H_F12_MIF down	aefade52-abc9-4aa4-921a-e063d0abd36e	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR017	A549.311	96H	F12	MIF	N/A	down
XPR019_A375.311_96H_C06_KMT2C up	4ee63a9d-c966-4537-ac50-1e94e020b0f9	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR019	A375.311	96H	C06	KMT2C	N/A	up
REP.B016_HEK293_24H_F17_lidocaine_0.03uM up	57754d07-8180-4353-9359-320f4da1738f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B016	HEK293	24H	F17	lidocaine	0.03uM	up
XPR019_YAPC.311_96H_K09_KIR2DL3 up	741de815-5652-45d7-a2f1-5fcd1e1c0609	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR019	YAPC.311	96H	K09	KIR2DL3	N/A	up
XPR023_AGS.311_96H_G10_SAA2 down	ee9c3808-4190-4988-8215-c17200051788	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR023	AGS.311	96H	G10	SAA2	N/A	down
XPR026_YAPC.311_96H_H14_GAA down	a4e1d2f0-1bb0-46bf-83e3-718114da5b0f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR026	YAPC.311	96H	H14	GAA	N/A	down
XPR027_U251MG.311_96H_D13_ZFHX3 down	4badea37-50c0-46e4-b658-a06084182719	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR027	U251MG.311	96H	D13	ZFHX3	N/A	down
XPR030_A375.311_96H_A06_FADS1 down	2f86bc16-a9b1-43bb-b6cd-f3f9ce47746a	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR030	A375.311	96H	A06	FADS1	N/A	down
XPR033_A375.311_96H_M07_RPL37 up	4538165b-f750-45a0-bf60-323c3cfae672	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR033	A375.311	96H	M07	RPL37	N/A	up
XPR036_ES2.311_96H_O22_ITPKC up	a5beec79-ee12-44a4-88c7-1ea162d73146	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR036	ES2.311	96H	O22	ITPKC	N/A	up
XPR037_A549.311_96H_I07_FBXW11 up	ec62f560-222c-4a68-9d70-511a02ab34b7	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR037	A549.311	96H	I07	FBXW11	N/A	up
LJP006_HS578T_3H_E06_PD-0325901_0.04uM down	285134ed-7644-481f-812c-7064491d3c14	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP006	HS578T	3H	E06	PD-0325901	0.04uM	down
XPR039_IPC298.311_96H_N15_ARPC4 up	90c87817-4f49-4a09-ab7f-fe2b95c9ab7d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR039	IPC298.311	96H	N15	ARPC4	N/A	up
XPR040_KELLY.311_96H_B09_ARPC3 down	375cbe71-0a74-4a5f-9f08-a5cd4f88bef7	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR040	KELLY.311	96H	B09	ARPC3	N/A	down
XPR042_A549.311_96H_G04_PRKCD up	d3b1f270-96a8-4113-9391-5ae7f44e2a6d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR042	A549.311	96H	G04	PRKCD	N/A	up
XPR044_IPC298.311_96H_M08_TWF2 up	86ec60be-f0e5-43bd-bf97-779026677b9d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR044	IPC298.311	96H	M08	TWF2	N/A	up
XPR044_LCLC103H.311_96H_L14_CASP10 up	7de48c74-7a3b-4ff6-b4c6-c614087a7c1f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPR044	LCLC103H.311	96H	L14	CASP10	N/A	up
XPRJJ001_A375_96H_K12_SETD1B up	505ab549-a8a5-47d0-8d4e-3d194ba2cd71	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	XPRJJ001	A375	96H	K12	SETD1B	N/A	up
LJP006_LNCAP_3H_L11_WYE-125132_0.12uM up	f427bfd9-f243-4d17-958e-d1b510bbd4ee	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP006	LNCAP	3H	L11	WYE-125132	0.12uM	up
LJP006_SKBR3_24H_O01_geldanamycin_10uM down	fddac26c-20d1-49e3-9f22-4f2ef817708c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP006	SKBR3	24H	O01	geldanamycin	10uM	down
LJP007_MCF10A_24H_I20_rebastinib_3.33uM up	ce2fbe73-6ada-4a4b-b654-04b13d8ff81f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP007	MCF10A	24H	I20	rebastinib	3.33uM	up
LJP007_MCF10A_24H_K21_everolimus_1.11uM up	350d168e-99bd-40fe-b9b7-a0a18f4eccb2	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP007	MCF10A	24H	K21	everolimus	1.11uM	up
ASG002_A375_24H_J20_AZ-628_1.11uM down	e42ebf9f-0873-4d23-8639-5233ae7bd1da	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG002	A375	24H	J20	AZ-628	1.11uM	down
ASG002_BC3C_24H_J04_selumetinib_10uM down	ff2a6369-59df-4988-a847-701faedeb647	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG002	BC3C	24H	J04	selumetinib	10uM	down
ASG002_ES2_24H_M08_vemurafenib_1.11uM down	f84d11ae-a1ee-4859-b1d5-80b0c6f2dfc4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG002	ES2	24H	M08	vemurafenib	1.11uM	down
ASG002_ES2_24H_N03_troglitazone_0.12uM down	dc24d090-e7ba-4987-8ed8-294965a828fb	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG002	ES2	24H	N03	troglitazone	0.12uM	down
LJP007_MDAMB231_24H_P22_NVP-BGJ398_0.37uM up	36a2347e-25fd-47d4-9a9e-d839add0c018	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP007	MDAMB231	24H	P22	NVP-BGJ398	0.37uM	up
LJP008_CD34_24H_K01_I-BET-151_10uM up	2947e589-943d-4f8d-87de-537f5e4a9a6f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP008	CD34	24H	K01	I-BET-151	10uM	up
ASG002_OVTOKO_24H_D13_R-547_10uM up	57c334f1-8dc7-40a0-bb56-ccb5091a0123	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG002	OVTOKO	24H	D13	R-547	10uM	up
ASG003_MCF7_24H_L22_JNJ-7706621_10uM up	8ae1213b-8f67-495d-9d72-f69ac2f8f42d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	MCF7	24H	L22	JNJ-7706621	10uM	up
LJP008_NPC_24H_F04_ACY-1215_0.37uM down	38bd39c9-393b-47f0-98cb-1b24876b6467	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP008	NPC	24H	F04	ACY-1215	0.37uM	down
ASG003_XC.P091_24H_P24_masitinib_0.12uM up	e8406db8-71de-43c0-b5af-6e20c22eab3a	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P091	24H	P24	masitinib	0.12uM	up
ASG003_XC.P901_24H_H21_camptothecin_0.12uM down	d2f58cf8-aee2-46e0-bd9c-b7f8ec5194f7	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P901	24H	H21	camptothecin	0.12uM	down
LJP009_HA1E_24H_A21_GSK-429286A_1.11uM up	b5432861-451a-4b12-9af9-29daa883b6e1	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LJP009	HA1E	24H	A21	GSK-429286A	1.11uM	up
ASG003_XC.P906_24H_L01_ABT-737_10uM up	96c7919c-dd0e-4fd5-a05e-c3ba37db84bc	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P906	24H	L01	ABT-737	10uM	up
REP.B019_JURKAT_24H_E18_hymecromone_0.01uM up	ccbf9d15-cc7b-4db9-8e4c-6b3c6591b6c9	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	REP.B019	JURKAT	24H	E18	hymecromone	0.01uM	up
ASG003_XC.P910_24H_L04_entinostat_10uM up	463c763a-ce17-43dd-84ca-731ebdb09242	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P910	24H	L04	entinostat	10uM	up
ASG003_XC.P914_24H_A07_NVP-BEZ235_10uM up	03cf0c91-d13c-4152-bbfb-42937fbe7994	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P914	24H	A07	NVP-BEZ235	10uM	up
ASG003_XC.P915_24H_N18_trametinib_0.12uM down	15489d1e-746c-4cca-abfd-5590a0d2dec0	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P915	24H	N18	trametinib	0.12uM	down
ASG003_XC.P933_24H_K19_BRD-K63750851_10uM up	82b13c4c-fdcf-4981-827a-037b058728e3	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P933	24H	K19	BRD-K63750851	10uM	up
ASG003_XC.P933_24H_P05_PHA-793887_1.11uM down	6c24d248-720e-45d6-b498-15e472f4009f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	ASG003	XC.P933	24H	P05	PHA-793887	1.11uM	down
LKCP001_A549_24H_O19_chloroxine_10uM up	dbd21524-a348-420a-8294-e42f5b177bd4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LKCP001	A549	24H	O19	chloroxine	10uM	up
LKCP001_MCF7_6H_E02_sirolimus_1.11uM down	30167e75-a647-4c35-aafb-e40bfa04d5ee	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LKCP001	MCF7	6H	E02	sirolimus	1.11uM	down
CPC001_HA1E_24H_G12_RS-17053_10uM up	3c9f1106-f21f-4f05-8072-a6867469a27e	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC001	HA1E	24H	G12	RS-17053	10uM	up
LKCP002_U2OS_48H_A09_NVP-BEZ235_0.12uM up	8fb766aa-981d-4edc-96df-ce0a1239b4af	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LKCP002	U2OS	48H	A09	NVP-BEZ235	0.12uM	up
CPC004_HT29_6H_N07_epirubicin_10uM down	89a65a32-a640-4dba-a463-4c51240d4aa4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC004	HT29	6H	N07	epirubicin	10uM	down
CPC005_HT29_6H_I10_HTMT_10uM up	aedafd84-ebf5-487d-b3c5-ed7daba1e360	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC005	HT29	6H	I10	HTMT	10uM	up
CPC006_A375_6H_L18_BRD-A94451536_40uM up	b15b110d-5175-4d36-bc95-0df8311bddfb	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	A375	6H	L18	BRD-A94451536	40uM	up
CPC006_A549_6H_P15_VER-155008_12uM down	63fbf43a-4bd9-4251-abd7-b2b962b5e3a3	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	A549	6H	P15	VER-155008	12uM	down
CPC006_HA1E_6H_E21_LY-2183240_10uM up	22fa1a75-93b9-46d3-bdcd-538e639a8cf5	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	HA1E	6H	E21	LY-2183240	10uM	up
CPC006_HA1E_6H_O09_BRD-A15079084_10uM down	b2403604-351f-4c9d-964b-89d5a6bfe208	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	HA1E	6H	O09	BRD-A15079084	10uM	down
CPC006_HCC515_24H_J09_YM-155_0.3uM up	c20ae832-b90e-4e84-b75f-6c132debed24	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	HCC515	24H	J09	YM-155	0.3uM	up
LPROT004_MCF7_6H_A19_pazopanib_40uM up	cef6a28f-0316-4383-85cc-3c9c6099944d	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LPROT004	MCF7	6H	A19	pazopanib	40uM	up
LRS001_PHH.MGH_24H_I24_BRD-K91781484_1.11uM down	003dd6cc-a3c8-49b8-af11-c74852f664cd	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LRS001	PHH.MGH	24H	I24	BRD-K91781484	1.11uM	down
CPC006_HCT116_6H_J19_tanespimycin_0.37uM down	c8b8dc0a-9625-4788-8b37-3c7aa3180ba2	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	HCT116	6H	J19	tanespimycin	0.37uM	down
CPC006_HEPG2_6H_L14_ASN-05257430_12uM down	ef819699-f9cf-487a-878b-13f3f717e78c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	HEPG2	6H	L14	ASN-05257430	12uM	down
CPC006_SKMEL28_6H_I19_phenoxazine_10uM up	ac323289-edfd-4f71-9058-fa91d89c5693	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC006	SKMEL28	6H	I19	phenoxazine	10uM	up
LUNG001_HFL1_24H_B10_paxilline_10uM up	c17b783a-ceca-45fa-a812-da5116e90e22	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LUNG001	HFL1	24H	B10	paxilline	10uM	up
LUNG001_HFL1_24H_M10_withaferin-a_10uM up	0b8eb7cc-5588-45a1-af32-616b5d7722fc	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	LUNG001	HFL1	24H	M10	withaferin-a	10uM	up
CPC010_MCF7_6H_C21_azauridine_10uM down	893b9cb8-6020-428c-9efa-1f9fd37b48c0	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC010	MCF7	6H	C21	azauridine	10uM	down
MOAR006_PC3_24H_L06_KPT-185_1.11uM up	5b8be2a0-762a-4971-afd2-e091083ac22f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	MOAR006	PC3	24H	L06	KPT-185	1.11uM	up
CPC012_ASC_24H_G02_BRD-K16290432_10uM down	ed8993ba-1756-4892-8b3f-e9f85165939c	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC012	ASC	24H	G02	BRD-K16290432	10uM	down
MOAR009_22RV1_24H_N16_3-MPPI_10uM up	91ba5f07-7d45-4aa8-b7c1-becf3b554ff7	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	MOAR009	22RV1	24H	N16	3-MPPI	10uM	up
CPC013_HT29_6H_N02_BRD-K18163752_10uM up	f53ada3b-c611-4913-8e86-767754930576	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC013	HT29	6H	N02	BRD-K18163752	10uM	up
CPC014_A549_6H_C08_EMF-sumo1-8_10uM down	5db0d618-50ab-4f26-b1cf-f645a0c6d722	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC014	A549	6H	C08	EMF-sumo1-8	10uM	down
CPC014_A549_6H_K21_PD-0325901_10uM down	1a908f9a-3ee8-4e47-bd39-74930dc1f13f	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC014	A549	6H	K21	PD-0325901	10uM	down
CPC014_HA1E_6H_E12_BRD-K65258912_10uM down	049642da-b3e3-41ca-86d8-cdd7a0705700	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC014	HA1E	6H	E12	BRD-K65258912	10uM	down
CPC014_PC3_24H_K20_masitinib_10uM down	b75b3a92-4307-4bbb-9edb-33d3866ebcb0	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC014	PC3	24H	K20	masitinib	10uM	down
MOAR009_MELHO_24H_D04_aloxistatin_10uM up	92e7f86c-62c3-4cf2-9ea3-1dd6e24f3b12	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	MOAR009	MELHO	24H	D04	aloxistatin	10uM	up
CPC015_NPC_24H_O01_NSC-95397_10uM down	f4f242ba-4639-4c31-bc38-a4e04543fa26	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC015	NPC	24H	O01	NSC-95397	10uM	down
HDAC001_PC3_6H_B19_tacedinaline_0.66uM up	19ae3f4a-b2df-49e5-9769-2b8812a8e449	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	HDAC001	PC3	6H	B19	tacedinaline	0.66uM	up
CPC016_MCF7_6H_I07_telmisartan_10uM down	72a4dc1a-4140-4d2e-ba90-c4f76cc01006	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC016	MCF7	6H	I07	telmisartan	10uM	down
CPC016_NEU_24H_I03_TER-14687_10uM up	7493d56e-f8f4-42a6-b607-73a160479559	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC016	NEU	24H	I03	TER-14687	10uM	up
CPC017_SKB_24H_J04_BRD-K76674262_10uM up	e8c83bf6-23b7-433c-b9cd-a6b5404393e4	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC017	SKB	24H	J04	BRD-K76674262	10uM	up
CPC018_MCF7_6H_G12_rottlerin_10uM up	d814e840-a80d-4956-8a32-0dc5e3810b44	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC018	MCF7	6H	G12	rottlerin	10uM	up
CPC019_MCF7_6H_I23_BRD-K91836367_10uM down	300202f2-754b-4444-9dcd-f11bc2a99776	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC019	MCF7	6H	I23	BRD-K91836367	10uM	down
CPC019_PC3_6H_G10_BRD-K15428056_10uM down	c2eaa0b6-beee-4fde-8dc7-e47366a53d60	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CPC019	PC3	6H	G10	BRD-K15428056	10uM	down
MOAR012_NCIH1573_24H_F01_BIBR-1532_10uM up	0eb11cb2-65e0-40d5-adb7-091749d79304	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	MOAR012	NCIH1573	24H	F01	BIBR-1532	10uM	up
CRCGN006_HEPG2_24H_E11_adipamide_0.25uM up	6732eb1b-3627-46e4-a7d7-e833759c96bc	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CRCGN006	HEPG2	24H	E11	adipamide	0.25uM	up
CRCGN008_HEPG2_24H_H06_p-rosanilinehcl_1.25uM down	9f82006b-8b05-4e8e-874b-01e21f3aa2ad	250	8.791399730552419e-07	6.027646775742512e-05	10.074666666666666	8	CRCGN008	HEPG2	24H	H06	p-rosanilinehcl	1.25uM	down
