term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR010_YAPC.311_96H_P14_CAMK2G down	5f592018-7e6a-4a37-aa4e-f9397565a2cb	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR010	YAPC.311	96H	P14	CAMK2G	N/A	down
CRCGN015_MCF10A.WT.HP_24H_H22_CH-223191_100uM up	10da171f-852d-445e-9d1b-2b28bae28c80	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	CRCGN015	MCF10A.WT.HP	24H	H22	CH-223191	100uM	up
REP.A005_XC.L10_24H_F01_naringenin_10uM up	d4c72657-6e9c-42e5-8ce7-506d163324b2	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A005	XC.L10	24H	F01	naringenin	10uM	up
REP.A007_A375_24H_P10_torin-1_0.37uM up	ba42f6d1-fdf5-40cb-afb3-72404cb323d1	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A007	A375	24H	P10	torin-1	0.37uM	up
REP.A007_PC3_24H_E13_ganetespib_10uM down	07ba9297-aa6b-41c6-a51f-0e1c1581dad3	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A007	PC3	24H	E13	ganetespib	10uM	down
CRCGN015_MCF10A_48H_E13_bisphenol-a_100uM up	c3d9de5f-14f0-473d-9733-4d28e5c0d8c9	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	CRCGN015	MCF10A	48H	E13	bisphenol-a	100uM	up
REP.A009_HUVEC.A_24H_I19_mozavaptan_10uM up	d736bbe2-2d46-4f50-b3d1-f99320898783	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A009	HUVEC.A	24H	I19	mozavaptan	10uM	up
REP.A009_MCF10A_24H_H22_paclitaxel_0.37uM up	263ee2fb-a7cc-49a1-9bab-365b19a56ba2	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A009	MCF10A	24H	H22	paclitaxel	0.37uM	up
ASG002_IM95_24H_L15_moxifloxacin_0.12uM down	f5f6d377-a7b9-4380-af37-c37f2514e522	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	IM95	24H	L15	moxifloxacin	0.12uM	down
REP.A010_HA1E_24H_E02_dapivirine_3.33uM up	30aa9e44-8bed-4610-8a9e-57c797a62fff	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A010	HA1E	24H	E02	dapivirine	3.33uM	up
ASG002_NCIH1573_24H_L07_KU-0063794_10uM up	2d49c688-d3f5-4736-89f6-8fa33c0a5e2d	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	NCIH1573	24H	L07	KU-0063794	10uM	up
REP.A011_YAPC_24H_E14_lisofylline_3.33uM down	6b13f0be-0240-4abe-8e8d-98d4662ef4c0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A011	YAPC	24H	E14	lisofylline	3.33uM	down
ASG002_NCIH1573_24H_N13_JNJ-7706621_10uM down	039506c1-14dc-49c0-a213-af50eb504243	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	NCIH1573	24H	N13	JNJ-7706621	10uM	down
REP.A013_HEK293_24H_C17_estrone_0.125uM down	ff7b680c-e241-4841-ba67-472402c289c7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A013	HEK293	24H	C17	estrone	0.125uM	down
ASG002_NCIH2172_24H_G21_chelidonine_0.05uM up	f7720167-deb7-412d-93aa-61d9b6f48dea	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	NCIH2172	24H	G21	chelidonine	0.05uM	up
ASG002_PC3_24H_K21_anguidine_0.12uM up	ed4fc310-8514-4b4d-95fe-016b2c5b12fe	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	PC3	24H	K21	anguidine	0.12uM	up
REP.A015_A375_24H_F19_dacomitinib_10uM up	edec73a3-ba54-4dae-8974-e965d4f5e11c	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A015	A375	24H	F19	dacomitinib	10uM	up
REP.A015_HT29_24H_H24_rasagiline_0.04uM down	bd61803e-ef38-43b8-b6a7-6ffefa65916d	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A015	HT29	24H	H24	rasagiline	0.04uM	down
ASG002_SNU407_24H_E22_roscovitine_10uM up	ff3f9ca2-9249-43ab-94bd-5ff1de5366d5	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	SNU407	24H	E22	roscovitine	10uM	up
ASG002_T47D_24H_J06_selumetinib_0.12uM down	680e5399-d330-4f98-b518-a4fe37013f59	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	T47D	24H	J06	selumetinib	0.12uM	down
REP.A015_PC3_24H_H12_aminolevulinic-acid_0.04uM down	c4cbeec1-d1e7-4b79-861b-76c5a0dd0b85	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A015	PC3	24H	H12	aminolevulinic-acid	0.04uM	down
REP.A016_A549_24H_D24_BIIB-021_0.04uM down	e3f2bbb4-3113-4447-910a-1c97d653be7d	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A016	A549	24H	D24	BIIB-021	0.04uM	down
ASG002_TOV112D_24H_D05_birinapant_1.11uM up	a7fb45e9-dc22-4c59-a370-422b586cfd49	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG002	TOV112D	24H	D05	birinapant	1.11uM	up
CRCGN016_MCF10A.TP53.M_24H_E04_BRD-K06719830_100uM up	5edd08b4-766b-40ca-a754-32d86b25c29a	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	CRCGN016	MCF10A.TP53.M	24H	E04	BRD-K06719830	100uM	up
REP.A017_HELA_24H_D12_ARRY-334543_0.04uM up	4c7aaad5-262a-4176-b854-1e35cabc0413	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A017	HELA	24H	D12	ARRY-334543	0.04uM	up
REP.A017_HT29_24H_P19_PF-03084014_10uM up	3900846d-93c2-43c4-ac76-2c6d822f1ed1	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A017	HT29	24H	P19	PF-03084014	10uM	up
XPR013_MCF7.311_96H_G15_CALB1 up	650a145b-d35e-47a1-a268-5d67be44fb93	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR013	MCF7.311	96H	G15	CALB1	N/A	up
REP.A020_MCF7_24H_N24_dilazep_0.04uM up	c1ee27b5-7401-44c3-9dd6-cf0b03ba4fca	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A020	MCF7	24H	N24	dilazep	0.04uM	up
ASG003_MCF7_6H_I13_raloxifene_10uM down	80ca1401-fa41-46ba-be28-da2b1d1b907f	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	MCF7	6H	I13	raloxifene	10uM	down
REP.A020_YAPC_24H_J03_vicriviroc_1.11uM down	4b4dc0f9-adef-4aa7-84ee-e54d8f7a8c46	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A020	YAPC	24H	J03	vicriviroc	1.11uM	down
REP.A021_PC3_24H_G09_loratadine_1.11uM up	819c4b33-cedc-480d-8527-f1f56401c51f	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A021	PC3	24H	G09	loratadine	1.11uM	up
REP.A022_PC3_24H_I21_metergoline_1.11uM up	9d809ed9-12f3-4d5f-a205-c6ba50f381b6	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A022	PC3	24H	I21	metergoline	1.11uM	up
REP.A023_HA1E_24H_G11_mericitabine_0.125uM down	8f44bb58-3334-4def-b644-cc3323ff7735	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A023	HA1E	24H	G11	mericitabine	0.125uM	down
REP.A023_PC3_24H_K14_dorzolamide_3.33uM down	6305485c-5af6-4947-a9fd-cef592bfc531	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A023	PC3	24H	K14	dorzolamide	3.33uM	down
REP.A024_A375_24H_C08_resorcinol_3.33uM down	5aa3b0b4-6dbd-4b9f-b8ae-d38676945152	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A024	A375	24H	C08	resorcinol	3.33uM	down
REP.A024_HA1E_24H_H06_clenbuterol_0.04uM down	3ab993bd-a9b2-4ed3-81cc-4f254318c456	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A024	HA1E	24H	H06	clenbuterol	0.04uM	down
ASG003_WA09.AST_24H_D01_obatoclax_10uM up	3fc0c535-1fbf-4fde-9fd9-e585ea4652d6	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	WA09.AST	24H	D01	obatoclax	10uM	up
REP.A025_PC3_24H_H13_telmisartan_10uM up	c8484e15-0610-4c74-acc6-3251cc6b1c3e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A025	PC3	24H	H13	telmisartan	10uM	up
REP.A026_JURKAT_24H_E18_indacaterol_0.04uM up	88012acf-efef-4bb9-b9cd-9b6e823870c7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.A026	JURKAT	24H	E18	indacaterol	0.04uM	up
ASG003_WA09.AST_24H_K16_palbociclib_10uM up	7234ab96-a69a-4cab-b2d4-6ebf33f84aa0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	WA09.AST	24H	K16	palbociclib	10uM	up
XPR013_MCF7.311_96H_M21_C2ORF78 down	32b8316a-9235-468a-a9e5-6a4db1dae0e9	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR013	MCF7.311	96H	M21	C2ORF78	N/A	down
DOS012_VCAP_24H_L01_BRD-K22479833_4uM down	4f30f928-4e40-4f85-a94a-78a53467c47e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS012	VCAP	24H	L01	BRD-K22479833	4uM	down
REP.B002_HELA_3H_H23_protirelin_0.03uM up	b404bbed-8690-412e-a622-a288e8819117	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B002	HELA	3H	H23	protirelin	0.03uM	up
ASG003_XC.P901_24H_F17_idarubicin_1.11uM up	c08f2295-a459-4bd4-a5c1-a40932907044	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P901	24H	F17	idarubicin	1.11uM	up
REP.B003_HELA_3H_O21_omecamtiv-mecarbil_0.25uM down	2822ed46-f0e3-45ca-8bc7-47ab3d5e1ce7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B003	HELA	3H	O21	omecamtiv-mecarbil	0.25uM	down
ASG003_XC.P907_24H_M14_NVP-AUY922_1.11uM down	d51c0eb4-1b21-4ec4-801d-11b75bad9fb3	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P907	24H	M14	NVP-AUY922	1.11uM	down
REP.B007_HT29_24H_C11_AMG-837_0.03uM up	b3ed3afc-387b-4357-abf4-81e3f6a2ec4e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B007	HT29	24H	C11	AMG-837	0.03uM	up
ASG003_XC.P908_24H_I24_GW-501516_0.12uM up	867629e1-ff26-4b4c-a775-89ee12dce30f	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P908	24H	I24	GW-501516	0.12uM	up
REP.B008_HA1E_24H_H22_enoxolone_0.08uM down	6cd9bc37-d0fe-4ebb-9abe-42194dcc063c	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B008	HA1E	24H	H22	enoxolone	0.08uM	down
DOS027_VCAP_24H_N03_BRD-K19331234_4uM down	d2e2c12e-a49e-4554-bcfc-024c11a08bd6	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS027	VCAP	24H	N03	BRD-K19331234	4uM	down
REP.B008_PC3_24H_E12_dolasetron_0.01uM down	e34ac4e6-7813-49f1-a3c3-b9eb0e2e09f9	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B008	PC3	24H	E12	dolasetron	0.01uM	down
ASG003_XC.P909_24H_C08_axitinib_1.11uM down	f126598e-801c-4808-8bc0-e4f65efa89f0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P909	24H	C08	axitinib	1.11uM	down
REP.B010_A375_24H_D06_sulbutiamine_0.01uM down	39662cc4-e532-4bac-8ef4-95c7d11024c7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B010	A375	24H	D06	sulbutiamine	0.01uM	down
REP.B010_MCF10A_24H_G19_methazolamide_2.22uM down	1a204c29-8c28-4391-9012-8ec349760603	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B010	MCF10A	24H	G19	methazolamide	2.22uM	down
REP.B010_YAPC_24H_M09_alaproclate_0.25uM down	d4cc2656-9170-45de-be90-0e964d495bbc	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B010	YAPC	24H	M09	alaproclate	0.25uM	down
REP.B011_A375_24H_N21_oxybuprocaine_0.25uM down	519282de-bc11-46c0-952e-3bfa81d8a752	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B011	A375	24H	N21	oxybuprocaine	0.25uM	down
REP.B011_MCF7_24H_G06_dronedarone_0.01uM up	45edccec-0d46-4b4c-b05d-383891899789	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B011	MCF7	24H	G06	dronedarone	0.01uM	up
REP.B012_HEK293_24H_M03_dasabuvir_0.25uM down	c6f3d24e-9e3a-4ff5-90cf-7d5f6588e6aa	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B012	HEK293	24H	M03	dasabuvir	0.25uM	down
REP.B012_MCF7_24H_O17_rottlerin_0.03uM down	d872c345-5c99-44e1-8fa8-e97c4038c1a9	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B012	MCF7	24H	O17	rottlerin	0.03uM	down
REP.B012_MDAMB231_24H_C15_altanserin_0.25uM up	9c87dfeb-5d32-4dd8-a045-0c2129009981	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B012	MDAMB231	24H	C15	altanserin	0.25uM	up
REP.B013_A375_24H_O01_MG-132_20uM down	238596d7-e746-45d4-93e2-2269729d0066	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B013	A375	24H	O01	MG-132	20uM	down
REP.B013_HELA_24H_L13_butorphanol-(+)-tartrate_2.22uM up	4b5039ff-0c3b-4df8-b545-4760fba49190	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B013	HELA	24H	L13	butorphanol-(+)-tartrate	2.22uM	up
REP.B015_HELA_24H_B15_lobenzarit_0.25uM up	ed21cf95-18a7-4a10-a4d1-e76203389e0a	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B015	HELA	24H	B15	lobenzarit	0.25uM	up
REP.B015_HELA_24H_D19_MK-2461_2.22uM down	85c7b765-0f44-49c4-b9d3-7b5dda82e9ab	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B015	HELA	24H	D19	MK-2461	2.22uM	down
REP.B015_HELA_24H_G03_tiapride_0.25uM up	bc3663e5-8543-48d0-aed2-6dbbc20f5ae8	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B015	HELA	24H	G03	tiapride	0.25uM	up
ASG003_XC.P909_24H_C14_gefitinib_1.11uM down	2164ae8a-73f3-456a-be2c-66898464a43b	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P909	24H	C14	gefitinib	1.11uM	down
REP.B016_HELA_24H_J09_ALX-5407_0.25uM up	9efbf1f1-1e22-4a28-95a0-d3be7ff33fb4	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B016	HELA	24H	J09	ALX-5407	0.25uM	up
DOS029_VCAP_24H_E23_BRD-K76047634_4uM down	276911dc-a327-4cdf-b0d0-677ce0d7ec87	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS029	VCAP	24H	E23	BRD-K76047634	4uM	down
ASG003_XC.P914_24H_M20_afatinib_1.11uM down	3bde7c19-f89d-4bbb-b017-52b2e73c9ccd	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P914	24H	M20	afatinib	1.11uM	down
REP.B016_THP1_24H_C17_hydroxyurea_0.03uM up	b65b1bab-b1a3-44b0-83ca-bd22cfdf641d	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B016	THP1	24H	C17	hydroxyurea	0.03uM	up
REP.B016_THP1_24H_J23_methimazole_0.03uM down	248a49b6-6b27-4447-8e58-9a606bcfad58	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B016	THP1	24H	J23	methimazole	0.03uM	down
REP.B017_A375_24H_I11_Ro-4987655_0.03uM down	45a540ac-81cf-425d-9682-cffe628bc0a4	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B017	A375	24H	I11	Ro-4987655	0.03uM	down
REP.B017_A549_24H_J02_dienogest_0.74uM down	f8399633-6bc5-4f8e-8ab4-7387efbd9fc0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B017	A549	24H	J02	dienogest	0.74uM	down
REP.B017_HEK293_24H_G06_GDC-0199_0.01uM up	6ff90a9e-d600-4966-bc77-df8b4e9ed105	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B017	HEK293	24H	G06	GDC-0199	0.01uM	up
REP.B017_JURKAT_24H_E24_rifaximin_0.01uM up	9765b215-d171-4563-80cb-74e5d9def221	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B017	JURKAT	24H	E24	rifaximin	0.01uM	up
REP.B017_JURKAT_24H_G05_GDC-0199_0.03uM down	76ec44e1-43f9-42bd-aa28-a3b857fbca06	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B017	JURKAT	24H	G05	GDC-0199	0.03uM	down
REP.B018_MCF10A_24H_A14_AVN-944_0.74uM down	9a254e76-bcfc-4c89-8040-adf5124cc8ea	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B018	MCF10A	24H	A14	AVN-944	0.74uM	down
ASG003_XC.P915_24H_B20_CV-1808_1.11uM up	e0e0a2e3-65e1-457c-ab04-014993426f2e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P915	24H	B20	CV-1808	1.11uM	up
REP.B020_HA1E_24H_E02_pilocarpine_0.74uM up	22855351-3370-4f8f-a841-30b8851bb52b	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B020	HA1E	24H	E02	pilocarpine	0.74uM	up
REP.B020_YAPC_24H_M12_tolfenamic-acid_0.01uM down	9ebda40a-2dfb-4d28-b581-99d988acfef0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B020	YAPC	24H	M12	tolfenamic-acid	0.01uM	down
DOS029_VCAP_24H_L01_BRD-K75666689_4uM down	7f5843dc-78c7-4834-aeb3-5cc79a64ebf7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS029	VCAP	24H	L01	BRD-K75666689	4uM	down
REP.B023_A375_24H_K10_MG-132_20uM down	be45e48f-b5d4-4411-8bcd-6351ec73c0e7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B023	A375	24H	K10	MG-132	20uM	down
ASG003_XC.P933_24H_F09_orciprenaline_0.12uM up	d36b2286-9d48-4e50-8c94-7d03bb729edf	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P933	24H	F09	orciprenaline	0.12uM	up
REP.B027_MDAMB231_24H_B09_oglemilast_0.25uM down	13bc9e63-97c5-47bf-aec1-7c0e24f121b0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B027	MDAMB231	24H	B09	oglemilast	0.25uM	down
ASG003_XC.P934_24H_D15_tandutinib_0.12uM up	e1025fa7-bb04-422d-b109-bc0e6deb01f2	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	ASG003	XC.P934	24H	D15	tandutinib	0.12uM	up
REP.B027_THP1_24H_F15_LY-2811376_0.25uM up	ff273f0d-5c4d-493f-825e-54a5eb070ad0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B027	THP1	24H	F15	LY-2811376	0.25uM	up
DOS033_A549_24H_H10_BRD-K17630163_4uM down	777d357f-00ca-4939-82d3-fdacff64a3c7	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS033	A549	24H	H10	BRD-K17630163	4uM	down
BRAF001_A375_24H_M03_homatropine_10uM up	74a40685-bf71-4009-8b10-edb389be81b3	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	BRAF001	A375	24H	M03	homatropine	10uM	up
REP.B028_MCF7_24H_H20_PF-04136309_0.74uM down	cb3df9cf-0b62-481f-b13f-efca9e604569	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	REP.B028	MCF7	24H	H20	PF-04136309	0.74uM	down
DOS033_MCF7_24H_P23_BRD-K73517272_4uM down	46b44265-b6e7-4b54-9167-692b45925651	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS033	MCF7	24H	P23	BRD-K73517272	4uM	down
HAHN001_A549_96H_G13_SUZ12 up	c2ca0876-7f37-4527-923d-5b9adc85877a	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	HAHN001	A549	96H	G13	SUZ12	N/A	up
XPR008_U251MG.311_96H_G22_HDAC8 down	36aacee0-b82e-40be-b231-e74e85119745	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR008	U251MG.311	96H	G22	HDAC8	N/A	down
XPR009_HT29.311_96H_H18_SCN10A up	47a82ba8-f435-4fcf-85ad-56912da7211f	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR009	HT29.311	96H	H18	SCN10A	N/A	up
XPR010_MCF7.311_96H_H23_MGAM up	9cdedda9-3cd2-4601-90be-3f3dde00f987	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR010	MCF7.311	96H	H23	MGAM	N/A	up
XPR011_A375.311_96H_L12_APOBEC3B down	4e691985-623c-49b7-85d0-d0042ae37bbd	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR011	A375.311	96H	L12	APOBEC3B	N/A	down
XPR012_BICR6.311_96H_M13_ATF3 up	0035bc42-5e7b-400c-860a-20539ed25280	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR012	BICR6.311	96H	M13	ATF3	N/A	up
CPC001_HCC515_24H_L06_ZK-164015_10uM up	823a6a3f-51f9-4b53-8ecb-0cea69c62ee0	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	CPC001	HCC515	24H	L06	ZK-164015	10uM	up
XPR015_ES2.311_96H_G04_CUL2 up	e3e06a02-a3b7-4cf1-834b-3db86c9ee65e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR015	ES2.311	96H	G04	CUL2	N/A	up
DOS034_A549_24H_O17_BRD-K68455755_4uM up	f724efc7-ac5e-4deb-a1ff-2b99044c02d1	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS034	A549	24H	O17	BRD-K68455755	4uM	up
XPR017_U251MG.311_96H_H03_HOPX up	0d4f1cd5-908c-4d0b-83b4-4f73c6970b0e	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR017	U251MG.311	96H	H03	HOPX	N/A	up
DOS045_HT29_24H_K10_BRD-K97910278_4uM down	d614af1d-57dc-4c89-920c-6f130f059236	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS045	HT29	24H	K10	BRD-K97910278	4uM	down
DOS046_HT29_24H_M20_BRD-K43234208_4uM up	28bf23d0-2cee-4be4-9438-d231cea182f6	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS046	HT29	24H	M20	BRD-K43234208	4uM	up
XPR020_HT29.311_96H_O13_LZTS3 down	d959ca12-b954-4757-9ed2-318ccdcf8b69	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR020	HT29.311	96H	O13	LZTS3	N/A	down
XPR020_U251MG.311_96H_L11_MMRN1 down	b009affd-56ce-4ccc-99a4-21e956c1d067	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR020	U251MG.311	96H	L11	MMRN1	N/A	down
XPR021_MCF7.311_96H_H10_NR2C1 down	92b78bb7-324f-4b39-a00f-d0bd25f94e79	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR021	MCF7.311	96H	H10	NR2C1	N/A	down
XPR023_MCF7.311_96H_G24_RSL1D1 up	98fb422d-9ce7-4663-b6db-81c646578c34	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR023	MCF7.311	96H	G24	RSL1D1	N/A	up
XPR023_MCF7.311_96H_J07_SLC26A1 down	5e87f39e-cb8d-404f-8452-b0f5fb083016	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR023	MCF7.311	96H	J07	SLC26A1	N/A	down
XPR023_U251MG.311_96H_E18_RSAD2 down	777ce9c6-bfea-4ee9-afbe-d77ede117d79	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR023	U251MG.311	96H	E18	RSAD2	N/A	down
CPC004_HCC515_24H_G02_alrestatin_10uM up	d9088c52-c3ba-423e-ab54-ddd4600a786c	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	CPC004	HCC515	24H	G02	alrestatin	10uM	up
XPR024_U251MG.311_96H_N22_SPCS3 down	8ab35122-09f9-4f01-b9e3-3f398b577732	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR024	U251MG.311	96H	N22	SPCS3	N/A	down
XPR028_U251MG.311_96H_E22_MMAA up	5db95c38-ba4d-45ea-bac2-1bdd934447b1	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR028	U251MG.311	96H	E22	MMAA	N/A	up
XPR029_A549.311_96H_I14_SLC2A1 up	e9399ab1-d816-432a-97e4-bd5da7c734bb	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR029	A549.311	96H	I14	SLC2A1	N/A	up
DOS049_HT29_24H_I19_BRD-K25031586_4uM down	de491aca-b660-4d1b-b7db-6ca34c10f09f	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS049	HT29	24H	I19	BRD-K25031586	4uM	down
DOS049_MCF7_24H_M20_BRD-K05858751_4uM up	b5a388ec-6d3e-4f20-815a-ae0e0974510c	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	DOS049	MCF7	24H	M20	BRD-K05858751	4uM	up
XPR031_PC3.311B_96H_J05_PLEK down	0ab51d59-4161-4277-b783-d145b5249af8	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR031	PC3.311B	96H	J05	PLEK	N/A	down
XPR034_MCF7.311_96H_N18_NME7 down	06fd6bfe-5380-4e9a-8699-3164d4dcbdcb	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR034	MCF7.311	96H	N18	NME7	N/A	down
XPR013_PC3.311B_96H_C15_CAMP down	e70ad2ac-c02b-4a08-8394-904927b60372	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR013	PC3.311B	96H	C15	CAMP	N/A	down
XPR035_U251MG.311_96H_M04_TAOK1 down	b8207d92-2861-4443-be0c-613363ef4ccf	250	0.00010230742620944348	0.006414975380496873	7.771885714285714	6	XPR035	U251MG.311	96H	M04	TAOK1	N/A	down
